sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
7,22,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,30.06491,4.567759,17.14432224829992
7,22,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,29.152523,1.4341505,17.14432224829992
7,22,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,30.190437,1.2793357,17.14432224829992
7,22,1157,1.2958,1.2958,1.55,1.55,13.35,2.0,0.0,3.0438414,3.5988748,17.14432224829992
7,22,1157,1.9425,0.6467,5.5667,4.0167,12.57,2.32,0.0,5.986277,2.1517382,17.14432224829992
7,22,1157,2.5248,0.5823,24.35,18.7833,9.89,2.22,0.0,8.385689,3.0685203,17.14432224829992
7,22,1157,6.2878,3.763,71.983,47.633,10.94,2.65,0.0,18.268883,4.7284813,17.14432224829992
7,22,1157,8.987,2.6992,175.8,103.817,9.71,4.7,0.0,26.285793,6.0191884,17.14432224829992
7,22,1161,5.1055,5.1055,2.1167,2.1167,13.25,3.2,0.0,2.757743,2.0360498,17.14432224829992
7,22,1161,9.8984,4.7929,6.2167,4.1,12.75,4.22,0.0,6.7209263,2.303956,17.14432224829992
7,22,1161,12.591,2.6926,23.367,17.1503,10.1,3.3,0.017493,9.137724,3.005826,17.14432224829992
7,22,1161,15.929,3.338,51.417,28.05,11.2,4.6,0.0,18.687727,4.4958563,17.14432224829992
7,22,1161,18.026,2.097,72.383,20.966,15.3,8.4,0.0,25.41614,3.5540838,17.14432224829992
7,22,1161,20.147,2.121,99.233,26.85,15.1,6.9,0.0037244,25.291374,0.6488733,17.14432224829992
7,22,1161,21.58,1.433,167.5,68.267,10.9,6.2,0.0,23.827332,0.77885294,17.14432224829992
7,22,1187,1.934,1.934,1.0,1.0,8.1,5.6436,0.0,1.7159462,2.272928,17.14432224829992
7,22,1187,5.4117,3.4777,5.15,4.15,7.5,5.6436,0.0,4.466055,1.685715,17.14432224829992
7,22,1187,8.3558,2.9441,22.367,17.217,3.9,3.6119,0.00058083,7.0956197,2.4591038,17.14432224829992
7,22,1187,14.316,5.9602,50.883,28.516,4.1,3.3109,0.00035067,13.589304,3.0682032,17.14432224829992
7,22,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,17.366327,1.5916555,17.14432224829992
7,22,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,25.812366,1.6294184,17.14432224829992
7,22,1191,0.02,0.02,1.0,1.0,8.1,5.4179,0.0,0.9059267,1.9324625,17.14432224829992
7,22,1191,1.8804,1.8604,4.9667,3.9667,7.8,5.5684,0.0,4.334364,1.8055005,17.14432224829992
7,22,1191,3.2925,1.4121,24.05,19.0833,4.3,3.7624,0.00052402,7.030492,2.1650503,17.14432224829992
7,22,1191,4.5056,1.2131,52.933,28.883,4.3,3.3109,0.00034622,8.2420225,2.6738293,17.14432224829992
7,22,1191,6.1172,1.6116,75.317,22.384,6.8,2.2574,0.0,8.596114,1.3806616,17.14432224829992
7,22,1191,6.3881,0.270899999999999,143.03,67.713,8.4,3.3109,0.0014767,9.063746,1.3547628,17.14432224829992
7,22,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,0.8000412,1.9904206,17.14432224829992
7,22,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,3.4541512,0.91737497,17.14432224829992
7,22,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,6.6878886,2.0763333,17.14432224829992
7,22,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,10.904925,3.3978367,17.14432224829992
7,22,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,12.729703,1.9500122,17.14432224829992
7,22,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,16.324366,1.8658164,17.14432224829992
7,22,1207,6.487,6.487,1.0,1.0,16.3,3.5106,0.0,2.4715662,1.9306395,17.14432224829992
7,22,1207,17.424,10.937,5.0167,4.0167,16.1,3.8032,0.0,7.3061504,2.589597,17.14432224829992
7,22,1207,23.726,6.302,22.717,17.7003,11.4,2.4135,0.0056497,9.56205,3.0894806,17.14432224829992
7,22,1207,26.995,3.269,47.3,24.583,13.4,2.7792,0.0,17.714655,4.5414214,17.14432224829992
7,22,1207,31.177,4.182,73.767,26.467,13.2,1.8284,0.0,21.901033,3.2020016,17.14432224829992
7,22,1207,34.358,3.181,164.65,90.883,12.9,3.8032,0.00022006,28.783665,3.800442,17.14432224829992
7,22,1212,1.9675,1.9675,1.0333,1.0333,20.0,1.9175,0.0,4.2796183,4.3764844,17.14432224829992
7,22,1212,3.959,1.9915,7.05,6.0167,19.1,3.4515,0.0,10.244983,4.6310744,17.14432224829992
7,22,1212,4.1727,0.2137,21.3,14.25,11.8,2.5311,0.0,12.798904,3.3834202,17.14432224829992
7,22,1212,7.0259,2.8532,48.217,26.917,13.5,3.068,0.0,14.512757,4.054351,17.14432224829992
7,22,1212,9.2071,2.1812,74.183,25.966,15.3,2.1476,0.0,16.876196,3.107165,17.14432224829992
7,22,1212,9.951,0.7439,167.17,92.987,13.3,1.6874,0.0010755,18.705288,3.3431022,17.14432224829992
7,22,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,4.2796183,4.3764844,17.14432224829992
7,22,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,10.244983,4.6310744,17.14432224829992
7,22,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.798904,3.3834202,17.14432224829992
7,22,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,14.512757,4.054351,17.14432224829992
7,22,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,16.876196,3.107165,17.14432224829992
7,22,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,18.705288,3.3431022,17.14432224829992
7,22,1233,1.276,1.276,1.0,1.0,12.2,3.1449,0.9,0.23243997,1.2523223,17.14432224829992
7,22,1233,2.118,0.842,3.0,2.0,13.1,3.2181,0.15,2.0374095,0.49569282,17.14432224829992
7,22,1233,2.8929,0.7749,9.3,6.3,13.8,1.609,0.0,3.1152387,0.3786904,17.14432224829992
7,22,1233,3.6148,0.7219,24.033,14.733,9.6,1.4628,0.0,4.8513484,1.2717619,17.14432224829992
7,22,1233,5.1766,1.5618,47.0,22.967,11.6,2.4135,0.00087083,5.3025255,1.6065603,17.14432224829992
7,22,1233,6.9837,1.8071,72.817,25.817,9.5,2.9987,0.0038735,5.5396423,1.4229052,17.14432224829992
7,22,1233,8.4208,1.4371,141.25,68.433,9.3,2.8524,0.0014613,5.7838907,0.99825907,17.14432224829992
7,22,1240,1.2193,1.2193,0.98333,0.98333,12.8,3.2912,0.0,1.2723408,1.6907966,17.14432224829992
7,22,1240,2.0245,0.8052,3.0167,2.03337,14.2,2.8524,0.0,4.5045977,2.0245738,17.14432224829992
7,22,1240,2.3646,0.3401,9.2,6.1833,13.0,1.2433,0.0,6.264325,2.1124501,17.14432224829992
7,22,1240,3.9749,1.6103,24.683,15.483,10.2,1.5359,0.0019376,7.5265713,2.2900422,17.14432224829992
7,22,1240,4.9003,0.9254,45.717,21.034,11.3,2.4135,0.00095087,7.8197856,1.7803738,17.14432224829992
7,22,1240,7.1766,2.2763,71.583,25.866,9.5,2.9987,0.001933,7.208991,0.8568387,17.14432224829992
7,22,1240,8.2046,1.028,140.12,68.537,9.3,2.8524,0.0014591,7.328533,0.66353655,17.14432224829992
7,22,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.4863815,2.3273184,17.14432224829992
7,22,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,5.0600114,2.255821,17.14432224829992
7,22,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,7.310772,2.4819982,17.14432224829992
7,22,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,8.22325,1.659849,17.14432224829992
7,22,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,13.208294,1.7832642,17.14432224829992
7,22,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,16.42171,1.0625367,17.14432224829992
7,22,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,18.149963,0.7929523,17.14432224829992
7,22,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,18.121918,0.79240537,17.14432224829992
7,22,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,19.603449,0.6129489,17.14432224829992
7,22,1453,0.014805,0.014805,0.18333,0.18333,10.1,3.3865,0.0,-0.6364918,0.5332614,17.14432224829992
7,22,1453,0.043427,0.028622,0.35,0.16667,10.2,3.3326,0.0,-0.2611839,0.15337595,17.14432224829992
7,22,1453,0.057739,0.014312,0.51667,0.16667,10.4,3.5159,0.0,0.26567551,-0.31270817,17.14432224829992
7,22,1453,0.087348,0.029609,0.76667,0.25,10.6,3.3757,0.0,0.9772912,-0.33602256,17.14432224829992
7,22,1453,0.11178,0.024432,1.0167,0.25003,10.9,3.7532,0.0,1.4310348,-0.33362028,17.14432224829992
7,22,1453,0.15915,0.04737,1.5167,0.5,11.4,3.8503,0.0,1.177605,-0.33362028,17.14432224829992
7,22,1453,0.19172,0.03257,2.0167,0.5,12.0,3.5591,0.0,1.0096383,-0.33362028,17.14432224829992
7,22,1453,0.28055,0.08883,3.0167,1.0,12.3,3.2571,0.0,1.0534462,-0.33362028,17.14432224829992
7,22,1453,0.33089,0.05034,4.15,1.1333,12.3,2.9227,0.0,1.0847561,-0.33362028,17.14432224829992
7,22,1453,0.63883,0.30794,8.15,4.0,10.4,2.8365,0.0,1.2909305,-0.24589692,17.14432224829992
7,22,1453,0.70989,0.07106,12.15,4.0,7.5,2.1354,0.0,1.247613,-0.2116141,17.14432224829992
7,22,1453,0.74542,0.03553,16.15,4.0,4.7,1.855,0.0,1.1023071,-0.21524993,17.14432224829992
7,22,1453,0.76911,0.02369,20.15,4.0,0.3,0.71181,0.0,0.87109685,-0.27047214,17.14432224829992
7,22,1453,0.97046,0.20135,24.15,4.0,8.3,0.71181,0.0,0.958416,-0.2050338,17.14432224829992
7,22,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.8857374,0.73838365,17.14432224829992
7,22,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.048227042,0.4575762,17.14432224829992
7,22,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.26567551,-0.13827842,17.14432224829992
7,22,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,1.219096,-0.1630978,17.14432224829992
7,22,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,1.4986004,-0.28951377,17.14432224829992
7,22,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,1.2850479,-0.33362028,17.14432224829992
7,22,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,1.2711967,-0.14569537,17.14432224829992
7,22,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,1.0848233,-0.22153118,17.14432224829992
7,22,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.80754375,-0.23471937,17.14432224829992
7,22,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.9051807,-0.1766118,17.14432224829992
7,22,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.9585446,-0.13068984,17.14432224829992
7,22,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.8736788,-0.13615859,17.14432224829992
7,22,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,-1.0661637,0.7973697,17.14432224829992
7,22,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,0.07120973,0.34189996,17.14432224829992
7,22,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,0.26567551,-0.17146221,17.14432224829992
7,22,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,1.249653,-0.13284005,17.14432224829992
7,22,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,1.3581364,-0.21092749,17.14432224829992
7,22,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,1.4336952,-0.22016278,17.14432224829992
7,22,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,1.2433656,-0.098594844,17.14432224829992
7,22,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,1.0485946,-0.11447221,17.14432224829992
7,22,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,1.0701525,-0.07859406,17.14432224829992
7,22,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,1.2844934,-0.022517115,17.14432224829992
7,22,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,1.4209666,0.005667597,17.14432224829992
7,22,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,1.3879701,-0.0087014735,17.14432224829992
7,22,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,1.2069318,-0.058974475,17.14432224829992
7,22,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,1.1177869,-0.0943767,17.14432224829992
7,22,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,1.1360818,-0.1000105,17.14432224829992
7,22,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,1.3307303,-0.04618013,17.14432224829992
7,22,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,1.3844191,-0.045793116,17.14432224829992
7,22,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,1.4404093,-0.022653818,17.14432224829992
7,22,1479,0.39381,0.39381,0.33333,0.33333,2.2,1.4879,0.0,0.28969097,0.91767204,17.14432224829992
7,22,1479,0.81525,0.42144,0.66667,0.33334,2.1,1.5781,0.0,0.8019675,1.0048658,17.14432224829992
7,22,1479,1.1005,0.28525,1.0,0.33333,2.2,1.2963,0.0,1.2176156,0.74175775,17.14432224829992
7,22,1479,1.5713,0.4708,1.5,0.5,2.2,1.6682,0.0,1.4340755,0.69342995,17.14432224829992
7,22,1479,2.0717,0.5004,2.5,1.0,2.3,1.2399,0.0,2.069348,0.5721762,17.14432224829992
7,22,1479,2.4981,0.4264,4.0,1.5,2.4,1.0032,0.0,1.8710139,0.4324465,17.14432224829992
7,22,1479,2.8948,0.3967,6.0,2.0,2.4,1.161,0.0,2.267213,0.6831461,17.14432224829992
7,22,1479,3.2975,0.4027,10.0,4.0,2.2,1.1497,0.0,2.8131394,0.8962488,17.14432224829992
7,22,1479,3.5936,0.2961,14.0,4.0,1.7,0.82285,0.0,3.7687902,0.79866135,17.14432224829992
7,22,1479,3.9016,0.308,22.0,8.0,1.1,1.409,0.0,4.8326607,0.477127,17.14432224829992
7,22,1479,3.9726,0.0709999999999997,25.0,3.0,1.3,1.0596,0.0,5.3022227,0.24932155,17.14432224829992
7,22,1479,4.1059,0.1333,28.0,3.0,1.8,0.90175,0.0,5.0881324,0.18084976,17.14432224829992
7,22,1479,4.2036,0.0976999999999997,31.0,3.0,1.6,1.0596,0.0,4.886293,0.19645527,17.14432224829992
7,22,1479,4.3724,0.1688,34.0,3.0,1.2,1.1272,0.0,4.8112082,0.17886147,17.14432224829992
7,22,1479,4.5026,0.1302,38.0,4.0,0.8,0.85666,0.0,4.8847075,0.14756733,17.14432224829992
7,22,1479,4.9053,0.4027,46.0,8.0,0.5,1.2737,0.0,5.2589154,0.09283641,17.14432224829992
7,22,1479,4.9951,0.0897999999999994,47.783,1.783,1.0,1.7922,0.0,5.5053506,-0.017657518,17.14432224829992
7,22,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,2.9761786,3.3291347,17.14432224829992
7,22,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,2.7416766,2.270585,17.14432224829992
7,22,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,3.0468287,1.6327817,17.14432224829992
7,22,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,2.211848,0.36057547,17.14432224829992
7,22,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,1.9689431,0.7036127,17.14432224829992
7,22,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,1.9783173,0.7864187,17.14432224829992
7,22,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,2.194412,0.8222494,17.14432224829992
7,22,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,2.6367223,0.9867687,17.14432224829992
7,22,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,2.8644252,0.624583,17.14432224829992
7,22,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.5742936,0.49318406,17.14432224829992
7,22,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,4.2846,0.4289029,17.14432224829992
7,22,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,4.3825946,0.29529688,17.14432224829992
7,22,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.1980996,0.24713513,17.14432224829992
7,22,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,4.1664333,0.18027154,17.14432224829992
7,22,1491,4.4306,0.0621999999999998,39.017,3.0,14.0,0.38831,0.0,4.0456276,0.15101177,17.14432224829992
7,22,1491,4.4572,0.0266000000000002,42.017,3.0,19.7,0.77661,0.0,4.0681176,0.23165748,17.14432224829992
7,22,1491,4.4883,0.0310999999999995,43.517,1.5,23.3,0.7119,0.0,4.2748017,0.26559588,17.14432224829992
7,22,1520,3.4307,3.4307,2.0,2.0,9.54,4.2085,0.0,11.608314,10.371341,17.14432224829992
7,22,1520,7.5781,4.1474,4.0,2.0,10.54,4.7478,0.0,17.277807,2.684543,17.14432224829992
7,22,1520,9.8109,2.2328,6.0,2.0,10.72,4.6526,0.0,23.368732,1.0812502,17.14432224829992
7,22,1520,11.695,1.8841,8.0,2.0,11.16,4.917,0.0,36.68417,0.8683003,17.14432224829992
