sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,22,958,6.3076,-0.1734,53.0,28.917,9.0,5.3871,0.24221,7.0806084,1.116846,17.167216551303863
0,22,958,5.818,-0.4896,93.75,40.75,10.4,2.9792,0.044118,7.9400916,1.0708766,17.167216551303863
0,22,958,6.2404,0.422400000000001,146.5,52.75,9.3,2.1222,0.0,6.7363377,0.25153586,17.167216551303863
0,22,965,1.27,1.27,1.0,1.0,10.0,9.6927,0.0,2.3212762,1.1967058,17.167216551303863
0,22,965,3.748,2.478,3.0,2.0,10.0,9.6927,0.0,3.1622272,2.024393,17.167216551303863
0,22,965,6.2148,2.4668,5.8333,2.8333,10.0,9.6927,0.0,4.9901867,1.8063216,17.167216551303863
0,22,965,11.849,5.6342,24.917,19.0837,7.0,10.458,0.0,7.769896,3.02326,17.167216551303863
0,22,965,13.515,1.666,49.417,24.5,8.0,5.1014,0.0,9.513385,1.3908031,17.167216551303863
0,22,965,15.53,2.015,93.167,43.75,3.5,4.0812,0.077626,10.341814,1.2371988,17.167216551303863
0,22,965,16.503,0.973000000000001,147.42,54.253,9.5,4.8464,0.0,10.036837,1.0199184,17.167216551303863
0,22,972,3.501,3.501,1.0,1.0,17.0,2.7548,2.2,1.2621713,1.0962591,17.167216551303863
0,22,972,6.779,3.278,3.0,2.0,17.0,2.7548,0.0,1.7133367,0.8527653,17.167216551303863
0,22,972,7.826,1.047,6.0,3.0,17.0,2.7548,0.0,2.357727,1.0646894,17.167216551303863
0,22,972,9.3212,1.4952,23.817,17.817,14.0,3.8057,0.52809,5.66737,1.5640384,17.167216551303863
0,22,972,10.226,0.904800000000002,47.583,23.766,16.0,4.071,0.02521,8.642183,1.567129,17.167216551303863
0,22,972,10.651,0.424999999999999,94.833,47.25,15.0,2.8874,0.054968,9.892526,1.3700843,17.167216551303863
0,22,972,10.651,0.0,144.67,49.837,16.0,2.1018,0.084337,9.373131,0.24641797,17.167216551303863
0,22,982,2.6796,2.6796,2.7667,2.7667,12.6,4.18,0.0,5.046696,3.847055,17.167216551303863
0,22,982,11.038,8.3584,5.9667,3.2,13.6,5.06,0.0,8.525105,4.0270543,17.167216551303863
0,22,982,25.329,14.291,23.683,17.7163,11.5,4.74,0.011364,10.426388,1.9152639,17.167216551303863
0,22,982,28.113,2.784,47.65,23.967,11.7,3.78,0.033333,12.611082,1.6500845,17.167216551303863
0,22,982,29.274,1.161,72.367,24.717,9.8,3.68,0.13765,13.083666,0.6906915,17.167216551303863
0,22,982,31.193,1.919,126.22,53.853,9.6,2.9,0.06379,12.088024,0.53380775,17.167216551303863
0,22,982,31.749,0.555999999999997,172.58,46.36,11.6,4.04,0.0,11.563005,0.31756255,17.167216551303863
0,22,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,6.2262187,4.893747,17.167216551303863
0,22,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,9.109042,4.1138964,17.167216551303863
0,22,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,10.515213,0.45114228,17.167216551303863
0,22,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,11.986062,0.46281573,17.167216551303863
0,22,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,12.029368,0.065624446,17.167216551303863
0,22,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,11.757547,0.22159168,17.167216551303863
0,22,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,10.491989,0.07714984,17.167216551303863
0,22,1008,2.3972,2.3972,2.5667,2.5667,19.9,1.46,0.0,6.486799,6.1303816,17.167216551303863
0,22,1008,5.7028,3.3056,5.8,3.2333,21.2,1.84,0.0,11.453277,6.0466943,17.167216551303863
0,22,1008,9.3877,3.6849,23.167,17.367,16.9,0.84,0.0,14.782288,3.5732546,17.167216551303863
0,22,1008,13.506,4.1183,49.117,25.95,15.8,2.04,0.0,20.29586,4.203179,17.167216551303863
0,22,1008,16.148,2.642,72.967,23.85,16.3,2.26,0.0,23.104797,1.6974626,17.167216551303863
0,22,1008,16.922,0.774000000000001,128.25,55.283,17.5,1.58,0.0072333,24.148394,0.69818354,17.167216551303863
0,22,1008,17.127,0.204999999999998,169.32,41.07,16.1,2.25,0.014634,23.758286,0.31296775,17.167216551303863
0,22,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,2.9958463,2.7626014,17.167216551303863
0,22,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,6.0180235,3.3720071,17.167216551303863
0,22,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,7.3462043,1.5195625,17.167216551303863
0,22,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,9.484144,1.3922839,17.167216551303863
0,22,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,10.48658,1.1373909,17.167216551303863
0,22,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,10.020798,0.071015805,17.167216551303863
0,22,1132,25.032,25.032,24.0,24.0,19.49,2.0134,0.0,20.602379,19.850292,17.167216551303863
0,22,1132,25.032,0.0,48.5,24.5,21.25,1.8178,0.0,26.12372,2.4399323,17.167216551303863
0,22,1132,25.08,0.0479999999999983,72.5,24.0,21.2,1.8983,0.0,27.034805,-0.6475005,17.167216551303863
0,22,1132,26.04,0.960000000000001,168.5,96.0,19.12,1.8868,0.0020833,26.004429,-0.96988344,17.167216551303863
0,22,1155,0.50416,0.50416,1.8333,1.8333,10.7,3.2,0.0,-1.1477323,-0.17626193,17.167216551303863
0,22,1155,1.2167,0.71254,6.0,4.1667,12.6,3.6,0.0,1.7127869,0.9443525,17.167216551303863
0,22,1155,1.6787,0.462,25.25,19.25,9.7,2.4,0.0,1.0247544,1.0896316,17.167216551303863
0,22,1155,2.1703,0.4916,49.833,24.583,15.1,3.8,0.26034,4.850069,1.0689812,17.167216551303863
0,22,1155,2.4261,0.2558,73.083,23.25,14.0,5.1,0.060215,4.7127924,-0.25506708,17.167216551303863
0,22,1155,2.8805,0.4544,97.0,23.917,13.6,5.5,0.025087,4.843985,-0.35852918,17.167216551303863
0,22,1155,3.2223,0.3418,145.83,48.83,11.6,4.0,0.2785,4.560754,0.07596359,17.167216551303863
0,22,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,-0.23295072,0.1990368,17.167216551303863
0,22,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,2.0001364,1.1210362,17.167216551303863
0,22,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,2.499856,0.92055273,17.167216551303863
0,22,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,6.656491,1.4560575,17.167216551303863
0,22,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,16.19776,3.7286346,17.167216551303863
0,22,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,0.687366,0.6827333,17.167216551303863
0,22,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,3.0119836,0.9569591,17.167216551303863
0,22,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,4.4537406,1.3541263,17.167216551303863
0,22,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,6.725776,1.4335806,17.167216551303863
0,22,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,10.916695,1.1953552,17.167216551303863
0,22,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,11.966083,1.6174798,17.167216551303863
0,22,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,0.29038855,0.7909744,17.167216551303863
0,22,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,3.121509,0.8839327,17.167216551303863
0,22,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,4.727496,2.980925,17.167216551303863
0,22,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,8.074312,3.4848475,17.167216551303863
0,22,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,12.730566,1.9302413,17.167216551303863
0,22,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,16.188143,3.3362708,17.167216551303863
0,22,1200,1.871,1.871,1.0,1.0,5.2,5.1131,0.2,-1.0626597,-0.07170847,17.167216551303863
0,22,1200,2.395,0.524,5.0,4.0,4.2,4.372,0.125,0.9934894,0.34331965,17.167216551303863
0,22,1200,2.6986,0.3036,26.683,21.683,5.7,2.5936,0.0,3.5833223,3.3516328,17.167216551303863
0,22,1200,3.966,1.2674,52.55,25.867,6.6,2.89,0.0,6.2811427,3.097419,17.167216551303863
0,22,1200,4.3054,0.339399999999999,80.833,28.283,7.9,4.8167,0.0,10.65297,1.0997391,17.167216551303863
0,22,1200,4.832,0.5266,146.65,65.817,6.4,2.5195,0.00060775,13.74836,2.4809427,17.167216551303863
0,22,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,2.2374825,2.0792072,17.167216551303863
0,22,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,5.4340005,3.0262823,17.167216551303863
0,22,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,8.39671,3.7688546,17.167216551303863
0,22,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,11.606832,3.7535322,17.167216551303863
0,22,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,14.124168,2.3839211,17.167216551303863
0,22,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,19.642677,2.4193296,17.167216551303863
0,22,1221,1.5119,1.5119,0.96667,0.96667,20.2,2.8379,0.0,2.7887568,2.5229127,17.167216551303863
0,22,1221,9.1439,7.632,6.9667,6.00003,19.1,3.4515,0.0,7.0088105,4.323951,17.167216551303863
0,22,1221,10.913,1.7691,21.117,14.1503,11.8,2.5311,0.0,9.569306,2.7655473,17.167216551303863
0,22,1221,12.48,1.567,48.133,27.016,13.5,3.068,0.0,12.153521,2.6074166,17.167216551303863
0,22,1221,13.428,0.948,73.767,25.634,15.3,2.1476,0.0,14.144482,1.465704,17.167216551303863
0,22,1221,14.453,1.025,166.97,93.203,13.3,1.6874,0.001073,19.908539,1.1873984,17.167216551303863
0,22,1227,3.414,3.414,1.0,1.0,15.9,1.4573,0.0,3.3254094,3.0929565,17.167216551303863
0,22,1227,10.264,6.85,6.9,5.9,15.5,2.2243,0.0,7.355285,4.52377,17.167216551303863
0,22,1227,17.24,6.976,23.75,16.85,9.9,1.9942,0.0,10.077323,2.5852242,17.167216551303863
0,22,1227,21.999,4.759,48.667,24.917,12.3,2.9146,0.0,13.126814,3.1077328,17.167216551303863
0,22,1227,23.633,1.634,73.05,24.383,12.4,4.9089,0.0,15.083562,2.475203,17.167216551303863
0,22,1227,25.605,1.972,141.07,68.02,10.8,2.3777,0.0014702,17.456354,1.0847864,17.167216551303863
0,22,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.9429975,2.5995042,17.167216551303863
0,22,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,6.4601145,3.8411255,17.167216551303863
0,22,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,9.007539,2.5429125,17.167216551303863
0,22,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,11.616685,2.4502068,17.167216551303863
0,22,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,13.343287,1.9660764,17.167216551303863
0,22,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,15.660138,1.1417408,17.167216551303863
0,22,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,3.2071338,3.2338514,17.167216551303863
0,22,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,4.706576,2.429996,17.167216551303863
0,22,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,6.6446033,2.1938286,17.167216551303863
0,22,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,9.232185,1.3317068,17.167216551303863
0,22,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,11.728203,1.120141,17.167216551303863
0,22,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,13.097253,0.9182379,17.167216551303863
0,22,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,15.210022,1.0753212,17.167216551303863
0,22,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.9838681,-0.87299347,17.167216551303863
0,22,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.2564459,-0.14612061,17.167216551303863
0,22,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.2689061,-0.11879113,17.167216551303863
0,22,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.2689061,-0.11879113,17.167216551303863
0,22,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.2689061,-0.11879113,17.167216551303863
0,22,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.30813777,-0.11879113,17.167216551303863
0,22,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.55862445,-0.06409517,17.167216551303863
0,22,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.2689061,-0.22010124,17.167216551303863
0,22,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.2689061,-0.11879113,17.167216551303863
0,22,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.3740881,-0.11879113,17.167216551303863
0,22,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.5049243,-0.11879113,17.167216551303863
0,22,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.37090528,-0.11879113,17.167216551303863
0,22,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,3.056215,2.1736627,17.167216551303863
0,22,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,1.7167728,-0.26343197,17.167216551303863
0,22,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,2.1895113,-0.751657,17.167216551303863
0,22,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,2.5919673,0.7901703,17.167216551303863
0,22,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,3.0534742,0.47636208,17.167216551303863
0,22,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,3.4175274,0.5702442,17.167216551303863
0,22,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,3.8774734,0.5708561,17.167216551303863
0,22,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,3.7973635,0.14983675,17.167216551303863
0,22,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,3.650739,-0.2748435,17.167216551303863
0,22,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,3.472542,-0.26245275,17.167216551303863
0,22,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,3.4126165,0.03600721,17.167216551303863
0,22,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,3.6308305,0.37805337,17.167216551303863
0,22,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,3.9794152,0.52585256,17.167216551303863
0,22,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,4.3001833,0.5548644,17.167216551303863
0,22,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,4.4485273,0.2257846,17.167216551303863
0,22,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,3.931962,-0.53077996,17.167216551303863
0,22,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,2.689326,-0.8481902,17.167216551303863
0,22,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,2.3586888,0.05066438,17.167216551303863
0,22,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,3.0173156,0.3522864,17.167216551303863
0,22,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,1.9702051,1.8058944,17.167216551303863
0,22,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,1.7092599,0.5158373,17.167216551303863
0,22,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,2.3701599,-0.3889987,17.167216551303863
0,22,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,0.5057955,-0.015996605,17.167216551303863
0,22,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,2.137789,0.45686498,17.167216551303863
0,22,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,3.105796,0.5619588,17.167216551303863
0,22,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,3.4265065,0.40244272,17.167216551303863
0,22,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,3.3831434,0.0601784,17.167216551303863
0,22,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,3.6132894,0.03101489,17.167216551303863
0,22,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,4.024465,0.10463065,17.167216551303863
0,22,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,5.691588,0.7414495,17.167216551303863
0,22,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,5.7291455,-0.06621378,17.167216551303863
0,22,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,4.881573,0.14968377,17.167216551303863
0,22,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,5.0148573,0.19261464,17.167216551303863
0,22,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,5.214419,-0.017992347,17.167216551303863
0,22,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,5.1512256,-0.24446802,17.167216551303863
0,22,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,4.8158345,-0.11851141,17.167216551303863
0,22,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,4.8248034,-0.08505715,17.167216551303863
0,22,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,5.110948,4.163849,17.167216551303863
0,22,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,8.803526,5.1592765,17.167216551303863
0,22,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,11.770538,1.979254,17.167216551303863
0,22,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,12.147803,1.4380933,17.167216551303863
0,22,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,13.717556,1.8681982,17.167216551303863
0,22,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,13.930566,1.1929075,17.167216551303863
0,22,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,13.586503,1.1322238,17.167216551303863
0,22,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,12.143999,0.36518762,17.167216551303863
0,22,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,11.108907,0.15965721,17.167216551303863
0,22,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,11.187747,0.15371078,17.167216551303863
0,22,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,12.21548,0.22331566,17.167216551303863
0,22,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,12.992899,0.20051566,17.167216551303863
0,22,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,12.648031,-0.02543208,17.167216551303863
0,22,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,12.106811,-0.02385319,17.167216551303863
0,22,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,12.365521,0.2483092,17.167216551303863
0,22,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,13.219722,0.29002613,17.167216551303863
0,22,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,13.622417,0.09094787,17.167216551303863
0,22,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,12.90422,-0.04761716,17.167216551303863
0,22,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,12.749586,0.1655744,17.167216551303863
0,22,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,13.532976,0.44989923,17.167216551303863
0,22,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,14.248078,0.3530152,17.167216551303863
0,22,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,14.57919,0.049194276,17.167216551303863
0,22,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,14.6469,-0.05116356,17.167216551303863
0,22,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,14.438421,-0.03300295,17.167216551303863
0,22,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,13.767602,-0.19878453,17.167216551303863
0,22,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,12.760414,-0.3767633,17.167216551303863
0,22,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,12.340903,-0.15302134,17.167216551303863
0,22,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,12.913998,0.08466737,17.167216551303863
0,22,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,13.868263,0.0856822,17.167216551303863
0,22,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,4.1352644,3.7308693,17.167216551303863
0,22,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,3.5098844,1.5891021,17.167216551303863
0,22,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,4.2431006,-0.029917099,17.167216551303863
0,22,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,1.0074555,0.038390905,17.167216551303863
0,22,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,1.6707815,-0.33983433,17.167216551303863
0,22,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,3.261097,-0.031779826,17.167216551303863
0,22,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,4.9443502,0.44863394,17.167216551303863
0,22,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,5.1872973,0.2210662,17.167216551303863
0,22,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,4.734378,-0.16268942,17.167216551303863
0,22,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,4.635517,0.48347834,17.167216551303863
0,22,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,5.515665,0.8372867,17.167216551303863
0,22,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,5.916121,0.34142968,17.167216551303863
0,22,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,5.9602184,0.17348403,17.167216551303863
0,22,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,5.9688406,0.06420037,17.167216551303863
