sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,20,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,6.0060506,3.50438,20.264879683653515
4,20,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,11.722101,5.34176,20.264879683653515
4,20,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,15.622435,4.1194897,20.264879683653515
4,20,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,16.886604,0.62887377,20.264879683653515
4,20,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,17.081354,0.6374825,20.264879683653515
4,20,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,16.893269,-0.13169494,20.264879683653515
4,20,1187,1.934,1.934,1.0,1.0,8.1,5.6436,0.0,1.4055117,1.6603731,20.264879683653515
4,20,1187,5.4117,3.4777,5.15,4.15,7.5,5.6436,0.0,4.038523,2.4051118,20.264879683653515
4,20,1187,8.3558,2.9441,22.367,17.217,3.9,3.6119,0.00058083,5.423093,1.9329411,20.264879683653515
4,20,1187,14.316,5.9602,50.883,28.516,4.1,3.3109,0.00035067,8.625955,2.9251134,20.264879683653515
4,20,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,10.762154,1.4123352,20.264879683653515
4,20,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,16.620125,3.6786296,20.264879683653515
4,20,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,1.4849991,1.4177179,20.264879683653515
4,20,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,3.0037987,1.9785676,20.264879683653515
4,20,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,5.1017137,2.347738,20.264879683653515
4,20,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,8.564429,3.0951614,20.264879683653515
4,20,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,11.37359,1.9988124,20.264879683653515
4,20,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,16.509554,3.67586,20.264879683653515
4,20,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.9536401,2.2566798,20.264879683653515
4,20,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,8.42607,4.7381816,20.264879683653515
4,20,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,13.08634,3.4865837,20.264879683653515
4,20,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,15.801708,3.415659,20.264879683653515
4,20,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,15.633073,1.8417,20.264879683653515
4,20,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,21.0572,3.0315552,20.264879683653515
4,20,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,1.3774886,2.0463164,20.264879683653515
4,20,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,7.2503147,4.46672,20.264879683653515
4,20,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,11.752259,3.2248776,20.264879683653515
4,20,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,14.560059,3.300076,20.264879683653515
4,20,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,14.353752,1.6540072,20.264879683653515
4,20,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,19.170383,2.6421692,20.264879683653515
4,20,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,-0.4446484,0.10062384,20.264879683653515
4,20,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,-0.49611798,0.078241445,20.264879683653515
4,20,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,0.951155,0.33993065,20.264879683653515
4,20,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,2.0165424,0.869364,20.264879683653515
4,20,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,3.182303,0.6752674,20.264879683653515
4,20,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,2.4364386,0.02822172,20.264879683653515
4,20,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,2.382021,0.17124745,20.264879683653515
4,20,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,-0.05588851,0.79167336,20.264879683653515
4,20,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,1.6241151,1.1178917,20.264879683653515
4,20,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,3.029654,0.7738192,20.264879683653515
4,20,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,3.9894075,1.0663801,20.264879683653515
4,20,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,4.976803,1.1253183,20.264879683653515
4,20,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,5.550442,0.38689157,20.264879683653515
4,20,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,7.0945745,0.8432731,20.264879683653515
4,20,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,0.389186,0.8103013,20.264879683653515
4,20,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,1.5925536,0.8997172,20.264879683653515
4,20,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,2.4493177,0.28457698,20.264879683653515
4,20,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,4.0516243,1.4839878,20.264879683653515
4,20,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,4.6464677,0.6104309,20.264879683653515
4,20,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,4.962346,0.5890144,20.264879683653515
4,20,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,6.0393786,0.9581382,20.264879683653515
4,20,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,8.07856,4.2992134,20.264879683653515
4,20,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,14.468721,4.8220572,20.264879683653515
4,20,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,17.972311,3.8250232,20.264879683653515
4,20,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,20.581003,3.2663925,20.264879683653515
4,20,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,22.782879,2.1069443,20.264879683653515
4,20,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,20.735971,1.3165573,20.264879683653515
4,20,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,17.939503,0.35741082,20.264879683653515
4,20,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,16.934832,0.79944795,20.264879683653515
4,20,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,16.479399,0.0668905,20.264879683653515
4,20,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,17.161974,-0.059880354,20.264879683653515
4,20,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,-0.1507623,-0.04288677,20.264879683653515
4,20,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,0.43399772,0.29998544,20.264879683653515
4,20,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,0.2538818,0.25714546,20.264879683653515
4,20,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,-0.0034418795,0.26175687,20.264879683653515
4,20,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,0.4661998,0.18451582,20.264879683653515
4,20,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,0.9241449,0.1143895,20.264879683653515
4,20,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,1.9199687,0.0022008065,20.264879683653515
4,20,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,2.2458584,-0.20811138,20.264879683653515
4,20,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,1.9908084,-0.45531622,20.264879683653515
4,20,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,0.4450913,-0.37861064,20.264879683653515
4,20,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,-1.64533,-0.27109653,20.264879683653515
4,20,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,-2.0989099,-0.64013326,20.264879683653515
4,20,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.08493803,0.018856565,20.264879683653515
4,20,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.49573287,0.28090748,20.264879683653515
4,20,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,-0.15095754,0.27528173,20.264879683653515
4,20,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,-0.37238154,0.19960685,20.264879683653515
4,20,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,-0.06848068,0.22060686,20.264879683653515
4,20,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.26870298,0.02373975,20.264879683653515
4,20,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,1.1174413,-0.018977081,20.264879683653515
4,20,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,1.3889472,-0.22822186,20.264879683653515
4,20,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.89130545,-0.50897855,20.264879683653515
4,20,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,-0.4860413,-0.18829045,20.264879683653515
4,20,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,-2.1856232,-0.3001638,20.264879683653515
4,20,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,-2.3903575,-0.5612267,20.264879683653515
4,20,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,-0.3649733,0.27708596,20.264879683653515
4,20,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,1.1232766,0.8765886,20.264879683653515
4,20,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,1.5150656,0.040960066,20.264879683653515
4,20,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.2875779,0.52594686,20.264879683653515
4,20,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.242957,0.4208657,20.264879683653515
4,20,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.709366,0.6197969,20.264879683653515
4,20,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.0015607,0.36277333,20.264879683653515
4,20,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.537382,-0.2271531,20.264879683653515
4,20,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.5111485,0.13279864,20.264879683653515
4,20,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.385724,-0.28969574,20.264879683653515
4,20,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.4060163,0.17682278,20.264879683653515
4,20,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.310877,0.6277923,20.264879683653515
4,20,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,5.610347,0.25399816,20.264879683653515
4,20,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,5.7637124,0.7031497,20.264879683653515
4,20,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,6.6877933,-0.010543635,20.264879683653515
4,20,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,6.886514,0.015237952,20.264879683653515
4,20,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,-2.9835715,-0.5869578,20.264879683653515
4,20,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,-1.060367,0.028238798,20.264879683653515
4,20,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,0.011201581,-0.67142636,20.264879683653515
4,20,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,0.72238195,-0.29140416,20.264879683653515
4,20,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,1.9054968,-0.17343971,20.264879683653515
4,20,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,2.447887,-0.062472917,20.264879683653515
4,20,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,3.6127355,0.18559387,20.264879683653515
4,20,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,4.4484973,0.28806376,20.264879683653515
4,20,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,4.8396735,0.2879276,20.264879683653515
4,20,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,5.2409234,0.32505772,20.264879683653515
4,20,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,5.7103386,0.39475685,20.264879683653515
4,20,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,5.959579,0.42920214,20.264879683653515
4,20,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,5.7577252,0.30878046,20.264879683653515
4,20,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,5.6035714,0.19984461,20.264879683653515
4,20,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,5.843638,0.07783017,20.264879683653515
4,20,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,5.6359067,-0.17402305,20.264879683653515
4,20,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,5.314978,-0.24949074,20.264879683653515
4,20,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,5.111711,-0.11727361,20.264879683653515
4,20,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,5.7348447,0.44645226,20.264879683653515
4,20,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,6.408462,0.80540115,20.264879683653515
4,20,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,7.0142083,0.83728886,20.264879683653515
4,20,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,7.2883787,0.61700284,20.264879683653515
4,20,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,7.5478477,0.5595893,20.264879683653515
4,20,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,7.2883687,0.2547783,20.264879683653515
4,20,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,6.8031898,-0.13270414,20.264879683653515
4,20,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,6.5200963,-0.49069783,20.264879683653515
4,20,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,8.030401,0.17648152,20.264879683653515
4,20,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,10.530976,0.3969344,20.264879683653515
4,20,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,11.643552,0.5670537,20.264879683653515
4,20,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,0.3897539,0.83979964,20.264879683653515
4,20,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,1.8299452,0.7957052,20.264879683653515
4,20,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,1.6932482,-0.39856112,20.264879683653515
4,20,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,2.0139651,-0.0045448896,20.264879683653515
4,20,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,2.538804,-0.09699821,20.264879683653515
4,20,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,2.5128305,-0.12670575,20.264879683653515
4,20,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,3.073241,-0.20499179,20.264879683653515
4,20,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,3.162812,-0.19571711,20.264879683653515
4,20,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,2.9980655,-0.32238773,20.264879683653515
4,20,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.9952736,0.3850235,20.264879683653515
4,20,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,4.515908,0.7962631,20.264879683653515
4,20,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,4.050019,0.48380062,20.264879683653515
4,20,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.6087193,0.6164497,20.264879683653515
