sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,3,1017,33.838,0.233000000000004,166.82,46.59,18.6,2.2,0.0,15.087932,,23.426843464374542
5,3,1120,24.0,24.0,24.0,24.0,11.04,1.4612,0.0,24.147043,,23.426843464374542
5,3,1120,28.656,4.656,48.0,24.0,13.87,1.4151,0.0,25.327616,,23.426843464374542
5,3,1120,29.64,0.984000000000002,72.0,24.0,17.92,1.6452,0.0,25.105783,,23.426843464374542
5,3,1120,29.64,0.0,168.0,96.0,12.38,1.3461,0.72083,23.635138,,23.426843464374542
5,3,1149,1.7205,1.7205,1.5,1.5,12.7,7.4,0.0,2.1436718,,23.426843464374542
5,3,1149,7.8098,6.0893,5.5167,4.0167,13.2,7.3,0.024896,3.289667,,23.426843464374542
5,3,1149,14.483,6.6732,23.8,18.2833,6.7,3.77,0.010939,4.5924873,,23.426843464374542
5,3,1149,18.211,3.728,50.617,26.817,10.3,3.72,0.003729,5.6355557,,23.426843464374542
5,3,1149,19.118,0.907,72.217,21.6,11.6,5.14,0.30556,6.2580924,,23.426843464374542
5,3,1149,19.913,0.795000000000002,144.53,72.313,10.7,2.93,0.022125,8.284607,,23.426843464374542
5,3,1149,20.455,0.541999999999998,168.08,23.55,11.4,2.53,0.03397,8.171279,,23.426843464374542
5,3,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,3.3886213,,23.426843464374542
5,3,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,4.9249125,,23.426843464374542
5,3,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,6.7580557,,23.426843464374542
5,3,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,8.595527,,23.426843464374542
5,3,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,9.373716,,23.426843464374542
5,3,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,9.666306,,23.426843464374542
5,3,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,10.026156,,23.426843464374542
5,3,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,1.7408361,,23.426843464374542
5,3,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,4.834037,,23.426843464374542
5,3,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,6.622878,,23.426843464374542
5,3,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,9.191951,,23.426843464374542
5,3,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,12.245767,,23.426843464374542
5,3,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,16.75974,,23.426843464374542
5,3,1201,1.29,1.29,1.0,1.0,5.2,5.1131,0.2,-0.09033915,,23.426843464374542
5,3,1201,2.474,1.184,5.0,4.0,4.2,4.372,0.125,1.6380211,,23.426843464374542
5,3,1201,3.6015,1.1275,26.683,21.683,5.7,2.5936,0.0,2.9344769,,23.426843464374542
5,3,1201,7.6367,4.0352,52.55,25.867,6.6,2.89,0.0,4.782114,,23.426843464374542
5,3,1201,7.8064,0.1697,80.833,28.283,7.9,4.8167,0.0,7.2826385,,23.426843464374542
5,3,1201,8.7937,0.987299999999999,146.65,65.817,6.4,2.5195,0.00060775,11.643022,,23.426843464374542
5,3,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,1.9386942,,23.426843464374542
5,3,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,4.7438393,,23.426843464374542
5,3,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,6.604466,,23.426843464374542
5,3,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,9.127202,,23.426843464374542
5,3,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,11.966061,,23.426843464374542
5,3,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,16.297813,,23.426843464374542
5,3,1220,3.3746,3.3746,0.96667,0.96667,20.2,2.8379,0.0,3.2095656,,23.426843464374542
5,3,1220,9.0146,5.64,6.9667,6.00003,19.1,3.4515,0.0,6.515541,,23.426843464374542
5,3,1220,11.038,2.0234,21.117,14.1503,11.8,2.5311,0.0,8.995678,,23.426843464374542
5,3,1220,14.037,2.999,48.133,27.016,13.5,3.068,0.0,12.43328,,23.426843464374542
5,3,1220,14.985,0.947999999999999,73.767,25.634,15.3,2.1476,0.0,14.07529,,23.426843464374542
5,3,1220,16.383,1.398,166.97,93.203,13.3,1.6874,0.001073,16.328623,,23.426843464374542
5,3,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,3.0802643,,23.426843464374542
5,3,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,4.828662,,23.426843464374542
5,3,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,6.59368,,23.426843464374542
5,3,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,8.206919,,23.426843464374542
5,3,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,9.935854,,23.426843464374542
5,3,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,10.263919,,23.426843464374542
5,3,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,11.599236,,23.426843464374542
5,3,1237,0.824,0.824,1.0,1.0,14.4,3.2181,0.0,0.4318922,,23.426843464374542
5,3,1237,1.88,1.056,3.0,2.0,15.1,2.4135,0.0,1.4542089,,23.426843464374542
5,3,1237,2.4168,0.5368,8.65,5.65,12.7,1.0971,0.0,2.171627,,23.426843464374542
5,3,1237,2.5556,0.1388,24.083,15.433,10.2,1.5359,0.0019438,3.1032536,,23.426843464374542
5,3,1237,3.6165,1.0609,45.3,21.217,11.3,2.4135,0.00094266,4.0210705,,23.426843464374542
5,3,1237,4.4931,0.8766,71.083,25.783,9.5,2.9987,0.0038785,5.004317,,23.426843464374542
5,3,1237,5.1758,0.6827,139.35,68.267,9.3,2.8524,0.0014648,7.650179,,23.426843464374542
5,3,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,2.425854,,23.426843464374542
5,3,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,4.3555107,,23.426843464374542
5,3,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,5.9539514,,23.426843464374542
5,3,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,8.052328,,23.426843464374542
5,3,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,10.217536,,23.426843464374542
5,3,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,11.0336895,,23.426843464374542
5,3,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,12.533623,,23.426843464374542
5,3,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.6117955,,23.426843464374542
5,3,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.3923981,,23.426843464374542
5,3,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,2.1627958,,23.426843464374542
5,3,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,3.9771252,,23.426843464374542
5,3,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,5.1844215,,23.426843464374542
5,3,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,6.699933,,23.426843464374542
5,3,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,9.156571,,23.426843464374542
5,3,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,6.0936117,,23.426843464374542
5,3,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,7.323885,,23.426843464374542
5,3,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,7.967004,,23.426843464374542
5,3,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,8.024606,,23.426843464374542
5,3,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,8.161783,,23.426843464374542
5,3,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.586641,,23.426843464374542
5,3,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,9.285343,,23.426843464374542
5,3,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,1.0171735,,23.426843464374542
5,3,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,1.0202867,,23.426843464374542
5,3,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,1.2689219,,23.426843464374542
5,3,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,1.2185466,,23.426843464374542
5,3,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,1.6747867,,23.426843464374542
5,3,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,1.5487635,,23.426843464374542
5,3,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,1.6287396,,23.426843464374542
5,3,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,2.3229933,,23.426843464374542
5,3,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,2.890175,,23.426843464374542
5,3,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,3.239241,,23.426843464374542
5,3,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,3.2268581,,23.426843464374542
5,3,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,2.9823258,,23.426843464374542
5,3,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,2.5039508,,23.426843464374542
5,3,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.9313496,,23.426843464374542
5,3,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.08156637,,23.426843464374542
5,3,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,-0.0067728846,,23.426843464374542
5,3,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,1.4308122,,23.426843464374542
5,3,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,1.5880016,,23.426843464374542
5,3,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,1.6635892,,23.426843464374542
5,3,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,1.497374,,23.426843464374542
5,3,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,1.9950833,,23.426843464374542
5,3,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,2.116166,,23.426843464374542
5,3,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,2.3966846,,23.426843464374542
5,3,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,2.5513718,,23.426843464374542
5,3,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,2.7285366,,23.426843464374542
5,3,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,2.87864,,23.426843464374542
5,3,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,3.0199533,,23.426843464374542
5,3,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,3.2021194,,23.426843464374542
5,3,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,3.2983,,23.426843464374542
5,3,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,3.1993053,,23.426843464374542
5,3,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,3.0273104,,23.426843464374542
5,3,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.8955326,,23.426843464374542
5,3,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,2.974442,,23.426843464374542
5,3,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.9223082,,23.426843464374542
5,3,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.7813087,,23.426843464374542
5,3,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,2.4955375,,23.426843464374542
5,3,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,1.5279815,,23.426843464374542
5,3,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,1.6860853,,23.426843464374542
5,3,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,1.7201457,,23.426843464374542
5,3,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,1.5667577,,23.426843464374542
5,3,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,2.0610147,,23.426843464374542
5,3,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,2.1715171,,23.426843464374542
5,3,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,2.385598,,23.426843464374542
5,3,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,2.565628,,23.426843464374542
5,3,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,2.7990456,,23.426843464374542
5,3,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,2.9493387,,23.426843464374542
5,3,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,3.122724,,23.426843464374542
5,3,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,3.2301183,,23.426843464374542
5,3,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,3.0921187,,23.426843464374542
5,3,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,2.907352,,23.426843464374542
5,3,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,2.8043332,,23.426843464374542
5,3,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,2.931949,,23.426843464374542
5,3,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.8903034,,23.426843464374542
5,3,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.7280986,,23.426843464374542
5,3,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,2.4152186,,23.426843464374542
5,3,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,-1.2794561,,23.426843464374542
5,3,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,1.803767,,23.426843464374542
5,3,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,3.9600673,,23.426843464374542
5,3,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,5.623728,,23.426843464374542
5,3,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,7.2142553,,23.426843464374542
5,3,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,8.9769125,,23.426843464374542
5,3,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,10.292937,,23.426843464374542
5,3,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,11.545833,,23.426843464374542
5,3,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,12.451147,,23.426843464374542
5,3,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,12.874337,,23.426843464374542
5,3,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,13.118168,,23.426843464374542
5,3,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,13.059743,,23.426843464374542
5,3,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,12.986196,,23.426843464374542
5,3,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,13.601781,,23.426843464374542
5,3,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,14.53706,,23.426843464374542
5,3,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,14.772188,,23.426843464374542
5,3,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,14.983498,,23.426843464374542
5,3,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,14.437961,,23.426843464374542
5,3,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,13.995064,,23.426843464374542
5,3,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,13.485852,,23.426843464374542
5,3,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,-1.0443798,,23.426843464374542
5,3,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,1.6851283,,23.426843464374542
5,3,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,2.960205,,23.426843464374542
5,3,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,3.4495273,,23.426843464374542
5,3,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,3.8627143,,23.426843464374542
5,3,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,4.4625607,,23.426843464374542
5,3,1484,4.3225,1.1311,2.9833,1.0,20.6,0.71038,0.0,5.0513415,,23.426843464374542
5,3,1484,6.33,2.0075,4.9833,2.0,22.2,1.1614,0.0,5.7816043,,23.426843464374542
5,3,1484,6.8186,0.4886,7.9833,3.0,23.1,1.0712,0.0,6.488494,,23.426843464374542
5,3,1484,7.1502,0.3316,11.983,3.9997,19.7,0.49614,0.0,6.6956477,,23.426843464374542
5,3,1484,7.2686,0.1184,15.983,4.0,14.2,0.34955,0.0,6.41686,,23.426843464374542
5,3,1484,7.3397,0.0710999999999995,19.983,4.0,12.3,0.33828,0.0,6.3589554,,23.426843464374542
5,3,1484,7.6861,0.3464,22.983,3.0,16.2,0.45103,0.0,7.035808,,23.426843464374542
5,3,1484,8.5833,0.8972,25.983,3.0,21.7,0.92462,0.0,7.9093494,,23.426843464374542
5,3,1484,9.0985,0.5152,28.983,3.0,25.6,1.4997,0.0,8.961428,,23.426843464374542
5,3,1484,9.3561,0.2576,31.983,3.0,27.6,2.3116,0.0,9.51633,,23.426843464374542
5,3,1484,9.4982,0.142100000000001,35.983,4.0,20.0,2.7175,0.0,9.874367,,23.426843464374542
5,3,1484,9.593,0.0947999999999993,39.983,4.0,14.2,1.2742,0.0,10.18914,,23.426843464374542
5,3,1484,9.664,0.0709999999999997,43.983,4.0,12.8,0.68783,0.0,10.339747,,23.426843464374542
5,3,1484,10.49,0.826000000000001,46.983,3.0,13.2,3.0558,0.0,10.247624,,23.426843464374542
5,3,1524,0.260864,0.260864,2.0,2.0,11.904,1.9621,0.0,15.523946,,23.426843464374542
5,3,1524,1.36879,1.107926,4.0,2.0,13.137,0.78269,0.0,22.030638,,23.426843464374542
5,3,1524,2.73649,1.3677,6.0,2.0,14.577,1.8549,0.0,27.989408,,23.426843464374542
5,3,1524,4.52889,1.7924,8.0,2.0,14.697,2.8842,0.0,31.817902,,23.426843464374542
5,3,1524,5.21729,0.6884,10.0,2.0,12.001,2.2837,0.0,33.92029,,23.426843464374542
5,3,1524,5.27719,0.0598999999999998,12.0,2.0,8.618,1.2437,0.0,34.720222,,23.426843464374542
5,3,1524,5.38999,0.1128,16.0,4.0,5.437,0.26804,0.0,34.803772,,23.426843464374542
5,3,1524,5.50429,0.1143,20.0,4.0,5.616,0.21444,0.0,35.047268,,23.426843464374542
5,3,1524,5.68789,0.1836,24.0,4.0,10.075,0.56825,0.0,35.702106,,23.426843464374542
