sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,18,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,16.220236,2.9546027,22.478444667657218
0,18,1221,1.5119,1.5119,0.96667,0.96667,20.2,2.8379,0.0,3.0466518,2.5927303,22.478444667657218
0,18,1221,9.1439,7.632,6.9667,6.00003,19.1,3.4515,0.0,5.0870833,5.1281033,22.478444667657218
0,18,1221,10.913,1.7691,21.117,14.1503,11.8,2.5311,0.0,9.5459585,3.317002,22.478444667657218
0,18,1221,12.48,1.567,48.133,27.016,13.5,3.068,0.0,12.412116,3.7789772,22.478444667657218
0,18,1221,13.428,0.948,73.767,25.634,15.3,2.1476,0.0,13.236029,2.3079782,22.478444667657218
0,18,1221,14.453,1.025,166.97,93.203,13.3,1.6874,0.001073,16.58318,2.8749657,22.478444667657218
0,18,1227,3.414,3.414,1.0,1.0,15.9,1.4573,0.0,2.948095,2.2564592,22.478444667657218
0,18,1227,10.264,6.85,6.9,5.9,15.5,2.2243,0.0,4.8320327,3.0241082,22.478444667657218
0,18,1227,17.24,6.976,23.75,16.85,9.9,1.9942,0.0,8.057162,2.3039474,22.478444667657218
0,18,1227,21.999,4.759,48.667,24.917,12.3,2.9146,0.0,10.076534,1.9679002,22.478444667657218
0,18,1227,23.633,1.634,73.05,24.383,12.4,4.9089,0.0,10.517995,1.0945863,22.478444667657218
0,18,1227,25.605,1.972,141.07,68.02,10.8,2.3777,0.0014702,13.169765,0.9044655,22.478444667657218
0,18,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.8786259,2.188624,22.478444667657218
0,18,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,4.317597,2.9097207,22.478444667657218
0,18,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,7.428513,2.2876296,22.478444667657218
0,18,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,9.467836,1.7266402,22.478444667657218
0,18,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,9.821363,1.0646694,22.478444667657218
0,18,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,12.580332,0.85360295,22.478444667657218
0,18,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,3.562563,7.5983725,22.478444667657218
0,18,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,5.6460576,4.085307,22.478444667657218
0,18,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,7.308237,1.457203,22.478444667657218
0,18,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,8.099914,1.0188512,22.478444667657218
0,18,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,8.676377,-0.18822688,22.478444667657218
0,18,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,9.278003,0.114677496,22.478444667657218
0,18,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,10.085582,0.26499152,22.478444667657218
0,18,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.41875023,0.12479308,22.478444667657218
0,18,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,1.7456183,0.27836886,22.478444667657218
0,18,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,0.41035146,0.20401165,22.478444667657218
0,18,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,0.41035146,0.16200367,22.478444667657218
0,18,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,0.41035146,0.1938132,22.478444667657218
0,18,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,0.41035146,0.26824254,22.478444667657218
0,18,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,0.41035146,0.30535883,22.478444667657218
0,18,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,0.41035146,0.31573266,22.478444667657218
0,18,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,0.41035146,0.2855213,22.478444667657218
0,18,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,0.41035146,0.25210348,22.478444667657218
0,18,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,0.41035146,0.25833526,22.478444667657218
0,18,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,0.41035146,0.32401925,22.478444667657218
0,18,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,0.5167032,0.38378218,22.478444667657218
0,18,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,1.3880423,0.39768896,22.478444667657218
0,18,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,1.706316,0.33227393,22.478444667657218
0,18,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,1.6319146,0.25764522,22.478444667657218
0,18,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,2.2420254,0.30361336,22.478444667657218
0,18,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,3.2992244,0.52451086,22.478444667657218
0,18,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,3.8383589,0.029878274,22.478444667657218
0,18,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,0.41035146,0.24099967,22.478444667657218
0,18,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,0.41035146,0.1502876,22.478444667657218
0,18,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,0.41035146,0.19555035,22.478444667657218
0,18,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,0.41035146,0.25762835,22.478444667657218
0,18,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,0.41035146,0.28541434,22.478444667657218
0,18,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,0.41035146,0.31952214,22.478444667657218
0,18,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,0.41035146,0.35438707,22.478444667657218
0,18,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,0.41035146,0.41595173,22.478444667657218
0,18,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,1.8471532,0.4842184,22.478444667657218
0,18,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,2.4086137,0.48789275,22.478444667657218
0,18,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,3.4361002,0.5416335,22.478444667657218
0,18,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,3.8780186,0.55922526,22.478444667657218
0,18,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,4.201848,0.5759074,22.478444667657218
0,18,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,4.404288,0.64108735,22.478444667657218
0,18,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,4.799337,0.6698048,22.478444667657218
0,18,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,5.4856467,0.17093302,22.478444667657218
0,18,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,0.41035146,0.16009054,22.478444667657218
0,18,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,0.41035146,0.56926084,22.478444667657218
0,18,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,0.41035146,0.11320264,22.478444667657218
0,18,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,2.0927842,0.28296503,22.478444667657218
0,18,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,4.4546924,0.4283658,22.478444667657218
0,18,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,5.7061377,0.6076205,22.478444667657218
0,18,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,6.1767197,0.6986686,22.478444667657218
0,18,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,5.8588367,0.7236197,22.478444667657218
0,18,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,5.112856,0.7024577,22.478444667657218
0,18,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,4.2992735,0.6717292,22.478444667657218
0,18,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,3.5850267,0.64451873,22.478444667657218
0,18,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,3.004858,0.6289165,22.478444667657218
0,18,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,2.5144475,0.6126082,22.478444667657218
0,18,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,2.2838085,0.6171697,22.478444667657218
0,18,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,2.2081504,0.63356185,22.478444667657218
0,18,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,2.2494771,0.6304813,22.478444667657218
0,18,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,2.455957,0.6102407,22.478444667657218
0,18,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,2.9136448,0.57755876,22.478444667657218
0,18,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,3.906811,0.5862733,22.478444667657218
0,18,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,5.1225257,0.6379047,22.478444667657218
0,18,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,6.1755295,0.90396667,22.478444667657218
0,18,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,7.2510104,1.2486005,22.478444667657218
0,18,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,7.9651127,1.2596152,22.478444667657218
0,18,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,8.4682045,0.7118723,22.478444667657218
0,18,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,8.643971,0.16629478,22.478444667657218
0,18,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,8.799081,-0.06933784,22.478444667657218
0,18,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,9.332686,-0.23273736,22.478444667657218
0,18,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,9.432937,-0.5640868,22.478444667657218
0,18,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,9.674788,0.2236096,22.478444667657218
0,18,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,0.41035146,0.5080962,22.478444667657218
0,18,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,0.41035146,0.7013071,22.478444667657218
0,18,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,0.41035146,0.16939062,22.478444667657218
0,18,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,0.41035146,0.26845583,22.478444667657218
0,18,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,0.41035146,0.3034315,22.478444667657218
0,18,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,0.41035146,0.35143617,22.478444667657218
0,18,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,0.41035146,0.34857133,22.478444667657218
0,18,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,0.41035146,0.31819484,22.478444667657218
0,18,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,0.41035146,0.27825513,22.478444667657218
0,18,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,1.278966,0.3503596,22.478444667657218
0,18,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,2.4516897,0.4298322,22.478444667657218
0,18,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,3.2994986,0.45333168,22.478444667657218
0,18,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,3.6718326,0.45032102,22.478444667657218
0,18,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,4.1158104,0.45505586,22.478444667657218
