sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,17,930,6.7387,3.1416,48.167,24.0,7.7,3.8975,0.042017,8.517903,1.7090604,26.033021104335784
5,17,930,8.0827,1.344,96.0,47.833,6.8,4.3056,0.070833,11.36786,1.4010425,26.033021104335784
5,17,930,8.4867,0.404,143.83,47.83,5.3,3.0915,0.0,12.721197,0.79394096,26.033021104335784
5,17,935,1.638,1.638,1.1667,1.1667,5.1,3.1629,0.0,1.4092662,1.4318275,26.033021104335784
5,17,935,2.614,0.976,3.3333,2.1666,5.1,3.1629,0.0,2.042635,1.9154153,26.033021104335784
5,17,935,2.8509,0.2369,5.6667,2.3334,5.1,3.1629,0.0,0.83290654,0.9390755,26.033021104335784
5,17,935,6.5859,3.735,22.25,16.5833,7.9,4.4485,0.0,3.7436175,2.5877388,26.033021104335784
5,17,935,10.29,3.7041,46.0,23.75,8.8,2.265,0.12552,7.6172,2.2646558,26.033021104335784
5,17,935,13.188,2.898,94.333,48.333,7.6,2.9078,0.082816,9.776611,3.0763993,26.033021104335784
5,17,935,15.274,2.086,142.85,48.517,5.4,4.4383,0.012371,11.223646,2.1247337,26.033021104335784
5,17,958,2.208,2.208,1.0833,1.0833,10.0,5.1014,0.0,1.140364,0.8991025,26.033021104335784
5,17,958,3.73,1.522,3.0833,2.0,10.0,5.1014,0.0,3.0788121,1.7842586,26.033021104335784
5,17,958,5.221,1.491,6.0833,3.0,10.0,5.1014,0.0,4.5263677,1.8325658,26.033021104335784
5,17,958,6.481,1.26,24.083,17.9997,9.3,5.3871,0.47778,6.365513,2.6922023,26.033021104335784
5,17,958,6.3076,-0.1734,53.0,28.917,9.0,5.3871,0.24221,7.5754943,1.7248347,26.033021104335784
5,17,958,5.818,-0.4896,93.75,40.75,10.4,2.9792,0.044118,7.886791,0.9120526,26.033021104335784
5,17,958,6.2404,0.422400000000001,146.5,52.75,9.3,2.1222,0.0,8.569543,0.62015,26.033021104335784
5,17,971,2.33,2.33,1.0,1.0,16.0,2.265,0.0,2.712714,2.6695156,26.033021104335784
5,17,971,6.06,3.73,3.0,2.0,16.0,2.265,0.0,5.1893873,2.0943534,26.033021104335784
5,17,971,7.878,1.818,6.0,3.0,16.0,2.265,0.0,5.6683855,0.84128183,26.033021104335784
5,17,971,9.174,1.296,24.0,18.0,18.0,3.6832,0.0,8.279509,2.9820645,26.033021104335784
5,17,971,9.822,0.648,48.0,24.0,20.0,2.265,0.0,10.370792,1.0651739,26.033021104335784
5,17,971,10.398,0.576000000000001,96.0,48.0,20.0,2.265,0.0,11.787593,0.9015445,26.033021104335784
5,17,971,10.254,-0.144,144.0,48.0,18.5,3.3976,0.0,12.268515,0.2623636,26.033021104335784
5,17,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,3.0092208,3.1048925,26.033021104335784
5,17,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,4.990368,3.990472,26.033021104335784
5,17,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,12.149963,2.898492,26.033021104335784
5,17,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,15.651102,1.2003517,26.033021104335784
5,17,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,16.047594,0.8302066,26.033021104335784
5,17,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,16.14488,0.112436235,26.033021104335784
5,17,982,2.6796,2.6796,2.7667,2.7667,12.6,4.18,0.0,3.609369,3.347263,26.033021104335784
5,17,982,11.038,8.3584,5.9667,3.2,13.6,5.06,0.0,5.5510044,2.9348297,26.033021104335784
5,17,982,25.329,14.291,23.683,17.7163,11.5,4.74,0.011364,8.991257,4.142879,26.033021104335784
5,17,982,28.113,2.784,47.65,23.967,11.7,3.78,0.033333,9.281317,1.90078,26.033021104335784
5,17,982,29.274,1.161,72.367,24.717,9.8,3.68,0.13765,11.266141,0.90257686,26.033021104335784
5,17,982,31.193,1.919,126.22,53.853,9.6,2.9,0.06379,12.425226,-0.072583735,26.033021104335784
5,17,982,31.749,0.555999999999997,172.58,46.36,11.6,4.04,0.0,12.774678,-0.19579226,26.033021104335784
5,17,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,1.6555164,1.4893086,26.033021104335784
5,17,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,3.8570251,2.8125355,26.033021104335784
5,17,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,5.71705,1.4103086,26.033021104335784
5,17,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,7.103729,1.1094518,26.033021104335784
5,17,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,6.554323,0.42670494,26.033021104335784
5,17,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,7.0808096,0.2881462,26.033021104335784
5,17,1007,2.517,2.517,3.0167,3.0167,8.9,4.43,0.0,2.2358813,2.1295683,26.033021104335784
5,17,1007,13.74,11.223,24.0,20.9833,9.6,7.45,0.0095694,6.4659643,4.5494266,26.033021104335784
5,17,1007,22.99,9.25,52.217,28.217,10.9,7.21,0.042553,11.236391,3.3723934,26.033021104335784
5,17,1007,23.903,0.913,72.583,20.366,10.3,5.81,0.098522,9.4255295,1.2799995,26.033021104335784
5,17,1007,25.495,1.592,119.42,46.837,6.9,3.99,0.055556,8.343918,0.6720583,26.033021104335784
5,17,1007,25.065,-0.43,167.12,47.7,8.7,3.29,0.062893,9.663703,0.355056,26.033021104335784
5,17,1017,12.753,12.753,2.5667,2.5667,21.4,3.76,0.0,8.5944805,5.7354875,26.033021104335784
5,17,1017,25.196,12.443,5.7,3.1333,21.1,3.71,0.0,15.358767,4.8881197,26.033021104335784
5,17,1017,29.012,3.816,23.683,17.983,13.5,1.43,0.0,17.083332,2.1209671,26.033021104335784
5,17,1017,32.154,3.142,47.483,23.8,16.3,2.26,0.0,20.733397,3.652106,26.033021104335784
5,17,1017,33.605,1.45099999999999,71.067,23.584,17.2,1.9,0.0,21.619774,2.0617616,26.033021104335784
5,17,1017,33.605,0.0,120.23,49.163,16.5,1.44,0.016293,22.267805,1.50226,26.033021104335784
5,17,1017,33.838,0.233000000000004,166.82,46.59,18.6,2.2,0.0,21.990513,0.8839609,26.033021104335784
5,17,1120,24.0,24.0,24.0,24.0,11.04,1.4612,0.0,31.576557,28.61953,26.033021104335784
5,17,1120,28.656,4.656,48.0,24.0,13.87,1.4151,0.0,32.806786,2.065231,26.033021104335784
5,17,1120,29.64,0.984000000000002,72.0,24.0,17.92,1.6452,0.0,35.89182,2.3389766,26.033021104335784
5,17,1120,29.64,0.0,168.0,96.0,12.38,1.3461,0.72083,38.584137,2.7449682,26.033021104335784
5,17,1149,1.7205,1.7205,1.5,1.5,12.7,7.4,0.0,2.3638072,2.0169728,26.033021104335784
5,17,1149,7.8098,6.0893,5.5167,4.0167,13.2,7.3,0.024896,5.63095,3.769551,26.033021104335784
5,17,1149,14.483,6.6732,23.8,18.2833,6.7,3.77,0.010939,10.21163,3.5176823,26.033021104335784
5,17,1149,18.211,3.728,50.617,26.817,10.3,3.72,0.003729,12.503006,2.4944096,26.033021104335784
5,17,1149,19.118,0.907,72.217,21.6,11.6,5.14,0.30556,13.715179,2.2427292,26.033021104335784
5,17,1149,19.913,0.795000000000002,144.53,72.313,10.7,2.93,0.022125,10.99826,1.1179922,26.033021104335784
5,17,1149,20.455,0.541999999999998,168.08,23.55,11.4,2.53,0.03397,10.743341,0.0020675063,26.033021104335784
5,17,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,1.1812818,1.0039485,26.033021104335784
5,17,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,1.9118098,1.5951116,26.033021104335784
5,17,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,3.0684335,0.8663699,26.033021104335784
5,17,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,4.5971127,1.446501,26.033021104335784
5,17,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,4.854974,0.9505567,26.033021104335784
5,17,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,5.298661,0.64307183,26.033021104335784
5,17,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,5.2500935,0.59595424,26.033021104335784
5,17,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,2.0621874,1.7635751,26.033021104335784
5,17,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,3.6964965,2.4098868,26.033021104335784
5,17,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,4.9761353,2.2688427,26.033021104335784
5,17,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,7.94409,3.209719,26.033021104335784
5,17,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,9.689991,2.4700441,26.033021104335784
5,17,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,13.12051,3.7803,26.033021104335784
5,17,1201,1.29,1.29,1.0,1.0,5.2,5.1131,0.2,1.0913019,0.7756519,26.033021104335784
5,17,1201,2.474,1.184,5.0,4.0,4.2,4.372,0.125,2.0104172,1.9139171,26.033021104335784
5,17,1201,3.6015,1.1275,26.683,21.683,5.7,2.5936,0.0,2.052728,1.9934652,26.033021104335784
5,17,1201,7.6367,4.0352,52.55,25.867,6.6,2.89,0.0,2.3983784,2.4941447,26.033021104335784
5,17,1201,7.8064,0.1697,80.833,28.283,7.9,4.8167,0.0,1.6511562,1.3029041,26.033021104335784
5,17,1201,8.7937,0.987299999999999,146.65,65.817,6.4,2.5195,0.00060775,3.1403775,1.8260512,26.033021104335784
5,17,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,2.2542605,1.9932225,26.033021104335784
5,17,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,3.9524193,2.4412456,26.033021104335784
5,17,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,5.5799007,2.4025223,26.033021104335784
5,17,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,8.330039,3.2584214,26.033021104335784
5,17,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,9.611747,2.4691448,26.033021104335784
5,17,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,12.595155,3.637365,26.033021104335784
5,17,1220,3.3746,3.3746,0.96667,0.96667,20.2,2.8379,0.0,2.72499,2.4633915,26.033021104335784
5,17,1220,9.0146,5.64,6.9667,6.00003,19.1,3.4515,0.0,9.691928,5.914121,26.033021104335784
5,17,1220,11.038,2.0234,21.117,14.1503,11.8,2.5311,0.0,13.1974125,5.586818,26.033021104335784
5,17,1220,14.037,2.999,48.133,27.016,13.5,3.068,0.0,15.514921,3.3195047,26.033021104335784
5,17,1220,14.985,0.947999999999999,73.767,25.634,15.3,2.1476,0.0,16.070742,2.4906418,26.033021104335784
5,17,1220,16.383,1.398,166.97,93.203,13.3,1.6874,0.001073,14.666832,2.5240831,26.033021104335784
5,17,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,1.1319773,1.1128867,26.033021104335784
5,17,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,2.004619,1.8219421,26.033021104335784
5,17,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,4.188504,1.5952959,26.033021104335784
5,17,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,5.6200113,1.907695,26.033021104335784
5,17,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,7.13684,2.0012648,26.033021104335784
5,17,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,8.112944,0.8076467,26.033021104335784
5,17,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,7.9825573,1.0998356,26.033021104335784
5,17,1237,0.824,0.824,1.0,1.0,14.4,3.2181,0.0,0.4929362,0.590895,26.033021104335784
5,17,1237,1.88,1.056,3.0,2.0,15.1,2.4135,0.0,1.0011567,1.1372848,26.033021104335784
5,17,1237,2.4168,0.5368,8.65,5.65,12.7,1.0971,0.0,0.59016603,0.6207405,26.033021104335784
5,17,1237,2.5556,0.1388,24.083,15.433,10.2,1.5359,0.0019438,1.7196237,1.1855476,26.033021104335784
5,17,1237,3.6165,1.0609,45.3,21.217,11.3,2.4135,0.00094266,2.6672199,1.4027832,26.033021104335784
5,17,1237,4.4931,0.8766,71.083,25.783,9.5,2.9987,0.0038785,3.7037973,0.4918235,26.033021104335784
5,17,1237,5.1758,0.6827,139.35,68.267,9.3,2.8524,0.0014648,4.6767206,0.86913973,26.033021104335784
5,17,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,0.7912837,0.67631215,26.033021104335784
5,17,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,1.8030999,1.646702,26.033021104335784
5,17,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,4.16105,1.7650666,26.033021104335784
5,17,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,6.2572217,2.4429219,26.033021104335784
5,17,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,8.75236,2.1934974,26.033021104335784
5,17,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,9.748901,1.1198885,26.033021104335784
5,17,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,8.992243,1.4846225,26.033021104335784
5,17,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.8636923,0.9588769,26.033021104335784
5,17,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.4349221,1.5020638,26.033021104335784
5,17,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,1.3552667,1.2953303,26.033021104335784
5,17,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,4.081085,1.5400288,26.033021104335784
5,17,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,5.41072,1.5465612,26.033021104335784
5,17,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,6.5748186,0.90449685,26.033021104335784
5,17,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,7.260167,1.2791507,26.033021104335784
5,17,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,4.9040594,4.8071795,26.033021104335784
5,17,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,9.368082,2.8797972,26.033021104335784
5,17,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,10.329515,1.8861697,26.033021104335784
5,17,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,11.385249,0.8894562,26.033021104335784
5,17,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,11.666159,0.6520404,26.033021104335784
5,17,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,10.822062,0.15497035,26.033021104335784
5,17,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,11.049954,0.5975935,26.033021104335784
5,17,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.31191003,0.19576967,26.033021104335784
5,17,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.2681017,0.086058915,26.033021104335784
5,17,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.07413657,-0.10863054,26.033021104335784
5,17,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.13036786,0.022957295,26.033021104335784
5,17,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.04990703,-0.15679622,26.033021104335784
5,17,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.015392587,-0.23276027,26.033021104335784
5,17,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.088119075,-0.16186917,26.033021104335784
5,17,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.12329276,-0.13826877,26.033021104335784
5,17,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.20578067,-0.01495114,26.033021104335784
5,17,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.5001436,0.1459958,26.033021104335784
5,17,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.77548766,0.18438822,26.033021104335784
5,17,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.1424587,0.36053687,26.033021104335784
5,17,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,1.9571837,0.1509952,26.033021104335784
5,17,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.8116157,-0.37428188,26.033021104335784
5,17,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,-0.14782344,-0.44269687,26.033021104335784
5,17,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.056576088,-0.22264838,26.033021104335784
5,17,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,0.1323589,0.081869185,26.033021104335784
5,17,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,0.16779105,0.061094522,26.033021104335784
5,17,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,-0.028454639,-0.17219633,26.033021104335784
5,17,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,-0.07506716,-0.13484162,26.033021104335784
5,17,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,-0.14782344,-0.27562135,26.033021104335784
5,17,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,0.042196035,-0.14972141,26.033021104335784
5,17,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,0.9641079,0.052779287,26.033021104335784
5,17,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,1.5251683,0.10400152,26.033021104335784
5,17,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,1.9889566,0.16120183,26.033021104335784
5,17,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,2.083911,0.14103347,26.033021104335784
5,17,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,1.9334282,0.08397347,26.033021104335784
5,17,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,1.8660048,0.09857094,26.033021104335784
5,17,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,1.9729348,0.15590185,26.033021104335784
5,17,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,2.1471367,0.22494954,26.033021104335784
5,17,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,2.1780949,0.18071145,26.033021104335784
5,17,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.0167868,0.08760613,26.033021104335784
5,17,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,1.9011649,-0.09383929,26.033021104335784
5,17,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,1.9197861,-0.2673394,26.033021104335784
5,17,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.151924,0.33146417,26.033021104335784
5,17,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,2.6988673,0.49892354,26.033021104335784
5,17,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,0.2025225,0.13802284,26.033021104335784
5,17,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,0.2001584,0.0789696,26.033021104335784
5,17,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,-0.015596822,-0.1753006,26.033021104335784
5,17,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,-0.032228746,-0.09389305,26.033021104335784
5,17,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,-0.12388245,-0.21599324,26.033021104335784
5,17,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,0.14797665,-0.09162405,26.033021104335784
5,17,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.0550345,0.06561887,26.033021104335784
5,17,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,1.5462718,0.12535352,26.033021104335784
5,17,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,1.9813448,0.16846192,26.033021104335784
5,17,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,1.9629503,0.10550934,26.033021104335784
5,17,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,1.9175988,0.11459905,26.033021104335784
5,17,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,2.0106695,0.1571666,26.033021104335784
5,17,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,2.1073258,0.21179569,26.033021104335784
5,17,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,2.0670884,0.16749668,26.033021104335784
5,17,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.9005965,0.06930417,26.033021104335784
5,17,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,1.7994838,-0.09406051,26.033021104335784
5,17,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,1.860098,-0.24001001,26.033021104335784
5,17,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.1432528,0.36403483,26.033021104335784
5,17,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,2.6691115,0.49993002,26.033021104335784
5,17,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,0.49219894,0.4538427,26.033021104335784
5,17,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,1.4024127,1.4117064,26.033021104335784
5,17,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,1.6727849,1.4347985,26.033021104335784
5,17,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,3.0996423,1.1347041,26.033021104335784
5,17,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,4.560684,1.2280257,26.033021104335784
5,17,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,6.2975464,1.5864336,26.033021104335784
5,17,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,7.8452106,1.420579,26.033021104335784
5,17,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,8.572003,0.94764525,26.033021104335784
5,17,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,8.836564,0.5870823,26.033021104335784
5,17,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,9.055267,0.57862526,26.033021104335784
5,17,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,10.003461,0.4353227,26.033021104335784
5,17,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,10.195686,-0.0021203458,26.033021104335784
5,17,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,9.913786,-0.2645083,26.033021104335784
5,17,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,9.469869,-0.0014124215,26.033021104335784
5,17,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,9.567985,0.2344889,26.033021104335784
5,17,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,10.18936,0.5272448,26.033021104335784
5,17,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,10.414568,0.70885724,26.033021104335784
5,17,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,10.402272,0.3623494,26.033021104335784
5,17,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,9.523643,-0.669612,26.033021104335784
5,17,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,9.046317,-0.038269073,26.033021104335784
5,17,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,-0.012462333,-0.034134626,26.033021104335784
5,17,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,0.89175415,1.0080602,26.033021104335784
5,17,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,0.934072,0.96461314,26.033021104335784
5,17,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,2.2685375,0.7676268,26.033021104335784
5,17,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,3.537074,0.66437405,26.033021104335784
5,17,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,4.2235193,0.5108377,26.033021104335784
