sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,17,914,5.4542,1.4787,94.417,47.167,6.8,4.3056,0.071279,12.107462,3.365696,22.834551934401194
14,17,914,6.9722,1.518,145.42,51.003,5.3,3.0915,0.0,12.836855,1.9576278,22.834551934401194
14,17,931,0.205,0.205,1.0,1.0,17.5,4.6219,0.2,1.5642724,1.8651812,22.834551934401194
14,17,931,2.841,2.636,3.0,2.0,17.5,4.6219,0.0,4.0584426,2.4526112,22.834551934401194
14,17,931,3.756,0.915,6.0,3.0,17.5,4.6219,0.0,5.779837,0.59468967,22.834551934401194
14,17,931,7.9185,4.1625,24.483,18.483,13.8,2.8874,0.28108,9.332733,2.321647,22.834551934401194
14,17,931,9.27,1.3515,50.017,25.534,8.7,5.7544,0.11765,11.829165,1.8465674,22.834551934401194
14,17,931,11.023,1.753,98.667,48.65,10.4,5.0402,0.10267,14.0031,0.36005604,22.834551934401194
14,17,931,9.3878,-1.6352,146.72,48.053,13.6,2.1732,0.079002,14.329206,-0.36258167,22.834551934401194
14,17,945,1.094,1.094,1.0,1.0,10.2,1.1529,0.0,1.9553627,0.4423797,22.834551934401194
14,17,945,1.8059,0.7119,3.0,2.0,10.2,1.6223,0.0,3.811439,0.6935021,22.834551934401194
14,17,945,2.7903,0.9844,6.0,3.0,10.2,2.3059,0.0,5.0085554,0.3835119,22.834551934401194
14,17,945,5.7587,2.9684,24.083,18.083,8.1,2.0406,0.0,7.6371694,1.8444121,22.834551934401194
14,17,945,9.9475,4.1888,48.0,23.917,7.7,3.8975,0.042017,9.556906,2.331206,22.834551934401194
14,17,945,12.355,2.4075,95.667,47.667,6.8,4.3056,0.072034,11.120602,1.453538,22.834551934401194
14,17,945,13.885,1.53,143.67,48.003,5.3,3.0915,0.0,11.406776,0.42865443,22.834551934401194
14,17,949,1.6159,1.6159,1.0833,1.0833,9.0,8.4174,0.0,2.179648,0.88188654,22.834551934401194
14,17,949,4.4431,2.8272,3.0,1.9167,9.0,8.4174,0.0,4.0321016,1.8948107,22.834551934401194
14,17,949,7.9501,3.507,6.0,3.0,9.0,8.4174,0.0,5.443929,1.3227918,22.834551934401194
14,17,949,8.9875,1.0374,25.167,19.167,7.0,5.1014,0.065934,7.9965677,2.270474,22.834551934401194
14,17,949,9.3667,0.379199999999999,48.833,23.666,10.0,6.887,0.0,9.820777,1.3466775,22.834551934401194
14,17,949,9.4625,0.0958000000000006,96.75,47.917,12.5,10.08,0.0,11.467472,1.8658528,22.834551934401194
14,17,949,9.4625,0.0,145.5,48.75,12.0,4.979,0.0,11.851274,0.3733768,22.834551934401194
14,17,950,1.95,1.95,1.0,1.0,10.0,9.6927,0.0,1.9208039,1.0907779,22.834551934401194
14,17,950,5.474,3.524,3.0,2.0,10.0,9.6927,0.0,3.6857338,2.294904,22.834551934401194
14,17,950,9.218,3.744,6.0,3.0,10.0,9.6927,0.0,4.534077,2.385054,22.834551934401194
14,17,950,14.773,5.555,25.667,19.667,7.0,10.458,0.0,6.964207,4.0797296,22.834551934401194
14,17,950,16.158,1.385,50.0,24.333,8.0,5.1014,0.0,8.587176,1.2466719,22.834551934401194
14,17,950,20.446,4.288,94.167,44.167,3.5,4.0812,0.076923,9.7376375,1.1852872,22.834551934401194
14,17,950,22.015,1.569,148.58,54.413,9.5,4.8464,0.0,10.507422,1.0245161,22.834551934401194
14,17,953,0.6754,0.6754,1.0833,1.0833,10.0,9.6927,0.0,1.9069687,1.1041429,22.834551934401194
14,17,953,1.3474,0.672,3.0833,2.0,10.0,9.6927,0.0,3.6673777,2.2649431,22.834551934401194
14,17,953,1.9384,0.591,6.0833,3.0,10.0,9.6927,0.0,4.490967,2.3291962,22.834551934401194
14,17,953,3.7147,1.7763,25.167,19.0837,7.0,10.458,0.0,6.8965645,4.008828,22.834551934401194
14,17,953,6.3499,2.6352,49.583,24.416,8.0,5.1014,0.0,8.543272,1.2870946,22.834551934401194
14,17,953,8.6171,2.2672,93.167,43.584,3.5,4.0812,0.077982,9.683578,1.1599941,22.834551934401194
14,17,953,10.402,1.7849,147.67,54.503,9.5,4.8464,0.0,10.489453,1.0371988,22.834551934401194
14,17,955,0.54,0.54,1.0,1.0,10.0,5.1014,0.0,1.9613739,1.0440054,22.834551934401194
14,17,955,1.796,1.256,3.2,2.2,10.0,5.1014,0.0,3.7200902,1.6358385,22.834551934401194
14,17,955,2.426,0.63,6.2,3.0,10.0,5.1014,0.0,4.6327996,1.3999133,22.834551934401194
14,17,955,2.768,0.342,24.2,18.0,9.3,5.3871,0.47778,6.995582,2.431329,22.834551934401194
14,17,955,2.8762,0.1082,51.25,27.05,9.0,5.3871,0.25878,8.753072,1.1000628,22.834551934401194
14,17,955,3.243,0.3668,92.0,40.75,10.4,2.9792,0.044172,9.884206,0.8003637,22.834551934401194
14,17,955,3.1902,-0.0528,144.83,52.83,9.3,2.1222,0.0,10.600008,0.28980917,22.834551934401194
14,17,966,0.728,0.728,1.0833,1.0833,14.0,16.1,2.4,2.4195974,0.76887816,22.834551934401194
14,17,966,1.88,1.152,3.0833,2.0,14.0,15.814,0.0,4.3888454,1.2658033,22.834551934401194
14,17,966,2.561,0.681,6.0833,3.0,14.0,16.784,0.0,6.3407593,0.7335488,22.834551934401194
14,17,966,3.011,0.45,24.083,17.9997,14.0,5.6014,0.0,9.175139,1.1567066,22.834551934401194
14,17,966,3.371,0.36,48.083,24.0,16.0,14.141,0.0,11.224075,0.17270738,22.834551934401194
14,17,966,4.091,0.72,97.333,49.25,17.0,28.374,0.045833,13.375931,2.0509598,22.834551934401194
14,17,966,4.5167,0.4257,144.58,47.247,13.5,21.457,0.02537,13.980771,1.085664,22.834551934401194
14,17,1004,0.5632,0.5632,3.2167,3.2167,15.8,4.07,0.125,4.1748147,0.7600208,22.834551934401194
14,17,1004,1.5037,0.9405,6.55,3.3333,16.4,4.05,0.0,8.134699,1.0155725,22.834551934401194
14,17,1004,3.1126,1.6089,23.9,17.35,13.4,3.93,0.40462,10.8018465,1.5900536,22.834551934401194
14,17,1004,3.8434,0.7308,49.1,25.2,12.9,3.13,0.11111,13.079201,1.5291302,22.834551934401194
14,17,1004,4.1794,0.336,73.15,24.05,12.1,2.95,0.066667,14.391719,0.091104805,22.834551934401194
14,17,1004,5.3988,1.2194,120.07,46.92,15.3,3.32,0.021322,15.979941,0.6175741,22.834551934401194
14,17,1004,5.3988,0.0,169.15,49.08,16.9,2.6,0.07332,16.2188,0.24996549,22.834551934401194
14,17,1012,20.912,20.912,3.3,3.3,20.7,3.31,0.0,4.5390935,6.6968107,22.834551934401194
14,17,1012,30.472,9.56,7.3167,4.0167,20.8,3.65,0.0,8.929005,4.9746184,22.834551934401194
14,17,1012,30.955,0.482999999999997,25.233,17.9163,13.2,1.32,0.0,12.0881815,3.0266418,22.834551934401194
14,17,1012,32.455,1.5,49.067,23.834,16.3,2.26,0.0,14.627314,3.3413947,22.834551934401194
14,17,1012,34.444,1.989,72.55,23.483,17.2,1.9,0.0,16.062828,1.1808164,22.834551934401194
14,17,1012,34.251,-0.193000000000005,120.7,48.15,16.5,1.44,0.016632,17.624983,0.422826,22.834551934401194
14,17,1012,34.391,0.140000000000001,168.3,47.6,18.6,2.2,0.0,17.616762,0.15034232,22.834551934401194
14,17,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,9.39815,22.702564,22.834551934401194
14,17,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,14.449536,1.1783285,22.834551934401194
14,17,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,17.459436,0.22992808,22.834551934401194
14,17,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,20.682665,0.70202667,22.834551934401194
14,17,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,2.4180646,2.2400591,22.834551934401194
14,17,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,4.316716,1.6967089,22.834551934401194
14,17,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,6.6279488,1.2001717,22.834551934401194
14,17,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,8.369841,1.4041293,22.834551934401194
14,17,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,9.28505,0.046705186,22.834551934401194
14,17,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,9.842197,-0.31232864,22.834551934401194
14,17,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,11.137194,-0.73968744,22.834551934401194
14,17,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,2.2402587,1.6331611,22.834551934401194
14,17,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,4.5534377,1.9714649,22.834551934401194
14,17,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,6.816863,1.7843783,22.834551934401194
14,17,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,9.79569,1.8140802,22.834551934401194
14,17,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,11.903264,2.0358799,22.834551934401194
14,17,1204,3.976,3.976,1.0,1.0,15.4,2.9255,0.0,2.2376697,3.09192,22.834551934401194
14,17,1204,10.968,6.992,5.0,4.0,16.3,3.73,0.0,4.7176933,6.953796,22.834551934401194
14,17,1204,16.746,5.778,24.133,19.133,11.6,2.4867,0.0052265,7.8566914,5.287149,22.834551934401194
14,17,1204,20.623,3.877,48.983,24.85,13.4,2.7792,0.0,10.944667,3.819011,22.834551934401194
14,17,1204,24.013,3.39,75.467,26.484,13.0,1.7553,0.0,12.859426,2.4847775,22.834551934401194
14,17,1204,26.38,2.367,166.53,91.063,12.9,3.8032,0.00021962,15.530544,4.5505285,22.834551934401194
14,17,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,2.2121122,2.1620746,22.834551934401194
14,17,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,4.621692,5.6064034,22.834551934401194
14,17,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,7.5916348,4.786549,22.834551934401194
14,17,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,10.682609,3.674661,22.834551934401194
14,17,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,12.562218,2.3493054,22.834551934401194
14,17,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,15.238785,4.092626,22.834551934401194
14,17,1215,1.0736,1.0736,1.1,1.1,20.0,1.9175,0.0,4.2279425,2.0751524,22.834551934401194
14,17,1215,3.5488,2.4752,7.1667,6.0667,19.6,3.3748,0.0,8.085745,4.7984967,22.834551934401194
14,17,1215,10.372,6.8232,21.967,14.8003,11.8,2.5311,0.0,12.275933,0.79365414,22.834551934401194
14,17,1215,13.134,2.762,49.05,27.083,13.5,3.068,0.0,15.58884,3.7930086,22.834551934401194
14,17,1215,15.342,2.208,74.433,25.383,15.3,2.1476,0.0,17.449297,1.5960374,22.834551934401194
14,17,1215,16.183,0.840999999999999,167.78,93.347,13.3,1.6874,0.0010712,19.889704,0.5266527,22.834551934401194
14,17,1217,3.558,3.558,1.0,1.0,20.2,3.5282,0.0,4.389493,2.3339112,22.834551934401194
14,17,1217,19.71,16.152,7.0,6.0,18.2,3.2981,0.0,8.30354,5.873856,22.834551934401194
14,17,1217,24.209,4.499,19.817,12.817,11.5,2.5311,0.0,12.390139,1.3808718,22.834551934401194
14,17,1217,30.472,6.263,46.583,26.766,13.3,3.1447,0.0,15.768025,5.3963294,22.834551934401194
14,17,1217,32.72,2.248,73.033,26.45,15.3,2.1476,0.0,17.73368,2.786086,22.834551934401194
14,17,1217,34.111,1.391,165.75,92.717,13.3,1.6874,0.0010786,20.271217,1.9336019,22.834551934401194
14,17,1229,0.744,0.744,1.0333,1.0333,15.6,2.6845,0.0,3.1254256,1.9902995,22.834551934401194
14,17,1229,2.1348,1.3908,7.1333,6.1,16.0,2.1476,0.0,6.02556,2.7295706,22.834551934401194
14,17,1229,4.9432,2.8084,23.85,16.7167,9.8,1.9175,0.0,9.55085,3.5422895,22.834551934401194
14,17,1229,9.9706,5.0274,50.45,26.6,12.5,2.9913,0.0,12.20746,3.66282,22.834551934401194
14,17,1229,12.653,2.6824,74.833,24.383,12.4,4.9089,0.0,13.364658,1.479183,22.834551934401194
14,17,1229,13.675,1.022,142.95,68.117,10.8,2.3777,0.0014681,15.435758,1.2697167,22.834551934401194
14,17,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.2856534,0.833288,22.834551934401194
14,17,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,3.3010566,0.64533615,22.834551934401194
14,17,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,4.161476,0.1427516,22.834551934401194
14,17,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,6.5429664,1.1546185,22.834551934401194
14,17,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,8.651138,1.0217195,22.834551934401194
14,17,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,10.469417,0.69315165,22.834551934401194
14,17,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,12.933321,1.26829,22.834551934401194
14,17,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,2.1324618,6.6114645,22.834551934401194
14,17,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,4.228311,3.948856,22.834551934401194
14,17,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,6.8396072,2.1817393,22.834551934401194
14,17,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,8.554266,0.5767477,22.834551934401194
14,17,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,9.4431925,0.52762806,22.834551934401194
14,17,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,10.468289,1.1486881,22.834551934401194
14,17,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,10.9730015,0.9005349,22.834551934401194
14,17,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,0.14475559,0.5288514,22.834551934401194
14,17,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,1.4977334,0.8342344,22.834551934401194
14,17,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,1.4418747,0.88267463,22.834551934401194
14,17,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,1.5773209,0.72453755,22.834551934401194
14,17,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,1.5489454,0.42418748,22.834551934401194
14,17,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,1.7248423,0.38267463,22.834551934401194
14,17,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,1.9378291,0.17328131,22.834551934401194
14,17,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,2.1482193,0.031640083,22.834551934401194
14,17,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,2.729879,0.55258083,22.834551934401194
14,17,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,2.9927068,-0.32867467,22.834551934401194
14,17,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,3.5467668,0.07077664,22.834551934401194
14,17,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,4.0315423,-0.39062813,22.834551934401194
14,17,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-0.2019175,0.0888696,22.834551934401194
14,17,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,0.9753262,0.36456317,22.834551934401194
14,17,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,0.6300643,0.5778635,22.834551934401194
14,17,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,0.5411099,0.5761875,22.834551934401194
14,17,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,0.31372488,0.3026119,22.834551934401194
14,17,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,0.3143373,0.16854852,22.834551934401194
14,17,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,0.379008,-0.11994967,22.834551934401194
14,17,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,0.5224695,-0.08697075,22.834551934401194
14,17,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,0.7319362,-0.09470253,22.834551934401194
14,17,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,0.9712076,0.1328074,22.834551934401194
14,17,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,1.4249605,0.36297637,22.834551934401194
14,17,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,1.8363198,-0.32084408,22.834551934401194
14,17,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,2.4510937,-0.7264854,22.834551934401194
14,17,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,2.177457,-0.94340485,22.834551934401194
14,17,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.5520915,0.68025535,22.834551934401194
14,17,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,2.328789,0.52480996,22.834551934401194
14,17,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,2.2460344,0.43415004,22.834551934401194
14,17,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,2.1927063,0.6609476,22.834551934401194
14,17,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,1.9467818,0.89712435,22.834551934401194
14,17,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,1.8121437,0.967464,22.834551934401194
14,17,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,1.7097776,0.6898884,22.834551934401194
14,17,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,1.5891342,0.4508797,22.834551934401194
14,17,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,1.4751769,0.09378049,22.834551934401194
14,17,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,1.4333379,-0.090315744,22.834551934401194
14,17,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,1.5287445,-0.09393205,22.834551934401194
14,17,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,1.7716833,0.15645707,22.834551934401194
14,17,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,2.0794888,0.32573718,22.834551934401194
14,17,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,2.424939,0.26354605,22.834551934401194
14,17,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,2.764713,0.13487265,22.834551934401194
14,17,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,3.2288845,-0.20616454,22.834551934401194
14,17,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,3.4329224,-0.7794827,22.834551934401194
14,17,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,3.7875552,-1.174448,22.834551934401194
14,17,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,4.467184,-1.0877059,22.834551934401194
14,17,1466,0.11306,0.11306,0.51667,0.51667,13.9,0.90351,0.0,-0.23566724,0.20359367,22.834551934401194
14,17,1466,0.19449,0.08143,1.0167,0.50003,14.0,1.0503,0.0,0.6837906,-0.5810916,22.834551934401194
14,17,1466,0.307,0.11251,2.0167,1.0,14.5,1.3891,0.0,0.2271962,-0.11914541,22.834551934401194
14,17,1466,0.46689,0.15989,4.0167,2.0,15.3,2.1458,0.0,0.08408351,0.31972718,22.834551934401194
14,17,1466,0.56165,0.09476,6.0167,2.0,13.4,2.8009,0.31,-0.2062977,0.30023593,22.834551934401194
14,17,1466,0.58829,0.02664,9.0167,3.0,13.0,1.5586,0.06,-0.2569259,0.09673956,22.834551934401194
14,17,1466,0.60014,0.01185,13.017,4.0003,11.4,0.95998,0.0,-0.2633503,-0.029184341,22.834551934401194
14,17,1466,0.60014,0.0,17.017,4.0,9.9,0.72281,0.0,-0.21149531,-0.12753506,22.834551934401194
14,17,1466,0.60014,0.0,21.017,4.0,8.4,0.76798,0.0,-0.107733116,-0.1021094,22.834551934401194
14,17,1466,0.6179,0.01776,24.017,3.0,14.1,1.4569,0.0,0.083626285,-0.0017716587,22.834551934401194
14,17,1466,0.65344,0.03554,27.017,3.0,16.0,2.6315,0.0,0.31266338,0.14952216,22.834551934401194
14,17,1466,0.6712,0.01776,30.017,3.0,17.1,2.1571,0.0,0.55864346,-0.03709343,22.834551934401194
14,17,1466,0.6712,0.0,33.017,3.0,16.4,1.615,0.0,0.8242005,-0.24686125,22.834551934401194
14,17,1466,0.6712,0.0,37.017,4.0,12.2,0.67763,0.0,1.0564529,-0.4124494,22.834551934401194
14,17,1466,0.6712,0.0,41.017,4.0,8.4,0.77928,0.0,1.4970422,-0.47634333,22.834551934401194
14,17,1466,0.6712,0.0,45.017,4.0,7.6,0.82445,0.0,1.8891145,-0.21243784,22.834551934401194
14,17,1466,0.6712,0.0,48.017,3.0,14.6,0.98257,0.0,2.4942594,-0.2835044,22.834551934401194
14,17,1466,0.6712,0.0,50.033,2.016,17.6,0.93739,0.0,2.2000554,-0.33061826,22.834551934401194
14,17,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.67612815,0.1403071,22.834551934401194
14,17,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,2.5828612,0.39959937,22.834551934401194
14,17,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.7910402,0.3658179,22.834551934401194
14,17,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,3.0557706,0.66182166,22.834551934401194
14,17,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.1209126,0.8977079,22.834551934401194
14,17,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.5047226,1.0254822,22.834551934401194
14,17,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,4.0821257,0.7645928,22.834551934401194
14,17,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.459565,-0.07655701,22.834551934401194
14,17,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,5.129378,0.05736941,22.834551934401194
14,17,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,5.06608,-0.53538394,22.834551934401194
14,17,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.2735543,-0.23352522,22.834551934401194
14,17,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.5253267,0.14796668,22.834551934401194
14,17,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,6.059366,-0.0035874844,22.834551934401194
14,17,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,6.727728,0.21773171,22.834551934401194
14,17,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,6.591424,-0.3695873,22.834551934401194
14,17,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,6.8610764,-0.12396492,22.834551934401194
14,17,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,3.4583085,1.7778711,22.834551934401194
14,17,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,8.332315,3.532545,22.834551934401194
14,17,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,12.254094,0.9382815,22.834551934401194
14,17,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,16.642279,0.14574793,22.834551934401194
14,17,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,19.855017,-0.019772649,22.834551934401194
14,17,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,23.22444,0.74176484,22.834551934401194
14,17,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,25.846743,1.0916028,22.834551934401194
14,17,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,27.555298,0.9950008,22.834551934401194
14,17,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,28.560484,1.582916,22.834551934401194
14,17,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,29.120573,1.9616199,22.834551934401194
14,17,1528,29.2941,0.709,40.0,8.0,9.3,0.86949,0.0,28.73503,0.24952185,22.834551934401194
14,17,1528,30.2351,0.941000000000003,48.0,8.0,14.55,0.29433,0.0,28.533167,0.4383316,22.834551934401194
14,17,1528,31.2871,1.052,56.0,8.0,22.1,1.5335,0.0,28.407799,1.3050439,22.834551934401194
14,17,1528,31.6171,0.329999999999998,64.0,8.0,12.05,0.35867,0.0,27.708885,0.4577738,22.834551934401194
