sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,20,1007,22.99,9.25,52.217,28.217,10.9,7.21,0.042553,10.510664,5.164538,20.240996754169466
1,20,1007,23.903,0.913,72.583,20.366,10.3,5.81,0.098522,13.241026,2.546536,20.240996754169466
1,20,1007,25.495,1.592,119.42,46.837,6.9,3.99,0.055556,13.487287,0.7620374,20.240996754169466
1,20,1007,25.065,-0.43,167.12,47.7,8.7,3.29,0.062893,14.689093,0.9831921,20.240996754169466
1,20,1013,0.9152,0.9152,2.6167,2.6167,16.1,3.79,0.0,3.3404534,1.6007328,20.240996754169466
1,20,1013,2.6802,1.765,5.2,2.5833,16.6,4.53,0.0,5.9269977,1.3473115,20.240996754169466
1,20,1013,6.9722,4.292,23.7,18.5,13.4,3.75,0.4,9.253829,1.1821253,20.240996754169466
1,20,1013,9.4442,2.472,47.717,24.017,12.9,3.13,0.11667,13.269731,1.267188,20.240996754169466
1,20,1013,10.615,1.1708,71.617,23.9,12.1,2.95,0.066946,15.659936,-0.16362901,20.240996754169466
1,20,1013,12.166,1.551,118.6,46.983,15.3,3.32,0.021277,17.257376,0.3418008,20.240996754169466
1,20,1013,12.362,0.196,167.63,49.03,16.9,2.6,0.073469,18.790237,0.07798718,20.240996754169466
1,20,1136,27.336,27.336,24.0,24.0,24.46,1.8178,0.0,25.867655,26.662897,20.240996754169466
1,20,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,24.997,0.22574757,20.240996754169466
1,20,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,22.965034,-0.06949444,20.240996754169466
1,20,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,21.520391,0.11123215,20.240996754169466
1,20,1152,0.57474,0.57474,1.5833,1.5833,10.7,3.2,0.0,1.3897378,0.92933613,20.240996754169466
1,20,1152,1.4717,0.89696,5.4167,3.8334,12.6,3.6,0.0,3.0646157,0.8608746,20.240996754169466
1,20,1152,2.0396,0.5679,25.0,19.5833,9.7,2.4,0.0,4.802023,0.3553108,20.240996754169466
1,20,1152,3.0196,0.98,49.5,24.5,15.1,3.8,0.26122,6.244434,1.2838126,20.240996754169466
1,20,1152,3.7378,0.7182,72.667,23.167,14.0,5.1,0.060432,5.6796083,0.8981514,20.240996754169466
1,20,1152,4.2161,0.4783,96.583,23.916,13.6,5.5,0.025087,5.8739157,-0.21576108,20.240996754169466
1,20,1152,4.8586,0.6425,146.0,49.417,11.6,4.0,0.27521,7.7514467,0.2067592,20.240996754169466
1,20,1155,0.50416,0.50416,1.8333,1.8333,10.7,3.2,0.0,0.7920743,0.38103402,20.240996754169466
1,20,1155,1.2167,0.71254,6.0,4.1667,12.6,3.6,0.0,2.198569,0.774948,20.240996754169466
1,20,1155,1.6787,0.462,25.25,19.25,9.7,2.4,0.0,3.7564516,0.2867056,20.240996754169466
1,20,1155,2.1703,0.4916,49.833,24.583,15.1,3.8,0.26034,5.5712795,1.8145801,20.240996754169466
1,20,1155,2.4261,0.2558,73.083,23.25,14.0,5.1,0.060215,5.2514877,1.2369844,20.240996754169466
1,20,1155,2.8805,0.4544,97.0,23.917,13.6,5.5,0.025087,5.8101573,0.006263897,20.240996754169466
1,20,1155,3.2223,0.3418,145.83,48.83,11.6,4.0,0.2785,7.222575,0.25776684,20.240996754169466
1,20,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,1.7156005,1.3828266,20.240996754169466
1,20,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,4.1027775,1.1646987,20.240996754169466
1,20,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,5.469219,1.3373895,20.240996754169466
1,20,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,7.325075,2.1112735,20.240996754169466
1,20,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,8.322201,0.555649,20.240996754169466
1,20,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,12.333093,1.4433502,20.240996754169466
1,20,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.642771,4.4929523,20.240996754169466
1,20,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,5.796317,9.790945,20.240996754169466
1,20,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.41674,5.408098,20.240996754169466
1,20,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,13.645454,3.848119,20.240996754169466
1,20,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,16.281036,2.4572163,20.240996754169466
1,20,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,19.167181,1.9300101,20.240996754169466
1,20,1209,3.376,3.376,1.0,1.0,16.0,3.4375,0.0,1.642771,4.4929523,20.240996754169466
1,20,1209,9.1114,5.7354,4.95,3.95,16.3,3.73,0.0,5.796317,9.790945,20.240996754169466
1,20,1209,18.061,8.9496,23.517,18.567,11.3,2.4135,0.005386,9.41674,5.408098,20.240996754169466
1,20,1209,22.782,4.721,48.367,24.85,13.4,2.7792,0.0,13.645454,3.848119,20.240996754169466
1,20,1209,25.113,2.331,74.85,26.483,13.2,1.8284,0.0,16.281036,2.4572163,20.240996754169466
1,20,1209,30.932,5.819,165.78,90.93,12.9,3.8032,0.00021994,19.167181,1.9300101,20.240996754169466
1,20,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,1.6162977,3.5240102,20.240996754169466
1,20,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,5.6955695,8.176118,20.240996754169466
1,20,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,9.36183,4.449488,20.240996754169466
1,20,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,13.414159,3.522297,20.240996754169466
1,20,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,16.124878,2.4113734,20.240996754169466
1,20,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,18.962097,1.6512985,20.240996754169466
1,20,1239,2.7993,2.7993,1.05,1.05,15.4,1.9747,0.0,2.5068893,1.3640528,20.240996754169466
1,20,1239,4.9833,2.184,3.05,2.0,15.3,1.9747,0.0,5.0890903,1.0485632,20.240996754169466
1,20,1239,6.7332,1.7499,7.7667,4.7167,12.1,0.95079,0.0,7.013383,0.5753461,20.240996754169466
1,20,1239,8.1685,1.4353,23.2,15.4333,10.2,1.5359,0.0019438,8.727851,1.0463406,20.240996754169466
1,20,1239,9.6749,1.5064,44.417,21.217,11.3,2.4135,0.00094266,10.164366,1.1459775,20.240996754169466
1,20,1239,10.863,1.1881,70.25,25.833,9.5,2.9987,0.003871,11.8925705,1.2408812,20.240996754169466
1,20,1239,11.817,0.954000000000001,138.37,68.12,9.3,2.8524,0.0014681,14.750744,1.0584364,20.240996754169466
1,20,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,1.5570219,0.90979886,20.240996754169466
1,20,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,3.9069045,1.2533622,20.240996754169466
1,20,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,6.0437555,1.3695948,20.240996754169466
1,20,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,7.7981787,1.1143374,20.240996754169466
1,20,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,9.329366,1.6230795,20.240996754169466
1,20,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,11.193955,1.1469818,20.240996754169466
1,20,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,14.017555,1.7487912,20.240996754169466
1,20,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,1.7921685,0.9050993,20.240996754169466
1,20,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,4.223736,1.0916024,20.240996754169466
1,20,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,6.1743555,0.7990184,20.240996754169466
1,20,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,8.358842,1.6050956,20.240996754169466
1,20,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,9.938076,1.2207627,20.240996754169466
1,20,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,12.066267,0.9922917,20.240996754169466
1,20,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,15.135765,1.4877257,20.240996754169466
1,20,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,-0.016745608,0.92575216,20.240996754169466
1,20,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.4574383,0.6141047,20.240996754169466
1,20,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,2.5158887,0.5036253,20.240996754169466
1,20,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,3.4707088,0.8325069,20.240996754169466
1,20,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,3.7110183,0.63960254,20.240996754169466
1,20,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,5.051921,0.5534227,20.240996754169466
1,20,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,8.334081,1.3120537,20.240996754169466
1,20,1258,3.2683,3.2683,1.7667,1.7667,5.38,4.3489,0.11321,3.1479778,2.9613104,20.240996754169466
1,20,1258,5.5768,2.3085,5.8167,4.05,5.45,4.0498,0.098765,5.144043,2.9827328,20.240996754169466
1,20,1258,8.022,2.4452,20.2,14.3833,0.68,1.4727,0.013905,6.6355553,1.5882329,20.240996754169466
1,20,1258,8.4753,0.4533,24.733,4.533,4.25,2.3125,0.0,8.305271,0.3417294,20.240996754169466
1,20,1258,10.091,1.6157,29.1,4.367,5.28,3.8772,0.0,9.676363,1.4829313,20.240996754169466
1,20,1258,10.242,0.151000000000002,44.15,15.05,0.98,0.70181,0.0,11.849657,1.4777833,20.240996754169466
1,20,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,13.268014,0.52032036,20.240996754169466
1,20,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,13.599427,0.16038303,20.240996754169466
1,20,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.37250796,1.524714,20.240996754169466
1,20,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,2.5937052,1.0145564,20.240996754169466
1,20,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,3.2810807,0.24395178,20.240996754169466
1,20,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,3.9754102,0.39382315,20.240996754169466
1,20,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,4.642871,0.6668192,20.240996754169466
1,20,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,4.9642243,0.7630235,20.240996754169466
1,20,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,4.841761,0.6530062,20.240996754169466
1,20,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,4.3541756,0.20374642,20.240996754169466
1,20,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,3.8121765,-0.22734846,20.240996754169466
1,20,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,3.491392,-0.4282589,20.240996754169466
1,20,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,3.6710114,-0.29549628,20.240996754169466
1,20,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,4.181428,-0.16336097,20.240996754169466
1,20,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,4.5421677,-0.07954903,20.240996754169466
1,20,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,4.810089,-0.0769638,20.240996754169466
1,20,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,4.7148275,-0.21658468,20.240996754169466
1,20,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,4.791796,-0.8428572,20.240996754169466
1,20,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,4.778871,-0.5355002,20.240996754169466
1,20,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,4.5392437,-0.49819225,20.240996754169466
1,20,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,5.124212,-0.26815593,20.240996754169466
1,20,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.18631352,0.878178,20.240996754169466
1,20,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,1.4802843,0.32380652,20.240996754169466
1,20,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,1.8848909,0.048461303,20.240996754169466
1,20,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,2.0613306,-0.025423542,20.240996754169466
1,20,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,2.3540862,0.1790893,20.240996754169466
1,20,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,2.6389694,0.20151065,20.240996754169466
1,20,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,2.4451346,0.22260778,20.240996754169466
1,20,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,2.007478,-0.08719589,20.240996754169466
1,20,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,1.660448,-0.45212603,20.240996754169466
1,20,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.6034437,-0.5022321,20.240996754169466
1,20,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,2.1106465,-0.14763243,20.240996754169466
1,20,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.6992254,0.14152218,20.240996754169466
1,20,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,3.2018085,0.27993584,20.240996754169466
1,20,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,3.3321023,0.14435627,20.240996754169466
1,20,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.0373187,-0.050944388,20.240996754169466
1,20,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,2.0441847,-0.4747404,20.240996754169466
1,20,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,0.73453844,-0.25103462,20.240996754169466
1,20,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,0.4368948,-0.02415283,20.240996754169466
1,20,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,1.9759635,-0.055671588,20.240996754169466
1,20,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.116886064,0.9598728,20.240996754169466
1,20,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.68687165,0.06817387,20.240996754169466
1,20,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.84277934,-0.041732922,20.240996754169466
1,20,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.6645124,-0.037791207,20.240996754169466
1,20,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.37445772,-0.34281713,20.240996754169466
1,20,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,-0.051840525,-0.73967123,20.240996754169466
1,20,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,-0.21132468,-0.6523546,20.240996754169466
1,20,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.18837972,-0.2645352,20.240996754169466
1,20,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.7050407,0.07415651,20.240996754169466
1,20,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,1.1815869,0.41717184,20.240996754169466
1,20,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.2416949,0.15050624,20.240996754169466
1,20,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,0.87490463,-0.005286649,20.240996754169466
1,20,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,-0.34551153,-0.5173248,20.240996754169466
1,20,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,-2.0531251,-0.3621211,20.240996754169466
1,20,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,-2.461849,-0.18809481,20.240996754169466
1,20,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,-0.40408128,-0.23084946,20.240996754169466
1,20,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,-2.5431638,0.45840275,20.240996754169466
1,20,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,-1.5872599,0.12552522,20.240996754169466
1,20,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,-1.0537969,-0.06811823,20.240996754169466
1,20,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,-0.76134074,-0.26539588,20.240996754169466
1,20,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,-0.40287885,-0.28583002,20.240996754169466
1,20,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,0.18800153,-0.24753381,20.240996754169466
1,20,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,0.59671676,-0.065759555,20.240996754169466
1,20,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,1.0306338,0.052465186,20.240996754169466
1,20,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,1.447519,0.07183145,20.240996754169466
1,20,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,1.8226699,0.11657499,20.240996754169466
1,20,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,2.040574,-0.004952684,20.240996754169466
1,20,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,2.1854253,0.13518976,20.240996754169466
1,20,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,2.178757,0.22238944,20.240996754169466
1,20,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,2.044745,0.1836404,20.240996754169466
1,20,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.9156939,-0.12548079,20.240996754169466
1,20,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,1.803521,0.012229428,20.240996754169466
1,20,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,1.9747106,0.2746873,20.240996754169466
1,20,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.1454034,0.40547085,20.240996754169466
1,20,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.0369706,-0.11720289,20.240996754169466
1,20,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,3.209384,0.16892861,20.240996754169466
1,20,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,-1.902855,0.73701453,20.240996754169466
1,20,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,0.7051157,0.53246355,20.240996754169466
1,20,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,2.9085782,0.05857466,20.240996754169466
1,20,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,5.0174975,-0.23722006,20.240996754169466
