sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
9,21,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,19.833452,0.6496987,20.141188327471415
9,21,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,23.66383,1.1218753,20.141188327471415
9,21,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,2.903319,2.139097,20.141188327471415
9,21,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,0.532757,0.3386709,20.141188327471415
9,21,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,0.5166504,0.3386709,20.141188327471415
9,21,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,1.3367071,0.04287219,20.141188327471415
9,21,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,1.8011103,-0.029760271,20.141188327471415
9,21,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,2.343741,-0.18737215,20.141188327471415
9,21,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,2.1752565,-0.11155364,20.141188327471415
9,21,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,2.4793496,-0.21836329,20.141188327471415
9,21,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.6363285,-0.22485155,20.141188327471415
9,21,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,2.9421556,-0.25930923,20.141188327471415
9,21,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.3439758,-0.2618928,20.141188327471415
9,21,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.7855024,-0.21087307,20.141188327471415
9,21,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.626747,-0.21813011,20.141188327471415
9,21,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.441381,-0.17816603,20.141188327471415
9,21,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.591942,-0.21115583,20.141188327471415
9,21,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,2.7287815,-0.25246286,20.141188327471415
9,21,1466,0.11306,0.11306,0.51667,0.51667,13.9,0.90351,0.0,0.5166504,0.3386709,20.141188327471415
9,21,1466,0.19449,0.08143,1.0167,0.50003,14.0,1.0503,0.0,0.5166504,0.3386709,20.141188327471415
9,21,1466,0.307,0.11251,2.0167,1.0,14.5,1.3891,0.0,0.5166504,0.3386709,20.141188327471415
9,21,1466,0.46689,0.15989,4.0167,2.0,15.3,2.1458,0.0,0.835822,0.18809764,20.141188327471415
9,21,1466,0.56165,0.09476,6.0167,2.0,13.4,2.8009,0.31,0.6069535,0.3311748,20.141188327471415
9,21,1466,0.58829,0.02664,9.0167,3.0,13.0,1.5586,0.06,1.2916007,0.19411385,20.141188327471415
9,21,1466,0.60014,0.01185,13.017,4.0003,11.4,0.95998,0.0,1.4196875,0.19257286,20.141188327471415
9,21,1466,0.60014,0.0,17.017,4.0,9.9,0.72281,0.0,1.525243,0.17733303,20.141188327471415
9,21,1466,0.60014,0.0,21.017,4.0,8.4,0.76798,0.0,1.3789072,0.23395675,20.141188327471415
9,21,1466,0.6179,0.01776,24.017,3.0,14.1,1.4569,0.0,1.4492502,0.18346216,20.141188327471415
9,21,1466,0.65344,0.03554,27.017,3.0,16.0,2.6315,0.0,1.5455189,0.120441884,20.141188327471415
9,21,1466,0.6712,0.01776,30.017,3.0,17.1,2.1571,0.0,1.7499957,0.033643246,20.141188327471415
9,21,1466,0.6712,0.0,33.017,3.0,16.4,1.615,0.0,1.880693,-0.007637173,20.141188327471415
9,21,1466,0.6712,0.0,37.017,4.0,12.2,0.67763,0.0,1.8566794,0.015223891,20.141188327471415
9,21,1466,0.6712,0.0,41.017,4.0,8.4,0.77928,0.0,1.6960361,0.08466941,20.141188327471415
9,21,1466,0.6712,0.0,45.017,4.0,7.6,0.82445,0.0,1.582963,0.12741287,20.141188327471415
9,21,1466,0.6712,0.0,48.017,3.0,14.6,0.98257,0.0,1.7909734,0.050643235,20.141188327471415
9,21,1466,0.6712,0.0,50.033,2.016,17.6,0.93739,0.0,2.0513437,-0.049248844,20.141188327471415
9,21,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,5.7779427,4.7216005,20.141188327471415
9,21,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,7.932714,3.7527363,20.141188327471415
9,21,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,9.629938,2.130978,20.141188327471415
9,21,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,10.234324,0.5524505,20.141188327471415
9,21,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,12.538338,1.1021792,20.141188327471415
9,21,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,12.25699,1.3693798,20.141188327471415
9,21,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,12.905964,1.6421156,20.141188327471415
9,21,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,11.621487,0.95086,20.141188327471415
9,21,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,10.941678,0.54680026,20.141188327471415
9,21,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,11.421062,0.63481414,20.141188327471415
9,21,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,12.947126,1.0504831,20.141188327471415
9,21,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,14.24273,1.3129003,20.141188327471415
9,21,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,14.351763,1.1111325,20.141188327471415
9,21,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,14.636196,0.9252979,20.141188327471415
9,21,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,14.961545,0.46477282,20.141188327471415
9,21,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,14.894793,0.015562147,20.141188327471415
9,21,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,14.699795,-0.0022701025,20.141188327471415
9,21,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,13.90246,-0.14424217,20.141188327471415
9,21,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,14.079326,0.16187355,20.141188327471415
9,21,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,15.316473,0.62867343,20.141188327471415
9,21,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,16.830816,0.87341315,20.141188327471415
9,21,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,18.036644,0.87234545,20.141188327471415
9,21,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,18.90926,0.7509577,20.141188327471415
9,21,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,19.083607,0.32865426,20.141188327471415
9,21,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,18.788172,-0.15164867,20.141188327471415
9,21,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,18.242567,-0.4233179,20.141188327471415
9,21,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,18.09855,-0.12818646,20.141188327471415
9,21,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,18.129282,0.18566851,20.141188327471415
9,21,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,18.15676,0.18046491,20.141188327471415
9,21,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,4.081051,3.1884344,20.141188327471415
9,21,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,4.3120112,1.7453215,20.141188327471415
9,21,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,4.2649426,0.7447717,20.141188327471415
9,21,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,3.7408757,0.039096028,20.141188327471415
9,21,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,6.2648096,0.4793607,20.141188327471415
9,21,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,7.5179963,0.6036272,20.141188327471415
9,21,1484,4.3225,1.1311,2.9833,1.0,20.6,0.71038,0.0,9.350734,0.9122792,20.141188327471415
9,21,1484,6.33,2.0075,4.9833,2.0,22.2,1.1614,0.0,10.71412,0.907251,20.141188327471415
9,21,1484,6.8186,0.4886,7.9833,3.0,23.1,1.0712,0.0,11.862802,0.51698774,20.141188327471415
9,21,1484,7.1502,0.3316,11.983,3.9997,19.7,0.49614,0.0,12.9526,0.26794666,20.141188327471415
9,21,1484,7.2686,0.1184,15.983,4.0,14.2,0.34955,0.0,13.1198225,-0.22500527,20.141188327471415
9,21,1484,7.3397,0.0710999999999995,19.983,4.0,12.3,0.33828,0.0,13.313378,-0.40496498,20.141188327471415
9,21,1484,7.6861,0.3464,22.983,3.0,16.2,0.45103,0.0,12.859945,-0.19804585,20.141188327471415
9,21,1484,8.5833,0.8972,25.983,3.0,21.7,0.92462,0.0,12.790156,0.15231937,20.141188327471415
9,21,1484,9.0985,0.5152,28.983,3.0,25.6,1.4997,0.0,13.347868,0.35808402,20.141188327471415
9,21,1484,9.3561,0.2576,31.983,3.0,27.6,2.3116,0.0,14.40398,0.5006163,20.141188327471415
