sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,24,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,19.299227,14.348816,12.647557791074117
12,24,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,24.626867,4.6944733,12.647557791074117
12,24,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,26.72844,1.675241,12.647557791074117
12,24,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,24.892021,1.3115727,12.647557791074117
12,24,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,0.8314461,1.9012909,12.647557791074117
12,24,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,2.2400246,1.7891787,12.647557791074117
12,24,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,5.0151625,1.0724324,12.647557791074117
12,24,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,6.2760396,1.3037586,12.647557791074117
12,24,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,5.3849907,0.3847528,12.647557791074117
12,24,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,8.708575,1.2438915,12.647557791074117
12,24,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,14.184563,0.6278682,12.647557791074117
12,24,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,1.8878968,2.5515978,12.647557791074117
12,24,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,4.4739685,2.989783,12.647557791074117
12,24,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,8.28877,2.6152344,12.647557791074117
12,24,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,10.393538,2.6724,12.647557791074117
12,24,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,11.764307,1.7028213,12.647557791074117
12,24,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,12.273974,1.0081568,12.647557791074117
12,24,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,11.745226,1.1053456,12.647557791074117
12,24,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,0.76080984,2.0128293,12.647557791074117
12,24,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,2.3645241,2.5428598,12.647557791074117
12,24,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,5.1627645,2.0738828,12.647557791074117
12,24,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,7.5207105,1.775969,12.647557791074117
12,24,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,8.815073,0.17423557,12.647557791074117
12,24,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,11.659161,1.8941287,12.647557791074117
12,24,1198,1.675,1.675,1.0,1.0,5.2,5.1131,0.2,0.1972507,1.4816804,12.647557791074117
12,24,1198,1.7276,0.0526,5.05,4.05,4.4,4.5202,0.098765,1.1401523,2.020594,12.647557791074117
12,24,1198,2.0874,0.3598,27.533,22.483,5.7,2.6677,0.0,4.761128,1.9123656,12.647557791074117
12,24,1198,3.4176,1.3302,53.617,26.084,6.6,2.89,0.0,7.576137,1.6509933,12.647557791074117
12,24,1198,3.7266,0.309,81.7,28.083,7.9,4.8167,0.0,10.092631,0.5460771,12.647557791074117
12,24,1198,5.3561,1.6295,146.88,65.18,6.4,2.5195,0.00061365,12.193469,1.5844567,12.647557791074117
12,24,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,1.4976667,1.7078218,12.647557791074117
12,24,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,2.1157699,2.9573631,12.647557791074117
12,24,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,3.9435272,2.4170706,12.647557791074117
12,24,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,7.142872,1.9919624,12.647557791074117
12,24,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,11.691459,1.0137433,12.647557791074117
12,24,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,15.738611,2.2468088,12.647557791074117
12,24,1222,0.155,0.155,1.0,1.0,15.4,2.4544,0.0,2.9481478,2.8673058,12.647557791074117
12,24,1222,1.1075,0.9525,7.0667,6.0667,16.1,2.0709,0.0,6.23391,3.3333752,12.647557791074117
12,24,1222,5.8955,4.788,24.8,17.7333,10.1,1.9942,0.0,10.200959,2.6067162,12.647557791074117
12,24,1222,10.009,4.1135,49.733,24.933,12.3,2.9146,0.0,11.887434,2.605164,12.647557791074117
12,24,1222,11.868,1.859,74.183,24.45,12.4,4.9089,0.0,12.352801,1.4429805,12.647557791074117
12,24,1222,12.412,0.544,142.2,68.017,10.8,2.3777,0.0014702,14.473262,1.37507,12.647557791074117
12,24,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,1.6359719,2.374841,12.647557791074117
12,24,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,4.1688347,2.9057229,12.647557791074117
12,24,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,6.475841,2.246201,12.647557791074117
12,24,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,8.085359,2.7058117,12.647557791074117
12,24,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,9.520054,2.1006303,12.647557791074117
12,24,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,8.509041,1.2459445,12.647557791074117
12,24,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,9.238483,1.1055186,12.647557791074117
12,24,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,1.0980954,2.2003458,12.647557791074117
12,24,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,3.898921,2.9295473,12.647557791074117
12,24,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,6.3271513,2.4421396,12.647557791074117
12,24,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,7.300601,2.6597676,12.647557791074117
12,24,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,8.600266,2.054553,12.647557791074117
12,24,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,8.123902,1.398442,12.647557791074117
12,24,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,10.795077,1.9483334,12.647557791074117
12,24,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,1.0494196,2.1919599,12.647557791074117
12,24,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,3.6227627,2.7960804,12.647557791074117
12,24,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,5.751458,2.2177434,12.647557791074117
12,24,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,7.424836,2.7531517,12.647557791074117
12,24,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,8.32445,1.8244811,12.647557791074117
12,24,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,7.784945,1.4459797,12.647557791074117
12,24,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,10.506225,1.9688526,12.647557791074117
12,24,1249,1.402,1.402,1.0,1.0,10.0,4.6684,0.0,-1.8079226,0.5898767,12.647557791074117
12,24,1249,1.974,0.572,3.0,2.0,9.1,4.5202,0.0,-0.54510665,1.0472137,12.647557791074117
12,24,1249,3.7284,1.7544,7.5333,4.5333,6.6,2.8159,0.0,1.0438082,0.51604223,12.647557791074117
12,24,1249,4.5387,0.8103,23.117,15.5837,8.0,3.4087,0.0,1.9229827,1.1946652,12.647557791074117
12,24,1249,5.4393,0.9006,43.583,20.466,7.0,2.0749,0.0,2.5829732,0.36853018,12.647557791074117
12,24,1249,6.1703,0.731,67.95,24.367,12.0,2.6677,0.0,3.3715303,0.47675744,12.647557791074117
12,24,1249,6.664,0.4937,138.48,70.53,14.3,4.8908,0.0,8.598495,1.8345191,12.647557791074117
12,24,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.963678,2.6995528,12.647557791074117
12,24,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,4.6882095,2.5383937,12.647557791074117
12,24,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,6.744164,2.248614,12.647557791074117
12,24,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,7.0900464,2.489491,12.647557791074117
12,24,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,9.651344,2.0182621,12.647557791074117
12,24,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,10.046146,1.5642719,12.647557791074117
12,24,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,11.078812,1.5333579,12.647557791074117
12,24,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,13.744898,1.2553499,12.647557791074117
12,24,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,14.90095,0.83575,12.647557791074117
12,24,1453,0.014805,0.014805,0.18333,0.18333,10.1,3.3865,0.0,-1.6935475,-0.13879573,12.647557791074117
12,24,1453,0.043427,0.028622,0.35,0.16667,10.2,3.3326,0.0,-2.638404,0.76104325,12.647557791074117
12,24,1453,0.057739,0.014312,0.51667,0.16667,10.4,3.5159,0.0,-1.9047692,-0.12735666,12.647557791074117
12,24,1453,0.087348,0.029609,0.76667,0.25,10.6,3.3757,0.0,-0.9687966,0.28262728,12.647557791074117
12,24,1453,0.11178,0.024432,1.0167,0.25003,10.9,3.7532,0.0,-0.9795654,-0.20021674,12.647557791074117
12,24,1453,0.15915,0.04737,1.5167,0.5,11.4,3.8503,0.0,-1.3278071,-0.15762441,12.647557791074117
12,24,1453,0.19172,0.03257,2.0167,0.5,12.0,3.5591,0.0,-1.1146505,-0.101725474,12.647557791074117
12,24,1453,0.28055,0.08883,3.0167,1.0,12.3,3.2571,0.0,-0.5844585,-0.12438519,12.647557791074117
12,24,1453,0.33089,0.05034,4.15,1.1333,12.3,2.9227,0.0,-0.26619527,-0.13911349,12.647557791074117
12,24,1453,0.63883,0.30794,8.15,4.0,10.4,2.8365,0.0,0.2553425,-0.0875483,12.647557791074117
12,24,1453,0.70989,0.07106,12.15,4.0,7.5,2.1354,0.0,0.5912268,-0.20135562,12.647557791074117
12,24,1453,0.74542,0.03553,16.15,4.0,4.7,1.855,0.0,0.66265833,-0.2899732,12.647557791074117
12,24,1453,0.76911,0.02369,20.15,4.0,0.3,0.71181,0.0,0.37610015,-0.4832309,12.647557791074117
12,24,1453,0.97046,0.20135,24.15,4.0,8.3,0.71181,0.0,0.6648224,-0.15213643,12.647557791074117
12,24,1468,0.34125,0.34125,0.28333,0.28333,12.1,0.95565,0.0,3.2508378,2.523586,12.647557791074117
12,24,1468,1.3361,0.99485,0.78333,0.5,12.3,0.94466,0.0,4.646819,2.6049376,12.647557791074117
12,24,1468,2.3266,0.9905,1.5333,0.74997,13.7,1.1973,0.0,4.9784727,1.6895676,12.647557791074117
12,24,1468,2.827,0.5004,2.5333,1.0,14.0,1.5708,0.0,4.9912024,1.4850168,12.647557791074117
12,24,1468,3.3185,0.4915,3.5333,1.0,15.8,1.7795,0.0,4.235733,0.73511046,12.647557791074117
12,24,1468,3.8337,0.5152,5.5333,2.0,16.3,2.131,0.0,3.926621,0.557715,12.647557791074117
12,24,1468,4.041,0.2073,7.5333,2.0,15.5,2.2957,0.0,3.9672153,0.4595951,12.647557791074117
12,24,1468,4.2364,0.195399999999999,24.033,16.4997,8.2,0.62611,0.0,5.925954,0.6222125,12.647557791074117
12,24,1468,4.3519,0.1155,27.533,3.5,16.9,1.2412,0.0,6.346374,0.4464336,12.647557791074117
12,24,1468,4.4585,0.1066,30.533,3.0,18.6,1.5488,0.0,6.090505,0.41317746,12.647557791074117
12,24,1468,4.5029,0.0444000000000004,33.533,3.0,14.2,0.99958,0.0,5.7286973,0.06902992,12.647557791074117
12,24,1468,4.5384,0.0354999999999999,45.533,12.0,9.2,0.57119,0.0,6.290472,0.16695124,12.647557791074117
12,24,1468,4.5755,0.0370999999999997,48.667,3.134,13.0,0.83482,0.0,6.2525325,-0.06683965,12.647557791074117
12,24,1468,4.6288,0.0533000000000001,51.767,3.1,17.7,0.83482,0.0,6.289734,0.120066635,12.647557791074117
12,24,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,5.0256557,3.725473,12.647557791074117
12,24,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,9.133961,3.882175,12.647557791074117
12,24,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,11.481868,3.292575,12.647557791074117
12,24,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,12.776084,3.196441,12.647557791074117
12,24,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,13.177847,2.1033256,12.647557791074117
12,24,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,12.135846,1.3939276,12.647557791074117
12,24,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,10.336602,1.0544505,12.647557791074117
12,24,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,9.303164,0.81486696,12.647557791074117
12,24,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,8.777035,0.6114294,12.647557791074117
12,24,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,8.459979,0.30719155,12.647557791074117
12,24,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,8.651795,0.18006915,12.647557791074117
12,24,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,8.771091,0.06668515,12.647557791074117
12,24,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,8.79406,0.112687536,12.647557791074117
12,24,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,9.009904,0.3837065,12.647557791074117
12,24,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,9.584153,0.6623475,12.647557791074117
12,24,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,10.364087,0.6941797,12.647557791074117
12,24,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,10.945471,0.3939163,12.647557791074117
12,24,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,11.212719,0.052518792,12.647557791074117
12,24,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,11.284804,-0.08959942,12.647557791074117
12,24,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,11.226854,-0.13696343,12.647557791074117
12,24,1490,1.7322,1.7322,0.38333,0.38333,23.7,2.5779,0.0,5.149367,4.0840926,12.647557791074117
12,24,1490,2.7576,1.0254,0.71667,0.33334,23.9,2.826,0.0,6.923819,3.392783,12.647557791074117
12,24,1490,3.5176,0.76,1.05,0.33333,24.3,3.1172,0.0,6.805773,1.9416827,12.647557791074117
12,24,1490,4.3008,0.7832,1.55,0.5,24.6,3.5163,0.0,7.1173835,1.490985,12.647557791074117
12,24,1490,4.7553,0.4545,2.05,0.5,24.8,3.7428,0.0,6.0265555,0.59839785,12.647557791074117
12,24,1490,5.0233,0.268,2.55,0.5,24.7,2.8368,0.0,4.561121,0.3194727,12.647557791074117
12,24,1490,5.3342,0.3109,3.55,1.0,24.9,2.6211,0.0,3.3205073,0.28952074,12.647557791074117
12,24,1490,5.5296,0.1954,6.55,3.0,22.4,1.1649,0.033333,3.3770525,0.18537083,12.647557791074117
12,24,1490,5.6362,0.106599999999999,12.55,6.0,16.9,0.69032,0.033333,4.150551,0.17230508,12.647557791074117
12,24,1490,5.6717,0.0355000000000008,18.55,6.0,13.5,0.57167,0.0,4.602647,0.15393056,12.647557791074117
12,24,1490,5.7073,0.0355999999999996,21.55,3.0,13.9,0.38831,0.0,4.4223547,0.15154596,12.647557791074117
12,24,1490,5.7606,0.0533000000000001,24.55,3.0,19.5,0.77661,0.0,4.5878034,0.42310894,12.647557791074117
12,24,1490,5.8029,0.0423,26.933,2.383,23.6,0.75504,0.0,4.835735,0.46890262,12.647557791074117
12,24,1494,0.55414,0.55414,0.31667,0.31667,20.7,2.2668,0.0,1.6472061,2.116705,12.647557791074117
12,24,1494,0.9519,0.39776,0.65,0.33333,20.0,1.5409,0.0,1.9312265,2.0582907,12.647557791074117
12,24,1494,1.327,0.3751,0.98333,0.33333,20.0,1.3958,0.0,2.5967991,1.1487353,12.647557791074117
12,24,1494,1.7963,0.4693,1.4833,0.49997,20.1,1.8313,0.0,2.5917597,1.0822756,12.647557791074117
12,24,1494,2.122,0.3257,1.9833,0.5,19.4,1.6749,0.0,1.8504635,0.37008303,12.647557791074117
12,24,1494,2.6609,0.5389,2.9833,1.0,18.7,1.6861,0.0,1.4427906,0.26531476,12.647557791074117
12,24,1494,3.3893,0.7284,5.9833,3.0,17.4,0.83747,0.0,1.9597405,0.25594085,12.647557791074117
12,24,1494,4.0999,0.7106,11.983,5.9997,15.3,0.77047,0.0,3.2804787,0.27897877,12.647557791074117
12,24,1494,4.3753,0.2754,14.983,3.0,15.1,0.63648,0.3,3.88895,0.115849204,12.647557791074117
12,24,1494,4.6862,0.3109,17.983,3.0,16.5,0.90447,0.033333,4.095821,0.22600406,12.647557791074117
12,24,1494,5.2191,0.5329,20.983,3.0,19.6,1.2841,0.0,4.356781,0.3499524,12.647557791074117
12,24,1494,5.7343,0.5152,23.983,3.0,21.8,1.7308,0.0,4.602637,0.3988592,12.647557791074117
12,24,1494,5.9653,0.231,29.983,6.0,20.4,1.1278,0.0,5.0119433,0.35592455,12.647557791074117
12,24,1494,6.0186,0.0533000000000001,35.983,6.0,14.7,0.58065,0.0,4.8947697,0.025860256,12.647557791074117
12,24,1494,6.1923,0.1737,39.65,3.667,16.4,1.1055,0.0,4.733006,0.0150744375,12.647557791074117
12,24,1494,7.1206,0.928299999999999,46.7,7.05,23.2,2.8697,0.0,5.4881186,0.46173924,12.647557791074117
