sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,6,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,2.2516365,,15.713476634025573
13,6,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,2.6367223,,15.713476634025573
13,6,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.0949416,,15.713476634025573
13,6,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.2527337,,15.713476634025573
13,6,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.5118651,,15.713476634025573
13,6,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.6063926,,15.713476634025573
13,6,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,2.6949143,,15.713476634025573
13,6,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.50268453,,15.713476634025573
13,6,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.2646858,,15.713476634025573
13,6,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.796982,,15.713476634025573
13,6,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.43601578,,15.713476634025573
13,6,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,0.3100676,,15.713476634025573
13,6,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,0.7689535,,15.713476634025573
13,6,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,0.8070943,,15.713476634025573
13,6,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,0.8758039,,15.713476634025573
13,6,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,0.86226505,,15.713476634025573
13,6,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,0.92824,,15.713476634025573
13,6,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,1.2918317,,15.713476634025573
13,6,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,1.6361995,,15.713476634025573
13,6,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,1.9661736,,15.713476634025573
13,6,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,2.101963,,15.713476634025573
13,6,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,2.0972214,,15.713476634025573
13,6,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,1.3282495,,15.713476634025573
13,6,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,0.9846923,,15.713476634025573
13,6,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,1.121573,,15.713476634025573
13,6,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,1.1960397,,15.713476634025573
13,6,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.23368269,,15.713476634025573
13,6,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-0.57600576,,15.713476634025573
13,6,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.43527812,,15.713476634025573
13,6,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,-0.0860551,,15.713476634025573
13,6,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,-0.72538024,,15.713476634025573
13,6,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,-0.4414206,,15.713476634025573
13,6,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,-0.16897255,,15.713476634025573
13,6,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.2831263,,15.713476634025573
13,6,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.64006203,,15.713476634025573
13,6,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.9540426,,15.713476634025573
13,6,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.0742981,,15.713476634025573
13,6,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.1587169,,15.713476634025573
13,6,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.5005352,,15.713476634025573
13,6,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.24234694,,15.713476634025573
13,6,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.38415664,,15.713476634025573
13,6,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.42898554,,15.713476634025573
13,6,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,2.6843128,,15.713476634025573
13,6,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,4.392736,,15.713476634025573
13,6,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,4.6067176,,15.713476634025573
13,6,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,3.5632014,,15.713476634025573
13,6,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.5050187,,15.713476634025573
13,6,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.99294,,15.713476634025573
13,6,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.4622097,,15.713476634025573
13,6,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.5228205,,15.713476634025573
13,6,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.939928,,15.713476634025573
13,6,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,5.132856,,15.713476634025573
13,6,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.701435,,15.713476634025573
13,6,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.7746153,,15.713476634025573
13,6,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.518469,,15.713476634025573
13,6,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.610465,,15.713476634025573
13,6,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.8499947,,15.713476634025573
13,6,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,4.826049,,15.713476634025573
13,6,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,8.301874,,15.713476634025573
13,6,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,16.167948,,15.713476634025573
13,6,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,15.599046,,15.713476634025573
13,6,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,6.3557267,,15.713476634025573
13,6,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,-0.07173735,,15.713476634025573
13,6,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,2.1590843,,15.713476634025573
13,6,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,8.359659,,15.713476634025573
13,6,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,12.8689785,,15.713476634025573
13,6,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,15.590084,,15.713476634025573
13,6,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,18.06169,,15.713476634025573
13,6,1528,29.2941,0.709,40.0,8.0,9.3,0.86949,0.0,19.618649,,15.713476634025573
13,6,1528,30.2351,0.941000000000003,48.0,8.0,14.55,0.29433,0.0,20.803308,,15.713476634025573
13,6,1528,31.2871,1.052,56.0,8.0,22.1,1.5335,0.0,22.38652,,15.713476634025573
13,6,1528,31.6171,0.329999999999998,64.0,8.0,12.05,0.35867,0.0,23.207481,,15.713476634025573
13,6,1528,32.0811,0.463999999999999,72.0,8.0,16.35,0.99242,0.0,23.812027,,15.713476634025573
13,6,1528,32.5121,0.430999999999997,80.0,8.0,21.15,1.4868,0.0,24.717472,,15.713476634025573
13,6,1528,32.6321,0.120000000000005,88.0,8.0,14.95,4.5934,0.0,25.35331,,15.713476634025573
13,6,1528,32.7111,0.0790000000000006,96.0,8.0,14.0,4.4961,0.0,25.656326,,15.713476634025573
13,6,1528,32.7261,0.0150000000000006,104.0,8.0,15.5,2.9745,0.0,25.78601,,15.713476634025573
13,6,1528,32.8221,0.0959999999999965,112.0,8.0,11.15,3.6237,0.0,25.491371,,15.713476634025573
13,6,1528,32.9941,0.172000000000004,120.0,8.0,11.35,3.5608,0.0,25.080236,,15.713476634025573
13,6,1528,33.2631,0.268999999999998,128.0,8.0,14.0,1.4677,0.0,24.842056,,15.713476634025573
13,6,1528,33.3971,0.134,136.0,8.0,1.55,0.098549,0.0,24.11044,,15.713476634025573
13,6,1528,33.4971,0.0999999999999943,144.0,8.0,9.2,0.34564,0.0,23.74924,,15.713476634025573
13,6,1528,33.7651,0.268000000000001,152.0,8.0,13.95,3.1675,0.0,24.127338,,15.713476634025573
13,6,1528,33.8561,0.0910000000000011,160.0,8.0,6.1,1.2878,0.0,24.074371,,15.713476634025573
13,6,1528,33.9781,0.122,168.0,8.0,9.3,1.1871,0.0,24.186684,,15.713476634025573
13,6,1528,34.0211,0.0429999999999993,170.0,2.0,13.7,0.84462,0.0,24.682137,,15.713476634025573
13,6,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,7.1025705,,15.713476634025573
13,6,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,12.583157,,15.713476634025573
13,6,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,15.018322,,15.713476634025573
13,6,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,14.613209,,15.713476634025573
