sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,19,955,2.8762,0.1082,51.25,27.05,9.0,5.3871,0.25878,9.263283,1.2951484,19.064582558472953
12,19,955,3.243,0.3668,92.0,40.75,10.4,2.9792,0.044172,10.742149,1.0892712,19.064582558472953
12,19,955,3.1902,-0.0528,144.83,52.83,9.3,2.1222,0.0,11.01528,0.39095688,19.064582558472953
12,19,961,4.426,4.426,1.0,1.0,17.0,2.7548,2.2,2.792613,2.3187943,19.064582558472953
12,19,961,5.6461,1.2201,3.0833,2.0833,17.0,2.7548,0.0,4.635716,1.7528517,19.064582558472953
12,19,961,7.0171,1.371,6.0833,3.0,17.0,2.7548,0.0,6.882971,0.72218496,19.064582558472953
12,19,961,8.1243,1.1072,23.417,17.3337,14.0,3.8057,0.54335,9.9182625,1.4820995,19.064582558472953
12,19,961,9.0049,0.880599999999999,47.167,23.75,16.0,4.071,0.02521,12.397007,1.5487404,19.064582558472953
12,19,961,9.7617,0.7568,94.417,47.25,15.0,2.8874,0.054968,13.744367,0.95139146,19.064582558472953
12,19,961,9.8115,0.0498000000000012,144.25,49.833,16.0,2.1018,0.084337,13.7510195,-0.0019279504,19.064582558472953
12,19,980,5.012,5.012,3.5333,3.5333,18.5,3.97,0.0,4.1492424,2.289749,19.064582558472953
12,19,980,8.592,3.58,6.0667,2.5334,19.8,3.63,0.0,7.474817,1.4860812,19.064582558472953
12,19,980,9.7412,1.1492,23.017,16.9503,12.1,1.21,0.0,10.090207,1.1357621,19.064582558472953
12,19,980,12.477,2.7358,47.05,24.033,16.1,1.61,0.0,13.682361,1.4347903,19.064582558472953
12,19,980,12.705,0.228,69.867,22.817,15.8,2.12,0.0,15.961453,0.7978387,19.064582558472953
12,19,980,12.902,0.196999999999999,119.17,49.303,13.6,1.9,0.0,17.124353,0.8313475,19.064582558472953
12,19,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,17.497389,1.0323229,19.064582558472953
12,19,1005,7.0592,7.0592,3.1667,3.1667,11.8,5.39,0.3125,3.1960986,3.5818603,19.064582558472953
12,19,1005,10.143,3.0838,5.0833,1.9166,12.2,5.47,0.73684,5.6237345,2.278189,19.064582558472953
12,19,1005,17.995,7.852,20.0,14.9167,11.6,5.56,0.18792,8.027266,2.4723017,19.064582558472953
12,19,1005,21.88,3.885,45.933,25.933,8.6,3.53,0.27027,10.407039,1.3363779,19.064582558472953
12,19,1005,21.068,-0.811999999999998,70.5,24.567,7.8,4.08,0.21951,12.23276,1.1208586,19.064582558472953
12,19,1005,21.416,0.347999999999999,120.07,49.57,10.4,3.79,0.22177,13.579605,0.57182074,19.064582558472953
12,19,1005,21.328,-0.088000000000001,164.08,44.01,11.7,2.49,0.18182,13.583243,0.2436331,19.064582558472953
12,19,1008,2.3972,2.3972,2.5667,2.5667,19.9,1.46,0.0,4.705368,4.9231453,19.064582558472953
12,19,1008,5.7028,3.3056,5.8,3.2333,21.2,1.84,0.0,8.657246,4.7866554,19.064582558472953
12,19,1008,9.3877,3.6849,23.167,17.367,16.9,0.84,0.0,11.746005,4.076738,19.064582558472953
12,19,1008,13.506,4.1183,49.117,25.95,15.8,2.04,0.0,14.731107,2.9603252,19.064582558472953
12,19,1008,16.148,2.642,72.967,23.85,16.3,2.26,0.0,16.839155,1.0229154,19.064582558472953
12,19,1008,16.922,0.774000000000001,128.25,55.283,17.5,1.58,0.0072333,17.800238,0.68593735,19.064582558472953
12,19,1008,17.127,0.204999999999998,169.32,41.07,16.1,2.25,0.014634,17.282883,-0.28381425,19.064582558472953
12,19,1010,0.5248,0.5248,3.1833,3.1833,7.8,1.87,0.0,3.106148,1.0191554,19.064582558472953
12,19,1010,1.0784,0.5536,6.4667,3.2834,10.1,1.31,0.0,5.417303,0.439197,19.064582558472953
12,19,1010,1.447,0.3686,25.933,19.4663,4.5,0.64,0.010309,7.5053353,1.3743185,19.064582558472953
12,19,1010,1.975,0.528,49.933,24.0,8.8,0.97,0.0,10.40661,1.2572348,19.064582558472953
12,19,1010,3.3963,1.4213,73.217,23.284,9.2,1.18,0.0,12.57497,0.73382556,19.064582558472953
12,19,1010,3.3963,0.0,122.02,48.803,8.3,1.33,0.020534,13.775949,0.44195604,19.064582558472953
12,19,1010,5.6813,2.285,167.78,45.76,9.7,2.79,0.074398,14.146489,0.5354201,19.064582558472953
12,19,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,16.942263,22.206728,19.064582558472953
12,19,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,20.738499,0.7815452,19.064582558472953
12,19,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,21.107016,0.64198387,19.064582558472953
12,19,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,22.107697,1.1643819,19.064582558472953
12,19,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,1.7394778,2.3556552,19.064582558472953
12,19,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,2.757092,3.3813906,19.064582558472953
12,19,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,4.087215,3.5173094,19.064582558472953
12,19,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,6.4710245,1.900518,19.064582558472953
12,19,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,8.0580635,0.09901907,19.064582558472953
12,19,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,9.407536,0.4277326,19.064582558472953
12,19,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,8.934556,0.26979512,19.064582558472953
12,19,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,2.3688633,2.146095,19.064582558472953
12,19,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,5.09953,3.2156844,19.064582558472953
12,19,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,7.3134375,2.8751934,19.064582558472953
12,19,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,9.490322,3.235975,19.064582558472953
12,19,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,11.034233,2.8399556,19.064582558472953
12,19,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,12.246896,1.0146403,19.064582558472953
12,19,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,14.137319,1.8151964,19.064582558472953
12,19,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,0.9051645,1.6315335,19.064582558472953
12,19,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,3.790894,1.6528609,19.064582558472953
12,19,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,5.8484116,1.704173,19.064582558472953
12,19,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,7.361929,1.8715638,19.064582558472953
12,19,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,8.58527,1.0917354,19.064582558472953
12,19,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,11.902521,2.2767065,19.064582558472953
12,19,1198,1.675,1.675,1.0,1.0,5.2,5.1131,0.2,0.6681289,1.2594486,19.064582558472953
12,19,1198,1.7276,0.0526,5.05,4.05,4.4,4.5202,0.098765,3.332539,1.1036482,19.064582558472953
12,19,1198,2.0874,0.3598,27.533,22.483,5.7,2.6677,0.0,5.727397,1.5044359,19.064582558472953
12,19,1198,3.4176,1.3302,53.617,26.084,6.6,2.89,0.0,6.973752,1.7162153,19.064582558472953
12,19,1198,3.7266,0.309,81.7,28.083,7.9,4.8167,0.0,8.640638,1.4956714,19.064582558472953
12,19,1198,5.3561,1.6295,146.88,65.18,6.4,2.5195,0.00061365,11.625544,1.6479189,19.064582558472953
12,19,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,0.45072022,2.3612475,19.064582558472953
12,19,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,4.409561,1.6279663,19.064582558472953
12,19,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,7.376329,2.1568742,19.064582558472953
12,19,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,9.314839,3.4328861,19.064582558472953
12,19,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,11.943941,2.4009635,19.064582558472953
12,19,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,15.628934,4.140109,19.064582558472953
12,19,1222,0.155,0.155,1.0,1.0,15.4,2.4544,0.0,3.9191196,1.6794189,19.064582558472953
12,19,1222,1.1075,0.9525,7.0667,6.0667,16.1,2.0709,0.0,7.5267506,2.7871728,19.064582558472953
12,19,1222,5.8955,4.788,24.8,17.7333,10.1,1.9942,0.0,10.404032,2.530542,19.064582558472953
12,19,1222,10.009,4.1135,49.733,24.933,12.3,2.9146,0.0,12.788909,4.1010356,19.064582558472953
12,19,1222,11.868,1.859,74.183,24.45,12.4,4.9089,0.0,14.282862,2.2339087,19.064582558472953
12,19,1222,12.412,0.544,142.2,68.017,10.8,2.3777,0.0014702,15.754968,2.6527176,19.064582558472953
12,19,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,2.2055159,1.5149719,19.064582558472953
12,19,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,4.6203127,1.4635412,19.064582558472953
12,19,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,6.570528,1.102168,19.064582558472953
12,19,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,8.848448,1.369505,19.064582558472953
12,19,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,10.331263,2.014361,19.064582558472953
12,19,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,11.499428,1.2111833,19.064582558472953
12,19,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,13.366879,1.1356004,19.064582558472953
12,19,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,-1.366405,0.15481092,19.064582558472953
12,19,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,-0.26960012,0.30013138,19.064582558472953
12,19,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,1.0663096,0.3077343,19.064582558472953
12,19,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,2.2290814,0.34252805,19.064582558472953
12,19,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,3.4307826,0.4820379,19.064582558472953
12,19,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,4.924853,1.0801667,19.064582558472953
12,19,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,7.6541843,1.2163249,19.064582558472953
12,19,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,-1.2885338,0.21948664,19.064582558472953
12,19,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,-0.41405183,0.1559767,19.064582558472953
12,19,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,0.7748984,0.18647796,19.064582558472953
12,19,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,2.2177036,0.38926268,19.064582558472953
12,19,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,3.0529354,0.16300589,19.064582558472953
12,19,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,4.6541405,1.1812983,19.064582558472953
12,19,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,7.3062644,1.1559644,19.064582558472953
12,19,1249,1.402,1.402,1.0,1.0,10.0,4.6684,0.0,-0.5385898,1.0889457,19.064582558472953
12,19,1249,1.974,0.572,3.0,2.0,9.1,4.5202,0.0,0.29717273,0.69014066,19.064582558472953
12,19,1249,3.7284,1.7544,7.5333,4.5333,6.6,2.8159,0.0,1.4847608,0.6625363,19.064582558472953
12,19,1249,4.5387,0.8103,23.117,15.5837,8.0,3.4087,0.0,3.092625,0.76660895,19.064582558472953
12,19,1249,5.4393,0.9006,43.583,20.466,7.0,2.0749,0.0,3.9910028,0.75505835,19.064582558472953
12,19,1249,6.1703,0.731,67.95,24.367,12.0,2.6677,0.0,5.521964,1.3548019,19.064582558472953
12,19,1249,6.664,0.4937,138.48,70.53,14.3,4.8908,0.0,8.081531,1.9244747,19.064582558472953
12,19,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.5964866,2.4477065,19.064582558472953
12,19,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,4.716988,2.1020322,19.064582558472953
12,19,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,6.1796455,1.1628826,19.064582558472953
12,19,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,7.3496375,0.76076317,19.064582558472953
12,19,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,8.164681,0.7123248,19.064582558472953
12,19,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,9.517372,0.23444587,19.064582558472953
12,19,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,11.11178,0.75322145,19.064582558472953
12,19,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,12.655887,1.003319,19.064582558472953
12,19,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,13.160584,1.0326973,19.064582558472953
12,19,1453,0.014805,0.014805,0.18333,0.18333,10.1,3.3865,0.0,-0.5317056,-0.35068,19.064582558472953
12,19,1453,0.043427,0.028622,0.35,0.16667,10.2,3.3326,0.0,-1.0705652,0.18041325,19.064582558472953
12,19,1453,0.057739,0.014312,0.51667,0.16667,10.4,3.5159,0.0,-0.8294218,0.21285865,19.064582558472953
12,19,1453,0.087348,0.029609,0.76667,0.25,10.6,3.3757,0.0,-0.4915885,0.32608116,19.064582558472953
12,19,1453,0.11178,0.024432,1.0167,0.25003,10.9,3.7532,0.0,-0.5397976,0.16692328,19.064582558472953
12,19,1453,0.15915,0.04737,1.5167,0.5,11.4,3.8503,0.0,-0.46420395,0.11153734,19.064582558472953
12,19,1453,0.19172,0.03257,2.0167,0.5,12.0,3.5591,0.0,-0.33324826,0.224259,19.064582558472953
12,19,1453,0.28055,0.08883,3.0167,1.0,12.3,3.2571,0.0,-0.28320786,0.45324463,19.064582558472953
12,19,1453,0.33089,0.05034,4.15,1.1333,12.3,2.9227,0.0,-0.34918377,0.39595652,19.064582558472953
12,19,1453,0.63883,0.30794,8.15,4.0,10.4,2.8365,0.0,-0.54119647,0.49415135,19.064582558472953
12,19,1453,0.70989,0.07106,12.15,4.0,7.5,2.1354,0.0,-0.8645721,0.58074665,19.064582558472953
12,19,1453,0.74542,0.03553,16.15,4.0,4.7,1.855,0.0,-1.5871369,0.037712358,19.064582558472953
12,19,1453,0.76911,0.02369,20.15,4.0,0.3,0.71181,0.0,-2.4266064,-0.59048575,19.064582558472953
12,19,1453,0.97046,0.20135,24.15,4.0,8.3,0.71181,0.0,-0.840261,-0.7199278,19.064582558472953
12,19,1468,0.34125,0.34125,0.28333,0.28333,12.1,0.95565,0.0,0.16244753,0.7161135,19.064582558472953
12,19,1468,1.3361,0.99485,0.78333,0.5,12.3,0.94466,0.0,2.708279,0.51604694,19.064582558472953
12,19,1468,2.3266,0.9905,1.5333,0.74997,13.7,1.1973,0.0,4.19619,0.96853334,19.064582558472953
12,19,1468,2.827,0.5004,2.5333,1.0,14.0,1.5708,0.0,5.1293592,1.1127373,19.064582558472953
12,19,1468,3.3185,0.4915,3.5333,1.0,15.8,1.7795,0.0,5.49289,1.5104545,19.064582558472953
12,19,1468,3.8337,0.5152,5.5333,2.0,16.3,2.131,0.0,5.9476347,0.9923616,19.064582558472953
12,19,1468,4.041,0.2073,7.5333,2.0,15.5,2.2957,0.0,5.999856,0.70339555,19.064582558472953
12,19,1468,4.2364,0.195399999999999,24.033,16.4997,8.2,0.62611,0.0,5.884075,0.45889717,19.064582558472953
12,19,1468,4.3519,0.1155,27.533,3.5,16.9,1.2412,0.0,5.8650684,0.09633374,19.064582558472953
12,19,1468,4.4585,0.1066,30.533,3.0,18.6,1.5488,0.0,5.6113863,-0.18547405,19.064582558472953
12,19,1468,4.5029,0.0444000000000004,33.533,3.0,14.2,0.99958,0.0,5.602679,-0.4379086,19.064582558472953
12,19,1468,4.5384,0.0354999999999999,45.533,12.0,9.2,0.57119,0.0,6.403551,0.30377173,19.064582558472953
12,19,1468,4.5755,0.0370999999999997,48.667,3.134,13.0,0.83482,0.0,7.0737896,-0.3653068,19.064582558472953
12,19,1468,4.6288,0.0533000000000001,51.767,3.1,17.7,0.83482,0.0,6.921889,-0.64666116,19.064582558472953
12,19,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,-1.3964084,1.4069877,19.064582558472953
12,19,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,2.1315117,1.2364848,19.064582558472953
12,19,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,4.7609367,0.3232038,19.064582558472953
12,19,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,7.3782578,0.69827884,19.064582558472953
12,19,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,9.281514,0.83436173,19.064582558472953
12,19,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,11.2956705,0.9816042,19.064582558472953
12,19,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,12.552098,0.9310791,19.064582558472953
12,19,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,13.499394,0.9297635,19.064582558472953
12,19,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,13.993062,0.6454318,19.064582558472953
12,19,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,13.860947,0.1881391,19.064582558472953
12,19,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,13.393056,-0.11062007,19.064582558472953
12,19,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,12.724433,-0.7216666,19.064582558472953
12,19,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,12.009291,-1.0270506,19.064582558472953
12,19,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,11.809319,-0.5829991,19.064582558472953
12,19,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,12.265476,0.6387274,19.064582558472953
12,19,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,12.941878,0.8659847,19.064582558472953
12,19,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,13.468079,0.23087071,19.064582558472953
12,19,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,13.966817,0.15654562,19.064582558472953
12,19,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,14.656246,-0.46535283,19.064582558472953
12,19,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,13.881995,-0.45152926,19.064582558472953
12,19,1490,1.7322,1.7322,0.38333,0.38333,23.7,2.5779,0.0,-0.43118218,2.687148,19.064582558472953
12,19,1490,2.7576,1.0254,0.71667,0.33334,23.9,2.826,0.0,2.6005807,1.9969493,19.064582558472953
12,19,1490,3.5176,0.76,1.05,0.33333,24.3,3.1172,0.0,4.1130066,1.2525419,19.064582558472953
12,19,1490,4.3008,0.7832,1.55,0.5,24.6,3.5163,0.0,4.937457,1.4737958,19.064582558472953
12,19,1490,4.7553,0.4545,2.05,0.5,24.8,3.7428,0.0,5.472746,1.5951082,19.064582558472953
12,19,1490,5.0233,0.268,2.55,0.5,24.7,2.8368,0.0,6.0408382,0.8422917,19.064582558472953
12,19,1490,5.3342,0.3109,3.55,1.0,24.9,2.6211,0.0,5.9917526,0.60113585,19.064582558472953
12,19,1490,5.5296,0.1954,6.55,3.0,22.4,1.1649,0.033333,5.6300893,-0.18196528,19.064582558472953
12,19,1490,5.6362,0.106599999999999,12.55,6.0,16.9,0.69032,0.033333,5.151485,-0.18556535,19.064582558472953
12,19,1490,5.6717,0.0355000000000008,18.55,6.0,13.5,0.57167,0.0,4.908128,-0.69814825,19.064582558472953
12,19,1490,5.7073,0.0355999999999996,21.55,3.0,13.9,0.38831,0.0,5.636285,-0.19733839,19.064582558472953
12,19,1490,5.7606,0.0533000000000001,24.55,3.0,19.5,0.77661,0.0,6.0294075,-0.4593647,19.064582558472953
12,19,1490,5.8029,0.0423,26.933,2.383,23.6,0.75504,0.0,5.7799826,-0.3713637,19.064582558472953
12,19,1494,0.55414,0.55414,0.31667,0.31667,20.7,2.2668,0.0,0.82617325,0.3941198,19.064582558472953
12,19,1494,0.9519,0.39776,0.65,0.33333,20.0,1.5409,0.0,1.8578588,0.22767644,19.064582558472953
12,19,1494,1.327,0.3751,0.98333,0.33333,20.0,1.3958,0.0,2.6872578,0.467874,19.064582558472953
12,19,1494,1.7963,0.4693,1.4833,0.49997,20.1,1.8313,0.0,3.2261386,0.19126664,19.064582558472953
12,19,1494,2.122,0.3257,1.9833,0.5,19.4,1.6749,0.0,3.046901,-0.060506687,19.064582558472953
12,19,1494,2.6609,0.5389,2.9833,1.0,18.7,1.6861,0.0,3.1240726,-0.14304622,19.064582558472953
12,19,1494,3.3893,0.7284,5.9833,3.0,17.4,0.83747,0.0,3.205501,-0.24250115,19.064582558472953
12,19,1494,4.0999,0.7106,11.983,5.9997,15.3,0.77047,0.0,3.1717083,-0.11276175,19.064582558472953
12,19,1494,4.3753,0.2754,14.983,3.0,15.1,0.63648,0.3,3.0896888,-0.1258656,19.064582558472953
12,19,1494,4.6862,0.3109,17.983,3.0,16.5,0.90447,0.033333,3.306534,0.17458333,19.064582558472953
12,19,1494,5.2191,0.5329,20.983,3.0,19.6,1.2841,0.0,3.779455,0.3717332,19.064582558472953
12,19,1494,5.7343,0.5152,23.983,3.0,21.8,1.7308,0.0,4.229883,0.3877259,19.064582558472953
12,19,1494,5.9653,0.231,29.983,6.0,20.4,1.1278,0.0,4.3913116,0.13536273,19.064582558472953
12,19,1494,6.0186,0.0533000000000001,35.983,6.0,14.7,0.58065,0.0,4.0615177,-0.5378619,19.064582558472953
12,19,1494,6.1923,0.1737,39.65,3.667,16.4,1.1055,0.0,4.121282,-0.24380787,19.064582558472953
