sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,24,1460,1.9462,0.0532999999999999,26.517,3.0,24.1,0.62964,0.0,2.8996272,0.37198684,14.061936934789022
10,24,1460,1.9817,0.0355000000000001,29.517,3.0,27.8,1.2593,0.0,3.3810656,0.4005868,14.061936934789022
10,24,1460,2.0084,0.0266999999999999,32.517,3.0,28.2,2.6622,0.0,3.642652,0.38125226,14.061936934789022
10,24,1460,2.0321,0.0236999999999998,36.517,4.0,24.1,2.4744,0.0,3.668504,0.14870521,14.061936934789022
10,24,1460,2.0321,0.0,40.517,4.0,20.0,1.2041,0.64,3.609045,-0.15764949,14.061936934789022
10,24,1460,2.0321,0.0,44.517,4.0,15.6,2.2535,3.485,3.8987985,-0.19493386,14.061936934789022
10,24,1460,2.0765,0.0444,47.517,3.0,15.7,1.0384,0.1,3.2552907,-0.27353337,14.061936934789022
10,24,1460,2.0765,0.0,50.517,3.0,17.7,1.5686,0.0,3.3961735,0.10722986,14.061936934789022
10,24,1462,0.35828,0.35828,0.4,0.4,7.2,0.61145,0.0,0.006678611,-0.16182622,14.061936934789022
10,24,1462,0.59614,0.23786,0.73333,0.33333,7.6,0.87189,0.0,0.57659864,0.047680203,14.061936934789022
10,24,1462,0.86954,0.2734,1.0667,0.33337,7.8,0.75865,0.0,1.2084033,0.1925551,14.061936934789022
10,24,1462,1.1938,0.32426,1.5667,0.5,8.2,1.1097,0.0,1.2239997,-0.048050728,14.061936934789022
10,24,1462,1.5224,0.3286,2.5667,1.0,8.6,1.2003,0.0,1.0323919,0.056296024,14.061936934789022
10,24,1462,1.7401,0.2177,4.0667,1.5,8.7,1.4154,0.0,1.6113017,0.29777196,14.061936934789022
10,24,1462,1.7993,0.0591999999999999,6.0667,2.0,6.9,1.2908,0.0,2.1302936,0.22033396,14.061936934789022
10,24,1462,1.7993,0.0,10.067,4.0003,4.0,0.58881,0.0,2.3847451,0.08585301,14.061936934789022
10,24,1462,1.8111,0.0118,14.067,4.0,1.4,0.6341,0.0,2.7318256,0.119078785,14.061936934789022
10,24,1462,1.8348,0.0237000000000001,18.067,4.0,0.3,0.58881,0.0,2.8573859,0.07081726,14.061936934789022
10,24,1462,1.8467,0.0119,22.067,4.0,-0.1,0.4869,0.0,2.9620378,0.014168058,14.061936934789022
10,24,1462,1.9414,0.0947,24.067,2.0,3.5,1.0644,0.0,3.117479,0.08058205,14.061936934789022
10,24,1462,2.0598,0.1184,26.067,2.0,7.0,1.4267,0.0,3.415155,0.16831556,14.061936934789022
10,24,1462,2.1487,0.0888999999999998,28.067,2.0,7.3,1.6305,0.0,3.5832856,0.07197443,14.061936934789022
10,24,1462,2.2375,0.0888,34.067,6.0,3.0,0.7813,0.0,3.7082431,-0.056748237,14.061936934789022
10,24,1462,2.3086,0.0711000000000004,40.067,6.0,0.4,1.0304,0.0,3.8510098,-0.055304136,14.061936934789022
10,24,1462,2.3796,0.0709999999999997,46.067,6.0,-0.3,0.98512,0.0,4.0752187,-0.0013687275,14.061936934789022
10,24,1462,2.4152,0.0356000000000001,49.067,3.0,1.2,0.64542,0.0,4.105308,-0.15440556,14.061936934789022
10,24,1462,2.5662,0.151,52.067,3.0,3.6,0.69071,0.0,4.104693,-0.114947766,14.061936934789022
10,24,1462,2.6017,0.0355000000000003,55.067,3.0,3.6,0.6341,0.0,4.1749454,-0.15057191,14.061936934789022
10,24,1462,2.6037,0.0019999999999997,55.4,0.332999999999998,2.9,0.76998,0.0,4.035694,-0.28101572,14.061936934789022
10,24,1476,0.58331,0.58331,0.16667,0.16667,19.6,4.4684,0.0,2.7172482,3.530993,14.061936934789022
10,24,1476,1.1691,0.58579,0.33333,0.16666,19.7,4.956,0.0,5.405083,2.4184196,14.061936934789022
10,24,1476,1.6399,0.4708,0.5,0.16667,20.0,5.2509,0.0,5.450006,1.3819276,14.061936934789022
10,24,1476,2.3298,0.6899,0.83333,0.33333,20.2,5.421,0.0,4.149769,0.41571727,14.061936934789022
10,24,1476,2.7433,0.4135,1.1667,0.33337,20.6,5.421,0.0,3.8728683,0.5732325,14.061936934789022
10,24,1476,3.0592,0.3159,1.5,0.3333,21.0,5.2509,0.0,3.7530043,0.38324657,14.061936934789022
10,24,1476,3.4411,0.3819,2.0,0.5,21.4,5.0921,0.0,3.6191747,0.4099169,14.061936934789022
10,24,1476,3.8157,0.3746,2.5,0.5,22.2,5.2055,0.0,4.1602488,0.5862214,14.061936934789022
10,24,1476,4.1429,0.3272,3.0,0.5,23.1,5.5117,0.0,4.7122493,0.7050641,14.061936934789022
10,24,1476,4.4878,0.3449,3.5,0.5,23.8,5.3189,0.0,4.915219,0.6049089,14.061936934789022
10,24,1476,4.7469,0.2591,4.0,0.5,24.4,4.9447,0.0,4.9901342,0.49585667,14.061936934789022
10,24,1476,5.0637,0.3168,5.0,1.0,23.7,4.956,0.0,5.034913,0.4633247,14.061936934789022
10,24,1476,5.1615,0.0978000000000003,6.0,1.0,22.3,3.9467,0.0,5.029289,0.2805331,14.061936934789022
10,24,1476,5.3154,0.1539,8.0,2.0,22.8,2.9146,0.0,5.1892533,0.26123515,14.061936934789022
10,24,1476,5.4131,0.0976999999999997,11.0,3.0,20.4,1.6785,0.0,5.4351544,0.118701965,14.061936934789022
10,24,1476,5.5079,0.0948000000000002,15.0,4.0,16.7,1.1908,0.0,5.7268395,0.022180472,14.061936934789022
10,24,1476,5.5553,0.0473999999999997,19.0,4.0,13.9,0.95265,0.0,6.059722,-0.030426111,14.061936934789022
10,24,1476,5.6086,0.0533000000000001,21.0,2.0,14.5,1.9507,0.0,6.28108,0.033632193,14.061936934789022
10,24,1476,5.6386,0.0300000000000002,23.533,2.533,17.4,4.1622,0.0,6.824064,0.43279055,14.061936934789022
10,24,1476,5.6859,0.0472999999999999,25.533,2.0,20.6,5.0581,0.0,7.602273,0.5302622,14.061936934789022
10,24,1476,5.9287,0.2428,27.533,2.0,22.3,5.6025,0.0,8.184337,0.4290277,14.061936934789022
10,24,1476,6.059,0.1303,29.533,2.0,22.9,5.0921,0.0,8.487611,0.1717054,14.061936934789022
10,24,1476,6.2722,0.2132,32.533,3.0,22.3,5.1715,0.0,8.642403,0.08042303,14.061936934789022
10,24,1476,6.3433,0.0711000000000004,36.533,4.0,17.9,3.7879,0.0,8.573018,-0.27917358,14.061936934789022
10,24,1476,6.3551,0.0118,40.533,4.0,12.8,1.8713,0.0,8.089825,-0.7146401,14.061936934789022
10,24,1476,6.3551,0.0,44.533,4.0,9.5,0.43096,0.0,7.455247,-0.86248267,14.061936934789022
10,24,1476,6.3995,0.0443999999999996,47.533,3.0,15.2,2.2569,0.0,7.554477,-0.2724881,14.061936934789022
10,24,1476,6.4617,0.0622000000000007,50.533,3.0,20.1,3.7879,0.0,8.240502,0.13074079,14.061936934789022
10,24,1476,6.515,0.0532999999999992,53.533,3.0,22.7,3.7879,0.0,8.886315,0.06783345,14.061936934789022
10,24,1487,3.6362,3.6362,0.33333,0.33333,24.7,3.2271,0.0,6.1647887,6.3228393,14.061936934789022
10,24,1487,6.6994,3.0632,0.66667,0.33334,25.1,3.4839,0.0,11.951651,5.895735,14.061936934789022
10,24,1487,8.6375,1.9381,1.0,0.33333,25.2,3.5732,0.0,15.30826,3.781532,14.061936934789022
10,24,1487,10.922,2.2845,1.5,0.5,25.9,4.0087,0.0,15.698647,2.0709774,14.061936934789022
10,24,1487,12.709,1.787,2.0,0.5,26.3,4.1315,0.0,14.926817,0.66107064,14.061936934789022
10,24,1487,14.07,1.361,2.5,0.5,26.4,3.8189,0.0,13.522486,0.18221918,14.061936934789022
10,24,1487,16.067,1.997,3.5,1.0,26.7,3.6514,0.0,11.918957,0.019185934,14.061936934789022
10,24,1487,17.75,1.683,5.0,1.5,26.9,3.3387,0.0,10.206488,-0.006535854,14.061936934789022
10,24,1487,18.995,1.245,8.0,3.0,25.9,2.2668,0.0,9.521609,0.15161362,14.061936934789022
10,24,1487,19.29,0.294999999999998,12.0,4.0,21.0,1.3623,0.0,9.028386,0.046211872,14.061936934789022
10,24,1487,19.396,0.106000000000002,18.0,6.0,16.8,0.52481,0.0,9.351719,0.18125334,14.061936934789022
10,24,1487,19.608,0.212,21.0,3.0,17.6,1.9429,0.0,10.05307,0.46067312,14.061936934789022
