sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,17,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,0.53923756,0.011353314,25.835522429148355
2,17,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,0.903313,-0.10926813,25.835522429148355
2,17,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,1.3906283,-0.0050156116,25.835522429148355
2,17,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,2.2110138,0.23130313,25.835522429148355
2,17,1498,2.844,2.844,2.0,2.0,16.7,2.13,0.0,1.4833469,1.6987252,25.835522429148355
2,17,1498,5.672,2.828,4.0,2.0,17.3,3.18,0.0,2.7343268,1.8502998,25.835522429148355
2,17,1498,8.429,2.757,6.0,2.0,16.9,3.19,0.0,4.5242047,1.3616524,25.835522429148355
2,17,1498,8.817,0.388,8.0,2.0,13.8,1.41,0.0,5.5627766,1.1601756,25.835522429148355
2,17,1498,9.136,0.318999999999999,10.0,2.0,10.3,1.72,0.0,6.2214026,0.6828978,25.835522429148355
2,17,1498,9.4,0.264000000000001,12.0,2.0,8.7,1.22,0.0,6.862271,0.65584266,25.835522429148355
2,17,1498,10.208,0.808,16.0,4.0,7.6,2.07,0.0,7.5417933,0.5925709,25.835522429148355
2,17,1498,10.644,0.436,20.0,4.0,4.9,1.93,0.0,7.990979,0.5156493,25.835522429148355
2,17,1498,11.965,1.321,24.0,4.0,15.5,2.97,0.0,8.59478,0.5157665,25.835522429148355
2,17,1498,14.397,2.432,32.0,8.0,14.9,1.31,0.0,8.921726,0.42162505,25.835522429148355
2,17,1498,14.85,0.452999999999999,40.0,8.0,5.6,1.18,0.0,8.894368,0.22276226,25.835522429148355
2,17,1498,15.648,0.798,48.0,8.0,14.8,1.14,0.0,9.180315,0.12051624,25.835522429148355
2,17,1498,16.912,1.264,56.0,8.0,13.2,1.71,0.0,9.208923,0.023210675,25.835522429148355
2,17,1498,17.12,0.208000000000002,64.0,8.0,6.3,0.77,0.0,9.090472,-0.13023008,25.835522429148355
2,17,1498,17.573,0.452999999999999,72.0,8.0,15.4,1.22,0.0,9.295006,-0.15277176,25.835522429148355
2,17,1498,18.074,0.501000000000001,80.0,8.0,14.3,1.04,0.0,9.275657,-0.23066476,25.835522429148355
2,17,1498,18.252,0.177999999999997,88.0,8.0,10.3,1.03,1.0,9.07585,-0.2854357,25.835522429148355
2,17,1498,18.574,0.322000000000003,96.0,8.0,14.0,2.52,0.0,9.210578,-0.20092684,25.835522429148355
2,17,1498,19.047,0.472999999999999,104.0,8.0,11.8,1.12,0.0,9.133671,-0.24561417,25.835522429148355
2,17,1498,19.083,0.0359999999999978,112.0,8.0,10.4,0.52,0.0,9.011235,-0.23872235,25.835522429148355
2,17,1498,19.288,0.205000000000002,120.0,8.0,12.6,0.98,0.0,8.91471,-0.19820522,25.835522429148355
2,17,1498,19.782,0.494,128.0,8.0,12.6,1.91,0.0,8.734427,-0.16902515,25.835522429148355
2,17,1498,19.926,0.143999999999998,136.0,8.0,9.9,0.48,0.0,8.469048,-0.18580101,25.835522429148355
2,17,1498,20.271,0.345000000000002,144.0,8.0,12.4,1.86,0.0,8.234322,-0.09902203,25.835522429148355
2,17,1498,20.858,0.587,152.0,8.0,10.4,4.5,0.0,8.231508,0.20454624,25.835522429148355
2,17,1498,20.946,0.088000000000001,160.0,8.0,8.2,2.79,0.2,7.998539,-0.10256207,25.835522429148355
2,17,1498,21.042,0.0960000000000001,168.0,8.0,10.3,4.73,0.0,7.437989,-0.06907314,25.835522429148355
2,17,1498,21.216,0.173999999999999,176.0,8.0,12.7,4.69,0.0,6.5912943,-0.1668161,25.835522429148355
2,17,1522,2.11923,2.11923,2.0,2.0,12.0,2.5037,0.0,5.6612525,1.8802974,25.835522429148355
2,17,1522,3.93593,1.8167,4.0,2.0,15.1,1.4211,0.0,12.076634,2.0975242,25.835522429148355
2,17,1522,5.83683,1.9009,6.0,2.0,18.3,1.7716,0.0,16.203562,1.1343781,25.835522429148355
2,17,1522,9.73023,3.8934,8.0,2.0,19.4,0.88171,0.0,17.56835,0.41693237,25.835522429148355
2,17,1522,13.35053,3.6203,10.0,2.0,16.3,2.1373,0.0,17.74204,0.14640737,25.835522429148355
2,17,1522,13.99453,0.644,12.0,2.0,13.2,1.0789,0.0,17.583141,0.106209755,25.835522429148355
2,17,1522,15.04753,1.053,16.0,4.0,11.7,0.69596,0.0,17.499443,0.37324402,25.835522429148355
2,17,1522,15.90953,0.862,20.0,4.0,10.6,0.82368,0.0,17.461294,0.66873896,25.835522429148355
2,17,1522,17.38853,1.479,24.0,4.0,10.5,2.0979,0.0,17.631598,0.97906053,25.835522429148355
2,17,1522,21.71653,4.328,32.0,8.0,13.2,4.0913,0.0,18.234339,1.2786545,25.835522429148355
2,17,1522,24.25053,2.534,40.0,8.0,10.2,4.7289,0.8,18.754934,1.2205399,25.835522429148355
2,17,1522,25.33353,1.083,48.0,8.0,8.7,1.9393,2.2,19.166964,0.93357635,25.835522429148355
2,17,1522,25.73253,0.399000000000001,56.0,8.0,10.1,1.408,1.2,20.120756,0.860654,25.835522429148355
2,17,1522,26.19953,0.467000000000002,64.0,8.0,8.6,1.5302,0.8,21.27808,0.88867366,25.835522429148355
2,17,1522,26.55753,0.357999999999997,72.0,8.0,9.1,0.23522,0.0,22.737244,1.0339084,25.835522429148355
2,17,1522,26.80953,0.252000000000002,80.0,8.0,18.0,1.7183,0.0,24.234358,1.790528,25.835522429148355
2,17,1522,26.91853,0.108999999999998,88.0,8.0,12.6,1.9688,0.0,25.241627,2.1380293,25.835522429148355
2,17,1522,27.31353,0.395,96.0,8.0,11.7,0.63021,0.0,25.820196,1.3049843,25.835522429148355
2,17,1522,27.32553,0.0120000000000005,97.5,1.5,14.4,2.1501,0.0,25.029179,0.41525707,25.835522429148355
2,17,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,4.423856,4.184225,25.835522429148355
2,17,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,9.330341,3.3747103,25.835522429148355
2,17,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,12.483713,1.8092425,25.835522429148355
2,17,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,14.285799,1.4253249,25.835522429148355
2,17,1531,9.2447,1.1452,34.05,11.933,22.66,3.5666,0.0,15.484926,0.67849874,25.835522429148355
2,17,1531,9.3351,0.0904000000000007,46.967,12.917,17.39,2.209,0.0,16.795294,0.41231057,25.835522429148355
2,17,1531,10.444,1.1089,71.05,24.083,19.15,1.8868,0.0,18.844349,0.4205279,25.835522429148355
2,17,1531,11.778,1.334,94.883,23.833,21.4,3.3595,0.0,20.00716,0.66930246,25.835522429148355
2,17,1531,12.651,0.872999999999999,118.48,23.597,22.04,3.5666,0.0,20.783224,0.19791266,25.835522429148355
2,17,1531,12.937,0.286,142.33,23.85,22.39,2.7766,0.0,20.15247,-0.16186288,25.835522429148355
2,17,1531,13.268,0.331000000000001,172.38,30.05,20.98,3.766,0.0,18.867336,-0.038559943,25.835522429148355
2,17,1692,11.881,11.881,0.98,0.98,12.1,4.0923,0.0,6.24782,6.531198,25.835522429148355
2,17,1692,19.367,7.486,2.98,2.0,13.2,2.8134,0.0,13.578231,6.8926697,25.835522429148355
2,17,1692,22.231,2.864,5.96,2.98,14.0,2.6429,0.0,18.526588,5.466608,25.835522429148355
2,17,1692,25.783,3.552,23.96,18.0,10.9,2.8134,0.016667,22.176945,4.0597863,25.835522429148355
2,17,1692,26.325,0.541999999999998,47.96,24.0,11.3,1.9609,0.0,24.69175,2.5817895,25.835522429148355
2,17,1692,29.053,2.728,95.99,48.03,15.2,4.0923,0.0,26.846111,2.4384274,25.835522429148355
2,17,1692,30.845,1.792,167.96,71.97,10.9,3.7513,0.0,27.135536,2.1298747,25.835522429148355
2,17,1737,1.1714,1.1714,0.95,0.95,15.1,2.1229,0.0,1.8668529,1.9105806,25.835522429148355
2,17,1737,2.9328,1.7614,2.97,2.02,16.1,2.2862,0.0,3.747962,2.4747553,25.835522429148355
2,17,1737,4.869,1.9362,6.0,3.03,16.9,2.6128,0.0,5.8893256,2.378107,25.835522429148355
2,17,1737,8.7634,3.8944,24.03,18.03,13.4,2.0413,0.0,8.164822,2.8218393,25.835522429148355
2,17,1737,11.217,2.4536,48.08,24.05,13.9,2.2862,0.004158,9.520304,1.8129265,25.835522429148355
2,17,1737,11.889,0.671999999999999,96.13,48.05,12.7,1.878,0.0020812,10.328495,1.5468876,25.835522429148355
2,17,1737,12.033,0.144,168.16,72.03,14.4,2.6945,0.0,10.317964,1.2947993,25.835522429148355
2,17,1743,1.4637,1.4637,1.02,1.02,15.1,2.1229,0.0,1.8652035,1.9506075,25.835522429148355
2,17,1743,3.0008,1.5371,3.1,2.08,16.1,2.2862,0.0,3.785088,2.5190995,25.835522429148355
2,17,1743,5.6975,2.6967,6.13,3.03,16.9,2.6128,0.0,5.9562435,2.417198,25.835522429148355
2,17,1743,9.8264,4.1289,24.16,18.03,13.4,2.0413,0.0,8.258288,2.810936,25.835522429148355
2,17,1743,10.354,0.5276,48.16,24.0,13.9,2.2862,0.0041667,9.620713,1.8482568,25.835522429148355
2,17,1743,10.498,0.144,96.16,48.0,12.7,1.878,0.0020833,10.426786,1.5877616,25.835522429148355
2,17,1743,10.57,0.072000000000001,168.24,72.08,14.4,2.6945,0.0,10.414402,1.3267312,25.835522429148355
2,17,1745,0.84966,0.84966,1.02,1.02,7.6,8.0755,0.0,1.2439518,1.0764422,25.835522429148355
2,17,1745,2.5327,1.68304,3.07,2.05,8.2,8.0755,0.0,2.4263518,2.614936,25.835522429148355
2,17,1745,3.8238,1.2911,5.92,2.85,8.3,7.8231,0.0,4.943509,2.5383866,25.835522429148355
2,17,1745,7.3132,3.4894,24.0,18.08,6.7,6.1407,0.0,7.5996785,3.1487184,25.835522429148355
2,17,1745,8.6572,1.344,48.0,24.0,7.6,5.2995,0.0125,9.199533,2.1546729,25.835522429148355
2,17,1745,10.048,1.3908,95.97,47.97,8.0,3.7013,0.0,10.243671,1.9807141,25.835522429148355
2,17,1745,10.264,0.215999999999999,167.94,71.97,9.8,3.4489,0.0013895,10.311321,1.609899,25.835522429148355
2,17,1746,1.746,1.746,1.0,1.0,15.1,2.1229,0.0,1.9231197,2.153888,25.835522429148355
2,17,1746,3.752,2.006,3.0,2.0,16.1,2.2862,0.0,4.228752,2.8685353,25.835522429148355
2,17,1746,5.8992,2.1472,6.05,3.05,16.9,2.6128,0.0,6.6871386,2.7163029,25.835522429148355
2,17,1746,9.5052,3.606,24.08,18.03,13.4,2.0413,0.0,9.142331,2.7628973,25.835522429148355
2,17,1746,11.455,1.9498,48.15,24.07,13.9,2.2862,0.0041545,10.555813,2.1033733,25.835522429148355
2,17,1746,12.368,0.913,96.23,48.08,12.7,1.878,0.0020799,11.339218,1.9307408,25.835522429148355
2,17,1746,13.304,0.936,168.23,72.0,14.4,2.6945,0.0,11.312075,1.6650367,25.835522429148355
2,17,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,10.271701,3.2674048,25.835522429148355
2,17,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,25.309582,4.970218,25.835522429148355
2,17,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,32.601074,5.854645,25.835522429148355
2,17,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,37.888176,8.657299,25.835522429148355
2,17,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,41.178593,10.567511,25.835522429148355
2,17,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,45.425285,11.413823,25.835522429148355
2,17,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,49.527214,10.223224,25.835522429148355
2,17,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,52.71369,8.603419,25.835522429148355
2,17,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,54.573032,6.7246017,25.835522429148355
2,17,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,56.14398,5.1063995,25.835522429148355
2,17,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,58.408333,3.7188816,25.835522429148355
2,17,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,61.823425,2.501552,25.835522429148355
2,17,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,65.11557,1.843571,25.835522429148355
2,17,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,68.38038,1.7353895,25.835522429148355
2,17,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,70.53719,1.581419,25.835522429148355
2,17,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,70.64449,1.2766277,25.835522429148355
2,17,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,69.57104,0.8303442,25.835522429148355
2,17,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,67.3919,0.5131984,25.835522429148355
2,17,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,63.891712,-0.112299636,25.835522429148355
2,17,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,60.29855,0.45106813,25.835522429148355
2,17,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,56.29235,-0.11196034,25.835522429148355
2,17,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,51.858677,-0.5457197,25.835522429148355
2,17,2273,0.663204292,0.663204292,1.7,1.7,6.3,2.7161,0.0,3.5693545,3.3826268,25.835522429148355
2,17,2273,1.199284292,0.53608,3.7,2.0,6.85,2.8094,0.0,6.4335437,3.266192,25.835522429148355
2,17,2273,1.633484292,0.4342,5.7,2.0,6.85,2.5624,0.0,8.276922,2.4436498,25.835522429148355
2,17,2273,1.968484292,0.335,7.7,2.0,6.75,2.6276,0.0,9.202727,2.0857904,25.835522429148355
2,17,2273,2.241284292,0.2728,9.7,2.0,6.55,2.5743,0.0,9.596767,1.4189589,25.835522429148355
2,17,2273,2.479984292,0.2387,11.7,2.0,6.55,2.2358,0.0,9.87167,1.290759,25.835522429148355
2,17,2273,2.984384292,0.5044,15.7,4.0,6.7,2.5239,0.0,10.148314,1.1274908,25.835522429148355
2,17,2273,3.514684292,0.5303,19.7,4.0,6.95,3.7333,0.0,10.334048,1.0788083,25.835522429148355
2,17,2273,3.917684292,0.403,23.7,4.0,7.3,3.9934,0.0,10.5021305,0.98441374,25.835522429148355
2,17,2273,4.286884292,0.369200000000001,31.7,8.0,6.4,2.7294,0.0,10.735736,0.870384,25.835522429148355
2,17,2273,4.432184292,0.1453,39.7,8.0,6.5,1.8703,0.0,10.854224,0.6332501,25.835522429148355
2,17,2273,4.561084292,0.1289,47.7,8.0,4.25,1.1584,0.0,10.862636,0.48409292,25.835522429148355
2,17,2273,4.770184292,0.2091,55.7,8.0,6.75,1.8498,0.0,10.934433,0.46149823,25.835522429148355
2,17,2273,4.903284292,0.1331,63.7,8.0,7.05,2.465,0.0,10.941341,0.42085674,25.835522429148355
2,17,2273,5.027384292,0.1241,71.7,8.0,7.15,3.1477,0.0,10.919133,0.36544576,25.835522429148355
2,17,2273,5.167484292,0.140099999999999,79.7,8.0,5.95,2.3416,0.0,10.803061,0.2624146,25.835522429148355
2,17,2273,5.318284292,0.1508,87.7,8.0,5.65,3.0668,0.0,10.661624,0.24250749,25.835522429148355
2,17,2273,5.551084292,0.2328,95.7,8.0,5.9,4.5295,0.0,10.505851,0.24869278,25.835522429148355
2,17,2273,5.693284292,0.1422,103.7,8.0,5.7,4.4736,0.0,10.261706,0.18086371,25.835522429148355
2,17,2273,5.798584292,0.1053,111.7,8.0,4.8,3.3112,0.0,9.904503,0.04029745,25.835522429148355
2,17,2273,5.919384292,0.1208,119.7,8.0,4.4,2.1997,0.0,9.476687,-0.112360194,25.835522429148355
2,17,2273,6.031084292,0.1117,127.7,8.0,4.65,2.7175,0.0,9.072632,-0.19981351,25.835522429148355
2,17,2273,6.130384292,0.0993000000000004,135.7,7.99999999999999,3.5,1.7883,0.0,8.549131,-0.36340687,25.835522429148355
2,17,2273,6.228184292,0.0978000000000003,143.7,8.0,3.25,1.61,0.0,8.378544,-0.3600858,25.835522429148355
2,17,2273,6.324884292,0.0966999999999993,151.7,8.0,2.3,1.61,0.0,7.9577675,-0.66955596,25.835522429148355
2,17,2273,6.421584292,0.0967000000000002,159.7,8.0,1.9,1.61,0.0,7.2287936,-0.72115076,25.835522429148355
2,17,2273,6.518184292,0.0965999999999996,167.7,8.0,-0.1,1.61,0.0,6.3879805,-0.6382538,25.835522429148355
2,17,2447,22.151,22.151,4.15,4.15,11.9,3.2344,0.0,3.732542,3.4576821,25.835522429148355
2,17,2447,32.834,10.683,25.9,21.75,5.36,2.0369,0.0,7.8267307,2.9461946,25.835522429148355
2,17,2447,35.101,2.267,46.15,20.25,6.58,1.343,0.0,9.903938,1.839819,25.835522429148355
2,17,2447,37.325,2.224,141.9,95.75,10.9,1.7123,0.0,12.476511,2.502469,25.835522429148355
2,17,2447,37.677,0.351999999999997,170.9,29.0,5.82,1.5557,0.034483,9.467,-0.09844831,25.835522429148355
2,17,2462,16.288,16.288,7.0,7.0,11.6,6.2332,0.028571,3.3892214,2.2471366,25.835522429148355
2,17,2462,17.709,1.421,22.5,15.5,4.82,2.8802,0.28387,5.857948,2.2473233,25.835522429148355
2,17,2462,18.765,1.056,30.5,8.0,9.14,4.5732,0.2,7.6123095,1.9925141,25.835522429148355
2,17,2462,19.555,0.789999999999999,47.25,16.75,6.8,3.0781,0.047761,8.564011,1.5643237,25.835522429148355
2,17,2462,20.453,0.898,71.0,23.75,10.6,4.837,0.042105,8.674204,0.9252794,25.835522429148355
2,17,2462,21.538,1.085,142.5,71.5,8.91,3.7597,0.11748,9.637976,1.4513307,25.835522429148355
2,17,2543,0.53095,0.53095,0.96667,0.96667,18.97,3.7481,0.0,4.145935,2.8244379,25.835522429148355
2,17,2543,2.0301,1.49915,3.0333,2.06663,21.58,4.0448,0.0,8.708866,3.6427417,25.835522429148355
2,17,2543,2.62,0.5899,6.0,2.9667,25.47,5.6603,0.0,11.6885195,2.8118975,25.835522429148355
2,17,2543,2.8586,0.2386,9.1333,3.1333,25.47,6.0588,0.0,13.042377,2.312645,25.835522429148355
2,17,2543,3.6876,0.829,22.667,13.5337,17.08,4.196,0.0,13.467809,2.2886777,25.835522429148355
2,17,2543,4.3271,0.6395,46.283,23.616,18.79,3.176,0.0,13.046339,1.8714821,25.835522429148355
2,17,2545,3.5977,3.5977,0.98333,0.98333,16.97,4.089,0.0,2.0763881,2.7580912,25.835522429148355
2,17,2545,5.194,1.5963,3.1333,2.14997,19.01,4.3478,0.0,5.281001,1.9566865,25.835522429148355
2,17,2545,6.3702,1.1762,6.1833,3.05,22.74,5.586,0.0,7.3838286,1.2235725,25.835522429148355
2,17,2545,7.3382,0.968,9.6333,3.45,23.09,6.0408,0.0,8.277859,0.92103004,25.835522429148355
2,17,2545,8.2783,0.9401,25.25,15.6167,15.54,3.0086,0.0,9.046117,1.0581098,25.835522429148355
2,17,2545,8.7614,0.4831,46.8,21.55,17.42,2.8915,0.0,10.571476,1.5891671,25.835522429148355
2,17,2545,9.2268,0.465400000000001,70.917,24.117,17.85,1.5433,0.0,12.297716,0.4122891,25.835522429148355
2,17,2545,9.7433,0.516499999999999,97.25,26.333,15.95,2.0897,0.0,13.437637,0.47051093,25.835522429148355
2,17,2580,2.5977,2.5977,1.15,1.15,18.25,3.7182,0.0,2.408383,3.8436937,25.835522429148355
2,17,2580,5.8677,3.27,3.0833,1.9333,19.69,3.8357,0.0,5.8417716,5.9256473,25.835522429148355
2,17,2580,9.0785,3.2108,6.0,2.9167,20.39,3.8787,0.0,9.263875,4.9166384,25.835522429148355
2,17,2580,9.7312,0.652699999999999,8.75,2.75,18.0,2.4216,0.0,11.562439,2.774138,25.835522429148355
2,17,2580,11.009,1.2778,20.083,11.333,10.24,1.8062,0.0,12.423931,3.0937753,25.835522429148355
2,17,2580,13.32,2.311,44.867,24.784,16.25,1.405,0.0,13.866406,2.9792614,25.835522429148355
2,17,2580,15.224,1.904,67.7,22.833,17.52,2.0978,0.0,12.607168,1.7739239,25.835522429148355
2,17,2787,0.92826,0.92826,1.0667,1.0667,10.97,3.6474,0.0,0.599731,-0.022092402,25.835522429148355
2,17,2787,3.2465,2.31824,3.0167,1.95,12.15,3.7045,0.0,0.92759675,0.26851365,25.835522429148355
2,17,2787,4.5357,1.2892,5.9833,2.9666,12.84,3.7894,0.0,1.0186421,0.66818833,25.835522429148355
2,17,2787,5.2339,0.6982,8.9167,2.9334,14.27,3.3535,0.0,1.7101258,0.72011614,25.835522429148355
2,17,2787,5.9677,0.7338,22.333,13.4163,10.76,2.2188,0.0,2.5893264,0.73541117,25.835522429148355
2,17,2787,6.2148,0.247100000000001,46.733,24.4,12.24,1.2427,0.0,3.3787963,0.43203607,25.835522429148355
2,17,2787,6.2148,0.0,70.517,23.784,11.48,3.0188,0.0,3.650692,0.17738447,25.835522429148355
2,17,2787,6.4184,0.2036,95.117,24.6,15.89,2.8453,0.0,4.125638,0.23943254,25.835522429148355
2,17,2812,0.47643,0.47643,0.98333,0.98333,15.45,3.5137,0.0,2.1318111,1.8608718,25.835522429148355
2,17,2812,2.1382,1.66177,2.9833,1.99997,18.12,3.9752,0.0,4.0837846,2.0590363,25.835522429148355
2,17,2812,4.051,1.9128,6.0167,3.0334,21.13,4.2704,0.0,6.3514805,1.671104,25.835522429148355
2,17,2812,4.6611,0.6101,10.267,4.2503,23.48,3.804,0.0,7.4489365,1.6249337,25.835522429148355
2,17,2812,5.6327,0.9716,23.033,12.766,14.7,2.1029,0.0,7.629664,1.0116642,25.835522429148355
2,17,2812,6.0184,0.3857,48.25,25.217,14.22,1.6825,0.0,9.847874,1.0004463,25.835522429148355
2,17,2826,0.68983,0.68983,1.0333,1.0333,18.16,1.9904,0.0,1.8186027,1.1391187,25.835522429148355
2,17,2826,2.0875,1.39767,3.0833,2.05,19.06,2.1682,0.0,3.387317,1.7828088,25.835522429148355
2,17,2826,3.114,1.0265,6.0333,2.95,19.66,1.88,0.0,5.1398716,0.92082024,25.835522429148355
2,17,2826,4.5107,1.3967,12.833,6.7997,19.09,1.6433,0.0,6.54311,1.1128099,25.835522429148355
2,17,2826,5.1265,0.6158,24.25,11.417,14.2,1.0941,0.0,7.0906453,0.5517901,25.835522429148355
2,17,2826,8.8393,3.7128,47.5,23.25,14.25,3.6459,0.0,7.555064,0.6516609,25.835522429148355
2,17,2826,9.9459,1.1066,59.517,12.017,15.59,5.7811,0.0,9.1066475,0.2862439,25.835522429148355
2,17,2832,0.53197,0.53197,1.0,1.0,18.92,3.4466,0.0,0.67140156,0.9809735,25.835522429148355
2,17,2832,1.0046,0.47263,3.1333,2.1333,18.78,2.9441,0.0,0.9993085,1.3052394,25.835522429148355
2,17,2832,1.6352,0.6306,6.15,3.0167,20.88,3.5435,0.0,1.1897286,0.8186439,25.835522429148355
2,17,2832,1.989,0.3538,9.2,3.05,20.4,3.4767,0.0,1.8444091,0.47847363,25.835522429148355
2,17,2832,2.0666,0.0776000000000001,22.5,13.3,13.03,1.0889,0.0,2.4894278,0.32134005,25.835522429148355
2,17,2832,2.4345,0.3679,34.55,12.05,22.61,1.7572,0.0,2.922388,0.14655218,25.835522429148355
2,17,2832,2.5434,0.1089,47.233,12.683,15.17,1.7061,0.0,3.0486238,0.04178366,25.835522429148355
2,17,2832,2.6967,0.1533,58.017,10.784,22.82,2.6135,0.0,3.5316987,0.17270419,25.835522429148355
2,17,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,4.684146,4.8273697,25.835522429148355
2,17,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,10.181025,5.097478,25.835522429148355
2,17,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,14.141581,3.3398871,25.835522429148355
2,17,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,16.074669,2.2794933,25.835522429148355
2,17,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,16.549896,1.5854881,25.835522429148355
2,17,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,17.57012,1.1177635,25.835522429148355
2,17,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,17.905083,0.47997662,25.835522429148355
2,17,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,18.511936,0.389322,25.835522429148355
2,17,3118,1.6135,1.6135,0.5,0.5,8.9,5.1,0.0,6.095668,4.108337,25.835522429148355
2,17,3118,4.3493,2.7358,1.5,1.0,9.3,5.3,0.0,12.728104,5.3062844,25.835522429148355
2,17,3118,9.5404,5.1911,3.8,2.3,10.2,6.6,0.0,16.9596,4.5888743,25.835522429148355
2,17,3118,12.908,3.3676,6.1,2.3,10.5,7.6,0.0,20.257536,4.9931107,25.835522429148355
2,17,3118,15.012,2.104,9.0,2.9,9.0,7.5,0.0,21.984335,4.0697746,25.835522429148355
2,17,3118,18.099,3.087,23.0,14.0,8.5,5.7,0.0,24.952026,3.3068838,25.835522429148355
2,17,3118,22.729,4.63,47.5,24.5,8.7,4.1,0.0,27.692808,4.089978,25.835522429148355
2,17,3118,25.114,2.385,71.3,23.8,9.1,2.8,0.0,28.635633,2.6510363,25.835522429148355
2,17,3118,26.376,1.262,94.4,23.1,9.8,3.1,0.0,29.263844,1.294702,25.835522429148355
2,17,3123,0.017979,0.017979,0.5,0.5,17.1,1.4,0.0,11.7511015,10.413712,25.835522429148355
2,17,3123,0.035959,0.01798,1.5,1.0,18.6,1.7,0.0,24.161152,13.953662,25.835522429148355
2,17,3123,0.053938,0.017979,2.9,1.4,21.3,1.8,0.0,30.71109,10.48847,25.835522429148355
2,17,3123,0.071918,0.01798,5.9,3.0,24.2,2.1,0.0,34.031322,7.3436065,25.835522429148355
2,17,3123,0.089897,0.017979,10.7,4.8,25.5,1.2,0.0,35.563316,4.7491484,25.835522429148355
2,17,3123,0.10788,0.017983,21.8,11.1,18.2,0.7,0.0,37.70493,3.953946,25.835522429148355
2,17,3123,0.12586,0.01798,46.9,25.1,20.5,1.0,0.0,40.48241,5.01001,25.835522429148355
2,17,3123,0.14384,0.01798,70.9,24.0,21.8,1.2,0.0,43.394753,4.261854,25.835522429148355
2,17,3123,0.16181,0.01797,94.9,24.0,16.5,1.7,0.0,44.07494,3.248745,25.835522429148355
2,17,3126,3.5841,3.5841,0.5,0.5,14.4,4.5,0.0,2.8862598,2.5956423,25.835522429148355
2,17,3126,7.1682,3.5841,1.5,1.0,14.3,4.9,0.0,6.7394857,3.5955753,25.835522429148355
2,17,3126,8.8483,1.6801,3.0,1.5,13.9,4.4,0.0,10.009142,3.583059,25.835522429148355
2,17,3126,10.304,1.4557,5.8,2.8,14.1,3.0,0.0,12.03149,3.4768448,25.835522429148355
2,17,3126,11.424,1.12,9.3,3.5,13.5,3.3,0.0,14.249078,2.1806855,25.835522429148355
2,17,3126,12.656,1.232,20.9,11.6,9.5,2.1,0.0,16.827822,1.832459,25.835522429148355
2,17,3126,14.784,2.128,45.8,24.9,12.2,1.5,0.0,20.443928,3.3798704,25.835522429148355
2,17,3126,15.456,0.671999999999999,69.8,24.0,12.6,0.5,0.0,23.178944,1.5835185,25.835522429148355
2,17,3126,15.68,0.224,93.6,23.8,12.4,0.8,0.0,24.951612,1.1350355,25.835522429148355
