sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,22,1012,34.251,-0.193000000000005,120.7,48.15,16.5,1.44,0.016632,22.276915,0.1123258,14.924946292241414
11,22,1012,34.391,0.140000000000001,168.3,47.6,18.6,2.2,0.0,23.275675,-0.21137393,14.924946292241414
11,22,1132,25.032,25.032,24.0,24.0,19.49,2.0134,0.0,20.841148,13.122156,14.924946292241414
11,22,1132,25.032,0.0,48.5,24.5,21.25,1.8178,0.0,25.053215,4.948692,14.924946292241414
11,22,1132,25.08,0.0479999999999983,72.5,24.0,21.2,1.8983,0.0,22.740824,1.6692561,14.924946292241414
11,22,1132,26.04,0.960000000000001,168.5,96.0,19.12,1.8868,0.0020833,23.163193,2.6904364,14.924946292241414
11,22,1151,0.97731,0.97731,1.3333,1.3333,10.7,3.2,0.0,-0.6941795,0.41519004,14.924946292241414
11,22,1151,2.508,1.53069,4.75,3.4167,12.6,3.6,0.0,0.77461517,-0.29633296,14.924946292241414
11,22,1151,3.452,0.944,24.417,19.667,9.7,2.4,0.0,3.6875935,0.8547881,14.924946292241414
11,22,1151,5.216,1.764,48.917,24.5,15.1,3.8,0.26122,3.9735188,1.1618462,14.924946292241414
11,22,1151,5.7952,0.5792,72.083,23.166,14.0,5.1,0.060432,4.4071627,0.55660886,14.924946292241414
11,22,1151,6.6562,0.861,96.0,23.917,13.6,5.5,0.025087,5.8020763,-0.4425335,14.924946292241414
11,22,1151,7.4991,0.8429,145.58,49.58,11.6,4.0,0.27429,5.636878,-0.1813359,14.924946292241414
11,22,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,1.2597026,1.5037514,14.924946292241414
11,22,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,2.5390337,0.61406434,14.924946292241414
11,22,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,3.690651,1.364956,14.924946292241414
11,22,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,4.5085645,1.2637299,14.924946292241414
11,22,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,5.104569,0.33466256,14.924946292241414
11,22,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,5.8298783,-0.6539674,14.924946292241414
11,22,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,6.737982,-0.28740028,14.924946292241414
11,22,1199,0.993,0.993,1.0,1.0,5.2,5.1131,0.2,-1.1292651,1.2509409,14.924946292241414
11,22,1199,1.6572,0.6642,5.05,4.05,4.4,4.5202,0.098765,0.19370012,0.904509,14.924946292241414
11,22,1199,1.7022,0.0449999999999999,27.533,22.483,5.7,2.6677,0.0,3.8427823,1.4854836,14.924946292241414
11,22,1199,2.6412,0.939,53.617,26.084,6.6,2.89,0.0,4.187069,1.5392361,14.924946292241414
11,22,1199,2.8939,0.2527,81.7,28.083,7.9,4.8167,0.0,5.6375337,2.1558716,14.924946292241414
11,22,1199,3.8717,0.9778,146.88,65.18,6.4,2.5195,0.00061365,5.7402797,2.1024773,14.924946292241414
11,22,1200,1.871,1.871,1.0,1.0,5.2,5.1131,0.2,-1.2836828,0.8272534,14.924946292241414
11,22,1200,2.395,0.524,5.0,4.0,4.2,4.372,0.125,-1.6198912,0.8666772,14.924946292241414
11,22,1200,2.6986,0.3036,26.683,21.683,5.7,2.5936,0.0,4.7916894,0.47664833,14.924946292241414
11,22,1200,3.966,1.2674,52.55,25.867,6.6,2.89,0.0,6.7474585,-0.24608122,14.924946292241414
11,22,1200,4.3054,0.339399999999999,80.833,28.283,7.9,4.8167,0.0,7.485176,2.019423,14.924946292241414
11,22,1200,4.832,0.5266,146.65,65.817,6.4,2.5195,0.00060775,8.105903,3.396748,14.924946292241414
11,22,1207,6.487,6.487,1.0,1.0,16.3,3.5106,0.0,2.5419643,2.0540981,14.924946292241414
11,22,1207,17.424,10.937,5.0167,4.0167,16.1,3.8032,0.0,6.1024237,2.2425084,14.924946292241414
11,22,1207,23.726,6.302,22.717,17.7003,11.4,2.4135,0.0056497,10.737989,2.2060978,14.924946292241414
11,22,1207,26.995,3.269,47.3,24.583,13.4,2.7792,0.0,15.735583,1.7258606,14.924946292241414
11,22,1207,31.177,4.182,73.767,26.467,13.2,1.8284,0.0,20.54129,1.1734538,14.924946292241414
11,22,1207,34.358,3.181,164.65,90.883,12.9,3.8032,0.00022006,29.144554,2.8142033,14.924946292241414
11,22,1212,1.9675,1.9675,1.0333,1.0333,20.0,1.9175,0.0,3.1940088,3.0539832,14.924946292241414
11,22,1212,3.959,1.9915,7.05,6.0167,19.1,3.4515,0.0,9.559402,3.4907897,14.924946292241414
11,22,1212,4.1727,0.2137,21.3,14.25,11.8,2.5311,0.0,11.514047,2.9051034,14.924946292241414
11,22,1212,7.0259,2.8532,48.217,26.917,13.5,3.068,0.0,14.114387,2.2364547,14.924946292241414
11,22,1212,9.2071,2.1812,74.183,25.966,15.3,2.1476,0.0,12.784771,0.4825579,14.924946292241414
11,22,1212,9.951,0.7439,167.17,92.987,13.3,1.6874,0.0010755,11.502863,2.2770948,14.924946292241414
11,22,1221,1.5119,1.5119,0.96667,0.96667,20.2,2.8379,0.0,2.2792723,2.067598,14.924946292241414
11,22,1221,9.1439,7.632,6.9667,6.00003,19.1,3.4515,0.0,5.6060348,2.088534,14.924946292241414
11,22,1221,10.913,1.7691,21.117,14.1503,11.8,2.5311,0.0,10.384502,1.9441457,14.924946292241414
11,22,1221,12.48,1.567,48.133,27.016,13.5,3.068,0.0,15.426471,1.7980406,14.924946292241414
11,22,1221,13.428,0.948,73.767,25.634,15.3,2.1476,0.0,19.020485,1.093595,14.924946292241414
11,22,1221,14.453,1.025,166.97,93.203,13.3,1.6874,0.001073,22.4827,2.6754146,14.924946292241414
11,22,1223,0.396,0.396,1.0,1.0,15.4,2.4544,0.0,2.0461812,2.2682052,14.924946292241414
11,22,1223,1.4334,1.0374,7.0667,6.0667,16.1,2.0709,0.0,6.5434885,2.4889534,14.924946292241414
11,22,1223,5.3702,3.9368,24.8,17.7333,10.1,1.9942,0.0,10.045119,2.3955693,14.924946292241414
11,22,1223,8.6365,3.2663,49.733,24.933,12.3,2.9146,0.0,12.981722,1.8064919,14.924946292241414
11,22,1223,9.9568,1.3203,74.183,24.45,12.4,4.9089,0.0,13.508381,0.36290228,14.924946292241414
11,22,1223,11.249,1.2922,142.2,68.017,10.8,2.3777,0.0014702,15.4597645,0.79063267,14.924946292241414
11,22,1234,1.451,1.451,1.0,1.0,13.9,3.1449,0.8,1.0969195,1.0544387,14.924946292241414
11,22,1234,2.6827,1.2317,2.9833,1.9833,13.0,3.2181,0.30252,3.521246,1.0255165,14.924946292241414
11,22,1234,7.1821,4.4994,8.7667,5.7834,14.2,2.0479,0.0,4.296128,1.063854,14.924946292241414
11,22,1234,7.4551,0.273,23.933,15.1663,9.5,1.2433,0.0,3.5654616,1.3545393,14.924946292241414
11,22,1234,8.3722,0.9171,48.067,24.134,11.7,2.4135,0.00082873,5.3690476,1.5832844,14.924946292241414
11,22,1234,10.177,1.8048,73.85,25.783,9.5,2.9987,0.0038785,7.318424,0.59564245,14.924946292241414
11,22,1234,10.656,0.479000000000001,142.22,68.37,9.3,2.8524,0.0014627,7.031792,1.0485044,14.924946292241414
11,22,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,0.05226183,0.99964184,14.924946292241414
11,22,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,2.768161,1.0292113,14.924946292241414
11,22,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,2.8963275,0.8301018,14.924946292241414
11,22,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,2.9940155,1.1390665,14.924946292241414
11,22,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,4.6324716,1.4718614,14.924946292241414
11,22,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,7.145869,0.78328174,14.924946292241414
11,22,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,8.045372,1.4811554,14.924946292241414
11,22,1426,3.685,3.685,3.35,3.35,16.33,2.186,1.194,3.7032454,2.1539507,14.924946292241414
11,22,1426,4.3678,0.6828,7.3667,4.0167,16.48,1.8638,0.29876,4.1339936,0.8577849,14.924946292241414
11,22,1426,5.2498,0.882,19.967,12.6003,14.65,0.62128,0.0,3.669439,1.3439968,14.924946292241414
11,22,1426,5.4988,0.249000000000001,22.733,2.766,15.25,0.94342,0.0,2.48289,0.97022754,14.924946292241414
11,22,1426,5.4988,0.0,25.417,2.684,17.78,1.4266,0.0,4.788874,1.1962788,14.924946292241414
11,22,1426,5.6788,0.18,29.017,3.6,20.51,2.3471,0.0,7.7991414,1.2694497,14.924946292241414
11,22,1426,5.9425,0.2637,42.2,13.183,17.41,0.73633,0.0,9.788439,1.218527,14.924946292241414
11,22,1426,6.0732,0.1307,45.467,3.267,17.89,0.90891,0.0,11.69667,0.6862632,14.924946292241414
11,22,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,-0.22082703,0.95373684,14.924946292241414
11,22,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,0.5251709,0.33031315,14.924946292241414
11,22,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,1.608189,-0.3441705,14.924946292241414
11,22,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,1.9892659,0.2160037,14.924946292241414
11,22,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,2.5713089,0.57931787,14.924946292241414
11,22,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,2.388727,0.8191537,14.924946292241414
11,22,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,2.5719006,0.80744475,14.924946292241414
11,22,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,2.3060594,0.7029571,14.924946292241414
11,22,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,2.554847,0.80871266,14.924946292241414
11,22,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,3.6540515,0.43186295,14.924946292241414
11,22,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,3.9302883,0.39307576,14.924946292241414
11,22,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,4.1531496,0.4186055,14.924946292241414
11,22,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-2.4714608,-0.09605692,14.924946292241414
11,22,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,-1.2037712,-0.7486573,14.924946292241414
11,22,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,-0.65716326,-1.6020918,14.924946292241414
11,22,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,0.18995485,-0.3561523,14.924946292241414
11,22,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,0.4205953,-0.054639712,14.924946292241414
11,22,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,0.37896478,0.15024312,14.924946292241414
11,22,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,0.22851856,0.26072347,14.924946292241414
11,22,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,0.031939536,0.33552158,14.924946292241414
11,22,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,0.12151145,0.33010477,14.924946292241414
11,22,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,0.44952583,0.2827217,14.924946292241414
11,22,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,0.7465268,0.113915786,14.924946292241414
11,22,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,0.7737788,-0.00091452897,14.924946292241414
11,22,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,0.7456256,-0.18863,14.924946292241414
11,22,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,0.72059804,0.0046720803,14.924946292241414
11,22,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,-1.6013169,0.2746511,14.924946292241414
11,22,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,-1.4334186,-0.71741676,14.924946292241414
11,22,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,-0.5644041,-1.3024998,14.924946292241414
11,22,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,0.5609308,-0.19215229,14.924946292241414
11,22,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,1.3197054,-0.10755362,14.924946292241414
11,22,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,1.0388762,-0.044791862,14.924946292241414
11,22,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,1.0156385,-0.023571804,14.924946292241414
11,22,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,0.73752666,-0.0046268106,14.924946292241414
11,22,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,0.73523444,0.11710347,14.924946292241414
11,22,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,0.664915,0.14882754,14.924946292241414
11,22,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,0.7579541,0.084695235,14.924946292241414
11,22,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,0.9768105,-0.050893515,14.924946292241414
11,22,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,1.1547742,-0.23973855,14.924946292241414
11,22,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,1.2352834,-0.36717054,14.924946292241414
11,22,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,1.2564616,-0.3861209,14.924946292241414
11,22,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,1.3873754,-0.2591646,14.924946292241414
11,22,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,1.4637572,-0.33359802,14.924946292241414
11,22,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,1.5067805,-0.2899003,14.924946292241414
11,22,1479,0.39381,0.39381,0.33333,0.33333,2.2,1.4879,0.0,-0.19228075,0.8174537,14.924946292241414
11,22,1479,0.81525,0.42144,0.66667,0.33334,2.1,1.5781,0.0,0.86780536,0.6530299,14.924946292241414
11,22,1479,1.1005,0.28525,1.0,0.33333,2.2,1.2963,0.0,-0.344337,-0.4456486,14.924946292241414
11,22,1479,1.5713,0.4708,1.5,0.5,2.2,1.6682,0.0,0.48996422,0.22451065,14.924946292241414
11,22,1479,2.0717,0.5004,2.5,1.0,2.3,1.2399,0.0,1.8489679,0.6312494,14.924946292241414
11,22,1479,2.4981,0.4264,4.0,1.5,2.4,1.0032,0.0,1.4643149,0.808582,14.924946292241414
11,22,1479,2.8948,0.3967,6.0,2.0,2.4,1.161,0.0,1.8747903,0.8531893,14.924946292241414
11,22,1479,3.2975,0.4027,10.0,4.0,2.2,1.1497,0.0,2.454976,0.8823008,14.924946292241414
11,22,1479,3.5936,0.2961,14.0,4.0,1.7,0.82285,0.0,2.9145026,0.7226818,14.924946292241414
11,22,1479,3.9016,0.308,22.0,8.0,1.1,1.409,0.0,2.8834906,0.71781844,14.924946292241414
11,22,1479,3.9726,0.0709999999999997,25.0,3.0,1.3,1.0596,0.0,3.2337263,0.42242372,14.924946292241414
11,22,1479,4.1059,0.1333,28.0,3.0,1.8,0.90175,0.0,3.2942624,0.36313164,14.924946292241414
11,22,1479,4.2036,0.0976999999999997,31.0,3.0,1.6,1.0596,0.0,3.281657,0.34859937,14.924946292241414
11,22,1479,4.3724,0.1688,34.0,3.0,1.2,1.1272,0.0,3.201458,0.3086781,14.924946292241414
11,22,1479,4.5026,0.1302,38.0,4.0,0.8,0.85666,0.0,3.1251576,0.286242,14.924946292241414
11,22,1479,4.9053,0.4027,46.0,8.0,0.5,1.2737,0.0,3.134579,0.36377203,14.924946292241414
11,22,1479,4.9951,0.0897999999999994,47.783,1.783,1.0,1.7922,0.0,3.6529884,0.11064251,14.924946292241414
11,22,1492,0.14114,0.14114,0.36667,0.36667,11.0,0.48538,0.0,1.4987162,1.6575533,14.924946292241414
11,22,1492,0.31288,0.17174,0.7,0.33333,11.7,0.35595,0.0,0.9318078,0.9682705,14.924946292241414
11,22,1492,0.57936,0.26648,1.0333,0.3333,13.1,0.18337,0.0,0.14799601,-0.26201853,14.924946292241414
11,22,1492,0.90063,0.32127,1.5333,0.5,14.3,0.65796,0.0,0.96339655,-0.060704187,14.924946292241414
11,22,1492,1.3507,0.45007,2.0333,0.5,15.8,0.57167,0.0,1.5147225,-0.195046,14.924946292241414
11,22,1492,2.1679,0.8172,3.0333,1.0,18.3,0.75504,0.0,2.1967525,0.05267866,14.924946292241414
11,22,1492,3.0917,0.9238,5.0333,2.0,23.1,2.5995,0.0,3.204013,0.4253252,14.924946292241414
11,22,1492,3.678,0.5863,8.0333,3.0,24.7,3.0525,0.0,4.2859387,0.5932409,14.924946292241414
11,22,1492,3.8646,0.1866,11.033,2.9997,22.4,1.1649,0.033333,4.7534456,0.40259147,14.924946292241414
11,22,1492,3.9356,0.0710000000000002,17.033,6.0,16.9,0.69032,0.033333,4.5709796,0.3507582,14.924946292241414
11,22,1492,3.9356,0.0,23.033,6.0,13.5,0.57167,0.0,4.1683707,0.18459342,14.924946292241414
11,22,1492,3.9711,0.0354999999999999,26.033,3.0,13.9,0.38831,0.0,3.8428152,0.025577173,14.924946292241414
11,22,1492,4.0244,0.0533000000000001,29.033,3.0,19.5,0.77661,0.0,3.8568385,0.16994248,14.924946292241414
11,22,1492,4.0618,0.0373999999999999,30.833,1.8,23.3,0.70111,0.0,4.183737,0.20830853,14.924946292241414
11,22,1506,0.165,0.165,2.0,2.0,17.2,2.52,0.0,1.4935753,3.1231837,14.924946292241414
11,22,1506,0.309,0.144,4.0,2.0,17.9,1.93,0.0,-1.868348,0.40085006,14.924946292241414
11,22,1506,0.35,0.041,6.0,2.0,16.6,1.9,0.0,-1.0144202,-1.4905212,14.924946292241414
11,22,1506,0.356,0.006,8.0,2.0,10.5,0.28,0.0,-0.45478708,-1.0749737,14.924946292241414
11,22,1506,0.361,0.005,10.0,2.0,8.8,0.68,0.0,-0.39487422,-0.1315228,14.924946292241414
