sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,19,918,8.6,0.9636,90.167,43.834,13.5,3.7343,0.12785,8.602672,1.0521698,19.634984306494395
13,19,918,10.634,2.034,139.75,49.583,17.9,4.4893,0.0,8.724892,0.40351605,19.634984306494395
13,19,931,0.205,0.205,1.0,1.0,17.5,4.6219,0.2,2.5064168,2.450309,19.634984306494395
13,19,931,2.841,2.636,3.0,2.0,17.5,4.6219,0.0,4.8719926,2.4786065,19.634984306494395
13,19,931,3.756,0.915,6.0,3.0,17.5,4.6219,0.0,6.833252,1.6727954,19.634984306494395
13,19,931,7.9185,4.1625,24.483,18.483,13.8,2.8874,0.28108,8.11871,2.0685563,19.634984306494395
13,19,931,9.27,1.3515,50.017,25.534,8.7,5.7544,0.11765,9.678046,1.7149332,19.634984306494395
13,19,931,11.023,1.753,98.667,48.65,10.4,5.0402,0.10267,11.199364,1.2088143,19.634984306494395
13,19,931,9.3878,-1.6352,146.72,48.053,13.6,2.1732,0.079002,11.589956,-0.3700938,19.634984306494395
13,19,956,1.752,1.752,1.1667,1.1667,9.0,8.4174,0.0,2.3273184,1.3316219,19.634984306494395
13,19,956,6.0252,4.2732,3.0,1.8333,9.0,8.4174,0.0,3.648402,1.3949625,19.634984306494395
13,19,956,8.3532,2.328,6.0,3.0,9.0,8.4174,0.0,4.881223,1.3341879,19.634984306494395
13,19,956,9.3906,1.0374,25.217,19.217,7.0,5.1014,0.065934,6.366572,1.9122993,19.634984306494395
13,19,956,9.9054,0.514800000000001,48.833,23.616,10.0,6.887,0.0,7.495609,1.3905613,19.634984306494395
13,19,956,10.049,0.143599999999999,96.75,47.917,12.5,10.08,0.0,8.780326,2.4349227,19.634984306494395
13,19,956,10.098,0.0490000000000013,145.43,48.68,12.0,4.979,0.0,8.591541,0.9004555,19.634984306494395
13,19,961,4.426,4.426,1.0,1.0,17.0,2.7548,2.2,2.227958,0.82085073,19.634984306494395
13,19,961,5.6461,1.2201,3.0833,2.0833,17.0,2.7548,0.0,2.8509345,1.3194312,19.634984306494395
13,19,961,7.0171,1.371,6.0833,3.0,17.0,2.7548,0.0,4.2980165,1.2061982,19.634984306494395
13,19,961,8.1243,1.1072,23.417,17.3337,14.0,3.8057,0.54335,6.840295,2.0597317,19.634984306494395
13,19,961,9.0049,0.880599999999999,47.167,23.75,16.0,4.071,0.02521,9.385059,1.9741611,19.634984306494395
13,19,961,9.7617,0.7568,94.417,47.25,15.0,2.8874,0.054968,9.632257,1.2658862,19.634984306494395
13,19,961,9.8115,0.0498000000000012,144.25,49.833,16.0,2.1018,0.084337,8.439425,0.23080541,19.634984306494395
13,19,968,0.946,0.946,1.1667,1.1667,14.0,16.1,2.4,2.466033,2.2131035,19.634984306494395
13,19,968,2.028,1.082,3.1667,2.0,14.0,15.814,0.0,2.9343946,1.8880248,19.634984306494395
13,19,968,2.805,0.777,6.1667,3.0,14.0,16.784,0.0,4.7291427,1.8110689,19.634984306494395
13,19,968,3.399,0.594,24.167,18.0003,14.0,5.6014,0.0,5.2548456,1.1120944,19.634984306494395
13,19,968,4.167,0.768,48.167,24.0,16.0,14.141,0.0,6.2450404,1.1601361,19.634984306494395
13,19,968,5.799,1.632,98.0,49.833,17.0,28.374,0.045833,8.600815,3.3350127,19.634984306494395
13,19,968,5.9409,0.1419,145.33,47.33,13.5,21.457,0.02537,9.220939,2.2806926,19.634984306494395
13,19,980,5.012,5.012,3.5333,3.5333,18.5,3.97,0.0,2.0417247,3.4160793,19.634984306494395
13,19,980,8.592,3.58,6.0667,2.5334,19.8,3.63,0.0,5.5561247,2.719666,19.634984306494395
13,19,980,9.7412,1.1492,23.017,16.9503,12.1,1.21,0.0,8.147585,2.5710888,19.634984306494395
13,19,980,12.477,2.7358,47.05,24.033,16.1,1.61,0.0,11.039946,2.3958962,19.634984306494395
13,19,980,12.705,0.228,69.867,22.817,15.8,2.12,0.0,13.056569,1.2505965,19.634984306494395
13,19,980,12.902,0.196999999999999,119.17,49.303,13.6,1.9,0.0,12.36091,0.73056036,19.634984306494395
13,19,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,11.886764,0.7901886,19.634984306494395
13,19,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,2.0152214,3.1103973,19.634984306494395
13,19,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,5.550542,2.7844725,19.634984306494395
13,19,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,8.068562,2.5890415,19.634984306494395
13,19,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,10.808452,2.3442543,19.634984306494395
13,19,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,12.754513,1.2218989,19.634984306494395
13,19,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,11.887235,0.69547755,19.634984306494395
13,19,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,11.258202,0.7421794,19.634984306494395
13,19,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,1.2782527,1.9356419,19.634984306494395
13,19,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,3.8087473,1.7067537,19.634984306494395
13,19,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,6.2959294,2.7011647,19.634984306494395
13,19,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,7.607753,2.06936,19.634984306494395
13,19,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,9.339503,1.4441092,19.634984306494395
13,19,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,8.960778,1.0422353,19.634984306494395
13,19,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,7.8379335,0.73253256,19.634984306494395
13,19,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,2.0943325,2.4637904,19.634984306494395
13,19,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,4.815785,2.9569697,19.634984306494395
13,19,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,8.095215,2.2073088,19.634984306494395
13,19,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,8.854117,1.0419936,19.634984306494395
13,19,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,8.6016865,0.8575235,19.634984306494395
13,19,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,7.111596,1.2437664,19.634984306494395
13,19,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,2.5505912,2.776499,19.634984306494395
13,19,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,5.3765364,2.8503373,19.634984306494395
13,19,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,8.347318,2.2824385,19.634984306494395
13,19,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,10.332996,0.8500861,19.634984306494395
13,19,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,10.200924,0.58808315,19.634984306494395
13,19,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,9.753384,0.66282797,19.634984306494395
13,19,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,26.638958,23.879395,19.634984306494395
13,19,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,27.103643,2.436684,19.634984306494395
13,19,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,26.427376,1.2373586,19.634984306494395
13,19,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,26.782465,1.5652933,19.634984306494395
13,19,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,2.9432802,2.8455877,19.634984306494395
13,19,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,4.4775987,2.7865868,19.634984306494395
13,19,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,7.202214,0.37626886,19.634984306494395
13,19,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,14.202773,3.401897,19.634984306494395
13,19,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,11.751643,2.8422112,19.634984306494395
13,19,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,2.716676,1.9780091,19.634984306494395
13,19,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,6.4415946,2.872196,19.634984306494395
13,19,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,9.773019,2.8941684,19.634984306494395
13,19,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,13.902868,3.2100604,19.634984306494395
13,19,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,16.12782,2.1705437,19.634984306494395
13,19,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,14.90932,0.70454854,19.634984306494395
13,19,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,14.762184,1.1603028,19.634984306494395
13,19,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,2.132704,1.2187066,19.634984306494395
13,19,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,3.6849632,1.8626714,19.634984306494395
13,19,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,5.4839997,2.0467522,19.634984306494395
13,19,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,7.4077053,2.277231,19.634984306494395
13,19,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,8.362585,1.1018971,19.634984306494395
13,19,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,11.423401,2.69425,19.634984306494395
13,19,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,3.0532694,1.0222206,19.634984306494395
13,19,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,4.674262,1.882792,19.634984306494395
13,19,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,7.584098,2.7532132,19.634984306494395
13,19,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,10.931952,3.6856694,19.634984306494395
13,19,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,13.748148,2.4440136,19.634984306494395
13,19,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,19.022924,3.51684,19.634984306494395
13,19,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,2.951137,1.1579113,19.634984306494395
13,19,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,4.578134,1.8857154,19.634984306494395
13,19,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,7.531634,2.715042,19.634984306494395
13,19,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,10.878472,3.6497111,19.634984306494395
13,19,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,13.468575,2.3455777,19.634984306494395
13,19,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,18.53701,3.3960505,19.634984306494395
13,19,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,3.0290804,3.3699756,19.634984306494395
13,19,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,9.776802,6.3934565,19.634984306494395
13,19,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,13.76886,3.772086,19.634984306494395
13,19,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,18.176523,3.722115,19.634984306494395
13,19,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,21.76376,2.758787,19.634984306494395
13,19,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,22.377594,2.177619,19.634984306494395
13,19,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.6096475,1.9981273,19.634984306494395
13,19,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,5.8977304,2.9647822,19.634984306494395
13,19,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.6579,2.5960681,19.634984306494395
13,19,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,11.21687,2.5573454,19.634984306494395
13,19,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,12.47787,1.8930364,19.634984306494395
13,19,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,12.105732,1.3134345,19.634984306494395
13,19,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,-0.53945357,0.2332136,19.634984306494395
13,19,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,0.61085534,0.59032583,19.634984306494395
13,19,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,1.0362929,-0.036695562,19.634984306494395
13,19,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,1.548826,0.6042613,19.634984306494395
13,19,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,3.1295867,1.3409896,19.634984306494395
13,19,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,2.828948,0.63071203,19.634984306494395
13,19,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,3.619241,1.036758,19.634984306494395
13,19,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,-0.6868384,0.045883905,19.634984306494395
13,19,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,0.4335378,0.5422825,19.634984306494395
13,19,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,0.95809233,0.07777873,19.634984306494395
13,19,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,1.6362807,0.59780586,19.634984306494395
13,19,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,3.3509965,1.3354735,19.634984306494395
13,19,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,2.8556466,0.6011056,19.634984306494395
13,19,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,3.6899955,1.0647781,19.634984306494395
13,19,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,3.0355241,5.0907927,19.634984306494395
13,19,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,5.086509,1.7087405,19.634984306494395
13,19,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,6.422173,0.8429353,19.634984306494395
13,19,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,6.8684583,-0.16191758,19.634984306494395
13,19,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,6.6700068,0.39361328,19.634984306494395
13,19,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,7.262067,0.58656144,19.634984306494395
13,19,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,10.178765,0.92342013,19.634984306494395
13,19,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.95761645,0.51435745,19.634984306494395
13,19,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,1.6452216,0.63588583,19.634984306494395
13,19,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,2.8148062,0.7462205,19.634984306494395
13,19,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,2.8383045,0.42490652,19.634984306494395
13,19,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,2.8047159,0.18500362,19.634984306494395
13,19,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,2.5856423,0.11179398,19.634984306494395
13,19,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,2.9398117,0.08193934,19.634984306494395
13,19,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,2.7944365,-0.038900916,19.634984306494395
13,19,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,3.1363633,0.5811723,19.634984306494395
13,19,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,3.5772617,0.33783945,19.634984306494395
13,19,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,3.2019937,0.1956681,19.634984306494395
13,19,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,1.7654357,-0.045680176,19.634984306494395
13,19,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,0.76461655,1.5433857,19.634984306494395
13,19,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,1.9357402,0.071048856,19.634984306494395
13,19,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,1.4018234,-0.8021674,19.634984306494395
13,19,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,1.2242149,-0.15574285,19.634984306494395
13,19,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,1.848878,-0.09888595,19.634984306494395
13,19,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,1.4156283,-0.08315862,19.634984306494395
13,19,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,1.5417894,0.09542151,19.634984306494395
13,19,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,2.1239958,0.23723449,19.634984306494395
13,19,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.5965915,0.4434115,19.634984306494395
13,19,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,2.9020338,0.638715,19.634984306494395
13,19,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.1024845,0.62581265,19.634984306494395
13,19,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.8882954,-0.28889248,19.634984306494395
13,19,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.5218496,0.35510314,19.634984306494395
13,19,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.4578362,0.42330185,19.634984306494395
13,19,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.8238726,0.3521294,19.634984306494395
13,19,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,2.1764295,0.3001179,19.634984306494395
13,19,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.49502522,0.7048852,19.634984306494395
13,19,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.5176396,-0.12199437,19.634984306494395
13,19,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.9324191,0.01735576,19.634984306494395
13,19,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,1.1529342,0.25607467,19.634984306494395
13,19,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,1.3327588,0.10824654,19.634984306494395
13,19,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,1.3872958,0.07596005,19.634984306494395
13,19,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,1.7061579,0.16564864,19.634984306494395
13,19,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.762831,0.019401943,19.634984306494395
13,19,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,1.776549,-0.088895045,19.634984306494395
13,19,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.7454928,-0.14317483,19.634984306494395
13,19,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,1.944152,0.07585371,19.634984306494395
13,19,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.096679,0.1985026,19.634984306494395
13,19,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,2.353422,0.42583564,19.634984306494395
13,19,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,2.3991675,0.3228911,19.634984306494395
13,19,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,2.5677664,0.22077659,19.634984306494395
13,19,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,3.0978067,-0.9975725,19.634984306494395
13,19,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,2.4185717,-0.28929067,19.634984306494395
13,19,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,0.7700518,0.010707801,19.634984306494395
13,19,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,-0.9520815,-0.3425954,19.634984306494395
13,19,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.52857345,0.9888196,19.634984306494395
13,19,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-0.15238348,-0.17729221,19.634984306494395
13,19,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,-0.106723964,0.014143742,19.634984306494395
13,19,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.1843547,0.27362123,19.634984306494395
13,19,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.080229595,-0.11190961,19.634984306494395
13,19,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,-0.042728923,-0.36392373,19.634984306494395
13,19,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.18383563,-0.3581793,19.634984306494395
13,19,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.38599253,-0.1563161,19.634984306494395
13,19,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.5240685,-0.025321972,19.634984306494395
13,19,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.8187123,0.14701404,19.634984306494395
13,19,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.88775843,0.0071226666,19.634984306494395
13,19,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.0091335,-0.11771538,19.634984306494395
13,19,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,1.6444546,-1.3162347,19.634984306494395
13,19,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.73847467,-0.506035,19.634984306494395
13,19,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,-0.6653307,-0.09559873,19.634984306494395
13,19,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,-2.8551002,-0.7223984,19.634984306494395
13,19,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.5093826,0.8668618,19.634984306494395
13,19,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,1.902163,0.2708193,19.634984306494395
13,19,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.1676962,-0.15434353,19.634984306494395
13,19,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.5532856,0.4946072,19.634984306494395
13,19,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.8427944,0.7072268,19.634984306494395
13,19,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.13112,0.78808117,19.634984306494395
13,19,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,4.7506757,0.7089046,19.634984306494395
13,19,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.921569,-0.01792418,19.634984306494395
13,19,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.9083476,0.17338023,19.634984306494395
13,19,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.932054,-0.15698953,19.634984306494395
13,19,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.082041,0.2862915,19.634984306494395
13,19,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.9453626,0.38537863,19.634984306494395
13,19,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.458153,0.10034395,19.634984306494395
13,19,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.21344,0.24196866,19.634984306494395
13,19,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.666201,-0.15407228,19.634984306494395
13,19,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,5.8971214,0.2470005,19.634984306494395
13,19,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,4.067241,6.035719,19.634984306494395
13,19,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,8.740356,3.9828901,19.634984306494395
13,19,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,10.78312,1.2224342,19.634984306494395
13,19,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,11.682468,1.1209074,19.634984306494395
13,19,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,11.939355,0.16932341,19.634984306494395
13,19,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,11.8513565,0.24114633,19.634984306494395
13,19,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,12.124264,-0.39765668,19.634984306494395
13,19,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,13.121329,-0.5364535,19.634984306494395
13,19,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,14.817392,0.26480353,19.634984306494395
13,19,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,17.11639,0.8448588,19.634984306494395
