sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,4,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,9.406291,,20.148445864518482
4,4,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,11.513063,,20.148445864518482
4,4,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,16.449484,,20.148445864518482
4,4,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.870512,,20.148445864518482
4,4,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,6.6825953,,20.148445864518482
4,4,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.632526,,20.148445864518482
4,4,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,12.301869,,20.148445864518482
4,4,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,14.509292,,20.148445864518482
4,4,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,18.298033,,20.148445864518482
4,4,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,1.5031009,,20.148445864518482
4,4,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,6.118391,,20.148445864518482
4,4,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,8.785917,,20.148445864518482
4,4,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,11.467211,,20.148445864518482
4,4,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,13.789302,,20.148445864518482
4,4,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,17.059418,,20.148445864518482
4,4,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,0.07595818,,20.148445864518482
4,4,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,0.5379636,,20.148445864518482
4,4,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,1.0414736,,20.148445864518482
4,4,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,2.3576598,,20.148445864518482
4,4,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,3.460103,,20.148445864518482
4,4,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,2.598802,,20.148445864518482
4,4,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,3.9152865,,20.148445864518482
4,4,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,0.35985866,,20.148445864518482
4,4,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,2.4485965,,20.148445864518482
4,4,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,3.6893225,,20.148445864518482
4,4,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,5.2564936,,20.148445864518482
4,4,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,6.913353,,20.148445864518482
4,4,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,7.5179143,,20.148445864518482
4,4,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,8.851722,,20.148445864518482
4,4,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,0.8886483,,20.148445864518482
4,4,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,2.3693976,,20.148445864518482
4,4,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,2.8908513,,20.148445864518482
4,4,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,4.9237146,,20.148445864518482
4,4,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,5.589355,,20.148445864518482
4,4,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,5.894837,,20.148445864518482
4,4,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,6.9020705,,20.148445864518482
4,4,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,7.035752,,20.148445864518482
4,4,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,10.818345,,20.148445864518482
4,4,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,14.143722,,20.148445864518482
4,4,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,16.977087,,20.148445864518482
4,4,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,18.51343,,20.148445864518482
4,4,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,17.581533,,20.148445864518482
4,4,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,16.02171,,20.148445864518482
4,4,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,16.675447,,20.148445864518482
4,4,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,16.14182,,20.148445864518482
4,4,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,15.667041,,20.148445864518482
4,4,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,0.48281386,,20.148445864518482
4,4,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,0.9094062,,20.148445864518482
4,4,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,0.73256016,,20.148445864518482
4,4,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,0.8887108,,20.148445864518482
4,4,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,1.0606593,,20.148445864518482
4,4,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,1.3036386,,20.148445864518482
4,4,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,1.4609225,,20.148445864518482
4,4,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,1.2240684,,20.148445864518482
4,4,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,0.8190378,,20.148445864518482
4,4,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,-0.2573245,,20.148445864518482
4,4,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,-1.3852887,,20.148445864518482
4,4,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,-1.4820096,,20.148445864518482
4,4,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,0.13192062,,20.148445864518482
4,4,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.7230853,,20.148445864518482
4,4,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.35097006,,20.148445864518482
4,4,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.38028,,20.148445864518482
4,4,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.4402605,,20.148445864518482
4,4,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.680943,,20.148445864518482
4,4,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.78978264,,20.148445864518482
4,4,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.47076973,,20.148445864518482
4,4,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,-0.09685041,,20.148445864518482
4,4,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,-1.040682,,20.148445864518482
4,4,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,-1.8808398,,20.148445864518482
4,4,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,-1.4776442,,20.148445864518482
4,4,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.11660384,,20.148445864518482
4,4,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,1.0555818,,20.148445864518482
4,4,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.024581,,20.148445864518482
4,4,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.6651113,,20.148445864518482
4,4,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.6203732,,20.148445864518482
4,4,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.652487,,20.148445864518482
4,4,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.413711,,20.148445864518482
4,4,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.9762173,,20.148445864518482
4,4,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,5.335081,,20.148445864518482
4,4,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.673728,,20.148445864518482
4,4,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.9978228,,20.148445864518482
4,4,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.525875,,20.148445864518482
4,4,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,5.741314,,20.148445864518482
4,4,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,6.5963736,,20.148445864518482
4,4,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,6.680123,,20.148445864518482
4,4,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,8.451991,,20.148445864518482
4,4,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,-1.5861733,,20.148445864518482
4,4,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,-0.46437266,,20.148445864518482
4,4,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,0.6095699,,20.148445864518482
4,4,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,1.4215018,,20.148445864518482
4,4,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,2.0356135,,20.148445864518482
4,4,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,2.977998,,20.148445864518482
4,4,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,3.9623504,,20.148445864518482
4,4,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,4.4200954,,20.148445864518482
4,4,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,4.745727,,20.148445864518482
4,4,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,5.0481095,,20.148445864518482
4,4,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,5.3402023,,20.148445864518482
4,4,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,5.4282694,,20.148445864518482
4,4,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,5.1965013,,20.148445864518482
4,4,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,5.0652013,,20.148445864518482
4,4,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,5.1572323,,20.148445864518482
4,4,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,5.0469675,,20.148445864518482
4,4,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,4.9228153,,20.148445864518482
4,4,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,5.069092,,20.148445864518482
4,4,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,6.1009026,,20.148445864518482
4,4,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,7.0586276,,20.148445864518482
4,4,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,7.801215,,20.148445864518482
4,4,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,8.199256,,20.148445864518482
4,4,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,8.463576,,20.148445864518482
4,4,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,8.385608,,20.148445864518482
4,4,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,7.9884596,,20.148445864518482
4,4,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,8.141516,,20.148445864518482
4,4,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,9.170913,,20.148445864518482
4,4,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,11.081984,,20.148445864518482
4,4,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,13.090338,,20.148445864518482
4,4,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,0.48426905,,20.148445864518482
4,4,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,1.3538046,,20.148445864518482
4,4,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,2.022871,,20.148445864518482
4,4,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,2.2697163,,20.148445864518482
4,4,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,2.7090595,,20.148445864518482
4,4,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,3.17835,,20.148445864518482
4,4,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,3.4680257,,20.148445864518482
4,4,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,3.4080524,,20.148445864518482
4,4,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,3.2173467,,20.148445864518482
4,4,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.8796659,,20.148445864518482
4,4,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,4.100212,,20.148445864518482
4,4,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,3.8701758,,20.148445864518482
4,4,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.2046833,,20.148445864518482
4,4,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,4.6001306,,20.148445864518482
4,4,1491,4.4306,0.0621999999999998,39.017,3.0,14.0,0.38831,0.0,4.80517,,20.148445864518482
4,4,1491,4.4572,0.0266000000000002,42.017,3.0,19.7,0.77661,0.0,5.468727,,20.148445864518482
4,4,1491,4.4883,0.0310999999999995,43.517,1.5,23.3,0.7119,0.0,6.9993114,,20.148445864518482
4,4,1499,2.952,2.952,2.0,2.0,16.7,2.13,0.0,2.0909874,,20.148445864518482
4,4,1499,5.892,2.94,4.0,2.0,17.3,3.18,0.0,4.2521305,,20.148445864518482
4,4,1499,8.767,2.875,6.0,2.0,16.9,3.19,0.0,5.824401,,20.148445864518482
4,4,1499,9.105,0.338000000000001,8.0,2.0,13.8,1.41,0.0,7.2888656,,20.148445864518482
4,4,1499,9.383,0.277999999999999,10.0,2.0,10.3,1.72,0.0,8.039747,,20.148445864518482
4,4,1499,9.612,0.229000000000001,12.0,2.0,8.7,1.22,0.0,8.891259,,20.148445864518482
4,4,1499,10.315,0.702999999999999,16.0,4.0,7.6,2.07,0.0,10.034461,,20.148445864518482
4,4,1499,10.695,0.380000000000001,20.0,4.0,4.9,1.93,0.0,10.525453,,20.148445864518482
4,4,1499,11.837,1.142,24.0,4.0,15.5,2.97,0.0,11.679705,,20.148445864518482
4,4,1499,13.874,2.037,32.0,8.0,14.9,1.31,0.0,12.245238,,20.148445864518482
4,4,1499,14.122,0.247999999999999,40.0,8.0,5.6,1.18,0.0,12.70407,,20.148445864518482
4,4,1499,14.554,0.432,48.0,8.0,14.8,1.14,0.0,13.581767,,20.148445864518482
4,4,1499,15.243,0.689,56.0,8.0,13.2,1.71,0.0,14.366502,,20.148445864518482
4,4,1499,15.371,0.128,64.0,8.0,6.3,0.77,0.0,14.820815,,20.148445864518482
4,4,1499,15.65,0.279,72.0,8.0,15.4,1.22,0.0,15.883523,,20.148445864518482
4,4,1499,15.982,0.331999999999999,80.0,8.0,14.3,1.04,0.0,16.372099,,20.148445864518482
4,4,1499,16.106,0.124000000000002,88.0,8.0,10.3,1.03,1.0,17.128168,,20.148445864518482
4,4,1499,16.33,0.223999999999997,96.0,8.0,14.0,2.52,0.0,18.04761,,20.148445864518482
4,4,1499,16.661,0.331000000000003,104.0,8.0,11.8,1.12,0.0,17.935936,,20.148445864518482
4,4,1499,16.687,0.0259999999999998,112.0,8.0,10.4,0.52,0.0,17.679243,,20.148445864518482
