sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,19,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,8.506203,4.127881,23.209665886561076
5,19,1220,3.3746,3.3746,0.96667,0.96667,20.2,2.8379,0.0,-1.0942222,2.5466876,23.209665886561076
5,19,1220,9.0146,5.64,6.9667,6.00003,19.1,3.4515,0.0,5.5198126,6.72974,23.209665886561076
5,19,1220,11.038,2.0234,21.117,14.1503,11.8,2.5311,0.0,9.638085,4.104008,23.209665886561076
5,19,1220,14.037,2.999,48.133,27.016,13.5,3.068,0.0,12.71332,3.0721915,23.209665886561076
5,19,1220,14.985,0.947999999999999,73.767,25.634,15.3,2.1476,0.0,14.768245,2.7582686,23.209665886561076
5,19,1220,16.383,1.398,166.97,93.203,13.3,1.6874,0.001073,13.082759,1.7045797,23.209665886561076
5,19,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,0.40622565,1.7866888,23.209665886561076
5,19,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,2.3406827,1.5084053,23.209665886561076
5,19,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,3.8726118,1.1381513,23.209665886561076
5,19,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,5.000081,1.3186963,23.209665886561076
5,19,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,7.3804927,2.1660097,23.209665886561076
5,19,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,8.069707,0.82708365,23.209665886561076
5,19,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,10.357216,0.51737636,23.209665886561076
5,19,1237,0.824,0.824,1.0,1.0,14.4,3.2181,0.0,-0.15866962,0.6874185,23.209665886561076
5,19,1237,1.88,1.056,3.0,2.0,15.1,2.4135,0.0,0.6582195,0.5040181,23.209665886561076
5,19,1237,2.4168,0.5368,8.65,5.65,12.7,1.0971,0.0,-0.20726934,0.14783059,23.209665886561076
5,19,1237,2.5556,0.1388,24.083,15.433,10.2,1.5359,0.0019438,1.0026929,0.46784633,23.209665886561076
5,19,1237,3.6165,1.0609,45.3,21.217,11.3,2.4135,0.00094266,1.9132802,1.1286328,23.209665886561076
5,19,1237,4.4931,0.8766,71.083,25.783,9.5,2.9987,0.0038785,0.24214366,0.96066135,23.209665886561076
5,19,1237,5.1758,0.6827,139.35,68.267,9.3,2.8524,0.0014648,0.054451253,0.7467621,23.209665886561076
5,19,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,-0.5042653,1.0615618,23.209665886561076
5,19,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,1.7726274,1.540039,23.209665886561076
5,19,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,4.963961,2.7733488,23.209665886561076
5,19,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,6.484836,2.3933375,23.209665886561076
5,19,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,8.273263,2.34764,23.209665886561076
5,19,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,10.134471,1.2134401,23.209665886561076
5,19,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,12.017914,1.4985594,23.209665886561076
5,19,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.778891,1.2072198,23.209665886561076
5,19,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.3336676,0.53621775,23.209665886561076
5,19,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,1.5347753,0.889916,23.209665886561076
5,19,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,3.0765934,1.3424814,23.209665886561076
5,19,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,3.843455,0.9114574,23.209665886561076
5,19,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,3.6410723,1.436019,23.209665886561076
5,19,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,3.8191197,1.646301,23.209665886561076
5,19,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,5.4755626,6.691592,23.209665886561076
5,19,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,7.8755574,3.387702,23.209665886561076
5,19,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,8.78485,1.8732051,23.209665886561076
5,19,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,9.4332285,1.0314964,23.209665886561076
5,19,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,8.645843,-0.056227278,23.209665886561076
5,19,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,7.207468,0.88945395,23.209665886561076
5,19,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,8.276218,1.1245935,23.209665886561076
5,19,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.781197,0.7189759,23.209665886561076
5,19,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-0.19733581,0.031380046,23.209665886561076
5,19,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,-0.3024421,-0.20003636,23.209665886561076
5,19,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.22535762,-0.03770585,23.209665886561076
5,19,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.2817494,-0.20059626,23.209665886561076
5,19,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,-7.4300915e-05,-0.25441784,23.209665886561076
5,19,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.0731937,-0.36968803,23.209665886561076
5,19,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,-0.063667685,-0.30022287,23.209665886561076
5,19,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,-0.087352306,-0.11632455,23.209665886561076
5,19,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.3244538,0.19207843,23.209665886561076
5,19,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.2552667,0.049666453,23.209665886561076
5,19,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,0.90448254,0.09180956,23.209665886561076
5,19,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.8541224,-0.33073345,23.209665886561076
5,19,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.8537459,-0.07012863,23.209665886561076
5,19,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.54382044,0.017384341,23.209665886561076
5,19,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,-2.3121946,-0.27712917,23.209665886561076
5,19,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,-0.1902596,0.5146246,23.209665886561076
5,19,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,0.07581863,0.18134777,23.209665886561076
5,19,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,0.5648423,0.3326683,23.209665886561076
5,19,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,0.86385244,0.042191256,23.209665886561076
5,19,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,0.97275907,0.052972484,23.209665886561076
5,19,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,0.99659806,0.24371664,23.209665886561076
5,19,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,1.4651194,0.44292587,23.209665886561076
5,19,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,1.496785,0.37651855,23.209665886561076
5,19,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,1.5083964,0.3927744,23.209665886561076
5,19,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,1.6477512,0.33140004,23.209665886561076
5,19,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,1.5549246,0.054065514,23.209665886561076
5,19,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,1.578998,0.055536438,23.209665886561076
5,19,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,1.6451893,0.13979046,23.209665886561076
5,19,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,1.875273,0.29014665,23.209665886561076
5,19,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.8767601,0.29711193,23.209665886561076
5,19,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.1695096,0.28665656,23.209665886561076
5,19,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,2.6967123,0.45098966,23.209665886561076
5,19,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.582359,0.12382572,23.209665886561076
5,19,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.6512802,0.3284464,23.209665886561076
5,19,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,0.9261475,0.15757255,23.209665886561076
5,19,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,-0.18015793,0.6164868,23.209665886561076
5,19,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,0.11473307,0.14089338,23.209665886561076
5,19,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,0.5766321,0.24243693,23.209665886561076
5,19,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,0.964305,0.021724096,23.209665886561076
5,19,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.9604205,0.07985287,23.209665886561076
5,19,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,1.048896,0.25795323,23.209665886561076
5,19,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.509567,0.40384018,23.209665886561076
5,19,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,1.5354273,0.35453093,23.209665886561076
5,19,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,1.5136791,0.35127437,23.209665886561076
5,19,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,1.4783202,0.097294025,23.209665886561076
5,19,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,1.4541646,0.04268973,23.209665886561076
5,19,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,1.571359,0.1716309,23.209665886561076
5,19,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,1.7315719,0.27188534,23.209665886561076
5,19,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.7184495,0.25990343,23.209665886561076
5,19,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,2.0028923,0.26530248,23.209665886561076
5,19,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,2.500261,0.44334686,23.209665886561076
5,19,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.474946,0.16482429,23.209665886561076
5,19,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.5799768,0.3211674,23.209665886561076
5,19,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,0.7621272,0.11814808,23.209665886561076
5,19,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,-0.32008997,1.1410476,23.209665886561076
5,19,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,2.441397,1.2320479,23.209665886561076
5,19,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,3.7186038,0.22734217,23.209665886561076
5,19,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,4.4746923,0.6836236,23.209665886561076
5,19,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,5.529048,1.4019608,23.209665886561076
5,19,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,5.9907856,1.3282443,23.209665886561076
5,19,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,7.2342157,1.3599411,23.209665886561076
5,19,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,8.885992,0.9084715,23.209665886561076
5,19,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,10.756169,0.30194467,23.209665886561076
5,19,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,11.90963,-0.2271926,23.209665886561076
5,19,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,12.653353,-0.25925857,23.209665886561076
5,19,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,12.582849,-0.35116786,23.209665886561076
5,19,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,11.712547,-0.21530338,23.209665886561076
5,19,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,10.595543,0.30539763,23.209665886561076
5,19,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,9.730165,0.7752359,23.209665886561076
5,19,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,9.515338,0.9080996,23.209665886561076
5,19,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,9.222252,0.60857654,23.209665886561076
5,19,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,8.810276,-0.016608784,23.209665886561076
5,19,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,8.460373,-0.47965467,23.209665886561076
5,19,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,8.754405,-0.24612005,23.209665886561076
5,19,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,-1.063723,1.2909762,23.209665886561076
5,19,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,1.1806487,1.3636581,23.209665886561076
5,19,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,2.106983,0.9854166,23.209665886561076
5,19,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,2.8980339,0.9130603,23.209665886561076
5,19,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,3.3570805,0.8431116,23.209665886561076
5,19,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,3.3474157,0.7254433,23.209665886561076
