sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,14,1426,3.685,3.685,3.35,3.35,16.33,2.186,1.194,,3.390919,15.315894516309102
11,14,1426,4.3678,0.6828,7.3667,4.0167,16.48,1.8638,0.29876,,0.8818383,15.315894516309102
11,14,1426,5.2498,0.882,19.967,12.6003,14.65,0.62128,0.0,,0.77313066,15.315894516309102
11,14,1426,5.4988,0.249000000000001,22.733,2.766,15.25,0.94342,0.0,,-0.35480428,15.315894516309102
11,14,1426,5.4988,0.0,25.417,2.684,17.78,1.4266,0.0,,0.41884685,15.315894516309102
11,14,1426,5.6788,0.18,29.017,3.6,20.51,2.3471,0.0,,0.75682735,15.315894516309102
11,14,1426,5.9425,0.2637,42.2,13.183,17.41,0.73633,0.0,,1.275761,15.315894516309102
11,14,1426,6.0732,0.1307,45.467,3.267,17.89,0.90891,0.0,,0.20089626,15.315894516309102
11,14,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,,1.0690753,15.315894516309102
11,14,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,,0.80595326,15.315894516309102
11,14,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,,0.8538704,15.315894516309102
11,14,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,,0.4033172,15.315894516309102
11,14,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,,0.50306463,15.315894516309102
11,14,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,,0.35224175,15.315894516309102
11,14,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,,0.42596328,15.315894516309102
11,14,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,,0.5082772,15.315894516309102
11,14,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,,0.869799,15.315894516309102
11,14,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,,0.16680324,15.315894516309102
11,14,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,,0.17605126,15.315894516309102
11,14,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,,-0.013247132,15.315894516309102
11,14,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,,-1.1377289,15.315894516309102
11,14,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,,0.045191288,15.315894516309102
11,14,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,,0.13625693,15.315894516309102
11,14,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,,-0.11138654,15.315894516309102
11,14,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,,-0.100357294,15.315894516309102
11,14,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,,-0.108567,15.315894516309102
11,14,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,,-0.08123207,15.315894516309102
11,14,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,,0.10131478,15.315894516309102
11,14,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,,0.08524978,15.315894516309102
11,14,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,,0.023651361,15.315894516309102
11,14,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,,-0.117470145,15.315894516309102
11,14,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,,-0.1050024,15.315894516309102
11,14,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,,-0.103829145,15.315894516309102
11,14,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,,0.06765604,15.315894516309102
11,14,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,,-1.4203804,15.315894516309102
11,14,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,,0.08262277,15.315894516309102
11,14,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,,0.38760877,15.315894516309102
11,14,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,,-0.14338303,15.315894516309102
11,14,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,,0.02579546,15.315894516309102
11,14,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,,-0.3549329,15.315894516309102
11,14,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,,-0.21654892,15.315894516309102
11,14,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,,-0.12874794,15.315894516309102
11,14,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,,0.04908657,15.315894516309102
11,14,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,,0.03511715,15.315894516309102
11,14,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,,-0.17652357,15.315894516309102
11,14,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,,-0.20479584,15.315894516309102
11,14,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,,-0.20915854,15.315894516309102
11,14,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,,-0.21543264,15.315894516309102
11,14,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,,-0.14935577,15.315894516309102
11,14,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,,-0.16460454,15.315894516309102
11,14,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,,-0.22977173,15.315894516309102
11,14,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,,-0.22706544,15.315894516309102
11,14,1479,0.39381,0.39381,0.33333,0.33333,2.2,1.4879,0.0,,1.5989721,15.315894516309102
11,14,1479,0.81525,0.42144,0.66667,0.33334,2.1,1.5781,0.0,,-0.65153646,15.315894516309102
11,14,1479,1.1005,0.28525,1.0,0.33333,2.2,1.2963,0.0,,0.07163167,15.315894516309102
11,14,1479,1.5713,0.4708,1.5,0.5,2.2,1.6682,0.0,,0.82541347,15.315894516309102
11,14,1479,2.0717,0.5004,2.5,1.0,2.3,1.2399,0.0,,0.19183612,15.315894516309102
11,14,1479,2.4981,0.4264,4.0,1.5,2.4,1.0032,0.0,,0.5379431,15.315894516309102
11,14,1479,2.8948,0.3967,6.0,2.0,2.4,1.161,0.0,,0.3733852,15.315894516309102
11,14,1479,3.2975,0.4027,10.0,4.0,2.2,1.1497,0.0,,0.42123127,15.315894516309102
11,14,1479,3.5936,0.2961,14.0,4.0,1.7,0.82285,0.0,,0.21135879,15.315894516309102
11,14,1479,3.9016,0.308,22.0,8.0,1.1,1.409,0.0,,0.16536522,15.315894516309102
11,14,1479,3.9726,0.0709999999999997,25.0,3.0,1.3,1.0596,0.0,,0.03630066,15.315894516309102
11,14,1479,4.1059,0.1333,28.0,3.0,1.8,0.90175,0.0,,0.16785645,15.315894516309102
11,14,1479,4.2036,0.0976999999999997,31.0,3.0,1.6,1.0596,0.0,,0.11807823,15.315894516309102
11,14,1479,4.3724,0.1688,34.0,3.0,1.2,1.1272,0.0,,0.0501858,15.315894516309102
11,14,1479,4.5026,0.1302,38.0,4.0,0.8,0.85666,0.0,,0.049273968,15.315894516309102
11,14,1479,4.9053,0.4027,46.0,8.0,0.5,1.2737,0.0,,0.2581228,15.315894516309102
11,14,1479,4.9951,0.0897999999999994,47.783,1.783,1.0,1.7922,0.0,,0.05770409,15.315894516309102
11,14,1492,0.14114,0.14114,0.36667,0.36667,11.0,0.48538,0.0,,1.1632121,15.315894516309102
11,14,1492,0.31288,0.17174,0.7,0.33333,11.7,0.35595,0.0,,-0.2272563,15.315894516309102
11,14,1492,0.57936,0.26648,1.0333,0.3333,13.1,0.18337,0.0,,0.20345426,15.315894516309102
11,14,1492,0.90063,0.32127,1.5333,0.5,14.3,0.65796,0.0,,0.33091664,15.315894516309102
11,14,1492,1.3507,0.45007,2.0333,0.5,15.8,0.57167,0.0,,0.27306104,15.315894516309102
11,14,1492,2.1679,0.8172,3.0333,1.0,18.3,0.75504,0.0,,0.17991638,15.315894516309102
11,14,1492,3.0917,0.9238,5.0333,2.0,23.1,2.5995,0.0,,0.5629457,15.315894516309102
11,14,1492,3.678,0.5863,8.0333,3.0,24.7,3.0525,0.0,,0.71954703,15.315894516309102
11,14,1492,3.8646,0.1866,11.033,2.9997,22.4,1.1649,0.033333,,0.109511495,15.315894516309102
11,14,1492,3.9356,0.0710000000000002,17.033,6.0,16.9,0.69032,0.033333,,0.122896194,15.315894516309102
11,14,1492,3.9356,0.0,23.033,6.0,13.5,0.57167,0.0,,0.14257836,15.315894516309102
11,14,1492,3.9711,0.0354999999999999,26.033,3.0,13.9,0.38831,0.0,,0.0035203695,15.315894516309102
11,14,1492,4.0244,0.0533000000000001,29.033,3.0,19.5,0.77661,0.0,,0.120388865,15.315894516309102
11,14,1492,4.0618,0.0373999999999999,30.833,1.8,23.3,0.70111,0.0,,-0.003473997,15.315894516309102
11,14,1506,0.165,0.165,2.0,2.0,17.2,2.52,0.0,,0.31629062,15.315894516309102
11,14,1506,0.309,0.144,4.0,2.0,17.9,1.93,0.0,,-0.07444513,15.315894516309102
11,14,1506,0.35,0.041,6.0,2.0,16.6,1.9,0.0,,-0.0073730946,15.315894516309102
11,14,1506,0.356,0.006,8.0,2.0,10.5,0.28,0.0,,-0.11538792,15.315894516309102
11,14,1506,0.361,0.005,10.0,2.0,8.8,0.68,0.0,,-0.085665464,15.315894516309102
11,14,1506,0.369,0.008,12.0,2.0,6.4,0.62,0.0,,-0.07932544,15.315894516309102
11,14,1506,0.373,0.004,16.0,4.0,5.8,0.63,0.0,,-0.03906727,15.315894516309102
11,14,1506,0.423,0.05,20.0,4.0,11.1,1.87,0.0,,-0.0041731596,15.315894516309102
11,14,1506,0.534,0.111,24.0,4.0,20.2,2.75,0.0,,0.07084972,15.315894516309102
11,14,1506,0.634,0.1,32.0,8.0,13.2,0.35,0.0,,0.041257083,15.315894516309102
11,14,1506,0.631,-0.003,40.0,8.0,11.3,1.18,0.0,,-0.014830351,15.315894516309102
11,14,1506,0.618,-0.013,48.0,8.0,23.3,2.1,0.0,,0.045872033,15.315894516309102
11,14,1506,0.624,0.006,56.0,8.0,16.7,1.42,0.0,,0.23573172,15.315894516309102
11,14,1506,0.637,0.013,64.0,8.0,10.1,0.96,0.0,,0.16325891,15.315894516309102
11,14,1506,0.669,0.032,72.0,8.0,21.2,1.74,0.0,,0.31629062,15.315894516309102
11,14,1506,0.662,-0.007,80.0,8.0,16.6,1.12,0.0,,0.31629062,15.315894516309102
11,14,1506,0.618,-0.044,88.0,8.0,10.5,2.27,0.0,,0.0030469596,15.315894516309102
11,14,1506,0.54,-0.078,96.0,8.0,20.4,2.69,0.0,,0.017145574,15.315894516309102
11,14,1506,0.467,-0.073,104.0,8.0,17.0,0.66,0.0,,0.025323242,15.315894516309102
11,14,1506,0.452,-0.015,112.0,8.0,10.0,0.71,0.0,,-0.007728696,15.315894516309102
11,14,1506,0.389,-0.063,120.0,8.0,17.4,2.59,0.0,,0.014750928,15.315894516309102
11,14,1506,0.318,-0.071,128.0,8.0,12.9,1.81,0.0,,0.020796537,15.315894516309102
11,14,1506,0.276,-0.042,136.0,8.0,10.2,2.1,0.0,,0.025361657,15.315894516309102
11,14,1506,0.207,-0.069,144.0,8.0,16.5,2.19,0.0,,0.03104642,15.315894516309102
11,14,1506,0.161,-0.046,152.0,8.0,13.5,1.78,0.0,,0.029824615,15.315894516309102
11,14,1506,0.156,-0.005,160.0,8.0,6.5,2.14,0.0,,0.0068296194,15.315894516309102
11,14,1506,0.15,-0.006,168.0,8.0,12.3,3.47,0.0,,0.012003541,15.315894516309102
11,14,1506,0.143,-0.007,176.0,8.0,8.4,1.18,0.0,,0.0056212246,15.315894516309102
