sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,23,957,4.64,1.206,24.083,17.9997,14.0,5.6014,0.0,4.0156016,0.8013711,17.44817673365275
4,23,957,6.272,1.632,48.5,24.417,16.0,14.141,0.0,5.063486,0.91360533,17.44817673365275
4,23,957,8.0,1.728,98.917,50.417,17.0,28.374,0.045833,4.450037,2.518164,17.44817673365275
4,23,957,8.5604,0.5604,145.42,46.503,13.5,21.457,0.025696,2.3126183,0.72221917,17.44817673365275
4,23,959,1.998,1.998,1.0,1.0,10.0,9.6927,0.0,0.32402006,0.9471221,17.44817673365275
4,23,959,3.948,1.95,3.0,2.0,10.0,9.6927,0.0,2.5057056,2.3307667,17.44817673365275
4,23,959,5.271,1.323,6.0,3.0,10.0,9.6927,0.0,5.602855,2.4190047,17.44817673365275
4,23,959,9.2247,3.9537,25.083,19.083,7.0,10.458,0.0,8.480908,2.8496447,17.44817673365275
4,23,959,9.9079,0.683199999999999,49.5,24.417,8.0,5.1014,0.0,8.805693,0.24299832,17.44817673365275
4,23,959,12.592,2.6841,92.833,43.333,3.5,4.0812,0.078522,11.660935,0.95092094,17.44817673365275
4,23,959,13.232,0.639999999999999,147.42,54.587,9.5,4.8464,0.0,13.494702,0.97423667,17.44817673365275
4,23,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,6.4385104,7.3917546,17.44817673365275
4,23,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,12.800098,4.9090304,17.44817673365275
4,23,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,14.453841,2.472388,17.44817673365275
4,23,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,15.141595,0.25970447,17.44817673365275
4,23,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,14.577963,-0.7515962,17.44817673365275
4,23,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,14.769224,-1.0452801,17.44817673365275
4,23,988,3.2528,3.2528,3.8333,3.8333,12.1,3.05,0.0,2.9068673,3.116279,17.44817673365275
4,23,988,8.0108,4.758,23.45,19.6167,10.9,3.17,0.0,6.732483,3.3929884,17.44817673365275
4,23,988,9.4622,1.4514,48.133,24.683,10.0,3.48,0.065041,7.8010836,1.8851365,17.44817673365275
4,23,988,9.5315,0.0693000000000001,71.283,23.15,10.9,3.76,0.42424,7.235362,0.56395894,17.44817673365275
4,23,988,9.582,0.0505000000000013,121.8,50.517,8.4,3.49,0.035644,6.645835,-0.25165194,17.44817673365275
4,23,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,7.463782,0.20487048,17.44817673365275
4,23,1132,25.032,25.032,24.0,24.0,19.49,2.0134,0.0,21.416725,21.754753,17.44817673365275
4,23,1132,25.032,0.0,48.5,24.5,21.25,1.8178,0.0,25.420933,1.5847292,17.44817673365275
4,23,1132,25.08,0.0479999999999983,72.5,24.0,21.2,1.8983,0.0,26.369297,-0.2566783,17.44817673365275
4,23,1132,26.04,0.960000000000001,168.5,96.0,19.12,1.8868,0.0020833,25.153255,-0.20285998,17.44817673365275
4,23,1146,0.834,0.834,1.5,1.5,12.7,7.4,0.0,0.5663268,1.3248342,17.44817673365275
4,23,1146,2.0179,1.1839,5.4333,3.9333,13.2,7.3,0.025424,3.9871697,2.6119869,17.44817673365275
4,23,1146,2.659,0.6411,23.75,18.3167,6.7,3.77,0.010919,7.804613,2.7045515,17.44817673365275
4,23,1146,3.5273,0.8683,50.883,27.133,10.3,3.72,0.0036855,11.338697,2.6594317,17.44817673365275
4,23,1146,3.6548,0.1275,72.133,21.25,11.6,5.14,0.31059,10.886706,0.6438854,17.44817673365275
4,23,1146,3.8729,0.2181,144.85,72.717,10.7,2.93,0.022003,11.067834,0.66030765,17.44817673365275
4,23,1146,4.035,0.1621,168.0,23.15,11.4,2.53,0.034557,12.93008,0.030336957,17.44817673365275
4,23,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,0.5076013,1.2528203,17.44817673365275
4,23,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,3.9713063,2.75291,17.44817673365275
4,23,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,7.915229,2.76905,17.44817673365275
4,23,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,11.406306,2.6473837,17.44817673365275
4,23,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,11.219784,0.62945527,17.44817673365275
4,23,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,12.212384,0.8640443,17.44817673365275
4,23,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,14.172858,-0.118365124,17.44817673365275
4,23,1187,1.934,1.934,1.0,1.0,8.1,5.6436,0.0,1.2545979,1.9900631,17.44817673365275
4,23,1187,5.4117,3.4777,5.15,4.15,7.5,5.6436,0.0,3.6652317,2.3731716,17.44817673365275
4,23,1187,8.3558,2.9441,22.367,17.217,3.9,3.6119,0.00058083,6.235656,2.0869205,17.44817673365275
4,23,1187,14.316,5.9602,50.883,28.516,4.1,3.3109,0.00035067,10.302367,3.5195432,17.44817673365275
4,23,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,11.73183,1.3539195,17.44817673365275
4,23,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,15.6717825,4.8612723,17.44817673365275
4,23,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,0.5290014,0.87410194,17.44817673365275
4,23,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,2.1720572,1.5390766,17.44817673365275
4,23,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,5.16879,2.0084786,17.44817673365275
4,23,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,8.32891,3.6643589,17.44817673365275
4,23,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,9.817291,2.4450464,17.44817673365275
4,23,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,13.077065,3.9255626,17.44817673365275
4,23,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.4182944,1.9419092,17.44817673365275
4,23,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,5.048581,3.4864643,17.44817673365275
4,23,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.204868,3.6507933,17.44817673365275
4,23,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,13.671405,3.0495212,17.44817673365275
4,23,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,16.380125,1.2545189,17.44817673365275
4,23,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,24.28243,3.3394024,17.44817673365275
4,23,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,1.2106931,1.7349217,17.44817673365275
4,23,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,4.368853,2.8923414,17.44817673365275
4,23,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,7.7186074,3.2172685,17.44817673365275
4,23,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,11.134714,2.5018582,17.44817673365275
4,23,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,13.669655,1.1527641,17.44817673365275
4,23,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,20.59597,2.7526221,17.44817673365275
4,23,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,0.41874668,0.2408749,17.44817673365275
4,23,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,1.79476,0.98416936,17.44817673365275
4,23,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,2.268104,0.45408916,17.44817673365275
4,23,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,2.8056915,0.7539767,17.44817673365275
4,23,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,4.146919,0.9290659,17.44817673365275
4,23,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,5.503482,0.6344613,17.44817673365275
4,23,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,6.074197,0.74890125,17.44817673365275
4,23,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,-1.6522236,-0.85554993,17.44817673365275
4,23,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,0.36795393,0.64809465,17.44817673365275
4,23,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,0.12538984,-0.16717921,17.44817673365275
4,23,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,0.7425395,0.7490237,17.44817673365275
4,23,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,2.5742724,1.1017357,17.44817673365275
4,23,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,4.531072,0.91719925,17.44817673365275
4,23,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,5.293854,1.030162,17.44817673365275
4,23,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.3553424,1.5697165,17.44817673365275
4,23,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,3.256171,1.9146026,17.44817673365275
4,23,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,3.8215532,0.9272866,17.44817673365275
4,23,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,4.4528255,1.6641489,17.44817673365275
4,23,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,5.388559,0.8431021,17.44817673365275
4,23,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,6.1749063,0.62677604,17.44817673365275
4,23,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,6.941742,1.2918652,17.44817673365275
4,23,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,3.6177044,3.635403,17.44817673365275
4,23,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,7.9408264,3.9094353,17.44817673365275
4,23,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,11.210088,2.398968,17.44817673365275
4,23,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,12.681271,2.3067257,17.44817673365275
4,23,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,12.967593,0.6883081,17.44817673365275
4,23,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,13.401487,1.1463362,17.44817673365275
4,23,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,15.716184,1.7591133,17.44817673365275
4,23,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,17.214525,1.1624724,17.44817673365275
4,23,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,17.250635,-0.20426981,17.44817673365275
4,23,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,17.942247,0.85323346,17.44817673365275
4,23,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,-0.21974733,-0.3760891,17.44817673365275
4,23,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,-0.27051476,0.12361939,17.44817673365275
4,23,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,-0.43605164,-0.118580565,17.44817673365275
4,23,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,0.97267383,0.15150847,17.44817673365275
4,23,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,1.3829634,0.119583264,17.44817673365275
4,23,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,1.2558638,0.13361277,17.44817673365275
4,23,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,1.3728187,0.06445475,17.44817673365275
4,23,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,1.2677848,-0.24849139,17.44817673365275
4,23,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,1.2046065,-0.28614688,17.44817673365275
4,23,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,1.0142944,-0.14763533,17.44817673365275
4,23,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,1.0027021,-0.04319774,17.44817673365275
4,23,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,1.0660596,0.03474344,17.44817673365275
4,23,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.87848955,-0.66782653,17.44817673365275
4,23,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,-1.4173284,-0.26648897,17.44817673365275
4,23,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,-1.5071888,-0.05866765,17.44817673365275
4,23,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.013115253,0.1329645,17.44817673365275
4,23,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.4298961,-0.10527353,17.44817673365275
4,23,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.3927543,-0.13763104,17.44817673365275
4,23,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.37750694,-0.30417538,17.44817673365275
4,23,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.33949187,-0.6455111,17.44817673365275
4,23,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.3188968,-0.6921588,17.44817673365275
4,23,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.23315081,-0.5329797,17.44817673365275
4,23,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.26740453,-0.506742,17.44817673365275
4,23,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.31644246,-0.487709,17.44817673365275
4,23,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,1.4874836,1.7184898,17.44817673365275
4,23,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,0.6559307,0.44220552,17.44817673365275
4,23,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,0.22865137,0.2886057,17.44817673365275
4,23,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,1.113017,0.5402955,17.44817673365275
4,23,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,2.4591088,1.2693541,17.44817673365275
4,23,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.5014613,0.8237162,17.44817673365275
4,23,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,3.4720132,0.29315567,17.44817673365275
4,23,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,3.3539271,0.004309308,17.44817673365275
4,23,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.277153,0.24710567,17.44817673365275
4,23,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.37062,0.07718624,17.44817673365275
4,23,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.1871023,0.083369926,17.44817673365275
4,23,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.3653555,0.22199358,17.44817673365275
4,23,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.2774234,0.023257684,17.44817673365275
4,23,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.7209525,0.22368915,17.44817673365275
4,23,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.4569616,0.01624323,17.44817673365275
4,23,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,4.152657,0.07422067,17.44817673365275
4,23,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,1.6725898,2.3148553,17.44817673365275
4,23,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,1.8001466,0.46675617,17.44817673365275
4,23,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,2.7126832,1.1924032,17.44817673365275
4,23,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,3.1329303,0.20199098,17.44817673365275
4,23,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,3.1323638,0.64188325,17.44817673365275
4,23,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,3.0907865,0.5116135,17.44817673365275
4,23,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,3.5534983,0.63656414,17.44817673365275
4,23,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,4.3956485,0.8895532,17.44817673365275
4,23,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,5.4482,0.929749,17.44817673365275
4,23,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,5.872404,0.6047826,17.44817673365275
4,23,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,5.646566,0.41470277,17.44817673365275
4,23,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,5.3977733,0.2217703,17.44817673365275
4,23,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,5.1177263,0.018053781,17.44817673365275
4,23,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,5.025135,-0.15269028,17.44817673365275
4,23,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,5.024763,-0.11940633,17.44817673365275
4,23,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,5.069429,-0.27938497,17.44817673365275
4,23,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,5.329626,-0.30249727,17.44817673365275
4,23,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,5.5949636,-0.22320114,17.44817673365275
4,23,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,5.8735104,0.24141087,17.44817673365275
4,23,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,6.229832,0.5032259,17.44817673365275
4,23,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,6.5388856,0.5895382,17.44817673365275
4,23,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,6.7132273,0.40997803,17.44817673365275
4,23,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,6.718293,0.3065139,17.44817673365275
4,23,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,6.4925413,-0.052972663,17.44817673365275
4,23,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,6.3818035,-0.4973427,17.44817673365275
4,23,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,6.510374,-0.7424923,17.44817673365275
4,23,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,6.776591,-0.28306496,17.44817673365275
4,23,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,6.892829,0.091250554,17.44817673365275
4,23,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,7.0335126,0.13952364,17.44817673365275
4,23,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,2.088898,2.4033148,17.44817673365275
4,23,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,1.0642376,0.17336012,17.44817673365275
4,23,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,0.39403245,0.7928561,17.44817673365275
4,23,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,1.1201041,0.3036338,17.44817673365275
4,23,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,1.771484,0.7362286,17.44817673365275
4,23,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,2.3961189,0.26221097,17.44817673365275
4,23,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,2.2640824,-0.13250123,17.44817673365275
4,23,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,2.5082135,0.09554376,17.44817673365275
4,23,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,3.010757,0.101040736,17.44817673365275
4,23,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.4445481,0.51367986,17.44817673365275
4,23,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,3.9173477,0.6248437,17.44817673365275
4,23,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,4.255506,0.16563,17.44817673365275
4,23,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.5829997,0.13433637,17.44817673365275
