sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,20,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,9.508548,1.2095877,20.24924281438192
2,20,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,13.206352,1.1628331,20.24924281438192
2,20,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,15.13598,0.52579415,20.24924281438192
2,20,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,15.996908,0.34178936,20.24924281438192
2,20,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,17.827421,0.10652989,20.24924281438192
2,20,991,2.2344,2.2344,3.8,3.8,12.0,2.83,0.0,2.7715318,2.0036526,20.24924281438192
2,20,991,6.9814,4.747,24.0,20.2,11.3,3.55,0.0,5.356893,3.7144513,20.24924281438192
2,20,991,7.1098,0.1284,45.5,21.5,9.1,3.2,0.074766,7.289694,1.9888301,20.24924281438192
2,20,991,7.4153,0.3055,68.95,23.45,10.9,3.76,0.41702,9.421488,0.42945158,20.24924281438192
2,20,991,7.4657,0.0503999999999998,119.45,50.5,8.4,3.49,0.035714,9.374151,0.8134906,20.24924281438192
2,20,991,7.0327,-0.433,162.75,43.3,7.1,2.59,0.1709,10.534493,0.4541816,20.24924281438192
2,20,994,1.5836,1.5836,3.7333,3.7333,10.0,5.0,0.054054,1.9045185,2.4737277,20.24924281438192
2,20,994,1.8622,0.2786,23.683,19.9497,7.0,3.58,0.23116,4.088362,4.095701,20.24924281438192
2,20,994,2.8972,1.035,46.767,23.084,9.6,7.21,0.0086957,6.0641522,4.4018145,20.24924281438192
2,20,994,2.56,-0.3372,74.833,28.066,10.9,7.21,0.042705,8.712612,2.8890605,20.24924281438192
2,20,994,1.9867,-0.5733,119.0,44.167,10.0,5.79,0.081633,9.424025,2.3994775,20.24924281438192
2,20,994,2.7022,0.7155,166.75,47.75,5.8,3.12,0.016771,10.5098,1.2072726,20.24924281438192
2,20,1120,24.0,24.0,24.0,24.0,11.04,1.4612,0.0,25.341894,30.357187,20.24924281438192
2,20,1120,28.656,4.656,48.0,24.0,13.87,1.4151,0.0,25.164776,3.7366366,20.24924281438192
2,20,1120,29.64,0.984000000000002,72.0,24.0,17.92,1.6452,0.0,24.096752,2.473225,20.24924281438192
2,20,1120,29.64,0.0,168.0,96.0,12.38,1.3461,0.72083,21.758474,2.3902879,20.24924281438192
2,20,1146,0.834,0.834,1.5,1.5,12.7,7.4,0.0,-0.1761289,2.3008938,20.24924281438192
2,20,1146,2.0179,1.1839,5.4333,3.9333,13.2,7.3,0.025424,2.2960246,4.5070634,20.24924281438192
2,20,1146,2.659,0.6411,23.75,18.3167,6.7,3.77,0.010919,4.531041,5.4824443,20.24924281438192
2,20,1146,3.5273,0.8683,50.883,27.133,10.3,3.72,0.0036855,8.486903,3.3853278,20.24924281438192
2,20,1146,3.6548,0.1275,72.133,21.25,11.6,5.14,0.31059,10.686263,1.0050881,20.24924281438192
2,20,1146,3.8729,0.2181,144.85,72.717,10.7,2.93,0.022003,10.969606,1.2262441,20.24924281438192
2,20,1146,4.035,0.1621,168.0,23.15,11.4,2.53,0.034557,9.834251,0.66133815,20.24924281438192
2,20,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,1.5423349,2.9549165,20.24924281438192
2,20,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,3.767352,3.0722194,20.24924281438192
2,20,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,5.7383976,3.0573354,20.24924281438192
2,20,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,7.5576663,3.1147351,20.24924281438192
2,20,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,8.83402,2.7880964,20.24924281438192
2,20,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,9.880847,0.5392128,20.24924281438192
2,20,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,12.978582,1.5317701,20.24924281438192
2,20,1197,1.551,1.551,1.3167,1.3167,3.3,3.4087,0.53165,0.14334753,1.9633982,20.24924281438192
2,20,1197,2.879,1.328,5.3167,4.0,5.9,4.372,0.0,2.3259406,2.379078,20.24924281438192
2,20,1197,6.071,3.192,25.267,19.9503,5.6,2.3713,0.0,4.32516,2.0099974,20.24924281438192
2,20,1197,9.04,2.969,51.083,25.816,6.6,2.89,0.0,6.7368135,3.4456282,20.24924281438192
2,20,1197,12.398,3.358,79.3,28.217,7.9,4.8167,0.0,9.434765,2.0379367,20.24924281438192
2,20,1197,14.035,1.637,144.8,65.5,6.4,2.5195,0.00061069,14.934814,3.87642,20.24924281438192
2,20,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,3.2802033,1.9673727,20.24924281438192
2,20,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,8.517005,4.008743,20.24924281438192
2,20,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.633978,2.0430694,20.24924281438192
2,20,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,16.581121,3.1909895,20.24924281438192
2,20,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,18.769098,1.7899445,20.24924281438192
2,20,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,20.62412,0.17337197,20.24924281438192
2,20,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,-0.6722933,1.0616204,20.24924281438192
2,20,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,-0.59865236,0.8705581,20.24924281438192
2,20,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,0.68428177,1.3082913,20.24924281438192
2,20,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,1.233287,1.0668335,20.24924281438192
2,20,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,2.3196332,2.2522445,20.24924281438192
2,20,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,3.413087,0.5915222,20.24924281438192
2,20,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,6.0143833,0.55400324,20.24924281438192
2,20,1234,1.451,1.451,1.0,1.0,13.9,3.1449,0.8,1.1116288,1.4277846,20.24924281438192
2,20,1234,2.6827,1.2317,2.9833,1.9833,13.0,3.2181,0.30252,2.181646,1.560248,20.24924281438192
2,20,1234,7.1821,4.4994,8.7667,5.7834,14.2,2.0479,0.0,3.5231018,1.2122186,20.24924281438192
2,20,1234,7.4551,0.273,23.933,15.1663,9.5,1.2433,0.0,4.3204646,0.7481225,20.24924281438192
2,20,1234,8.3722,0.9171,48.067,24.134,11.7,2.4135,0.00082873,5.669266,2.1854591,20.24924281438192
2,20,1234,10.177,1.8048,73.85,25.783,9.5,2.9987,0.0038785,6.742967,0.39755505,20.24924281438192
2,20,1234,10.656,0.479000000000001,142.22,68.37,9.3,2.8524,0.0014627,9.587039,0.7332463,20.24924281438192
2,20,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,1.1116288,1.4277846,20.24924281438192
2,20,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,2.181646,1.560248,20.24924281438192
2,20,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,3.5231018,1.2122186,20.24924281438192
2,20,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,4.3204646,0.7481225,20.24924281438192
2,20,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,5.669266,2.1854591,20.24924281438192
2,20,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,6.742967,0.39755505,20.24924281438192
2,20,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,9.587039,0.7332463,20.24924281438192
2,20,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,1.5070409,1.445566,20.24924281438192
2,20,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,3.093081,1.8737954,20.24924281438192
2,20,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,3.915471,0.8184884,20.24924281438192
2,20,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,4.711871,0.79207164,20.24924281438192
2,20,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,5.8088365,1.8782078,20.24924281438192
2,20,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,7.057512,0.71417916,20.24924281438192
2,20,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,10.089559,0.7504782,20.24924281438192
2,20,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,0.44329736,1.2649382,20.24924281438192
2,20,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,1.6482581,1.1336848,20.24924281438192
2,20,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,2.3566606,0.2517922,20.24924281438192
2,20,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,3.729146,1.3074828,20.24924281438192
2,20,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,4.8812065,1.2666426,20.24924281438192
2,20,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,6.6380463,1.1116205,20.24924281438192
2,20,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,9.9739,1.348893,20.24924281438192
2,20,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,3.507895,4.2633038,20.24924281438192
2,20,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,5.3708544,2.665667,20.24924281438192
2,20,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,6.0069923,1.7629198,20.24924281438192
2,20,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,7.284805,0.65756357,20.24924281438192
2,20,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,7.643068,-0.412997,20.24924281438192
2,20,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.590792,0.59825003,20.24924281438192
2,20,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,9.709639,0.3636086,20.24924281438192
2,20,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,-0.0031340346,0.49634284,20.24924281438192
2,20,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,0.781107,0.95103896,20.24924281438192
2,20,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,1.1551564,0.8245281,20.24924281438192
2,20,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,1.6780308,0.2662987,20.24924281438192
2,20,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,1.9205614,0.66898036,20.24924281438192
2,20,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,1.9659618,0.66820514,20.24924281438192
2,20,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,2.045749,0.15414602,20.24924281438192
2,20,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,1.9032587,0.06854078,20.24924281438192
2,20,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,2.9426436,0.4909413,20.24924281438192
2,20,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,3.152478,0.48891997,20.24924281438192
2,20,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,3.1547337,-0.049642026,20.24924281438192
2,20,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,4.2830215,0.13174063,20.24924281438192
2,20,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-2.084074,-0.06369138,20.24924281438192
2,20,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,-2.3977492,0.16859877,20.24924281438192
2,20,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,-2.2421656,0.046797752,20.24924281438192
2,20,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,-1.6473306,-0.103004575,20.24924281438192
2,20,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,-1.2486773,0.21958807,20.24924281438192
2,20,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,-1.1830703,0.1672306,20.24924281438192
2,20,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,-1.131649,0.15583226,20.24924281438192
2,20,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,-1.0016421,0.41317415,20.24924281438192
2,20,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,-0.9204758,0.6023592,20.24924281438192
2,20,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,-0.8587475,0.57942164,20.24924281438192
2,20,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,-0.83276784,0.5075184,20.24924281438192
2,20,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,-1.5850366,0.051531255,20.24924281438192
2,20,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,-1.8902544,-0.5328981,20.24924281438192
2,20,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,1.1462259,-0.15614915,20.24924281438192
2,20,1463,0.15693,0.15693,0.55,0.55,7.1,0.43119,0.0,-1.084689,-0.53448606,20.24924281438192
2,20,1463,0.24576,0.08883,1.05,0.5,7.5,0.82833,0.0,-1.8672205,-0.47291625,20.24924281438192
2,20,1463,0.34347,0.09771,1.55,0.5,7.9,0.86238,0.0,-1.461181,0.12801605,20.24924281438192
2,20,1463,0.46783,0.12436,2.55,1.0,8.4,1.2482,0.0,-0.39191714,0.0035337508,20.24924281438192
2,20,1463,0.55666,0.08883,3.55,1.0,8.9,1.2595,0.0,0.22554788,0.41012228,20.24924281438192
2,20,1463,0.61588,0.0592199999999999,4.55,1.0,8.4,1.4297,0.0,0.38289842,0.43643308,20.24924281438192
2,20,1463,0.6751,0.0592200000000001,6.55,2.0,6.7,1.2822,0.0,0.44325766,0.21025348,20.24924281438192
2,20,1463,0.6751,0.0,10.55,4.0,3.8,0.5787,0.0,0.50105417,0.15080678,20.24924281438192
2,20,1463,0.68694,0.01184,14.55,4.0,1.3,0.62409,0.0,0.49794325,0.04609543,20.24924281438192
2,20,1463,0.71063,0.02369,18.55,4.0,0.3,0.56735,0.0,0.5226823,-0.17748451,20.24924281438192
2,20,1463,0.71063,0.0,19.05,0.5,-0.3,0.46523,0.0,0.41676435,-0.4036616,20.24924281438192
2,20,1463,0.71063,0.0,22.55,3.5,0.0,0.49927,0.0,0.662737,-0.31142604,20.24924281438192
2,20,1463,0.75801,0.04738,24.55,2.0,3.9,1.1007,0.0,1.1126221,-0.09995416,20.24924281438192
2,20,1463,0.82907,0.07106,26.55,2.0,7.2,1.4978,0.0,1.4505035,0.1652211,20.24924281438192
2,20,1463,0.87645,0.04738,28.55,2.0,7.0,1.634,0.0,1.4022132,0.25893104,20.24924281438192
2,20,1463,0.92974,0.0532900000000001,34.55,6.0,2.9,0.7716,0.0,1.0640446,0.010050356,20.24924281438192
2,20,1463,0.96527,0.03553,40.55,6.0,0.3,1.0326,0.0,0.6880866,-0.1457445,20.24924281438192
2,20,1463,1.0008,0.03553,46.55,6.0,-0.3,0.9645,0.0,0.4026669,-0.34486222,20.24924281438192
2,20,1463,1.1163,0.1155,49.55,3.0,1.3,0.63543,0.0,0.36868677,0.041707993,20.24924281438192
2,20,1463,1.1785,0.0622,52.55,3.0,3.7,0.71486,0.0,-0.37481394,-0.8314776,20.24924281438192
2,20,1463,1.214,0.0354999999999999,55.55,3.0,3.5,0.63543,0.0,-0.8120345,-0.23566008,20.24924281438192
2,20,1463,1.217,0.0030000000000001,55.8,0.25,2.9,0.56735,0.0,1.3361417,-0.5093567,20.24924281438192
2,20,1464,0.11592,0.11592,0.51667,0.51667,6.8,0.72308,0.0,-1.934482,-0.41993797,20.24924281438192
2,20,1464,0.24917,0.13325,1.0167,0.50003,7.2,0.56491,0.0,-2.7963085,-0.20335501,20.24924281438192
2,20,1464,0.33799,0.08882,1.5167,0.5,7.7,0.77957,0.0,-2.4647765,0.12840527,20.24924281438192
2,20,1464,0.50085,0.16286,2.5167,1.0,8.2,1.2428,0.0,-1.5668453,-0.043088257,20.24924281438192
2,20,1464,0.58671,0.0858599999999999,3.5167,1.0,8.8,1.0846,0.0,-0.9271549,0.25633705,20.24924281438192
2,20,1464,0.64445,0.05774,5.0167,1.5,8.5,1.4349,0.0,-0.77205026,0.24290061,20.24924281438192
2,20,1464,0.70959,0.0651400000000001,7.0167,2.0,6.5,1.2202,0.0,-0.7743331,-0.23496562,20.24924281438192
2,20,1464,0.70959,0.0,11.017,4.0003,3.7,0.57621,0.0,-0.7610644,-0.27496547,20.24924281438192
2,20,1464,0.72144,0.0118499999999999,15.017,4.0,1.3,0.5988,0.0,-0.7526921,-0.32778096,20.24924281438192
2,20,1464,0.74513,0.02369,19.017,4.0,0.2,0.55361,0.0,-0.6744107,-0.49488837,20.24924281438192
2,20,1464,0.76881,0.02368,23.017,4.0,0.1,0.53101,0.0,-0.4965085,-0.569946,20.24924281438192
2,20,1464,0.82803,0.0592200000000001,25.017,2.0,4.3,1.1072,0.0,-0.09712448,-0.32996452,20.24924281438192
2,20,1464,0.89317,0.06514,27.017,2.0,7.5,1.5253,0.0,0.25350365,-0.07637298,20.24924281438192
2,20,1464,0.95832,0.0651499999999999,29.017,2.0,6.6,1.6156,0.0,0.23693332,-0.060914993,20.24924281438192
2,20,1464,1.0471,0.08878,35.017,6.0,2.8,0.76828,0.0,0.019836523,-0.28874493,20.24924281438192
2,20,1464,1.1182,0.0711000000000002,41.017,6.0,0.3,1.0168,0.0,-0.22590867,-0.343776,20.24924281438192
2,20,1464,1.136,0.0177999999999998,47.017,6.0,-0.3,0.93775,0.0,-0.4794418,-0.31167674,20.24924281438192
2,20,1464,1.2248,0.0888000000000002,50.017,3.0,1.5,0.644,0.0,-0.5600804,-0.0610801,20.24924281438192
2,20,1464,1.3403,0.1155,53.017,3.0,3.8,0.71179,0.0,-1.3838695,-0.6966959,20.24924281438192
2,20,1464,1.3492,0.0088999999999999,56.017,3.0,3.5,0.6214,0.0,-1.8305811,-0.15622282,20.24924281438192
2,20,1464,1.3531,0.0039,56.35,0.332999999999998,2.8,0.65529,0.0,0.7561532,-0.6161762,20.24924281438192
2,20,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,-1.2617077,0.33411074,20.24924281438192
2,20,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,-1.616866,0.15348017,20.24924281438192
2,20,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,-1.3465384,0.5499046,20.24924281438192
2,20,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,-0.89252317,0.19244742,20.24924281438192
2,20,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,-0.46794882,0.01537019,20.24924281438192
2,20,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,-0.3202547,-0.094049335,20.24924281438192
2,20,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,-0.22885266,-0.43314302,20.24924281438192
2,20,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,-0.124474905,-0.5257201,20.24924281438192
2,20,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,0.50925744,-0.22698516,20.24924281438192
2,20,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,0.8584143,-0.091790855,20.24924281438192
2,20,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,0.9740635,-0.09178448,20.24924281438192
2,20,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,0.765715,-0.24444851,20.24924281438192
2,20,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,0.29931888,-0.46297044,20.24924281438192
2,20,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,-0.120938204,-0.44005817,20.24924281438192
