sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,20,918,8.6,0.9636,90.167,43.834,13.5,3.7343,0.12785,9.760629,1.129928,17.194526533285778
13,20,918,10.634,2.034,139.75,49.583,17.9,4.4893,0.0,9.938851,0.3406583,17.194526533285778
13,20,931,0.205,0.205,1.0,1.0,17.5,4.6219,0.2,3.7400258,2.4057534,17.194526533285778
13,20,931,2.841,2.636,3.0,2.0,17.5,4.6219,0.0,6.333182,2.6548045,17.194526533285778
13,20,931,3.756,0.915,6.0,3.0,17.5,4.6219,0.0,7.3569336,1.7526401,17.194526533285778
13,20,931,7.9185,4.1625,24.483,18.483,13.8,2.8874,0.28108,8.760322,1.7461997,17.194526533285778
13,20,931,9.27,1.3515,50.017,25.534,8.7,5.7544,0.11765,10.506582,1.6012088,17.194526533285778
13,20,931,11.023,1.753,98.667,48.65,10.4,5.0402,0.10267,9.726746,1.4854137,17.194526533285778
13,20,931,9.3878,-1.6352,146.72,48.053,13.6,2.1732,0.079002,10.517201,0.6067927,17.194526533285778
13,20,956,1.752,1.752,1.1667,1.1667,9.0,8.4174,0.0,2.8040555,1.7435215,17.194526533285778
13,20,956,6.0252,4.2732,3.0,1.8333,9.0,8.4174,0.0,5.339355,1.8870941,17.194526533285778
13,20,956,8.3532,2.328,6.0,3.0,9.0,8.4174,0.0,6.4638133,1.8480498,17.194526533285778
13,20,956,9.3906,1.0374,25.217,19.217,7.0,5.1014,0.065934,7.2370214,2.173436,17.194526533285778
13,20,956,9.9054,0.514800000000001,48.833,23.616,10.0,6.887,0.0,8.638783,1.4533703,17.194526533285778
13,20,956,10.049,0.143599999999999,96.75,47.917,12.5,10.08,0.0,10.795557,1.7825148,17.194526533285778
13,20,956,10.098,0.0490000000000013,145.43,48.68,12.0,4.979,0.0,12.012448,0.3740927,17.194526533285778
13,20,961,4.426,4.426,1.0,1.0,17.0,2.7548,2.2,2.828418,1.4269023,17.194526533285778
13,20,961,5.6461,1.2201,3.0833,2.0833,17.0,2.7548,0.0,3.9659812,1.376847,17.194526533285778
13,20,961,7.0171,1.371,6.0833,3.0,17.0,2.7548,0.0,6.1849127,1.9621872,17.194526533285778
13,20,961,8.1243,1.1072,23.417,17.3337,14.0,3.8057,0.54335,8.040581,2.5634694,17.194526533285778
13,20,961,9.0049,0.880599999999999,47.167,23.75,16.0,4.071,0.02521,8.950409,1.6761116,17.194526533285778
13,20,961,9.7617,0.7568,94.417,47.25,15.0,2.8874,0.054968,10.1591625,1.1674713,17.194526533285778
13,20,961,9.8115,0.0498000000000012,144.25,49.833,16.0,2.1018,0.084337,11.09298,0.06942703,17.194526533285778
13,20,968,0.946,0.946,1.1667,1.1667,14.0,16.1,2.4,2.0966794,2.2620277,17.194526533285778
13,20,968,2.028,1.082,3.1667,2.0,14.0,15.814,0.0,3.3073885,2.1195521,17.194526533285778
13,20,968,2.805,0.777,6.1667,3.0,14.0,16.784,0.0,4.6394334,2.7064497,17.194526533285778
13,20,968,3.399,0.594,24.167,18.0003,14.0,5.6014,0.0,4.946131,2.374282,17.194526533285778
13,20,968,4.167,0.768,48.167,24.0,16.0,14.141,0.0,6.0596156,2.1433368,17.194526533285778
13,20,968,5.799,1.632,98.0,49.833,17.0,28.374,0.045833,8.409411,2.9674687,17.194526533285778
13,20,968,5.9409,0.1419,145.33,47.33,13.5,21.457,0.02537,10.9790125,1.7948607,17.194526533285778
13,20,980,5.012,5.012,3.5333,3.5333,18.5,3.97,0.0,2.6268864,4.2478404,17.194526533285778
13,20,980,8.592,3.58,6.0667,2.5334,19.8,3.63,0.0,5.525562,3.3391545,17.194526533285778
13,20,980,9.7412,1.1492,23.017,16.9503,12.1,1.21,0.0,7.571115,3.0644703,17.194526533285778
13,20,980,12.477,2.7358,47.05,24.033,16.1,1.61,0.0,8.671874,2.5753715,17.194526533285778
13,20,980,12.705,0.228,69.867,22.817,15.8,2.12,0.0,10.150379,1.325285,17.194526533285778
13,20,980,12.902,0.196999999999999,119.17,49.303,13.6,1.9,0.0,12.347672,1.0431722,17.194526533285778
13,20,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,13.615527,0.6761465,17.194526533285778
13,20,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,2.5969002,3.9969914,17.194526533285778
13,20,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,5.480696,3.3583972,17.194526533285778
13,20,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,7.575536,3.0508418,17.194526533285778
13,20,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,8.624628,2.528831,17.194526533285778
13,20,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,9.982363,1.2883621,17.194526533285778
13,20,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,11.986858,1.0068326,17.194526533285778
13,20,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,13.112085,0.66039693,17.194526533285778
13,20,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,1.4387622,2.9905062,17.194526533285778
13,20,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,3.7457683,2.5037358,17.194526533285778
13,20,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,6.1070747,3.0017238,17.194526533285778
13,20,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,6.7076807,2.3210344,17.194526533285778
13,20,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,7.7412066,1.1789485,17.194526533285778
13,20,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,9.151501,0.91345847,17.194526533285778
13,20,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,9.879001,0.64865685,17.194526533285778
13,20,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,1.4737946,2.7198994,17.194526533285778
13,20,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,4.285581,2.5199218,17.194526533285778
13,20,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,7.55032,1.6814234,17.194526533285778
13,20,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,8.144983,0.8825949,17.194526533285778
13,20,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,8.064343,0.8652615,17.194526533285778
13,20,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,7.7272935,0.8563736,17.194526533285778
13,20,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,3.7673676,3.0850072,17.194526533285778
13,20,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,5.9278226,2.8661895,17.194526533285778
13,20,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,9.985114,1.9896641,17.194526533285778
13,20,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,10.929674,1.4916855,17.194526533285778
13,20,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,11.126956,0.6540877,17.194526533285778
13,20,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,11.121614,0.55516326,17.194526533285778
13,20,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,26.807161,21.075743,17.194526533285778
13,20,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,26.823801,3.064057,17.194526533285778
13,20,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,27.617058,1.9180022,17.194526533285778
13,20,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,28.078934,1.2163926,17.194526533285778
13,20,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,14.294357,5.1538677,17.194526533285778
13,20,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,13.29831,6.291732,17.194526533285778
13,20,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,12.061604,1.6934022,17.194526533285778
13,20,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,14.05973,3.2105134,17.194526533285778
13,20,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,15.276129,2.3643405,17.194526533285778
13,20,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,3.9986901,2.07387,17.194526533285778
13,20,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,7.96155,2.7863889,17.194526533285778
13,20,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,11.053841,2.4964447,17.194526533285778
13,20,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,13.8347025,2.5629706,17.194526533285778
13,20,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,16.73013,2.032603,17.194526533285778
13,20,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,18.172106,1.0954341,17.194526533285778
13,20,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,18.520605,1.3956236,17.194526533285778
13,20,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,2.565272,0.90083355,17.194526533285778
13,20,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,3.8160725,1.8247404,17.194526533285778
13,20,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,5.0223627,1.4271786,17.194526533285778
13,20,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,6.332105,2.497315,17.194526533285778
13,20,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,7.016088,0.9128752,17.194526533285778
13,20,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,10.87494,1.8901715,17.194526533285778
13,20,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,3.9654274,0.91745394,17.194526533285778
13,20,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,5.7744,2.09558,17.194526533285778
13,20,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,8.64068,2.0574934,17.194526533285778
13,20,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,12.059204,3.5909016,17.194526533285778
13,20,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,14.507078,2.2698846,17.194526533285778
13,20,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,19.756786,3.6632197,17.194526533285778
13,20,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,3.7843463,0.9883557,17.194526533285778
13,20,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,5.79657,2.132605,17.194526533285778
13,20,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,8.672059,1.9947082,17.194526533285778
13,20,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,12.034581,3.497636,17.194526533285778
13,20,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,14.182466,2.1636174,17.194526533285778
13,20,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,19.17925,3.4979131,17.194526533285778
13,20,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,2.7453132,4.513896,17.194526533285778
13,20,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,9.67496,6.096785,17.194526533285778
13,20,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.47116,4.5434203,17.194526533285778
13,20,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,17.641665,3.5917199,17.194526533285778
13,20,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,19.480125,2.2117457,17.194526533285778
13,20,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,21.941933,2.022917,17.194526533285778
13,20,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.8370714,1.8126713,17.194526533285778
13,20,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,5.7074623,2.6421907,17.194526533285778
13,20,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.61579,1.9485506,17.194526533285778
13,20,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,10.436677,2.1090016,17.194526533285778
13,20,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,12.118317,1.1490906,17.194526533285778
13,20,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,13.365688,1.08407,17.194526533285778
13,20,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,1.998753,1.2960871,17.194526533285778
13,20,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,3.837259,2.1187496,17.194526533285778
13,20,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,4.397422,1.5694872,17.194526533285778
13,20,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,5.4600616,1.6825666,17.194526533285778
13,20,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,6.2898326,1.3702272,17.194526533285778
13,20,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,6.1061745,0.881909,17.194526533285778
13,20,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,6.3974624,0.772044,17.194526533285778
13,20,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,1.9633693,1.120638,17.194526533285778
13,20,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,3.7807908,2.1541302,17.194526533285778
13,20,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,4.4911957,1.6663779,17.194526533285778
13,20,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,5.5208225,1.7104763,17.194526533285778
13,20,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,6.513442,1.3850467,17.194526533285778
13,20,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,6.267729,0.9005218,17.194526533285778
13,20,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,6.478822,0.8029636,17.194526533285778
13,20,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,3.2458935,4.3864183,17.194526533285778
13,20,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,6.0989113,1.6181958,17.194526533285778
13,20,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,7.3787527,1.1991576,17.194526533285778
13,20,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,8.636709,0.08783457,17.194526533285778
13,20,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,8.897595,0.5156169,17.194526533285778
13,20,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.262991,0.7964922,17.194526533285778
13,20,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,10.982144,0.41258353,17.194526533285778
13,20,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.22875021,0.09055355,17.194526533285778
13,20,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,1.3813249,0.5227043,17.194526533285778
13,20,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,2.1611698,0.679177,17.194526533285778
13,20,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,2.4745343,0.47255698,17.194526533285778
13,20,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,2.3971143,0.557474,17.194526533285778
13,20,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,2.5630772,0.5404258,17.194526533285778
13,20,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,2.9512036,0.59826356,17.194526533285778
13,20,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,3.1130788,0.23056479,17.194526533285778
13,20,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,3.3236191,0.9755708,17.194526533285778
13,20,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,4.104708,0.19058688,17.194526533285778
13,20,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,3.255111,0.2350721,17.194526533285778
13,20,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,3.3318858,0.038815938,17.194526533285778
13,20,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,1.1800785,1.277231,17.194526533285778
13,20,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,2.0049882,1.0438292,17.194526533285778
13,20,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,1.4240977,-0.20742722,17.194526533285778
13,20,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,1.0548928,-0.20825213,17.194526533285778
13,20,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,0.9231891,0.103292376,17.194526533285778
13,20,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,1.2407247,-0.08148575,17.194526533285778
13,20,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,1.7508737,-0.05673102,17.194526533285778
13,20,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,1.8680636,-0.097296044,17.194526533285778
13,20,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.117773,0.13165759,17.194526533285778
13,20,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,2.925488,0.3915878,17.194526533285778
13,20,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.6834345,0.76610106,17.194526533285778
13,20,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,3.8680623,0.007474305,17.194526533285778
13,20,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.4283192,0.5696375,17.194526533285778
13,20,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.6488688,0.23077625,17.194526533285778
13,20,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,3.0535367,0.006979523,17.194526533285778
13,20,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,3.2484908,-0.21220328,17.194526533285778
13,20,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.40930834,0.28877002,17.194526533285778
13,20,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.6929662,-0.03757089,17.194526533285778
13,20,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.5002496,-0.09874964,17.194526533285778
13,20,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.53200245,-0.122382104,17.194526533285778
13,20,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,0.78873014,0.25679702,17.194526533285778
13,20,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,1.1206322,0.27281564,17.194526533285778
13,20,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,1.7118634,0.3483808,17.194526533285778
13,20,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.9030498,0.17342561,17.194526533285778
13,20,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,2.0501528,0.03322274,17.194526533285778
13,20,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.9635332,-0.013256904,17.194526533285778
13,20,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,2.0745454,0.060079936,17.194526533285778
13,20,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.2307587,0.109037995,17.194526533285778
13,20,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,2.7104714,0.21129423,17.194526533285778
13,20,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,2.854832,0.17680079,17.194526533285778
13,20,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.052961,-0.043899294,17.194526533285778
13,20,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,3.6954772,-0.67401093,17.194526533285778
13,20,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,2.821817,-0.65243185,17.194526533285778
13,20,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,0.57115364,0.06237859,17.194526533285778
13,20,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,0.29569647,-0.28049666,17.194526533285778
13,20,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.34207037,0.3410081,17.194526533285778
13,20,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.46785158,-0.2666897,17.194526533285778
13,20,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,-0.06268868,-0.19369374,17.194526533285778
13,20,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.2770968,-0.2508823,17.194526533285778
13,20,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.43684757,0.011761194,17.194526533285778
13,20,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.4069284,-0.10741863,17.194526533285778
13,20,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.64345825,-0.08175035,17.194526533285778
13,20,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.5719637,-0.035774294,17.194526533285778
13,20,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.8655264,0.09052044,17.194526533285778
13,20,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,1.2632749,0.13995032,17.194526533285778
13,20,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.4230343,0.08371326,17.194526533285778
13,20,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.7555686,-0.18324307,17.194526533285778
13,20,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,2.3450284,-0.79495,17.194526533285778
13,20,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.93501973,-0.8493966,17.194526533285778
13,20,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,-1.7594413,-0.06037766,17.194526533285778
13,20,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,-2.4220011,-0.53409874,17.194526533285778
13,20,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.5190142,0.81973773,17.194526533285778
13,20,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,1.3987299,1.4088069,17.194526533285778
13,20,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,1.9885739,0.6689426,17.194526533285778
13,20,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.6716034,0.7584529,17.194526533285778
13,20,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.3658454,0.7491986,17.194526533285778
13,20,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.3384395,0.70634604,17.194526533285778
13,20,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.3002033,0.46386868,17.194526533285778
13,20,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,5.1231728,-0.16687058,17.194526533285778
13,20,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,6.183544,0.58686495,17.194526533285778
13,20,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,6.3753247,-0.07564139,17.194526533285778
13,20,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.673717,0.20777377,17.194526533285778
13,20,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.3909855,-0.032464094,17.194526533285778
13,20,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,5.217821,0.16345583,17.194526533285778
13,20,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,5.416703,0.36423197,17.194526533285778
13,20,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,5.881827,-0.021187473,17.194526533285778
13,20,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,6.5122523,-0.15093791,17.194526533285778
13,20,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,1.9451464,5.765925,17.194526533285778
13,20,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,8.91393,4.4790335,17.194526533285778
13,20,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,14.327138,2.535304,17.194526533285778
13,20,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,15.784194,1.6689335,17.194526533285778
13,20,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,14.294147,1.0092801,17.194526533285778
13,20,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,14.171388,0.19857264,17.194526533285778
13,20,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,14.044193,-0.26235563,17.194526533285778
13,20,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,13.3421955,-0.47596413,17.194526533285778
13,20,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,13.652877,-0.106478274,17.194526533285778
13,20,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,14.832913,0.59020066,17.194526533285778
