sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,23,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,8.576026,1.5068119,15.282901664574942
11,23,1426,3.685,3.685,3.35,3.35,16.33,2.186,1.194,4.2866926,3.4247491,15.282901664574942
11,23,1426,4.3678,0.6828,7.3667,4.0167,16.48,1.8638,0.29876,4.4709787,1.486617,15.282901664574942
11,23,1426,5.2498,0.882,19.967,12.6003,14.65,0.62128,0.0,4.409264,1.4980793,15.282901664574942
11,23,1426,5.4988,0.249000000000001,22.733,2.766,15.25,0.94342,0.0,5.40611,-0.023271699,15.282901664574942
11,23,1426,5.4988,0.0,25.417,2.684,17.78,1.4266,0.0,7.802175,0.665714,15.282901664574942
11,23,1426,5.6788,0.18,29.017,3.6,20.51,2.3471,0.0,9.33633,0.35673523,15.282901664574942
11,23,1426,5.9425,0.2637,42.2,13.183,17.41,0.73633,0.0,10.232699,0.23105156,15.282901664574942
11,23,1426,6.0732,0.1307,45.467,3.267,17.89,0.90891,0.0,11.915742,0.14980143,15.282901664574942
11,23,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,0.551069,0.59448165,15.282901664574942
11,23,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,1.5738287,1.3204558,15.282901664574942
11,23,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,1.8845098,1.1556371,15.282901664574942
11,23,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,2.050177,0.15848836,15.282901664574942
11,23,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,2.848674,0.49686953,15.282901664574942
11,23,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,3.3567772,0.40265208,15.282901664574942
11,23,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,3.80788,0.35640696,15.282901664574942
11,23,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,3.7163827,0.08389608,15.282901664574942
11,23,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,3.7284896,0.5869799,15.282901664574942
11,23,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,4.3827844,0.44077635,15.282901664574942
11,23,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,4.136216,0.21931875,15.282901664574942
11,23,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,4.028473,0.21198004,15.282901664574942
11,23,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-1.9105812,-1.6437397,15.282901664574942
11,23,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,-0.740017,0.4349749,15.282901664574942
11,23,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,-0.10206759,0.36618248,15.282901664574942
11,23,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,-0.17037255,0.0075971484,15.282901664574942
11,23,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,-0.55272377,0.13162306,15.282901664574942
11,23,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,0.09417227,0.21456301,15.282901664574942
11,23,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,0.16088012,0.45910653,15.282901664574942
11,23,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,0.055323374,0.33787397,15.282901664574942
11,23,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,0.18339187,0.33327433,15.282901664574942
11,23,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,0.3067774,0.3824707,15.282901664574942
11,23,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,0.39635897,0.22667897,15.282901664574942
11,23,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,0.4447871,0.11456484,15.282901664574942
11,23,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,0.44621325,-0.1740216,15.282901664574942
11,23,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,0.66875064,0.11368377,15.282901664574942
11,23,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,-1.0464002,-0.99355555,15.282901664574942
11,23,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,-0.5389974,0.25315526,15.282901664574942
11,23,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,0.060668323,0.6193963,15.282901664574942
11,23,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,0.7207173,0.08845235,15.282901664574942
11,23,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,0.5182039,0.07455359,15.282901664574942
11,23,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,0.50808203,-0.02718275,15.282901664574942
11,23,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,0.6073613,0.06276975,15.282901664574942
11,23,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,0.52773345,-0.08480587,15.282901664574942
11,23,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,0.65287936,0.059757628,15.282901664574942
11,23,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,0.7227609,0.17300704,15.282901664574942
11,23,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,0.90823513,0.13503245,15.282901664574942
11,23,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,0.92804277,0.06153456,15.282901664574942
11,23,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,0.8054687,-0.09752049,15.282901664574942
11,23,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,0.68537956,-0.09636905,15.282901664574942
11,23,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,0.6793656,-0.04237052,15.282901664574942
11,23,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,0.92579716,0.08225391,15.282901664574942
11,23,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,0.9535601,-0.01855763,15.282901664574942
11,23,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,1.0689193,0.11156527,15.282901664574942
11,23,1479,0.39381,0.39381,0.33333,0.33333,2.2,1.4879,0.0,0.9772575,1.0754256,15.282901664574942
11,23,1479,0.81525,0.42144,0.66667,0.33334,2.1,1.5781,0.0,0.49294296,0.68475956,15.282901664574942
11,23,1479,1.1005,0.28525,1.0,0.33333,2.2,1.2963,0.0,0.8860165,-0.08455142,15.282901664574942
11,23,1479,1.5713,0.4708,1.5,0.5,2.2,1.6682,0.0,0.19936082,0.31514364,15.282901664574942
11,23,1479,2.0717,0.5004,2.5,1.0,2.3,1.2399,0.0,1.6455097,0.65802443,15.282901664574942
11,23,1479,2.4981,0.4264,4.0,1.5,2.4,1.0032,0.0,1.8951253,-0.1404109,15.282901664574942
11,23,1479,2.8948,0.3967,6.0,2.0,2.4,1.161,0.0,2.3500006,0.19168946,15.282901664574942
11,23,1479,3.2975,0.4027,10.0,4.0,2.2,1.1497,0.0,2.688923,0.32561114,15.282901664574942
11,23,1479,3.5936,0.2961,14.0,4.0,1.7,0.82285,0.0,2.8518696,0.26009962,15.282901664574942
11,23,1479,3.9016,0.308,22.0,8.0,1.1,1.409,0.0,3.0138988,0.39997762,15.282901664574942
11,23,1479,3.9726,0.0709999999999997,25.0,3.0,1.3,1.0596,0.0,3.3579998,0.11558036,15.282901664574942
11,23,1479,4.1059,0.1333,28.0,3.0,1.8,0.90175,0.0,3.311452,0.023691632,15.282901664574942
11,23,1479,4.2036,0.0976999999999997,31.0,3.0,1.6,1.0596,0.0,3.2204747,0.030482985,15.282901664574942
11,23,1479,4.3724,0.1688,34.0,3.0,1.2,1.1272,0.0,3.1569083,-0.014969908,15.282901664574942
11,23,1479,4.5026,0.1302,38.0,4.0,0.8,0.85666,0.0,3.19476,-0.057405017,15.282901664574942
11,23,1479,4.9053,0.4027,46.0,8.0,0.5,1.2737,0.0,3.322325,0.033907212,15.282901664574942
11,23,1479,4.9951,0.0897999999999994,47.783,1.783,1.0,1.7922,0.0,3.5432913,-0.06368288,15.282901664574942
11,23,1492,0.14114,0.14114,0.36667,0.36667,11.0,0.48538,0.0,1.5847797,1.7395285,15.282901664574942
11,23,1492,0.31288,0.17174,0.7,0.33333,11.7,0.35595,0.0,0.5910766,0.4256932,15.282901664574942
11,23,1492,0.57936,0.26648,1.0333,0.3333,13.1,0.18337,0.0,-0.12270294,0.029624823,15.282901664574942
11,23,1492,0.90063,0.32127,1.5333,0.5,14.3,0.65796,0.0,1.8707434,0.3087911,15.282901664574942
11,23,1492,1.3507,0.45007,2.0333,0.5,15.8,0.57167,0.0,2.3898702,0.27603805,15.282901664574942
11,23,1492,2.1679,0.8172,3.0333,1.0,18.3,0.75504,0.0,2.5854275,0.10448144,15.282901664574942
11,23,1492,3.0917,0.9238,5.0333,2.0,23.1,2.5995,0.0,3.2877216,0.70290893,15.282901664574942
11,23,1492,3.678,0.5863,8.0333,3.0,24.7,3.0525,0.0,4.0580735,0.5476877,15.282901664574942
11,23,1492,3.8646,0.1866,11.033,2.9997,22.4,1.1649,0.033333,4.4957476,0.028271861,15.282901664574942
11,23,1492,3.9356,0.0710000000000002,17.033,6.0,16.9,0.69032,0.033333,4.458372,-0.056935348,15.282901664574942
11,23,1492,3.9356,0.0,23.033,6.0,13.5,0.57167,0.0,4.462522,-0.025916986,15.282901664574942
11,23,1492,3.9711,0.0354999999999999,26.033,3.0,13.9,0.38831,0.0,4.488116,-0.088920265,15.282901664574942
11,23,1492,4.0244,0.0533000000000001,29.033,3.0,19.5,0.77661,0.0,4.519774,0.06310052,15.282901664574942
11,23,1492,4.0618,0.0373999999999999,30.833,1.8,23.3,0.70111,0.0,4.6025147,0.07432826,15.282901664574942
11,23,1506,0.165,0.165,2.0,2.0,17.2,2.52,0.0,-0.80855274,-0.206157,15.282901664574942
11,23,1506,0.309,0.144,4.0,2.0,17.9,1.93,0.0,-0.9730178,-0.0721898,15.282901664574942
11,23,1506,0.35,0.041,6.0,2.0,16.6,1.9,0.0,-0.6193806,0.07405875,15.282901664574942
11,23,1506,0.356,0.006,8.0,2.0,10.5,0.28,0.0,-0.34288612,-0.004258983,15.282901664574942
11,23,1506,0.361,0.005,10.0,2.0,8.8,0.68,0.0,-0.1457366,0.031280078,15.282901664574942
11,23,1506,0.369,0.008,12.0,2.0,6.4,0.62,0.0,-0.3945357,-0.11747929,15.282901664574942
