sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,23,944,2.846,1.034,3.1667,2.1667,5.1,3.1629,0.0,0.70179707,1.0979735,17.14322495063146
10,23,944,2.9228,0.0768,5.5833,2.4166,5.1,3.1629,0.0,0.93069535,0.18259211,17.14322495063146
10,23,944,6.3012,3.3784,21.833,16.2497,7.9,4.4485,0.0,3.9854121,2.8247383,17.14322495063146
10,23,944,10.77,4.4688,45.75,23.917,8.8,2.265,0.12552,8.305678,2.269018,17.14322495063146
10,23,944,12.799,2.029,94.083,48.333,7.6,2.9078,0.082816,13.101909,3.3744285,17.14322495063146
10,23,944,15.672,2.873,142.75,48.667,5.4,4.4383,0.01232,15.025106,1.1038412,17.14322495063146
10,23,962,0.596,0.596,1.25,1.25,10.0,5.1014,0.0,0.7526348,1.5819145,17.14322495063146
10,23,962,3.726,3.13,3.25,2.0,10.0,5.1014,0.0,1.7867625,1.5721544,17.14322495063146
10,23,962,5.43,1.704,6.25,3.0,10.0,5.1014,0.0,3.2547421,1.4437413,17.14322495063146
10,23,962,7.5776,2.1476,24.417,18.167,9.3,5.3871,0.47253,5.5795226,1.8064381,17.14322495063146
10,23,962,7.7206,0.143,52.167,27.75,9.0,5.3871,0.24476,6.2415876,0.8055711,17.14322495063146
10,23,962,7.3086,-0.412,94.0,41.833,10.4,2.9792,0.043689,8.205014,0.8819148,17.14322495063146
10,23,962,7.9302,0.6216,145.75,51.75,9.3,2.1222,0.0,9.727217,0.20219113,17.14322495063146
10,23,975,0.5075,0.5075,2.9167,2.9167,16.0,3.76,0.0,4.2166452,5.1732674,17.14322495063146
10,23,975,1.3643,0.8568,5.7,2.7833,16.4,3.6,0.0,7.446064,4.6311197,17.14322495063146
10,23,975,2.5603,1.196,24.083,18.383,11.1,1.61,0.0,9.128726,2.576981,17.14322495063146
10,23,975,3.3391,0.7788,47.7,23.617,13.9,1.82,0.0,9.923504,1.8377336,17.14322495063146
10,23,975,3.7488,0.4097,71.883,24.183,16.1,1.61,0.0,9.220364,0.33791894,17.14322495063146
10,23,975,4.4478,0.699,118.57,46.687,14.2,1.83,0.0,7.9914513,-0.013871353,17.14322495063146
10,23,975,4.8334,0.3856,166.78,48.21,14.7,1.85,0.0,8.28237,-0.090059385,17.14322495063146
10,23,976,0.5784,0.5784,2.4333,2.4333,13.9,2.28,0.16667,2.7380185,3.5063236,17.14322495063146
10,23,976,1.1424,0.564,5.45,3.0167,15.0,3.2,0.0,4.6742587,3.2311738,17.14322495063146
10,23,976,3.6264,2.484,26.233,20.783,12.6,3.24,0.11594,6.668879,2.8089612,17.14322495063146
10,23,976,5.1321,1.5057,50.133,23.9,12.1,2.95,0.066946,7.120134,1.2503109,17.14322495063146
10,23,976,6.0175,0.8854,73.417,23.284,14.2,3.96,0.042918,6.715213,0.4610094,17.14322495063146
10,23,976,6.8352,0.8177,121.55,48.133,17.8,2.75,0.008316,6.4647007,0.14764972,17.14322495063146
10,23,976,6.1618,-0.6734,169.67,48.12,13.6,2.66,0.08316,6.71375,-0.24303322,17.14322495063146
10,23,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,6.4116836,7.335203,17.14322495063146
10,23,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,12.942772,6.051493,17.14322495063146
10,23,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,17.587772,3.3363497,17.14322495063146
10,23,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,19.66781,1.7243434,17.14322495063146
10,23,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,20.341087,0.1620905,17.14322495063146
10,23,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,20.409695,0.07182585,17.14322495063146
10,23,988,3.2528,3.2528,3.8333,3.8333,12.1,3.05,0.0,3.1473486,3.8525505,17.14322495063146
10,23,988,8.0108,4.758,23.45,19.6167,10.9,3.17,0.0,5.708646,3.8434937,17.14322495063146
10,23,988,9.4622,1.4514,48.133,24.683,10.0,3.48,0.065041,7.248884,1.7625562,17.14322495063146
10,23,988,9.5315,0.0693000000000001,71.283,23.15,10.9,3.76,0.42424,6.955227,0.3238882,17.14322495063146
10,23,988,9.582,0.0505000000000013,121.8,50.517,8.4,3.49,0.035644,6.87654,-0.20141093,17.14322495063146
10,23,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,6.8613744,0.010634799,17.14322495063146
10,23,999,2.0575,2.0575,2.5333,2.5333,13.5,3.52,0.0,3.3215117,4.2669134,17.14322495063146
10,23,999,4.9883,2.9308,5.9333,3.4,15.6,3.74,0.0,6.4038086,4.1846805,17.14322495063146
10,23,999,7.9043,2.916,23.917,17.9837,10.8,1.41,0.0,8.548953,2.7120888,17.14322495063146
10,23,999,11.178,3.2737,50.317,26.4,14.2,2.09,0.0,9.297412,1.8461553,17.14322495063146
10,23,999,12.162,0.984,74.4,24.083,16.1,1.61,0.0,8.7274475,0.34763837,17.14322495063146
10,23,999,12.673,0.510999999999999,121.0,46.6,14.2,1.83,0.0,7.54829,-0.15966706,17.14322495063146
10,23,999,13.16,0.487,169.75,48.75,14.7,1.85,0.0,8.141514,-0.08041386,17.14322495063146
10,23,1006,3.86,3.86,4.0167,4.0167,8.6,4.11,0.0,2.599613,3.4032702,17.14322495063146
10,23,1006,5.577,1.717,24.25,20.2333,8.2,1.98,0.0,4.9666996,3.4705732,17.14322495063146
10,23,1006,7.9244,2.3474,48.5,24.25,11.0,3.11,0.0,6.9379673,1.7849846,17.14322495063146
10,23,1006,8.6808,0.756399999999999,72.917,24.417,10.0,3.48,0.065574,6.5847535,0.22254275,17.14322495063146
10,23,1006,9.252,0.571200000000001,120.58,47.663,8.9,3.4,0.23109,6.984359,-0.006356161,17.14322495063146
10,23,1006,9.54,0.287999999999998,168.67,48.09,7.5,2.92,0.0625,6.971409,0.06265761,17.14322495063146
10,23,1018,0.1075,0.1075,2.5,2.5,13.7,2.53,0.56,2.752096,3.44752,17.14322495063146
10,23,1018,0.6314,0.5239,5.6667,3.1667,15.0,3.2,0.0,4.3974977,2.917144,17.14322495063146
10,23,1018,1.9292,1.2978,26.35,20.6833,12.6,3.24,0.1165,6.465769,2.8548086,17.14322495063146
10,23,1018,2.455,0.5258,50.267,23.917,12.1,2.95,0.066946,6.929587,1.1442974,17.14322495063146
10,23,1018,2.8958,0.4408,73.5,23.233,14.2,3.96,0.043103,6.6025424,0.44730788,17.14322495063146
10,23,1018,3.908,1.0122,121.75,48.25,17.8,2.75,0.0082988,6.4454384,0.20683797,17.14322495063146
10,23,1018,4.0042,0.0962000000000001,169.85,48.1,13.6,2.66,0.08316,6.6968575,-0.2361546,17.14322495063146
10,23,1118,35.472,35.472,24.0,24.0,11.57,1.4036,0.0,17.29129,17.594358,17.14322495063146
10,23,1118,39.864,4.392,48.0,24.0,14.15,1.5302,0.0,22.589287,2.7319486,17.14322495063146
10,23,1118,40.992,1.128,72.0,24.0,18.18,1.6107,0.0,26.19852,1.6451784,17.14322495063146
10,23,1118,42.729,1.737,168.5,96.5,13.18,1.2771,0.7171,27.499807,0.31562135,17.14322495063146
10,23,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,0.5456179,1.7221664,17.14322495063146
10,23,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,2.9593484,2.3647945,17.14322495063146
10,23,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,5.911871,2.2366292,17.14322495063146
10,23,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,7.906247,1.3937497,17.14322495063146
10,23,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,8.482458,0.46284556,17.14322495063146
10,23,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,9.697814,0.77174014,17.14322495063146
10,23,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,10.695403,0.1551608,17.14322495063146
10,23,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,2.0077252,2.6812012,17.14322495063146
10,23,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,4.433598,3.5125666,17.14322495063146
10,23,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,9.32541,3.9223952,17.14322495063146
10,23,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,12.858962,2.6989236,17.14322495063146
10,23,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,16.584267,3.1066191,17.14322495063146
10,23,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,18.417759,0.7586407,17.14322495063146
10,23,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,21.751532,2.1060698,17.14322495063146
10,23,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,-0.33378762,0.7525847,17.14322495063146
10,23,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,1.9741365,1.9626075,17.14322495063146
10,23,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,5.671302,2.289666,17.14322495063146
10,23,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,8.145573,2.2856374,17.14322495063146
10,23,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,10.399357,0.22940917,17.14322495063146
10,23,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,12.57761,0.97580206,17.14322495063146
10,23,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,-0.57052964,0.09895493,17.14322495063146
10,23,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,1.3025043,1.6057138,17.14322495063146
10,23,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,5.295465,2.606376,17.14322495063146
10,23,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,10.26015,3.9265115,17.14322495063146
10,23,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,12.959924,2.3186786,17.14322495063146
10,23,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,17.15829,3.9401753,17.14322495063146
10,23,1197,1.551,1.551,1.3167,1.3167,3.3,3.4087,0.53165,-0.57052964,0.09895493,17.14322495063146
10,23,1197,2.879,1.328,5.3167,4.0,5.9,4.372,0.0,1.3025043,1.6057138,17.14322495063146
10,23,1197,6.071,3.192,25.267,19.9503,5.6,2.3713,0.0,5.295465,2.606376,17.14322495063146
10,23,1197,9.04,2.969,51.083,25.816,6.6,2.89,0.0,10.26015,3.9265115,17.14322495063146
10,23,1197,12.398,3.358,79.3,28.217,7.9,4.8167,0.0,12.959924,2.3186786,17.14322495063146
10,23,1197,14.035,1.637,144.8,65.5,6.4,2.5195,0.00061069,17.15829,3.9401753,17.14322495063146
10,23,1204,3.976,3.976,1.0,1.0,15.4,2.9255,0.0,2.2404845,2.8608823,17.14322495063146
10,23,1204,10.968,6.992,5.0,4.0,16.3,3.73,0.0,5.0998416,3.8394406,17.14322495063146
10,23,1204,16.746,5.778,24.133,19.133,11.6,2.4867,0.0052265,10.348403,4.4859805,17.14322495063146
10,23,1204,20.623,3.877,48.983,24.85,13.4,2.7792,0.0,14.965953,2.827173,17.14322495063146
10,23,1204,24.013,3.39,75.467,26.484,13.0,1.7553,0.0,18.72883,2.8800514,17.14322495063146
10,23,1204,26.38,2.367,166.53,91.063,12.9,3.8032,0.00021962,26.283054,2.9141364,17.14322495063146
10,23,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.8021517,2.7370071,17.14322495063146
10,23,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,4.804343,3.7495427,17.14322495063146
10,23,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.779808,4.4796343,17.14322495063146
10,23,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,14.91125,2.9269216,17.14322495063146
10,23,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,18.70762,2.9301312,17.14322495063146
10,23,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,25.688097,2.851577,17.14322495063146
10,23,1247,0.26,0.26,1.0,1.0,10.0,4.2979,0.0,-1.7844188,-0.35675982,17.14322495063146
10,23,1247,0.81055,0.55055,3.0167,2.0167,9.8,4.6684,0.0,-0.091975875,1.1533557,17.14322495063146
10,23,1247,1.7318,0.92125,8.5667,5.55,6.9,3.0382,0.0,0.22509198,0.10351421,17.14322495063146
10,23,1247,4.9818,3.25,24.267,15.7003,8.0,3.4087,0.0,1.4228722,0.6855218,17.14322495063146
10,23,1247,6.136,1.1542,44.517,20.25,6.6,2.0749,0.0,3.5294228,1.0827318,17.14322495063146
10,23,1247,6.3299,0.1939,68.75,24.233,12.0,2.6677,0.0,6.0275474,1.1324805,17.14322495063146
10,23,1247,6.4714,0.1415,139.53,70.78,14.4,4.8908,0.0,6.313922,1.2264479,17.14322495063146
10,23,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.1738935,3.0400102,17.14322495063146
10,23,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,3.8744671,2.5575535,17.14322495063146
10,23,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,6.308388,2.721993,17.14322495063146
10,23,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,6.3394213,0.9792078,17.14322495063146
10,23,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,9.13412,1.9548472,17.14322495063146
10,23,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,10.531083,0.86465186,17.14322495063146
10,23,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,11.46209,0.41059956,17.14322495063146
10,23,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,10.515603,-0.18818174,17.14322495063146
10,23,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,9.248226,-0.14402686,17.14322495063146
10,23,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-1.2378016,-1.0008701,17.14322495063146
10,23,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,-2.5162325,-0.32623062,17.14322495063146
10,23,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,-0.8282822,0.20660295,17.14322495063146
10,23,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,-0.84534377,-0.2868426,17.14322495063146
10,23,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,-0.5078967,0.2853271,17.14322495063146
10,23,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.13822417,-0.057426613,17.14322495063146
10,23,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.5544327,-0.078951344,17.14322495063146
10,23,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.93668777,-0.14972512,17.14322495063146
10,23,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,1.0458708,-0.32357487,17.14322495063146
10,23,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.89573234,-0.26965055,17.14322495063146
10,23,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.95385116,-0.22885178,17.14322495063146
10,23,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.9210616,-0.24074666,17.14322495063146
10,23,1460,0.40501,0.40501,0.51667,0.51667,21.2,0.44185,0.0,0.034426026,0.2620909,17.14322495063146
10,23,1460,0.78994,0.38493,1.0167,0.50003,21.7,0.79534,0.0,-0.8360895,0.6078833,17.14322495063146
10,23,1460,1.0283,0.23836,1.5167,0.5,22.4,0.77324,0.0,0.53221923,0.43732244,17.14322495063146
10,23,1460,1.3066,0.2783,2.5167,1.0,23.2,1.0052,0.0,0.2797556,-0.13554434,17.14322495063146
10,23,1460,1.508,0.2014,3.5167,1.0,23.7,1.0715,0.0,0.44213474,0.61278945,17.14322495063146
10,23,1460,1.7152,0.2072,5.5167,2.0,24.9,1.4913,0.0,0.95854694,-0.059764843,17.14322495063146
10,23,1460,1.8307,0.1155,8.5167,3.0,25.7,1.0604,0.0,1.2837646,-0.09752719,17.14322495063146
10,23,1460,1.8307,0.0,12.517,4.0003,21.1,1.3256,0.0,1.4212319,-0.12593965,17.14322495063146
10,23,1460,1.8426,0.0119,16.517,4.0,17.1,0.69592,0.0,1.5631466,-0.13375644,17.14322495063146
10,23,1460,1.8662,0.0236000000000001,20.517,4.0,14.0,0.88371,0.0,1.505099,-0.07916848,17.14322495063146
10,23,1460,1.8929,0.0266999999999999,23.517,3.0,17.1,0.75115,0.0,1.5795801,-0.015486162,17.14322495063146
10,23,1460,1.9462,0.0532999999999999,26.517,3.0,24.1,0.62964,0.0,1.8111078,0.087384894,17.14322495063146
10,23,1460,1.9817,0.0355000000000001,29.517,3.0,27.8,1.2593,0.0,2.0007048,0.15970059,17.14322495063146
10,23,1460,2.0084,0.0266999999999999,32.517,3.0,28.2,2.6622,0.0,2.1848807,0.3880001,17.14322495063146
10,23,1460,2.0321,0.0236999999999998,36.517,4.0,24.1,2.4744,0.0,2.384001,0.36518255,17.14322495063146
10,23,1460,2.0321,0.0,40.517,4.0,20.0,1.2041,0.64,2.6491194,0.20004256,17.14322495063146
10,23,1460,2.0321,0.0,44.517,4.0,15.6,2.2535,3.485,2.987996,0.3167307,17.14322495063146
10,23,1460,2.0765,0.0444,47.517,3.0,15.7,1.0384,0.1,2.709711,-0.1898083,17.14322495063146
10,23,1460,2.0765,0.0,50.517,3.0,17.7,1.5686,0.0,2.2040453,-0.09329401,17.14322495063146
10,23,1462,0.35828,0.35828,0.4,0.4,7.2,0.61145,0.0,0.88694674,1.272802,17.14322495063146
10,23,1462,0.59614,0.23786,0.73333,0.33333,7.6,0.87189,0.0,-1.4731678,-0.8632941,17.14322495063146
10,23,1462,0.86954,0.2734,1.0667,0.33337,7.8,0.75865,0.0,-0.82149863,0.13495798,17.14322495063146
10,23,1462,1.1938,0.32426,1.5667,0.5,8.2,1.1097,0.0,0.32421356,0.18168654,17.14322495063146
10,23,1462,1.5224,0.3286,2.5667,1.0,8.6,1.2003,0.0,0.7235279,0.1870429,17.14322495063146
10,23,1462,1.7401,0.2177,4.0667,1.5,8.7,1.4154,0.0,1.1950972,-0.08550446,17.14322495063146
10,23,1462,1.7993,0.0591999999999999,6.0667,2.0,6.9,1.2908,0.0,1.477681,0.020442326,17.14322495063146
10,23,1462,1.7993,0.0,10.067,4.0003,4.0,0.58881,0.0,1.8122313,-0.13205765,17.14322495063146
10,23,1462,1.8111,0.0118,14.067,4.0,1.4,0.6341,0.0,1.9565554,-0.11843936,17.14322495063146
10,23,1462,1.8348,0.0237000000000001,18.067,4.0,0.3,0.58881,0.0,1.8759015,-0.16089116,17.14322495063146
10,23,1462,1.8467,0.0119,22.067,4.0,-0.1,0.4869,0.0,1.7428969,-0.18846343,17.14322495063146
10,23,1462,1.9414,0.0947,24.067,2.0,3.5,1.0644,0.0,1.7087518,-0.06393574,17.14322495063146
10,23,1462,2.0598,0.1184,26.067,2.0,7.0,1.4267,0.0,1.722681,0.04744943,17.14322495063146
10,23,1462,2.1487,0.0888999999999998,28.067,2.0,7.3,1.6305,0.0,1.7016165,0.07908709,17.14322495063146
10,23,1462,2.2375,0.0888,34.067,6.0,3.0,0.7813,0.0,1.6845987,-0.05253933,17.14322495063146
10,23,1462,2.3086,0.0711000000000004,40.067,6.0,0.4,1.0304,0.0,1.7402853,-0.03385262,17.14322495063146
10,23,1462,2.3796,0.0709999999999997,46.067,6.0,-0.3,0.98512,0.0,1.8615947,-0.054715257,17.14322495063146
10,23,1462,2.4152,0.0356000000000001,49.067,3.0,1.2,0.64542,0.0,1.9564588,-0.12907253,17.14322495063146
10,23,1462,2.5662,0.151,52.067,3.0,3.6,0.69071,0.0,2.0198517,-0.120095894,17.14322495063146
10,23,1462,2.6017,0.0355000000000003,55.067,3.0,3.6,0.6341,0.0,2.015787,-0.16607808,17.14322495063146
10,23,1462,2.6037,0.0019999999999997,55.4,0.332999999999998,2.9,0.76998,0.0,2.0021858,-0.15934412,17.14322495063146
10,23,1476,0.58331,0.58331,0.16667,0.16667,19.6,4.4684,0.0,4.31264,4.7482057,17.14322495063146
10,23,1476,1.1691,0.58579,0.33333,0.16666,19.7,4.956,0.0,3.3465629,1.3902078,17.14322495063146
10,23,1476,1.6399,0.4708,0.5,0.16667,20.0,5.2509,0.0,3.7180016,0.95604604,17.14322495063146
10,23,1476,2.3298,0.6899,0.83333,0.33333,20.2,5.421,0.0,3.4142442,1.531036,17.14322495063146
10,23,1476,2.7433,0.4135,1.1667,0.33337,20.6,5.421,0.0,2.2875018,-0.14963607,17.14322495063146
10,23,1476,3.0592,0.3159,1.5,0.3333,21.0,5.2509,0.0,2.341779,-0.06191651,17.14322495063146
10,23,1476,3.4411,0.3819,2.0,0.5,21.4,5.0921,0.0,3.7170086,0.19539686,17.14322495063146
10,23,1476,3.8157,0.3746,2.5,0.5,22.2,5.2055,0.0,4.0788217,0.32651243,17.14322495063146
10,23,1476,4.1429,0.3272,3.0,0.5,23.1,5.5117,0.0,4.262353,0.6117253,17.14322495063146
10,23,1476,4.4878,0.3449,3.5,0.5,23.8,5.3189,0.0,4.352185,0.59518385,17.14322495063146
10,23,1476,4.7469,0.2591,4.0,0.5,24.4,4.9447,0.0,4.3305306,0.50481254,17.14322495063146
10,23,1476,5.0637,0.3168,5.0,1.0,23.7,4.956,0.0,4.2254066,0.50325006,17.14322495063146
10,23,1476,5.1615,0.0978000000000003,6.0,1.0,22.3,3.9467,0.0,4.149127,0.454262,17.14322495063146
10,23,1476,5.3154,0.1539,8.0,2.0,22.8,2.9146,0.0,4.295779,0.46491024,17.14322495063146
10,23,1476,5.4131,0.0976999999999997,11.0,3.0,20.4,1.6785,0.0,4.401844,0.29779515,17.14322495063146
10,23,1476,5.5079,0.0948000000000002,15.0,4.0,16.7,1.1908,0.0,4.294588,0.2627569,17.14322495063146
10,23,1476,5.5553,0.0473999999999997,19.0,4.0,13.9,0.95265,0.0,4.2353516,0.29513177,17.14322495063146
10,23,1476,5.6086,0.0533000000000001,21.0,2.0,14.5,1.9507,0.0,4.200739,0.43232802,17.14322495063146
10,23,1476,5.6386,0.0300000000000002,23.533,2.533,17.4,4.1622,0.0,4.2068677,0.75336653,17.14322495063146
10,23,1476,5.6859,0.0472999999999999,25.533,2.0,20.6,5.0581,0.0,4.4236465,0.8823337,17.14322495063146
10,23,1476,5.9287,0.2428,27.533,2.0,22.3,5.6025,0.0,4.677332,0.8876659,17.14322495063146
10,23,1476,6.059,0.1303,29.533,2.0,22.9,5.0921,0.0,4.9265656,0.6439512,17.14322495063146
10,23,1476,6.2722,0.2132,32.533,3.0,22.3,5.1715,0.0,5.0554647,0.5167532,17.14322495063146
10,23,1476,6.3433,0.0711000000000004,36.533,4.0,17.9,3.7879,0.0,5.082938,0.26596978,17.14322495063146
10,23,1476,6.3551,0.0118,40.533,4.0,12.8,1.8713,0.0,5.055623,0.108856335,17.14322495063146
10,23,1476,6.3551,0.0,44.533,4.0,9.5,0.43096,0.0,4.946235,-0.0010942034,17.14322495063146
10,23,1476,6.3995,0.0443999999999996,47.533,3.0,15.2,2.2569,0.0,4.9419265,0.31120142,17.14322495063146
10,23,1476,6.4617,0.0622000000000007,50.533,3.0,20.1,3.7879,0.0,5.073908,0.4194502,17.14322495063146
10,23,1476,6.515,0.0532999999999992,53.533,3.0,22.7,3.7879,0.0,5.345478,0.4126859,17.14322495063146
10,23,1487,3.6362,3.6362,0.33333,0.33333,24.7,3.2271,0.0,6.7710433,7.790695,17.14322495063146
10,23,1487,6.6994,3.0632,0.66667,0.33334,25.1,3.4839,0.0,15.7718525,9.282425,17.14322495063146
10,23,1487,8.6375,1.9381,1.0,0.33333,25.2,3.5732,0.0,20.66488,3.172,17.14322495063146
10,23,1487,10.922,2.2845,1.5,0.5,25.9,4.0087,0.0,22.080465,2.435977,17.14322495063146
10,23,1487,12.709,1.787,2.0,0.5,26.3,4.1315,0.0,21.370897,1.3476843,17.14322495063146
10,23,1487,14.07,1.361,2.5,0.5,26.4,3.8189,0.0,19.45153,-0.01074044,17.14322495063146
10,23,1487,16.067,1.997,3.5,1.0,26.7,3.6514,0.0,18.852695,0.32394645,17.14322495063146
10,23,1487,17.75,1.683,5.0,1.5,26.9,3.3387,0.0,17.141499,0.25008515,17.14322495063146
10,23,1487,18.995,1.245,8.0,3.0,25.9,2.2668,0.0,16.383476,0.9046177,17.14322495063146
10,23,1487,19.29,0.294999999999998,12.0,4.0,21.0,1.3623,0.0,16.32457,1.0780429,17.14322495063146
10,23,1487,19.396,0.106000000000002,18.0,6.0,16.8,0.52481,0.0,18.127491,0.5818094,17.14322495063146
10,23,1487,19.608,0.212,21.0,3.0,17.6,1.9429,0.0,19.997343,0.10887171,17.14322495063146
