sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,19,1200,2.6986,0.3036,26.683,21.683,5.7,2.5936,0.0,2.7257702,1.5619481,23.036015498638154
0,19,1200,3.966,1.2674,52.55,25.867,6.6,2.89,0.0,4.3902483,3.094527,23.036015498638154
0,19,1200,4.3054,0.339399999999999,80.833,28.283,7.9,4.8167,0.0,5.3436484,1.8046213,23.036015498638154
0,19,1200,4.832,0.5266,146.65,65.817,6.4,2.5195,0.00060775,10.065807,3.3695843,23.036015498638154
0,19,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,1.8907257,2.3591022,23.036015498638154
0,19,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,5.1173244,3.9224665,23.036015498638154
0,19,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,8.259975,3.1815197,23.036015498638154
0,19,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,11.5009365,2.3372734,23.036015498638154
0,19,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,13.00065,2.032176,23.036015498638154
0,19,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,15.035172,2.7796378,23.036015498638154
0,19,1221,1.5119,1.5119,0.96667,0.96667,20.2,2.8379,0.0,2.4118412,2.8757315,23.036015498638154
0,19,1221,9.1439,7.632,6.9667,6.00003,19.1,3.4515,0.0,6.308297,4.540696,23.036015498638154
0,19,1221,10.913,1.7691,21.117,14.1503,11.8,2.5311,0.0,9.652426,2.930959,23.036015498638154
0,19,1221,12.48,1.567,48.133,27.016,13.5,3.068,0.0,13.070495,2.7233207,23.036015498638154
0,19,1221,13.428,0.948,73.767,25.634,15.3,2.1476,0.0,14.894911,2.07002,23.036015498638154
0,19,1221,14.453,1.025,166.97,93.203,13.3,1.6874,0.001073,16.35706,2.0688884,23.036015498638154
0,19,1227,3.414,3.414,1.0,1.0,15.9,1.4573,0.0,2.9284933,1.9311146,23.036015498638154
0,19,1227,10.264,6.85,6.9,5.9,15.5,2.2243,0.0,6.544886,3.0634549,23.036015498638154
0,19,1227,17.24,6.976,23.75,16.85,9.9,1.9942,0.0,9.671342,2.4270036,23.036015498638154
0,19,1227,21.999,4.759,48.667,24.917,12.3,2.9146,0.0,12.39885,2.0709274,23.036015498638154
0,19,1227,23.633,1.634,73.05,24.383,12.4,4.9089,0.0,13.420036,1.5801419,23.036015498638154
0,19,1227,25.605,1.972,141.07,68.02,10.8,2.3777,0.0014702,14.907587,1.011329,23.036015498638154
0,19,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.7417145,1.9936956,23.036015498638154
0,19,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,6.135606,2.7232413,23.036015498638154
0,19,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.99805,2.2373674,23.036015498638154
0,19,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,11.54887,1.8863416,23.036015498638154
0,19,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,12.416878,1.412367,23.036015498638154
0,19,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,13.760022,1.0096394,23.036015498638154
0,19,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,3.403615,3.396025,23.036015498638154
0,19,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,6.072236,2.8186648,23.036015498638154
0,19,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,8.486891,1.375637,23.036015498638154
0,19,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,9.967057,0.49227735,23.036015498638154
0,19,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,11.887584,0.040713634,23.036015498638154
0,19,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,13.77666,0.94572866,23.036015498638154
0,19,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,14.440434,0.6005903,23.036015498638154
0,19,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.45720163,0.027914252,23.036015498638154
0,19,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.11921479,0.2375513,23.036015498638154
0,19,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.5717333,-0.20936951,23.036015498638154
0,19,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.8060376,-0.054191682,23.036015498638154
0,19,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.88896275,0.027474176,23.036015498638154
0,19,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,1.0430869,0.057707574,23.036015498638154
0,19,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.8573654,0.09060264,23.036015498638154
0,19,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.060217094,-0.6664198,23.036015498638154
0,19,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,-0.4988039,-0.07428038,23.036015498638154
0,19,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,-0.7391272,-0.2862277,23.036015498638154
0,19,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,-0.81268597,-0.21179262,23.036015498638154
0,19,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,-0.6883022,-0.9431124,23.036015498638154
0,19,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,-1.0919017,1.8535792,23.036015498638154
0,19,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,1.2695266,1.0381026,23.036015498638154
0,19,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,2.719236,0.340175,23.036015498638154
0,19,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,3.0893223,0.4334772,23.036015498638154
0,19,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,3.1213863,0.28374073,23.036015498638154
0,19,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,3.1317327,-0.0215039,23.036015498638154
0,19,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,2.767338,-0.23379543,23.036015498638154
0,19,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,2.0621498,-0.52764624,23.036015498638154
0,19,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,1.292826,-0.75325257,23.036015498638154
0,19,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,0.7581211,-0.8291858,23.036015498638154
0,19,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,0.7854773,-0.81599164,23.036015498638154
0,19,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,1.1719643,-0.6280245,23.036015498638154
0,19,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,1.5345618,-0.4214941,23.036015498638154
0,19,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,1.4981941,-0.21861127,23.036015498638154
0,19,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,1.2881039,-0.4251893,23.036015498638154
0,19,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,1.0469763,-0.64169663,23.036015498638154
0,19,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,2.7844853,-0.5673854,23.036015498638154
0,19,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,4.6545815,-0.6606768,23.036015498638154
0,19,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,4.5280533,-0.9398335,23.036015498638154
0,19,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,-1.6886667,0.81416875,23.036015498638154
0,19,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,0.37070656,0.92352396,23.036015498638154
0,19,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,1.6211504,0.3250912,23.036015498638154
0,19,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,2.1906812,0.27008924,23.036015498638154
0,19,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,2.1628144,0.32185313,23.036015498638154
0,19,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,2.2500086,0.19002768,23.036015498638154
0,19,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,2.3315516,0.24068066,23.036015498638154
0,19,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,2.4679158,0.2596,23.036015498638154
0,19,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,2.7014353,0.05245563,23.036015498638154
0,19,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,3.0058985,-0.031229887,23.036015498638154
0,19,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,3.4378736,0.29980573,23.036015498638154
0,19,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,3.3296156,-0.5170378,23.036015498638154
0,19,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,3.599263,-0.31661525,23.036015498638154
0,19,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,3.6498783,-0.4839116,23.036015498638154
0,19,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,4.104253,-0.20301762,23.036015498638154
0,19,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,5.743395,-0.15138194,23.036015498638154
0,19,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,7.1021876,-0.12994328,23.036015498638154
0,19,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,7.280139,-0.30688688,23.036015498638154
0,19,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,-1.7637707,2.3119035,23.036015498638154
0,19,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,1.894245,2.1878953,23.036015498638154
0,19,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,4.712169,0.9524421,23.036015498638154
0,19,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,6.536346,1.1910198,23.036015498638154
0,19,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,8.093094,1.0429564,23.036015498638154
0,19,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,9.704726,0.91643673,23.036015498638154
0,19,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,10.443215,0.80555016,23.036015498638154
0,19,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,10.639782,0.3267649,23.036015498638154
0,19,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,10.41916,-0.03743783,23.036015498638154
0,19,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,10.0719595,-0.1161007,23.036015498638154
0,19,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,9.693896,-0.012815032,23.036015498638154
0,19,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,9.250082,0.12250015,23.036015498638154
0,19,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,8.593315,0.12870511,23.036015498638154
0,19,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,7.996916,0.25789794,23.036015498638154
0,19,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,7.2050004,0.37738618,23.036015498638154
0,19,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,6.158119,0.4008647,23.036015498638154
0,19,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,5.3754845,0.46112093,23.036015498638154
0,19,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,5.291269,0.5053479,23.036015498638154
0,19,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,5.940156,0.8373553,23.036015498638154
0,19,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,6.959616,0.98616725,23.036015498638154
0,19,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,7.9973793,0.90999585,23.036015498638154
0,19,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,8.712574,0.6057766,23.036015498638154
0,19,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,9.393609,0.6087163,23.036015498638154
0,19,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,9.882552,0.04021367,23.036015498638154
0,19,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,10.428406,-0.7162253,23.036015498638154
0,19,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,11.379156,-0.49696174,23.036015498638154
0,19,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,13.803075,0.34407982,23.036015498638154
0,19,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,14.722865,0.3715746,23.036015498638154
0,19,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,14.120506,-0.16928765,23.036015498638154
0,19,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,-1.3378705,2.2439601,23.036015498638154
0,19,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,1.2804585,1.1978003,23.036015498638154
0,19,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,2.7415195,0.15949354,23.036015498638154
0,19,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,2.694992,0.16366431,23.036015498638154
0,19,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,2.309459,0.3250284,23.036015498638154
0,19,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,2.035783,0.033779826,23.036015498638154
0,19,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,1.75135,-0.05694047,23.036015498638154
0,19,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,1.6551636,-0.248593,23.036015498638154
0,19,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,1.7932776,-0.5980256,23.036015498638154
0,19,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,2.510155,-0.019221876,23.036015498638154
0,19,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,2.8676016,0.14639339,23.036015498638154
0,19,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,2.6831238,-0.38103047,23.036015498638154
0,19,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,2.5505953,-0.6274429,23.036015498638154
