sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,1,569450,1149,18.6889806018518,0.0839814814814801,62.0,2.0,10.985087962963,4.46832685185185,0.162791142268519,7.4359865,0.056339547,89.73503285249075
5,1,569450,1149,18.7729620833333,0.0839814814814837,64.0,2.0,11.1054583333333,4.59980833333333,0.190738457083333,7.4923263,0.056339547,89.73503285249075
5,1,569450,1149,18.8569435648148,0.0839814814814801,66.0,2.0,11.2258287037037,4.73128981481482,0.218685771898148,7.5486655,0.056339547,89.73503285249075
5,1,569450,1149,18.9409250462963,0.0839814814814837,68.0,2.0,11.3461990740741,4.8627712962963,0.246633086712963,7.6050053,0.056339547,89.73503285249075
5,1,569450,1149,19.0249065277778,0.0839814814814801,70.0,2.0,11.4665694444444,4.99425277777778,0.274580401527778,7.6613445,0.056339547,89.73503285249075
5,1,569450,1149,19.1088880092593,0.0839814814814801,72.0,2.0,11.5869398148148,5.12573425925926,0.302527716342593,7.7176843,0.056339547,89.73503285249075
5,1,569450,1149,19.1376020770816,0.0287140678223174,74.0,2.0,11.5778089693416,5.08550869138329,0.298571428028155,7.774024,0.056339547,89.73503285249075
5,1,569450,1149,19.1595898247895,0.0219877477078825,76.0,2.0,11.5529171794836,5.02438551850981,0.290732311963271,7.8303633,0.056339547,89.73503285249075
5,1,569450,1149,19.1815775724973,0.0219877477078789,78.0,2.0,11.5280253896257,4.96326234563633,0.282893195898386,7.886703,0.056339547,89.73503285249075
5,1,569450,1149,19.2035653202052,0.0219877477078825,80.0,2.0,11.5031335997677,4.90213917276285,0.275054079833502,7.9430423,0.056339547,89.73503285249075
5,1,569450,1149,19.2255530679131,0.0219877477078789,82.0,2.0,11.4782418099097,4.84101599988937,0.267214963768617,7.999382,0.056339547,89.73503285249075
5,1,569450,1149,19.247540815621,0.0219877477078825,84.0,2.0,11.4533500200517,4.77989282701589,0.259375847703732,8.055721,0.056339547,89.73503285249075
5,1,569450,1149,19.2695285633289,0.0219877477078825,86.0,2.0,11.4284582301937,4.71876965414241,0.251536731638848,8.1120615,0.056339547,89.73503285249075
5,1,569450,1149,19.2915163110367,0.0219877477078789,88.0,2.0,11.4035664403358,4.65764648126893,0.243697615573963,8.168401,0.056339547,89.73503285249075
5,1,569450,1149,19.3135040587446,0.0219877477078825,90.0,2.0,11.3786746504778,4.59652330839545,0.235858499509079,8.22474,0.056339547,89.73503285249075
5,1,569450,1149,19.3354918064525,0.0219877477078825,92.0,2.0,11.3537828606198,4.53540013552197,0.228019383444194,8.28108,0.056339547,89.73503285249075
5,1,569450,1149,19.3574795541604,0.0219877477078789,94.0,2.0,11.3288910707618,4.47427696264849,0.220180267379309,8.3374195,0.056339547,89.73503285249075
5,1,569450,1149,19.3794673018683,0.0219877477078825,96.0,2.0,11.3039992809038,4.41315378977501,0.212341151314425,8.393759,0.056339547,89.73503285249075
5,1,569450,1149,19.4014550495761,0.0219877477078789,98.0,2.0,11.2791074910459,4.35203061690153,0.20450203524954,8.450098,0.056339547,89.73503285249075
5,1,569450,1149,19.423442797284,0.0219877477078825,100.0,2.0,11.2542157011879,4.29090744402804,0.196662919184656,8.506438,0.056339547,89.73503285249075
5,1,569450,1149,19.4454305449919,0.0219877477078825,102.0,2.0,11.2293239113299,4.22978427115456,0.188823803119771,8.5627775,0.056339547,89.73503285249075
5,1,569450,1149,19.4674182926998,0.0219877477078789,104.0,2.0,11.2044321214719,4.16866109828108,0.180984687054886,8.619117,0.056339547,89.73503285249075
5,1,569450,1149,19.4894060404077,0.0219877477078825,106.0,2.0,11.179540331614,4.1075379254076,0.173145570990002,8.675457,0.056339547,89.73503285249075
5,1,569450,1149,19.5113937881156,0.0219877477078789,108.0,2.0,11.154648541756,4.04641475253412,0.165306454925117,8.731796,0.056339547,89.73503285249075
5,1,569450,1149,19.5333815358234,0.0219877477078825,110.0,2.0,11.129756751898,3.98529157966064,0.157467338860233,8.788136,0.056339547,89.73503285249075
5,1,569450,1149,19.5553692835313,0.0219877477078825,112.0,2.0,11.10486496204,3.92416840678716,0.149628222795348,8.844475,0.056339547,89.73503285249075
5,1,569450,1149,19.5773570312392,0.0219877477078789,114.0,2.0,11.079973172182,3.86304523391368,0.141789106730463,8.900815,0.056339547,89.73503285249075
5,1,569450,1149,19.5993447789471,0.0219877477078825,116.0,2.0,11.0550813823241,3.8019220610402,0.133949990665579,8.957154,0.056339547,89.73503285249075
5,1,569450,1149,19.621332526655,0.0219877477078789,118.0,2.0,11.0301895924661,3.74079888816672,0.126110874600694,9.013494,0.056339547,89.73503285249075
5,1,569450,1149,19.6433202743628,0.0219877477078825,120.0,2.0,11.0052978026081,3.67967571529324,0.11827175853581,9.069834,0.056339547,89.73503285249075
5,1,569450,1149,19.6653080220707,0.0219877477078825,122.0,2.0,10.9804060127501,3.61855254241976,0.110432642470925,9.126173,0.056339547,89.73503285249075
5,1,569450,1149,19.6872957697786,0.0219877477078789,124.0,2.0,10.9555142228921,3.55742936954628,0.10259352640604,9.182512,0.056339547,89.73503285249075
5,1,569450,1149,19.7092835174865,0.0219877477078825,126.0,2.0,10.9306224330342,3.4963061966728,0.0947544103411558,9.2388525,0.056339547,89.73503285249075
5,1,569450,1149,19.7312712651944,0.0219877477078789,128.0,2.0,10.9057306431762,3.43518302379932,0.0869152942762712,9.295192,0.056339547,89.73503285249075
5,1,569450,1149,19.7532590129022,0.0219877477078825,130.0,2.0,10.8808388533182,3.37405985092584,0.0790761782113866,9.351531,0.056339547,89.73503285249075
5,1,569450,1149,19.7752467606101,0.0219877477078825,132.0,2.0,10.8559470634602,3.31293667805236,0.071237062146502,9.40787,0.056339547,89.73503285249075
5,1,569450,1149,19.797234508318,0.0219877477078789,134.0,2.0,10.8310552736023,3.25181350517888,0.0633979460816174,9.4642105,0.056339547,89.73503285249075
5,1,569450,1149,19.8192222560259,0.0219877477078825,136.0,2.0,10.8061634837443,3.19069033230539,0.0555588300167328,9.52055,0.056339547,89.73503285249075
5,1,569450,1149,19.8412100037338,0.0219877477078789,138.0,2.0,10.7812716938863,3.12956715943191,0.0477197139518482,9.576889,0.056339547,89.73503285249075
5,1,569450,1149,19.8631977514416,0.0219877477078825,140.0,2.0,10.7563799040283,3.06844398655843,0.0398805978869636,9.633229,0.056339547,89.73503285249075
5,1,569450,1149,19.8851854991495,0.0219877477078825,142.0,2.0,10.7314881141703,3.00732081368495,0.0320414818220791,9.6895685,0.056339547,89.73503285249075
5,1,569450,1149,19.9071732468574,0.0219877477078789,144.0,2.0,10.7065963243124,2.94619764081147,0.0242023657571944,9.745908,0.056339547,89.73503285249075
5,1,569450,1149,19.9468318471338,0.039658600276347,146.0,2.0,10.7436942675159,2.90503184713376,0.0228643694267516,9.802248,0.056339547,89.73503285249075
5,1,569450,1149,19.9928615711253,0.0460297239915057,148.0,2.0,10.8031422505308,2.87106157112527,0.0238703142250531,9.858587,0.056339547,89.73503285249075
5,1,569450,1149,20.0388912951168,0.0460297239915093,150.0,2.0,10.8625902335456,2.83709129511677,0.0248762590233546,9.914927,0.056339547,89.73503285249075
5,1,569450,1149,20.0849210191083,0.0460297239915057,152.0,2.0,10.9220382165605,2.80312101910828,0.025882203821656,9.971266,0.056339547,89.73503285249075
5,1,569450,1149,20.1309507430998,0.0460297239915093,154.0,2.0,10.9814861995754,2.76915074309979,0.0268881486199575,10.027606,0.056339547,89.73503285249075
5,1,569450,1149,20.1769804670913,0.0460297239915057,156.0,2.0,11.0409341825902,2.7351804670913,0.027894093418259,10.083945,0.056339547,89.73503285249075
5,1,569450,1149,20.2230101910828,0.0460297239915057,158.0,2.0,11.1003821656051,2.7012101910828,0.0289000382165605,10.140285,0.056339547,89.73503285249075
5,1,569450,1149,20.2690399150743,0.0460297239915093,160.0,2.0,11.15983014862,2.66723991507431,0.029905983014862,10.196625,0.056339547,89.73503285249075
5,1,569450,1149,20.3150696390658,0.0460297239915057,162.0,2.0,11.2192781316348,2.63326963906582,0.0309119278131635,10.252964,0.056339547,89.73503285249075
5,1,569450,1149,20.3610993630573,0.0460297239915093,164.0,2.0,11.2787261146497,2.59929936305732,0.031917872611465,10.309303,0.056339547,89.73503285249075
5,1,569450,1149,20.4071290870488,0.0460297239915057,166.0,2.0,11.3381740976645,2.56532908704883,0.0329238174097665,10.365643,0.056339547,89.73503285249075
5,1,569450,1149,20.4531588110403,0.0460297239915093,168.0,2.0,11.3976220806794,2.53135881104034,0.0339297622080679,10.421983,0.056339547,89.73503285249075
5,1,569450,1149,20.455,0.0018411889596592,170.0,2.0,11.4,2.53,0.03397,10.478322,0.056339547,89.73503285249075
5,1,569450,1154,2.35818149973192,2.35818149973192,2.0,2.0,10.7808665458166,3.2170245359614,0.0,1.914365,1.914365,89.73503285249075
5,1,569450,1154,3.33216469987489,0.973983200142977,4.0,2.0,11.7510710547144,3.42127811678199,0.0,3.1855145,1.2711493,89.73503285249075
5,1,569450,1154,4.19815044681612,0.865985746941221,6.0,2.0,12.5629780932441,3.58468059030792,0.0,4.0685425,0.8830284,89.73503285249075
5,1,569450,1154,4.30815402134504,0.110003574528928,8.0,2.0,12.2668028391973,3.46212531277128,0.0,4.434331,0.36578804,89.73503285249075
5,1,569450,1154,4.41815759587397,0.110003574528928,10.0,2.0,11.9706275851504,3.33957003523464,0.0,4.74917,0.314839,89.73503285249075
5,1,569450,1154,4.5281611704029,0.110003574528928,12.0,2.0,11.6744523311035,3.217014757698,0.0,5.0842986,0.33512866,89.73503285249075
5,1,569450,1154,4.63816474493183,0.110003574528928,14.0,2.0,11.3782770770566,3.09445948016136,0.0,5.2995577,0.21525942,89.73503285249075
5,1,569450,1154,4.74816831946076,0.110003574528928,16.0,2.0,11.0821018230098,2.97190420262473,0.0,5.5655036,0.2659456,89.73503285249075
5,1,569450,1154,4.85817189398968,0.110003574528927,18.0,2.0,10.7859265689629,2.84934892508809,0.0,5.770367,0.20486383,89.73503285249075
5,1,569450,1154,4.96817546851861,0.110003574528928,20.0,2.0,10.489751314916,2.72679364755145,0.0,6.014286,0.24391887,89.73503285249075
5,1,569450,1154,5.07817904304754,0.110003574528928,22.0,2.0,10.1935760608691,2.60423837001481,0.0,6.1807837,0.16649774,89.73503285249075
5,1,569450,1154,5.18818261757647,0.110003574528928,24.0,2.0,9.89740080682224,2.48168309247817,0.0,6.337216,0.15643218,89.73503285249075
5,1,569450,1154,5.27817431707417,0.0899916994977001,26.0,2.0,9.84751197935864,2.43824384650039,0.0071603407462014,6.418285,0.08106893,89.73503285249075
5,1,569450,1154,5.32817226932056,0.049997952246386,28.0,2.0,10.2898267600442,2.55291804890036,0.0286306278412582,6.5391006,0.120815486,89.73503285249075
5,1,569450,1154,5.37817022156694,0.0499979522463851,30.0,2.0,10.7321415407298,2.66759225130032,0.0501009149363149,6.6385226,0.09942193,89.73503285249075
5,1,569450,1154,5.42816817381333,0.049997952246386,32.0,2.0,11.1744563214154,2.78226645370029,0.0715712020313716,6.767958,0.1294356,89.73503285249075
5,1,569450,1154,5.47816612605971,0.049997952246386,34.0,2.0,11.616771102101,2.89694065610026,0.0930414891264283,6.8801937,0.11223562,89.73503285249075
5,1,569450,1154,5.5281640783061,0.0499979522463851,36.0,2.0,12.0590858827866,3.01161485850023,0.114511776221485,7.0053673,0.1251735,89.73503285249075
5,1,569450,1154,5.57816203055248,0.049997952246386,38.0,2.0,12.5014006634722,3.12628906090019,0.135982063316542,7.116149,0.11078192,89.73503285249075
5,1,569450,1154,5.62815998279887,0.049997952246386,40.0,2.0,12.9437154441578,3.24096326330016,0.157452350411598,7.232276,0.11612691,89.73503285249075
5,1,569450,1154,5.67815793504526,0.0499979522463851,42.0,2.0,13.3860302248433,3.35563746570013,0.178922637506655,7.3537498,0.12147392,89.73503285249075
5,1,569450,1154,5.72815588729164,0.049997952246386,44.0,2.0,13.8283450055289,3.47031166810009,0.200392924601712,7.47202,0.11827032,89.73503285249075
5,1,569450,1154,5.77815383953803,0.049997952246386,46.0,2.0,14.2706597862145,3.58498587050006,0.221863211696769,7.605434,0.13341382,89.73503285249075
5,1,569450,1154,5.82815179178441,0.0499979522463851,48.0,2.0,14.7129745669001,3.69966007290003,0.243333498791825,7.733402,0.12796777,89.73503285249075
5,1,569450,1154,5.88115022661544,0.0529984348310322,50.0,2.0,15.088129667199,3.81402857512842,0.259943542107308,7.8879213,0.15451962,89.73503285249075
5,1,569450,1154,5.955152039539,0.0740018129235551,52.0,2.0,14.9931670047913,3.92625717615574,0.24253187896577,8.001872,0.113950655,89.73503285249075
5,1,569450,1154,6.02915385246255,0.0740018129235551,54.0,2.0,14.8982043423836,4.03848577718306,0.225120215824233,8.112131,0.1102593,89.73503285249075
5,1,569450,1154,6.10315566538611,0.0740018129235551,56.0,2.0,14.8032416799758,4.15071437821039,0.207708552682695,8.168471,0.056339547,89.73503285249075
5,1,569450,1154,6.17715747830966,0.0740018129235551,58.0,2.0,14.7082790175681,4.26294297923771,0.190296889541158,8.224811,0.056339547,89.73503285249075
5,1,569450,1154,6.25115929123322,0.0740018129235542,60.0,2.0,14.6133163551604,4.37517158026503,0.17288522639962,8.28115,0.056339547,89.73503285249075
5,1,569450,1154,6.32516110415677,0.0740018129235551,62.0,2.0,14.5183536927526,4.48740018129236,0.155473563258083,8.337489,0.056339547,89.73503285249075
5,1,569450,1154,6.39916291708033,0.0740018129235551,64.0,2.0,14.4233910303449,4.59962878231968,0.138061900116545,8.393829,0.056339547,89.73503285249075
5,1,569450,1154,6.47316473000388,0.0740018129235551,66.0,2.0,14.3284283679372,4.711857383347,0.120650236975008,8.450169,0.056339547,89.73503285249075
5,1,569450,1154,6.54716654292744,0.0740018129235551,68.0,2.0,14.2334657055294,4.82408598437433,0.10323857383347,8.506508,0.056339547,89.73503285249075
5,1,569450,1154,6.62116835585099,0.0740018129235551,70.0,2.0,14.1385030431217,4.93631458540165,0.0858269106919325,8.562848,0.056339547,89.73503285249075
5,1,569450,1154,6.69517016877455,0.0740018129235551,72.0,2.0,14.0435403807139,5.04854318642897,0.068415247550395,8.619187,0.056339547,89.73503285249075
5,1,569450,1154,6.755092,0.0599218312254495,74.0,2.0,13.98195,5.11805,0.058833131,8.675527,0.056339547,89.73503285249075
5,1,569450,1154,6.803092,0.048,76.0,2.0,13.9486166666667,5.15138333333333,0.0558804643333333,8.731867,0.056339547,89.73503285249075
5,1,569450,1154,6.851092,0.048,78.0,2.0,13.9152833333333,5.18471666666667,0.0529277976666667,8.788206,0.056339547,89.73503285249075
5,1,569450,1154,6.899092,0.048,80.0,2.0,13.88195,5.21805,0.049975131,8.844545,0.056339547,89.73503285249075
5,1,569450,1154,6.947092,0.048,82.0,2.0,13.8486166666667,5.25138333333333,0.0470224643333333,8.900885,0.056339547,89.73503285249075
5,1,569450,1154,6.995092,0.048,84.0,2.0,13.8152833333333,5.28471666666667,0.0440697976666667,8.957225,0.056339547,89.73503285249075
5,1,569450,1154,7.043092,0.048,86.0,2.0,13.78195,5.31805,0.041117131,9.013564,0.056339547,89.73503285249075
5,1,569450,1154,7.091092,0.048,88.0,2.0,13.7486166666667,5.35138333333333,0.0381644643333333,9.069903,0.056339547,89.73503285249075
5,1,569450,1154,7.139092,0.048,90.0,2.0,13.7152833333333,5.38471666666667,0.0352117976666667,9.126244,0.056339547,89.73503285249075
5,1,569450,1154,7.187092,0.048,92.0,2.0,13.68195,5.41805,0.032259131,9.182583,0.056339547,89.73503285249075
5,1,569450,1154,7.235092,0.048,94.0,2.0,13.6486166666667,5.45138333333333,0.0293064643333333,9.238922,0.056339547,89.73503285249075
5,1,569450,1154,7.283092,0.048,96.0,2.0,13.6152833333333,5.48471666666667,0.0263537976666667,9.295262,0.056339547,89.73503285249075
5,1,569450,1154,7.32026107177112,0.0371690717711166,98.0,2.0,13.555798624574,5.4668489684305,0.0305815286819174,9.351602,0.056339547,89.73503285249075
5,1,569450,1154,7.34825935759035,0.0279982858192351,100.0,2.0,13.4741709691243,5.40562822684325,0.040889060873824,9.407941,0.056339547,89.73503285249075
5,1,569450,1154,7.37625764340959,0.027998285819236,102.0,2.0,13.3925433136747,5.344407485256,0.0511965930657307,9.46428,0.056339547,89.73503285249075
5,1,569450,1154,7.40425592922882,0.0279982858192351,104.0,2.0,13.310915658225,5.28318674366875,0.0615041252576373,9.52062,0.056339547,89.73503285249075
5,1,569450,1154,7.43225421504806,0.027998285819236,106.0,2.0,13.2292880027753,5.2219660020815,0.0718116574495439,9.57696,0.056339547,89.73503285249075
5,1,569450,1154,7.46025250086729,0.0279982858192351,108.0,2.0,13.1476603473257,5.16074526049426,0.0821191896414505,9.633299,0.056339547,89.73503285249075
5,1,569450,1154,7.48825078668653,0.027998285819236,110.0,2.0,13.066032691876,5.09952451890701,0.0924267218333572,9.689639,0.056339547,89.73503285249075
5,1,569450,1154,7.51624907250577,0.0279982858192351,112.0,2.0,12.9844050364263,5.03830377731976,0.102734254025264,9.745978,0.056339547,89.73503285249075
5,1,569450,1154,7.544247358325,0.027998285819236,114.0,2.0,12.9027773809767,4.97708303573251,0.11304178621717,9.802318,0.056339547,89.73503285249075
5,1,569450,1154,7.57224564414424,0.0279982858192351,116.0,2.0,12.821149725527,4.91586229414526,0.123349318409077,9.858658,0.056339547,89.73503285249075
5,1,569450,1154,7.60024392996347,0.027998285819236,118.0,2.0,12.7395220700773,4.85464155255801,0.133656850600984,9.914997,0.056339547,89.73503285249075
5,1,569450,1154,7.62824221578271,0.0279982858192351,120.0,2.0,12.6578944146277,4.79342081097076,0.14396438279289,9.971336,0.056339547,89.73503285249075
5,1,569450,1154,7.65624050160194,0.027998285819236,122.0,2.0,12.576266759178,4.73220006938351,0.154271914984797,10.027676,0.056339547,89.73503285249075
5,1,569450,1154,7.68423878742118,0.0279982858192351,124.0,2.0,12.4946391037283,4.67097932779626,0.164579447176703,10.084016,0.056339547,89.73503285249075
5,1,569450,1154,7.71223707324041,0.027998285819236,126.0,2.0,12.4130114482787,4.60975858620901,0.17488697936861,10.140355,0.056339547,89.73503285249075
5,1,569450,1154,7.74023535905965,0.0279982858192351,128.0,2.0,12.331383792829,4.54853784462176,0.185194511560517,10.196694,0.056339547,89.73503285249075
5,1,569450,1154,7.76823364487889,0.027998285819236,130.0,2.0,12.2497561373793,4.48731710303451,0.195502043752423,10.253035,0.056339547,89.73503285249075
5,1,569450,1154,7.79623193069812,0.0279982858192351,132.0,2.0,12.1681284819297,4.42609636144726,0.20580957594433,10.309374,0.056339547,89.73503285249075
5,1,569450,1154,7.82423021651736,0.027998285819236,134.0,2.0,12.08650082648,4.36487561986001,0.216117108136237,10.365713,0.056339547,89.73503285249075
5,1,569450,1154,7.85222850233659,0.0279982858192351,136.0,2.0,12.0048731710303,4.30365487827276,0.226424640328143,10.422052,0.056339547,89.73503285249075
5,1,569450,1154,7.88022678815583,0.0279982858192351,138.0,2.0,11.9232455155807,4.24243413668551,0.23673217252005,10.478393,0.056339547,89.73503285249075
5,1,569450,1154,7.90822507397506,0.027998285819236,140.0,2.0,11.841617860131,4.18121339509826,0.247039704711956,10.534732,0.056339547,89.73503285249075
5,1,569450,1154,7.9362233597943,0.027998285819236,142.0,2.0,11.7599902046813,4.11999265351101,0.257347236903863,10.591071,0.056339547,89.73503285249075
5,1,569450,1154,7.96422164561353,0.0279982858192351,144.0,2.0,11.6783625492317,4.05877191192376,0.26765476909577,10.647411,0.056339547,89.73503285249075
5,1,569450,1154,7.9911,0.0268783543864659,146.0,2.0,11.6,4.0,0.27755,10.703751,0.056339547,89.73503285249075
5,1,569450,1194,1.1829074835,1.1829074835,2.0,2.0,3.939145,3.6455032225,0.519264571,2.4256845,2.4256845,89.73503285249075
5,1,569450,1194,1.6388974835,0.45599,4.0,2.0,5.239145,4.1271532225,0.175004571,3.311271,0.88558656,89.73503285249075
5,1,569450,1194,1.88446599402503,0.245568510525027,6.0,2.0,5.88528750193264,4.27388235038877,0.0,3.7385972,0.42732614,89.73503285249075
5,1,569450,1194,1.91246557507868,0.0279995810536502,8.0,2.0,5.85536276265193,4.07431426412572,0.0,3.8354833,0.09688611,89.73503285249075
5,1,569450,1194,1.94046515613233,0.02799958105365,10.0,2.0,5.82543802337122,3.87474617786268,0.0,3.8918228,0.056339547,89.73503285249075
5,1,569450,1194,1.96846473718598,0.0279995810536502,12.0,2.0,5.79551328409051,3.67517809159963,0.0,3.9631834,0.07136049,89.73503285249075
5,1,569450,1194,1.99646431823963,0.0279995810536502,14.0,2.0,5.7655885448098,3.47561000533658,0.0,4.0195227,0.056339547,89.73503285249075
5,1,569450,1194,2.02446389929328,0.02799958105365,16.0,2.0,5.73566380552909,3.27604191907353,0.0,4.0758624,0.056339547,89.73503285249075
5,1,569450,1194,2.05246348034693,0.02799958105365,18.0,2.0,5.70573906624838,3.07647383281048,0.0,4.132202,0.056339547,89.73503285249075
5,1,569450,1194,2.08046306140058,0.0279995810536504,20.0,2.0,5.67581432696768,2.87690574654743,0.0,4.1885414,0.056339547,89.73503285249075
5,1,569450,1194,2.10846264245423,0.02799958105365,22.0,2.0,5.64588958768697,2.67733766028439,0.0,4.244881,0.056339547,89.73503285249075
5,1,569450,1194,2.13646222350788,0.02799958105365,24.0,2.0,5.61596484840626,2.47776957402134,0.0,4.3276167,0.08273585,89.73503285249075
5,1,569450,1194,2.29415269347202,0.15769046996414,26.0,2.0,5.63621050997438,2.39008239152371,0.0,4.3839564,0.056339547,89.73503285249075
5,1,569450,1194,2.60016061088256,0.306007917410541,28.0,2.0,5.7138321819452,2.43034475277498,0.0,4.5345054,0.15054892,89.73503285249075
5,1,569450,1194,2.9061685282931,0.306007917410541,30.0,2.0,5.79145385391601,2.47060711402624,0.0,4.590845,0.056339547,89.73503285249075
5,1,569450,1194,3.21217644570364,0.306007917410541,32.0,2.0,5.86907552588683,2.5108694752775,0.0,4.766651,0.17580628,89.73503285249075
5,1,569450,1194,3.51818436311418,0.306007917410541,34.0,2.0,5.94669719785764,2.55113183652876,0.0,4.822991,0.056339547,89.73503285249075
5,1,569450,1194,3.82419228052472,0.306007917410541,36.0,2.0,6.02431886982846,2.59139419778002,0.0,4.999638,0.17664729,89.73503285249075
5,1,569450,1194,4.13020019793526,0.306007917410541,38.0,2.0,6.10194054179927,2.63165655903128,0.0,5.055978,0.056339547,89.73503285249075
5,1,569450,1194,4.4362081153458,0.306007917410541,40.0,2.0,6.17956221377008,2.67191892028254,0.0,5.247996,0.19201823,89.73503285249075
5,1,569450,1194,4.74221603275635,0.306007917410541,42.0,2.0,6.2571838857409,2.7121812815338,0.0,5.327216,0.079220176,89.73503285249075
5,1,569450,1194,5.04822395016689,0.306007917410541,44.0,2.0,6.33480555771171,2.75244364278507,0.0,5.5368633,0.2096474,89.73503285249075
5,1,569450,1194,5.35423186757743,0.306007917410541,46.0,2.0,6.41242722968253,2.79270600403633,0.0,5.635136,0.09827282,89.73503285249075
5,1,569450,1194,5.66023978498797,0.306007917410541,48.0,2.0,6.49004890165334,2.83296836528759,0.0,5.8497868,0.21465032,89.73503285249075
5,1,569450,1194,5.96624770239851,0.306007917410541,50.0,2.0,6.56767057362416,2.87323072653885,0.0,5.9454794,0.09569297,89.73503285249075
5,1,569450,1194,6.20923233749645,0.242984635097942,52.0,2.0,6.65382841328413,2.96977784913426,0.0,6.153805,0.20832513,89.73503285249075
5,1,569450,1194,6.40723120210048,0.197998864604031,54.0,2.0,6.74607933579336,3.10650081251774,0.0,6.248272,0.094467424,89.73503285249075
5,1,569450,1194,6.60523006670451,0.19799886460403,56.0,2.0,6.83833025830258,3.24322377590122,0.0,6.44356,0.19528814,89.73503285249075
5,1,569450,1194,6.80322893130854,0.19799886460403,58.0,2.0,6.93058118081181,3.3799467392847,0.0,6.526254,0.082693905,89.73503285249075
5,1,569450,1194,7.00122779591258,0.197998864604031,60.0,2.0,7.02283210332103,3.51666970266818,0.0,6.7046947,0.1784407,89.73503285249075
5,1,569450,1194,7.19922666051661,0.197998864604031,62.0,2.0,7.11508302583026,3.65339266605166,0.0,6.7801027,0.07540778,89.73503285249075
5,1,569450,1194,7.39722552512064,0.19799886460403,64.0,2.0,7.20733394833948,3.79011562943514,0.0,6.9454813,0.16537857,89.73503285249075
5,1,569450,1194,7.59522438972467,0.19799886460403,66.0,2.0,7.29958487084871,3.92683859281862,0.0,7.014009,0.06852795,89.73503285249075
5,1,569450,1194,7.7932232543287,0.197998864604031,68.0,2.0,7.39183579335793,4.0635615562021,0.0,7.1641498,0.15014058,89.73503285249075
5,1,569450,1194,7.99122211893273,0.19799886460403,70.0,2.0,7.48408671586716,4.20028451958558,0.0,7.220489,0.056339547,89.73503285249075
5,1,569450,1194,8.18922098353676,0.197998864604032,72.0,2.0,7.57633763837638,4.33700748296906,0.0,7.34077,0.12028032,89.73503285249075
5,1,569450,1194,8.38721984814079,0.197998864604029,74.0,2.0,7.66858856088561,4.47373044635254,0.0,7.397109,0.056339547,89.73503285249075
5,1,569450,1194,8.58521871274482,0.197998864604031,76.0,2.0,7.76083948339483,4.61045340973602,0.0,7.4701667,0.07305773,89.73503285249075
5,1,569450,1194,8.78321757734885,0.197998864604031,78.0,2.0,7.85309040590406,4.7471763731195,0.0,7.5265064,0.056339547,89.73503285249075
5,1,569450,1194,8.9251795776268,0.141962000277946,80.0,2.0,7.87738600984617,4.78206742787909,9.24912197291539e-06,7.5828457,0.056339547,89.73503285249075
5,1,569450,1194,9.00916651074337,0.0839869331165737,82.0,2.0,7.8313758569391,4.71160441237366,2.8067274511909e-05,7.6391854,0.056339547,89.73503285249075
5,1,569450,1194,9.09315344385995,0.0839869331165737,84.0,2.0,7.78536570403202,4.64114139686824,4.68854270509026e-05,7.695525,0.056339547,89.73503285249075
5,1,569450,1194,9.17714037697652,0.0839869331165755,86.0,2.0,7.73935555112495,4.57067838136282,6.57035795898962e-05,7.7518644,0.056339547,89.73503285249075
5,1,569450,1194,9.26112731009309,0.0839869331165737,88.0,2.0,7.69334539821787,4.5002153658574,8.45217321288898e-05,7.808204,0.056339547,89.73503285249075
5,1,569450,1194,9.34511424320967,0.0839869331165737,90.0,2.0,7.6473352453108,4.42975235035198,0.0001033398846678,7.8645434,0.056339547,89.73503285249075
5,1,569450,1194,9.42910117632624,0.0839869331165755,92.0,2.0,7.60132509240372,4.35928933484656,0.0001221580372068,7.920883,0.056339547,89.73503285249075
5,1,569450,1194,9.51308810944282,0.0839869331165737,94.0,2.0,7.55531493949665,4.28882631934113,0.0001409761897458,7.977223,0.056339547,89.73503285249075
5,1,569450,1194,9.59707504255939,0.0839869331165755,96.0,2.0,7.50930478658957,4.21836330383571,0.0001597943422848,8.033563,0.056339547,89.73503285249075
5,1,569450,1194,9.68106197567597,0.0839869331165737,98.0,2.0,7.4632946336825,4.14790028833029,0.0001786124948238,8.089902,0.056339547,89.73503285249075
5,1,569450,1194,9.76504890879254,0.0839869331165737,100.0,2.0,7.41728448077542,4.07743727282487,0.0001974306473628,8.146241,0.056339547,89.73503285249075
5,1,569450,1194,9.84903584190912,0.0839869331165755,102.0,2.0,7.37127432786835,4.00697425731945,0.0002162487999018,8.202581,0.056339547,89.73503285249075
5,1,569450,1194,9.93302277502569,0.0839869331165737,104.0,2.0,7.32526417496127,3.93651124181403,0.0002350669524408,8.258921,0.056339547,89.73503285249075
5,1,569450,1194,10.0170097081423,0.0839869331165755,106.0,2.0,7.2792540220542,3.86604822630861,0.0002538851049798,8.31526,0.056339547,89.73503285249075
5,1,569450,1194,10.1009966412588,0.0839869331165737,108.0,2.0,7.23324386914713,3.79558521080318,0.0002727032575188,8.371599,0.056339547,89.73503285249075
5,1,569450,1194,10.1849835743754,0.0839869331165737,110.0,2.0,7.18723371624005,3.72512219529776,0.0002915214100578,8.427939,0.056339547,89.73503285249075
