sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,1,569450,1018,3.07411502590674,0.041956476683938,82.0,2.0,14.8341968911917,3.74683937823834,0.0369716901554404,10.897946,0.032938123,89.05968900521596
10,1,569450,1018,3.11607150259067,0.0419564766839375,84.0,2.0,14.9834196891192,3.69668393782383,0.035529029015544,10.929433,0.031485915,89.05968900521596
10,1,569450,1018,3.15802797927461,0.041956476683938,86.0,2.0,15.1326424870466,3.64652849740933,0.0340863678756477,10.9595175,0.030084968,89.05968900521596
10,1,569450,1018,3.19998445595855,0.041956476683938,88.0,2.0,15.2818652849741,3.59637305699482,0.0326437067357513,10.987974,0.028456986,89.05968900521596
10,1,569450,1018,3.24194093264249,0.0419564766839375,90.0,2.0,15.4310880829016,3.54621761658031,0.0312010455958549,11.01462,0.026644886,89.05968900521596
10,1,569450,1018,3.28389740932642,0.041956476683938,92.0,2.0,15.580310880829,3.4960621761658,0.0297583844559586,11.038949,0.02433002,89.05968900521596
10,1,569450,1018,3.32585388601036,0.041956476683938,94.0,2.0,15.7295336787565,3.4459067357513,0.0283157233160622,11.06065,0.021700442,89.05968900521596
10,1,569450,1018,3.3678103626943,0.0419564766839375,96.0,2.0,15.8787564766839,3.39575129533679,0.0268730621761658,11.07956,0.018909931,89.05968900521596
10,1,569450,1018,3.40976683937824,0.041956476683938,98.0,2.0,16.0279792746114,3.34559585492228,0.0254304010362694,11.095517,0.015957236,89.05968900521596
10,1,569450,1018,3.45172331606218,0.0419564766839375,100.0,2.0,16.1772020725389,3.29544041450777,0.0239877398963731,11.10871,0.013192892,89.05968900521596
10,1,569450,1018,3.49367979274611,0.041956476683938,102.0,2.0,16.3264248704663,3.24528497409326,0.0225450787564767,11.119499,0.010788798,89.05968900521596
10,1,569450,1018,3.53563626943005,0.041956476683938,104.0,2.0,16.4756476683938,3.19512953367876,0.0211024176165803,11.128203,0.00870508,89.05968900521596
10,1,569450,1018,3.57759274611399,0.0419564766839375,106.0,2.0,16.6248704663212,3.14497409326425,0.0196597564766839,11.135794,0.0075901747,89.05968900521596
10,1,569450,1018,3.61954922279793,0.041956476683938,108.0,2.0,16.7740932642487,3.09481865284974,0.0182170953367876,11.142891,0.0070973635,89.05968900521596
10,1,569450,1018,3.66150569948187,0.041956476683938,110.0,2.0,16.9233160621762,3.04466321243523,0.0167744341968912,11.15019,0.007298708,89.05968900521596
10,1,569450,1018,3.7034621761658,0.0419564766839375,112.0,2.0,17.0725388601036,2.99450777202073,0.0153317730569948,11.158024,0.007833779,89.05968900521596
10,1,569450,1018,3.74541865284974,0.041956476683938,114.0,2.0,17.2217616580311,2.94435233160622,0.0138891119170984,11.166812,0.008788049,89.05968900521596
10,1,569450,1018,3.78737512953368,0.041956476683938,116.0,2.0,17.3709844559585,2.89419689119171,0.0124464507772021,11.175751,0.008939147,89.05968900521596
10,1,569450,1018,3.82933160621762,0.0419564766839375,118.0,2.0,17.520207253886,2.8440414507772,0.0110037896373057,11.184463,0.008711934,89.05968900521596
10,1,569450,1018,3.87128808290155,0.041956476683938,120.0,2.0,17.6694300518135,2.79388601036269,0.0095611284974093,11.192128,0.0076653957,89.05968900521596
10,1,569450,1018,3.9085,0.0372119170984457,122.0,2.0,17.7781704781705,2.74953222453222,0.0086878914760914,11.197899,0.005770862,89.05968900521596
10,1,569450,1018,3.9125,0.004,124.0,2.0,17.6035343035343,2.74579002079002,0.0118006232848233,11.201085,0.003186047,89.05968900521596
10,1,569450,1018,3.9165,0.004,126.0,2.0,17.4288981288981,2.74204781704782,0.0149133550935551,11.201406,0.00032013655,89.05968900521596
10,1,569450,1018,3.9205,0.004,128.0,2.0,17.254261954262,2.73830561330561,0.0180260869022869,11.197924,-0.003481388,89.05968900521596
10,1,569450,1018,3.9245,0.004,130.0,2.0,17.0796257796258,2.73456340956341,0.0211388187110187,11.192017,-0.0059071183,89.05968900521596
10,1,569450,1018,3.9285,0.004,132.0,2.0,16.9049896049896,2.73082120582121,0.0242515505197505,11.184275,-0.007741809,89.05968900521596
10,1,569450,1018,3.9325,0.004,134.0,2.0,16.7303534303534,2.727079002079,0.0273642823284823,11.173803,-0.010472119,89.05968900521596
10,1,569450,1018,3.9365,0.004,136.0,2.0,16.5557172557173,2.7233367983368,0.0304770141372141,11.162629,-0.011173606,89.05968900521596
10,1,569450,1018,3.9405,0.004,138.0,2.0,16.3810810810811,2.71959459459459,0.033589745945946,11.1520405,-0.010588527,89.05968900521596
10,1,569450,1018,3.9445,0.004,140.0,2.0,16.2064449064449,2.71585239085239,0.0367024777546778,11.143697,-0.008343756,89.05968900521596
10,1,569450,1018,3.9485,0.004,142.0,2.0,16.0318087318087,2.71211018711019,0.0398152095634096,11.139406,-0.0042913556,89.05968900521596
10,1,569450,1018,3.9525,0.004,144.0,2.0,15.8571725571726,2.70836798336798,0.0429279413721414,11.139382,-2.3841858e-05,89.05968900521596
10,1,569450,1018,3.9565,0.004,146.0,2.0,15.6825363825364,2.70462577962578,0.0460406731808732,11.137049,-0.002332747,89.05968900521596
10,1,569450,1018,3.9605,0.004,148.0,2.0,15.5079002079002,2.70088357588358,0.049153404989605,11.128429,-0.008620143,89.05968900521596
10,1,569450,1018,3.9645,0.004,150.0,2.0,15.333264033264,2.69714137214137,0.0522661367983368,11.119524,-0.008904755,89.05968900521596
10,1,569450,1018,3.9685,0.004,152.0,2.0,15.1586278586279,2.69339916839917,0.0553788686070686,11.117405,-0.0021190047,89.05968900521596
10,1,569450,1018,3.9725,0.004,154.0,2.0,14.9839916839917,2.68965696465696,0.0584916004158004,11.123948,0.0065426826,89.05968900521596
10,1,569450,1018,3.9765,0.004,156.0,2.0,14.8093555093555,2.68591476091476,0.0616043322245322,11.135257,0.01130867,89.05968900521596
10,1,569450,1018,3.9805,0.004,158.0,2.0,14.6347193347193,2.68217255717256,0.064717064033264,11.142775,0.007518053,89.05968900521596
10,1,569450,1018,3.9845,0.004,160.0,2.0,14.4600831600832,2.67843035343035,0.0678297958419958,11.126433,-0.016340911,89.05968900521596
10,1,569450,1018,3.9885,0.004,162.0,2.0,14.285446985447,2.67468814968815,0.0709425276507277,11.110538,-0.015895903,89.05968900521596
10,1,569450,1018,3.9925,0.004,164.0,2.0,14.1108108108108,2.67094594594595,0.0740552594594595,11.093378,-0.017159343,89.05968900521596
10,1,569450,1018,3.9965,0.004,166.0,2.0,13.9361746361746,2.66720374220374,0.0771679912681913,11.083194,-0.010184288,89.05968900521596
10,1,569450,1018,4.0005,0.0039999999999995,168.0,2.0,13.7615384615385,2.66346153846154,0.0802807230769231,11.058449,-0.024745405,89.05968900521596
10,1,569450,1018,4.0042,0.0037000000000002,170.0,2.0,13.6,2.66,0.08316,11.02674,-0.03170836,89.05968900521596
10,1,569450,1118,2.956,2.956,2.0,2.0,11.57,1.4036,0.0,1.5958323,1.5958323,89.05968900521596
10,1,569450,1118,5.912,2.956,4.0,2.0,11.57,1.4036,0.0,2.5699272,0.9740948,89.05968900521596
10,1,569450,1118,8.868,2.956,6.0,2.0,11.57,1.4036,0.0,4.2931128,1.7231858,89.05968900521596
10,1,569450,1118,11.824,2.956,8.0,2.0,11.57,1.4036,0.0,6.3603773,2.0672646,89.05968900521596
10,1,569450,1118,14.78,2.956,10.0,2.0,11.57,1.4036,0.0,8.214424,1.8540471,89.05968900521596
10,1,569450,1118,17.736,2.956,12.0,2.0,11.57,1.4036,0.0,10.045173,1.8307478,89.05968900521596
10,1,569450,1118,20.692,2.956,14.0,2.0,11.57,1.4036,0.0,11.757135,1.7119632,89.05968900521596
10,1,569450,1118,23.648,2.956,16.0,2.0,11.57,1.4036,0.0,13.418574,1.661439,89.05968900521596
10,1,569450,1118,26.604,2.956,18.0,2.0,11.57,1.4036,0.0,14.889138,1.4705637,89.05968900521596
10,1,569450,1118,29.56,2.956,20.0,2.0,11.57,1.4036,0.0,16.713806,1.824667,89.05968900521596
10,1,569450,1118,32.516,2.956,22.0,2.0,11.57,1.4036,0.0,18.504623,1.7908192,89.05968900521596
10,1,569450,1118,35.472,2.956,24.0,2.0,11.57,1.4036,0.0,20.085604,1.5809796,89.05968900521596
10,1,569450,1118,35.838,0.366,26.0,2.0,11.785,1.41415,0.0,20.61042,0.52481604,89.05968900521596
10,1,569450,1118,36.204,0.366,28.0,2.0,12.0,1.4247,0.0,20.918592,0.3081717,89.05968900521596
10,1,569450,1118,36.57,0.366,30.0,2.0,12.215,1.43525,0.0,21.158255,0.23966283,89.05968900521596
10,1,569450,1118,36.936,0.366,32.0,2.0,12.43,1.4458,0.0,21.411638,0.25338352,89.05968900521596
10,1,569450,1118,37.302,0.366,34.0,2.0,12.645,1.45635,0.0,21.728352,0.31671318,89.05968900521596
10,1,569450,1118,37.668,0.366,36.0,2.0,12.86,1.4669,0.0,22.111582,0.38323128,89.05968900521596
10,1,569450,1118,38.034,0.366,38.0,2.0,13.075,1.47745,0.0,22.531096,0.41951355,89.05968900521596
10,1,569450,1118,38.4,0.366,40.0,2.0,13.29,1.488,0.0,22.977573,0.4464773,89.05968900521596
10,1,569450,1118,38.766,0.366,42.0,2.0,13.505,1.49855,0.0,23.427422,0.44984853,89.05968900521596
10,1,569450,1118,39.132,0.366,44.0,2.0,13.72,1.5091,0.0,23.850819,0.4233958,89.05968900521596
10,1,569450,1118,39.498,0.366,46.0,2.0,13.935,1.51965,0.0,24.223667,0.37284872,89.05968900521596
10,1,569450,1118,39.864,0.366,48.0,2.0,14.15,1.5302,0.0,24.530731,0.30706513,89.05968900521596
10,1,569450,1118,39.958,0.0940000000000012,50.0,2.0,14.4858333333333,1.53690833333333,0.0,24.762367,0.23163617,89.05968900521596
10,1,569450,1118,40.052,0.0940000000000012,52.0,2.0,14.8216666666667,1.54361666666667,0.0,24.918686,0.15631801,89.05968900521596
10,1,569450,1118,40.146,0.0940000000000012,54.0,2.0,15.1575,1.550325,0.0,25.02378,0.10509527,89.05968900521596
10,1,569450,1118,40.24,0.0939999999999941,56.0,2.0,15.4933333333333,1.55703333333333,0.0,25.108883,0.085102856,89.05968900521596
10,1,569450,1118,40.334,0.0940000000000012,58.0,2.0,15.8291666666667,1.56374166666667,0.0,25.187668,0.07878345,89.05968900521596
10,1,569450,1118,40.428,0.0940000000000012,60.0,2.0,16.165,1.57045,0.0,25.264761,0.0770933,89.05968900521596
10,1,569450,1118,40.522,0.0940000000000012,62.0,2.0,16.5008333333333,1.57715833333333,0.0,25.341368,0.07660681,89.05968900521596
10,1,569450,1118,40.616,0.0940000000000012,64.0,2.0,16.8366666666667,1.58386666666667,0.0,25.416412,0.07504493,89.05968900521596
10,1,569450,1118,40.71,0.0939999999999941,66.0,2.0,17.1725,1.590575,0.0,25.487867,0.07145512,89.05968900521596
10,1,569450,1118,40.804,0.0940000000000012,68.0,2.0,17.5083333333333,1.59728333333333,0.0,25.553255,0.065387964,89.05968900521596
10,1,569450,1118,40.898,0.0940000000000012,70.0,2.0,17.8441666666667,1.60399166666667,0.0,25.608158,0.05490309,89.05968900521596
10,1,569450,1118,40.992,0.0940000000000012,72.0,2.0,18.18,1.6107,0.0,25.64793,0.03977114,89.05968900521596
10,1,569450,1118,41.028,0.0360000000000014,74.0,2.0,18.0763730569948,1.60378601036269,0.0148621761658031,25.668476,0.02054584,89.05968900521596
10,1,569450,1118,41.064,0.0360000000000014,76.0,2.0,17.9727461139896,1.59687202072539,0.0297243523316062,25.672873,0.0043969154,89.05968900521596
10,1,569450,1118,41.1,0.0359999999999943,78.0,2.0,17.8691191709845,1.58995803108808,0.0445865284974093,25.666477,-0.006395817,89.05968900521596
10,1,569450,1118,41.136,0.0360000000000014,80.0,2.0,17.7654922279793,1.58304404145078,0.0594487046632124,25.657467,-0.009009421,89.05968900521596
10,1,569450,1118,41.172,0.0360000000000014,82.0,2.0,17.6618652849741,1.57613005181347,0.0743108808290155,25.650038,-0.00742954,89.05968900521596
10,1,569450,1118,41.208,0.0360000000000014,84.0,2.0,17.5582383419689,1.56921606217617,0.0891730569948186,25.646334,-0.0037029982,89.05968900521596
10,1,569450,1118,41.244,0.0360000000000014,86.0,2.0,17.4546113989637,1.56230207253886,0.104035233160622,25.648418,0.002082944,89.05968900521596
10,1,569450,1118,41.28,0.0360000000000014,88.0,2.0,17.3509844559585,1.55538808290155,0.118897409326425,25.656353,0.007934868,89.05968900521596
10,1,569450,1118,41.316,0.0359999999999943,90.0,2.0,17.2473575129534,1.54847409326425,0.133759585492228,25.668732,0.0123797655,89.05968900521596
10,1,569450,1118,41.352,0.0360000000000014,92.0,2.0,17.1437305699482,1.54156010362694,0.148621761658031,25.68395,0.015217483,89.05968900521596
10,1,569450,1118,41.388,0.0360000000000014,94.0,2.0,17.040103626943,1.53464611398964,0.163483937823834,25.70053,0.016578972,89.05968900521596
10,1,569450,1118,41.424,0.0360000000000014,96.0,2.0,16.9364766839378,1.52773212435233,0.178346113989637,25.718098,0.017569184,89.05968900521596
10,1,569450,1118,41.46,0.0360000000000014,98.0,2.0,16.8328497409326,1.52081813471503,0.19320829015544,25.736874,0.018774986,89.05968900521596
10,1,569450,1118,41.496,0.0359999999999943,100.0,2.0,16.7292227979275,1.51390414507772,0.208070466321243,25.75721,0.020337224,89.05968900521596
10,1,569450,1118,41.532,0.0360000000000014,102.0,2.0,16.6255958549223,1.50699015544041,0.222932642487047,25.77795,0.020740986,89.05968900521596
10,1,569450,1118,41.568,0.0360000000000014,104.0,2.0,16.5219689119171,1.50007616580311,0.23779481865285,25.795437,0.017485559,89.05968900521596
10,1,569450,1118,41.604,0.0360000000000014,106.0,2.0,16.4183419689119,1.4931621761658,0.252656994818653,25.808083,0.012645185,89.05968900521596
10,1,569450,1118,41.64,0.0360000000000014,108.0,2.0,16.3147150259067,1.4862481865285,0.267519170984456,25.815565,0.0074828267,89.05968900521596
10,1,569450,1118,41.676,0.0359999999999943,110.0,2.0,16.2110880829016,1.47933419689119,0.282381347150259,25.817982,0.002416432,89.05968900521596
10,1,569450,1118,41.712,0.0360000000000014,112.0,2.0,16.1074611398964,1.47242020725389,0.297243523316062,25.815271,-0.0027102828,89.05968900521596
10,1,569450,1118,41.748,0.0360000000000014,114.0,2.0,16.0038341968912,1.46550621761658,0.312105699481865,25.808212,-0.007057786,89.05968900521596
10,1,569450,1118,41.784,0.0360000000000014,116.0,2.0,15.900207253886,1.45859222797927,0.326967875647668,25.798182,-0.010031402,89.05968900521596
10,1,569450,1118,41.82,0.0360000000000014,118.0,2.0,15.7965803108808,1.45167823834197,0.341830051813471,25.78512,-0.013060868,89.05968900521596
10,1,569450,1118,41.856,0.0360000000000014,120.0,2.0,15.6929533678756,1.44476424870466,0.356692227979275,25.768148,-0.016972244,89.05968900521596
10,1,569450,1118,41.892,0.0359999999999943,122.0,2.0,15.5893264248705,1.43785025906736,0.371554404145078,25.74687,-0.021278977,89.05968900521596
10,1,569450,1118,41.928,0.0360000000000014,124.0,2.0,15.4856994818653,1.43093626943005,0.386416580310881,25.721651,-0.025217593,89.05968900521596
10,1,569450,1118,41.964,0.0360000000000014,126.0,2.0,15.3820725388601,1.42402227979275,0.401278756476684,25.693142,-0.02850908,89.05968900521596
10,1,569450,1118,42.0,0.0360000000000014,128.0,2.0,15.2784455958549,1.41710829015544,0.416140932642487,25.660976,-0.032166243,89.05968900521596
10,1,569450,1118,42.036,0.0360000000000014,130.0,2.0,15.1748186528497,1.41019430051813,0.43100310880829,25.627396,-0.03358102,89.05968900521596
10,1,569450,1118,42.072,0.0359999999999943,132.0,2.0,15.0711917098446,1.40328031088083,0.445865284974093,25.597622,-0.02977401,89.05968900521596
10,1,569450,1118,42.108,0.0360000000000014,134.0,2.0,14.9675647668394,1.39636632124352,0.460727461139896,25.573883,-0.023737848,89.05968900521596
10,1,569450,1118,42.144,0.0360000000000014,136.0,2.0,14.8639378238342,1.38945233160622,0.475589637305699,25.560589,-0.013295531,89.05968900521596
10,1,569450,1118,42.18,0.0360000000000014,138.0,2.0,14.760310880829,1.38253834196891,0.490451813471503,25.558287,-0.0023015141,89.05968900521596
10,1,569450,1118,42.216,0.0360000000000014,140.0,2.0,14.6566839378238,1.37562435233161,0.505313989637306,25.565279,0.0069931746,89.05968900521596
10,1,569450,1118,42.252,0.0359999999999943,142.0,2.0,14.5530569948187,1.3687103626943,0.520176165803109,25.574575,0.0092948675,89.05968900521596
10,1,569450,1118,42.288,0.0360000000000014,144.0,2.0,14.4494300518135,1.36179637305699,0.535038341968912,25.585964,0.011389732,89.05968900521596
10,1,569450,1118,42.324,0.0360000000000014,146.0,2.0,14.3458031088083,1.35488238341969,0.549900518134715,25.597986,0.012021661,89.05968900521596
10,1,569450,1118,42.36,0.0360000000000014,148.0,2.0,14.2421761658031,1.34796839378238,0.564762694300518,25.605349,0.00736171,89.05968900521596
10,1,569450,1118,42.396,0.0360000000000014,150.0,2.0,14.1385492227979,1.34105440414508,0.579624870466321,25.595171,-0.010176182,89.05968900521596
10,1,569450,1118,42.432,0.0360000000000014,152.0,2.0,14.0349222797927,1.33414041450777,0.594487046632124,25.580338,-0.014833868,89.05968900521596
10,1,569450,1118,42.468,0.0359999999999943,154.0,2.0,13.9312953367876,1.32722642487047,0.609349222797927,25.576433,-0.0039041042,89.05968900521596
10,1,569450,1118,42.504,0.0360000000000014,156.0,2.0,13.8276683937824,1.32031243523316,0.624211398963731,25.570822,-0.0056124926,89.05968900521596
10,1,569450,1118,42.54,0.0360000000000014,158.0,2.0,13.7240414507772,1.31339844559585,0.639073575129534,25.554037,-0.016783655,89.05968900521596
10,1,569450,1118,42.576,0.0360000000000014,160.0,2.0,13.620414507772,1.30648445595855,0.653935751295337,25.524958,-0.029079556,89.05968900521596
10,1,569450,1118,42.612,0.0360000000000014,162.0,2.0,13.5167875647668,1.29957046632124,0.66879792746114,25.517656,-0.0073022246,89.05968900521596
10,1,569450,1118,42.648,0.0359999999999943,164.0,2.0,13.4131606217617,1.29265647668394,0.683660103626943,25.484432,-0.033222556,89.05968900521596
10,1,569450,1118,42.684,0.0360000000000014,166.0,2.0,13.3095336787565,1.28574248704663,0.698522279792746,25.473621,-0.010811031,89.05968900521596
10,1,569450,1118,42.72,0.0360000000000014,168.0,2.0,13.2059067357513,1.27882849740933,0.713384455958549,25.468716,-0.0049073696,89.05968900521596
10,1,569450,1118,42.729,0.0090000000000003,170.0,2.0,13.18,1.2771,0.7171,25.462114,-0.0065996647,89.05968900521596
10,1,569450,1150,2.863,2.863,2.0,2.0,12.7609756097561,7.38780487804878,0.0029743902439024,1.2690048,1.2690048,89.05968900521596
10,1,569450,1150,5.753,2.89,4.0,2.0,13.0048780487805,7.3390243902439,0.0148719512195122,2.4527602,1.1837555,89.05968900521596
10,1,569450,1150,8.16019777158774,2.40719777158774,6.0,2.0,13.0551532033426,7.22133704735376,0.0240947799442897,3.5828142,1.1300538,89.05968900521596
10,1,569450,1150,8.63618662952646,0.475988857938718,8.0,2.0,12.3309192200557,6.82802228412256,0.0226186796657382,4.231036,0.6482219,89.05968900521596
10,1,569450,1150,9.11217548746518,0.475988857938718,10.0,2.0,11.6066852367688,6.43470752089137,0.0211425793871866,4.7025123,0.47147608,89.05968900521596
10,1,569450,1150,9.5881643454039,0.47598885793872,12.0,2.0,10.8824512534819,6.04139275766017,0.0196664791086351,5.0361047,0.3335926,89.05968900521596
10,1,569450,1150,10.0641532033426,0.475988857938718,14.0,2.0,10.158217270195,5.64807799442897,0.0181903788300836,5.2943707,0.25826573,89.05968900521596
10,1,569450,1150,10.5401420612813,0.475988857938718,16.0,2.0,9.43398328690808,5.25476323119777,0.016714278551532,5.5469804,0.25261015,89.05968900521596
10,1,569450,1150,11.0161309192201,0.475988857938718,18.0,2.0,8.70974930362117,4.86144846796657,0.0152381782729805,5.759919,0.21293879,89.05968900521596
10,1,569450,1150,11.4921197771588,0.475988857938718,20.0,2.0,7.98551532033426,4.46813370473538,0.013762077994429,5.932065,0.1721459,89.05968900521596
10,1,569450,1150,11.9681086350975,0.475988857938718,22.0,2.0,7.26128133704736,4.07481894150418,0.0122859777158774,6.063689,0.13162374,89.05968900521596
10,1,569450,1150,12.3779534127844,0.409844777686907,24.0,2.0,6.76052228490305,3.76915941270968,0.0110174922105578,6.163617,0.0999279,89.05968900521596
10,1,569450,1150,12.5599685807151,0.182015167930661,26.0,2.0,7.02951021780551,3.76542346919715,0.0104641242574812,6.2570686,0.09345174,89.05968900521596
10,1,569450,1150,12.7419837486457,0.182015167930661,28.0,2.0,7.29849815070796,3.76168752568461,0.0099107563044046,6.3590937,0.10202527,89.05968900521596
10,1,569450,1150,12.9239989165764,0.182015167930659,30.0,2.0,7.56748608361042,3.75795158217208,0.0093573883513281,6.475645,0.11655128,89.05968900521596
10,1,569450,1150,13.106014084507,0.182015167930661,32.0,2.0,7.83647401651287,3.75421563865954,0.0088040203982515,6.6032505,0.12760514,89.05968900521596
10,1,569450,1150,13.2880292524377,0.182015167930661,34.0,2.0,8.10546194941533,3.75047969514701,0.008250652445175,6.7364497,0.13319927,89.05968900521596
10,1,569450,1150,13.4700444203684,0.182015167930661,36.0,2.0,8.37444988231778,3.74674375163448,0.0076972844920984,6.8685546,0.13210517,89.05968900521596
10,1,569450,1150,13.652059588299,0.182015167930661,38.0,2.0,8.64343781522023,3.74300780812194,0.0071439165390219,6.993817,0.12526196,89.05968900521596
10,1,569450,1150,13.8340747562297,0.182015167930661,40.0,2.0,8.91242574812269,3.73927186460941,0.0065905485859453,7.10851,0.1146934,89.05968900521596
10,1,569450,1150,14.0160899241603,0.182015167930659,42.0,2.0,9.18141368102514,3.73553592109687,0.0060371806328688,7.2125545,0.10404444,89.05968900521596
10,1,569450,1150,14.198105092091,0.182015167930661,44.0,2.0,9.4504016139276,3.73179997758434,0.0054838126797922,7.309117,0.096562326,89.05968900521596
10,1,569450,1150,14.3801202600217,0.182015167930661,46.0,2.0,9.71938954683005,3.72806403407181,0.0049304447267157,7.4007053,0.0915885,89.05968900521596
10,1,569450,1150,14.5621354279523,0.182015167930661,48.0,2.0,9.98837747973251,3.72432809055927,0.0043770767736391,7.4893827,0.088677526,89.05968900521596
10,1,569450,1150,14.744150595883,0.182015167930661,50.0,2.0,10.257365412635,3.72059214704674,0.0038237088205626,7.576802,0.087418735,89.05968900521596
10,1,569450,1150,14.8487568005181,0.104606204635145,52.0,2.0,10.4012166913397,3.83055977054034,0.0272170266469282,7.6627,0.08589852,89.05968900521596
10,1,569450,1150,14.9387827072539,0.0900259067357503,54.0,2.0,10.5214979644708,3.96194393042191,0.0551208016284234,7.7483845,0.08568454,89.05968900521596
10,1,569450,1150,15.0288086139896,0.0900259067357521,56.0,2.0,10.6417792376018,4.09332809030348,0.0830245766099185,7.8349857,0.08660108,89.05968900521596
10,1,569450,1150,15.1188345207254,0.0900259067357503,58.0,2.0,10.7620605107328,4.22471225018505,0.110928351591414,7.92156,0.0865739,89.05968900521596
10,1,569450,1150,15.2088604274611,0.0900259067357521,60.0,2.0,10.8823417838638,4.35609641006662,0.138832126572909,8.006388,0.0848276,89.05968900521596
10,1,569450,1150,15.2988863341969,0.0900259067357521,62.0,2.0,11.0026230569948,4.48748056994819,0.166735901554404,8.088784,0.082396746,89.05968900521596
10,1,569450,1150,15.3889122409326,0.0900259067357503,64.0,2.0,11.1229043301258,4.61886472982976,0.194639676535899,8.168363,0.0795784,89.05968900521596
10,1,569450,1150,15.4789381476684,0.0900259067357521,66.0,2.0,11.2431856032568,4.75024888971132,0.222543451517394,8.244192,0.075829506,89.05968900521596
10,1,569450,1150,15.5689640544041,0.0900259067357503,68.0,2.0,11.3634668763879,4.88163304959289,0.25044722649889,8.315014,0.07082212,89.05968900521596
10,1,569450,1150,15.6589899611399,0.0900259067357521,70.0,2.0,11.4837481495189,5.01301720947446,0.278351001480385,8.380265,0.06525141,89.05968900521596
10,1,569450,1150,15.7469378535762,0.0879478924363237,72.0,2.0,11.5991659404955,5.13795192054995,0.305057558543231,8.443221,0.06295574,89.05968900521596
10,1,569450,1150,15.7749334827171,0.0279956291409054,74.0,2.0,11.5742686418524,5.07681522054857,0.297223485206855,8.502579,0.059358,89.05968900521596
10,1,569450,1150,15.802929111858,0.0279956291409054,76.0,2.0,11.5493713432093,5.01567852054719,0.289389411870479,8.557995,0.05541587,89.05968900521596
10,1,569450,1150,15.8309247409989,0.0279956291409036,78.0,2.0,11.5244740445662,4.9545418205458,0.281555338534102,8.610011,0.052016377,89.05968900521596
10,1,569450,1150,15.8589203701398,0.0279956291409054,80.0,2.0,11.4995767459231,4.89340512054442,0.273721265197726,8.659704,0.04969299,89.05968900521596
10,1,569450,1150,15.8869159992807,0.0279956291409054,82.0,2.0,11.47467944728,4.83226842054304,0.26588719186135,8.708214,0.048509717,89.05968900521596
10,1,569450,1150,15.9149116284216,0.0279956291409036,84.0,2.0,11.4497821486369,4.77113172054165,0.258053118524973,8.756217,0.048003018,89.05968900521596
10,1,569450,1150,15.9429072575626,0.0279956291409054,86.0,2.0,11.4248848499938,4.70999502054027,0.250219045188597,8.803394,0.04717666,89.05968900521596
10,1,569450,1150,15.9709028867035,0.0279956291409054,88.0,2.0,11.3999875513507,4.64885832053889,0.242384971852221,8.848665,0.045271218,89.05968900521596
10,1,569450,1150,15.9988985158444,0.0279956291409054,90.0,2.0,11.3750902527076,4.58772162053751,0.234550898515844,8.891585,0.04292041,89.05968900521596
10,1,569450,1150,16.0268941449853,0.0279956291409054,92.0,2.0,11.3501929540645,4.52658492053612,0.226716825179468,8.931968,0.040382624,89.05968900521596
10,1,569450,1150,16.0548897741262,0.0279956291409036,94.0,2.0,11.3252956554214,4.46544822053474,0.218882751843092,8.969805,0.037836432,89.05968900521596
10,1,569450,1150,16.0828854032671,0.0279956291409036,96.0,2.0,11.3003983567783,4.40431152053335,0.211048678506715,9.005594,0.03578949,89.05968900521596
10,1,569450,1150,16.110881032408,0.0279956291409071,98.0,2.0,11.2755010581352,4.34317482053197,0.203214605170339,9.039955,0.034361303,89.05968900521596
10,1,569450,1150,16.1388766615489,0.0279956291409036,100.0,2.0,11.2506037594921,4.28203812053059,0.195380531833963,9.073335,0.033379197,89.05968900521596
10,1,569450,1150,16.1668722906898,0.0279956291409036,102.0,2.0,11.225706460849,4.22090142052921,0.187546458497586,9.106009,0.032674253,89.05968900521596
10,1,569450,1150,16.1948679198307,0.0279956291409071,104.0,2.0,11.2008091622059,4.15976472052782,0.17971238516121,9.137845,0.03183645,89.05968900521596
10,1,569450,1150,16.2228635489716,0.0279956291409036,106.0,2.0,11.1759118635628,4.09862802052644,0.171878311824834,9.168292,0.030446887,89.05968900521596
10,1,569450,1150,16.2508591781125,0.0279956291409036,108.0,2.0,11.1510145649197,4.03749132052506,0.164044238488457,9.197634,0.029341877,89.05968900521596
10,1,569450,1150,16.2788548072534,0.0279956291409071,110.0,2.0,11.1261172662766,3.97635462052367,0.156210165152081,9.226131,0.02849698,89.05968900521596
10,1,569450,1150,16.3068504363943,0.0279956291409036,112.0,2.0,11.1012199676335,3.91521792052229,0.148376091815705,9.254034,0.027903259,89.05968900521596
10,1,569450,1150,16.3348460655352,0.0279956291409071,114.0,2.0,11.0763226689904,3.85408122052091,0.140542018479328,9.281702,0.027667642,89.05968900521596
10,1,569450,1150,16.3628416946761,0.0279956291409036,116.0,2.0,11.0514253703473,3.79294452051952,0.132707945142952,9.309404,0.02770245,89.05968900521596
10,1,569450,1150,16.390837323817,0.0279956291409036,118.0,2.0,11.0265280717042,3.73180782051814,0.124873871806576,9.337282,0.02787739,89.05968900521596
10,1,569450,1150,16.4188329529579,0.0279956291409071,120.0,2.0,11.0016307730611,3.67067112051676,0.117039798470199,9.365385,0.028103054,89.05968900521596
