sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,1,569450,980,12.8791509591326,-0.0020016680567138,142.0,2.0,14.4092368640534,1.65246872393661,0.0,16.504145,0.06699919,89.21688557465872
13,1,569450,980,12.8771492910759,-0.0020016680567138,144.0,2.0,14.4801292743953,1.63078398665555,0.0,16.571144,0.06699919,89.21688557465872
13,1,569450,980,12.8751476230192,-0.0020016680567138,146.0,2.0,14.5510216847373,1.60909924937448,0.0,16.638144,0.06699919,89.21688557465872
13,1,569450,980,12.8731459549625,-0.0020016680567138,148.0,2.0,14.6219140950792,1.58741451209341,0.0,16.705143,0.06699919,89.21688557465872
13,1,569450,980,12.8711442869058,-0.0020016680567138,150.0,2.0,14.6928065054212,1.56572977481234,0.0,16.772142,0.06699919,89.21688557465872
13,1,569450,980,12.869142618849,-0.0020016680567138,152.0,2.0,14.7636989157631,1.54404503753128,0.0,16.83914,0.06699919,89.21688557465872
13,1,569450,980,12.8671409507923,-0.0020016680567138,154.0,2.0,14.8345913261051,1.52236030025021,0.0,16.90614,0.06699919,89.21688557465872
13,1,569450,980,12.8651392827356,-0.0020016680567138,156.0,2.0,14.905483736447,1.50067556296914,0.0,16.973139,0.06699919,89.21688557465872
13,1,569450,980,12.8631376146789,-0.0020016680567138,158.0,2.0,14.976376146789,1.47899082568807,0.0,17.040138,0.06699919,89.21688557465872
13,1,569450,980,12.8611359466222,-0.0020016680567138,160.0,2.0,15.0472685571309,1.45730608840701,0.0,17.107138,0.06699919,89.21688557465872
13,1,569450,980,12.8591342785655,-0.0020016680567138,162.0,2.0,15.1181609674729,1.43562135112594,0.0,17.174137,0.06699919,89.21688557465872
13,1,569450,980,12.8571326105088,-0.0020016680567138,164.0,2.0,15.1890533778148,1.41393661384487,0.0,17.241137,0.06699919,89.21688557465872
13,1,569450,980,12.855130942452,-0.0020016680567138,166.0,2.0,15.2599457881568,1.3922518765638,0.0,17.308136,0.06699919,89.21688557465872
13,1,569450,980,12.854,-0.0011309424520433,168.0,2.0,15.3,1.38,0.0,17.375134,0.06699919,89.21688557465872
13,1,569450,984,2.19154139628917,2.19154139628917,2.0,2.0,17.7,4.04,0.0,4.555197,4.555197,89.21688557465872
13,1,569450,984,4.85707321333096,2.66553181704179,4.0,2.0,18.2544466227054,3.8958438780966,0.0,7.6997485,3.1445518,89.21688557465872
13,1,569450,984,8.0643446444484,3.20727143111745,6.0,2.0,19.4425889621577,3.58692686983901,0.0,9.841149,2.1414008,89.21688557465872
13,1,569450,984,8.8759017851536,0.811557140705192,8.0,2.0,19.0113092077846,3.31070955145661,0.0,10.274783,0.43363392,89.21688557465872
13,1,569450,984,9.02487961773622,0.148977832582622,10.0,2.0,18.1321481785953,3.0435359399887,0.0,10.601041,0.3262577,89.21688557465872
13,1,569450,984,9.17385745031884,0.14897783258262,12.0,2.0,17.252987149406,2.77636232852078,0.0,10.927855,0.32681322,89.21688557465872
13,1,569450,984,9.32283528290146,0.148977832582622,14.0,2.0,16.3738261202167,2.50918871705287,0.0,11.185345,0.25749087,89.21688557465872
13,1,569450,984,9.47181311548408,0.148977832582622,16.0,2.0,15.4946650910274,2.24201510558496,0.0,11.386903,0.20155743,89.21688557465872
13,1,569450,984,9.6207909480667,0.14897783258262,18.0,2.0,14.6155040618381,1.97484149411704,0.0,11.598472,0.21156895,89.21688557465872
13,1,569450,984,9.76976878064932,0.148977832582622,20.0,2.0,13.7363430326488,1.70766788264913,0.0,11.815096,0.21662459,89.21688557465872
13,1,569450,984,9.91874661323194,0.14897783258262,22.0,2.0,12.8571820034596,1.44049427118122,0.0,12.050675,0.23557925,89.21688557465872
13,1,569450,984,10.0711550681733,0.152408454941346,24.0,2.0,12.0085477213026,1.18089646833173,0.0,12.2313175,0.18064252,89.21688557465872
13,1,569450,984,10.3573577951049,0.286202726931576,26.0,2.0,12.3504565734062,1.21675520160113,0.0,12.347272,0.11595376,89.21688557465872
13,1,569450,984,10.6435605220364,0.286202726931577,28.0,2.0,12.6923654255097,1.25261393487053,0.0,12.41427,0.06699919,89.21688557465872
13,1,569450,984,10.929763248968,0.286202726931576,30.0,2.0,13.0342742776133,1.28847266813993,0.0,12.48127,0.06699919,89.21688557465872
13,1,569450,984,11.2159659758996,0.286202726931577,32.0,2.0,13.3761831297169,1.32433140140933,0.0,12.548269,0.06699919,89.21688557465872
13,1,569450,984,11.5021687028312,0.286202726931576,34.0,2.0,13.7180919818205,1.36019013467873,0.0,12.615269,0.06699919,89.21688557465872
13,1,569450,984,11.7883714297627,0.286202726931577,36.0,2.0,14.060000833924,1.39604886794813,0.0,12.682267,0.06699919,89.21688557465872
13,1,569450,984,12.0745741566943,0.286202726931576,38.0,2.0,14.4019096860276,1.43190760121753,0.0,12.751691,0.06942319,89.21688557465872
13,1,569450,984,12.3607768836259,0.286202726931577,40.0,2.0,14.7438185381312,1.46776633448693,0.0,12.81869,0.06699919,89.21688557465872
13,1,569450,984,12.6469796105575,0.286202726931576,42.0,2.0,15.0857273902348,1.50362506775633,0.0,12.885689,0.06699919,89.21688557465872
13,1,569450,984,12.9331823374891,0.286202726931577,44.0,2.0,15.4276362423383,1.53948380102573,0.0,12.952688,0.06699919,89.21688557465872
13,1,569450,984,13.2193850644206,0.286202726931576,46.0,2.0,15.7695450944419,1.57534253429513,0.0,13.019688,0.06699919,89.21688557465872
13,1,569450,984,13.4953295315504,0.275944467129797,48.0,2.0,16.099121657053,1.61149318300996,0.0,13.086687,0.06699919,89.21688557465872
13,1,569450,984,13.4753155479811,-0.0200139835693065,50.0,2.0,16.0729024646041,1.65606581017305,0.0,13.153686,0.06699919,89.21688557465872
13,1,569450,984,13.4553015644118,-0.0200139835693047,52.0,2.0,16.0466832721552,1.70063843733613,0.0,13.220685,0.06699919,89.21688557465872
13,1,569450,984,13.4352875808425,-0.0200139835693065,54.0,2.0,16.0204640797063,1.74521106449921,0.0,13.287684,0.06699919,89.21688557465872
13,1,569450,984,13.4152735972732,-0.0200139835693065,56.0,2.0,15.9942448872575,1.7897836916623,0.0,13.354683,0.06699919,89.21688557465872
13,1,569450,984,13.3952596137039,-0.0200139835693065,58.0,2.0,15.9680256948086,1.83435631882538,0.0,13.421682,0.06699919,89.21688557465872
13,1,569450,984,13.3752456301346,-0.0200139835693065,60.0,2.0,15.9418065023597,1.87892894598846,0.0,13.488682,0.06699919,89.21688557465872
13,1,569450,984,13.3552316465653,-0.0200139835693065,62.0,2.0,15.9155873099109,1.92350157315155,0.0,13.555681,0.06699919,89.21688557465872
13,1,569450,984,13.335217662996,-0.0200139835693047,64.0,2.0,15.889368117462,1.96807420031463,0.0,13.62268,0.06699919,89.21688557465872
13,1,569450,984,13.3152036794267,-0.0200139835693065,66.0,2.0,15.8631489250131,2.01264682747771,0.0,13.689679,0.06699919,89.21688557465872
13,1,569450,984,13.2951896958574,-0.0200139835693065,68.0,2.0,15.8369297325642,2.0572194546408,0.0,13.756679,0.06699919,89.21688557465872
13,1,569450,984,13.2751757122881,-0.0200139835693065,70.0,2.0,15.8107105401154,2.10179208180388,0.0,13.823678,0.06699919,89.21688557465872
13,1,569450,984,13.268186559679,-0.0069891526090231,72.0,2.0,15.7467258919616,2.11467258919616,0.0,13.8906765,0.06699919,89.21688557465872
13,1,569450,984,13.2701925777332,0.0020060180541623,74.0,2.0,15.6566597752441,2.10566597752441,0.0,13.957676,0.06699919,89.21688557465872
13,1,569450,984,13.2721985957874,0.0020060180541623,76.0,2.0,15.5665936585266,2.09665936585266,0.0,14.024675,0.06699919,89.21688557465872
13,1,569450,984,13.2742046138415,0.0020060180541623,78.0,2.0,15.4765275418091,2.08765275418091,0.0,14.091675,0.06699919,89.21688557465872
13,1,569450,984,13.2762106318957,0.0020060180541623,80.0,2.0,15.3864614250916,2.07864614250916,0.0,14.158673,0.06699919,89.21688557465872
13,1,569450,984,13.2782166499498,0.0020060180541623,82.0,2.0,15.2963953083741,2.06963953083741,0.0,14.225673,0.06699919,89.21688557465872
13,1,569450,984,13.280222668004,0.0020060180541623,84.0,2.0,15.2063291916566,2.06063291916566,0.0,14.292672,0.06699919,89.21688557465872
13,1,569450,984,13.2822286860582,0.0020060180541623,86.0,2.0,15.1162630749391,2.05162630749391,0.0,14.359672,0.06699919,89.21688557465872
13,1,569450,984,13.2842347041123,0.0020060180541623,88.0,2.0,15.0261969582216,2.04261969582216,0.0,14.42667,0.06699919,89.21688557465872
13,1,569450,984,13.2862407221665,0.0020060180541641,90.0,2.0,14.9361308415041,2.03361308415041,0.0,14.4936695,0.06699919,89.21688557465872
13,1,569450,984,13.2882467402207,0.0020060180541623,92.0,2.0,14.8460647247866,2.02460647247866,0.0,14.560669,0.06699919,89.21688557465872
13,1,569450,984,13.2902527582748,0.0020060180541623,94.0,2.0,14.7559986080691,2.01559986080691,0.0,14.627668,0.06699919,89.21688557465872
13,1,569450,984,13.292258776329,0.0020060180541623,96.0,2.0,14.6659324913516,2.00659324913516,0.0,14.694667,0.06699919,89.21688557465872
13,1,569450,984,13.2942647943831,0.0020060180541623,98.0,2.0,14.5758663746341,1.99758663746341,0.0,14.761666,0.06699919,89.21688557465872
13,1,569450,984,13.2962708124373,0.0020060180541623,100.0,2.0,14.4858002579166,1.98858002579166,0.0,14.828666,0.06699919,89.21688557465872
13,1,569450,984,13.2982768304915,0.0020060180541623,102.0,2.0,14.3957341411991,1.97957341411991,0.0,14.895665,0.06699919,89.21688557465872
13,1,569450,984,13.3002828485456,0.0020060180541623,104.0,2.0,14.3056680244816,1.97056680244816,0.0,14.962664,0.06699919,89.21688557465872
13,1,569450,984,13.3022888665998,0.0020060180541623,106.0,2.0,14.2156019077641,1.96156019077641,0.0,15.029663,0.06699919,89.21688557465872
13,1,569450,984,13.304294884654,0.0020060180541641,108.0,2.0,14.1255357910466,1.95255357910466,0.0,15.0966625,0.06699919,89.21688557465872
13,1,569450,984,13.3063009027081,0.0020060180541623,110.0,2.0,14.0354696743291,1.94354696743291,0.0,15.163662,0.06699919,89.21688557465872
13,1,569450,984,13.3083069207623,0.0020060180541623,112.0,2.0,13.9454035576116,1.93454035576116,0.0,15.23066,0.06699919,89.21688557465872
13,1,569450,984,13.3103129388165,0.0020060180541623,114.0,2.0,13.8553374408941,1.92553374408941,0.0,15.29766,0.06699919,89.21688557465872
13,1,569450,984,13.3123189568706,0.0020060180541623,116.0,2.0,13.7652713241766,1.91652713241766,0.0,15.364659,0.06699919,89.21688557465872
13,1,569450,984,13.3143249749248,0.0020060180541623,118.0,2.0,13.6752052074591,1.90752052074591,0.0,15.431658,0.06699919,89.21688557465872
13,1,569450,984,13.3169877364373,0.0026627615125569,120.0,2.0,13.6116607773852,1.8964331739763,0.0,15.498657,0.06699919,89.21688557465872
13,1,569450,984,13.3229740178757,0.0059862814383713,122.0,2.0,13.682332155477,1.87481604655997,0.0,15.565657,0.06699919,89.21688557465872
13,1,569450,984,13.3289602993141,0.0059862814383695,124.0,2.0,13.7530035335689,1.85319891914363,0.0,15.632656,0.06699919,89.21688557465872
13,1,569450,984,13.3349465807524,0.0059862814383713,126.0,2.0,13.8236749116608,1.83158179172729,0.0,15.699655,0.06699919,89.21688557465872
13,1,569450,984,13.3409328621908,0.0059862814383695,128.0,2.0,13.8943462897526,1.80996466431095,0.0,15.766654,0.06699919,89.21688557465872
13,1,569450,984,13.3469191436292,0.0059862814383713,130.0,2.0,13.9650176678445,1.78834753689462,0.0,15.833653,0.06699919,89.21688557465872
13,1,569450,984,13.3529054250676,0.0059862814383695,132.0,2.0,14.0356890459364,1.76673040947828,0.0,15.900653,0.06699919,89.21688557465872
13,1,569450,984,13.3588917065059,0.0059862814383695,134.0,2.0,14.1063604240283,1.74511328206194,0.0,15.967651,0.06699919,89.21688557465872
13,1,569450,984,13.3648779879443,0.0059862814383713,136.0,2.0,14.1770318021201,1.7234961546456,0.0,16.03465,0.06699919,89.21688557465872
13,1,569450,984,13.3708642693827,0.0059862814383695,138.0,2.0,14.247703180212,1.70187902722927,0.0,16.10165,0.06699919,89.21688557465872
13,1,569450,984,13.376850550821,0.0059862814383713,140.0,2.0,14.3183745583039,1.68026189981293,0.0,16.16865,0.06699919,89.21688557465872
13,1,569450,984,13.3828368322594,0.0059862814383695,142.0,2.0,14.3890459363958,1.65864477239659,0.0,16.23565,0.06699919,89.21688557465872
13,1,569450,984,13.3888231136978,0.0059862814383713,144.0,2.0,14.4597173144876,1.63702764498025,0.0,16.302649,0.06699919,89.21688557465872
13,1,569450,984,13.3948093951361,0.0059862814383695,146.0,2.0,14.5303886925795,1.61541051756392,0.0,16.369646,0.06699919,89.21688557465872
13,1,569450,984,13.4007956765745,0.0059862814383713,148.0,2.0,14.6010600706714,1.59379339014758,0.0,16.436646,0.06699919,89.21688557465872
13,1,569450,984,13.4067819580129,0.0059862814383695,150.0,2.0,14.6717314487633,1.57217626273124,0.0,16.503645,0.06699919,89.21688557465872
13,1,569450,984,13.4127682394513,0.0059862814383713,152.0,2.0,14.7424028268551,1.5505591353149,0.0,16.570644,0.06699919,89.21688557465872
13,1,569450,984,13.4187545208896,0.0059862814383695,154.0,2.0,14.813074204947,1.52894200789857,0.0,16.637644,0.06699919,89.21688557465872
13,1,569450,984,13.424740802328,0.0059862814383713,156.0,2.0,14.8837455830389,1.50732488048223,0.0,16.704643,0.06699919,89.21688557465872
13,1,569450,984,13.4307270837664,0.0059862814383695,158.0,2.0,14.9544169611307,1.48570775306589,0.0,16.771643,0.06699919,89.21688557465872
13,1,569450,984,13.4367133652047,0.0059862814383713,160.0,2.0,15.0250883392226,1.46409062564955,0.0,16.838642,0.06699919,89.21688557465872
13,1,569450,984,13.4426996466431,0.0059862814383695,162.0,2.0,15.0957597173145,1.44247349823322,0.0,16.90564,0.06699919,89.21688557465872
13,1,569450,984,13.4486859280815,0.0059862814383713,164.0,2.0,15.1664310954064,1.42085637081688,0.0,16.97264,0.06699919,89.21688557465872
13,1,569450,984,13.4546722095199,0.0059862814383695,166.0,2.0,15.2371024734982,1.39923924340054,0.0,17.039639,0.06699919,89.21688557465872
13,1,569450,984,13.46,0.00532779048015,168.0,2.0,15.3,1.38,0.0,17.106638,0.06699919,89.21688557465872
13,1,569450,992,0.392080083367544,0.392080083367544,2.0,2.0,14.5,2.78,0.0625,3.459822,3.459822,89.21688557465872
13,1,569450,992,0.908424858181818,0.516344774814275,4.0,2.0,14.7121127272727,3.06483709090909,0.0435613636363636,5.2822857,1.8224638,89.21688557465872
13,1,569450,992,1.57808720823039,0.669662350048574,6.0,2.0,15.1877134112615,3.71763044360043,0.0005543006748036,6.2522235,0.96993786,89.21688557465872
13,1,569450,992,1.77225787402612,0.194170665795726,8.0,2.0,14.8927172830857,3.66073833316652,0.0138628402859355,6.5686088,0.31638533,89.21688557465872
13,1,569450,992,1.96642853982184,0.194170665795726,10.0,2.0,14.5977211549098,3.60384622273261,0.0271713798970674,6.9578543,0.3892455,89.21688557465872
13,1,569450,992,2.16059920561757,0.194170665795726,12.0,2.0,14.302725026734,3.5469541122987,0.0404799195081993,7.296927,0.33907273,89.21688557465872
13,1,569450,992,2.35476987141329,0.194170665795726,14.0,2.0,14.0077288985582,3.4900620018648,0.0537884591193312,7.5666623,0.26973537,89.21688557465872
13,1,569450,992,2.54894053720902,0.194170665795725,16.0,2.0,13.7127327703824,3.43316989143089,0.0670969987304631,7.778005,0.21134257,89.21688557465872
13,1,569450,992,2.74311120300475,0.194170665795726,18.0,2.0,13.4177366422066,3.37627778099698,0.080405538341595,7.984578,0.20657295,89.21688557465872
13,1,569450,992,2.93728186880047,0.194170665795726,20.0,2.0,13.1227405140308,3.31938567056307,0.0937140779527269,8.206334,0.22175643,89.21688557465872
13,1,569450,992,3.1314525345962,0.194170665795726,22.0,2.0,12.8277443858549,3.26249356012917,0.107022617563859,8.391331,0.18499634,89.21688557465872
13,1,569450,992,3.32562320039192,0.194170665795726,24.0,2.0,12.5327482576791,3.20560144969526,0.120331157174991,8.483734,0.09240361,89.21688557465872
13,1,569450,992,3.45787937450349,0.132256174111567,26.0,2.0,12.386202282895,3.16942175021951,0.12360217167705,8.550734,0.06699919,89.21688557465872
13,1,569450,992,3.53947823723711,0.0815988627336206,28.0,2.0,12.3611155245223,3.15018856880044,0.118660665635322,8.617733,0.06699919,89.21688557465872
13,1,569450,992,3.62107709997073,0.0815988627336202,30.0,2.0,12.3360287661496,3.13095538738136,0.113719159593595,8.684732,0.06699919,89.21688557465872
13,1,569450,992,3.70267596270435,0.0815988627336206,32.0,2.0,12.3109420077769,3.11172220596229,0.108777653551867,8.751731,0.06699919,89.21688557465872
13,1,569450,992,3.78427482543797,0.0815988627336206,34.0,2.0,12.2858552494042,3.09248902454321,0.103836147510139,8.81873,0.06699919,89.21688557465872
13,1,569450,992,3.86587368817159,0.0815988627336202,36.0,2.0,12.2607684910315,3.07325584312414,0.0988946414684116,8.88573,0.06699919,89.21688557465872
13,1,569450,992,3.94747255090521,0.0815988627336206,38.0,2.0,12.2356817326588,3.05402266170506,0.0939531354266839,8.952728,0.06699919,89.21688557465872
13,1,569450,992,4.02907141363883,0.0815988627336206,40.0,2.0,12.2105949742861,3.03478948028599,0.0890116293849563,9.019728,0.06699919,89.21688557465872
13,1,569450,992,4.11067027637245,0.0815988627336202,42.0,2.0,12.1855082159134,3.01555629886691,0.0840701233432287,9.086727,0.06699919,89.21688557465872
13,1,569450,992,4.19226913910607,0.0815988627336202,44.0,2.0,12.1604214575407,2.99632311744784,0.079128617301501,9.153727,0.06699919,89.21688557465872
13,1,569450,992,4.2738680018397,0.081598862733621,46.0,2.0,12.135334699168,2.97708993602877,0.0741871112597734,9.220725,0.06699919,89.21688557465872
13,1,569450,992,4.35546686457332,0.0815988627336202,48.0,2.0,12.1102479407953,2.95785675460969,0.0692456052180457,9.2877245,0.06699919,89.21688557465872
13,1,569450,992,4.4230586864678,0.067591821894486,50.0,2.0,12.2060171552938,3.00098920326036,0.0659905370631161,9.354724,0.06699919,89.21688557465872
13,1,569450,992,4.4809770067853,0.0579183203175004,52.0,2.0,12.3852515683011,3.08719242094482,0.0639001517091281,9.421723,0.06699919,89.21688557465872
13,1,569450,992,4.5388953271028,0.0579183203175013,54.0,2.0,12.5644859813084,3.17339563862928,0.0618097663551402,9.488722,0.06699919,89.21688557465872
13,1,569450,992,4.5968136474203,0.0579183203175013,56.0,2.0,12.7437203943157,3.25959885631375,0.0597193810011522,9.555721,0.06699919,89.21688557465872
13,1,569450,992,4.65473196773781,0.0579183203175004,58.0,2.0,12.922954807323,3.34580207399821,0.0576289956471643,9.622721,0.06699919,89.21688557465872
13,1,569450,992,4.71265028805531,0.0579183203175013,60.0,2.0,13.1021892203303,3.43200529168267,0.0555386102931763,9.68972,0.06699919,89.21688557465872
13,1,569450,992,4.77056860837281,0.0579183203175004,62.0,2.0,13.2814236333376,3.51820850936713,0.0534482249391883,9.756719,0.06699919,89.21688557465872
13,1,569450,992,4.82848692869031,0.0579183203175013,64.0,2.0,13.4606580463449,3.60441172705159,0.0513578395852004,9.823718,0.06699919,89.21688557465872
13,1,569450,992,4.88640524900781,0.0579183203175013,66.0,2.0,13.6398924593522,3.69061494473606,0.0492674542312124,9.8907175,0.06699919,89.21688557465872
13,1,569450,992,4.94432356932531,0.0579183203175004,68.0,2.0,13.8191268723595,3.77681816242052,0.0471770688772244,9.957717,0.06699919,89.21688557465872
13,1,569450,992,5.00224188964281,0.0579183203175013,70.0,2.0,13.9983612853668,3.86302138010498,0.0450866835232365,10.024715,0.06699919,89.21688557465872
13,1,569450,992,5.06016020996031,0.0579183203175013,72.0,2.0,14.1775956983741,3.94922459778944,0.0429962981692485,10.091715,0.06699919,89.21688557465872
13,1,569450,992,5.09015946339434,0.0299992534340303,74.0,2.0,14.3310316139767,3.91595881863561,0.041482228577371,10.158714,0.06699919,89.21688557465872
13,1,569450,992,5.11617027870216,0.0260108153078198,76.0,2.0,14.4807820299501,3.86562603993344,0.0400504898086523,10.225714,0.06699919,89.21688557465872
13,1,569450,992,5.14218109400998,0.0260108153078207,78.0,2.0,14.6305324459235,3.81529326123128,0.0386187510399334,10.292712,0.06699919,89.21688557465872
13,1,569450,992,5.1681919093178,0.0260108153078198,80.0,2.0,14.7802828618968,3.76496048252912,0.0371870122712146,10.359712,0.06699919,89.21688557465872
13,1,569450,992,5.19420272462562,0.0260108153078207,82.0,2.0,14.9300332778702,3.71462770382696,0.0357552735024958,10.426711,0.06699919,89.21688557465872
13,1,569450,992,5.22021353993344,0.0260108153078207,84.0,2.0,15.0797836938436,3.66429492512479,0.034323534733777,10.4937105,0.06699919,89.21688557465872
13,1,569450,992,5.24622435524126,0.0260108153078198,86.0,2.0,15.229534109817,3.61396214642263,0.0328917959650582,10.560709,0.06699919,89.21688557465872
13,1,569450,992,5.27223517054909,0.0260108153078207,88.0,2.0,15.3792845257904,3.56362936772047,0.0314600571963394,10.627708,0.06699919,89.21688557465872
13,1,569450,992,5.29824598585691,0.0260108153078198,90.0,2.0,15.5290349417637,3.5132965890183,0.0300283184276206,10.694708,0.06699919,89.21688557465872
13,1,569450,992,5.32425680116473,0.0260108153078207,92.0,2.0,15.6787853577371,3.46296381031614,0.0285965796589018,10.761707,0.06699919,89.21688557465872
13,1,569450,992,5.35026761647255,0.0260108153078207,94.0,2.0,15.8285357737105,3.41263103161398,0.027164840890183,10.828706,0.06699919,89.21688557465872
13,1,569450,992,5.37627843178037,0.0260108153078198,96.0,2.0,15.9782861896839,3.36229825291181,0.0257331021214642,10.895705,0.06699919,89.21688557465872
13,1,569450,992,5.40228924708819,0.0260108153078207,98.0,2.0,16.1280366056572,3.31196547420965,0.0243013633527454,10.962705,0.06699919,89.21688557465872
13,1,569450,992,5.42830006239601,0.0260108153078198,100.0,2.0,16.2777870216306,3.26163269550749,0.0228696245840266,11.029703,0.06699919,89.21688557465872
13,1,569450,992,5.45431087770383,0.0260108153078207,102.0,2.0,16.427537437604,3.21129991680532,0.0214378858153078,11.096703,0.06699919,89.21688557465872
13,1,569450,992,5.48032169301165,0.0260108153078198,104.0,2.0,16.5772878535774,3.16096713810316,0.020006147046589,11.163702,0.06699919,89.21688557465872
13,1,569450,992,5.50633250831947,0.0260108153078207,106.0,2.0,16.7270382695508,3.110634359401,0.0185744082778702,11.230701,0.06699919,89.21688557465872
13,1,569450,992,5.53234332362729,0.0260108153078207,108.0,2.0,16.8767886855241,3.06030158069884,0.0171426695091514,11.2977,0.06699919,89.21688557465872
13,1,569450,992,5.55835413893511,0.0260108153078198,110.0,2.0,17.0265391014975,3.00996880199667,0.0157109307404326,11.364699,0.06699919,89.21688557465872
13,1,569450,992,5.58436495424293,0.0260108153078207,112.0,2.0,17.1762895174709,2.95963602329451,0.0142791919717138,11.431699,0.06699919,89.21688557465872
13,1,569450,992,5.61037576955075,0.0260108153078198,114.0,2.0,17.3260399334443,2.90930324459235,0.012847453202995,11.498698,0.06699919,89.21688557465872
13,1,569450,992,5.63638658485857,0.0260108153078207,116.0,2.0,17.4757903494176,2.85897046589018,0.0114157144342762,11.565697,0.06699919,89.21688557465872
13,1,569450,992,5.66239740016639,0.0260108153078198,118.0,2.0,17.625540765391,2.80863768718802,0.0099839756655574,11.632696,0.06699919,89.21688557465872
13,1,569450,992,5.68840821547421,0.0260108153078207,120.0,2.0,17.7752911813644,2.75830490848586,0.0085522368968386,11.699696,0.06699919,89.21688557465872
13,1,569450,992,5.70439243085881,0.0159842153845968,122.0,2.0,17.6541484716157,2.74687461010605,0.0109150742358079,11.766695,0.06699919,89.21688557465872
13,1,569450,992,5.71839534206696,0.0140029112081512,124.0,2.0,17.4794759825328,2.74313162819713,0.0140277379912664,11.8336935,0.06699919,89.21688557465872
13,1,569450,992,5.73239825327511,0.0140029112081512,126.0,2.0,17.3048034934498,2.73938864628821,0.0171404017467249,11.900693,0.06699919,89.21688557465872
13,1,569450,992,5.74640116448326,0.0140029112081512,128.0,2.0,17.1301310043668,2.73564566437929,0.0202530655021834,11.967692,0.06699919,89.21688557465872
13,1,569450,992,5.76040407569141,0.0140029112081521,130.0,2.0,16.9554585152838,2.73190268247037,0.0233657292576419,12.034692,0.06699919,89.21688557465872
13,1,569450,992,5.77440698689956,0.0140029112081512,132.0,2.0,16.7807860262009,2.72815970056145,0.0264783930131004,12.10169,0.06699919,89.21688557465872
13,1,569450,992,5.78840989810772,0.0140029112081512,134.0,2.0,16.6061135371179,2.72441671865253,0.029591056768559,12.16869,0.06699919,89.21688557465872
13,1,569450,992,5.80241280931587,0.0140029112081512,136.0,2.0,16.4314410480349,2.72067373674361,0.0327037205240175,12.235689,0.06699919,89.21688557465872
13,1,569450,992,5.81641572052402,0.0140029112081512,138.0,2.0,16.256768558952,2.71693075483469,0.035816384279476,12.302689,0.06699919,89.21688557465872
13,1,569450,992,5.83041863173217,0.0140029112081512,140.0,2.0,16.082096069869,2.71318777292576,0.0389290480349345,12.369687,0.06699919,89.21688557465872
13,1,569450,992,5.84442154294032,0.0140029112081521,142.0,2.0,15.907423580786,2.70944479101684,0.042041711790393,12.4366865,0.06699919,89.21688557465872
13,1,569450,992,5.85842445414847,0.0140029112081512,144.0,2.0,15.7327510917031,2.70570180910792,0.0451543755458515,12.503686,0.06699919,89.21688557465872
13,1,569450,992,5.87242736535662,0.0140029112081512,146.0,2.0,15.5580786026201,2.701958827199,0.04826703930131,12.570685,0.06699919,89.21688557465872
13,1,569450,992,5.88643027656477,0.0140029112081512,148.0,2.0,15.3834061135371,2.69821584529008,0.0513797030567686,12.637684,0.06699919,89.21688557465872
13,1,569450,992,5.90043318777293,0.0140029112081512,150.0,2.0,15.2087336244541,2.69447286338116,0.0544923668122271,12.704683,0.06699919,89.21688557465872
13,1,569450,992,5.91443609898108,0.0140029112081512,152.0,2.0,15.0340611353712,2.69072988147224,0.0576050305676856,12.771683,0.06699919,89.21688557465872
13,1,569450,992,5.92843901018923,0.0140029112081521,154.0,2.0,14.8593886462882,2.68698689956332,0.0607176943231441,12.838682,0.06699919,89.21688557465872
13,1,569450,992,5.94244192139738,0.0140029112081512,156.0,2.0,14.6847161572052,2.6832439176544,0.0638303580786026,12.905681,0.06699919,89.21688557465872
13,1,569450,992,5.95644483260553,0.0140029112081512,158.0,2.0,14.5100436681223,2.67950093574548,0.0669430218340611,12.97268,0.06699919,89.21688557465872
13,1,569450,992,5.97044774381368,0.0140029112081512,160.0,2.0,14.3353711790393,2.67575795383656,0.0700556855895197,13.03968,0.06699919,89.21688557465872
13,1,569450,992,5.98445065502183,0.0140029112081512,162.0,2.0,14.1606986899563,2.67201497192764,0.0731683493449782,13.106678,0.06699919,89.21688557465872
13,1,569450,992,5.99845356622999,0.0140029112081512,164.0,2.0,13.9860262008734,2.66827199001871,0.0762810131004367,13.173677,0.06699919,89.21688557465872
13,1,569450,992,6.01245647743814,0.0140029112081521,166.0,2.0,13.8113537117904,2.66452900810979,0.0793936768558952,13.240677,0.06699919,89.21688557465872
13,1,569450,992,6.02645938864629,0.0140029112081512,168.0,2.0,13.6366812227074,2.66078602620087,0.0825063406113537,13.307676,0.06699919,89.21688557465872
13,1,569450,992,6.0294,0.0029406113537113,170.0,2.0,13.6,2.66,0.08316,13.374675,0.06699919,89.21688557465872
13,1,569450,1002,0.908641975308642,0.908641975308642,2.0,2.0,10.3,4.02,0.0,2.5954466,2.5954466,89.21688557465872
13,1,569450,1002,1.81728395061728,0.908641975308642,4.0,2.0,10.3,4.02,0.0,3.967085,1.3716382,89.21688557465872
13,1,569450,1002,1.9648,0.147516049382716,6.0,2.0,10.13425,3.8094,0.0,4.6158557,0.64877075,89.21688557465872
