sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,1,569450,184,11.289393638171,0.0381709741550704,48.0,2.0,10.1529821073559,7.09999005964215,0.0,17.2939,0.15652743,89.709545592467
4,1,569450,184,11.327564612326,0.0381709741550686,50.0,2.0,10.260337972167,6.95963220675944,0.0,17.432056,0.13815737,89.709545592467
4,1,569450,184,11.3657355864811,0.0381709741550704,52.0,2.0,10.3676938369781,6.81927435387674,0.0,17.55121,0.11915366,89.709545592467
4,1,569450,184,11.4039065606362,0.0381709741550686,54.0,2.0,10.4750497017893,6.67891650099404,0.0,17.652718,0.10150802,89.709545592467
4,1,569450,184,11.4420775347913,0.0381709741550704,56.0,2.0,10.5824055666004,6.53855864811133,0.0,17.738268,0.08555028,89.709545592467
4,1,569450,184,11.4802485089463,0.0381709741550686,58.0,2.0,10.6897614314115,6.39820079522863,0.0,17.809757,0.07148887,89.709545592467
4,1,569450,184,11.5184194831014,0.0381709741550704,60.0,2.0,10.7971172962227,6.25784294234592,0.0,17.868538,0.05877938,89.709545592467
4,1,569450,184,11.5565904572565,0.0381709741550686,62.0,2.0,10.9044731610338,6.11748508946322,0.0,17.915321,0.046785295,89.709545592467
4,1,569450,184,11.5947614314115,0.0381709741550704,64.0,2.0,11.0118290258449,5.97712723658052,0.0,17.962046,0.04672325,89.709545592467
4,1,569450,184,11.6329324055666,0.0381709741550704,66.0,2.0,11.1191848906561,5.83676938369781,0.0,18.008768,0.04672325,89.709545592467
4,1,569450,184,11.6711033797217,0.0381709741550686,68.0,2.0,11.2265407554672,5.69641153081511,0.0,18.055492,0.04672325,89.709545592467
4,1,569450,184,11.7092743538767,0.0381709741550704,70.0,2.0,11.3338966202783,5.55605367793241,0.0,18.102215,0.04672325,89.709545592467
4,1,569450,184,11.7474453280318,0.0381709741550686,72.0,2.0,11.4412524850895,5.4156958250497,0.0,18.14894,0.04672325,89.709545592467
4,1,569450,184,11.7856163021869,0.0381709741550704,74.0,2.0,11.5486083499006,5.275337972167,0.0,18.195662,0.04672325,89.709545592467
4,1,569450,184,11.8237872763419,0.0381709741550686,76.0,2.0,11.6559642147117,5.13498011928429,0.0,18.242386,0.04672325,89.709545592467
4,1,569450,184,11.861958250497,0.0381709741550704,78.0,2.0,11.7633200795229,4.99462226640159,0.0,18.289108,0.04672325,89.709545592467
4,1,569450,184,11.9001292246521,0.0381709741550686,80.0,2.0,11.870675944334,4.85426441351889,0.0,18.33583,0.04672325,89.709545592467
4,1,569450,184,11.9383001988072,0.0381709741550704,82.0,2.0,11.9780318091451,4.71390656063618,0.0,18.382555,0.04672325,89.709545592467
4,1,569450,184,11.9764711729622,0.0381709741550686,84.0,2.0,12.0853876739563,4.57354870775348,0.0,18.429277,0.04672325,89.709545592467
4,1,569450,184,12.0146421471173,0.0381709741550704,86.0,2.0,12.1927435387674,4.43319085487077,0.0,18.476002,0.04672325,89.709545592467
4,1,569450,184,12.0528131212724,0.0381709741550686,88.0,2.0,12.3000994035785,4.29283300198807,0.0,18.522724,0.04672325,89.709545592467
4,1,569450,184,12.0909840954274,0.0381709741550704,90.0,2.0,12.4074552683897,4.15247514910537,0.0,18.569448,0.04672325,89.709545592467
4,1,569450,184,12.1291550695825,0.0381709741550704,92.0,2.0,12.5148111332008,4.01211729622266,0.0,18.61617,0.04672325,89.709545592467
4,1,569450,184,12.1673260437376,0.0381709741550686,94.0,2.0,12.6221669980119,3.87175944333996,0.0,18.662895,0.04672325,89.709545592467
4,1,569450,184,12.2011644832606,0.0338384395229792,96.0,2.0,12.6829475982533,3.78913391557496,8.15713245997085e-05,18.709618,0.04672325,89.709545592467
4,1,569450,184,12.2235807860262,0.022416302765647,98.0,2.0,12.6209388646288,3.85871179039301,0.0003781943231441,18.75634,0.04672325,89.709545592467
4,1,569450,184,12.2459970887918,0.0224163027656488,100.0,2.0,12.5589301310044,3.92828966521106,0.0006748173216885,18.803064,0.04672325,89.709545592467
4,1,569450,184,12.2684133915575,0.022416302765647,102.0,2.0,12.4969213973799,3.99786754002911,0.0009714403202328,18.849787,0.04672325,89.709545592467
4,1,569450,184,12.2908296943231,0.022416302765647,104.0,2.0,12.4349126637555,4.06744541484716,0.0012680633187772,18.896511,0.04672325,89.709545592467
4,1,569450,184,12.3132459970888,0.0224163027656488,106.0,2.0,12.372903930131,4.13702328966521,0.0015646863173216,18.943233,0.04672325,89.709545592467
4,1,569450,184,12.3356622998544,0.022416302765647,108.0,2.0,12.3108951965066,4.20660116448326,0.001861309315866,18.989958,0.04672325,89.709545592467
4,1,569450,184,12.3580786026201,0.0224163027656488,110.0,2.0,12.2488864628821,4.27617903930131,0.0021579323144104,19.03668,0.04672325,89.709545592467
4,1,569450,184,12.3804949053857,0.022416302765647,112.0,2.0,12.1868777292576,4.34575691411936,0.0024545553129548,19.083403,0.04672325,89.709545592467
4,1,569450,184,12.4029112081514,0.0224163027656488,114.0,2.0,12.1248689956332,4.41533478893741,0.0027511783114992,19.130127,0.04672325,89.709545592467
4,1,569450,184,12.425327510917,0.022416302765647,116.0,2.0,12.0628602620087,4.48491266375546,0.0030478013100436,19.17685,0.04672325,89.709545592467
4,1,569450,184,12.4477438136827,0.022416302765647,118.0,2.0,12.0008515283843,4.55449053857351,0.003344424308588,19.223574,0.04672325,89.709545592467
4,1,569450,184,12.4701601164483,0.0224163027656488,120.0,2.0,11.9388427947598,4.62406841339156,0.0036410473071324,19.270296,0.04672325,89.709545592467
4,1,569450,184,12.492576419214,0.022416302765647,122.0,2.0,11.8768340611354,4.69364628820961,0.0039376703056768,19.31702,0.04672325,89.709545592467
4,1,569450,184,12.5149927219796,0.0224163027656488,124.0,2.0,11.8148253275109,4.76322416302766,0.0042342933042212,19.363743,0.04672325,89.709545592467
4,1,569450,184,12.5374090247453,0.022416302765647,126.0,2.0,11.7528165938865,4.83280203784571,0.0045309163027656,19.410467,0.04672325,89.709545592467
4,1,569450,184,12.5598253275109,0.0224163027656488,128.0,2.0,11.690807860262,4.90237991266376,0.00482753930131,19.45719,0.04672325,89.709545592467
4,1,569450,184,12.5822416302766,0.022416302765647,130.0,2.0,11.6287991266376,4.9719577874818,0.0051241622998544,19.503912,0.04672325,89.709545592467
4,1,569450,184,12.6046579330422,0.022416302765647,132.0,2.0,11.5667903930131,5.04153566229985,0.0054207852983988,19.550636,0.04672325,89.709545592467
4,1,569450,184,12.6270742358079,0.0224163027656488,134.0,2.0,11.5047816593886,5.1111135371179,0.0057174082969432,19.597359,0.04672325,89.709545592467
4,1,569450,184,12.6494905385735,0.022416302765647,136.0,2.0,11.4427729257642,5.18069141193595,0.0060140312954876,19.644083,0.04672325,89.709545592467
4,1,569450,184,12.6719068413392,0.0224163027656488,138.0,2.0,11.3807641921397,5.250269286754,0.006310654294032,19.690805,0.04672325,89.709545592467
4,1,569450,184,12.6943231441048,0.022416302765647,140.0,2.0,11.3187554585153,5.31984716157205,0.0066072772925764,19.73753,0.04672325,89.709545592467
4,1,569450,184,12.7167394468705,0.022416302765647,142.0,2.0,11.2567467248908,5.3894250363901,0.0069039002911208,19.784252,0.04672325,89.709545592467
4,1,569450,184,12.7391557496361,0.0224163027656488,144.0,2.0,11.1947379912664,5.45900291120815,0.0072005232896652,19.830975,0.04672325,89.709545592467
4,1,569450,184,12.7615720524017,0.022416302765647,146.0,2.0,11.1327292576419,5.5285807860262,0.0074971462882096,19.877699,0.04672325,89.709545592467
4,1,569450,184,12.7839883551674,0.0224163027656488,148.0,2.0,11.0707205240175,5.59815866084425,0.007793769286754,19.924421,0.04672325,89.709545592467
4,1,569450,184,12.806404657933,0.022416302765647,150.0,2.0,11.008711790393,5.6677365356623,0.0080903922852984,19.971146,0.04672325,89.709545592467
4,1,569450,184,12.8288209606987,0.022416302765647,152.0,2.0,10.9467030567686,5.73731441048035,0.0083870152838427,20.017868,0.04672325,89.709545592467
4,1,569450,184,12.8512372634643,0.0224163027656488,154.0,2.0,10.8846943231441,5.8068922852984,0.0086836382823871,20.064592,0.04672325,89.709545592467
4,1,569450,184,12.87365356623,0.022416302765647,156.0,2.0,10.8226855895197,5.87647016011645,0.0089802612809315,20.111315,0.04672325,89.709545592467
4,1,569450,184,12.8960698689956,0.0224163027656488,158.0,2.0,10.7606768558952,5.9460480349345,0.0092768842794759,20.15804,0.04672325,89.709545592467
4,1,569450,184,12.9184861717613,0.022416302765647,160.0,2.0,10.6986681222707,6.01562590975255,0.0095735072780203,20.204762,0.04672325,89.709545592467
4,1,569450,184,12.9409024745269,0.0224163027656488,162.0,2.0,10.6366593886463,6.0852037845706,0.0098701302765647,20.251484,0.04672325,89.709545592467
4,1,569450,184,12.9633187772926,0.022416302765647,164.0,2.0,10.5746506550218,6.15478165938865,0.0101667532751092,20.298208,0.04672325,89.709545592467
4,1,569450,184,12.965,0.0016812227074236,166.0,2.0,10.57,6.16,0.010189,20.34493,0.04672325,89.709545592467
4,1,569450,205,4.1796588775,4.1796588775,2.0,2.0,10.6812225,4.1353975,0.0,1.7768686,1.7768686,89.709545592467
4,1,569450,205,8.7720088775,4.59235,4.0,2.0,12.3312225,5.2853975,0.0,3.418161,1.6412922,89.709545592467
4,1,569450,205,12.2484617716562,3.47645289415624,6.0,2.0,13.3986915996063,6.0355310179313,0.0001615776887733,4.7859764,1.3678155,89.709545592467
4,1,569450,205,13.0146602001021,0.766198428445865,8.0,2.0,13.0513286632316,5.81448187660195,0.0007155899938422,5.4228263,0.63684994,89.709545592467
4,1,569450,205,13.780858628548,0.766198428445866,10.0,2.0,12.7039657268569,5.5934327352726,0.001269602298911,5.853761,0.43093506,89.709545592467
4,1,569450,205,14.5470570569938,0.766198428445866,12.0,2.0,12.3566027904823,5.37238359394325,0.0018236146039799,6.2408195,0.38705808,89.709545592467
4,1,569450,205,15.3132554854397,0.766198428445866,14.0,2.0,12.0092398541076,5.15133445261391,0.0023776269090488,6.613453,0.37263355,89.709545592467
4,1,569450,205,16.0794539138856,0.766198428445866,16.0,2.0,11.6618769177329,4.93028531128456,0.0029316392141176,6.983198,0.36974537,89.709545592467
4,1,569450,205,16.8456523423314,0.766198428445868,18.0,2.0,11.3145139813582,4.70923616995521,0.0034856515191865,7.3489943,0.36579585,89.709545592467
4,1,569450,205,17.6118507707773,0.766198428445865,20.0,2.0,10.9671510449835,4.48818702862586,0.0040396638242554,7.6979313,0.34893712,89.709545592467
4,1,569450,205,18.3780491992232,0.766198428445868,22.0,2.0,10.6197881086088,4.26713788729652,0.0045936761293242,8.01928,0.32134935,89.709545592467
4,1,569450,205,19.144247627669,0.766198428445865,24.0,2.0,10.2724251722341,4.04608874596717,0.0051476884343931,8.311172,0.29189077,89.709545592467
4,1,569450,205,19.6598215145631,0.515573886894071,26.0,2.0,10.3352466019417,3.95696699029126,0.0154439986174757,8.585959,0.2747883,89.709545592467
4,1,569450,205,20.1093749126214,0.449553398058253,28.0,2.0,10.5061203883495,3.90259805825243,0.0283066626951456,8.850886,0.2649263,89.709545592467
4,1,569450,205,20.5589283106796,0.449553398058249,30.0,2.0,10.6769941747573,3.84822912621359,0.0411693267728155,9.106727,0.25584045,89.709545592467
4,1,569450,205,21.0084817087379,0.449553398058253,32.0,2.0,10.847867961165,3.79386019417476,0.0540319908504854,9.352032,0.24530509,89.709545592467
4,1,569450,205,21.4580351067961,0.449553398058253,34.0,2.0,11.0187417475728,3.73949126213592,0.0668946549281553,9.584273,0.23224139,89.709545592467
4,1,569450,205,21.9075885048544,0.449553398058253,36.0,2.0,11.1896155339806,3.68512233009709,0.0797573190058252,9.802706,0.21843322,89.709545592467
4,1,569450,205,22.3571419029126,0.449553398058253,38.0,2.0,11.3604893203883,3.63075339805825,0.0926199830834951,10.007705,0.20499858,89.709545592467
4,1,569450,205,22.8066953009709,0.449553398058253,40.0,2.0,11.5313631067961,3.57638446601942,0.105482647161165,10.199849,0.19214484,89.709545592467
4,1,569450,205,23.2562486990291,0.449553398058253,42.0,2.0,11.7022368932039,3.52201553398058,0.118345311238835,10.379178,0.17932892,89.709545592467
4,1,569450,205,23.7058020970874,0.449553398058253,44.0,2.0,11.8731106796117,3.46764660194175,0.131207975316505,10.5450325,0.16585383,89.709545592467
4,1,569450,205,24.1553554951456,0.449553398058249,46.0,2.0,12.0439844660194,3.41327766990291,0.144070639394175,10.696232,0.15119922,89.709545592467
4,1,569450,205,24.6049088932039,0.449553398058253,48.0,2.0,12.2148582524272,3.35890873786408,0.156933303471845,10.832362,0.13613099,89.709545592467
4,1,569450,205,25.0544622912621,0.449553398058253,50.0,2.0,12.385732038835,3.30453980582524,0.169795967549515,10.952372,0.120009184,89.709545592467
4,1,569450,205,25.2413895,0.186927208737867,52.0,2.0,12.3402282608696,3.24022826086957,0.164234452334783,11.052765,0.10039299,89.709545592467
4,1,569450,205,25.4043895,0.162999999999997,54.0,2.0,12.2750108695652,3.17501086956522,0.156994356682609,11.132505,0.07974042,89.709545592467
4,1,569450,205,25.5673895,0.163,56.0,2.0,12.2097934782609,3.10979347826087,0.149754261030435,11.192336,0.059831165,89.709545592467
4,1,569450,205,25.7303895,0.163,58.0,2.0,12.1445760869565,3.04457608695652,0.142514165378261,11.239059,0.04672325,89.709545592467
4,1,569450,205,25.8933895,0.163,60.0,2.0,12.0793586956522,2.97935869565217,0.135274069726087,11.285783,0.04672325,89.709545592467
4,1,569450,205,26.0563895,0.163,62.0,2.0,12.0141413043478,2.91414130434783,0.128033974073913,11.332506,0.04672325,89.709545592467
4,1,569450,205,26.2193895,0.163,64.0,2.0,11.9489239130435,2.84892391304348,0.120793878421739,11.37923,0.04672325,89.709545592467
4,1,569450,205,26.3823895,0.163,66.0,2.0,11.8837065217391,2.78370652173913,0.113553782769565,11.425953,0.04672325,89.709545592467
4,1,569450,205,26.5453895,0.163,68.0,2.0,11.8184891304348,2.71848913043478,0.106313687117391,11.472675,0.04672325,89.709545592467
4,1,569450,205,26.7083895,0.163,70.0,2.0,11.7532717391304,2.65327173913043,0.0990735914652174,11.519399,0.04672325,89.709545592467
4,1,569450,205,26.8713895,0.163,72.0,2.0,11.6880543478261,2.58805434782609,0.0918334958130435,11.566122,0.04672325,89.709545592467
4,1,569450,205,27.0343895,0.163,74.0,2.0,11.6228369565217,2.52283695652174,0.0845934001608696,11.612845,0.04672325,89.709545592467
4,1,569450,205,27.1973895,0.163,76.0,2.0,11.5576195652174,2.45761956521739,0.0773533045086957,11.659569,0.04672325,89.709545592467
4,1,569450,205,27.3603895,0.163,78.0,2.0,11.492402173913,2.39240217391304,0.0701132088565217,11.706292,0.04672325,89.709545592467
4,1,569450,205,27.5233895,0.163,80.0,2.0,11.4271847826087,2.3271847826087,0.0628731132043478,11.7530155,0.04672325,89.709545592467
4,1,569450,205,27.6863895,0.163,82.0,2.0,11.3619673913043,2.26196739130435,0.0556330175521739,11.799739,0.04672325,89.709545592467
4,1,569450,205,27.8493895,0.163,84.0,2.0,11.29675,2.19675,0.0483929219,11.846462,0.04672325,89.709545592467
4,1,569450,205,28.0123895,0.163,86.0,2.0,11.2315326086957,2.13153260869565,0.0411528262478261,11.893185,0.04672325,89.709545592467
4,1,569450,205,28.1753895,0.163,88.0,2.0,11.1663152173913,2.0663152173913,0.0339127305956522,11.939908,0.04672325,89.709545592467
4,1,569450,205,28.3383895,0.163,90.0,2.0,11.101097826087,2.00109782608696,0.0266726349434783,11.986631,0.04672325,89.709545592467
4,1,569450,205,28.5013895,0.163,92.0,2.0,11.0358804347826,1.93588043478261,0.0194325392913044,12.033355,0.04672325,89.709545592467
4,1,569450,205,28.6643895,0.163,94.0,2.0,10.9706630434783,1.87066304347826,0.0121924436391304,12.080078,0.04672325,89.709545592467
4,1,569450,205,28.8273895,0.163,96.0,2.0,10.9054456521739,1.80544565217391,0.0049523479869565,12.1268015,0.04672325,89.709545592467
4,1,569450,205,28.8811403508772,0.05375085087719,98.0,2.0,10.9456140350877,1.85828460038986,0.0072154580896686,12.173525,0.04672325,89.709545592467
4,1,569450,205,28.9249377877317,0.0437974368545504,100.0,2.0,10.9953838496952,1.92187936349937,0.0103443812644298,12.220248,0.04672325,89.709545592467
4,1,569450,205,28.9687352245863,0.0437974368545468,102.0,2.0,11.0451536643026,1.98547412660888,0.013473304439191,12.266971,0.04672325,89.709545592467
4,1,569450,205,29.0125326614408,0.0437974368545468,104.0,2.0,11.09492347891,2.04906888971839,0.0166022276139521,12.313694,0.04672325,89.709545592467
4,1,569450,205,29.0563300982954,0.0437974368545468,106.0,2.0,11.1446932935175,2.11266365282789,0.0197311507887133,12.360417,0.04672325,89.709545592467
4,1,569450,205,29.1001275351499,0.0437974368545504,108.0,2.0,11.1944631081249,2.1762584159374,0.0228600739634745,12.407141,0.04672325,89.709545592467
4,1,569450,205,29.1439249720045,0.0437974368545468,110.0,2.0,11.2442329227324,2.23985317904691,0.0259889971382357,12.453864,0.04672325,89.709545592467
4,1,569450,205,29.187722408859,0.0437974368545468,112.0,2.0,11.2940027373398,2.30344794215642,0.0291179203129968,12.500587,0.04672325,89.709545592467
4,1,569450,205,29.2315198457136,0.0437974368545468,114.0,2.0,11.3437725519472,2.36704270526592,0.032246843487758,12.547311,0.04672325,89.709545592467
4,1,569450,205,29.2753172825681,0.0437974368545504,116.0,2.0,11.3935423665547,2.43063746837543,0.0353757666625192,12.594034,0.04672325,89.709545592467
4,1,569450,205,29.3191147194227,0.0437974368545468,118.0,2.0,11.4433121811621,2.49423223148494,0.0385046898372804,12.640757,0.04672325,89.709545592467
4,1,569450,205,29.3629121562772,0.0437974368545468,120.0,2.0,11.4930819957696,2.55782699459444,0.0416336130120415,12.68748,0.04672325,89.709545592467
4,1,569450,205,29.4067095931318,0.0437974368545468,122.0,2.0,11.542851810377,2.62142175770395,0.0447625361868027,12.734203,0.04672325,89.709545592467
4,1,569450,205,29.4505070299863,0.0437974368545504,124.0,2.0,11.5926216249844,2.68501652081346,0.0478914593615639,12.780927,0.04672325,89.709545592467
4,1,569450,205,29.4943044668409,0.0437974368545468,126.0,2.0,11.6423914395919,2.74861128392297,0.0510203825363251,12.82765,0.04672325,89.709545592467
4,1,569450,205,29.5381019036954,0.0437974368545468,128.0,2.0,11.6921612541993,2.81220604703247,0.0541493057110862,12.874373,0.04672325,89.709545592467
4,1,569450,205,29.58189934055,0.0437974368545468,130.0,2.0,11.7419310688068,2.87580081014198,0.0572782288858474,12.921097,0.04672325,89.709545592467
4,1,569450,205,29.6256967774045,0.0437974368545504,132.0,2.0,11.7917008834142,2.93939557325149,0.0604071520606086,12.96782,0.04672325,89.709545592467
4,1,569450,205,29.6694942142591,0.0437974368545468,134.0,2.0,11.8414706980216,3.002990336361,0.0635360752353697,13.014543,0.04672325,89.709545592467
4,1,569450,205,29.7132916511136,0.0437974368545468,136.0,2.0,11.8912405126291,3.0665850994705,0.0666649984101309,13.061266,0.04672325,89.709545592467
4,1,569450,205,29.7570890879681,0.0437974368545468,138.0,2.0,11.9410103272365,3.13017986258001,0.0697939215848921,13.107989,0.04672325,89.709545592467
4,1,569450,205,29.8008865248227,0.0437974368545504,140.0,2.0,11.990780141844,3.19377462568952,0.0729228447596533,13.154713,0.04672325,89.709545592467
4,1,569450,205,29.8446839616772,0.0437974368545468,142.0,2.0,12.0405499564514,3.25736938879903,0.0760517679344144,13.201436,0.04672325,89.709545592467
4,1,569450,205,29.8884813985318,0.0437974368545468,144.0,2.0,12.0903197710589,3.32096415190853,0.0791806911091756,13.248159,0.04672325,89.709545592467
4,1,569450,205,29.9322788353863,0.0437974368545468,146.0,2.0,12.1400895856663,3.38455891501804,0.0823096142839368,13.294883,0.04672325,89.709545592467
4,1,569450,205,29.9760762722409,0.0437974368545504,148.0,2.0,12.1898594002737,3.44815367812755,0.085438537458698,13.341606,0.04672325,89.709545592467
4,1,569450,205,30.0198737090954,0.0437974368545468,150.0,2.0,12.2396292148812,3.51174844123706,0.0885674606334591,13.3883295,0.04672325,89.709545592467
4,1,569450,205,30.06367114595,0.0437974368545468,152.0,2.0,12.2893990294886,3.57534320434656,0.0916963838082203,13.435052,0.04672325,89.709545592467
4,1,569450,205,30.1074685828045,0.0437974368545468,154.0,2.0,12.3391688440961,3.63893796745607,0.0948253069829815,13.481775,0.04672325,89.709545592467
4,1,569450,205,30.1512660196591,0.0437974368545468,156.0,2.0,12.3889386587035,3.70253273056558,0.0979542301577427,13.528499,0.04672325,89.709545592467
4,1,569450,205,30.1950634565136,0.0437974368545504,158.0,2.0,12.4387084733109,3.76612749367509,0.101083153332504,13.575222,0.04672325,89.709545592467
4,1,569450,205,30.2388608933682,0.0437974368545468,160.0,2.0,12.4884782879184,3.82972225678459,0.104212076507265,13.621945,0.04672325,89.709545592467
4,1,569450,205,30.2826583302227,0.0437974368545468,162.0,2.0,12.5382481025258,3.8933170198941,0.107340999682026,13.668669,0.04672325,89.709545592467
4,1,569450,205,30.3264557670773,0.0437974368545468,164.0,2.0,12.5880179171333,3.95691178300361,0.110469922856787,13.715392,0.04672325,89.709545592467
4,1,569450,205,30.3702532039318,0.0437974368545504,166.0,2.0,12.6377877317407,4.02050654611312,0.113598846031549,13.7621155,0.04672325,89.709545592467
4,1,569450,205,30.4140506407864,0.0437974368545468,168.0,2.0,12.6875575463481,4.08410130922262,0.11672776920631,13.808838,0.04672325,89.709545592467
4,1,569450,205,30.425,0.0109493592136367,170.0,2.0,12.7,4.1,0.11751,13.855561,0.04672325,89.709545592467
4,1,569450,208,1.70035329474464,1.70035329474464,2.0,2.0,19.2264603112978,3.75001588253979,0.0,2.9505577,2.9505577,89.709545592467
4,1,569450,208,2.56252814386052,0.862174849115872,4.0,2.0,20.0029400345886,2.55000176472664,0.0,4.7062106,1.7556528,89.709545592467
4,1,569450,208,2.86454694099306,0.302018797132539,6.0,2.0,19.9098455142439,2.2925213776161,0.0,5.9156036,1.2093931,89.709545592467
4,1,569450,208,3.08654344498512,0.221996503992063,8.0,2.0,19.6925261019512,2.16968866632022,0.0,6.301805,0.38620132,89.709545592467
4,1,569450,208,3.30853994897718,0.221996503992063,10.0,2.0,19.4752066896584,2.04685595502433,0.0,6.541438,0.23963302,89.709545592467
4,1,569450,208,3.53053645296924,0.221996503992063,12.0,2.0,19.2578872773657,1.92402324372845,0.0,6.76762,0.22618203,89.709545592467
4,1,569450,208,3.75253295696131,0.221996503992063,14.0,2.0,19.040567865073,1.80119053243256,0.0,7.0195556,0.25193548,89.709545592467
4,1,569450,208,3.97452946095337,0.221996503992063,16.0,2.0,18.8232484527803,1.67835782113668,0.0,7.2886925,0.26913717,89.709545592467
4,1,569450,208,4.19652596494543,0.221996503992063,18.0,2.0,18.6059290404876,1.55552510984079,0.0,7.539802,0.25110918,89.709545592467
4,1,569450,208,4.4185224689375,0.221996503992063,20.0,2.0,18.3886096281948,1.4326923985449,0.0,7.760444,0.22064248,89.709545592467
4,1,569450,208,4.64051897292956,0.221996503992063,22.0,2.0,18.1712902159021,1.30985968724902,0.0,7.950057,0.1896126,89.709545592467
4,1,569450,208,4.86251547692162,0.221996503992063,24.0,2.0,17.9539708036094,1.18702697595313,0.0,8.109818,0.15976118,89.709545592467
4,1,569450,208,5.03886472688172,0.176349249960097,26.0,2.0,17.7272817204301,1.11003010752688,0.0,8.246491,0.13667326,89.709545592467
4,1,569450,208,5.10426687741935,0.0654021505376345,28.0,2.0,17.4778193548387,1.14443870967742,0.0,8.369141,0.1226493,89.709545592467
4,1,569450,208,5.16966902795699,0.0654021505376345,30.0,2.0,17.2283569892473,1.17884731182796,0.0,8.48065,0.11150968,89.709545592467
4,1,569450,208,5.23507117849462,0.0654021505376345,32.0,2.0,16.9788946236559,1.21325591397849,0.0,8.5784235,0.09777288,89.709545592467
4,1,569450,208,5.30047332903226,0.0654021505376337,34.0,2.0,16.7294322580645,1.24766451612903,0.0,8.659085,0.08066243,89.709545592467
4,1,569450,208,5.36587547956989,0.0654021505376345,36.0,2.0,16.4799698924731,1.28207311827957,0.0,8.722255,0.06316881,89.709545592467
4,1,569450,208,5.43127763010753,0.0654021505376345,38.0,2.0,16.2305075268817,1.31648172043011,0.0,8.770196,0.04794175,89.709545592467
4,1,569450,208,5.49667978064516,0.0654021505376345,40.0,2.0,15.9810451612903,1.35089032258065,0.0,8.816919,0.04672325,89.709545592467
4,1,569450,208,5.5620819311828,0.0654021505376345,42.0,2.0,15.7315827956989,1.38529892473118,0.0,8.863643,0.04672325,89.709545592467
4,1,569450,208,5.62748408172043,0.0654021505376345,44.0,2.0,15.4821204301075,1.41970752688172,0.0,8.910366,0.04672325,89.709545592467
4,1,569450,208,5.69288623225806,0.0654021505376345,46.0,2.0,15.2326580645161,1.45411612903226,0.0,8.957089,0.04672325,89.709545592467
