sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,1,569450,1152,4.36453925167453,0.0260031972802883,108.0,2.0,13.1379322905073,5.15344921788049,0.0828738808507194,6.6465926,0.0153231025,89.25922422806421
1,1,569450,1152,4.39054244895481,0.0260031972802874,110.0,2.0,13.0569884857438,5.09274136430783,0.0929968344901552,6.661334,0.01474148,89.25922422806421
1,1,569450,1152,4.4165456462351,0.0260031972802883,112.0,2.0,12.9760446809802,5.03203351073517,0.103119788129591,6.675714,0.014379859,89.25922422806421
1,1,569450,1152,4.44254884351539,0.0260031972802883,114.0,2.0,12.8951008762167,4.97132565716251,0.113242741769027,6.6898317,0.014117658,89.25922422806421
1,1,569450,1152,4.46855204079568,0.0260031972802883,116.0,2.0,12.8141570714531,4.91061780358986,0.123365695408463,6.7037725,0.01394099,89.25922422806421
1,1,569450,1152,4.49455523807597,0.0260031972802883,118.0,2.0,12.7332132666896,4.8499099500172,0.133488649047899,6.717305,0.01353246,89.25922422806421
1,1,569450,1152,4.52055843535625,0.0260031972802874,120.0,2.0,12.6522694619261,4.78920209644454,0.143611602687334,6.73032,0.013014972,89.25922422806421
1,1,569450,1152,4.54656163263654,0.0260031972802883,122.0,2.0,12.5713256571625,4.72849424287189,0.15373455632677,6.742684,0.012363851,89.25922422806421
1,1,569450,1152,4.57256482991683,0.0260031972802883,124.0,2.0,12.490381852399,4.66778638929923,0.163857509966206,6.7546697,0.01198566,89.25922422806421
1,1,569450,1152,4.59856802719712,0.0260031972802883,126.0,2.0,12.4094380476354,4.60707853572657,0.173980463605642,6.765773,0.011103034,89.25922422806421
1,1,569450,1152,4.62457122447741,0.0260031972802883,128.0,2.0,12.3284942428719,4.54637068215391,0.184103417245078,6.77636,0.010587454,89.25922422806421
1,1,569450,1152,4.65057442175769,0.0260031972802874,130.0,2.0,12.2475504381083,4.48566282858126,0.194226370884513,6.784396,0.008035958,89.25922422806421
1,1,569450,1152,4.67657761903798,0.0260031972802883,132.0,2.0,12.1666066333448,4.4249549750086,0.204349324523949,6.791395,0.006999314,89.25922422806421
1,1,569450,1152,4.70258081631827,0.0260031972802883,134.0,2.0,12.0856628285813,4.36424712143594,0.214472278163385,6.7922125,0.00081688166,89.25922422806421
1,1,569450,1152,4.72858401359856,0.0260031972802883,136.0,2.0,12.0047190238177,4.30353926786329,0.224595231802821,6.793808,0.0015956163,89.25922422806421
1,1,569450,1152,4.75458721087885,0.0260031972802883,138.0,2.0,11.9237752190542,4.24283141429063,0.234718185442257,6.7983317,0.004523933,89.25922422806421
1,1,569450,1152,4.78059040815914,0.0260031972802874,140.0,2.0,11.8428314142906,4.18212356071797,0.244841139081693,6.8100157,0.011683762,89.25922422806421
1,1,569450,1152,4.80659360543942,0.0260031972802883,142.0,2.0,11.7618876095271,4.12141570714531,0.254964092721128,6.832254,0.022238135,89.25922422806421
1,1,569450,1152,4.83259680271971,0.0260031972802883,144.0,2.0,11.6809438047635,4.06070785357266,0.265087046360564,6.8475366,0.01528281,89.25922422806421
1,1,569450,1152,4.8586,0.0260031972802883,146.0,2.0,11.6,4.0,0.27521,6.8496766,0.0021399856,89.25922422806421
1,1,569450,1155,0.532667072263422,0.532667072263422,2.0,2.0,10.7760145918833,3.21600307197542,0.0,0.71601313,0.71601313,89.25922422806421
1,1,569450,1155,0.874683536131711,0.342016463868289,4.0,2.0,11.6880072959416,3.40800153598771,0.0,1.3176932,0.60168004,89.25922422806421
1,1,569450,1155,1.2167,0.342016463868289,6.0,2.0,12.6,3.6,0.0,1.7041254,0.3864322,89.25922422806421
1,1,569450,1155,1.2647,0.048,8.0,2.0,12.2987012987013,3.47532467532468,0.0,1.913637,0.2095117,89.25922422806421
1,1,569450,1155,1.3127,0.048,10.0,2.0,11.9974025974026,3.35064935064935,0.0,2.023566,0.109928906,89.25922422806421
1,1,569450,1155,1.3607,0.048,12.0,2.0,11.6961038961039,3.22597402597403,0.0,2.1256618,0.10209578,89.25922422806421
1,1,569450,1155,1.4087,0.048,14.0,2.0,11.3948051948052,3.1012987012987,0.0,2.2081249,0.082463145,89.25922422806421
1,1,569450,1155,1.4567,0.0479999999999998,16.0,2.0,11.0935064935065,2.97662337662338,0.0,2.3021011,0.09397626,89.25922422806421
1,1,569450,1155,1.5047,0.048,18.0,2.0,10.7922077922078,2.85194805194805,0.0,2.3905392,0.088438034,89.25922422806421
1,1,569450,1155,1.5527,0.048,20.0,2.0,10.4909090909091,2.72727272727273,0.0,2.4673116,0.07677245,89.25922422806421
1,1,569450,1155,1.6007,0.048,22.0,2.0,10.1896103896104,2.6025974025974,0.0,2.5264351,0.059123576,89.25922422806421
1,1,569450,1155,1.6487,0.048,24.0,2.0,9.88831168831169,2.47792207792208,0.0,2.5795927,0.05315751,89.25922422806421
1,1,569450,1155,1.6936981694667,0.0449981694667048,26.0,2.0,9.864747996583,2.44271244355856,0.0079426839685961,2.6322823,0.052689612,89.25922422806421
1,1,569450,1155,1.73369328804458,0.0399951185778789,28.0,2.0,10.304075987471,2.55661229304804,0.0291231745515193,2.6873474,0.055065155,89.25922422806421
1,1,569450,1155,1.77368840662246,0.0399951185778791,30.0,2.0,10.743403978359,2.67051214253753,0.0503036651344425,2.7449176,0.05757004,89.25922422806421
1,1,569450,1155,1.81368352520034,0.0399951185778791,32.0,2.0,11.182731969247,2.78441199202701,0.0714841557173657,2.804603,0.059685588,89.25922422806421
1,1,569450,1155,1.85367864377822,0.0399951185778791,34.0,2.0,11.6220599601351,2.8983118415165,0.0926646463002888,2.864308,0.05970496,89.25922422806421
1,1,569450,1155,1.8936737623561,0.0399951185778789,36.0,2.0,12.0613879510231,3.01221169100598,0.113845136883212,2.922921,0.058612764,89.25922422806421
1,1,569450,1155,1.93366888093398,0.0399951185778791,38.0,2.0,12.5007159419111,3.12611154049546,0.135025627466135,2.9810574,0.058136582,89.25922422806421
1,1,569450,1155,1.97366399951186,0.0399951185778791,40.0,2.0,12.9400439327991,3.24001138998495,0.156206118049058,3.0389807,0.057923198,89.25922422806421
1,1,569450,1155,2.01365911808974,0.0399951185778789,42.0,2.0,13.3793719236871,3.35391123947443,0.177386608631981,3.097447,0.058466375,89.25922422806421
1,1,569450,1155,2.05365423666762,0.0399951185778793,44.0,2.0,13.8186999145751,3.46781108896392,0.198567099214905,3.155919,0.058472037,89.25922422806421
1,1,569450,1155,2.09364935524549,0.0399951185778789,46.0,2.0,14.2580279054631,3.5817109384534,0.219747589797828,3.2141392,0.058220267,89.25922422806421
1,1,569450,1155,2.13364447382337,0.0399951185778793,48.0,2.0,14.6973558963511,3.69561078794289,0.240928080380751,3.2722845,0.058145285,89.25922422806421
1,1,569450,1155,2.17213735913979,0.038492885316411,50.0,2.0,15.0920989247312,3.8093376344086,0.258902543010753,3.3284926,0.056208134,89.25922422806421
1,1,569450,1155,2.19414166021505,0.0220043010752686,52.0,2.0,14.9974752688172,3.92116559139785,0.241687489247312,3.381298,0.052805424,89.25922422806421
1,1,569450,1155,2.21614596129032,0.0220043010752686,54.0,2.0,14.9028516129032,4.0329935483871,0.224472435483871,3.4314802,0.050182045,89.25922422806421
1,1,569450,1155,2.23815026236559,0.0220043010752691,56.0,2.0,14.8082279569892,4.14482150537634,0.20725738172043,3.4801245,0.048644185,89.25922422806421
1,1,569450,1155,2.26015456344086,0.0220043010752686,58.0,2.0,14.7136043010753,4.25664946236559,0.190042327956989,3.5270903,0.046965897,89.25922422806421
1,1,569450,1155,2.28215886451613,0.0220043010752691,60.0,2.0,14.6189806451613,4.36847741935484,0.172827274193548,3.571995,0.04490465,89.25922422806421
1,1,569450,1155,2.3041631655914,0.0220043010752686,62.0,2.0,14.5243569892473,4.48030537634409,0.155612220430108,3.6148045,0.042809546,89.25922422806421
1,1,569450,1155,2.32616746666667,0.0220043010752686,64.0,2.0,14.4297333333333,4.59213333333333,0.138397166666667,3.6555262,0.040721714,89.25922422806421
1,1,569450,1155,2.34817176774194,0.0220043010752691,66.0,2.0,14.3351096774194,4.70396129032258,0.121182112903226,3.6937943,0.03826803,89.25922422806421
1,1,569450,1155,2.3701760688172,0.0220043010752686,68.0,2.0,14.2404860215054,4.81578924731183,0.103967059139785,3.729742,0.03594792,89.25922422806421
1,1,569450,1155,2.39218036989247,0.0220043010752686,70.0,2.0,14.1458623655914,4.92761720430108,0.0867520053763441,3.76351,0.03376776,89.25922422806421
1,1,569450,1155,2.41418467096774,0.0220043010752691,72.0,2.0,14.0512387096774,5.03944516129032,0.0695369516129032,3.7951658,0.031655908,89.25922422806421
1,1,569450,1155,2.44352211815863,0.02933744719089,74.0,2.0,13.9846636283815,5.11533637161851,0.0588681598444621,3.8245912,0.029425442,89.25922422806421
1,1,569450,1155,2.48152019484049,0.0379980766818582,76.0,2.0,13.9512146172179,5.14878538278212,0.0559306676840741,3.8513868,0.026795566,89.25922422806421
1,1,569450,1155,2.51951827152235,0.0379980766818582,78.0,2.0,13.9177656060543,5.18223439394573,0.0529931755236861,3.8754525,0.024065614,89.25922422806421
1,1,569450,1155,2.55751634820421,0.0379980766818577,80.0,2.0,13.8843165948907,5.21568340510934,0.0500556833632981,3.8968995,0.021447062,89.25922422806421
1,1,569450,1155,2.59551442488606,0.0379980766818582,82.0,2.0,13.8508675837271,5.24913241627294,0.0471181912029101,3.9160922,0.019192576,89.25922422806421
1,1,569450,1155,2.63351250156792,0.0379980766818582,84.0,2.0,13.8174185725634,5.28258142743655,0.0441806990425221,3.9331496,0.017057538,89.25922422806421
1,1,569450,1155,2.67151057824978,0.0379980766818582,86.0,2.0,13.7839695613998,5.31603043860016,0.0412432068821341,3.94812,0.014970541,89.25922422806421
1,1,569450,1155,2.70950865493164,0.0379980766818582,88.0,2.0,13.7505205502362,5.34947944976377,0.038305714721746,3.9609826,0.012862325,89.25922422806421
1,1,569450,1155,2.7475067316135,0.0379980766818582,90.0,2.0,13.7170715390726,5.38292846092737,0.035368222561358,3.9716756,0.0106931925,89.25922422806421
1,1,569450,1155,2.78550480829535,0.0379980766818577,92.0,2.0,13.683622527909,5.41637747209098,0.03243073040097,3.980477,0.00880146,89.25922422806421
1,1,569450,1155,2.82350288497721,0.0379980766818582,94.0,2.0,13.6501735167454,5.44982648325459,0.029493238240582,3.987631,0.0071538687,89.25922422806421
1,1,569450,1155,2.86150096165907,0.0379980766818582,96.0,2.0,13.6167245055818,5.4832754944182,0.026555746080194,3.9935937,0.0059626102,89.25922422806421
1,1,569450,1155,2.88749979520786,0.0259988335487931,98.0,2.0,13.5590415728036,5.4692811796027,0.0302766989555601,3.9981735,0.0045799613,89.25922422806421
1,1,569450,1155,2.90149938562359,0.013999590415728,100.0,2.0,13.4771247184108,5.40784353880811,0.0406560968666803,4.0010047,0.0028311014,89.25922422806421
1,1,569450,1155,2.91549897603932,0.013999590415728,102.0,2.0,13.395207864018,5.34640589801352,0.0510354947778005,4.0023375,0.0013329983,89.25922422806421
1,1,569450,1155,2.92949856645505,0.0139995904157284,104.0,2.0,13.3132910096252,5.28496825721892,0.0614148926889207,4.003033,0.000695467,89.25922422806421
1,1,569450,1155,2.94349815687078,0.013999590415728,106.0,2.0,13.2313741552324,5.22353061642433,0.0717942906000409,4.003431,0.00039756298,89.25922422806421
1,1,569450,1155,2.9574977472865,0.013999590415728,108.0,2.0,13.1494573008396,5.16209297562974,0.0821736885111611,4.003383,-4.7564507e-05,89.25922422806421
1,1,569450,1155,2.97149733770223,0.013999590415728,110.0,2.0,13.0675404464469,5.10065533483514,0.0925530864222814,4.00279,-0.0005930066,89.25922422806421
1,1,569450,1155,2.98549692811796,0.013999590415728,112.0,2.0,12.9856235920541,5.03921769404055,0.102932484333402,4.001629,-0.0011614561,89.25922422806421
1,1,569450,1155,2.99949651853369,0.0139995904157284,114.0,2.0,12.9037067376613,4.97778005324596,0.113311882244522,3.999921,-0.0017076731,89.25922422806421
1,1,569450,1155,3.01349610894942,0.013999590415728,116.0,2.0,12.8217898832685,4.91634241245136,0.123691280155642,3.9976993,-0.002221644,89.25922422806421
1,1,569450,1155,3.02749569936514,0.013999590415728,118.0,2.0,12.7398730288757,4.85490477165677,0.134070678066762,3.9950078,-0.002691567,89.25922422806421
1,1,569450,1155,3.04149528978087,0.013999590415728,120.0,2.0,12.6579561744829,4.79346713086218,0.144450075977882,3.9920824,-0.002925396,89.25922422806421
1,1,569450,1155,3.0554948801966,0.013999590415728,122.0,2.0,12.5760393200901,4.73202949006758,0.154829473889003,3.9888442,-0.0032382607,89.25922422806421
1,1,569450,1155,3.06949447061233,0.013999590415728,124.0,2.0,12.4941224656973,4.67059184927299,0.165208871800123,3.986089,-0.0027551055,89.25922422806421
1,1,569450,1155,3.08349406102806,0.0139995904157284,126.0,2.0,12.4122056113045,4.60915420847839,0.175588269711243,3.9829288,-0.0031602979,89.25922422806421
1,1,569450,1155,3.09749365144378,0.013999590415728,128.0,2.0,12.3302887569117,4.5477165676838,0.185967667622363,3.9802885,-0.0026402473,89.25922422806421
1,1,569450,1155,3.11149324185951,0.013999590415728,130.0,2.0,12.2483719025189,4.48627892688921,0.196347065533483,3.9762013,-0.0040870905,89.25922422806421
1,1,569450,1155,3.12549283227524,0.013999590415728,132.0,2.0,12.1664550481262,4.42484128609461,0.206726463444604,3.9734817,-0.0027198195,89.25922422806421
1,1,569450,1155,3.13949242269097,0.013999590415728,134.0,2.0,12.0845381937334,4.36340364530002,0.217105861355724,3.9657445,-0.0077371,89.25922422806421
1,1,569450,1155,3.1534920131067,0.013999590415728,136.0,2.0,12.0026213393406,4.30196600450543,0.227485259266844,3.962461,-0.003283441,89.25922422806421
1,1,569450,1155,3.16749160352242,0.0139995904157284,138.0,2.0,11.9207044849478,4.24052836371083,0.237864657177964,3.9640684,0.0016074777,89.25922422806421
1,1,569450,1155,3.18149119393815,0.013999590415728,140.0,2.0,11.838787630555,4.17909072291624,0.248244055089085,3.9679136,0.0038450956,89.25922422806421
1,1,569450,1155,3.19549078435388,0.013999590415728,142.0,2.0,11.7568707761622,4.11765308212165,0.258623453000205,3.9886084,0.020694852,89.25922422806421
1,1,569450,1155,3.20949037476961,0.013999590415728,144.0,2.0,11.6749539217694,4.05621544132705,0.269002850911325,3.993296,0.0046874285,89.25922422806421
1,1,569450,1155,3.2223,0.0128096252303913,146.0,2.0,11.6,4.0,0.2785,3.9863172,-0.00697875,89.25922422806421
1,1,569450,1192,0.736012917462128,0.736012917462128,2.0,2.0,8.02561921999355,5.4552143579699,0.0,1.4521754,1.4521754,89.25922422806421
1,1,569450,1192,1.86203875238638,1.12602583492426,4.0,2.0,7.87685765998066,5.5298430739097,0.0,2.3604271,0.9082518,89.25922422806421
1,1,569450,1192,2.50083333933498,0.638794586948598,6.0,2.0,7.61058849695769,5.47209704877752,2.7109905315166e-05,2.8486428,0.4882155,89.25922422806421
1,1,569450,1192,2.61882928292655,0.117995943591563,8.0,2.0,7.21871614143415,5.27285643385565,8.31974305353294e-05,3.1052506,0.25660783,89.25922422806421
1,1,569450,1192,2.73682522651811,0.117995943591563,10.0,2.0,6.8268437859106,5.07361581893379,0.0001392849557554,3.3413668,0.23611635,89.25922422806421
1,1,569450,1192,2.85482117010967,0.117995943591563,12.0,2.0,6.43497143038705,4.87437520401193,0.0001953724809756,3.5665405,0.22517365,89.25922422806421
1,1,569450,1192,2.97281711370123,0.117995943591563,14.0,2.0,6.04309907486351,4.67513458909006,0.0002514600061958,3.7865386,0.21999806,89.25922422806421
1,1,569450,1192,3.0908130572928,0.117995943591563,16.0,2.0,5.65122671933996,4.4758939741682,0.0003075475314159,4.0034857,0.21694708,89.25922422806421
1,1,569450,1192,3.20880900088436,0.117995943591563,18.0,2.0,5.25935436381641,4.27665335924633,0.0003636350566361,4.2088175,0.20533162,89.25922422806421
1,1,569450,1192,3.32680494447592,0.117995943591563,20.0,2.0,4.86748200829287,4.07741274432447,0.0004197225818563,4.4037232,0.19490582,89.25922422806421
1,1,569450,1192,3.44480088806749,0.117995943591563,22.0,2.0,4.47560965276932,3.87817212940261,0.0004758101070764,4.578561,0.17483783,89.25922422806421
1,1,569450,1192,3.56213309776207,0.117332209694586,24.0,2.0,4.10057507101781,3.68611800388,0.0005290433787154,4.7308965,0.15233564,89.25922422806421
1,1,569450,1192,3.66413545347468,0.102002355712603,26.0,2.0,4.114432203977,3.66004580821728,0.000516353709208,4.8646955,0.13379878,89.25922422806421
1,1,569450,1192,3.76613780918728,0.102002355712603,28.0,2.0,4.12828933693619,3.63397361255456,0.0005036640397006,4.9857507,0.121055245,89.25922422806421
1,1,569450,1192,3.86814016489988,0.102002355712603,30.0,2.0,4.14214646989538,3.60790141689185,0.0004909743701933,5.0972195,0.11146903,89.25922422806421
1,1,569450,1192,3.97014252061249,0.102002355712603,32.0,2.0,4.15600360285457,3.58182922122913,0.0004782847006859,5.1999674,0.10274762,89.25922422806421
1,1,569450,1192,4.07214487632509,0.102002355712604,34.0,2.0,4.16986073581376,3.55575702556641,0.0004655950311785,5.293684,0.0937168,89.25922422806421
1,1,569450,1192,4.17414723203769,0.102002355712603,36.0,2.0,4.18371786877295,3.52968482990369,0.0004529053616711,5.3778095,0.08412522,89.25922422806421
1,1,569450,1192,4.27614958775029,0.102002355712603,38.0,2.0,4.19757500173214,3.50361263424098,0.0004402156921637,5.451731,0.07392192,89.25922422806421
1,1,569450,1192,4.3781519434629,0.102002355712603,40.0,2.0,4.21143213469133,3.47754043857826,0.0004275260226564,5.515059,0.06332791,89.25922422806421
1,1,569450,1192,4.4801542991755,0.102002355712603,42.0,2.0,4.22528926765052,3.45146824291554,0.000414836353149,5.5687327,0.053673565,89.25922422806421
1,1,569450,1192,4.5821566548881,0.102002355712603,44.0,2.0,4.23914640060971,3.42539604725282,0.0004021466836416,5.615793,0.04706049,89.25922422806421
1,1,569450,1192,4.68415901060071,0.102002355712603,46.0,2.0,4.2530035335689,3.39932385159011,0.0003894570141342,5.6583524,0.042559028,89.25922422806421
1,1,569450,1192,4.78616136631331,0.102002355712603,48.0,2.0,4.2668606665281,3.37325165592739,0.0003767673446268,5.697655,0.039302945,89.25922422806421
1,1,569450,1192,4.88816372202591,0.102002355712603,50.0,2.0,4.28071779948729,3.34717946026467,0.0003640776751195,5.734376,0.036720812,89.25922422806421
1,1,569450,1192,4.99016607773852,0.102002355712602,52.0,2.0,4.29457493244648,3.32110726460195,0.0003513880056121,5.768834,0.03445822,89.25922422806421
1,1,569450,1192,5.06539104270908,0.0752249649705625,54.0,2.0,4.4359229807005,3.25362205593281,0.0003275854244102,5.8008785,0.032044113,89.25922422806421
1,1,569450,1192,5.1233878261258,0.0579967834167263,56.0,2.0,4.65929681915654,3.15949232040743,0.0002966329583631,5.830483,0.029604614,89.25922422806421
1,1,569450,1192,5.18138460954253,0.0579967834167263,58.0,2.0,4.88267065761258,3.06536258488206,0.0002656804923159,5.857237,0.026753962,89.25922422806421
1,1,569450,1192,5.23938139295926,0.0579967834167254,60.0,2.0,5.10604449606862,2.97123284935668,0.0002347280262687,5.880622,0.023385048,89.25922422806421
1,1,569450,1192,5.29737817637598,0.0579967834167263,62.0,2.0,5.32941833452466,2.87710311383131,0.0002037755602215,5.9006557,0.020033658,89.25922422806421
1,1,569450,1192,5.35537495979271,0.0579967834167263,64.0,2.0,5.5527921729807,2.78297337830593,0.0001728230941744,5.917354,0.016698658,89.25922422806421
1,1,569450,1192,5.41337174320944,0.0579967834167263,66.0,2.0,5.77616601143674,2.68884364278056,0.0001418706281272,5.9315734,0.014219284,89.25922422806421
1,1,569450,1192,5.47136852662616,0.0579967834167263,68.0,2.0,5.99953984989278,2.59471390725518,0.00011091816208,5.9445934,0.01301986,89.25922422806421
1,1,569450,1192,5.52936531004289,0.0579967834167263,70.0,2.0,6.22291368834882,2.50058417172981,7.99656960328807e-05,5.9579864,0.013392985,89.25922422806421
1,1,569450,1192,5.58736209345961,0.0579967834167263,72.0,2.0,6.44628752680486,2.40645443620443,4.90132299857041e-05,5.9715314,0.013544977,89.25922422806421
1,1,569450,1192,5.64535887687634,0.0579967834167263,74.0,2.0,6.6696613652609,2.31232470067906,1.80607639385275e-05,5.9845276,0.012996376,89.25922422806421
1,1,569450,1192,5.68336481511623,0.0380059382398867,76.0,2.0,6.81972093573828,2.27038500362517,1.82381678824556e-05,5.997164,0.012635827,89.25922422806421
1,1,569450,1192,5.69336437121761,0.0099995561013868,78.0,2.0,6.86707012118432,2.3015614829173,6.20272864477753e-05,6.009181,0.01201725,89.25922422806421
1,1,569450,1192,5.703363927319,0.0099995561013859,80.0,2.0,6.91441930663037,2.33273796220943,0.000105816405013,6.0200443,0.010863543,89.25922422806421
1,1,569450,1192,5.71336348342039,0.0099995561013868,82.0,2.0,6.96176849207641,2.36391444150156,0.0001496055235784,6.0296755,0.0096309185,89.25922422806421
1,1,569450,1192,5.72336303952177,0.0099995561013868,84.0,2.0,7.00911767752245,2.39509092079369,0.0001933946421437,6.0382442,0.008569002,89.25922422806421
1,1,569450,1192,5.73336259562316,0.0099995561013859,86.0,2.0,7.0564668629685,2.42626740008582,0.000237183760709,6.045757,0.00751245,89.25922422806421
1,1,569450,1192,5.74336215172455,0.0099995561013868,88.0,2.0,7.10381604841454,2.45744387937795,0.0002809728792743,6.051814,0.00605762,89.25922422806421
1,1,569450,1192,5.75336170782593,0.0099995561013859,90.0,2.0,7.15116523386059,2.48862035867008,0.0003247619978396,6.056602,0.0047876835,89.25922422806421
1,1,569450,1192,5.76336126392732,0.0099995561013868,92.0,2.0,7.19851441930663,2.51979683796221,0.000368551116405,6.060265,0.003663063,89.25922422806421
1,1,569450,1192,5.77336082002871,0.0099995561013868,94.0,2.0,7.24586360475267,2.55097331725434,0.0004123402349703,6.0627604,0.0024955273,89.25922422806421
1,1,569450,1192,5.78336037613009,0.0099995561013859,96.0,2.0,7.29321279019872,2.58214979654647,0.0004561293535356,6.063991,0.0012306571,89.25922422806421
1,1,569450,1192,5.79335993223148,0.0099995561013868,98.0,2.0,7.34056197564476,2.6133262758386,0.0004999184721009,6.0639467,-4.476309e-05,89.25922422806421
1,1,569450,1192,5.80335948833286,0.0099995561013859,100.0,2.0,7.38791116109081,2.64450275513073,0.0005437075906662,6.0629034,-0.0010430813,89.25922422806421
1,1,569450,1192,5.81335904443425,0.0099995561013868,102.0,2.0,7.43526034653685,2.67567923442286,0.0005874967092316,6.0614614,-0.0014417171,89.25922422806421
1,1,569450,1192,5.82335860053564,0.0099995561013868,104.0,2.0,7.4826095319829,2.70685571371499,0.0006312858277969,6.0598135,-0.001648426,89.25922422806421
1,1,569450,1192,5.83335815663702,0.0099995561013859,106.0,2.0,7.52995871742894,2.73803219300712,0.0006750749463622,6.0580773,-0.0017357469,89.25922422806421
1,1,569450,1192,5.84335771273841,0.0099995561013868,108.0,2.0,7.57730790287498,2.76920867229925,0.0007188640649275,6.056162,-0.0019154549,89.25922422806421
1,1,569450,1192,5.8533572688398,0.0099995561013859,110.0,2.0,7.62465708832103,2.80038515159138,0.0007626531834928,6.054041,-0.0021213293,89.25922422806421
1,1,569450,1192,5.86335682494118,0.0099995561013868,112.0,2.0,7.67200627376707,2.83156163088351,0.0008064423020582,6.0514956,-0.0025452375,89.25922422806421
1,1,569450,1192,5.87335638104257,0.0099995561013868,114.0,2.0,7.71935545921312,2.86273811017564,0.0008502314206235,6.048555,-0.0029405951,89.25922422806421
1,1,569450,1192,5.88335593714396,0.0099995561013859,116.0,2.0,7.76670464465916,2.89391458946777,0.0008940205391888,6.044938,-0.0036167502,89.25922422806421
1,1,569450,1192,5.89335549324534,0.0099995561013868,118.0,2.0,7.8140538301052,2.9250910687599,0.0009378096577541,6.0414,-0.0035383105,89.25922422806421
1,1,569450,1192,5.90335504934673,0.0099995561013859,120.0,2.0,7.86140301555125,2.95626754805203,0.0009815987763194,6.0373726,-0.0040273666,89.25922422806421
1,1,569450,1192,5.91335460544812,0.0099995561013868,122.0,2.0,7.90875220099729,2.98744402734415,0.0010253878948848,6.0340014,-0.00337106,89.25922422806421
1,1,569450,1192,5.9233541615495,0.0099995561013868,124.0,2.0,7.95610138644334,3.01862050663628,0.0010691770134501,6.0297155,-0.0042856336,89.25922422806421
1,1,569450,1192,5.93335371765089,0.0099995561013859,126.0,2.0,8.00345057188938,3.04979698592841,0.0011129661320154,6.0281873,-0.0015286803,89.25922422806421
1,1,569450,1192,5.94335327375228,0.0099995561013868,128.0,2.0,8.05079975733542,3.08097346522054,0.0011567552505807,6.023921,-0.004266143,89.25922422806421
1,1,569450,1192,5.95335282985366,0.0099995561013859,130.0,2.0,8.09814894278147,3.11214994451267,0.001200544369146,6.025638,0.001717031,89.25922422806421
1,1,569450,1192,5.96335238595505,0.0099995561013868,132.0,2.0,8.14549812822751,3.1433264238048,0.0012443334877114,6.017461,-0.008177221,89.25922422806421
1,1,569450,1192,5.97335194205643,0.0099995561013868,134.0,2.0,8.19284731367356,3.17450290309693,0.0012881226062767,6.0215693,0.004108429,89.25922422806421
1,1,569450,1192,5.98335149815782,0.0099995561013859,136.0,2.0,8.2401964991196,3.20567938238906,0.001331911724842,6.0144243,-0.0071448684,89.25922422806421
1,1,569450,1192,5.99335105425921,0.0099995561013868,138.0,2.0,8.28754568456564,3.23685586168119,0.0013757008434073,6.023424,0.009000003,89.25922422806421
1,1,569450,1192,6.00335061036059,0.0099995561013859,140.0,2.0,8.33489487001169,3.26803234097332,0.0014194899619726,6.0414996,0.018075168,89.25922422806421
1,1,569450,1192,6.01335016646198,0.0099995561013868,142.0,2.0,8.38224405545773,3.29920882026545,0.001463279080538,6.067547,0.02604711,89.25922422806421
1,1,569450,1192,6.0171,0.0037498335380199,144.0,2.0,8.4,3.3109,0.0014797,6.0664186,-0.0011277795,89.25922422806421
1,1,569450,1208,3.92101265822785,3.92101265822785,2.0,2.0,16.0759493670886,3.51155063291139,0.0,4.0040684,4.0040684,89.25922422806421
1,1,569450,1208,6.79503797468354,2.8740253164557,4.0,2.0,16.2278481012658,3.65965189873418,0.0,6.322028,2.31796,89.25922422806421
1,1,569450,1208,8.41325865244789,1.61822067776435,6.0,2.0,16.0172402649863,3.65554936177088,0.0003045887865567,8.304064,1.9820354,89.25922422806421
1,1,569450,1208,8.89527513330102,0.482016480853128,8.0,2.0,15.4786502935315,3.51373862228685,0.0008847579038078,8.792736,0.48867208,89.25922422806421
1,1,569450,1208,9.37729161415414,0.482016480853126,10.0,2.0,14.9400603220768,3.37192788280282,0.0014649270210588,9.160753,0.36801773,89.25922422806421
1,1,569450,1208,9.85930809500727,0.482016480853126,12.0,2.0,14.4014703506221,3.23011714331879,0.0020450961383099,9.468529,0.307775,89.25922422806421
1,1,569450,1208,10.3413245758604,0.482016480853128,14.0,2.0,13.8628803791673,3.08830640383476,0.0026252652555609,9.777601,0.30907294,89.25922422806421
1,1,569450,1208,10.8233410567135,0.482016480853126,16.0,2.0,13.3242904077126,2.94649566435073,0.0032054343728119,10.081518,0.30391693,89.25922422806421
1,1,569450,1208,11.3053575375666,0.482016480853126,18.0,2.0,12.7857004362579,2.8046849248667,0.003785603490063,10.396678,0.3151591,89.25922422806421
1,1,569450,1208,11.7873740184198,0.482016480853128,20.0,2.0,12.2471104648031,2.66287418538267,0.004365772607314,10.717284,0.32060617,89.25922422806421
1,1,569450,1208,12.2693904992729,0.482016480853126,22.0,2.0,11.7085204933484,2.52106344589864,0.004945941724565,11.025176,0.30789205,89.25922422806421
1,1,569450,1208,12.67364,0.404249500727097,24.0,2.0,11.3408169014085,2.42060797183099,0.0052813143661971,11.300952,0.27577606,89.25922422806421
1,1,569450,1208,12.83364,0.159999999999998,26.0,2.0,11.5098309859155,2.45004056740443,0.0048478334808853,11.548663,0.24771115,89.25922422806421
