sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
9,1,569450,204,13.6850582524272,0.422601941747573,32.0,2.0,10.9932038834951,3.76893203883495,0.0599141145631068,12.145661,0.17316979,89.70698209603627
9,1,569450,204,14.1076601941748,0.422601941747573,34.0,2.0,11.1563106796117,3.71456310679612,0.0727785650485437,12.317051,0.17138946,89.70698209603627
9,1,569450,204,14.5302621359223,0.422601941747573,36.0,2.0,11.3194174757282,3.66019417475728,0.0856430155339806,12.484981,0.16792947,89.70698209603627
9,1,569450,204,14.9528640776699,0.422601941747573,38.0,2.0,11.4825242718447,3.60582524271845,0.0985074660194175,12.647695,0.1627137,89.70698209603627
9,1,569450,204,15.3754660194175,0.422601941747574,40.0,2.0,11.6456310679612,3.55145631067961,0.111371916504854,12.802716,0.15502161,89.70698209603627
9,1,569450,204,15.798067961165,0.422601941747573,42.0,2.0,11.8087378640777,3.49708737864078,0.124236366990291,12.948403,0.1456871,89.70698209603627
9,1,569450,204,16.2206699029126,0.422601941747571,44.0,2.0,11.9718446601942,3.44271844660194,0.137100817475728,13.083716,0.13531333,89.70698209603627
9,1,569450,204,16.6432718446602,0.422601941747573,46.0,2.0,12.1349514563107,3.38834951456311,0.149965267961165,13.208636,0.124919415,89.70698209603627
9,1,569450,204,17.0658737864078,0.422601941747573,48.0,2.0,12.2980582524272,3.33398058252427,0.162829718446602,13.32496,0.116324306,89.70698209603627
9,1,569450,204,17.3786747827602,0.312800996352433,50.0,2.0,12.3754992704227,3.27549927042272,0.1681501854433,13.434333,0.10937244,89.70698209603627
9,1,569450,204,17.5084742034541,0.12979942069386,52.0,2.0,12.31016399155,3.21016399154997,0.160897346625433,13.537261,0.10292822,89.70698209603627
9,1,569450,204,17.6382736241479,0.12979942069386,54.0,2.0,12.2448287126772,3.14482871267722,0.153644507807566,13.634533,0.09727174,89.70698209603627
9,1,569450,204,17.7680730448418,0.12979942069386,56.0,2.0,12.1794934338045,3.07949343380447,0.146391668989699,13.726836,0.09230393,89.70698209603627
9,1,569450,204,17.8978724655356,0.12979942069386,58.0,2.0,12.1141581549317,3.01415815493172,0.139138830171832,13.814152,0.08731496,89.70698209603627
9,1,569450,204,18.0276718862295,0.12979942069386,60.0,2.0,12.048822876059,2.94882287605898,0.131885991353965,13.896718,0.08256638,89.70698209603627
9,1,569450,204,18.1574713069234,0.12979942069386,62.0,2.0,11.9834875971862,2.88348759718623,0.124633152536098,13.975317,0.07859886,89.70698209603627
9,1,569450,204,18.2872707276172,0.12979942069386,64.0,2.0,11.9181523183135,2.81815231831348,0.117380313718231,14.050217,0.07490027,89.70698209603627
9,1,569450,204,18.4170701483111,0.129799420693864,66.0,2.0,11.8528170394407,2.75281703944073,0.110127474900364,14.121289,0.07107204,89.70698209603627
9,1,569450,204,18.5468695690049,0.12979942069386,68.0,2.0,11.787481760568,2.68748176056798,0.102874636082497,14.188347,0.067058265,89.70698209603627
9,1,569450,204,18.6766689896988,0.12979942069386,70.0,2.0,11.7221464816952,2.62214648169523,0.0956217972646296,14.251098,0.06275058,89.70698209603627
9,1,569450,204,18.8064684103927,0.12979942069386,72.0,2.0,11.6568112028225,2.55681120282248,0.0883689584467626,14.30931,0.0582124,89.70698209603627
9,1,569450,204,18.9362678310865,0.12979942069386,74.0,2.0,11.5914759239497,2.49147592394974,0.0811161196288956,14.363524,0.054214656,89.70698209603627
9,1,569450,204,19.0660672517804,0.12979942069386,76.0,2.0,11.526140645077,2.42614064507699,0.0738632808110286,14.414254,0.050729454,89.70698209603627
9,1,569450,204,19.1958666724742,0.12979942069386,78.0,2.0,11.4608053662042,2.36080536620424,0.0666104419931616,14.462313,0.048058808,89.70698209603627
9,1,569450,204,19.3256660931681,0.12979942069386,80.0,2.0,11.3954700873315,2.29547008733149,0.0593576031752945,14.508646,0.046332538,89.70698209603627
9,1,569450,204,19.455465513862,0.12979942069386,82.0,2.0,11.3301348084587,2.23013480845874,0.0521047643574275,14.553957,0.045311213,89.70698209603627
9,1,569450,204,19.5852649345558,0.12979942069386,84.0,2.0,11.264799529586,2.16479952958599,0.0448519255395605,14.598645,0.044688344,89.70698209603627
9,1,569450,204,19.7150643552497,0.12979942069386,86.0,2.0,11.1994642507132,2.09946425071324,0.0375990867216935,14.642791,0.044145286,89.70698209603627
9,1,569450,204,19.8448637759435,0.12979942069386,88.0,2.0,11.1341289718405,2.0341289718405,0.0303462479038265,14.686115,0.04332465,89.70698209603627
9,1,569450,204,19.9746631966374,0.12979942069386,90.0,2.0,11.0687936929677,1.96879369296775,0.0230934090859594,14.728157,0.042042017,89.70698209603627
9,1,569450,204,20.1044626173313,0.129799420693864,92.0,2.0,11.003458414095,1.903458414095,0.0158405702680924,14.768778,0.040620685,89.70698209603627
9,1,569450,204,20.2342620380251,0.129799420693857,94.0,2.0,10.9381231352222,1.83812313522225,0.0085877314502254,14.808356,0.039578736,89.70698209603627
9,1,569450,204,20.3358161869164,0.101554148891275,96.0,2.0,10.9206805235645,1.82527619546777,0.0056526480145649,14.847609,0.039251626,89.70698209603627
9,1,569450,204,20.3977998289726,0.061983642056191,98.0,2.0,10.9703336413666,1.88596333944802,0.008766568817842,14.887713,0.04010558,89.70698209603627
9,1,569450,204,20.4597834710288,0.0619836420561874,100.0,2.0,11.0199867591686,1.94665048342827,0.0118804896211191,14.929149,0.041434407,89.70698209603627
9,1,569450,204,20.521767113085,0.061983642056191,102.0,2.0,11.0696398769706,2.00733762740852,0.0149944104243962,14.972419,0.043270826,89.70698209603627
9,1,569450,204,20.5837507551412,0.061983642056191,104.0,2.0,11.1192929947726,2.06802477138877,0.0181083312276733,15.017643,0.04522425,89.70698209603627
9,1,569450,204,20.6457343971974,0.061983642056191,106.0,2.0,11.1689461125747,2.12871191536902,0.0212222520309504,15.064341,0.04669684,89.70698209603627
9,1,569450,204,20.7077180392535,0.061983642056191,108.0,2.0,11.2185992303767,2.18939905934927,0.0243361728342276,15.111629,0.04728824,89.70698209603627
9,1,569450,204,20.7697016813097,0.061983642056191,110.0,2.0,11.2682523481787,2.25008620332952,0.0274500936375047,15.158737,0.047109008,89.70698209603627
9,1,569450,204,20.8316853233659,0.061983642056191,112.0,2.0,11.3179054659807,2.31077334730977,0.0305640144407818,15.205362,0.04662472,89.70698209603627
9,1,569450,204,20.8936689654221,0.061983642056191,114.0,2.0,11.3675585837827,2.37146049129002,0.0336779352440589,15.250854,0.045491874,89.70698209603627
9,1,569450,204,20.9556526074783,0.061983642056191,116.0,2.0,11.4172117015848,2.43214763527026,0.036791856047336,15.293337,0.042482674,89.70698209603627
9,1,569450,204,21.0176362495345,0.061983642056191,118.0,2.0,11.4668648193868,2.49283477925051,0.0399057768506131,15.334439,0.04110259,89.70698209603627
9,1,569450,204,21.0796198915907,0.061983642056191,120.0,2.0,11.5165179371888,2.55352192323076,0.0430196976538902,15.375709,0.041269362,89.70698209603627
9,1,569450,204,21.1416035336469,0.061983642056191,122.0,2.0,11.5661710549908,2.61420906721101,0.0461336184571673,15.417177,0.0414688,89.70698209603627
9,1,569450,204,21.2035871757031,0.061983642056191,124.0,2.0,11.6158241727929,2.67489621119126,0.0492475392604444,15.457808,0.04063046,89.70698209603627
9,1,569450,204,21.2655708177593,0.061983642056191,126.0,2.0,11.6654772905949,2.73558335517151,0.0523614600637215,15.497694,0.039886117,89.70698209603627
9,1,569450,204,21.3275544598155,0.061983642056191,128.0,2.0,11.7151304083969,2.79627049915176,0.0554753808669986,15.537269,0.039574683,89.70698209603627
9,1,569450,204,21.3895381018716,0.061983642056191,130.0,2.0,11.7647835261989,2.85695764313201,0.0585893016702757,15.576431,0.039162576,89.70698209603627
9,1,569450,204,21.4515217439278,0.0619836420561874,132.0,2.0,11.8144366440009,2.91764478711226,0.0617032224735528,15.613083,0.036651373,89.70698209603627
9,1,569450,204,21.513505385984,0.061983642056191,134.0,2.0,11.864089761803,2.97833193109251,0.0648171432768299,15.6476965,0.034614325,89.70698209603627
9,1,569450,204,21.5754890280402,0.061983642056191,136.0,2.0,11.913742879605,3.03901907507276,0.067931064080107,15.681852,0.03415495,89.70698209603627
9,1,569450,204,21.6374726700964,0.061983642056191,138.0,2.0,11.963395997407,3.09970621905301,0.0710449848833841,15.722355,0.040502727,89.70698209603627
9,1,569450,204,21.6994563121526,0.061983642056191,140.0,2.0,12.013049115209,3.16039336303325,0.0741589056866613,15.769616,0.047261536,89.70698209603627
9,1,569450,204,21.7614399542088,0.061983642056191,142.0,2.0,12.062702233011,3.2210805070135,0.0772728264899384,15.822027,0.052411377,89.70698209603627
9,1,569450,204,21.823423596265,0.061983642056191,144.0,2.0,12.1123553508131,3.28176765099375,0.0803867472932155,15.8793,0.057272315,89.70698209603627
9,1,569450,204,21.8854072383212,0.061983642056191,146.0,2.0,12.1620084686151,3.342454794974,0.0835006680964926,15.935621,0.056321442,89.70698209603627
9,1,569450,204,21.9473908803774,0.061983642056191,148.0,2.0,12.2116615864171,3.40314193895425,0.0866145888997697,15.988605,0.05298364,89.70698209603627
9,1,569450,204,22.0093745224336,0.061983642056191,150.0,2.0,12.2613147042191,3.4638290829345,0.0897285097030468,16.041468,0.052862346,89.70698209603627
9,1,569450,204,22.0713581644897,0.061983642056191,152.0,2.0,12.3109678220212,3.52451622691475,0.0928424305063239,16.084568,0.0431,89.70698209603627
9,1,569450,204,22.1333418065459,0.061983642056191,154.0,2.0,12.3606209398232,3.585203370895,0.095956351309601,16.130314,0.045746446,89.70698209603627
9,1,569450,204,22.1953254486021,0.061983642056191,156.0,2.0,12.4102740576252,3.64589051487525,0.0990702721128781,16.173094,0.042779684,89.70698209603627
9,1,569450,204,22.2573090906583,0.061983642056191,158.0,2.0,12.4599271754272,3.7065776588555,0.102184192916155,16.224726,0.05163139,89.70698209603627
9,1,569450,204,22.3192927327145,0.061983642056191,160.0,2.0,12.5095802932292,3.76726480283575,0.105298113719432,16.287104,0.06237793,89.70698209603627
9,1,569450,204,22.3812763747707,0.061983642056191,162.0,2.0,12.5592334110313,3.82795194681599,0.108412034522709,16.34395,0.056846857,89.70698209603627
9,1,569450,204,22.4432600168269,0.061983642056191,164.0,2.0,12.6088865288333,3.88863909079624,0.111525955325987,16.3808,0.036851346,89.70698209603627
9,1,569450,204,22.5052436588831,0.061983642056191,166.0,2.0,12.6585396466353,3.94932623477649,0.114639876129264,16.428347,0.04754561,89.70698209603627
9,1,569450,204,22.557,0.0517563411169171,168.0,2.0,12.7,4.0,0.11724,16.464674,0.036327302,89.70698209603627
9,1,569450,208,1.70035329474464,1.70035329474464,2.0,2.0,19.2264603112978,3.75001588253979,0.0,2.0407789,2.0407789,89.70698209603627
9,1,569450,208,2.56252814386052,0.862174849115872,4.0,2.0,20.0029400345886,2.55000176472664,0.0,3.3328815,1.2921026,89.70698209603627
9,1,569450,208,2.86454694099306,0.302018797132539,6.0,2.0,19.9098455142439,2.2925213776161,0.0,4.26049,0.9276086,89.70698209603627
9,1,569450,208,3.08654344498512,0.221996503992063,8.0,2.0,19.6925261019512,2.16968866632022,0.0,4.7874584,0.5269686,89.70698209603627
9,1,569450,208,3.30853994897718,0.221996503992063,10.0,2.0,19.4752066896584,2.04685595502433,0.0,5.1910453,0.4035867,89.70698209603627
9,1,569450,208,3.53053645296924,0.221996503992063,12.0,2.0,19.2578872773657,1.92402324372845,0.0,5.4758615,0.28481627,89.70698209603627
9,1,569450,208,3.75253295696131,0.221996503992063,14.0,2.0,19.040567865073,1.80119053243256,0.0,5.729124,0.25326246,89.70698209603627
9,1,569450,208,3.97452946095337,0.221996503992063,16.0,2.0,18.8232484527803,1.67835782113668,0.0,5.997509,0.2683847,89.70698209603627
9,1,569450,208,4.19652596494543,0.221996503992063,18.0,2.0,18.6059290404876,1.55552510984079,0.0,6.2805624,0.28305358,89.70698209603627
9,1,569450,208,4.4185224689375,0.221996503992063,20.0,2.0,18.3886096281948,1.4326923985449,0.0,6.5460615,0.265499,89.70698209603627
9,1,569450,208,4.64051897292956,0.221996503992063,22.0,2.0,18.1712902159021,1.30985968724902,0.0,6.768894,0.22283268,89.70698209603627
9,1,569450,208,4.86251547692162,0.221996503992063,24.0,2.0,17.9539708036094,1.18702697595313,0.0,6.95413,0.18523604,89.70698209603627
9,1,569450,208,5.03886472688172,0.176349249960097,26.0,2.0,17.7272817204301,1.11003010752688,0.0,7.118566,0.16443604,89.70698209603627
9,1,569450,208,5.10426687741935,0.0654021505376345,28.0,2.0,17.4778193548387,1.14443870967742,0.0,7.271756,0.1531902,89.70698209603627
9,1,569450,208,5.16966902795699,0.0654021505376345,30.0,2.0,17.2283569892473,1.17884731182796,0.0,7.4179716,0.1462152,89.70698209603627
9,1,569450,208,5.23507117849462,0.0654021505376345,32.0,2.0,16.9788946236559,1.21325591397849,0.0,7.559185,0.14121354,89.70698209603627
9,1,569450,208,5.30047332903226,0.0654021505376337,34.0,2.0,16.7294322580645,1.24766451612903,0.0,7.693897,0.13471174,89.70698209603627
9,1,569450,208,5.36587547956989,0.0654021505376345,36.0,2.0,16.4799698924731,1.28207311827957,0.0,7.8198996,0.12600303,89.70698209603627
9,1,569450,208,5.43127763010753,0.0654021505376345,38.0,2.0,16.2305075268817,1.31648172043011,0.0,7.936425,0.11652553,89.70698209603627
