sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,1,569450,194,3.28932105263158,0.124597894736842,24.0,2.0,14.0115789473684,3.94421052631579,0.0,11.636409,0.25935888,89.51668713092803
8,1,569450,194,3.41391894736842,0.124597894736842,26.0,2.0,14.0444210526316,3.95178947368421,0.0,11.857268,0.22085935,89.51668713092803
8,1,569450,194,3.53851684210526,0.124597894736842,28.0,2.0,14.0772631578947,3.95936842105263,0.0,12.062099,0.20483088,89.51668713092803
8,1,569450,194,3.66311473684211,0.124597894736842,30.0,2.0,14.1101052631579,3.96694736842105,0.0,12.2638235,0.20172465,89.51668713092803
8,1,569450,194,3.78771263157895,0.124597894736842,32.0,2.0,14.1429473684211,3.97452631578947,0.0,12.468919,0.20509487,89.51668713092803
8,1,569450,194,3.91231052631579,0.124597894736842,34.0,2.0,14.1757894736842,3.98210526315789,0.0,12.679242,0.21032333,89.51668713092803
8,1,569450,194,4.03690842105263,0.124597894736842,36.0,2.0,14.2086315789474,3.98968421052632,0.0,12.893929,0.21468669,89.51668713092803
8,1,569450,194,4.16150631578947,0.124597894736842,38.0,2.0,14.2414736842105,3.99726315789474,0.0,13.108069,0.21414125,89.51668713092803
8,1,569450,194,4.28610421052632,0.124597894736842,40.0,2.0,14.2743157894737,4.00484210526316,0.0,13.314808,0.2067383,89.51668713092803
8,1,569450,194,4.41070210526316,0.124597894736842,42.0,2.0,14.3071578947368,4.01242105263158,0.0,13.507449,0.19264114,89.51668713092803
8,1,569450,194,4.5353,0.124597894736842,44.0,2.0,14.34,4.02,0.0,13.680426,0.17297667,89.51668713092803
8,1,569450,194,4.5641,0.0288000000000004,46.0,2.0,14.2883333333333,3.97083333333333,8.68041666666667e-05,13.831126,0.15070021,89.51668713092803
8,1,569450,194,4.5929,0.0287999999999995,48.0,2.0,14.2366666666667,3.92166666666667,0.0001736083333333,13.961502,0.1303755,89.51668713092803
8,1,569450,194,4.6217,0.0288000000000004,50.0,2.0,14.185,3.8725,0.0002604125,14.078358,0.1168558,89.51668713092803
8,1,569450,194,4.6505,0.0287999999999995,52.0,2.0,14.1333333333333,3.82333333333333,0.0003472166666666,14.187576,0.10921931,89.51668713092803
8,1,569450,194,4.6793,0.0288000000000004,54.0,2.0,14.0816666666667,3.77416666666667,0.0004340208333333,14.294284,0.10670704,89.51668713092803
8,1,569450,194,4.7081,0.0287999999999995,56.0,2.0,14.03,3.725,0.000520825,14.402537,0.10825312,89.51668713092803
8,1,569450,194,4.7369,0.0288000000000004,58.0,2.0,13.9783333333333,3.67583333333333,0.0006076291666666,14.514019,0.11148226,89.51668713092803
8,1,569450,194,4.7657,0.0287999999999995,60.0,2.0,13.9266666666667,3.62666666666667,0.0006944333333333,14.627108,0.11308849,89.51668713092803
8,1,569450,194,4.7945,0.0288000000000004,62.0,2.0,13.875,3.5775,0.0007812375,14.739176,0.11206794,89.51668713092803
8,1,569450,194,4.8233,0.0287999999999995,64.0,2.0,13.8233333333333,3.52833333333333,0.0008680416666666,14.848045,0.108869255,89.51668713092803
8,1,569450,194,4.8521,0.0288000000000004,66.0,2.0,13.7716666666667,3.47916666666667,0.0009548458333333,14.952558,0.10451311,89.51668713092803
8,1,569450,194,4.8809,0.0288000000000004,68.0,2.0,13.72,3.43,0.00104165,15.051996,0.09943813,89.51668713092803
8,1,569450,194,4.9097,0.0287999999999995,70.0,2.0,13.6683333333333,3.38083333333333,0.0011284541666666,15.146057,0.09406078,89.51668713092803
8,1,569450,194,4.9385,0.0288000000000004,72.0,2.0,13.6166666666667,3.33166666666667,0.0012152583333333,15.234779,0.088722944,89.51668713092803
8,1,569450,194,4.9673,0.0287999999999995,74.0,2.0,13.565,3.2825,0.0013020625,15.318567,0.08378768,89.51668713092803
8,1,569450,194,4.9961,0.0288000000000004,76.0,2.0,13.5133333333333,3.23333333333333,0.0013888666666666,15.398363,0.0797959,89.51668713092803
8,1,569450,194,5.0249,0.0287999999999995,78.0,2.0,13.4616666666667,3.18416666666667,0.0014756708333333,15.475489,0.07712507,89.51668713092803
8,1,569450,194,5.0537,0.0288000000000004,80.0,2.0,13.41,3.135,0.001562475,15.550679,0.07519072,89.51668713092803
8,1,569450,194,5.0825,0.0287999999999995,82.0,2.0,13.3583333333333,3.08583333333333,0.0016492791666666,15.623921,0.073242426,89.51668713092803
8,1,569450,194,5.1113,0.0288000000000004,84.0,2.0,13.3066666666667,3.03666666666667,0.0017360833333333,15.694989,0.07106727,89.51668713092803
8,1,569450,194,5.1401,0.0287999999999995,86.0,2.0,13.255,2.9875,0.0018228875,15.763364,0.06837529,89.51668713092803
8,1,569450,194,5.1689,0.0288000000000004,88.0,2.0,13.2033333333333,2.93833333333333,0.0019096916666666,15.828445,0.06508154,89.51668713092803
8,1,569450,194,5.1977,0.0287999999999995,90.0,2.0,13.1516666666667,2.88916666666667,0.0019964958333333,15.889563,0.061117053,89.51668713092803
8,1,569450,194,5.2265,0.0288000000000004,92.0,2.0,13.1,2.84,0.0020833,15.946701,0.057138145,89.51668713092803
8,1,569450,194,5.22790137931034,0.0014013793103444,94.0,2.0,13.0329655172414,2.85875862068966,0.0033956227586206,16.000767,0.054065645,89.51668713092803
8,1,569450,194,5.22930275862069,0.0014013793103453,96.0,2.0,12.9659310344828,2.87751724137931,0.0047079455172413,16.05238,0.051612318,89.51668713092803
8,1,569450,194,5.23070413793103,0.0014013793103444,98.0,2.0,12.8988965517241,2.89627586206897,0.006020268275862,16.102238,0.049859643,89.51668713092803
8,1,569450,194,5.23210551724138,0.0014013793103453,100.0,2.0,12.8318620689655,2.91503448275862,0.0073325910344827,16.151934,0.04969567,89.51668713092803
8,1,569450,194,5.23350689655172,0.0014013793103444,102.0,2.0,12.7648275862069,2.93379310344828,0.0086449137931034,16.201948,0.050014257,89.51668713092803
8,1,569450,194,5.23490827586207,0.0014013793103453,104.0,2.0,12.6977931034483,2.95255172413793,0.0099572365517241,16.252323,0.05037558,89.51668713092803
8,1,569450,194,5.23630965517241,0.0014013793103444,106.0,2.0,12.6307586206897,2.97131034482759,0.0112695593103448,16.302746,0.050421298,89.51668713092803
8,1,569450,194,5.23771103448276,0.0014013793103453,108.0,2.0,12.563724137931,2.99006896551724,0.0125818820689655,16.352663,0.04991734,89.51668713092803
8,1,569450,194,5.2391124137931,0.0014013793103444,110.0,2.0,12.4966896551724,3.0088275862069,0.0138942048275862,16.401642,0.04897976,89.51668713092803
8,1,569450,194,5.24051379310345,0.0014013793103444,112.0,2.0,12.4296551724138,3.02758620689655,0.0152065275862069,16.44931,0.047668576,89.51668713092803
8,1,569450,194,5.24191517241379,0.0014013793103453,114.0,2.0,12.3626206896552,3.04634482758621,0.0165188503448276,16.495466,0.04615593,89.51668713092803
8,1,569450,194,5.24331655172414,0.0014013793103444,116.0,2.0,12.2955862068966,3.06510344827586,0.0178311731034483,16.540258,0.044791877,89.51668713092803
8,1,569450,194,5.24471793103448,0.0014013793103453,118.0,2.0,12.2285517241379,3.08386206896552,0.019143495862069,16.584057,0.043798566,89.51668713092803
8,1,569450,194,5.24611931034483,0.0014013793103444,120.0,2.0,12.1615172413793,3.10262068965517,0.0204558186206897,16.627111,0.043053508,89.51668713092803
8,1,569450,194,5.24752068965517,0.0014013793103453,122.0,2.0,12.0944827586207,3.12137931034483,0.0217681413793103,16.6696,0.04248917,89.51668713092803
8,1,569450,194,5.24892206896552,0.0014013793103444,124.0,2.0,12.0274482758621,3.14013793103448,0.023080464137931,16.711645,0.04204446,89.51668713092803
8,1,569450,194,5.25032344827586,0.0014013793103453,126.0,2.0,11.9604137931034,3.15889655172414,0.0243927868965517,16.75321,0.041566312,89.51668713092803
8,1,569450,194,5.25172482758621,0.0014013793103444,128.0,2.0,11.8933793103448,3.17765517241379,0.0257051096551724,16.794466,0.041255355,89.51668713092803
8,1,569450,194,5.25312620689655,0.0014013793103444,130.0,2.0,11.8263448275862,3.19641379310345,0.0270174324137931,16.835922,0.04145634,89.51668713092803
8,1,569450,194,5.2545275862069,0.0014013793103453,132.0,2.0,11.7593103448276,3.2151724137931,0.0283297551724138,16.877743,0.041820288,89.51668713092803
8,1,569450,194,5.25592896551724,0.0014013793103444,134.0,2.0,11.692275862069,3.23393103448276,0.0296420779310345,16.920137,0.04239422,89.51668713092803
8,1,569450,194,5.25733034482759,0.0014013793103453,136.0,2.0,11.6252413793103,3.25268965517241,0.0309544006896552,16.96364,0.04350245,89.51668713092803
8,1,569450,194,5.25873172413793,0.0014013793103444,138.0,2.0,11.5582068965517,3.27144827586207,0.0322667234482759,17.009422,0.04578221,89.51668713092803
8,1,569450,194,5.26013310344828,0.0014013793103453,140.0,2.0,11.4911724137931,3.29020689655172,0.0335790462068965,17.058983,0.04956156,89.51668713092803
8,1,569450,194,5.26153448275862,0.0014013793103444,142.0,2.0,11.4241379310345,3.30896551724138,0.0348913689655172,17.11459,0.05560696,89.51668713092803
8,1,569450,194,5.26293586206897,0.0014013793103444,144.0,2.0,11.3571034482759,3.32772413793103,0.0362036917241379,17.16605,0.051459312,89.51668713092803
8,1,569450,194,5.26433724137931,0.0014013793103453,146.0,2.0,11.2900689655172,3.34648275862069,0.0375160144827586,17.210257,0.044207036,89.51668713092803
8,1,569450,194,5.26573862068966,0.0014013793103444,148.0,2.0,11.2230344827586,3.36524137931035,0.0388283372413793,17.246141,0.035885632,89.51668713092803
8,1,569450,194,5.26714,0.0014013793103453,150.0,2.0,11.156,3.384,0.04014066,17.283028,0.036884844,89.51668713092803
8,1,569450,194,5.26854137931034,0.0014013793103444,152.0,2.0,11.0889655172414,3.40275862068966,0.0414529827586207,17.312931,0.029903412,89.51668713092803
8,1,569450,194,5.26994275862069,0.0014013793103453,154.0,2.0,11.0219310344828,3.42151724137931,0.0427653055172414,17.36098,0.048048794,89.51668713092803
8,1,569450,194,5.27134413793103,0.0014013793103444,156.0,2.0,10.9548965517241,3.44027586206897,0.0440776282758621,17.387518,0.026539087,89.51668713092803
8,1,569450,194,5.27274551724138,0.0014013793103453,158.0,2.0,10.8878620689655,3.45903448275862,0.0453899510344828,17.446253,0.058734775,89.51668713092803
8,1,569450,194,5.27414689655172,0.0014013793103444,160.0,2.0,10.8208275862069,3.47779310344828,0.0467022737931034,17.46941,0.023157418,89.51668713092803
8,1,569450,194,5.27554827586207,0.0014013793103444,162.0,2.0,10.7537931034483,3.49655172413793,0.0480145965517241,17.481268,0.011857331,89.51668713092803
8,1,569450,194,5.27694965517241,0.0014013793103453,164.0,2.0,10.6867586206897,3.51531034482759,0.0493269193103448,17.512203,0.03093499,89.51668713092803
8,1,569450,194,5.2773,0.0003503448275861,166.0,2.0,10.67,3.52,0.049655,17.524435,0.012232125,89.51668713092803
8,1,569450,201,-0.431372134903581,-0.431372134903581,2.0,2.0,3.97673094633438,2.58372170903915,0.0,0.99703985,0.99703985,89.51668713092803
8,1,569450,201,-0.378370711634527,0.0530014232690537,4.0,2.0,4.92557698211146,2.52790723634638,0.0,1.872693,0.8756531,89.51668713092803
8,1,569450,201,-0.281268882928718,0.0971018287058092,6.0,2.0,5.41659016756069,2.50553005585356,0.0,2.6063497,0.73365676,89.51668713092803
8,1,569450,201,-0.140066648786153,0.141202234142565,8.0,2.0,5.44977050268208,2.51659016756069,0.0,2.9705415,0.36419165,89.51668713092803
8,1,569450,201,0.0011355853564121,0.141202234142565,10.0,2.0,5.48295083780346,2.52765027926782,0.0,3.2451987,0.2746573,89.51668713092803
8,1,569450,201,0.142337819498977,0.141202234142565,12.0,2.0,5.51613117292485,2.53871039097495,0.0,3.5085628,0.26336414,89.51668713092803
8,1,569450,201,0.283540053641542,0.141202234142565,14.0,2.0,5.54931150804623,2.54977050268208,0.0,3.7758577,0.26729488,89.51668713092803
8,1,569450,201,0.424742287784107,0.141202234142565,16.0,2.0,5.58249184316762,2.56083061438921,0.0,4.044123,0.26826543,89.51668713092803
8,1,569450,201,0.565944521926672,0.141202234142565,18.0,2.0,5.615672178289,2.57189072609633,0.0,4.305854,0.26173067,89.51668713092803
8,1,569450,201,0.707146756069236,0.141202234142565,20.0,2.0,5.64885251341039,2.58295083780346,0.0,4.544579,0.23872542,89.51668713092803
8,1,569450,201,0.848348990211801,0.141202234142565,22.0,2.0,5.68203284853177,2.59401094951059,0.0,4.760489,0.21590978,89.51668713092803
8,1,569450,201,0.99862484466179,0.150275854449989,24.0,2.0,5.76029423851401,2.69797813758527,0.0,4.9596467,0.19915754,89.51668713092803
8,1,569450,201,1.15961687227747,0.160992027615682,26.0,2.0,5.89179748500041,2.91167091312567,0.0,5.1450257,0.18537909,89.51668713092803
8,1,569450,201,1.32060889989315,0.160992027615682,28.0,2.0,6.02330073148681,3.12536368866606,0.0,5.3191843,0.17415869,89.51668713092803
8,1,569450,201,1.48160092750884,0.160992027615682,30.0,2.0,6.15480397797321,3.33905646420646,0.0,5.4854736,0.16628927,89.51668713092803
8,1,569450,201,1.64259295512452,0.160992027615682,32.0,2.0,6.2863072244596,3.55274923974686,0.0,5.6464577,0.16098398,89.51668713092803
8,1,569450,201,1.8035849827402,0.160992027615682,34.0,2.0,6.417810470946,3.76644201528725,0.0,5.803574,0.15711641,89.51668713092803
8,1,569450,201,1.96457701035588,0.160992027615682,36.0,2.0,6.5493137174324,3.98013479082765,0.0,5.9592566,0.15568262,89.51668713092803
8,1,569450,201,2.12556903797156,0.160992027615682,38.0,2.0,6.6808169639188,4.19382756636804,0.0,6.1133494,0.15409273,89.51668713092803
8,1,569450,201,2.28656106558724,0.160992027615682,40.0,2.0,6.81232021040519,4.40752034190844,0.0,6.264458,0.15110868,89.51668713092803
8,1,569450,201,2.44755309320293,0.160992027615682,42.0,2.0,6.94382345689159,4.62121311744884,0.0,6.4106984,0.14624035,89.51668713092803
8,1,569450,201,2.60854512081861,0.160992027615682,44.0,2.0,7.07532670337799,4.83490589298923,0.0,6.5501804,0.13948214,89.51668713092803
8,1,569450,201,2.76953714843429,0.160992027615682,46.0,2.0,7.20682994986439,5.04859866852963,0.0,6.681764,0.13158381,89.51668713092803
8,1,569450,201,2.92755879794872,0.158021649514428,48.0,2.0,7.27727794871795,5.22750564102564,2.4531444102564e-05,6.8050237,0.123259485,89.51668713092803
8,1,569450,201,3.07836084923077,0.150802051282052,50.0,2.0,7.19932923076923,5.32186461538462,0.0001086873415384,6.9197354,0.11471182,89.51668713092803
8,1,569450,201,3.22916290051282,0.150802051282051,52.0,2.0,7.12138051282051,5.41622358974359,0.0001928432389743,7.02696,0.10722417,89.51668713092803
8,1,569450,201,3.37996495179487,0.150802051282051,54.0,2.0,7.0434317948718,5.51058256410256,0.0002769991364102,7.130038,0.10307813,89.51668713092803
