sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,1,570474,1937,3.74803895,0.0527000000000002,1.3680880387962986,0.5876960706910881,-0.7543530700178562,-0.5351290114008298,-0.28458986084369403,1.0938632,0.029212922,266.37564523617425
14,1,570474,1937,3.77693895,0.0288999999999997,1.5463592354119104,0.5876960706910881,-1.022190676718724,-0.6041876984463893,-0.28458986084369403,1.1145262,0.020662874,266.37564523617425
14,1,570474,1937,3.80953895,0.0326000000000004,1.724630432027522,0.5876960706910881,-1.3097772436572106,-0.5744010428779504,-0.28458986084369403,1.1412895,0.02676332,266.37564523617425
14,1,570474,1937,3.84513895,0.0355999999999996,1.902901628643134,0.5876960706910881,-1.4854325918576425,-0.8459574834853182,-0.28458986084369403,1.1523803,0.0110909045,266.37564523617425
14,1,570474,1937,3.87093895,0.0258000000000003,2.081172825258746,0.5876960706910881,-1.6247588486064721,-0.7900323938517793,-0.28458986084369403,1.172247,0.019866675,266.37564523617425
14,1,570474,1937,3.88773895,0.0167999999999999,2.2594440218743577,0.5876960706910881,-1.6781996167857005,-1.0759842873087933,-0.28458986084369403,1.161437,-0.010810018,266.37564523617425
14,1,570474,1937,3.88843895,0.0007000000000001,2.3374376703936877,-0.27581011298486774,-1.6508454668913592,-1.3559230533232447,-0.28458986084369403,1.1349143,-0.026522756,266.37564523617425
14,1,570474,2234,14.7314327382,14.7314327382,-1.4378270590648274,-0.5956336143921379,4.209137160137365,-0.5017370545820323,-0.28458986084369403,9.831366,9.831366,266.37564523617425
14,1,570474,2234,23.7874327382,9.056,-1.3932592599109244,-0.5636455075435197,4.372689625873336,-1.0461504194620759,-0.28458986084369403,23.169415,13.338049,266.37564523617425
14,1,570474,2234,31.3784327382,7.591,-1.3486914607570213,-0.5636455075435197,4.536242091609306,-1.021977732983481,-0.28458986084369403,29.14951,5.9800954,266.37564523617425
14,1,570474,2234,34.9594327382,3.581,-1.3041236616031184,-0.5636455075435197,4.4749099169583175,-1.0578633565004434,-0.28458986084369403,31.693754,2.544245,266.37564523617425
14,1,570474,2234,36.3234327382,1.364,-1.2595558624492154,-0.5636455075435197,3.7184797629294546,-1.1754133453633258,-0.28458986084369403,33.565617,1.8718603,266.37564523617425
14,1,570474,2234,37.2564327382,0.933,-1.2149947484651855,-0.5637030746224314,2.941605550683597,-1.2525024117415295,-0.28458986084369403,34.167866,0.60225064,266.37564523617425
14,1,570474,2234,38.0784327382,0.822000000000003,-1.1258591501573798,-0.1798649814653171,2.164731338437739,-1.2387765148383783,-0.28458986084369403,34.695522,0.52765745,266.37564523617425
14,1,570474,2234,38.8904327382,0.811999999999998,-1.0367235518495739,-0.1798649814653171,2.0625110473527575,-1.3712327075613748,-0.28458986084369403,35.262184,0.56666005,266.37564523617425
14,1,570474,2234,39.9244327382,1.034,-0.947587953541768,-0.1798649814653171,3.7184797629294546,-1.3744731866613993,-0.28458986084369403,36.08505,0.82286483,266.37564523617425
14,1,570474,2234,41.3514327382,1.427,-0.7693167569261561,0.5876960706910881,2.5327243863436717,-0.3738347007002627,-0.28458986084369403,37.014923,0.929876,266.37564523617425
14,1,570474,2234,41.4684327382,0.117000000000004,-0.5910455603105443,0.5876960706910881,1.5309655337108543,-1.2650179575106313,-0.28458986084369403,37.241806,0.22688228,266.37564523617425
14,1,570474,2234,41.5734327382,0.104999999999997,-0.4127743636949325,0.5876960706910881,2.4509481534756863,-0.9139860844593465,-0.28458986084369403,37.286266,0.044460595,266.37564523617425
14,1,570474,2234,41.8514327382,0.277999999999999,-0.2345031670793207,0.5876960706910881,3.370930773240518,-0.9305533021098039,-0.28458986084369403,37.444473,0.15820456,266.37564523617425
14,1,570474,2234,41.8594327382,0.0080000000000026,-0.056231970463708904,0.5876960706910881,1.4287452426258729,-1.2019852739835284,-0.28458986084369403,37.32498,-0.1194915,266.37564523617425
14,1,570474,2234,41.8094327382,-0.0500000000000043,0.1220392261519029,0.5876960706910881,2.3691719206077013,-0.6764224842125028,-0.28458986084369403,37.275578,-0.049403593,266.37564523617425
14,1,570474,2234,41.9304327382,0.121000000000002,0.3003104227675147,0.5876960706910881,3.3504867150235227,-0.8918392339214295,-0.28458986084369403,37.31131,0.035733193,266.37564523617425
14,1,570474,2234,41.8764327382,-0.054000000000002,0.4785816193831265,0.5876960706910881,1.2856368351068992,-0.7906332773935058,-0.28458986084369403,37.248203,-0.06310502,266.37564523617425
14,1,570474,2234,41.8554327382,-0.0209999999999937,0.6568528159987383,0.5876960706910881,2.4305040952586903,-0.589594812433033,-0.28458986084369403,37.204975,-0.04323134,266.37564523617425
14,1,570474,2234,41.7514327382,-0.104000000000006,0.8350571609156192,0.5871203999019707,2.9211614924666005,-0.8055695254307057,-0.28458986084369403,37.19507,-0.009903163,266.37564523617425
14,1,570474,2234,41.7784327382,0.027000000000001,1.013328357531231,0.5876960706910881,1.101640311153933,-1.2439054850695432,-0.28458986084369403,37.12105,-0.074018925,266.37564523617425
14,1,570474,2234,41.8634327382,0.0850000000000009,1.191599554146843,0.5876960706910881,2.0625110473527575,-0.2862344643671447,-0.28458986084369403,37.13992,0.018868804,266.37564523617425
14,1,570474,2234,42.2314327382,0.368000000000002,1.3698707507624546,0.5876960706910881,2.1238432220037464,-0.07313540831916282,-0.28458986084369403,37.148567,0.008646339,266.37564523617425
14,1,570474,2234,42.3114327382,0.0799999999999983,1.4144385499163579,-0.5636455075435177,2.144287280220742,-0.30739414908651136,-0.28458986084369403,37.09632,-0.052243933,266.37564523617425
14,1,570474,2273,0.663204292,0.663204292,-1.4407975028784348,-0.62121258645525,-1.3107585584516264,-0.26112611637357586,-0.28458986084369403,1.6045175,1.6045175,266.37564523617425
14,1,570474,2273,1.199284292,0.53608,-1.396229703724532,-0.5636455075435197,-1.198316238258147,-0.221081520342807,-0.28458986084369403,3.571013,1.9664955,266.37564523617425
14,1,570474,2273,1.633484292,0.4342,-1.3516619045706288,-0.5636455075435197,-1.198316238258147,-0.32709454520454234,-0.28458986084369403,4.8165665,1.2455533,266.37564523617425
14,1,570474,2273,1.968484292,0.335,-1.307094105416726,-0.5636455075435197,-1.2187602964751432,-0.29911054026128253,-0.28458986084369403,6.0034266,1.1868603,266.37564523617425
14,1,570474,2273,2.241284292,0.2728,-1.262526306262823,-0.5636455075435197,-1.2596484129091359,-0.32198703509986754,-0.28458986084369403,7.3645406,1.361114,266.37564523617425
14,1,570474,2273,2.479984292,0.2387,-1.21795850710892,-0.5636455075435197,-1.2596484129091359,-0.46727209143872334,-0.28458986084369403,8.312155,0.94761425,266.37564523617425
14,1,570474,2273,2.984384292,0.5044,-1.1288229088011141,-0.1798649814653171,-1.2289823255836414,-0.34361884260201925,-0.28458986084369403,9.576737,1.2645824,266.37564523617425
14,1,570474,2273,3.514684292,0.5303,-1.0396873104933082,-0.1798649814653171,-1.1778721800411507,0.17545869694365895,-0.28458986084369403,11.774544,2.1978068,266.37564523617425
14,1,570474,2273,3.917684292,0.403,-0.9505517121855024,-0.1798649814653171,-1.1063179762816637,0.28709427494583434,-0.28458986084369403,14.125496,2.3509524,266.37564523617425
14,1,570474,2273,4.286884292,0.369200000000001,-0.7722805155698905,0.5876960706910881,-1.2903145002346301,-0.2554177227271747,-0.28458986084369403,15.931845,1.8063478,266.37564523617425
14,1,570474,2273,4.432184292,0.1453,-0.5940093189542788,0.5876960706910881,-1.2698704420176339,-0.624145616082303,-0.28458986084369403,17.257978,1.3261342,266.37564523617425
14,1,570474,2273,4.561084292,0.1289,-0.41573812233866697,0.5876960706910881,-1.7298617519000499,-0.9296948970501947,-0.28458986084369403,17.854786,0.59680736,266.37564523617425
14,1,570474,2273,4.770184292,0.2091,-0.23746692572305514,0.5876960706910881,-1.2187602964751432,-0.6329442679432972,-0.28458986084369403,18.433464,0.5786789,266.37564523617425
14,1,570474,2273,4.903284292,0.1331,-0.05919572910744335,0.5876960706910881,-1.1574281218241544,-0.36889887160750995,-0.28458986084369403,19.052526,0.61906254,266.37564523617425
14,1,570474,2273,5.027384292,0.1241,0.11907546750816846,0.5876960706910881,-1.136984063607158,-0.07588230450991232,-0.28458986084369403,19.62437,0.57184356,266.37564523617425
14,1,570474,2273,5.167484292,0.140099999999999,0.29734666412378025,0.5876960706910881,-1.3823127622111133,-0.42186246378539694,-0.28458986084369403,20.013075,0.38870412,266.37564523617425
14,1,570474,2273,5.318284292,0.1508,0.47561786073939205,0.5876960706910881,-1.443644936862102,-0.11060478917110401,-0.28458986084369403,20.34773,0.3346563,266.37564523617425
14,1,570474,2273,5.551084292,0.2328,0.6538890573550038,0.5876960706910881,-1.3925347913196113,0.5171897511740781,-0.28458986084369403,20.693151,0.34541953,266.37564523617425
14,1,570474,2273,5.693284292,0.1422,0.8321602539706157,0.5876960706910881,-1.433422907753604,0.4931973297580014,-0.28458986084369403,20.907923,0.21477228,266.37564523617425
14,1,570474,2273,5.798584292,0.1053,1.0104314505862275,0.5876960706910881,-1.6174194317065704,-0.005707690886860909,-0.28458986084369403,20.986464,0.07853982,266.37564523617425
14,1,570474,2273,5.919384292,0.1208,1.1887026472018392,0.5876960706910881,-1.6991956645745554,-0.48276630276466914,-0.28458986084369403,21.036642,0.05017835,266.37564523617425
14,1,570474,2273,6.031084292,0.1117,1.366973843817451,0.5876960706910881,-1.6480855190320647,-0.26052523283184953,-0.28458986084369403,21.13195,0.09530905,266.37564523617425
14,1,570474,2273,6.130384292,0.0993000000000004,1.5452450404330624,0.5876960706910862,-1.8831921885275218,-0.6593402235262799,-0.28458986084369403,21.170422,0.038471907,266.37564523617425
14,1,570474,2273,6.228184292,0.0978000000000003,1.7235162370486743,0.5876960706910881,-1.9343023340700125,-0.7358670345904392,-0.28458986084369403,21.239662,0.069240004,266.37564523617425
14,1,570474,2273,6.324884292,0.0966999999999993,1.9017874336642862,0.5876960706910881,-2.128520887131477,-0.7358670345904392,-0.28458986084369403,21.317343,0.077680856,266.37564523617425
14,1,570474,2273,6.421584292,0.0967000000000002,2.080058630279898,0.5876960706910881,-2.210297119999462,-0.7358670345904392,-0.28458986084369403,21.39421,0.07686782,266.37564523617425
14,1,570474,2273,6.518184292,0.0965999999999996,2.2583298268955097,0.5876960706910881,-2.6191782843393874,-0.7358670345904392,-0.28458986084369403,21.402254,0.008044124,266.37564523617425
14,1,570474,2449,5.2827,5.2827,-1.3765463352282106,-0.06793539103460924,-0.34988782225280196,-0.033863376842042346,-0.28458986084369403,2.2784064,2.2784064,266.37564523617425
14,1,570474,2449,6.8062,1.5235,-0.858452355233962,3.513965014958471,-1.4354673135753035,-0.5286051329477999,-0.28458986084369403,4.298401,2.0199945,266.37564523617425
14,1,570474,2449,7.095,0.2888,-0.4072033888006946,2.938351792920079,-1.253515195444037,-0.8504641100482664,-0.28458986084369403,5.3338566,1.035456,266.37564523617425
14,1,570474,2449,7.6159,0.5209,1.7264131439936785,17.42549098158311,-0.37033188046979815,-0.6919596157914292,-0.28458986084369403,10.687579,5.353722,266.37564523617425
14,1,570474,2449,7.6352,0.0193000000000003,2.3726462317252714,4.617391594512215,-1.4088900378932083,-0.7591727319588288,0.09511197480668886,11.898093,1.2105138,266.37564523617425
14,1,570474,2460,6.26,6.26,-1.40625745853416,-0.32378267874464306,-0.6810815653681414,-0.9410258438370362,-0.28458986084369403,1.6911256,1.6911256,266.37564523617425
14,1,570474,2460,7.5006,1.2406,-1.3059799104378784,-0.08391984994576644,-0.288555647601813,-0.791491682453115,-0.28458986084369403,3.139974,1.4488485,266.37564523617425
14,1,570474,2460,8.6474,1.1468,-0.9550084921008927,2.074845609244123,-1.7543946217604451,-1.0923755319220307,-0.28458986084369403,4.251441,1.1114669,266.37564523617425
14,1,570474,2460,10.293,1.6456,-0.7878792452737566,0.49175093917153745,-0.18633535651683172,-0.4037501170276431,-0.28458986084369403,4.79698,0.5455388,266.37564523617425
14,1,570474,2460,10.48,0.187000000000001,-0.4424788018310088,2.0268730434843474,-1.4150232553583073,-1.2605628352512597,-0.0004328683896215754,5.126831,0.32985115,266.37564523617425
14,1,570474,2460,11.101,0.621,0.10904771269854023,3.8018579765960343,-0.9816092211579865,-0.8942856883413157,-0.28458986084369403,5.740301,0.6134703,266.37564523617425
14,1,570474,2460,11.983,0.882,1.7190594571332842,12.916645470953346,-0.68925918865494,-0.6934189043927648,-0.28458986084369403,8.219742,2.4794407,266.37564523617425
14,1,570474,2461,2.4778,2.4778,-1.411828433428398,-0.3717552445044184,-0.34988782225280196,-0.8008482976028551,-0.28458986084369403,0.7492637,0.7492637,266.37564523617425
14,1,570474,2461,4.8844,2.4066,-1.0664279899856501,2.0268730434843474,-1.7543946217604451,-1.0923755319220307,-0.28458986084369403,1.3380635,0.5887997,266.37564523617425
14,1,570474,2461,7.2074,2.323,-0.899298743158514,0.49175093917153745,-0.18633535651683172,-0.4037501170276431,-0.28458986084369403,1.6185453,0.28048193,266.37564523617425
14,1,570474,2461,7.8902,0.6828,-0.5538982997157662,2.0268730434843474,-1.4150232553583073,-1.2605628352512597,-0.0004328683896215754,1.7682813,0.14973602,266.37564523617425
14,1,570474,2461,8.6861,0.7959,-0.0023717851862171506,3.8018579765960343,-0.9816092211579865,-0.8942856883413157,-0.28458986084369403,2.076138,0.30785656,266.37564523617425
14,1,570474,2461,9.9978,1.3117,1.6076399592485269,12.916645470953346,-0.68925918865494,-0.6934189043927648,-0.28458986084369403,3.032824,0.9566862,266.37564523617425
14,1,570474,2547,1.7325,1.7325,-1.4549098964805183,-0.7427366900379129,-0.6156605790737536,-0.6780534538257603,-0.28458986084369403,2.244331,2.244331,266.37564523617425
14,1,570474,2547,5.679,3.9465,-1.4088579896147904,-0.5508656160251155,-0.23744550205932238,0.0015887521198171789,-0.28458986084369403,7.0462184,4.8018875,266.37564523617425
14,1,570474,2547,12.492,6.813,-1.3041236616031184,-0.04554179733794615,-0.49708504141517523,0.08974695174168118,-0.28458986084369403,13.434439,6.388221,266.37564523617425
14,1,570474,2547,14.33,1.838,-0.9906627314240151,1.7518367294704038,-1.0715630773127702,-0.662902604523658,-0.28458986084369403,16.880356,3.4459171,266.37564523617425
14,1,570474,2547,20.581,6.251,-0.4617989427642257,3.6067055790852685,-0.6585931013294455,0.23477448656265423,-0.28458986084369403,23.98325,7.102894,266.37564523617425
14,1,570474,2547,24.125,3.544,0.10274136911826293,3.9139218902108697,-0.5665948393529625,0.8884499394550536,-0.28458986084369403,27.475122,3.4918728,266.37564523617425
14,1,570474,2547,26.193,2.068,0.6416329125876806,3.693056197452864,-0.5052626647019736,0.5908838255415274,-0.28458986084369403,28.654697,1.1795745,266.37564523617425
14,1,570474,2552,4.6859,4.6859,-1.456396232582301,-0.755535770582621,-0.3008220825320109,-0.013218735158441366,-0.28458986084369403,2.9081826,2.9081826,266.37564523617425
14,1,570474,2552,17.578,12.8921,-1.411828433428398,-0.5636455075435197,-0.12295877604414356,-0.023347914861829855,-0.28458986084369403,11.504145,8.595962,266.37564523617425
14,1,570474,2552,31.388,13.81,-1.3449767346975434,-0.3717552445044184,0.23276783693159148,-0.23284166965945297,-0.28458986084369403,24.923336,13.419193,266.37564523617425
14,1,570474,2552,36.247,4.859,-1.2781250359666891,-0.3717552445044184,0.3043220406910783,-0.18502850783922092,-0.28458986084369403,33.095406,8.1720705,266.37564523617425
14,1,570474,2552,38.851,2.604,-0.9576157083513961,1.8125316196696712,-1.1022291646382645,-0.7029901208074072,-0.28458986084369403,39.626255,6.5308485,266.37564523617425
14,1,570474,2552,44.677,5.826,-0.4517711879545976,3.4084829373658767,-0.3682874746480986,0.6826902466667303,-0.28458986084369403,47.15876,7.532502,266.37564523617425
14,1,570474,2552,45.873,1.196,0.10570512776199738,3.8530926768274742,-1.2453375721572384,-0.6024279680741904,-0.28458986084369403,48.33228,1.1735201,266.37564523617425
14,1,570474,2552,46.917,1.044,0.6746799356602994,3.952108052555651,-0.5604616218878634,-0.8361287455527928,-0.28458986084369403,49.288784,0.9565045,266.37564523617425
14,1,570474,2567,0.67173,0.67173,-1.4567677051882488,-0.7587345812674827,-0.44393049005098495,-0.7048786119385475,-0.28458986084369403,3.2299662,3.2299662,266.37564523617425
14,1,570474,2567,2.2381,1.56637,-1.4110863795724855,-0.5540567510994557,0.36156540369866813,-0.46401015221220837,-0.28458986084369403,7.452363,4.222397,266.37564523617425
14,1,570474,2567,4.2262,1.9881,-1.3453488758204786,-0.3813497576563734,1.0750630354718373,-0.37100196400355234,-0.28458986084369403,12.733911,5.2815475,266.37564523617425
14,1,570474,2567,5.1579,0.931699999999999,-1.2803534259243843,-0.3877397034155755,1.218171442990812,-0.29151365548374114,-0.28458986084369403,15.041648,2.3077374,266.37564523617425
14,1,570474,2567,5.5479,0.390000000000001,-0.9691142005331029,1.7327052702454058,-0.3171773291056079,-1.0958306122869577,-0.28458986084369403,16.0535,1.0118506,266.37564523617425
14,1,570474,2567,7.0367,1.4888,-0.4057103675290389,3.9041354867958757,-0.3846427212216956,-0.9366479780330292,-0.28458986084369403,17.069422,1.0159225,266.37564523617425
14,1,570474,2567,8.1035,1.0668,0.33077251348920744,5.394547159820575,0.022194037296530092,-0.6006253174490112,-0.28458986084369403,18.17904,1.1096194,266.37564523617425
14,1,570474,2567,11.693,3.5895,0.6880502754064705,2.129150553684189,-0.38873153286509476,0.13090747434994204,-0.28458986084369403,20.197504,2.018464,266.37564523617425
14,1,570474,2789,0.82462,0.82462,-1.4560240914593658,-0.7523312031898679,-0.6422378547558485,0.1838281462748487,-0.28458986084369403,1.2173691,1.2173691,266.37564523617425
14,1,570474,2789,2.0969,1.27228,-1.4151710183649406,-0.5956336143921379,-0.26606718356311726,0.15790431347465111,-0.28458986084369403,3.1481342,1.9307652,266.37564523617425
14,1,570474,2789,3.6652,1.5683,-1.341634149761001,-0.31418816559268803,-0.012560861672363543,0.1859312386708911,-0.28458986084369403,4.6183867,1.4702525,266.37564523617425
14,1,570474,2789,4.4938,0.8286,-1.2792392309455367,-0.41013329711223867,0.23276783693159148,-0.05802747927004119,-0.28458986084369403,5.1982527,0.5798661,266.37564523617425
14,1,570474,2789,5.2899,0.7961,-0.9687576581398719,1.7261810013020757,-0.30491089417541006,-0.5169737443900954,-0.28458986084369403,5.772585,0.574332,266.37564523617425
14,1,570474,2789,5.4887,0.198799999999999,-0.4194595335680179,3.7826689502921242,-0.08207065961015081,-0.8752720162709722,-0.28458986084369403,5.9773927,0.20480803,266.37564523617425
14,1,570474,2789,5.7412,0.2525,0.1064404964480368,3.581184174101068,-0.3008220825320109,-0.1235667055712029,-0.28458986084369403,6.28144,0.30404693,266.37564523617425
14,1,570474,2789,5.7412,0.0,0.6401398913160247,3.6483457661647534,0.6600486536668134,-0.20395633940360372,-0.28458986084369403,6.2403035,-0.041136384,266.37564523617425
14,1,570474,2793,0.76825,0.76825,-1.454539983747541,-0.7395513116714638,-1.0552078307391732,-0.5044839507727817,-0.28458986084369403,0.44313556,0.44313556,266.37564523617425
14,1,570474,2793,3.9035,3.13525,-1.4069995123900725,-0.5380473464541036,-0.7219696818021341,0.6174085418834513,-0.28458986084369403,3.8243887,3.3812532,266.37564523617425
14,1,570474,2793,8.9944,5.0909,-1.340147813659218,-0.3717552445044184,-0.09638150036204826,1.136271480164227,-0.28458986084369403,9.086322,5.2619333,266.37564523617425
14,1,570474,2793,11.833,2.8386,-1.2484205978306129,-0.15754814387386964,0.36565421534206727,0.7193441427120427,-0.28458986084369403,13.036589,3.9502673,266.37564523617425
14,1,570474,2793,13.694,1.861,-0.9646574206177126,1.4961045759181937,-0.288555647601813,0.37920113784190074,-0.28458986084369403,16.93096,3.894371,266.37564523617425
14,1,570474,2793,16.126,2.432,-0.4172311436103227,3.7665501681968396,0.6273381605196193,0.16168129573693152,-0.28458986084369403,18.590559,1.6595988,266.37564523617425
14,1,570474,2799,1.6565,1.6565,-1.4537957015016707,-0.7331421768859578,1.1731945149134195,0.38954491881019143,-0.28458986084369403,1.372525,1.372525,266.37564523617425
14,1,570474,2799,3.7202,2.0637,-1.4073716535130076,-0.5476610486323625,1.2283934720993095,0.615605891258272,-0.28458986084369403,3.6860616,2.3135366,266.37564523617425
14,1,570474,2799,5.6417,1.9215,-1.3408920959050883,-0.3749598118971714,1.1118623402624306,0.6273231203219376,-0.28458986084369403,5.5071936,1.8211322,266.37564523617425
14,1,570474,2799,6.6871,1.0454,-1.2439638179152224,-0.11276095648054331,1.3878571261918804,-0.007639102270981473,-0.28458986084369403,6.098315,0.5911209,266.37564523617425
14,1,570474,2799,6.6871,0.0,-0.9423735210407612,1.6496167863494748,0.882888888232073,0.14820433630106716,-0.28458986084369403,8.079491,1.9811757,266.37564523617425
14,1,570474,2799,6.6871,0.0,-0.46142011647141756,3.1941415135512004,0.4126755492411588,1.0897030056804289,-0.28458986084369403,8.818834,0.7393438,266.37564523617425
14,1,570474,2815,0.16044,0.16044,-1.453053647645758,-0.7267522311267558,-0.10047031200544743,-1.0882594796612046,-0.28458986084369403,0.33813363,0.33813363,266.37564523617425
14,1,570474,2815,0.69944,0.539,-1.4103420973266154,-0.5796299664546768,0.08148180612581908,-1.0039254745798996,-0.28458986084369403,1.1227483,0.7846146,266.37564523617425
14,1,570474,2815,2.5662,1.86676,-1.344234680841631,-0.37816437928992436,0.8971997289839705,-0.9843323790943199,-0.28458986084369403,3.1464353,2.023687,266.37564523617425
14,1,570474,2815,4.6672,2.101,-1.2153512908584168,0.16240968071752782,0.8992441348056697,-0.5332405202696896,-0.28458986084369403,6.938373,3.7919378,266.37564523617425
14,1,570474,2815,7.825,3.1578,-0.9375601987321397,1.4446779854237144,-0.3008220825320109,-0.35014272105504896,-0.28458986084369403,9.190386,2.2520127,266.37564523617425
14,1,570474,2815,9.7774,1.9524,-0.39084700651121224,3.7604096797795883,-0.858944871856009,0.10661461116300193,-0.28458986084369403,11.871912,2.6815267,266.37564523617425
14,1,570474,2815,10.675,0.897600000000001,0.11945429380097654,3.446860989973697,-1.1042735704599642,-0.6250898616478731,-0.28458986084369403,12.287363,0.41545057,266.37564523617425
14,1,570474,2815,10.73,0.0549999999999997,0.41471596319558357,1.5951199516463697,0.0998814585211157,-0.8348840582163596,-0.28458986084369403,12.347555,0.060192168,266.37564523617425
14,1,570474,2825,3.0843,3.0843,-1.454539983747541,-0.7395513116714638,1.1200399635492297,-0.6164199705458202,-0.28458986084369403,2.582356,2.582356,266.37564523617425
14,1,570474,2825,8.1162,5.0319,-1.4092279023477676,-0.5572363727580137,1.2427043128512067,-0.49070654956605414,-0.28458986084369403,5.657317,3.0749612,266.37564523617425
14,1,570474,2825,11.235,3.1188,-1.3431204858627834,-0.37816437928992436,1.4103455902305764,-0.5880496833257366,-0.28458986084369403,7.9949765,2.3376594,266.37564523617425
14,1,570474,2825,14.166,2.931,-1.2168443121300725,0.13995851994195296,1.5248323162457558,-0.5762466137561101,-0.28458986084369403,9.407274,1.4122977,266.37564523617425
14,1,570474,2825,15.008,0.841999999999999,-0.9434877160196089,1.4064918230789332,0.2981888232259796,-1.0232395884211063,-0.28458986084369403,9.848915,0.44164133,266.37564523617425
14,1,570474,2825,16.299,1.291,-0.42465168216944765,3.520354960717673,0.34112134548167194,0.14326850720831438,-0.28458986084369403,11.78661,1.9376941,266.37564523617425
14,1,570474,2825,16.299,0.0,-0.1527881073306396,1.3936351754553133,0.5721392033337295,1.0386708248866623,-0.28458986084369403,12.5922365,0.8056269,266.37564523617425
14,1,570474,2826,0.68983,0.68983,-1.4556541787263886,-0.7491458248234188,1.1139067460841305,-0.5725983922527711,-0.28458986084369403,0.4384157,0.4384157,266.37564523617425
14,1,570474,2826,2.0875,1.39767,-1.409972184593638,-0.5540509943915647,1.2979032700370967,-0.49628618245351386,-0.28458986084369403,2.3093212,1.8709054,266.37564523617425
14,1,570474,2826,3.114,1.0265,-1.344234680841631,-0.3813497576563734,1.4205676193390746,-0.6199823515431985,-0.28458986084369403,4.141654,1.8323331,266.37564523617425
14,1,570474,2826,4.5107,1.3967,-1.192710848888234,0.3573701879652547,1.3040364875021957,-0.7215745903479462,-0.28458986084369403,5.2620907,1.1204367,266.37564523617425
14,1,570474,2826,5.1265,0.6158,-0.9382955674181791,1.2433850994956972,0.3043220406910783,-0.9572926197166303,-0.28458986084369403,5.6648636,0.4027729,266.37564523617425
14,1,570474,2826,8.8393,3.7128,-0.4201949022540573,3.5140225820373825,0.3145440697995766,0.1379463958387374,-0.28458986084369403,7.912339,2.2474751,266.37564523617425
14,1,570474,2826,9.9459,1.1066,-0.15240928103783136,1.3585192573191578,0.5884944499073266,1.0543796374775105,-0.28458986084369403,9.183916,1.2715776,266.37564523617425
14,1,570474,2829,0.92083,0.92083,-1.4560240914593658,-0.7523312031898679,1.2979032700370967,-0.4376141966292257,-0.28458986084369403,0.7025106,0.7025106,266.37564523617425
14,1,570474,2829,2.8539,1.93307,-1.4110863795724855,-0.5604601291770706,1.6883847819817253,-0.47890347999642785,-0.28458986084369403,2.334114,1.6316035,266.37564523617425
14,1,570474,2829,5.9027,3.0488,-1.3427483447398483,-0.3589561639597103,2.207663860693431,-0.7082263916710233,-0.28458986084369403,5.1152782,2.7811642,266.37564523617425
14,1,570474,2829,8.0203,2.1176,-1.231328846855091,0.012025281573784198,2.408015631219994,-0.6263774692372869,-0.28458986084369403,7.511404,2.3961258,266.37564523617425
14,1,570474,2829,9.3388,1.3185,-0.9334599612099806,1.6175711124219447,1.1629724858049213,-0.6526875843143086,-0.28458986084369403,9.029821,1.5184178,266.37564523617425
14,1,570474,2829,10.977,1.6382,-0.3964179814054501,3.677129305620619,1.7926494788884066,-0.7152223929068383,-0.28458986084369403,10.005917,0.97609466,266.37564523617425
14,1,570474,2829,11.38,0.403,0.14098054079231184,3.6801995498292444,1.5779868676099458,-0.49023442678326906,-0.28458986084369403,10.773486,0.76756924,266.37564523617425
14,1,570474,2829,11.775,0.395,0.31740217374303636,0.5717691788588407,2.8087191722731206,-0.5832855352449055,-0.28458986084369403,10.719661,-0.053825364,266.37564523617425
14,1,570474,2833,2.0558,2.0558,-1.4560240914593658,-0.7523312031898679,0.11010348762961397,-0.7989598064717148,-0.28458986084369403,6.9124284,6.9124284,266.37564523617425
14,1,570474,2833,7.7226,5.6668,-1.4114562923054628,-0.5636455075435197,0.36156540369866813,-0.5958182491151998,-0.28458986084369403,13.089641,6.177212,266.37564523617425
14,1,570474,2833,10.318,2.5954,-1.3386637059473931,-0.320597300378194,0.35747659205526894,-0.4419491421802521,-0.28458986084369403,16.085339,2.995698,266.37564523617425
14,1,570474,2833,10.514,0.196,-1.2744103099072113,-0.3941296491747776,-0.2783336184933151,-0.8532968467449767,-0.28458986084369403,16.716005,0.63066673,266.37564523617425
14,1,570474,2833,11.122,0.608000000000001,-0.9850917565297772,1.5439428184938413,-0.8548560602126098,-0.9178059869746076,-0.28458986084369403,17.49234,0.7763347,266.37564523617425
14,1,570474,2833,11.578,0.456,-0.7370051025395764,1.1888882647925922,-0.00029442674216568186,-0.48104949264545077,-0.28458986084369403,18.245386,0.7530461,266.37564523617425
14,1,570474,2833,11.578,0.0,-0.44767095043243843,1.544077141677969,0.0037943849012334837,-0.36095862480612495,-0.28458986084369403,18.564808,0.31942153,266.37564523617425
14,1,570474,2833,11.578,0.0,0.08491424945670181,3.6387512530127983,0.5741836091554291,-0.550279860702932,-0.28458986084369403,18.814821,0.2500127,266.37564523617425
14,1,570474,2847,0.74642,0.74642,-1.456396232582301,-0.755535770582621,1.872381305934692,-0.09502473733919728,-0.28458986084369403,0.42236018,0.42236018,266.37564523617425
14,1,570474,2847,2.9984,2.25198,-1.4110863795724855,-0.5572555617843176,2.076821888104655,0.1544277729832338,-0.28458986084369403,1.3377261,0.915366,266.37564523617425
