sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,1,570474,924,17.267,2.479,1.7118275931849964,8.313979987108214,-1.4832947695584262,0.43438302964871545,-0.14212920959270667,15.617876,2.9388468,264.9814536253611
2,1,570474,929,0.192,0.192,-1.4536830136368328,-0.7500751861264484,1.0087046251713914,0.5085257333454672,1.6890604483460776,1.1874418,1.1874418,264.9814536253611
2,1,570474,929,1.504,1.312,-1.4090575028618721,-0.5597338343155567,1.0087046251713914,0.5085257333454672,-0.26260555178052164,2.5601513,1.3727095,264.9814536253611
2,1,570474,929,2.008,0.504,-1.3421192366994315,-0.369392482504665,1.0087046251713914,0.5085257333454672,-0.26260555178052164,3.9695046,1.4093533,264.9814536253611
2,1,570474,929,2.7992,0.7912,-0.9590761649625571,2.327173448600238,0.2466882813283894,-0.19191282636050175,2.687630357310852,6.7669773,2.7974725,264.9814536253611
2,1,570474,929,2.7209,-0.0783,-0.3770925661909087,4.024256941346148,-0.8036585709957489,0.9658602210174246,0.8590168984922348,6.620123,-0.14685437,264.9814536253611
2,1,570474,929,2.6727,-0.0482,0.6987615603272285,8.237272422328424,-0.45354295355436935,0.6774467189465088,0.7496260191851389,6.889159,0.26903632,264.9814536253611
2,1,570474,929,2.1039,-0.5688,1.7553374661905827,8.072817494363814,0.2054982086882269,-0.4803263284314173,0.519710006040225,6.6376076,-0.2515516,264.9814536253611
2,1,570474,932,3.1296,3.1296,-1.4499634773137398,-0.7183452827795728,0.7615641893304178,1.9464742046057815,1.3638153094249799,2.2578027,2.2578027,264.9814536253611
2,1,570474,932,4.9036,1.774,-1.4053379665387793,-0.5597338343155567,0.7615641893304178,1.9258790091344615,-0.26260555178052164,4.2249727,1.9671698,264.9814536253611
2,1,570474,932,4.7881,-0.1155,-1.3588538032400417,-0.5438783997097094,0.7615641893304178,1.5550443424420475,-0.26260555178052164,5.519819,1.2948463,264.9814536253611
2,1,570474,932,5.4769,0.6888,-0.9851151504997467,2.247801104895096,1.0292996614914727,0.12945298846452563,0.8991236347948365,6.5722246,1.052406,264.9814536253611
2,1,570474,932,5.4526,-0.0242999999999993,-0.4440308323533496,3.6753612434767837,0.9675145525312292,0.8628842436608247,-0.26260555178052164,6.653497,0.08127248,264.9814536253611
2,1,570474,932,8.2498,2.7972,0.5470348236923626,7.513975285447036,0.18490317236814585,0.15008856667206397,0.968212611199318,8.328548,1.6750515,264.9814536253611
2,1,570474,932,9.3322,1.0824,1.6439968168070564,8.417335341141527,1.0910847704517155,0.45497822512003544,-0.26260555178052164,9.660603,1.3320539,264.9814536253611
2,1,570474,935,1.638,1.638,-1.4499634773137398,-0.7183452827795728,-1.5450798785186697,-0.08065838807915583,-0.26260555178052164,1.6359231,1.6359231,264.9814536253611
2,1,570474,935,2.614,0.976,-1.401620661491225,-0.5280229651038622,-1.5450798785186697,-0.08065838807915583,-0.26260555178052164,2.5289004,0.89297724,264.9814536253611
2,1,570474,935,2.8509,0.2369,-1.3495560780700786,-0.4962740276218054,-1.5450798785186697,-0.08065838807915583,-0.26260555178052164,2.8360183,0.30711785,264.9814536253611
2,1,570474,935,6.5859,3.735,-0.9795369616528766,2.2160712015482207,-0.9684188615563978,0.43850206874297953,-0.26260555178052164,6.2520237,3.4160054,264.9814536253611
2,1,570474,935,10.29,3.7041,-0.44960902120021967,3.580190567571338,-0.7830635346756675,-0.44325497658304136,0.9622600298989318,10.670029,4.4180045,264.9814536253611
2,1,570474,935,13.188,2.898,0.6288333849428652,8.259352019138488,-1.0302039705166413,-0.1836747481719738,0.5455403055519005,12.664869,1.9948406,264.9814536253611
2,1,570474,935,15.274,2.086,1.7113813380772465,8.294374827871692,-1.4832947695584262,0.43438302964871545,-0.14188525134269084,15.559439,2.8945704,264.9814536253611
2,1,570474,945,1.094,1.094,-1.4536830136368328,-0.7500751861264484,-0.4947330261945318,-0.8923513860664706,-0.26260555178052164,0.27060702,0.27060702,264.9814536253611
2,1,570474,945,1.8059,0.7119,-1.4090575028618721,-0.5597338343155567,-0.4947330261945318,-0.7027948222578908,-0.26260555178052164,0.9237398,0.6531328,264.9814536253611
2,1,570474,945,2.7903,0.9844,-1.3421192366994315,-0.369392482504665,-0.4947330261945318,-0.42673843746976725,-0.26260555178052164,1.9797738,1.056034,264.9814536253611
2,1,570474,945,5.7587,2.9684,-0.9386376810276252,2.5015261268590145,-0.9272287889162356,-0.5338738366568492,-0.26260555178052164,4.503195,2.5234213,264.9814536253611
2,1,570474,945,9.9475,4.1888,-0.4049835104252591,3.611977573323757,-1.0096089341965602,0.21599319218028767,0.14741019985607492,8.981407,4.4782124,264.9814536253611
2,1,570474,945,12.355,2.4075,0.658598600629764,8.132584678832433,-1.1949642610772904,0.38079513868706544,0.4403259914850755,11.634634,2.653227,264.9814536253611
2,1,570474,945,13.885,1.53,1.7296777974949802,8.196539373040894,-1.5038898058785075,-0.10949166173900378,-0.26260555178052164,12.721605,1.0869714,264.9814536253611
2,1,570474,946,1.028,1.028,-1.4536830136368328,-0.7500751861264484,-0.5359230988346939,2.5562535215017244,-0.26260555178052164,1.5392785,1.5392785,264.9814536253611
2,1,570474,946,1.802,0.774,-1.4090575028618721,-0.5597338343155567,-0.5359230988346939,2.5562535215017244,-0.26260555178052164,3.9296389,2.3903604,264.9814536253611
2,1,570474,946,2.4432,0.6412,-1.3476974255463015,-0.4169778204573879,-0.5359230988346939,2.5562535215017244,-0.26260555178052164,6.0583487,2.1287098,264.9814536253611
2,1,570474,946,4.9453,2.5021,-0.921903114487015,2.691867478669906,-1.153774188437128,2.865302601780178,-0.26260555178052164,11.041187,4.9828386,264.9814536253611
2,1,570474,946,7.1809,2.2356,-0.380818796340618,3.6753612434767837,-0.9478238252363167,0.7021609535120928,-0.26260555178052164,12.682186,1.6409985,264.9814536253611
2,1,570474,946,9.6064,2.4255,0.6028167121610634,7.45059161529401,-1.874600459639968,0.2901762786132577,0.489742174608281,15.15658,2.4743936,264.9814536253611
2,1,570474,946,10.915,1.3086,1.8113424822131585,9.369042100195985,-0.6388982804350997,0.5991849761554932,-0.26260555178052164,16.58356,1.4269807,264.9814536253611
2,1,570474,951,1.9657,1.9657,-1.451824361113056,-0.7342197515206011,-0.5359230988346939,0.7021609535120928,-0.26260555178052164,1.2860916,1.2860916,264.9814536253611
2,1,570474,951,4.5777,2.612,-1.407198850338095,-0.5597338343155567,-0.5359230988346939,0.7021609535120928,-0.26260555178052164,3.9242122,2.6381207,264.9814536253611
2,1,570474,951,6.5397,1.962,-1.3402605841756543,-0.369392482504665,-0.5359230988346939,0.7021609535120928,-0.26260555178052164,5.7384615,1.8142495,264.9814536253611
2,1,570474,951,6.8619,0.3222,-0.940489639724786,2.469872360052863,-0.6800883530752617,0.8175344308877028,4.425784097023601,7.427871,1.6894095,264.9814536253611
2,1,570474,951,7.8377,0.9758,-0.30084988103188853,4.516098994425493,-0.7418734620355053,0.8175344308877028,2.117451135373866,7.7764397,0.3485686,264.9814536253611
2,1,570474,951,7.3445,-0.4932,0.6158250485519643,6.879377218509522,-0.45354295355436935,-0.15484147451212585,0.16477026892720104,7.7212234,-0.055216417,264.9814536253611
2,1,570474,951,7.5014,0.1569,1.7834515379788083,9.020146402326622,-0.6800883530752617,-0.5009215239027373,-0.26260555178052164,8.11033,0.38910595,264.9814536253611
2,1,570474,984,3.3604,3.3604,-1.4075692420775274,-0.3566967143388785,1.0498946978115535,0.2735385912913287,-0.26260555178052164,5.9405894,5.9405894,264.9814536253611
2,1,570474,984,8.7592,5.3988,-1.3324511197900362,-0.2996133429307921,1.461795424213176,0.06354836295630194,-0.26260555178052164,10.762831,4.822241,264.9814536253611
2,1,570474,984,10.064,1.3048,-0.94160527749416,2.3937358193285068,-0.12402237243307121,-0.8814076645513182,-0.26260555178052164,11.787432,1.0246018,264.9814536253611
2,1,570474,984,13.496,3.432,-0.40647846503622026,3.6245401025432757,0.7203741166902558,-0.7077618988127385,-0.26260555178052164,14.062773,2.2753406,264.9814536253611
2,1,570474,984,13.267,-0.229000000000001,0.10412662925087858,3.415354956903106,0.6585890077300122,-0.5018099440995393,-0.26260555178052164,14.327196,0.26442334,264.9814536253611
2,1,570474,984,13.316,0.0490000000000013,1.1941716681954535,8.358329522080151,0.2054982086882269,-0.5906519637797429,-0.26260555178052164,14.569149,0.2419526,264.9814536253611
2,1,570474,984,13.46,0.144,2.2676383298871303,8.21690589768466,0.5556138261296064,-0.8006421921147696,-0.26260555178052164,14.554785,-0.01436384,264.9814536253611
2,1,570474,991,2.2344,2.2344,-1.391207298551888,-0.21711940105595168,-0.12402237243307121,-0.2150925169497912,-0.26260555178052164,3.4776692,3.4776692,264.9814536253611
2,1,570474,991,6.9814,4.747,-0.940489639724786,2.9044787686426723,-0.26818762667363905,0.07566318382178416,-0.26260555178052164,9.868248,6.390579,264.9814536253611
2,1,570474,991,7.1098,0.1284,-0.46076539889395984,3.1519225259968318,-0.7212784257154242,-0.06567639294217599,0.46698574904680484,11.440188,1.5719398,264.9814536253611
2,1,570474,991,7.4153,0.3055,0.062468714942453096,3.52308816202807,-0.35056777195396366,0.16046692988016034,3.80681322508345,11.854638,0.41444972,264.9814536253611
2,1,570474,991,7.4657,0.0503999999999998,1.189262862010208,8.67182172851269,-0.865443679955992,0.051433542090819705,0.08590344586208519,12.048275,0.19363704,264.9814536253611
2,1,570474,991,7.0327,-0.433,2.1554051702881045,7.3013639954742695,-1.133179152117047,-0.3120110838736498,1.405093045327657,11.814012,-0.2342633,264.9814536253611
2,1,570474,994,1.5836,1.5836,-1.392695559336233,-0.22981516922173814,-0.5359230988346939,0.6612128589867626,0.2648712180736943,1.8839657,1.8839657,264.9814536253611
2,1,570474,994,1.8622,0.2786,-0.9475627831826173,2.8568363282844063,-1.153774188437128,0.08777800468726658,1.9931300111658015,3.5515544,1.6675887,264.9814536253611
2,1,570474,994,2.8972,1.035,-0.43249513781802223,3.453423227265284,-0.6183032441150186,1.5536713294106261,-0.17775004159401728,6.1503096,2.5987554,264.9814536253611
2,1,570474,994,2.56,-0.3372,0.19373465488699956,4.401703841987146,-0.35056777195396366,1.5536713294106261,0.15412393089651044,7.8236313,1.6733215,264.9814536253611
2,1,570474,994,1.9867,-0.5733,1.1792221220858417,7.466389947494314,-0.5359230988346939,0.9802364751111302,0.5339962011611517,8.863052,1.0394213,264.9814536253611
2,1,570474,994,2.7022,0.7155,2.2446561918380254,8.148383011032738,-1.4009146242781017,-0.09798258191679551,-0.09894859933990566,9.431824,0.5687716,264.9814536253611
2,1,570474,1120,24.0,24.0,-0.940489639724786,3.627775905524061,-0.32173472110585033,-0.7678514103055308,-0.26260555178052164,35.364506,35.364506,264.9814536253611
2,1,570474,1120,28.656,4.656,-0.4049835104252591,3.627775905524061,0.2611048067524459,-0.7864678517021553,-0.26260555178052164,39.938793,4.574286,264.9814536253611
2,1,570474,1120,29.64,0.984000000000002,0.13052261887426791,3.627775905524061,1.0952037777157324,-0.693547175663906,-0.26260555178052164,41.12595,1.1871597,264.9814536253611
2,1,570474,1120,29.64,0.0,2.272547136072376,17.33235323590826,-0.04576123441676273,-0.8143319396927645,6.77149146257576,42.877537,1.7515838,264.9814536253611
2,1,570474,1146,0.834,0.834,-1.4425266359430926,-0.6549045102210025,0.0201428818074966,1.630398528225348,-0.26260555178052164,2.2605162,2.2605162,264.9814536253611
2,1,570474,1146,2.0179,1.1839,-1.3547638751775164,-0.19174689885955976,0.12311806340790228,1.590015792007073,-0.014509769844428373,8.141537,5.8810205,264.9814536253611
2,1,570474,1146,2.659,0.6411,-0.9460678285716562,2.5460089007772204,-1.2155592973973715,0.16450520350198786,-0.15605434650360994,11.717765,3.5762284,264.9814536253611
2,1,570474,1146,3.5273,0.8683,-0.34065583664315335,4.224115360747584,-0.4741379898744504,0.14431383539285075,-0.22664122656318872,14.101564,2.383799,264.9814536253611
2,1,570474,1146,3.6548,0.1275,0.13349021534080271,3.104337188044109,-0.20640251771339582,0.7177486896923466,2.7682341631160803,14.692847,0.59128344,264.9814536253611
2,1,570474,1146,3.8729,0.2181,1.7560068488522071,12.900635541695271,-0.39175784459412616,-0.1747097807315168,-0.04789301677659382,15.575353,0.8825053,264.9814536253611
2,1,570474,1146,4.035,0.1621,2.272547136072376,3.4659857564848027,-0.24759259035355796,-0.33624072560461443,0.07461305805135277,16.094517,0.5191647,264.9814536253611
2,1,570474,1162,4.348,4.348,-1.4309976352343816,-0.5565551337403147,0.133415581567943,-0.26759007403354784,-0.26260555178052164,0.91848826,0.91848826,264.9814536253611
2,1,570474,1162,8.313,3.965,-1.3402605841756543,-0.16637439666316786,0.030440399967537314,0.3381509692405677,-0.26260555178052164,3.200321,2.2818327,264.9814536253611
2,1,570474,1162,10.251,1.938,-0.9609504364151056,2.295329340442276,-0.5153280625146129,0.015089079494372649,-0.09040030225935117,6.099988,2.8996673,264.9814536253611
2,1,570474,1162,15.455,5.204,-0.34324411626810103,4.328993445595386,-0.28878266299372046,0.49968191411366497,-0.26260555178052164,9.982421,3.882433,264.9814536253611
2,1,570474,1162,19.011,3.556,0.12344947541643683,3.040763176539271,0.5556138261296064,2.0342258904080914,-0.26260555178052164,14.60677,4.6243486,264.9814536253611
2,1,570474,1162,21.001,1.99,0.7233055912534567,4.176720364146672,0.5144237534894439,1.4284848471339757,-0.22630651584416703,17.179447,2.5726767,264.9814536253611
2,1,570474,1162,23.251,2.25,2.2451024469457757,12.041434679620906,-0.35056777195396366,1.1458056936060552,-0.26260555178052164,21.381245,4.2017994,264.9814536253611
2,1,570474,1197,1.551,1.551,-1.4466165640056179,-0.689794080007939,-1.91579053228013,0.01860237754536258,4.92541059305601,1.0244684,1.0244684,264.9814536253611
2,1,570474,1197,2.879,1.328,-1.3573655424556967,-0.1790511306937733,-1.3803195879580206,0.4076092755359995,-0.26260555178052164,1.6631095,0.6386411,264.9814536253611
2,1,570474,1197,6.071,3.192,-0.9122193786488486,2.8569505330954925,-1.442104696918264,-0.4003281279830157,-0.26260555178052164,2.0825918,0.41948232,264.9814536253611
2,1,570474,1197,9.04,2.969,-0.33619328556565736,3.97343580041264,-1.2361543337174528,-0.19086287521882656,-0.26260555178052164,4.716298,2.633706,264.9814536253611
2,1,570474,1197,12.398,3.358,0.293405733202874,4.430445386110591,-0.9684188615563978,0.5871913034986657,-0.26260555178052164,6.4164276,1.7001295,264.9814536253611
2,1,570474,1197,14.035,1.637,1.7548912110828334,11.526942005676066,-1.2773444063576147,-0.34048091290753324,-0.25664623723243507,8.204543,1.7881155,264.9814536253611
2,1,570474,1213,1.3382,1.3382,-1.4529399988824299,-0.7437368191111456,1.5235805331734198,-0.5835849849415449,-0.26260555178052164,2.215886,2.215886,264.9814536253611
2,1,570474,1213,3.8411,2.5029,-1.318690843542577,0.204810273503252,1.3382252062926898,0.035886188646783904,-0.26260555178052164,4.462964,2.2470777,264.9814536253611
2,1,570474,1213,4.1404,0.2993,-1.000734079270983,1.7719477253678668,-0.16521244507323335,-0.33579651550621337,-0.26260555178052164,6.068241,1.6052771,264.9814536253611
2,1,570474,1213,8.2317,4.0913,-0.4001416425061759,4.183001628756432,0.18490317236814585,-0.1189816047502982,-0.26260555178052164,9.251638,3.1833973,264.9814536253611
2,1,570474,1213,10.335,2.1033,0.17923136388513755,4.001987003184274,0.5556138261296064,-0.4906643089032955,-0.26260555178052164,11.671784,2.4201465,264.9814536253611
2,1,570474,1213,10.986,0.651,2.254027549100767,16.758854742902045,0.1437130997279837,-0.6765056609797941,-0.25211046786484087,12.677264,1.0054799,264.9814536253611
2,1,570474,1232,0.795,0.795,-1.4536830136368328,-0.7500751861264484,-0.08283229979290908,-0.08792728059844532,8.519891448789174,1.354114,1.354114,264.9814536253611
2,1,570474,1232,1.985,1.19,-1.4090575028618721,-0.5597338343155567,0.10252302708782123,-0.05836711768666832,1.2011439483144275,2.1285076,0.77439344,264.9814536253611
2,1,570474,1232,2.6654,0.6804,-1.2684871439207466,0.25873397847127755,0.2466882813283894,-0.7081657261749214,-0.26260555178052164,2.9168906,0.78838325,264.9814536253611
2,1,570474,1232,3.7409,1.0755,-0.9397533187969992,1.8638825982925276,-0.6183032441150186,-0.7672052865260384,-0.26260555178052164,3.7182395,0.8013488,264.9814536253611
2,1,570474,1232,5.1878,1.4469,-0.4272962658127394,3.4311532891034093,-0.20640251771339582,-0.383286613298904,-0.2541077052660704,5.282632,1.5643923,264.9814536253611
2,1,570474,1232,6.9434,1.7556,0.14875214002583917,3.973626141764451,-0.6388982804350997,-0.1469668409495624,-0.22480666052306975,7.03771,1.7550783,264.9814536253611
2,1,570474,1232,9.2701,2.3267,1.675680929457278,12.085213190537413,-0.6800883530752617,-0.20604678403689786,-0.24834570415059665,8.510809,1.4730992,264.9814536253611
2,1,570474,1234,1.451,1.451,-1.4536830136368328,-0.7500751861264484,0.26728331764847046,-0.08792728059844532,7.544058448725875,2.4088874,2.4088874,264.9814536253611
2,1,570474,1234,2.6827,1.2317,-1.4094301258768431,-0.5629125348907986,0.08192799076774016,-0.05836711768666832,2.6894844400109723,5.052547,2.6436596,264.9814536253611
2,1,570474,1234,7.1821,4.4994,-1.2803865363688895,0.16040363612577102,0.32906842660871366,-0.5309258969129151,-0.26260555178052164,6.4558144,1.4032674,264.9814536253611
2,1,570474,1234,7.4551,0.273,-0.9419845943357473,1.9463575060321867,-0.6388982804350997,-0.8558453925251507,-0.26260555178052164,7.969324,1.5135095,264.9814536253611
2,1,570474,1234,8.3722,0.9171,-0.4034885558142979,3.6532816466667204,-0.18580748139331477,-0.383286613298904,-0.25451853095909704,9.905922,1.9365978,264.9814536253611
2,1,570474,1234,10.177,1.8048,0.17180121634110634,3.967154535802881,-0.6388982804350997,-0.1469668409495624,-0.22475786887306656,11.8866,1.9806781,264.9814536253611
2,1,570474,1234,10.656,0.479000000000001,1.6973243021831341,12.073221685373326,-0.6800883530752617,-0.20604678403689786,-0.24833204248859575,14.119495,2.2328956,264.9814536253611
2,1,570474,1235,1.058,1.058,-1.4536830136368328,-0.7500751861264484,0.26728331764847046,-0.08792728059844532,7.544058448725875,2.4088874,2.4088874,264.9814536253611
2,1,570474,1235,2.6824,1.6244,-1.4094301258768431,-0.5629125348907986,0.08192799076774016,-0.05836711768666832,2.6894844400109723,5.052547,2.6436596,264.9814536253611
2,1,570474,1235,3.5383,0.8559,-1.2803865363688895,0.16040363612577102,0.32906842660871366,-0.5309258969129151,-0.26260555178052164,6.4558144,1.4032674,264.9814536253611
2,1,570474,1235,3.6141,0.0758000000000001,-0.9419845943357473,1.9463575060321867,-0.6388982804350997,-0.8558453925251507,-0.26260555178052164,7.969324,1.5135095,264.9814536253611
2,1,570474,1235,4.3864,0.7723,-0.4034885558142979,3.6532816466667204,-0.18580748139331477,-0.383286613298904,-0.25451853095909704,9.905922,1.9365978,264.9814536253611
2,1,570474,1235,6.0107,1.6243,0.17180121634110634,3.967154535802881,-0.6388982804350997,-0.1469668409495624,-0.22475786887306656,11.8866,1.9806781,264.9814536253611
2,1,570474,1235,6.4893,0.4786,1.6973243021831341,12.073221685373326,-0.6800883530752617,-0.20604678403689786,-0.24833204248859575,14.119495,2.2328956,264.9814536253611
2,1,570474,1238,1.7566,1.7566,-1.4525673758674589,-0.7405581185359038,0.5762088624496875,-0.560486059824692,-0.26260555178052164,1.5209512,1.5209512,264.9814536253611
2,1,570474,1238,3.5986,1.842,-1.4079418650924982,-0.5597338343155567,0.5556138261296064,-0.560486059824692,-0.26260555178052164,4.275692,2.754741,264.9814536253611
2,1,570474,1238,4.0609,0.4623,-1.30269929175637,-0.04263348385090715,-0.10342733611299015,-0.9739689342372251,-0.26260555178052164,6.1143837,1.8386917,264.9814536253611
2,1,570474,1238,5.4499,1.389,-0.9583398440347702,1.9971786469656947,-0.4947330261945318,-0.7376855063504798,-0.24363730992529123,8.673409,2.5590253,264.9814536253611
2,1,570474,1238,7.3594,1.9095,-0.48493011297860095,3.098055923434349,-0.26818762667363905,-0.383286613298904,-0.2534067644221249,12.327286,3.653877,264.9814536253611
2,1,570474,1238,9.1936,1.8342,0.09147529694617741,3.976671603393425,-0.6388982804350997,-0.1469668409495624,-0.22483105634807132,13.837245,1.509959,264.9814536253611
2,1,570474,1238,10.215,1.0214,1.611420193941335,12.025636347420603,-0.6800883530752617,-0.20604678403689786,-0.24827934750659233,15.422237,1.584992,264.9814536253611
2,1,570474,1251,0.937,0.937,-1.4536830136368328,-0.7500751861264484,-0.6388982804350997,0.49738009814922335,-0.26260555178052164,0.38344815,0.38344815,264.9814536253611
2,1,570474,1251,2.521,1.584,-1.4090575028618721,-0.5597338343155567,-0.9272287889162356,0.2879148453850342,-0.26260555178052164,1.9623475,1.5788994,264.9814536253611
2,1,570474,1251,3.3128,0.7918,-1.3265003079281952,-0.23615353623704077,-1.297939442677696,-0.34048091290753324,-0.26260555178052164,3.4721432,1.5097958,264.9814536253611
2,1,570474,1251,5.9295,2.6167,-0.9810319162638378,2.0066386121506965,-0.9478238252363167,0.01860237754536258,-0.26260555178052164,4.887969,1.4158256,264.9814536253611
2,1,570474,1251,8.1016,2.1721,-0.528082981897988,2.9235129038237617,-1.153774188437128,-0.520022558133981,-0.26260555178052164,6.041742,1.1537731,264.9814536253611
2,1,570474,1251,8.2962,0.194600000000001,0.014875607700957418,3.6913499170288984,-0.12402237243307121,-0.28063369783205055,-0.26260555178052164,6.894083,0.8523412,264.9814536253611
2,1,570474,1251,9.92,1.6238,1.5902230763232283,12.498253923967045,0.3496634629287951,0.6171149110364068,-0.26260555178052164,9.9993515,3.1052678,264.9814536253611
2,1,570474,1341,8.32,8.32,-1.321294742096296,0.37927715657311534,3.068208257179505,-0.7260552783196168,2.974525259329462,4.5316415,4.5316415,264.9814536253611
2,1,570474,1341,9.1635,0.843500000000001,-1.2316710975314038,-0.17587243011853138,2.0796465138156104,-0.6981911903290076,6.2969438746449775,4.832101,0.30045947,264.9814536253611
2,1,570474,1341,9.2933,0.129799999999999,-0.9419845943357473,1.530785232623467,1.1652269012040082,-1.2231869525346835,2.51832333179987,4.874288,0.042187274,264.9814536253611
2,1,570474,1341,9.4583,0.164999999999999,-0.8192644397046057,0.10646089702256425,0.6132799278258335,-0.679574748932383,19.609257661508508,5.214424,0.34013578,264.9814536253611
2,1,570474,1341,9.5208,0.0625,-0.6798097185328539,0.24921691088073303,0.5762088624496875,-0.6981911903290076,0.20579428824986215,5.544823,0.3303992,264.9814536253611
2,1,570474,1341,9.6425,0.121700000000001,-0.4083304237333811,1.3754666895457792,0.3970320464649814,-1.0141134123118114,-0.10219812323011644,5.6785345,0.13371122,264.9814536253611
2,1,570474,1341,9.7775,0.135,-0.2577193248678891,0.34438758678617887,1.5009259932213306,-0.44264923553976726,-0.26260555178052164,5.7138395,0.03530529,264.9814536253611
2,1,570474,1451,0.41231,0.41231,-1.4689299887757596,-0.880141142059385,0.6379939714099307,0.06435601768066733,-0.26260555178052164,0.8780577,0.8780577,264.9814536253611
2,1,570474,1451,1.1037,0.69139,-1.4574018805772642,-0.8420747751107248,0.7409691530103364,0.09064517895876402,-0.26260555178052164,2.468234,1.5901763,264.9814536253611
2,1,570474,1451,1.9165,0.8128,-1.4406679834193157,-0.7976662343197256,0.5968038987697686,0.08624346071097215,-0.26260555178052164,4.025353,1.5571189,264.9814536253611
2,1,570474,1451,2.3014,0.3849,-1.4183552280318352,-0.7500751861264484,0.5968038987697686,-0.23322436551179646,-0.26260555178052164,4.227045,0.20169204,264.9814536253611
2,1,570474,1451,2.6775,0.3761,-1.396042472644355,-0.7500751861264484,0.6997790803701742,-0.17196375466867425,-0.26260555178052164,4.564489,0.3374441,264.9814536253611
2,1,570474,1451,3.1216,0.4441,-1.3514169618693943,-0.5597338343155567,0.7409691530103364,-0.22882264726400459,-0.26260555178052164,4.9773326,0.4128436,264.9814536253611
2,1,570474,1451,3.3703,0.2487,-1.3067914510944338,-0.5597338343155567,0.843944334610742,-0.403881808770224,-0.26260555178052164,5.266559,0.28922626,264.9814536253611
