sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
7,1,570474,201,9.0318,2.4724,2.2872680514252437,12.926706155570235,-1.480996456874614,1.08901077647147,-0.20800420699207597,10.00988,0.96766746,264.83120154539745
7,1,570474,917,0.361,0.361,-1.4460988586294221,-0.6929965194655232,-2.0418761618964973,1.6415876430946639,5.316057221667566,0.6814101,0.6814101,264.83120154539745
7,1,570474,917,1.137,0.776,-1.4013655645964742,-0.5646531374660753,-2.0418761618964973,1.9717186692814748,-0.25957039904221035,1.1751605,0.49375048,264.83120154539745
7,1,570474,917,1.2735,0.1365,-1.3734072558258819,-0.7090322232611644,-2.0418761618964973,1.6239852569623823,-0.25957039904221035,1.5755512,0.4003906,264.83120154539745
7,1,570474,917,4.4695,3.196,-0.9521605359117178,2.675925817932314,-1.605636391323921,1.980519862347616,0.33358345267429795,3.6176195,2.0420682,264.83120154539745
7,1,570474,917,6.9655,2.496,-0.4153610075163447,3.6704667125232064,-1.3148098776088708,3.4463499388927143,-0.25957039904221035,5.4004917,1.7828724,264.83120154539745
7,1,570474,917,11.573,4.6075,0.6470547257661646,8.194344734102666,-1.1901699431595631,3.9701072125346233,0.053445335584436454,10.831301,5.4308095,264.83120154539745
7,1,570474,917,14.853,3.28,1.7578495165453072,8.610734017535702,-0.8993434294445126,2.521965808328337,-0.25957039904221035,14.165286,3.3339846,264.83120154539745
7,1,570474,922,0.873,0.873,-1.4535536620800127,-0.7571585851928608,-2.0418761618964973,1.6415876430946639,5.316057221667566,1.5801975,1.5801975,264.83120154539745
7,1,570474,922,1.841,0.968,-1.408820368047065,-0.5646531374660753,-2.0418761618964973,1.9717186692814748,-0.25957039904221035,3.1764429,1.5962454,264.83120154539745
7,1,570474,922,3.527,1.686,-1.3417204269976435,-0.3721476897392898,-2.0418761618964973,1.6239852569623823,-0.25957039904221035,4.6459594,1.4695165,264.83120154539745
7,1,570474,922,8.5322,5.0052,-0.90742724187877,2.7882142455913486,-1.605636391323921,1.980519862347616,0.3152396378021628,12.369467,7.723508,264.83120154539745
7,1,570474,922,9.8282,1.296,-0.3706277134833969,3.6704667125232064,-1.3148098776088708,3.4463499388927143,-0.25957039904221035,14.573121,2.2036536,264.83120154539745
7,1,570474,922,19.197,9.3688,0.6981177809047745,8.248823775809345,-1.1901699431595631,3.9701072125346233,0.05148457320448689,27.799698,13.226577,264.83120154539745
7,1,570474,922,24.246,5.049,1.804595808809737,8.573580466124433,-0.8993434294445126,2.521965808328337,-0.25957039904221035,37.720444,9.920746,264.83120154539745
7,1,570474,924,1.9767,1.9767,-1.4516905203835406,-0.7411228813972196,-1.5640897465074854,-0.048715999740291144,-0.25957039904221035,1.5221063,1.5221063,264.83120154539745
7,1,570474,924,3.0887,1.112,-1.4032287062929465,-0.5325624793300202,-1.5640897465074854,-0.048715999740291144,-0.25957039904221035,3.4207487,1.8986425,264.83120154539745
7,1,570474,924,3.0743,-0.0143999999999997,-1.349175230448234,-0.48443611739832376,-1.5640897465074854,-0.048715999740291144,-0.25957039904221035,4.912064,1.4913152,264.83120154539745
7,1,570474,924,6.8627,3.7884,-0.981997643031694,2.2105631485975827,-0.9824367190773843,0.5059317358396416,-0.25957039904221035,8.029302,3.1172378,264.83120154539745
7,1,570474,924,11.504,4.6413,-0.4489109780410555,3.63851080820056,-0.7954768174034231,-0.43609792396028296,0.9117760369419017,11.195612,3.1663096,264.83120154539745
7,1,570474,924,14.788,3.284,0.6321361722061765,8.354701772059077,-1.044756686302038,-0.15877405617031673,0.5100148960189577,13.960766,2.765154,264.83120154539745
7,1,570474,924,17.267,2.479,1.7196025501471366,8.409950835556664,-1.5017697792828317,0.501531139306571,-0.14484256803340553,16.005966,2.0452013,264.83120154539745
7,1,570474,959,1.998,1.998,-1.4535536620800127,-0.7571585851928608,-0.5461969485048085,2.7684423572835453,-0.25957039904221035,1.6052358,1.6052358,264.83120154539745
7,1,570474,959,3.948,1.95,-1.408820368047065,-0.5646531374660753,-0.5461969485048085,2.7684423572835453,-0.25957039904221035,3.7269752,2.1217394,264.83120154539745
7,1,570474,959,5.271,1.323,-1.3417204269976435,-0.3721476897392898,-0.5461969485048085,2.7684423572835453,-0.25957039904221035,6.444679,2.7177036,264.83120154539745
7,1,570474,959,9.2247,3.9537,-0.9148977019822724,2.7239174260506016,-1.1693966207513453,3.098616526573622,-0.25957039904221035,10.807117,4.362438,264.83120154539745
7,1,570474,959,9.9079,0.683199999999999,-0.36877128178102964,3.750741484225276,-0.9616633966691664,0.7876130570594128,-0.25957039904221035,12.5701475,1.7630305,264.83120154539745
7,1,570474,959,12.592,2.6841,0.600442633383833,7.39217453342515,-1.8964629050389719,0.3474671175458415,0.47011198768007795,13.822476,1.2523291,264.83120154539745
7,1,570474,959,13.232,0.639999999999999,1.8213707940720925,9.558630842142396,-0.650063560545898,0.6775981437326527,-0.25957039904221035,15.142569,1.3200918,264.83120154539745
7,1,570474,966,0.728,0.728,-1.4516905203835406,-0.7411228813972196,0.2847359478239074,5.532750412807272,22.042940083796893,2.0379062,2.0379062,264.83120154539745
7,1,570474,966,1.88,1.152,-1.4069572263505927,-0.5646531374660753,0.2847359478239074,5.409361137468238,-0.25957039904221035,3.676454,1.6385479,264.83120154539745
7,1,570474,966,2.561,0.681,-1.339857285301171,-0.3721476897392898,0.2847359478239074,5.82784923914258,-0.25957039904221035,5.0209937,1.3445396,264.83120154539745
7,1,570474,966,3.011,0.45,-0.9372643489987462,2.515376274528175,0.2847359478239074,1.0033285733863935,-0.25957039904221035,5.825201,0.8042071,264.83120154539745
7,1,570474,966,3.371,0.36,-0.40046482060337313,3.6704667125232064,0.7002023959882653,4.687577019838161,-0.25957039904221035,6.5156355,0.6904346,264.83120154539745
7,1,570474,966,4.091,0.72,0.7010925449579655,8.53122926762454,0.9079356200704443,10.828134907601992,0.16634250219110824,8.0819645,1.5663294,264.83120154539745
7,1,570474,966,4.5167,0.4257,1.7578495165453072,8.14564085582779,0.1808693357828179,7.843926454734542,-0.023814277813198656,8.156306,0.074341744,264.83120154539745
7,1,570474,982,2.6796,2.6796,-1.4140385067960084,-0.4170592106939488,-0.00609056589114324,0.3900925035720528,-0.25957039904221035,3.1675277,3.1675277,264.83120154539745
7,1,570474,982,11.038,8.3584,-1.3424652363432918,-0.33364660019393266,0.20164265819103572,0.7697518123075386,-0.25957039904221035,6.667609,3.5000813,264.83120154539745
7,1,570474,982,25.329,14.291,-0.9462110078053357,2.4608202306424043,-0.23459711238154005,0.6316938818582712,-0.1539680119059672,11.806074,5.1384654,264.83120154539745
7,1,570474,982,28.113,2.784,-0.4101495787615063,3.664114032748222,-0.19305046756510438,0.21752009051046828,0.05018359342632126,15.286203,3.4801295,264.83120154539745
7,1,570474,982,29.274,1.161,0.14268683554467868,3.808493118543311,-0.5877435933212442,0.1743769872450723,1.019571504275624,16.87272,1.5865169,264.83120154539745
7,1,570474,982,31.193,1.919,1.3471978773228463,9.417331843510935,-0.6292902381376801,-0.16213921822501762,0.33321174416625066,17.658724,0.78600407,264.83120154539745
7,1,570474,982,31.749,0.555999999999997,2.3841156330065756,7.97488852369413,-0.21382378997332221,0.3296921590004983,-0.25957039904221035,18.429062,0.77033734,264.83120154539745
7,1,570474,993,2.5823,2.5823,-1.4069572263505927,-0.35611198594364857,0.22241598059925355,0.6920942264298258,-0.25957039904221035,3.6592443,3.6592443,264.83120154539745
7,1,570474,993,3.6983,1.116,-1.339110239290821,-0.3657180077852152,0.11854936855816407,1.0199818112468362,-0.25957039904221035,7.150917,3.491673,264.83120154539745
7,1,570474,993,5.8063,2.108,-0.9939190658914746,2.0213302934821527,-0.29691707960619385,0.5454076753274789,-0.1396665270588466,10.805115,3.654198,264.83120154539745
7,1,570474,993,6.4965,0.6902,-0.4619730998986763,3.628693030366494,-0.19305046756510438,0.21752009051046828,0.05278555298265245,13.850021,3.0449061,264.83120154539745
7,1,570474,993,6.7385,0.242,0.08041809025081527,3.7185930744549025,-0.5877435933212442,0.1743769872450723,1.0460557354739957,14.688465,0.8384439,264.83120154539745
7,1,570474,993,6.9557,0.2172,1.295307256244627,9.506654371256163,-0.6292902381376801,-0.16213921822501762,0.3222928067423607,15.281479,0.59301317,264.83120154539745
7,1,570474,993,7.3221,0.3664,2.322607353711273,7.892111181171612,-0.21382378997332221,0.3296921590004983,-0.25957039904221035,15.874102,0.5926229,264.83120154539745
7,1,570474,1006,3.86,3.86,-1.386080198025416,-0.17642740103546692,-0.8370234622198591,0.35989233128627574,-0.25957039904221035,2.2199404,2.2199404,264.83120154539745
7,1,570474,1006,5.577,1.717,-0.9335291189469951,2.945356442570723,-0.9201167518527308,-0.559055768266662,-0.25957039904221035,5.2915115,3.071571,264.83120154539745
7,1,570474,1006,7.9244,2.3474,-0.39113792879750353,3.7185930744549025,-0.3384637244226295,-0.07153870136768577,-0.25957039904221035,8.055556,2.764045,264.83120154539745
7,1,570474,1006,8.6808,0.756399999999999,0.15498849140373924,3.750741484225276,-0.5461969485048085,0.08809078071427996,0.34978994362516097,8.704941,0.6493845,264.83120154539745
7,1,570474,1006,9.252,0.571200000000001,1.2210499881499337,8.225723122082131,-0.7747034949952053,0.05357629810196302,1.8878825790741598,9.117653,0.41271153,264.83120154539745
7,1,570474,1006,9.54,0.287999999999998,2.2966620431721623,8.307922948261469,-1.065530008710256,-0.15351059757193838,0.3212241447817246,9.228771,0.111118466,264.83120154539745
7,1,570474,1007,2.517,2.517,-1.4084468450418899,-0.36893284876225246,-0.7747034949952053,0.4979502617355431,-0.25957039904221035,2.2003088,2.2003088,264.83120154539745
7,1,570474,1007,13.74,11.223,-0.9391207807011136,3.0897355283658126,-0.6292902381376801,1.8008719803505067,-0.17064471411951015,9.675335,7.475026,264.83120154539745
7,1,570474,1007,22.99,9.25,-0.30800110183727014,4.482262185587061,-0.35923704683084734,1.6973285325135556,0.13586240453122814,15.914916,6.239581,264.83120154539745
7,1,570474,1007,23.903,0.913,0.1475180313002369,2.9709019154840677,-0.48387698128015466,1.0933250867980095,0.6559662417037372,16.667892,0.75297713,264.83120154539745
7,1,570474,1007,25.495,1.592,1.195104677610824,8.066713622259806,-1.1901699431595631,0.30812060736780034,0.25669554778471015,17.296492,0.62859917,264.83120154539745
7,1,570474,1007,25.065,-0.43,2.2619937402966284,8.232845823648024,-0.8162501398116413,0.006118884510027333,0.32487618087328957,17.96305,0.66655886,264.83120154539745
7,1,570474,1010,0.5248,0.5248,-1.4047205616489453,-0.33686144117097,-1.0032100414856022,-0.6065131818585977,-0.25957039904221035,1.572176,1.572176,264.83120154539745
7,1,570474,1010,1.0784,0.5536,-1.331281912835055,-0.3175916458535188,-0.5254236260965907,-0.848114560144816,-0.25957039904221035,2.8560984,1.2839224,264.83120154539745
7,1,570474,1010,1.447,0.3686,-0.8958860520182695,2.797704764164279,-1.6887296809567929,-1.13717335202297,-0.16377182380571523,4.871457,2.0153587,264.83120154539745
7,1,570474,1010,1.975,0.528,-0.35908652362289645,3.6704667125232064,-0.7954768174034231,-0.9948011112471629,-0.25957039904221035,6.583378,1.7119205,264.83120154539745
7,1,570474,1010,3.3963,1.4213,0.16169848550868135,3.5326328119508275,-0.7123835277705518,-0.9042005943898309,-0.25957039904221035,7.229147,0.6457695,264.83120154539745
7,1,570474,1010,3.3963,0.0,1.253257959853656,8.445179332490666,-0.8993434294445126,-0.8394859394917368,-0.06875383643611944,7.7811747,0.5520277,264.83120154539745
7,1,570474,1010,5.6813,2.285,2.276755727327501,7.859385255058058,-0.6085169157294623,-0.20959663181695332,0.43178884050039956,8.272583,0.49140814,264.83120154539745
7,1,570474,1131,23.04,23.04,-0.9391207807011136,3.6704667125232064,1.5207486311128722,-0.5892990836557047,-0.25957039904221035,22.538544,22.538544,264.83120154539745
7,1,570474,1131,24.336,1.296,-0.40232125230574045,3.6704667125232064,1.8759724442933983,-0.6935759642481671,-0.25957039904221035,24.370857,1.8323133,264.83120154539745
7,1,570474,1131,24.72,0.384,0.13447827608963267,3.6704667125232064,1.9694523951303786,-0.6736869936428195,-0.25957039904221035,25.234772,0.8639153,264.83120154539745
7,1,570474,1131,24.72,0.0,2.281676389671125,17.530858948851765,1.5352899567986247,-0.6538411661407373,-0.24021089067183587,25.880596,0.6458231,264.83120154539745
7,1,570474,1157,1.2958,1.2958,-1.4412520062209522,-0.6512805889431288,0.149709352170491,-0.5504271476135828,-0.25957039904221035,4.5703254,4.5703254,264.83120154539745
7,1,570474,1157,1.9425,0.6467,-1.3514118951498817,-0.17642740103546692,-0.012322562613608477,-0.41236921716431524,-0.25957039904221035,8.628452,4.0581264,264.83120154539745
7,1,570474,1157,2.5248,0.5823,-0.9312924542453477,2.6662235433668844,-0.5690476031538481,-0.4555123204297112,-0.25957039904221035,12.245165,3.6167133,264.83120154539745
7,1,570474,1157,6.2878,3.763,0.1340980430903527,8.219947958650328,-0.3509277178675604,-0.26999697638850795,-0.25957039904221035,20.191708,7.9465437,264.83120154539745
7,1,570474,1157,8.987,2.6992,2.4561362363996215,19.035674033732047,-0.6064395834886402,0.6144366405521128,-0.25957039904221035,27.30905,7.1173415,264.83120154539745
7,1,570474,1161,5.1055,5.1055,-1.4285768273567163,-0.5421877517163595,0.12893602976227317,-0.03270990842882912,-0.25957039904221035,2.9786565,2.9786565,264.83120154539745
7,1,570474,1161,9.8984,4.7929,-1.3368735745891736,-0.1603916972398258,0.02506941772118368,0.40734974487821124,-0.25957039904221035,6.477206,3.4985495,264.83120154539745
7,1,570474,1161,12.591,2.6926,-0.9532788682625414,2.3518621472290437,-0.5254236260965907,0.010433194836566854,-0.09701297576041681,10.355128,3.8779223,264.83120154539745
7,1,570474,1161,15.929,3.338,-0.32589441945044917,4.450113775816688,-0.29691707960619385,0.5712935372867165,-0.25957039904221035,14.737706,4.382578,264.83120154539745
7,1,570474,1161,18.026,2.097,0.14304470189694207,3.086405184120139,0.5547891391307402,2.2107314613717697,-0.25957039904221035,18.044674,3.3069677,264.83120154539745
7,1,570474,1161,20.147,2.121,0.743589174289266,4.219107238544545,0.5132424943143041,1.5635849123908279,-0.22496061985792454,19.570047,1.5253743,264.83120154539745
7,1,570474,1161,21.58,1.433,2.270493066162888,12.19210536704482,-0.35923704683084734,1.2615831895330547,-0.25957039904221035,20.63322,1.0631726,264.83120154539745
7,1,570474,1187,1.934,1.934,-1.4535536620800127,-0.7571585851928608,-0.9408900742609486,1.0215349629643906,-0.25957039904221035,2.4772096,2.4772096,264.83120154539745
7,1,570474,1187,5.4117,3.4777,-1.3607320769616462,-0.15076642485348637,-1.065530008710256,1.0215349629643906,-0.25957039904221035,6.6865377,4.209328,264.83120154539745
7,1,570474,1187,8.3558,2.9441,-0.9756455152790153,2.36470226059242,-1.8133696154061,0.1449965339213374,-0.25417291272398224,10.385963,3.6994255,264.83120154539745
7,1,570474,1187,14.316,5.9602,-0.3378382089572462,4.539821314457369,-1.7718229705896644,0.015135793092495185,-0.2563117234792865,15.586554,5.2005906,264.83120154539745
7,1,570474,1187,17.159,2.843,0.17100301066753443,3.4298349028647244,-1.2109432655677812,-0.43937679980845307,-0.25957039904221035,18.655497,3.0689428,264.83120154539745
7,1,570474,1187,22.582,5.423,1.6871709119732492,12.099702752135965,-0.8785701070362948,0.015135793092495185,-0.24586085999415513,29.477444,10.821947,264.83120154539745
7,1,570474,1191,0.02,0.02,-1.4535536620800127,-0.7571585851928608,-0.9408900742609486,0.9241609788943917,-0.25957039904221035,1.3661331,1.3661331,264.83120154539745
7,1,570474,1191,1.8804,1.8604,-1.3648318833597657,-0.18605267342180626,-1.0032100414856022,0.9890913493088126,-0.25957039904221035,2.9435468,1.5774136,264.83120154539745
7,1,570474,1191,3.2925,1.4121,-0.9380024483502899,2.7239751776849204,-1.7302763257732288,0.2099269043357586,-0.25470083173253644,4.4717345,1.528188,264.83120154539745
7,1,570474,1191,4.5056,1.2131,-0.2919865825734748,4.6104708137731,-1.7302763257732288,0.015135793092495185,-0.25635307605080676,5.6143436,1.142609,264.83120154539745
7,1,570474,1191,6.1172,1.6116,0.20866844424327638,3.359377908996721,-1.2109432655677812,-0.43937679980845307,-0.25957039904221035,6.3290133,0.7146697,264.83120154539745
7,1,570474,1191,6.3881,0.270899999999999,1.7231812136697724,12.08545734900418,-0.8785701070362948,0.015135793092495185,-0.24584785019637345,7.2270794,0.8980658,264.83120154539745
7,1,570474,1196,0.73997,0.73997,-1.4464701449698956,-0.6961921098977879,-1.9380095498554077,0.057329748086052554,4.68090030854171,1.6901978,1.6901978,264.83120154539745
7,1,570474,1196,0.81197,0.072,-1.357003556904,-0.17964224201250428,-1.3979031672417421,0.4729272618416134,-0.25957039904221035,3.0812173,1.3910195,264.83120154539745
7,1,570474,1196,1.7297,0.91773,-0.9107822389312412,2.8908774008640425,-1.460223134466396,-0.39023680518916687,-0.25957039904221035,4.582049,1.5008316,264.83120154539745
7,1,570474,1196,5.0084,3.2787,-0.3333648795539515,4.020056605595048,-1.252489910384217,-0.16645352855155715,-0.25957039904221035,7.8619704,3.2799215,264.83120154539745
7,1,570474,1196,7.8865,2.8781,0.2977547993098919,4.482262185587061,-0.9824367190773843,0.6647846420628301,-0.25957039904221035,10.272764,2.410794,264.83120154539745
7,1,570474,1196,11.227,3.3405,1.7627701788889314,11.659442793184805,-1.2940365552006527,-0.32629872614984995,-0.25389543232272493,12.140868,1.868104,264.83120154539745
7,1,570474,1207,6.487,6.487,-1.4535536620800127,-0.7571585851928608,0.7625223632129192,0.10129257031349125,-0.25957039904221035,5.326907,5.326907,264.83120154539745
7,1,570474,1207,17.424,10.937,-1.3637135510089422,-0.17642740103546692,0.7209757183964836,0.2275292904680402,-0.25957039904221035,12.799478,7.4725704,264.83120154539745
7,1,570474,1207,23.726,6.302,-0.9678171888232496,2.4577401434787753,-0.25537043478975785,-0.3720304156111698,-0.20706936009433696,18.9766,6.177124,264.83120154539745
7,1,570474,1207,26.995,3.269,-0.41797790521727224,3.782697388547922,0.16009601337460008,-0.21425608696961615,-0.25957039904221035,23.459694,4.4830923,264.83120154539745
7,1,570474,1207,31.177,4.182,0.17400014136774192,4.145377652065186,0.11854936855816407,-0.6244607128170026,-0.25957039904221035,26.290567,2.8308733,264.83120154539745
7,1,570474,1207,34.358,3.181,2.206748122165938,16.545808572833803,0.0562294013335106,0.2275292904680402,-0.257525444685188,28.067293,1.7767262,264.83120154539745
7,1,570474,1212,1.9675,1.9675,-1.4528088527343643,-0.7507481537835589,1.5311352923169812,-0.5860202078075346,-0.25957039904221035,1.141304,1.141304,264.83120154539745
7,1,570474,1212,3.959,1.9915,-1.318235447630346,0.20858349441810412,1.3441753906430205,0.07579499628364197,-0.25957039904221035,4.0759544,2.9346504,264.83120154539745
7,1,570474,1212,4.1727,0.2137,-0.9995107276455931,1.7935385971870474,-0.1722771451568862,-0.32129412617106395,-0.25957039904221035,7.1516557,3.0757012,264.83120154539745
7,1,570474,1212,7.0259,2.8532,-0.39746768990316567,4.23200510354224,0.1808693357828179,-0.08965880473915207,-0.25957039904221035,11.28306,4.131405,264.83120154539745
7,1,570474,1212,9.2071,2.1812,0.1833046665265953,4.048932422754067,0.5547891391307402,-0.486747927193858,-0.25957039904221035,13.378838,2.0957775,264.83120154539745
7,1,570474,1212,9.951,0.7439,2.2631120726474516,16.95084003485096,0.13932269096638225,-0.685292488421211,-0.24957608653208807,14.803445,1.4246068,264.83120154539745
7,1,570474,1213,1.3382,1.3382,-1.4528088527343643,-0.7507481537835589,1.5311352923169812,-0.5860202078075346,-0.25957039904221035,1.141304,1.141304,264.83120154539745
7,1,570474,1213,3.8411,2.5029,-1.318235447630346,0.20858349441810412,1.3441753906430205,0.07579499628364197,-0.25957039904221035,4.0759544,2.9346504,264.83120154539745
7,1,570474,1213,4.1404,0.2993,-0.9995107276455931,1.7935385971870474,-0.1722771451568862,-0.32129412617106395,-0.25957039904221035,7.1516557,3.0757012,264.83120154539745
7,1,570474,1213,8.2317,4.0913,-0.39746768990316567,4.23200510354224,0.1808693357828179,-0.08965880473915207,-0.25957039904221035,11.28306,4.131405,264.83120154539745
7,1,570474,1213,10.335,2.1033,0.1833046665265953,4.048932422754067,0.5547891391307402,-0.486747927193858,-0.25957039904221035,13.378838,2.0957775,264.83120154539745
7,1,570474,1213,10.986,0.651,2.2631120726474516,16.95084003485096,0.13932269096638225,-0.685292488421211,-0.24957608653208807,14.803445,1.4246068,264.83120154539745
7,1,570474,1233,1.276,1.276,-1.4535536620800127,-0.7571585851928608,-0.08918385552401491,-0.05648175832806255,8.103871032022454,0.81465936,0.81465936,264.83120154539745
7,1,570474,1233,2.118,0.842,-1.408820368047065,-0.5646531374660753,0.09777604614994624,-0.02490100673779242,1.1343365061352335,1.5742122,0.75955284,264.83120154539745
7,1,570474,1233,2.8929,0.7749,-1.2679104918432798,0.2631202877591024,0.24318930300747174,-0.7191166813812816,-0.25957039904221035,2.4285393,0.85432696,264.83120154539745
7,1,570474,1233,3.6148,0.7219,-0.9383826813495699,1.886518728439085,-0.6292902381376801,-0.7821918983552907,-0.25957039904221035,3.2577977,0.8292587,264.83120154539745
7,1,570474,1233,5.1766,1.5618,-0.42468789932221435,3.4716085850214364,-0.21382378997332221,-0.3720304156111698,-0.2514780260406392,4.6124654,1.3546674,264.83120154539745
7,1,570474,1233,6.9837,1.8071,0.15275182670209167,4.020249111042776,-0.650063560545898,-0.11955697530207164,-0.22357507639417812,6.4170594,1.8045943,264.83120154539745
7,1,570474,1233,8.4208,1.4371,1.683368581980449,12.224061271367468,-0.6916102053623336,-0.18267533537934622,-0.2459909579719717,8.1796,1.7625406,264.83120154539745
7,1,570474,1240,1.2193,1.2193,-1.4539265140857776,-0.7603676510064663,0.035456078925292775,0.006636601749212029,-0.25957039904221035,0.4647257,0.4647257,264.83120154539745
7,1,570474,1240,2.0245,0.8052,-1.4084468450418899,-0.5582292306754325,0.32628259264034304,-0.18267533537934622,-0.25957039904221035,0.9561694,0.49144372,264.83120154539745
7,1,570474,1240,2.3646,0.3401,-1.270147156544927,0.24065490200938655,0.07700272374172842,-0.8768910100228352,-0.25957039904221035,1.5944676,0.63829815,264.83120154539745
7,1,570474,1240,3.9749,1.6103,-0.9238443607888619,2.0308978142341743,-0.5046503036883728,-0.7506542898682862,-0.24156483891239824,2.3474753,0.75300765,264.83120154539745
7,1,570474,1240,4.9003,0.9254,-0.4533843074443503,3.0994955545655603,-0.2761437571979757,-0.3720304156111698,-0.2507342373160365,3.4727538,1.1252785,264.83120154539745
7,1,570474,1240,7.1766,2.2763,0.12515138428376302,4.029681877981388,-0.650063560545898,-0.11955697530207164,-0.24160758539082366,4.50272,1.0299662,264.83120154539745
7,1,570474,1240,8.2046,1.028,1.6580942708518334,12.244081837931054,-0.6916102053623336,-0.18267533537934622,-0.24601140193991428,5.2720985,0.7693784,264.83120154539745
7,1,570474,1362,6.972,6.972,-1.4289503503618914,-0.5454025926933967,-0.19928246428756963,0.21480207500474832,-0.25957039904221035,6.800355,6.800355,264.83120154539745
7,1,570474,1362,9.2277,2.2557,-1.391300573439061,-0.6256196127611483,0.2743492866197983,0.5920453699573723,-0.25957039904221035,13.061941,6.2615867,264.83120154539745
7,1,570474,1362,10.476,1.2483,-1.3555139382127028,-0.6416553165567895,0.28265861558308564,0.4034237224810601,-0.25957039904221035,16.593786,3.531845,264.83120154539745
7,1,570474,1362,11.164,0.687999999999999,-1.325318964740463,-0.6897816784884859,-0.031018552781004554,0.5275032874723395,-0.25957039904221035,17.642296,1.0485101,264.83120154539745
7,1,570474,1362,12.876,1.712,-1.0062207217505352,1.7967534381640848,-1.4955377825603664,-0.936773637355205,-0.25957039904221035,18.160213,0.5179161,264.83120154539745
7,1,570474,1362,13.528,0.652000000000001,-0.9294360225429804,-0.2887928308735917,-0.2221331189366092,-0.39075452242835174,-0.25957039904221035,18.577536,0.41732362,264.83120154539745
7,1,570474,1362,14.53,1.002,-0.8228142162154494,-0.031990563606059716,0.5381704812041659,0.3488045537470687,-0.25957039904221035,19.263702,0.68616545,264.83120154539745
7,1,570474,1362,15.552,1.022,-0.4962611697749308,1.860915503891422,-0.9512767354650573,-0.4949882599175488,-0.25957039904221035,19.552216,0.28851274,264.83120154539745
7,1,570474,1362,16.344,0.792000000000002,-0.3598246229744401,0.22461919821374524,-0.19512779980592612,0.5523105718499424,-0.25957039904221035,19.803946,0.25173095,264.83120154539745
7,1,570474,1453,0.014805,0.014805,-1.4718198316989566,-0.9143720091878949,-0.5254236260965907,0.047751979161134515,-0.25957039904221035,0.25544396,0.25544396,264.83120154539745
7,1,570474,1453,0.043427,0.028622,-1.468091982640721,-0.917579149947023,-0.5046503036883728,0.024497846501085975,-0.25957039904221035,0.48675045,0.2313065,264.83120154539745
7,1,570474,1453,0.057739,0.014312,-1.464364133582485,-0.917579149947023,-0.46310365887193683,0.10357915478655709,-0.25957039904221035,0.61544305,0.1286926,264.83120154539745
