sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,2801,10.123,1.0781,-0.3974219929714814,3.5875864945731712,0.34640797953285174,1.1720979865803831,-0.24916365995119055,6.382646,2.0208704,266.0762453993162
12,1,570474,2828,2.4696,2.4696,-1.457792088010817,-0.7554537804589521,1.160065019936588,-0.43646026939437604,-0.24916365995119055,1.208577,1.208577,266.0762453993162
12,1,570474,2828,7.1234,4.6538,-1.4119170664321217,-0.5516828768186571,1.4717228580346777,-0.4290105737306195,-0.24916365995119055,3.655221,2.446644,266.0762453993162
12,1,570474,2828,11.268,4.1446,-1.345153387267119,-0.3733604113336195,2.2121716814355072,-0.6303059586244982,-0.24916365995119055,7.1879625,3.5327413,266.0762453993162
12,1,570474,2828,13.745,2.477,-1.2422060944928477,-0.06446783830430046,2.5342878362482972,-0.6243154816990032,-0.24916365995119055,9.968822,2.7808588,266.0762453993162
12,1,570474,2828,14.343,0.598000000000001,-0.9315269506141423,1.7088991526408788,0.572307620570393,-0.6628695767835996,-0.24916365995119055,11.291756,1.3229339,266.0762453993162
12,1,570474,2828,15.186,0.843,-0.3892315034044133,3.6861631336251413,1.873322219879195,-0.6598359378277399,-0.24916365995119055,13.539092,2.2473366,266.0762453993162
12,1,570474,2828,15.519,0.333,0.15046805093706458,3.6640024938382645,1.613955965354611,-0.4851904951536916,-0.24916365995119055,13.9650755,0.42598364,266.0762453993162
12,1,570474,2828,15.649,0.129999999999999,0.3414228254610863,0.6868351624702701,2.8961455945769514,-0.5534281714139784,-0.24916365995119055,14.101073,0.13599786,266.0762453993162
12,1,570474,2830,1.0731,1.0731,-1.4589110073505804,-0.7650057803670887,1.0366568827031164,-0.4401851172262544,-0.24916365995119055,0.98498607,0.98498607,266.0762453993162
12,1,570474,2830,3.8028,2.7297,-1.4141549051116482,-0.5612348767267936,1.5574810550952258,-0.413803978458209,-0.24916365995119055,3.2195053,2.2345192,266.0762453993162
12,1,570474,2830,6.9496,3.1468,-1.3466460256663633,-0.3669987793948006,2.1640634245478823,-0.6195538205530968,-0.24916365995119055,6.2097435,2.990238,266.0762453993162
12,1,570474,2830,9.8414,2.8918,-1.2425865270683674,-0.054973150395612645,2.5238295195335962,-0.6192082161150876,-0.24916365995119055,8.808343,2.5985997,266.0762453993162
12,1,570474,2830,10.852,1.0106,-0.9236945152357985,1.7790108319666011,0.572307620570393,-0.6628695767835996,-0.24916365995119055,10.112884,1.3045406,266.0762453993162
12,1,570474,2830,11.922,1.07,-0.39220782884818384,3.5938908145125414,1.8795972099080158,-0.6581079156376932,-0.24916365995119055,11.995024,1.8821402,266.0762453993162
12,1,570474,2830,12.701,0.779,0.14711129291777458,3.6607548138694974,1.6223226187263715,-0.4781632049141686,-0.24916365995119055,12.411241,0.41621694,266.0762453993162
12,1,570474,2830,13.099,0.398,0.3414228254610863,0.7154911621946777,2.8731372978046092,-0.5439432496152778,-0.24916365995119055,12.531748,0.12050727,266.0762453993162
12,1,570474,2836,2.2118,2.2118,-1.45741904030294,-0.7522691436895794,-0.34593258698035345,1.2140313250588486,-0.24916365995119055,3.7157705,3.7157705,266.0762453993162
12,1,570474,2836,7.3026,5.0908,-1.4119170664321217,-0.5548675135880299,-0.31037431015037015,1.3223207156351053,-0.24916365995119055,7.0748568,3.3590863,266.0762453993162
12,1,570474,2836,9.8654,2.5628,-1.3440344679273557,-0.36380841142548304,-0.5090823277296886,1.4034609575810735,-0.24916365995119055,8.750763,1.6759064,266.0762453993162
12,1,570474,2836,10.973,1.1076,-0.9691897755905783,2.2566681393728762,-1.1031147171247047,0.67715403085791,-0.24916365995119055,9.379588,0.6288247,266.0762453993162
12,1,570474,2836,10.973,0.0,-0.7663073209046789,0.7886594814910057,-0.8960400461736253,0.8781038113137798,-0.24916365995119055,9.575395,0.19580704,266.0762453993162
12,1,570474,2837,1.7073,1.7073,-1.4544360013431306,-0.7268035119344873,-0.34593258698035345,1.1225229499726004,-0.24916365995119055,2.6454685,2.6454685,266.0762453993162
12,1,570474,2837,5.3004,3.5931,-1.410424428032877,-0.5675907774656678,-0.3961325072109182,1.3230503250042362,-0.24916365995119055,5.2170005,2.571532,266.0762453993162
12,1,570474,2837,7.0316,1.7312,-1.3425440673667908,-0.36382751542529923,-0.5090823277296886,1.3836079026420933,-0.24916365995119055,6.813559,1.5965586,266.0762453993162
12,1,570474,2837,7.8139,0.7823,-0.9691897755905783,2.243944875495239,-1.0947480637529439,0.6920150216923113,-0.24916365995119055,8.093245,1.2796853,266.0762453993162
