sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,1,570474,970,8.348,3.828,-1.4085330872634358,-0.5631473848927149,0.8935643475176898,-0.24262848170333734,-0.24361381614238542,6.5369835,2.415212,265.4767859339714
11,1,570474,970,9.938,1.59,-1.3415923989293734,-0.3711891383886193,0.8935643475176898,-0.24262848170333734,-0.24361381614238542,7.903331,1.366347,265.4767859339714
11,1,570474,970,12.216,2.278,-0.9455199655506711,2.460252585020742,0.27522150712750315,0.16074543762691493,4.78300364130088,8.866929,0.96359843,265.4767859339714
11,1,570474,970,13.311,1.095,-0.41557284957267726,3.6119444765713644,0.6874500673876276,0.2625772967936443,-0.00365277521726902,9.609114,0.7421847,265.4767859339714
11,1,570474,970,14.068,0.757,0.6387429916888048,8.12296326941761,0.4813357872575654,-0.191731743951704,0.2795983416351552,10.099506,0.49039274,265.4767859339714
11,1,570474,970,13.869,-0.199,1.7506947656059146,8.61879142013769,0.6874500673876276,-0.49327380411522687,0.5591467672967871,10.387578,0.28807122,265.4767859339714
11,1,570474,973,0.7409,0.7409,-1.4066743674840265,-0.3519933137382097,-0.7141270374967955,-0.8010340177597186,-0.24361381614238542,0.6995279,0.6995279,265.4767859339714
11,1,570474,973,0.9623,0.2214,-1.3449394333460765,-0.4159729972980247,-0.3843441892886957,-0.8432560475687657,-0.24361381614238542,1.3592668,0.65973884,265.4767859339714
11,1,570474,973,2.4263,1.464,-0.9321318278838584,2.604221269898814,-1.827144150199131,-1.0735580283453872,-0.13958627880519395,2.2561145,0.8968478,265.4767859339714
11,1,570474,973,2.9618,0.5355,-0.3623996294726538,3.954206030088167,-0.7965727495488201,-0.9277001071868604,-0.24361381614238542,3.7867668,1.5306522,265.4767859339714
11,1,570474,973,3.7674,0.8056,0.11287925769918904,3.141646772636331,-0.7141270374967955,-0.8470944139150429,-0.24361381614238542,4.98766,1.2008933,265.4767859339714
11,1,570474,973,4.0608,0.293400000000001,1.204458748799966,8.443533541079452,-0.8996298896138512,-0.7895189187208874,-0.04896077025112678,5.741753,0.754093,265.4767859339714
11,1,570474,973,4.8816,0.820799999999999,2.222180347105494,7.808151745150894,-0.6110698974317644,-0.22911743216444216,0.4660940447230491,6.535251,0.79349816,265.4767859339714
11,1,570474,984,3.3604,3.3604,-1.4074174091245348,-0.35838552334679613,1.0378443436087332,0.2506783611201856,-0.24361381614238542,3.3579767,3.3579767,265.4767859339714
11,1,570474,984,8.7592,5.3988,-1.33229656867605,-0.3008172452202178,1.4500729038688576,0.05108331111378045,-0.24361381614238542,6.231751,2.8737743,265.4767859339714
11,1,570474,984,10.064,1.3048,-0.9414365835622931,2.4154111386373853,-0.1370070531326212,-0.8470944139150429,-0.24361381614238542,7.705809,1.4740582,265.4767859339714
11,1,570474,984,13.496,3.432,-0.40629040745702066,3.6566707480068192,0.708061495400634,-0.6820446610251307,-0.24361381614238542,9.026132,1.3203224,265.4767859339714
11,1,570474,984,13.267,-0.229000000000001,0.10433316315520687,3.4457086350988178,0.6462272113616152,-0.4862879773650026,-0.24361381614238542,9.75664,0.7305087,265.4767859339714
11,1,570474,984,13.316,0.0490000000000013,1.1944176455498565,8.430672338563676,0.1927757950754782,-0.5707320369830972,-0.24361381614238542,10.205663,0.4490223,265.4767859339714
11,1,570474,984,13.46,0.144,2.2679231508004367,8.288047361411133,0.5431700712965841,-0.7703270869895024,-0.24361381614238542,10.524898,0.3192351,265.4767859339714
11,1,570474,990,7.966,7.966,-1.3977489423728182,-0.27521001513657145,0.37827864719253423,0.5040105399744691,-0.24361381614238542,6.8404045,6.8404045,265.4767859339714
11,1,570474,990,9.91,1.944,-1.329319939401462,-0.35838552334679613,-0.1370070531326212,0.13936573707815195,-0.24361381614238542,9.708934,2.8685296,265.4767859339714
11,1,570474,990,15.376,5.466,-1.023617435273744,1.682821686679155,-0.5080127573667333,-0.07942114465963825,0.31220867587591083,11.784709,2.075775,265.4767859339714
11,1,570474,990,16.858,1.482,-0.4895869373073722,3.647072835681614,-0.5904584694187579,0.11249717265421286,1.1104860522434559,14.112638,2.3279293,265.4767859339714
11,1,570474,990,17.564,0.706,0.0734511922704264,3.896618556136939,-0.7141270374967955,-0.06790604562080726,-0.24361381614238542,15.200315,1.0876769,265.4767859339714
11,1,570474,990,17.935,0.370999999999999,1.109179835737817,7.9630620500797,-0.4049556173017022,-0.42871248217084734,-0.24361381614238542,16.001469,0.80115396,265.4767859339714
11,1,570474,990,17.987,0.0519999999999996,2.277964254050546,9.107709073983623,-0.3018984772366711,0.13936573707815195,-0.17081452882768983,16.831938,0.8304691,265.4767859339714
11,1,570474,994,1.5836,1.5836,-1.392543188176706,-0.230426156227166,-0.5492356133927456,0.6191615303627798,0.2708984451097463,2.6343462,2.6343462,265.4767859339714
11,1,570474,994,1.8622,0.2786,-0.9473943048240248,2.88244555238185,-1.1675784537829321,0.0741135091914426,1.9566794889052108,5.3940125,2.7596662,265.4767859339714
11,1,570474,994,2.8972,1.035,-0.43230802165619286,3.4841002843996374,-0.6316813254447705,1.4674404928900016,-0.16084391437433565,9.055142,3.6611302,265.4767859339714
11,1,570474,994,2.56,-0.3372,0.19394443127173847,4.440436268483041,-0.36373276127568954,1.4674404928900016,0.16287314350486154,10.4361925,1.3810502,265.4767859339714
11,1,570474,994,1.9867,-0.5733,1.1794675584885825,7.531155995445484,-0.5492356133927456,0.9223924717186645,0.5334087802019235,11.019192,0.58299917,265.4767859339714
11,1,570474,994,2.7022,0.7155,2.244940181139075,8.218942392669659,-1.414915589939007,-0.1024513427373004,-0.08397928153885001,11.0173855,-0.00180614,265.4767859339714
11,1,570474,999,2.0575,2.0575,-1.419319463510331,-0.46077605203208066,0.17216436706247207,0.05108331111378045,-0.24361381614238542,1.7776225,1.7776225,265.4767859339714
11,1,570474,999,4.9883,2.9308,-1.3434533500650603,-0.29440583978698104,0.6050043553356026,0.135527370731875,-0.24361381614238542,4.327093,2.5494707,265.4767859339714
11,1,570474,999,7.9043,2.916,-0.9421729311339678,2.505055639754798,-0.3843441892886957,-0.7588119879506713,-0.24361381614238542,7.7662125,3.4391196,265.4767859339714
11,1,570474,999,11.178,3.2737,-0.3530948737942191,4.120633829807217,0.3164443631535155,-0.4978030764038338,-0.24361381614238542,9.361735,1.5955225,265.4767859339714
11,1,570474,999,12.162,0.984,0.18428265858885562,3.675866572657228,0.708061495400634,-0.6820446610251307,-0.24361381614238542,10.337732,0.97599715,265.4767859339714
11,1,570474,999,12.673,0.510999999999999,1.224094684044624,7.99819040918995,0.3164443631535155,-0.5976006014070363,-0.24361381614238542,10.909892,0.5721598,265.4767859339714
11,1,570474,999,13.16,0.487,2.3118808694731374,8.410900639173754,0.41950150321854657,-0.5899238687144822,-0.24361381614238542,11.373497,0.46360505,265.4767859339714
11,1,570474,1009,5.6224,5.6224,-1.4144841144563338,-0.4191787000146432,-0.775961321535814,0.1316890043855979,3.1558183994861775,2.9179704,2.9179704,265.4767859339714
11,1,570474,1009,9.3484,3.726,-1.0128399844519598,2.5081845591728147,-1.064521313717901,-0.2559859965883813,2.7176824727196918,5.004469,2.0864985,265.4767859339714
11,1,570474,1009,14.708,5.3596,-0.4947859974346511,3.5096307311846813,-1.0026870296788823,0.2660318265052937,1.971909067067852,7.168439,2.1639702,265.4767859339714
11,1,570474,1009,16.476,1.768,0.11214291012751433,4.274200427010495,-0.9820756016658762,-0.018007283119206012,-0.17362533784733233,8.238996,1.0705565,265.4767859339714
11,1,570474,1009,16.869,0.393000000000001,1.0864200017042358,7.43440903920742,-0.26067562121065846,-0.15618847158517876,2.370162536020921,8.904148,0.66515225,265.4767859339714
11,1,570474,1009,17.948,1.079,2.1333723672489713,8.05961704807126,-0.09578419710660892,-0.18305703600911785,1.9888519727737906,9.0886135,0.18446545,265.4767859339714
11,1,570474,1012,20.912,20.912,-1.4022116549284225,-0.3136016644373906,1.6561871839989197,-0.029522382158037003,-0.24361381614238542,13.649857,13.649857,265.4767859339714
11,1,570474,1012,30.472,9.56,-1.3125847673179465,-0.17602518916790524,1.6767986120119263,0.1009820736153817,-0.24361381614238542,21.534634,7.884776,265.4767859339714
11,1,570474,1012,30.955,0.482999999999997,-0.9128082825180924,2.492117653940422,0.11033008302345326,-0.7933572850671643,-0.24361381614238542,24.746832,3.2121985,265.4767859339714
11,1,570474,1012,32.455,1.5,-0.3809868272667451,3.628068969277709,0.7492843514266464,-0.43255084851712444,-0.24361381614238542,27.363838,2.6170065,265.4767859339714
11,1,570474,1012,34.444,1.989,0.14300256744951698,3.5606916247547717,0.934787203543702,-0.5707320369830972,-0.24361381614238542,28.115438,0.75160027,265.4767859339714
11,1,570474,1012,34.251,-0.193000000000005,1.217400615211218,8.295725691271297,0.7905072074526587,-0.7472968889118402,-0.08530235114172947,28.538412,0.42297494,265.4767859339714
11,1,570474,1012,34.391,0.140000000000001,2.2795262034450077,8.190148655694045,1.2233471957257895,-0.45558104659478643,-0.24361381614238542,28.817005,0.27859163,265.4767859339714
11,1,570474,1132,25.032,25.032,-0.9403209054233922,3.659934038197388,1.4067889050415443,-0.5272049626163158,-0.24361381614238542,22.224005,22.224005,265.4767859339714
11,1,570474,1132,25.032,0.0,-0.3936386173618829,3.755913161449436,1.769550038070454,-0.6022834083494942,-0.24361381614238542,23.799229,1.5752242,265.4767859339714
11,1,570474,1132,25.08,0.0479999999999983,0.141886889310616,3.659934038197388,1.7592443240639508,-0.5713845592619642,-0.24361381614238542,24.538118,0.73888916,265.4767859339714
11,1,570474,1132,26.04,0.960000000000001,2.2839889160006117,17.480927786492273,1.3305266213934217,-0.5757986805601828,-0.2237839535259913,24.737589,0.19947146,265.4767859339714
11,1,570474,1151,0.97731,0.97731,-1.4460957388439561,-0.6911259478369954,-0.4049556173017022,-0.0717444119670842,-0.24361381614238542,0.85198146,0.85198146,265.4767859339714
11,1,570474,1151,2.508,1.53069,-1.3698569889002923,-0.29120013707036263,-0.013338485054583975,0.08179024188399665,-0.24361381614238542,2.0813074,1.229326,265.4767859339714
11,1,570474,1151,3.452,0.944,-0.9310161497449575,2.8281789560951425,-0.6110698974317644,-0.3788137196692461,-0.24361381614238542,3.7983794,1.717072,265.4767859339714
11,1,570474,1151,5.216,1.764,-0.3843338616834482,3.755913161449436,0.5019472152705715,0.158557568809537,2.242805188635834,4.495984,0.6976045,265.4767859339714
11,1,570474,1151,5.7952,0.5792,0.1325821336321813,3.499840860612973,0.27522150712750315,0.6575451938255498,0.3316073510605751,5.0958905,0.5999066,265.4767859339714
11,1,570474,1151,6.6562,0.861,0.6662556145941045,3.6440015037375484,0.1927757950754782,0.8110798476766309,-0.004823549038522049,5.293556,0.19766574,265.4767859339714
11,1,570474,1151,7.4991,0.8429,1.7725620571283753,8.570225983772154,-0.21945276518464615,0.2353248957350775,2.3672118052519093,5.3939824,0.10042606,265.4767859339714
11,1,570474,1154,2.277,2.277,-1.4349389574549456,-0.5951468245849476,-0.4049556173017022,-0.0717444119670842,-0.24361381614238542,3.0194979,3.0194979,265.4767859339714
11,1,570474,1154,4.1844,1.9074,-1.3475434261222716,-0.19522101381831483,-0.013338485054583975,0.08179024188399665,-0.24361381614238542,5.440243,2.4207451,265.4767859339714
11,1,570474,1154,5.2615,1.0771,-0.9105769262402905,2.812054463388798,-0.6110698974317644,-0.3788137196692461,-0.24361381614238542,6.727022,1.286779,265.4767859339714
11,1,570474,1154,5.8719,0.6104,-0.3657466638893569,3.7399806269895963,0.5019472152705715,0.158557568809537,2.2513718263523197,7.36038,0.6333579,265.4767859339714
11,1,570474,1154,6.7291,0.8572,0.15119164498905072,3.5000328188594767,0.27522150712750315,0.6575451938255498,0.3316073510605751,7.782473,0.42209297,265.4767859339714
11,1,570474,1154,7.3051,0.576000000000001,0.6867171516615496,3.659934038197388,0.1927757950754782,0.8110798476766309,-0.00565165735111567,7.950849,0.16837595,265.4767859339714
11,1,570474,1154,7.9911,0.686,1.780148668472902,8.459466075539291,-0.21945276518464615,0.2353248957350775,2.3982420707582914,8.021371,0.070522204,265.4767859339714
11,1,570474,1199,0.993,0.993,-1.4535328493178703,-0.7551056313968105,-1.538584158017044,0.662573453739173,1.6600834541877725,0.82905394,0.82905394,265.4767859339714
11,1,570474,1199,1.6572,0.6642,-1.3631629200668862,-0.1696329795593189,-1.7034755821210938,0.4349967130684082,0.6964794883784049,1.6309866,0.80193263,265.4767859339714
11,1,570474,1199,1.7022,0.0449999999999999,-0.8614870881286447,3.368733378250676,-1.435527017952013,-0.27606065257941015,-0.24361381614238542,2.3112576,0.680271,265.4767859339714
11,1,570474,1199,2.6412,0.939,-0.2794601166267506,4.059975023911924,-1.2500241658349571,-0.1907337687016719,-0.24361381614238542,3.3235612,1.0123035,265.4767859339714
11,1,570474,1199,2.8939,0.2527,0.3471716668684073,4.44369955867361,-0.9820756016658762,0.5488042752355219,-0.24361381614238542,4.01604,0.6924787,265.4767859339714
11,1,570474,1199,3.8717,0.9778,1.801569688739802,11.564774629236046,-1.2912470218609695,-0.3329452418312357,-0.2377727969926949,4.3874245,0.3713848,265.4767859339714
11,1,570474,1200,1.871,1.871,-1.4535328493178703,-0.7551056313968105,-1.538584158017044,0.662573453739173,1.6600834541877725,1.1055511,1.1055511,265.4767859339714
11,1,570474,1200,2.395,0.524,-1.364278598205787,-0.17923089188452368,-1.7446984381471065,0.3781121238165827,0.9461969778139633,2.2970881,1.1915371,265.4767859339714
11,1,570474,1200,2.6986,0.3036,-0.8804536164899623,3.2151667810473987,-1.435527017952013,-0.30450294720532295,-0.24361381614238542,3.2805681,0.9834798,265.4767859339714
11,1,570474,1200,3.966,1.2674,-0.30326868811089874,4.018320084420536,-1.2500241658349571,-0.1907337687016719,-0.24361381614238542,6.185012,2.904444,265.4767859339714
11,1,570474,1200,4.3054,0.339399999999999,0.32782580793986316,4.48209120797443,-0.9820756016658762,0.5488042752355219,-0.24361381614238542,7.7256675,1.5406555,265.4767859339714
11,1,570474,1200,4.832,0.5266,1.7964375693008574,11.687052032259153,-1.2912470218609695,-0.3329452418312357,-0.23782895606216964,9.331645,1.6059774,265.4767859339714
11,1,570474,1207,6.487,6.487,-1.4535328493178703,-0.7551056313968105,0.7492843514266464,0.0474752467482801,-0.24361381614238542,4.8686028,4.8686028,265.4767859339714
11,1,570474,1207,17.424,10.937,-1.363905961707394,-0.17602518916790524,0.708061495400634,0.15978584604034568,-0.24361381614238542,17.259056,12.390452,265.4767859339714
11,1,570474,1207,23.726,6.302,-0.9689492064675929,2.450654672695537,-0.26067562121065846,-0.37363192510177207,-0.18983722380146395,25.740564,8.481509,265.4767859339714
11,1,570474,1207,26.995,3.269,-0.4204148926955079,3.771845695909276,0.15155293904946593,-0.2332628678184214,-0.24361381614238542,29.887512,4.146948,265.4767859339714
11,1,570474,1207,31.177,4.182,0.17015817335036826,4.133495032322992,0.11033008302345326,-0.5982147400224406,-0.24361381614238542,32.82476,2.9372494,265.4767859339714
11,1,570474,1207,34.358,3.181,2.1980816993052317,16.498677439130816,0.04849579898443483,0.15978584604034568,-0.24151917803584114,35.151325,2.326564,265.4767859339714
11,1,570474,1212,1.9675,1.9675,-1.4527898076773622,-0.7487134217882241,1.5119071879078763,-0.5640148958771124,-0.24361381614238542,0.9459966,0.9459966,265.4767859339714
11,1,570474,1212,3.959,1.9915,-1.3185357945108445,0.20789130384028598,1.3264043357908206,0.024790501641782762,-0.24361381614238542,3.460102,2.5141056,265.4767859339714
11,1,570474,1212,4.1727,0.2137,-1.0005675249240484,1.7883411347824563,-0.17822990915863351,-0.3284927368695543,-0.24361381614238542,4.505917,1.0458151,265.4767859339714
11,1,570474,1212,7.0259,2.8532,-0.3999533556280628,4.219876243249836,0.17216436706247207,-0.12241084773794093,-0.24361381614238542,8.629558,4.1236405,265.4767859339714
11,1,570474,1212,9.2071,2.1812,0.17944061546602513,4.03732395082444,0.5431700712965841,-0.475694086249278,-0.24361381614238542,10.586575,1.9570171,265.4767859339714
11,1,570474,1212,9.951,0.7439,2.2543118775058435,16.902557589775434,0.1309415110364598,-0.6523357055049467,-0.23337668407118498,11.857531,1.2709557,265.4767859339714
11,1,570474,1221,1.5119,1.5119,-1.4542765603652619,-0.761503599752792,1.5531300439338886,-0.2107316573657753,-0.24361381614238542,2.8905733,2.8905733,265.4767859339714
11,1,570474,1221,9.1439,7.632,-1.3203945142902536,0.20469135987106263,1.3264043357908206,0.024790501641782762,-0.24361381614238542,9.69292,6.802346,265.4767859339714
11,1,570474,1221,10.913,1.7691,-1.004650906912426,1.769202897605998,-0.17822990915863351,-0.3284927368695543,-0.24361381614238542,12.227098,2.5341792,265.4767859339714
11,1,570474,1221,12.48,1.567,-0.40182769490141645,4.23888010965374,0.17216436706247207,-0.12241084773794093,-0.24361381614238542,15.163,2.9359012,265.4767859339714
11,1,570474,1221,13.428,0.948,0.17015817335036826,3.9735938129850807,0.5431700712965841,-0.475694086249278,-0.24361381614238542,16.78992,1.6269214,265.4767859339714
11,1,570474,1221,14.453,1.025,2.24984916495024,16.944020571020317,0.1309415110364598,-0.6523357055049467,-0.23340048028706412,17.65559,0.86566895,265.4767859339714
11,1,570474,1223,0.396,0.396,-1.4535328493178703,-0.7551056313968105,0.5637814993095903,-0.357933006745499,-0.24361381614238542,0.78913265,0.78913265,265.4767859339714
11,1,570474,1223,1.4334,1.0374,-1.3181631580124515,0.21748921616549072,0.708061495400634,-0.5051343561252228,-0.24361381614238542,2.4703732,1.6812406,265.4767859339714
11,1,570474,1223,5.3702,3.9368,-0.9224700552009756,2.4569892948301724,-0.5286241853797394,-0.5345746260011676,-0.24361381614238542,6.0238914,3.553518,265.4767859339714
11,1,570474,1223,8.6365,3.2663,-0.36612599445658334,3.839031082185709,-0.07517276909360242,-0.18129138748983045,-0.24361381614238542,10.156673,4.132782,265.4767859339714
11,1,570474,1223,9.9568,1.3203,0.17944061546602513,3.746315249124232,-0.054561341080596265,0.5841940129481961,-0.24361381614238542,12.546612,2.389938,265.4767859339714
11,1,570474,1223,11.249,1.2922,1.6971422149386646,12.109360174568163,-0.3843441892886957,-0.38737327662144383,-0.2296197375081884,13.888412,1.3418005,265.4767859339714
11,1,570474,1234,1.451,1.451,-1.4535328493178703,-0.7551056313968105,0.254610079114497,-0.09289381053507073,7.3711752651782465,0.91850406,0.91850406,265.4767859339714
11,1,570474,1234,2.6827,1.2317,-1.4092783602602217,-0.5663530876093333,0.06910722699744097,-0.06479696888032278,2.6359186749590116,1.7952667,0.8767627,265.4767859339714
11,1,570474,1234,7.1821,4.4994,-1.2802301012898163,0.1631074449308805,0.3164443631535155,-0.5139625987216601,-0.24361381614238542,2.636166,0.8408993,265.4767859339714
11,1,570474,1234,7.4551,0.273,-0.9418159141295196,1.9642324760541592,-0.6522927534577767,-0.8227975549431091,-0.24361381614238542,3.5452752,0.90910906,265.4767859339714
11,1,570474,1234,8.3722,0.9171,-0.40330039004476587,3.685656443228937,-0.19884133717164001,-0.37363192510177207,-0.23572556094818187,5.191472,1.646197,265.4767859339714
11,1,570474,1234,10.177,1.8048,0.17201019906094395,4.002195591714191,-0.6522927534577767,-0.14901072651764075,-0.20669636682750783,6.5608854,1.3694135,265.4767859339714
11,1,570474,1234,10.656,0.479000000000001,1.6975884861942252,12.17712143558411,-0.693515609483789,-0.20516602616367363,-0.2296911261558258,7.57425,1.0133647,265.4767859339714
11,1,570474,1242,0.503,0.503,-1.4535328493178703,-0.7551056313968105,-0.7965727495488201,-0.36138753645714844,-0.24361381614238542,0.80919427,0.80919427,265.4767859339714
11,1,570474,1242,1.283,0.78,-1.4089057237618288,-0.5631473848927149,-0.6110698974317644,0.06524688293154272,-0.24361381614238542,2.5917604,1.7825662,265.4767859339714
11,1,570474,1242,1.9443,0.6613,-1.2936182389566286,0.04472679431180461,-0.8171841775618266,0.2927852399388446,-0.24361381614238542,4.434154,1.8423935,265.4767859339714
11,1,570474,1242,3.0007,1.0564,-0.9834530222733063,1.721213335979974,-1.2500241658349571,-0.21917606332758466,-0.24361381614238542,6.173103,1.738949,265.4767859339714
11,1,570474,1242,4.5278,1.5271,-0.42487760525111196,3.8582269068361192,-0.9820756016658762,-0.3329452418312357,-0.24361381614238542,7.8595986,1.6864957,265.4767859339714
11,1,570474,1242,5.0374,0.5096,0.11660562268311855,3.711186890013982,-0.1370070531326212,-0.27606065257941015,-0.24361381614238542,8.447301,0.5877023,265.4767859339714
11,1,570474,1242,6.1691,1.1317,1.6949108586608626,12.63071877207329,0.3576672191795281,0.5772465698614345,-0.24361381614238542,9.525157,1.077856,265.4767859339714
11,1,570474,1426,3.685,3.685,-1.4010959767895215,-0.3040037521121858,0.7554677798305477,-0.4609547594795743,11.121458887728656,4.8251543,4.8251543,265.4767859339714
11,1,570474,1426,4.3678,0.6828,-1.3114690891790453,-0.17602518916790524,0.7863849218500575,-0.58462692315662,2.6001291662768047,6.3844256,1.5592715,265.4767859339714
11,1,570474,1426,5.2498,0.882,-1.03031150410715,1.47166761552465,0.40919578921204364,-1.0615516184142326,-0.24361381614238542,7.3575954,0.9731696,265.4767859339714
11,1,570474,1426,5.4988,0.249000000000001,-0.9685921894631444,-0.41610736807057763,0.5328643572900809,-0.9379024849352645,-0.24361381614238542,7.6156597,0.25806457,265.4767859339714
11,1,570474,1426,5.4988,0.0,-0.9087025869669366,-0.4318479442839135,1.0543334860191385,-0.7524402998158514,-0.24361381614238542,7.9397635,0.32410377,265.4767859339714
11,1,570474,1426,5.6788,0.18,-0.828373760966062,-0.2560141904861619,1.6170254707742084,-0.3991186776410514,-0.24361381614238542,8.81875,0.87898666,265.4767859339714
11,1,570474,1426,5.9425,0.2637,-0.5342140628634138,1.5835216857625862,0.9780712023710153,-1.0173912136003154,-0.24361381614238542,9.110596,0.29184562,265.4767859339714
11,1,570474,1426,6.0732,0.1307,-0.46131565326762,-0.3199362865720258,1.0770060568334452,-0.9511486871962666,-0.24361381614238542,9.221666,0.11107035,265.4767859339714
11,1,570474,1451,0.41231,0.41231,-1.4687803761709752,-0.8862764599804541,0.6256157833486088,0.05185098438303577,-0.24361381614238542,2.3237216,2.3237216,265.4767859339714
11,1,570474,1451,1.1037,0.69139,-1.457251850826083,-0.8478867302621,0.7286729234136399,0.07683874929729925,-0.24361381614238542,4.5109944,2.1872728,265.4767859339714
