sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
7,1,570474,3153,31.395,3.383,94.7,24.2,6.8,4.6,0.0,25.886395,2.7487793,266.92207437356313
7,1,570474,3158,12.429,12.429,0.5,0.5,14.8,6.1,0.0,16.185446,16.185446,266.92207437356313
7,1,570474,3158,30.551,18.122,1.5,1.0,14.7,6.3,0.0,34.13949,17.954042,266.92207437356313
7,1,570474,3158,44.687,14.136,3.0,1.5,14.5,6.4,0.0,51.566986,17.427498,266.92207437356313
7,1,570474,3158,57.116,12.429,7.5,4.5,14.2,4.5,0.0,64.57041,13.003424,266.92207437356313
7,1,570474,3158,65.086,7.97,19.5,12.0,14.0,2.0,0.0,73.39268,8.822266,266.92207437356313
7,1,570474,3158,73.625,8.539,31.4,11.9,15.5,5.3,0.0,81.25184,7.859165,266.92207437356313
7,1,570474,3158,75.428,1.803,44.1,12.7,14.5,2.4,0.0,85.20264,3.9507973,266.92207437356313
7,1,570474,3158,78.654,3.226,68.3,24.2,15.8,2.6,0.0,87.902695,2.7000535,266.92207437356313
7,1,570474,3158,81.785,3.131,92.9,24.6,15.4,5.5,0.0,89.60765,1.7049611,266.92207437356313
7,1,570474,3165,3.8401,3.8401,0.5,0.5,20.2,4.9,0.0,7.2716494,7.2716494,266.92207437356313
7,1,570474,3165,7.2863,3.4462,1.5,1.0,21.0,4.4,0.0,13.178249,5.9066,266.92207437356313
7,1,570474,3165,12.013,4.7267,3.0,1.5,22.9,4.1,0.0,18.85397,5.6757193,266.92207437356313
7,1,570474,3165,17.822,5.809,6.0,3.0,24.1,3.9,0.0,23.503897,4.649928,266.92207437356313
7,1,570474,3165,19.496,1.674,9.0,3.0,21.6,2.6,0.0,25.30315,1.799254,266.92207437356313
7,1,570474,3165,22.056,2.56,22.4,13.4,16.8,2.5,0.0,28.93135,3.6282005,266.92207437356313
7,1,570474,3165,29.145,7.089,47.1,24.7,15.0,5.0,0.0,33.750374,4.819022,266.92207437356313
7,1,570474,3165,32.001,2.856,71.3,24.2,16.5,4.3,0.0,35.63492,1.8845437,266.92207437356313
7,1,570474,3165,32.985,0.984000000000002,95.5,24.2,17.5,4.6,0.0,36.156475,0.521557,266.92207437356313
7,1,570474,3166,1.3097,1.3097,0.5,0.5,20.2,5.1,0.0,6.8027077,6.8027077,266.92207437356313
7,1,570474,3166,3.0224,1.7127,1.5,1.0,21.0,4.4,0.0,12.67639,5.873682,266.92207437356313
7,1,570474,3166,4.9366,1.9142,2.9,1.4,22.7,4.1,0.0,18.324228,5.6478386,266.92207437356313
7,1,570474,3166,9.2687,4.3321,5.8,2.9,24.1,3.9,0.0,22.76857,4.4443417,266.92207437356313
7,1,570474,3166,10.679,1.4103,8.9,3.1,21.6,2.4,0.0,24.508543,1.7399733,266.92207437356313
7,1,570474,3166,11.284,0.605,21.9,13.0,16.8,2.5,0.0,28.171654,3.6631105,266.92207437356313
7,1,570474,3166,19.343,8.059,46.9,25.0,15.0,5.0,0.0,33.45096,5.2793036,266.92207437356313
7,1,570474,3166,21.963,2.62,71.0,24.1,16.5,4.3,0.0,35.478065,2.0271065,266.92207437356313
7,1,570474,3166,23.978,2.015,95.3,24.3,17.5,4.6,0.0,36.117638,0.63957345,266.92207437356313
7,1,570474,3168,5.7715,5.7715,0.5,0.5,9.2,4.5,0.0,7.496443,7.496443,266.92207437356313
7,1,570474,3168,21.231,15.4595,1.5,1.0,9.9,3.9,0.0,18.461456,10.9650135,266.92207437356313
7,1,570474,3168,32.259,11.028,3.0,1.5,11.0,4.5,0.0,32.678425,14.216969,266.92207437356313
7,1,570474,3168,45.863,13.604,6.0,3.0,11.7,5.2,0.0,45.325855,12.647431,266.92207437356313
7,1,570474,3168,52.253,6.39,9.6,3.6,10.2,6.0,0.0,50.58069,5.2548323,266.92207437356313
7,1,570474,3168,56.479,4.226,21.9,12.3,6.6,3.5,0.0,54.819992,4.2393017,266.92207437356313
7,1,570474,3168,61.941,5.462,46.0,24.1,7.0,3.4,0.0,60.042297,5.222308,266.92207437356313
7,1,570474,3168,68.022,6.081,70.4,24.4,10.9,3.8,0.0,65.056984,5.0146837,266.92207437356313
7,1,570474,3168,71.835,3.81299999999999,95.5,25.1,9.1,4.5,0.0,68.22394,3.166958,266.92207437356313
7,1,570474,3170,0.09136,0.09136,0.5,0.5,8.4,3.2,0.0,0.6935066,0.6935066,266.92207437356313
7,1,570474,3170,1.1877,1.09634,1.5,1.0,9.1,4.4,0.0,1.0529928,0.35948628,266.92207437356313
7,1,570474,3170,1.3704,0.1827,3.0,1.5,10.0,4.0,0.0,0.881185,-0.17180787,266.92207437356313
7,1,570474,3170,2.4667,1.0963,5.9,2.9,11.5,4.8,0.0,0.678929,-0.20225602,266.92207437356313
7,1,570474,3170,3.4717,1.005,10.6,4.7,10.6,5.9,0.0,0.91144115,0.23251218,266.92207437356313
7,1,570474,3170,3.7458,0.2741,23.0,12.4,6.7,3.5,0.0,1.2986541,0.38721293,266.92207437356313
7,1,570474,3170,4.1569,0.4111,47.1,24.1,7.0,3.4,0.0,1.319129,0.020474851,266.92207437356313
7,1,570474,3170,5.2075,1.0506,71.5,24.4,10.9,3.8,0.0,1.8330145,0.5138855,266.92207437356313
7,1,570474,3170,6.0754,0.867900000000001,96.5,25.0,9.1,4.5,0.0,2.0032003,0.1701859,266.92207437356313
7,1,570474,3182,5.7412,5.7412,1.1,1.1,12.0,4.3,0.0,10.519587,10.519587,266.92207437356313
7,1,570474,3182,10.256,4.5148,3.3,2.2,12.5,4.2,0.0,17.805927,7.2863398,266.92207437356313
7,1,570474,3182,13.155,2.899,6.1,2.8,14.0,4.6,0.0,20.121351,2.3154252,266.92207437356313
7,1,570474,3182,14.102,0.947000000000001,9.5,3.4,13.4,3.2,0.0,21.047752,0.9264015,266.92207437356313
7,1,570474,3182,14.771,0.669,20.5,11.0,11.2,3.2,0.0,22.750769,1.703016,266.92207437356313
7,1,570474,3182,14.938,0.167,25.4,4.9,11.6,1.7,0.0,22.434843,-0.31592536,266.92207437356313
7,1,570474,3182,15.161,0.222999999999999,33.0,7.6,11.4,1.4,0.0,22.370758,-0.06408599,266.92207437356313
7,1,570474,3182,15.217,0.0560000000000009,44.5,11.5,8.6,0.5,0.0,22.565271,0.19451302,266.92207437356313
7,1,570474,3182,15.223,0.0060000000000002,56.5,12.0,8.6,1.2,0.0,22.696321,0.1310505,266.92207437356313
7,1,570474,3184,0.46793,0.46793,1.3,1.3,19.2,6.3,0.0,1.0946324,1.0946324,266.92207437356313
7,1,570474,3184,1.1698,0.70187,3.6,2.3,20.6,6.2,0.0,2.1589932,1.064361,266.92207437356313
7,1,570474,3184,1.9386,0.7688,6.5,2.9,22.9,6.8,0.0,3.7225451,1.5635518,266.92207437356313
7,1,570474,3184,2.5402,0.6016,11.4,4.9,23.7,4.2,0.0,4.219488,0.49694306,266.92207437356313
7,1,570474,3184,2.8744,0.3342,21.5,10.1,15.7,4.1,0.0,4.3172116,0.097723454,266.92207437356313
7,1,570474,3184,3.2755,0.4011,28.6,7.1,21.5,5.8,0.0,4.942746,0.6255343,266.92207437356313
7,1,570474,3184,3.4426,0.1671,45.6,17.0,22.9,3.4,0.0,5.0575094,0.11476332,266.92207437356313
7,1,570474,3184,3.6432,0.2006,69.6,24.0,25.7,3.3,0.0,5.1127615,0.055252045,266.92207437356313
7,1,570474,3184,3.6465,0.0032999999999998,93.5,23.9,22.6,2.3,0.0,5.1074743,-0.0052870214,266.92207437356313
7,1,570474,3191,0.086902,0.086902,0.5,0.5,10.8,1.6,0.0,-0.058409423,-0.058409423,266.92207437356313
7,1,570474,3191,0.11173,0.024828,1.4,0.9,10.9,1.2,0.0,-0.10502499,-0.04661557,266.92207437356313
7,1,570474,3191,0.1738,0.06207,3.1,1.7,12.5,1.6,0.0,0.33856773,0.44359273,266.92207437356313
7,1,570474,3191,0.40968,0.23588,6.0,2.9,14.3,2.2,0.0,1.0032947,0.66472703,266.92207437356313
7,1,570474,3191,0.55866,0.14898,9.1,3.1,12.9,2.4,0.0,1.318871,0.3155762,266.92207437356313
7,1,570474,3191,0.76971,0.21105,23.6,14.5,11.0,2.6,0.0,2.153202,0.83433115,266.92207437356313
7,1,570474,3191,1.3284,0.55869,47.7,24.1,12.5,5.4,0.0,2.9177356,0.7645334,266.92207437356313
7,1,570474,3191,1.3296,0.0011999999999998,71.7,24.0,7.6,2.9,0.0,2.7509878,-0.16674781,266.92207437356313
7,1,570474,3191,1.4898,0.1602,95.7,24.0,9.4,5.0,0.0,3.0181627,0.26717502,266.92207437356313
7,1,570474,3194,0.20324,0.20324,0.5,0.5,10.5,4.2,0.0,-0.31592536,-0.31592536,266.92207437356313
7,1,570474,3194,0.57585,0.37261,1.5,1.0,11.3,4.1,0.0,-0.13131398,0.18461138,266.92207437356313
7,1,570474,3194,0.94846,0.37261,2.9,1.4,13.1,4.1,0.0,0.75073415,0.88204813,266.92207437356313
7,1,570474,3194,1.6937,0.74524,5.9,3.0,15.1,4.7,0.0,1.9999397,1.2492056,266.92207437356313
7,1,570474,3194,2.134,0.4403,9.4,3.5,16.1,5.7,0.0,3.2685375,1.2685978,266.92207437356313
7,1,570474,3194,2.3711,0.2371,22.8,13.4,10.1,2.2,0.0,3.9407406,0.6722032,266.92207437356313
7,1,570474,3194,2.6083,0.2372,47.5,24.7,11.1,2.5,0.0,4.6993504,0.7586099,266.92207437356313
7,1,570474,3194,2.8792,0.2709,71.7,24.2,12.1,4.4,0.0,5.2503595,0.551009,266.92207437356313
7,1,570474,3194,3.0147,0.1355,95.5,23.8,7.3,2.9,0.0,5.096208,-0.15415148,266.92207437356313
7,1,570474,3195,5.6123,5.6123,0.5,0.5,17.3,3.0,0.0,4.081109,4.081109,266.92207437356313
7,1,570474,3195,10.84,5.2277,1.6,1.1,18.0,3.1,0.0,8.866809,4.7857,266.92207437356313
7,1,570474,3195,12.99,2.15,3.4,1.8,19.1,3.4,0.0,10.977838,2.111029,266.92207437356313
7,1,570474,3195,14.28,1.29,6.3,2.9,19.8,4.5,0.0,12.786921,1.8090832,266.92207437356313
7,1,570474,3195,14.619,0.339,9.0,2.7,18.3,4.2,0.0,13.472556,0.68563545,266.92207437356313
7,1,570474,3195,14.913,0.294,20.3,11.3,12.8,2.1,0.0,14.091471,0.6189145,266.92207437356313
7,1,570474,3195,16.0,1.087,45.7,25.4,19.8,3.4,0.0,15.3174305,1.2259593,266.92207437356313
7,1,570474,3195,16.136,0.135999999999999,68.8,23.1,19.0,3.4,0.0,15.681396,0.36396486,266.92207437356313
7,1,570474,3195,16.271,0.135000000000002,92.7,23.9,18.9,1.3,0.0,16.129133,0.4477383,266.92207437356313
7,1,570474,3235,4.7251,4.7251,0.5,0.5,8.5,4.2,0.0,1.3239921,1.3239921,266.92207437356313
7,1,570474,3235,14.074,9.3489,1.5,1.0,11.7,5.9,0.0,6.4865003,5.162508,266.92207437356313
7,1,570474,3235,20.858,6.784,3.0,1.5,13.5,6.9,0.0,13.451832,6.965332,266.92207437356313
7,1,570474,3235,25.448,4.59,6.0,3.0,13.5,7.5,0.0,18.42623,4.9743977,266.92207437356313
7,1,570474,3235,26.663,1.215,8.2,2.2,11.9,6.5,0.0,19.414595,0.9883641,266.92207437356313
7,1,570474,3235,27.912,1.249,22.0,13.8,5.9,5.4,0.0,20.118683,0.70408785,266.92207437356313
7,1,570474,3235,29.093,1.181,46.6,24.6,7.0,6.6,0.0,23.527824,3.4091432,266.92207437356313
7,1,570474,3235,29.096,0.0030000000000001,54.4,7.8,9.4,8.7,0.0,24.94522,1.4173952,266.92207437356313
7,1,570474,3261,5.2394,5.2394,0.5,0.5,17.8,2.7,0.0,6.988365,6.988365,266.92207437356313
7,1,570474,3261,12.629,7.3896,1.5,1.0,18.1,2.6,0.0,14.938452,7.9500866,266.92207437356313
7,1,570474,3261,19.625,6.996,2.9,1.4,18.9,3.1,0.0,20.568176,5.6297235,266.92207437356313
7,1,570474,3261,22.926,3.301,6.0,3.1,19.9,3.1,0.0,24.391937,3.8237627,266.92207437356313
7,1,570474,3261,23.956,1.03,10.4,4.4,19.3,2.0,0.0,25.889248,1.4973109,266.92207437356313
7,1,570474,3261,24.289,0.333000000000002,22.7,12.3,10.8,1.1,0.0,26.387249,0.49799925,266.92207437356313
7,1,570474,3261,25.5,1.211,47.5,24.8,14.5,2.5,0.0,28.006788,1.6195399,266.92207437356313
7,1,570474,3261,25.503,0.0030000000000001,71.9,24.4,17.6,1.4,0.0,28.162945,0.15615642,266.92207437356313
7,1,570474,3261,26.439,0.936,96.8,24.9,18.4,2.8,0.0,29.00236,0.83941555,266.92207437356313
7,1,570474,3272,2.9143,2.9143,0.5,0.5,7.4,6.1,0.0,4.3023357,4.3023357,266.92207437356313
7,1,570474,3272,11.014,8.0997,1.6,1.1,8.0,7.4,0.0,11.336595,7.034259,266.92207437356313
7,1,570474,3272,17.902,6.888,3.0,1.4,8.8,7.5,0.0,18.147451,6.810857,266.92207437356313
7,1,570474,3272,24.109,6.207,6.0,3.0,9.9,7.9,0.0,24.836876,6.6894236,266.92207437356313
7,1,570474,3272,25.698,1.589,8.5,2.5,9.5,8.0,0.0,26.888584,2.0517082,266.92207437356313
7,1,570474,3272,25.702,0.0040000000000013,23.3,14.8,2.8,2.5,0.0,27.126986,0.23840201,266.92207437356313
7,1,570474,3272,28.537,2.835,47.2,23.9,4.7,3.4,0.0,30.729942,3.6029572,266.92207437356313
7,1,570474,3272,30.354,1.817,71.3,24.1,5.3,5.1,0.0,33.485336,2.755396,266.92207437356313
7,1,570474,3272,30.732,0.378,81.4,10.1,8.7,4.5,0.0,33.800472,0.31513417,266.92207437356313
7,1,570474,3282,0.31486,0.31486,0.5,0.5,18.7,3.1,0.0,2.5478528,2.5478528,266.92207437356313
7,1,570474,3282,0.94458,0.62972,1.5,1.0,19.7,3.4,0.0,5.7599545,3.2121015,266.92207437356313
7,1,570474,3282,1.8104,0.86582,3.0,1.5,21.4,3.5,0.0,10.395571,4.6356163,266.92207437356313
7,1,570474,3282,3.0699,1.2595,5.9,2.9,23.3,3.5,0.0,14.014967,3.6193957,266.92207437356313
7,1,570474,3282,3.6209,0.551,10.1,4.2,23.0,1.8,0.0,16.575792,2.5608256,266.92207437356313
7,1,570474,3282,4.2506,0.629700000000001,21.3,11.2,13.8,3.0,0.0,18.782106,2.2063136,266.92207437356313
7,1,570474,3282,6.8482,2.5976,47.0,25.7,18.1,3.9,0.0,21.82376,3.0416534,266.92207437356313
7,1,570474,3282,7.7141,0.8659,71.0,24.0,14.4,3.8,0.0,23.340631,1.5168724,266.92207437356313
7,1,570474,3282,8.1076,0.3935,95.5,24.5,11.9,3.5,0.0,24.732088,1.3914574,266.92207437356313
7,1,570474,3283,0.38233,0.38233,0.5,0.5,19.3,3.3,0.0,2.7738237,2.7738237,266.92207437356313
7,1,570474,3283,0.99406,0.61173,1.5,1.0,20.2,3.6,0.0,6.0527844,3.2789607,266.92207437356313
7,1,570474,3283,1.8352,0.84114,2.9,1.4,21.8,3.6,0.0,10.820103,4.7673187,266.92207437356313
7,1,570474,3283,2.9822,1.147,5.9,3.0,23.5,3.4,0.0,14.6236,3.8034966,266.92207437356313
7,1,570474,3283,3.441,0.4588,9.8,3.9,22.8,1.5,0.0,17.01612,2.3925211,266.92207437356313
7,1,570474,3283,4.5115,1.0705,21.3,11.5,13.8,3.0,0.0,19.486645,2.470524,266.92207437356313
7,1,570474,3283,5.6585,1.147,46.4,25.1,18.1,3.9,0.0,22.462458,2.9758132,266.92207437356313
7,1,570474,3283,6.1937,0.5352,70.7,24.3,14.4,3.7,0.0,23.983036,1.520578,266.92207437356313
7,1,570474,3283,6.3467,0.153,95.0,24.3,11.9,3.5,0.0,25.397255,1.4142194,266.92207437356313
7,1,570474,3311,6.4705,6.4705,0.55,0.55,13.4,2.5124,0.0,7.506378,7.506378,266.92207437356313
7,1,570474,3311,15.464,8.9935,1.75,1.2,14.0,3.9739,0.0,17.348722,9.842344,266.92207437356313
7,1,570474,3311,19.305,3.841,3.0667,1.3167,15.1,4.4444,0.0,22.656637,5.3079147,266.92207437356313
7,1,570474,3311,22.248,2.943,6.0833,3.0166,15.4,4.9376,0.0,26.365042,3.7084038,266.92207437356313
7,1,570474,3311,23.858,1.61,9.05,2.9667,15.2,5.9498,0.0,28.277328,1.912288,266.92207437356313
7,1,570474,3311,25.229,1.371,24.083,15.033,11.1,4.1247,0.0,30.288471,2.011143,266.92207437356313
7,1,570474,3311,26.739,1.51,47.767,23.684,14.1,3.647,0.0,32.22442,1.9359467,266.92207437356313
7,1,570474,3311,27.223,0.483999999999998,72.417,24.65,15.2,2.5961,0.0,33.36086,1.136439,266.92207437356313
7,1,570474,3311,27.488,0.265000000000001,96.567,24.15,16.4,2.4895,0.0,33.060627,-0.30023098,266.92207437356313
7,1,570474,3313,4.9762,4.9762,0.51667,0.51667,13.5,2.5984,0.0,5.7908316,5.7908316,266.92207437356313
7,1,570474,3313,12.947,7.9708,1.65,1.13333,14.0,3.9739,0.0,14.672853,8.882022,266.92207437356313
7,1,570474,3313,17.053,4.106,3.0167,1.3667,15.1,4.4116,0.0,20.129133,5.4562798,266.92207437356313
7,1,570474,3313,20.458,3.405,6.1167,3.1,15.6,4.9463,0.0,23.738646,3.6095119,266.92207437356313
7,1,570474,3313,22.352,1.894,9.2667,3.15,15.1,6.0019,0.0,25.777695,2.0390506,266.92207437356313
7,1,570474,3313,23.915,1.563,23.9,14.6333,10.9,3.9878,0.0,27.619045,1.8413486,266.92207437356313
7,1,570474,3313,25.443,1.528,47.633,23.733,14.1,3.6364,0.0,29.898851,2.2798064,266.92207437356313
7,1,570474,3313,26.251,0.808,72.233,24.6,15.2,2.5961,0.0,30.86499,0.96613955,266.92207437356313
7,1,570474,3313,26.478,0.227,96.517,24.284,16.4,2.4972,0.0,30.703613,-0.1613775,266.92207437356313
7,1,570474,3373,5.6477,5.6477,1.0,1.0,9.5,5.4877,0.0,3.6153586,3.6153586,266.92207437356313
7,1,570474,3373,11.402,5.7543,3.1167,2.1167,10.5,5.9519,0.0,7.7215185,4.10616,266.92207437356313
7,1,570474,3373,14.733,3.331,6.0167,2.9,11.0,6.9633,0.0,11.067515,3.3459969,266.92207437356313
7,1,570474,3373,16.172,1.439,8.5667,2.55,10.3,6.4379,0.0,12.623772,1.5562562,266.92207437356313
7,1,570474,3373,17.678,1.506,23.217,14.6503,8.7,4.9094,0.0,15.128115,2.5043433,266.92207437356313
7,1,570474,3373,19.986,2.308,47.233,24.016,8.4,5.0991,0.0,16.839186,1.7110717,266.92207437356313
7,1,570474,3373,20.257,0.271000000000001,71.267,24.034,4.7,3.2643,0.0,17.466692,0.6275058,266.92207437356313
7,1,570474,3373,20.357,0.0999999999999979,95.3,24.033,3.9,1.6717,0.0,17.853294,0.3866015,266.92207437356313
