sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,1,570474,2800,2.6036,0.8044,6.25,3.2167,18.2,4.7398,0.0,1.9423189,0.5132517,266.93321129878365
1,1,570474,2800,3.1987,0.5951,10.567,4.317,19.54,3.4454,0.0,2.3747308,0.43241197,266.93321129878365
1,1,570474,2800,3.1987,0.0,23.85,13.283,17.11,3.5068,0.0,2.437627,0.06289619,266.93321129878365
1,1,570474,2800,3.1987,0.0,45.75,21.9,14.74,5.888,0.0,2.6507294,0.2131024,266.93321129878365
1,1,570474,2812,0.47643,0.47643,0.98333,0.98333,15.45,3.5137,0.0,2.8569598,2.8569598,266.93321129878365
1,1,570474,2812,2.1382,1.66177,2.9833,1.99997,18.12,3.9752,0.0,6.8139715,3.9570117,266.93321129878365
1,1,570474,2812,4.051,1.9128,6.0167,3.0334,21.13,4.2704,0.0,12.070069,5.256098,266.93321129878365
1,1,570474,2812,4.6611,0.6101,10.267,4.2503,23.48,3.804,0.0,14.156905,2.086836,266.93321129878365
1,1,570474,2812,5.6327,0.9716,23.033,12.766,14.7,2.1029,0.0,14.9967165,0.8398115,266.93321129878365
1,1,570474,2812,6.0184,0.3857,48.25,25.217,14.22,1.6825,0.0,15.576587,0.5798695,266.93321129878365
1,1,570474,2814,0.22872,0.22872,0.98333,0.98333,15.53,1.0644,0.0,1.2518473,1.2518473,266.93321129878365
1,1,570474,2814,0.58165,0.35293,2.9167,1.93337,15.79,1.1716,0.0,3.3803692,2.128522,266.93321129878365
1,1,570474,2814,1.5838,1.00215,6.0,3.0833,16.74,2.5204,0.0,7.4507904,4.070421,266.93321129878365
1,1,570474,2814,2.2096,0.6258,10.583,4.583,17.14,3.0124,0.0,9.234806,1.7840152,266.93321129878365
1,1,570474,2814,2.3252,0.1156,23.383,12.8,12.69,0.78143,0.0,10.285988,1.051182,266.93321129878365
1,1,570474,2814,2.3252,0.0,47.633,24.25,13.48,1.5241,0.0,11.120568,0.8345811,266.93321129878365
1,1,570474,2825,3.0843,3.0843,1.0833,1.0833,18.19,1.8883,0.0,2.540635,2.540635,266.93321129878365
1,1,570474,2825,8.1162,5.0319,3.1167,2.0334,18.79,2.1812,0.0,5.359779,2.8191438,266.93321129878365
1,1,570474,2825,11.235,3.1188,6.0833,2.9666,19.61,1.9544,0.0,7.5092893,2.1495104,266.93321129878365
1,1,570474,2825,14.166,2.931,11.75,5.6667,20.17,1.9819,0.0,9.04617,1.5368812,266.93321129878365
1,1,570474,2825,15.008,0.841999999999999,24.017,12.267,14.17,0.94045,0.0,9.760315,0.71414405,266.93321129878365
1,1,570474,2825,16.299,1.291,47.3,23.283,14.38,3.6583,0.0,12.073584,2.3132696,266.93321129878365
1,1,570474,2825,16.299,0.0,59.5,12.2,15.51,5.7445,0.0,12.502364,0.42878026,266.93321129878365
1,1,570474,2847,0.74642,0.74642,1.0,1.0,21.87,3.1031,0.0,0.8494436,0.8494436,266.93321129878365
1,1,570474,2847,2.9984,2.25198,3.0333,2.0333,22.87,3.6843,0.0,1.9411664,1.0917227,266.93321129878365
1,1,570474,2847,6.1295,3.1311,6.25,3.2167,24.09,4.0379,0.0,4.30236,2.3611937,266.93321129878365
1,1,570474,2847,7.4089,1.2794,11.733,5.483,23.11,4.2309,0.0,5.226949,0.9245892,266.93321129878365
1,1,570474,2847,7.9504,0.5415,21.95,10.217,18.12,1.7831,0.0,5.734963,0.5080135,266.93321129878365
1,1,570474,2847,9.2279,1.2775,33.433,11.483,24.74,3.9924,0.0,6.5091386,0.77417594,266.93321129878365
1,1,570474,2847,9.7365,0.508599999999999,47.817,14.384,18.43,4.1479,0.0,6.866164,0.3570255,266.93321129878365
1,1,570474,2847,9.7365,0.0,71.933,24.116,18.57,4.9103,0.0,7.36569,0.49952614,266.93321129878365
1,1,570474,2847,9.7365,0.0,96.05,24.117,16.26,1.7539,0.0,7.44842,0.08272949,266.93321129878365
1,1,570474,3124,0.01387,0.01387,0.5,0.5,13.4,3.6,0.0,0.44747198,0.44747198,266.93321129878365
1,1,570474,3124,0.1387,0.12483,1.5,1.0,14.4,4.2,0.0,0.90538555,0.45791358,266.93321129878365
1,1,570474,3124,0.41609,0.27739,3.0,1.5,14.3,4.5,0.0,0.9222373,0.016851723,266.93321129878365
1,1,570474,3124,0.42996,0.01387,6.0,3.0,14.0,3.7,0.0,1.8359702,0.91373295,266.93321129878365
1,1,570474,3124,0.55478,0.12482,9.9,3.9,13.6,3.2,0.0,2.5876102,0.75164014,266.93321129878365
1,1,570474,3124,0.69348,0.1387,21.9,12.0,9.5,2.2,0.0,3.6913643,1.1037538,266.93321129878365
1,1,570474,3124,0.70735,0.01387,46.7,24.8,12.9,1.5,0.0,4.8905954,1.1992311,266.93321129878365
1,1,570474,3124,0.83217,0.12482,70.8,24.1,12.6,0.5,0.0,5.091281,0.20068559,266.93321129878365
1,1,570474,3124,1.1096,0.27743,94.7,23.9,12.4,0.7,0.0,4.9391603,-0.1521206,266.93321129878365
1,1,570474,3135,0.93722,0.93722,0.5,0.5,11.0,2.4,0.0,0.60937154,0.60937154,266.93321129878365
1,1,570474,3135,1.1455,0.20828,1.5,1.0,12.7,2.7,0.0,1.649789,1.0404174,266.93321129878365
1,1,570474,3135,1.2496,0.1041,2.9,1.4,14.5,3.4,0.0,2.4878194,0.8380305,266.93321129878365
1,1,570474,3135,1.4579,0.2083,5.9,3.0,15.5,4.5,0.0,3.5317295,1.04391,266.93321129878365
1,1,570474,3135,1.7703,0.3124,9.4,3.5,14.9,4.6,0.0,4.2588215,0.72709185,266.93321129878365
1,1,570474,3135,1.7807,0.0104,21.2,11.8,14.8,4.9,0.0,4.988501,0.7296799,266.93321129878365
1,1,570474,3135,1.7911,0.0104,46.1,24.9,13.1,4.6,0.0,6.9135685,1.9250674,266.93321129878365
1,1,570474,3135,1.8015,0.0104000000000002,70.3,24.2,11.7,5.6,0.0,8.145923,1.2323542,266.93321129878365
1,1,570474,3153,0.84564,0.84564,0.5,0.5,9.3,7.4,0.0,0.89315206,0.89315206,266.93321129878365
1,1,570474,3153,4.0168,3.17116,1.5,1.0,10.4,7.1,0.0,2.9661996,2.0730476,266.93321129878365
1,1,570474,3153,8.245,4.2282,3.0,1.5,11.7,6.4,0.0,5.8770766,2.910877,266.93321129878365
1,1,570474,3153,14.587,6.342,6.0,3.0,13.5,5.1,0.0,11.278816,5.4017396,266.93321129878365
1,1,570474,3153,17.441,2.854,9.3,3.3,10.9,3.6,0.0,14.200235,2.921419,266.93321129878365
1,1,570474,3153,21.775,4.334,21.9,12.6,6.5,3.2,0.0,16.162418,1.9621835,266.93321129878365
1,1,570474,3153,26.004,4.229,46.0,24.1,7.4,2.9,0.0,19.258972,3.0965528,266.93321129878365
1,1,570474,3153,28.012,2.008,70.5,24.5,8.4,2.2,0.0,22.612408,3.3534367,266.93321129878365
1,1,570474,3153,31.395,3.383,94.7,24.2,6.8,4.6,0.0,25.224676,2.6122687,266.93321129878365
1,1,570474,3161,9.3155,9.3155,0.5,0.5,16.1,4.7,0.0,10.100984,10.100984,266.93321129878365
1,1,570474,3161,25.45,16.1345,1.5,1.0,16.7,5.0,0.0,27.698696,17.597712,266.93321129878365
1,1,570474,3161,42.064,16.614,3.2,1.7,17.6,5.8,0.0,40.71602,13.017325,266.93321129878365
1,1,570474,3161,58.486,16.422,6.2,3.0,19.0,6.1,0.0,52.79649,12.080471,266.93321129878365
1,1,570474,3161,65.016,6.53000000000001,8.7,2.5,19.1,4.5,0.0,56.599163,3.802672,266.93321129878365
1,1,570474,3161,75.388,10.372,21.1,12.4,13.5,3.3,0.0,62.52783,5.928664,266.93321129878365
1,1,570474,3161,84.127,8.73899999999999,46.2,25.1,15.5,2.3,0.0,69.93514,7.407316,266.93321129878365
1,1,570474,3161,87.969,3.842,70.3,24.1,15.8,1.9,0.0,72.788025,2.8528805,266.93321129878365
1,1,570474,3161,89.505,1.536,93.7,23.4,16.2,1.2,0.0,74.96149,2.1734607,266.93321129878365
1,1,570474,3163,1.9609,1.9609,0.5,0.5,16.0,4.5,0.0,2.8937364,2.8937364,266.93321129878365
1,1,570474,3163,5.0002,3.0393,1.5,1.0,16.5,4.9,0.0,7.8675027,4.9737663,266.93321129878365
1,1,570474,3163,8.2357,3.2355,3.1,1.6,17.4,5.6,0.0,13.523045,5.6555424,266.93321129878365
1,1,570474,3163,11.667,3.4313,6.0,2.9,18.9,6.2,0.0,18.589725,5.06668,266.93321129878365
1,1,570474,3163,13.04,1.373,8.7,2.7,19.2,4.7,0.0,20.350006,1.7602806,266.93321129878365
1,1,570474,3163,15.393,2.353,21.4,12.7,13.6,3.3,0.0,24.235512,3.8855062,266.93321129878365
1,1,570474,3163,18.53,3.137,46.4,25.0,15.6,2.3,0.0,28.127508,3.8919964,266.93321129878365
1,1,570474,3163,20.197,1.667,70.4,24.0,15.8,1.9,0.0,30.006317,1.8788097,266.93321129878365
1,1,570474,3163,20.785,0.588000000000001,93.9,23.5,16.2,1.2,0.0,30.702662,0.696344,266.93321129878365
1,1,570474,3173,2.2826,2.2826,0.4,0.4,11.8,3.8799,0.0,2.8247118,2.8247118,266.93321129878365
1,1,570474,3173,4.6844,2.4018,1.6,1.2,12.6,3.5259,0.0,13.637104,10.812392,266.93321129878365
1,1,570474,3173,7.9601,3.2757,3.1167,1.5167,14.8,4.0209,0.0,17.998001,4.360898,266.93321129878365
1,1,570474,3173,11.669,3.7089,6.0833,2.9666,16.9,5.3891,0.0,23.230286,5.2322836,266.93321129878365
1,1,570474,3173,13.453,1.784,9.0667,2.9834,17.9,5.358,0.0,25.318613,2.0883281,266.93321129878365
1,1,570474,3173,15.136,1.683,24.267,15.2003,11.6,3.1456,0.0,27.629925,2.3113112,266.93321129878365
1,1,570474,3173,17.04,1.904,47.983,23.716,11.6,3.4407,0.0,29.703274,2.0733497,266.93321129878365
1,1,570474,3173,17.885,0.845000000000002,72.083,24.1,14.2,2.7902,0.0,30.490969,0.7876943,266.93321129878365
1,1,570474,3173,18.102,0.216999999999999,96.7,24.617,15.7,2.1475,0.0,31.034378,0.5434091,266.93321129878365
1,1,570474,3174,6.3417,6.3417,0.58333,0.58333,11.83,3.938,0.0,3.171999,3.171999,266.93321129878365
1,1,570474,3174,7.3163,0.9746,1.5,0.91667,12.93,3.4085,0.0,14.450807,11.278808,266.93321129878365
1,1,570474,3174,8.9453,1.629,3.0167,1.5167,15.07,4.1687,0.0,18.08837,3.6375623,266.93321129878365
1,1,570474,3174,11.177,2.2317,6.0167,3.0,16.94,5.4143,0.0,21.37468,3.2863111,266.93321129878365
1,1,570474,3174,12.592,1.415,9.0,2.9833,17.94,5.3043,0.0,22.650988,1.2763076,266.93321129878365
1,1,570474,3174,14.134,1.542,23.867,14.867,11.57,3.1223,0.0,24.27973,1.628742,266.93321129878365
1,1,570474,3174,16.457,2.323,47.7,23.833,11.58,3.44,0.0,25.912138,1.6324079,266.93321129878365
1,1,570474,3174,17.279,0.821999999999999,71.75,24.05,14.16,2.7902,0.0,26.548906,0.63676834,266.93321129878365
1,1,570474,3174,17.665,0.385999999999999,96.417,24.667,15.71,2.1475,0.0,26.92922,0.38031375,266.93321129878365
1,1,570474,3176,7.2846,7.2846,0.53333,0.53333,13.1,6.9287,0.0,6.8750324,6.8750324,266.93321129878365
1,1,570474,3176,16.903,9.6184,1.4333,0.89997,13.6,7.1144,0.0,16.969774,10.094742,266.93321129878365
1,1,570474,3176,26.814,9.911,3.0,1.5667,14.3,8.1637,0.0,27.056355,10.086581,266.93321129878365
1,1,570474,3176,34.99,8.176,6.0667,3.0667,15.1,6.6941,0.0,35.878937,8.822583,266.93321129878365
1,1,570474,3176,38.066,3.076,8.9833,2.9166,14.4,6.622,0.0,39.223843,3.3449042,266.93321129878365
1,1,570474,3176,43.863,5.797,23.067,14.0837,13.3,4.2395,0.0,47.526073,8.302232,266.93321129878365
1,1,570474,3176,47.905,4.042,46.917,23.85,9.3,5.719,0.0,52.099464,4.573392,266.93321129878365
1,1,570474,3176,51.101,3.196,71.317,24.4,6.8,4.4379,0.0,53.330242,1.2307751,266.93321129878365
1,1,570474,3176,52.44,1.339,96.533,25.216,6.0,2.6942,0.0,55.070553,1.7403114,266.93321129878365
1,1,570474,3184,0.46793,0.46793,1.3,1.3,19.2,6.3,0.0,1.2288289,1.2288289,266.93321129878365
1,1,570474,3184,1.1698,0.70187,3.6,2.3,20.6,6.2,0.0,2.453915,1.2250862,266.93321129878365
1,1,570474,3184,1.9386,0.7688,6.5,2.9,22.9,6.8,0.0,6.6785336,4.2246184,266.93321129878365
1,1,570474,3184,2.5402,0.6016,11.4,4.9,23.7,4.2,0.0,7.6320634,0.95352966,266.93321129878365
1,1,570474,3184,2.8744,0.3342,21.5,10.1,15.7,4.1,0.0,8.2155485,0.58348536,266.93321129878365
1,1,570474,3184,3.2755,0.4011,28.6,7.1,21.5,5.8,0.0,8.6527815,0.4372329,266.93321129878365
1,1,570474,3184,3.4426,0.1671,45.6,17.0,22.9,3.4,0.0,8.924608,0.27182668,266.93321129878365
1,1,570474,3184,3.6432,0.2006,69.6,24.0,25.7,3.3,0.0,8.977754,0.05314544,266.93321129878365
1,1,570474,3184,3.6465,0.0032999999999998,93.5,23.9,22.6,2.3,0.0,8.90818,-0.06957354,266.93321129878365
1,1,570474,3191,0.086902,0.086902,0.5,0.5,10.8,1.6,0.0,0.06000793,0.06000793,266.93321129878365
1,1,570474,3191,0.11173,0.024828,1.4,0.9,10.9,1.2,0.0,-0.17311412,-0.23312205,266.93321129878365
1,1,570474,3191,0.1738,0.06207,3.1,1.7,12.5,1.6,0.0,0.13604903,0.30916315,266.93321129878365
1,1,570474,3191,0.40968,0.23588,6.0,2.9,14.3,2.2,0.0,0.52946407,0.39341503,266.93321129878365
1,1,570474,3191,0.55866,0.14898,9.1,3.1,12.9,2.4,0.0,0.9145517,0.3850876,266.93321129878365
1,1,570474,3191,0.76971,0.21105,23.6,14.5,11.0,2.6,0.0,1.5963253,0.6817736,266.93321129878365
1,1,570474,3191,1.3284,0.55869,47.7,24.1,12.5,5.4,0.0,2.2673693,0.67104405,266.93321129878365
1,1,570474,3191,1.3296,0.0011999999999998,71.7,24.0,7.6,2.9,0.0,2.5730205,0.305651,266.93321129878365
1,1,570474,3191,1.4898,0.1602,95.7,24.0,9.4,5.0,0.0,2.9850821,0.41206193,266.93321129878365
1,1,570474,3193,2.8143,2.8143,0.5,0.5,10.4,4.3,0.0,5.102887,5.102887,266.93321129878365
1,1,570474,3193,6.5876,3.7733,1.6,1.1,11.2,4.0,0.0,9.675404,4.5725164,266.93321129878365
1,1,570474,3193,9.0058,2.4182,3.1,1.5,13.1,4.1,0.0,11.7143955,2.0389924,266.93321129878365
1,1,570474,3193,10.444,1.4382,5.9,2.8,15.1,4.1,0.0,13.737666,2.0232704,266.93321129878365
1,1,570474,3193,10.861,0.417,9.2,3.3,16.0,5.7,0.0,14.943653,1.2059872,266.93321129878365
1,1,570474,3193,11.216,0.354999999999999,22.5,13.3,9.9,2.3,0.0,15.315427,0.37177342,266.93321129878365
1,1,570474,3193,11.653,0.437000000000001,47.5,25.0,11.1,2.5,0.0,16.118275,0.8028484,266.93321129878365
1,1,570474,3193,11.883,0.229999999999999,71.5,24.0,12.1,4.4,0.0,16.71634,0.59806406,266.93321129878365
1,1,570474,3193,12.154,0.271000000000001,95.8,24.3,7.3,2.9,0.0,16.745302,0.028962791,266.93321129878365
1,1,570474,3195,5.6123,5.6123,0.5,0.5,17.3,3.0,0.0,4.295748,4.295748,266.93321129878365
1,1,570474,3195,10.84,5.2277,1.6,1.1,18.0,3.1,0.0,8.417427,4.1216784,266.93321129878365
1,1,570474,3195,12.99,2.15,3.4,1.8,19.1,3.4,0.0,10.802906,2.385479,266.93321129878365
1,1,570474,3195,14.28,1.29,6.3,2.9,19.8,4.5,0.0,13.725837,2.9229314,266.93321129878365
1,1,570474,3195,14.619,0.339,9.0,2.7,18.3,4.2,0.0,14.664832,0.93899506,266.93321129878365
1,1,570474,3195,14.913,0.294,20.3,11.3,12.8,2.1,0.0,15.2549925,0.5901607,266.93321129878365
1,1,570474,3195,16.0,1.087,45.7,25.4,19.8,3.4,0.0,16.6004,1.3454089,266.93321129878365
1,1,570474,3195,16.136,0.135999999999999,68.8,23.1,19.0,3.4,0.0,16.80987,0.20946735,266.93321129878365
1,1,570474,3195,16.271,0.135000000000002,92.7,23.9,18.9,1.3,0.0,17.263468,0.45359915,266.93321129878365
1,1,570474,3202,0.42621,0.42621,0.5,0.5,14.8,2.5,0.0,1.6061573,1.6061573,266.93321129878365
1,1,570474,3202,1.6622,1.23599,1.6,1.1,16.1,2.4,0.0,3.1423457,1.5361884,266.93321129878365
1,1,570474,3202,2.5999,0.9377,3.1,1.5,17.8,1.6,0.0,4.355872,1.2135267,266.93321129878365
1,1,570474,3202,4.049,1.4491,6.1,3.0,18.6,2.2,0.0,6.9218245,2.5659523,266.93321129878365
1,1,570474,3202,4.5178,0.4688,10.4,4.3,18.4,0.9,0.0,8.463814,1.5419896,266.93321129878365
1,1,570474,3202,5.0293,0.5115,21.6,11.2,12.8,0.5,0.0,9.260582,0.7967673,266.93321129878365
1,1,570474,3202,6.862,1.8327,47.3,25.7,14.4,2.9,0.0,11.171264,1.9106822,266.93321129878365
1,1,570474,3202,6.8662,0.0041999999999999,70.6,23.3,12.7,1.4,0.0,10.875212,-0.29605192,266.93321129878365
1,1,570474,3220,3.1179,3.1179,0.5,0.5,18.0,4.3,0.0,4.9473987,4.9473987,266.93321129878365
1,1,570474,3220,6.1537,3.0358,1.5,1.0,18.3,5.1,0.0,10.634083,5.6866837,266.93321129878365
1,1,570474,3220,7.6101,1.4564,3.1,1.6,18.3,6.0,0.0,12.909088,2.2750063,266.93321129878365
1,1,570474,3220,8.9434,1.3333,6.1,3.0,18.0,5.9,0.0,14.845402,1.9363134,266.93321129878365
1,1,570474,3220,9.2305,0.287099999999999,9.2,3.1,16.0,4.6,0.0,15.627576,0.7821736,266.93321129878365
1,1,570474,3220,9.2716,0.0411000000000001,20.4,11.2,9.5,1.4,0.0,15.850042,0.22246718,266.93321129878365
1,1,570474,3220,9.9895,0.7179,45.5,25.1,14.5,3.2,0.0,16.94344,1.0933971,266.93321129878365
1,1,570474,3220,10.195,0.205500000000001,69.6,24.1,13.2,3.9,0.0,17.232964,0.28952372,266.93321129878365
1,1,570474,3220,10.197,0.0019999999999988,93.6,24.0,13.1,2.5,0.0,17.608725,0.37576157,266.93321129878365
1,1,570474,3246,0.10691,0.10691,0.5,0.5,16.0,5.0,0.0,0.7082737,0.7082737,266.93321129878365
1,1,570474,3246,0.49893,0.39202,1.4,0.9,17.2,4.8,0.0,1.4579678,0.74969405,266.93321129878365
1,1,570474,3246,1.0691,0.57017,3.0,1.6,18.5,4.9,0.0,2.0560608,0.598093,266.93321129878365
1,1,570474,3246,2.2096,1.1405,6.9,3.9,21.8,4.8,0.0,3.389923,1.3338623,266.93321129878365
1,1,570474,3246,3.5282,1.3186,11.6,4.7,22.9,5.4,0.0,4.5878553,1.197932,266.93321129878365
1,1,570474,3246,3.9915,0.4633,23.1,11.5,13.5,3.2,0.0,5.153757,0.565902,266.93321129878365
1,1,570474,3246,4.4548,0.4633,47.8,24.7,13.5,2.8,0.0,5.649782,0.4960251,266.93321129878365
1,1,570474,3246,4.9893,0.5345,72.0,24.2,17.2,3.9,0.0,6.2467413,0.5969589,266.93321129878365
1,1,570474,3246,5.417,0.4277,96.3,24.3,21.1,7.3,0.0,6.6481223,0.40138113,266.93321129878365
1,1,570474,3251,1.0012,1.0012,0.5,0.5,18.3,4.4,0.0,1.0142455,1.0142455,266.93321129878365
1,1,570474,3251,2.3198,1.3186,1.5,1.0,19.7,4.5,0.0,2.232255,1.2180095,266.93321129878365
1,1,570474,3251,3.7361,1.4163,3.0,1.5,20.9,4.3,0.0,3.418157,1.1859021,266.93321129878365
1,1,570474,3251,5.9093,2.1732,6.0,3.0,22.7,4.0,0.0,4.966226,1.548069,266.93321129878365
1,1,570474,3251,7.7163,1.807,11.0,5.0,23.0,4.4,0.0,6.3954825,1.4292564,266.93321129878365
1,1,570474,3251,8.4977,0.7814,22.0,11.0,15.0,3.2,0.0,6.8531413,0.45765877,266.93321129878365
1,1,570474,3251,9.2303,0.7326,46.9,24.9,18.4,4.0,0.0,7.9451814,1.0920401,266.93321129878365
1,1,570474,3251,9.4501,0.219800000000001,71.1,24.2,20.0,3.1,0.0,8.414532,0.46935046,266.93321129878365
1,1,570474,3251,9.6454,0.1953,96.6,25.5,21.4,2.5,0.0,8.810642,0.39611077,266.93321129878365
1,1,570474,3252,1.5136,1.5136,0.5,0.5,17.7,4.3,0.0,2.0083404,2.0083404,266.93321129878365
1,1,570474,3252,4.5408,3.0272,1.5,1.0,19.1,4.6,0.0,4.7388496,2.7305093,266.93321129878365
1,1,570474,3252,7.4167,2.8759,2.9,1.4,20.6,4.3,0.0,7.2387533,2.4999037,266.93321129878365
1,1,570474,3252,12.462,5.0453,6.1,3.2,22.6,4.1,0.0,11.858833,4.62008,266.93321129878365
1,1,570474,3252,18.466,6.004,11.3,5.2,23.0,4.4,0.0,15.259539,3.4007049,266.93321129878365
1,1,570474,3252,20.686,2.22,22.3,11.0,15.0,3.2,0.0,17.539846,2.2803075,266.93321129878365
1,1,570474,3252,23.965,3.279,47.2,24.9,18.4,4.0,0.0,20.099592,2.5597472,266.93321129878365
1,1,570474,3252,24.823,0.858000000000001,71.4,24.2,20.0,3.1,0.0,20.970583,0.8709906,266.93321129878365
1,1,570474,3252,25.378,0.555,96.9,25.5,21.4,2.5,0.0,21.489717,0.5191341,266.93321129878365
1,1,570474,3256,0.40707,0.40707,0.6,0.6,25.9,2.4,0.0,1.3548844,1.3548844,266.93321129878365
1,1,570474,3256,1.3795,0.97243,1.6,1.0,27.2,3.2,0.0,2.7423108,1.3874264,266.93321129878365
1,1,570474,3256,2.4876,1.1081,3.1,1.5,29.4,3.1,0.0,3.9356587,1.1933479,266.93321129878365
1,1,570474,3256,3.9124,1.4248,6.0,2.9,31.9,4.1,0.0,5.505616,1.5699573,266.93321129878365
1,1,570474,3256,4.93,1.0176,22.8,16.8,21.9,2.5,0.0,5.9449887,0.43937296,266.93321129878365
1,1,570474,3256,5.6763,0.746300000000001,35.3,12.5,22.8,5.1,0.0,6.873707,0.92871815,266.93321129878365
1,1,570474,3256,6.1512,0.4749,49.0,13.7,18.6,0.9,0.0,6.692143,-0.18156418,266.93321129878365
1,1,570474,3256,6.4678,0.3166,71.5,22.5,18.1,3.2,0.0,7.0438204,0.35167766,266.93321129878365
1,1,570474,3256,6.4701,0.0022999999999999,96.0,24.5,20.6,1.8,0.0,7.0925474,0.048727036,266.93321129878365
1,1,570474,3259,5.4281,5.4281,0.5,0.5,19.3,3.7,0.0,6.6564655,6.6564655,266.93321129878365
1,1,570474,3259,14.038,8.6099,1.5,1.0,20.2,3.6,0.0,13.321095,6.66463,266.93321129878365
1,1,570474,3259,19.154,5.116,2.9,1.4,22.1,3.4,0.0,17.202417,3.8813214,266.93321129878365
1,1,570474,3259,22.149,2.995,6.0,3.1,23.5,2.8,0.0,19.850128,2.6477113,266.93321129878365
1,1,570474,3259,23.116,0.966999999999999,10.9,4.9,22.0,3.3,0.0,20.796698,0.9465696,266.93321129878365
1,1,570474,3259,23.334,0.218,21.3,10.4,13.9,1.3,0.0,21.22537,0.42867267,266.93321129878365
1,1,570474,3259,25.113,1.779,46.1,24.8,21.3,1.7,0.0,22.39613,1.170759,266.93321129878365
1,1,570474,3259,25.705,0.591999999999999,70.0,23.9,17.9,1.8,0.0,22.42107,0.024941206,266.93321129878365
1,1,570474,3259,28.451,2.746,95.0,25.0,17.3,3.9,0.0,23.194208,0.773138,266.93321129878365
1,1,570474,3272,2.9143,2.9143,0.5,0.5,7.4,6.1,0.0,5.0551395,5.0551395,266.93321129878365
1,1,570474,3272,11.014,8.0997,1.6,1.1,8.0,7.4,0.0,12.343232,7.2880926,266.93321129878365
1,1,570474,3272,17.902,6.888,3.0,1.4,8.8,7.5,0.0,20.726059,8.382827,266.93321129878365
1,1,570474,3272,24.109,6.207,6.0,3.0,9.9,7.9,0.0,28.059492,7.333433,266.93321129878365
1,1,570474,3272,25.698,1.589,8.5,2.5,9.5,8.0,0.0,30.043188,1.9836965,266.93321129878365
1,1,570474,3272,25.702,0.0040000000000013,23.3,14.8,2.8,2.5,0.0,30.570194,0.5270051,266.93321129878365
1,1,570474,3272,28.537,2.835,47.2,23.9,4.7,3.4,0.0,33.8646,3.2944086,266.93321129878365
1,1,570474,3272,30.354,1.817,71.3,24.1,5.3,5.1,0.0,36.194515,2.3299139,266.93321129878365
1,1,570474,3272,30.732,0.378,81.4,10.1,8.7,4.5,0.0,36.633274,0.43875748,266.93321129878365
1,1,570474,3279,0.16868,0.16868,0.5,0.5,18.4,3.2,0.0,0.4242916,0.4242916,266.93321129878365
1,1,570474,3279,0.33735,0.16867,1.5,1.0,19.5,3.4,0.0,1.0361675,0.6118759,266.93321129878365
1,1,570474,3279,0.84338,0.50603,3.0,1.5,21.2,3.5,0.0,1.398452,0.36228454,266.93321129878365
1,1,570474,3279,1.3831,0.53972,6.0,3.0,23.1,3.5,0.0,1.9623308,0.5638788,266.93321129878365
1,1,570474,3279,1.5855,0.2024,10.3,4.3,23.0,2.0,0.0,2.159979,0.1976482,266.93321129878365
1,1,570474,3279,2.0578,0.4723,21.8,11.5,13.9,3.0,0.0,2.3140104,0.1540314,266.93321129878365
1,1,570474,3279,2.8675,0.8097,46.8,25.0,18.1,3.9,0.0,2.9871814,0.67317104,266.93321129878365
1,1,570474,3279,2.8708,0.0032999999999998,70.8,24.0,14.5,3.7,0.0,3.3060286,0.31884724,266.93321129878365
1,1,570474,3279,2.8742,0.0034,95.6,24.8,11.9,3.5,0.0,3.3541899,0.04816127,266.93321129878365
1,1,570474,3319,4.9479,4.9479,0.51667,0.51667,16.6,3.6689,0.0,3.8888025,3.8888025,266.93321129878365
1,1,570474,3319,11.698,6.7501,1.5,0.98333,17.2,3.3211,0.0,7.7797017,3.8908992,266.93321129878365
1,1,570474,3319,16.382,4.684,2.95,1.45,18.0,3.3485,0.0,11.234289,3.454587,266.93321129878365
1,1,570474,3319,21.387,5.005,5.9667,3.0167,19.7,4.4204,0.0,16.541111,5.306822,266.93321129878365
1,1,570474,3319,23.083,1.696,8.9667,3.0,19.4,4.3929,0.0,18.70049,2.1593802,266.93321129878365
1,1,570474,3319,24.995,1.912,23.917,14.9503,15.3,2.6565,0.0,20.451923,1.7514322,266.93321129878365
1,1,570474,3319,25.328,0.332999999999998,48.167,24.25,14.7,2.3046,0.0,21.200903,0.74897975,266.93321129878365
1,1,570474,3319,25.328,0.0,72.183,24.016,18.4,2.3717,0.0,21.465033,0.2641291,266.93321129878365
1,1,570474,3319,25.328,0.0,96.583,24.4,19.0,1.2908,0.0,21.399273,-0.06575827,266.93321129878365
