sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,1,570474,2858,3.9068,2.3755,3.0333,2.0333,26.37,3.0005,0.0,2.9326725,1.3677927,267.8950125614802
13,1,570474,2858,6.5703,2.6635,6.1,3.0667,26.5,4.4034,0.0,4.7151246,1.7824522,267.8950125614802
13,1,570474,2858,8.1895,1.6192,9.4167,3.3167,24.48,5.1238,0.0,5.996236,1.2811114,267.8950125614802
13,1,570474,2858,9.1279,0.9384,23.467,14.0503,17.49,3.2698,0.0,6.452011,0.45577535,267.8950125614802
13,1,570474,2858,9.5511,0.4232,31.917,8.45,25.74,2.7556,0.0,6.779534,0.3275226,267.8950125614802
13,1,570474,2858,9.9108,0.3597,48.1,16.183,24.59,2.4234,0.0,7.189197,0.4096631,267.8950125614802
13,1,570474,2858,10.013,0.1022,55.217,7.117,28.27,5.142,0.0,7.372917,0.18371996,267.8950125614802
13,1,570474,3123,0.017979,0.017979,0.5,0.5,17.1,1.4,0.0,0.50860155,0.50860155,267.8950125614802
13,1,570474,3123,0.035959,0.01798,1.5,1.0,18.6,1.7,0.0,2.1257806,1.617179,267.8950125614802
13,1,570474,3123,0.053938,0.017979,2.9,1.4,21.3,1.8,0.0,6.52322,4.3974395,267.8950125614802
13,1,570474,3123,0.071918,0.01798,5.9,3.0,24.2,2.1,0.0,9.924829,3.4016085,267.8950125614802
13,1,570474,3123,0.089897,0.017979,10.7,4.8,25.5,1.2,0.0,11.506032,1.5812036,267.8950125614802
13,1,570474,3123,0.10788,0.017983,21.8,11.1,18.2,0.7,0.0,12.425108,0.9190755,267.8950125614802
13,1,570474,3123,0.12586,0.01798,46.9,25.1,20.5,1.0,0.0,13.970127,1.54502,267.8950125614802
13,1,570474,3123,0.14384,0.01798,70.9,24.0,21.8,1.2,0.0,15.370029,1.3999016,267.8950125614802
13,1,570474,3123,0.16181,0.01797,94.9,24.0,16.5,1.7,0.0,17.069746,1.6997176,267.8950125614802
13,1,570474,3129,2.3317,2.3317,0.5,0.5,12.2,2.4,0.0,5.021985,5.021985,267.8950125614802
13,1,570474,3129,7.7722,5.4405,1.5,1.0,14.1,3.4,0.0,9.309098,4.287113,267.8950125614802
13,1,570474,3129,11.572,3.7998,2.9,1.4,14.5,3.5,0.0,13.542038,4.2329397,267.8950125614802
13,1,570474,3129,16.84,5.268,5.9,3.0,14.7,4.3,0.0,20.087528,6.5454893,267.8950125614802
13,1,570474,3129,19.862,3.022,9.0,3.1,13.5,4.2,0.0,21.860403,1.7728766,267.8950125614802
13,1,570474,3129,23.921,4.059,20.3,11.3,14.3,4.5,0.0,29.251192,7.3907876,267.8950125614802
13,1,570474,3129,27.03,3.109,45.5,25.2,12.0,3.9,0.0,32.493507,3.242316,267.8950125614802
13,1,570474,3145,0.69961,0.69961,0.5,0.5,18.1,1.6,0.0,2.3338842,2.3338842,267.8950125614802
13,1,570474,3145,1.3992,0.69959,1.5,1.0,19.6,1.7,0.0,4.461657,2.1277728,267.8950125614802
13,1,570474,3145,1.8656,0.4664,3.0,1.5,21.0,2.3,0.0,5.292655,0.8309982,267.8950125614802
13,1,570474,3145,2.6819,0.8163,6.1,3.1,22.4,3.3,0.0,6.873573,1.5809175,267.8950125614802
13,1,570474,3145,2.9151,0.2332,9.7,3.6,20.3,2.8,0.0,7.4471226,0.5735501,267.8950125614802
13,1,570474,3145,3.2649,0.3498,20.8,11.1,14.9,1.4,0.0,8.508303,1.06118,267.8950125614802
13,1,570474,3145,4.1977,0.9328,46.1,25.3,13.1,2.6,0.0,9.921528,1.4132246,267.8950125614802
13,1,570474,3145,4.3726,0.1749,69.9,23.8,13.0,1.3,0.0,10.316188,0.39466032,267.8950125614802
13,1,570474,3145,4.5475,0.1749,95.3,25.4,14.2,1.4,0.0,10.753643,0.43745497,267.8950125614802
13,1,570474,3148,2.7876,2.7876,0.5,0.5,9.7,3.4,0.0,3.2885733,3.2885733,267.8950125614802
13,1,570474,3148,7.6293,4.8417,1.5,1.0,10.1,3.4,0.0,11.905738,8.617165,267.8950125614802
13,1,570474,3148,12.471,4.8417,3.0,1.5,10.9,3.3,0.0,18.162846,6.2571077,267.8950125614802
13,1,570474,3148,17.019,4.548,6.0,3.0,12.4,2.6,0.0,23.692999,5.530153,267.8950125614802
13,1,570474,3148,19.587,2.568,8.8,2.8,12.2,1.9,0.0,26.54944,2.8564415,267.8950125614802
13,1,570474,3148,24.135,4.548,22.8,14.0,8.6,1.7,0.0,28.740082,2.1906419,267.8950125614802
13,1,570474,3148,37.046,12.911,46.9,24.1,11.9,4.2,0.0,36.22616,7.4860764,267.8950125614802
13,1,570474,3148,41.301,4.255,71.6,24.7,6.8,2.8,0.0,38.223717,1.9975599,267.8950125614802
13,1,570474,3148,45.556,4.255,95.7,24.1,9.1,3.4,0.0,38.291504,0.06778416,267.8950125614802
13,1,570474,3167,6.5462,6.5462,0.5,0.5,9.7,3.7,0.0,6.1768017,6.1768017,267.8950125614802
13,1,570474,3167,19.966,13.4198,1.5,1.0,10.2,4.1,0.0,22.043064,15.8662615,267.8950125614802
13,1,570474,3167,36.113,16.147,2.9,1.4,11.3,4.4,0.0,33.070946,11.027881,267.8950125614802
13,1,570474,3167,48.66,12.547,6.1,3.2,11.7,5.1,0.0,48.02988,14.958936,267.8950125614802
13,1,570474,3167,52.37,3.71,9.2,3.1,9.9,5.6,0.0,54.53029,6.500407,267.8950125614802
13,1,570474,3167,56.297,3.927,21.5,12.3,6.6,3.3,0.0,59.76204,5.231752,267.8950125614802
13,1,570474,3167,61.534,5.237,45.6,24.1,7.0,3.2,0.0,64.66556,4.9035206,267.8950125614802
13,1,570474,3167,65.571,4.037,69.8,24.2,10.9,3.7,0.0,70.69539,6.0298285,267.8950125614802
13,1,570474,3167,69.171,3.60000000000001,94.9,25.1,9.1,4.4,0.0,74.99175,4.296363,267.8950125614802
13,1,570474,3169,0.52853,0.52853,0.5,0.5,9.0,4.4,0.0,-0.03822562,-0.03822562,267.8950125614802
13,1,570474,3169,4.3339,3.80537,1.5,1.0,9.5,4.2,0.0,0.9716706,1.0098963,267.8950125614802
13,1,570474,3169,7.8222,3.4883,2.9,1.4,10.5,4.1,0.0,3.2659063,2.2942357,267.8950125614802
13,1,570474,3169,14.376,6.5538,6.1,3.2,11.7,5.0,0.0,7.693888,4.427982,267.8950125614802
13,1,570474,3169,17.864,3.488,10.3,4.2,10.2,6.0,0.0,13.374217,5.680329,267.8950125614802
13,1,570474,3169,20.295,2.431,22.6,12.3,6.6,3.5,0.0,15.650559,2.2763424,267.8950125614802
13,1,570474,3169,23.678,3.383,46.7,24.1,7.0,3.4,0.0,18.395796,2.7452362,267.8950125614802
13,1,570474,3169,27.695,4.017,71.1,24.4,10.9,3.9,0.0,21.89952,3.5037253,267.8950125614802
13,1,570474,3169,31.183,3.488,95.9,24.8,9.1,4.5,0.0,23.777382,1.8778602,267.8950125614802
13,1,570474,3178,8.395,8.395,0.58333,0.58333,13.04,6.6991,0.0,4.3881793,4.3881793,267.8950125614802
13,1,570474,3178,11.201,2.806,1.55,0.96667,13.32,6.9622,0.0,8.188546,3.8003669,267.8950125614802
13,1,570474,3178,13.611,2.41,3.0,1.45,13.96,7.8597,0.0,12.331558,4.1430116,267.8950125614802
13,1,570474,3178,15.837,2.226,6.0333,3.0333,15.11,7.0136,0.0,17.529564,5.1980066,267.8950125614802
13,1,570474,3178,17.096,1.259,9.0,2.9667,14.53,6.6949,0.0,19.345034,1.8154701,267.8950125614802
13,1,570474,3178,19.713,2.617,23.533,14.533,13.3,4.2849,0.0,22.15446,2.809427,267.8950125614802
13,1,570474,3178,22.195,2.482,47.4,23.867,9.38,5.7106,0.0,24.372091,2.21763,267.8950125614802
13,1,570474,3178,23.043,0.847999999999999,72.033,24.633,6.8,4.4463,0.0,25.326115,0.95402396,267.8950125614802
13,1,570474,3178,23.339,0.295999999999999,97.233,25.2,5.97,2.6812,0.0,25.758276,0.4321603,267.8950125614802
13,1,570474,3193,2.8143,2.8143,0.5,0.5,10.4,4.3,0.0,3.5647423,3.5647423,267.8950125614802
13,1,570474,3193,6.5876,3.7733,1.6,1.1,11.2,4.0,0.0,6.6274986,3.0627565,267.8950125614802
13,1,570474,3193,9.0058,2.4182,3.1,1.5,13.1,4.1,0.0,8.739042,2.111543,267.8950125614802
13,1,570474,3193,10.444,1.4382,5.9,2.8,15.1,4.1,0.0,10.56847,1.8294286,267.8950125614802
13,1,570474,3193,10.861,0.417,9.2,3.3,16.0,5.7,0.0,11.527205,0.95873547,267.8950125614802
13,1,570474,3193,11.216,0.354999999999999,22.5,13.3,9.9,2.3,0.0,11.74211,0.21490404,267.8950125614802
13,1,570474,3193,11.653,0.437000000000001,47.5,25.0,11.1,2.5,0.0,12.82295,1.0808401,267.8950125614802
13,1,570474,3193,11.883,0.229999999999999,71.5,24.0,12.1,4.4,0.0,13.5253725,0.7024225,267.8950125614802
13,1,570474,3193,12.154,0.271000000000001,95.8,24.3,7.3,2.9,0.0,13.209078,-0.31629503,267.8950125614802
13,1,570474,3208,0.91492,0.91492,0.5,0.5,14.2,1.7,0.0,0.7033392,0.7033392,267.8950125614802
13,1,570474,3208,2.7929,1.87798,1.5,1.0,14.9,1.6,0.0,1.643248,0.93990874,267.8950125614802
13,1,570474,3208,4.8635,2.0706,3.0,1.5,14.6,2.0,0.0,2.5452242,0.9019761,267.8950125614802
13,1,570474,3208,7.9453,3.0818,6.0,3.0,14.9,2.3,0.0,4.425191,1.8799671,267.8950125614802
13,1,570474,3208,10.305,2.3597,10.2,4.2,15.2,2.4,0.0,5.6218686,1.1966776,267.8950125614802
13,1,570474,3208,11.749,1.444,21.8,11.6,10.9,1.1,0.0,6.513163,0.89129424,267.8950125614802
13,1,570474,3208,14.542,2.793,46.5,24.7,12.6,1.3,0.0,8.120143,1.6069796,267.8950125614802
13,1,570474,3208,15.12,0.577999999999999,70.7,24.2,13.1,1.0,0.0,8.6891165,0.5689739,267.8950125614802
13,1,570474,3208,15.409,0.289000000000001,95.4,24.7,13.0,1.1,0.0,9.072558,0.38344172,267.8950125614802
13,1,570474,3214,0.2595,0.2595,0.5,0.5,20.9,2.6,0.0,0.69755733,0.69755733,267.8950125614802
13,1,570474,3214,0.8823,0.6228,1.6,1.1,21.9,2.4,0.0,1.2171527,0.5195954,267.8950125614802
13,1,570474,3214,1.8165,0.9342,3.1,1.5,23.1,2.3,0.0,1.9000674,0.68291473,267.8950125614802
13,1,570474,3214,3.0102,1.1937,6.2,3.1,24.9,2.0,0.0,3.1292586,1.2291913,267.8950125614802
13,1,570474,3214,4.4115,1.4013,10.6,4.4,25.1,2.0,0.0,4.1432176,1.0139587,267.8950125614802
13,1,570474,3214,4.5672,0.1557,22.2,11.6,18.8,1.8,0.0,4.654757,0.5115397,267.8950125614802
13,1,570474,3214,4.8267,0.2595,47.2,25.0,19.4,2.1,0.0,5.417802,0.7630447,267.8950125614802
13,1,570474,3214,4.8319,0.0052000000000003,71.1,23.9,15.0,2.7,0.0,5.994275,0.5764731,267.8950125614802
13,1,570474,3214,4.8371,0.0052000000000003,95.4,24.3,17.7,1.9,0.0,6.1253486,0.13107342,267.8950125614802
13,1,570474,3221,0.24033,0.24033,0.5,0.5,18.0,4.3,0.0,0.54222536,0.54222536,267.8950125614802
13,1,570474,3221,0.63087,0.39054,1.6,1.1,18.2,5.0,0.0,1.1101818,0.56795645,267.8950125614802
13,1,570474,3221,0.75104,0.12017,3.0,1.4,18.3,5.9,0.0,2.807747,1.6975652,267.8950125614802
13,1,570474,3221,0.90124,0.1502,6.0,3.0,18.1,5.9,0.0,3.721746,0.9139991,267.8950125614802
13,1,570474,3221,1.0815,0.18026,9.2,3.2,16.3,4.8,0.0,4.080128,0.35838214,267.8950125614802
13,1,570474,3221,1.1416,0.0601,20.5,11.3,9.6,1.5,0.0,3.8188233,-0.26130486,267.8950125614802
13,1,570474,3221,1.472,0.3304,46.0,25.5,14.5,3.2,0.0,4.3172684,0.49844524,267.8950125614802
13,1,570474,3221,1.475,0.0030000000000001,69.5,23.5,13.2,3.8,0.0,4.247742,-0.06952651,267.8950125614802
13,1,570474,3221,1.478,0.0029999999999998,94.8,25.3,13.1,2.5,0.0,4.2191086,-0.028633684,267.8950125614802
13,1,570474,3229,6.7385,6.7385,0.5,0.5,7.8,4.3,0.0,9.092828,9.092828,267.8950125614802
13,1,570474,3229,20.14,13.4015,1.5,1.0,8.7,4.7,0.0,28.933044,19.840216,267.8950125614802
13,1,570474,3229,32.027,11.887,3.0,1.5,9.9,5.4,0.0,40.73733,11.804289,267.8950125614802
13,1,570474,3229,43.99,11.963,6.0,3.0,8.5,6.3,0.0,48.912468,8.175138,267.8950125614802
13,1,570474,3229,47.094,3.104,10.8,4.8,5.9,6.3,0.0,52.75991,3.8474393,267.8950125614802
13,1,570474,3229,48.078,0.984000000000002,22.0,11.2,3.0,2.7,0.0,54.03596,1.2760533,267.8950125614802
13,1,570474,3229,54.211,6.133,34.6,12.6,7.8,4.7,0.0,58.308273,4.2723093,267.8950125614802
13,1,570474,3249,5.6662,5.6662,0.5,0.5,16.8,4.1,0.0,7.879458,7.879458,267.8950125614802
13,1,570474,3249,10.504,4.8378,1.5,1.0,18.2,4.5,0.0,17.263458,9.384001,267.8950125614802
13,1,570474,3249,13.978,3.474,3.0,1.5,20.1,4.4,0.0,23.308775,6.045316,267.8950125614802
13,1,570474,3249,17.186,3.208,6.0,3.0,22.2,4.2,0.0,26.220009,2.9112344,267.8950125614802
13,1,570474,3249,18.415,1.229,11.6,5.6,23.1,4.3,0.0,27.9677,1.7476894,267.8950125614802
13,1,570474,3249,19.27,0.855,22.6,11.0,15.1,3.2,0.0,29.197977,1.2302797,267.8950125614802
13,1,570474,3249,20.313,1.043,47.6,25.0,18.4,4.0,0.0,31.1716,1.9736217,267.8950125614802
13,1,570474,3249,20.607,0.294,71.7,24.1,20.0,3.1,0.0,31.637749,0.46614853,267.8950125614802
13,1,570474,3249,20.874,0.266999999999999,97.4,25.7,21.4,2.5,0.0,32.514282,0.87653494,267.8950125614802
13,1,570474,3257,0.20412,0.20412,0.5,0.5,25.1,2.2,0.0,0.6346555,0.6346555,267.8950125614802
13,1,570474,3257,0.95257,0.74845,1.5,1.0,26.6,3.0,0.0,2.069704,1.4350487,267.8950125614802
13,1,570474,3257,2.0072,1.05463,2.9,1.4,28.9,3.0,0.0,3.3418722,1.2721682,267.8950125614802
13,1,570474,3257,4.0484,2.0412,6.1,3.2,31.6,4.0,0.0,4.8735437,1.5316714,267.8950125614802
13,1,570474,3257,4.5247,0.4763,22.9,16.8,22.2,2.6,0.0,5.7760544,0.9025104,267.8950125614802
13,1,570474,3257,5.1371,0.6124,35.3,12.4,22.8,5.1,0.0,7.129116,1.353062,267.8950125614802
13,1,570474,3257,5.4433,0.3062,49.0,13.7,18.7,0.9,0.0,7.265284,0.136168,267.8950125614802
13,1,570474,3257,5.7495,0.3062,71.5,22.5,18.1,3.2,0.0,7.9633403,0.698056,267.8950125614802
13,1,570474,3257,5.8855,0.136,96.1,24.6,20.6,1.8,0.0,8.002721,0.039380997,267.8950125614802
13,1,570474,3284,0.5171,0.5171,0.5,0.5,21.2,2.9,0.0,0.7134398,0.7134398,267.8950125614802
13,1,570474,3284,1.5267,1.0096,1.5,1.0,22.4,2.4,0.0,1.3846262,0.6711863,267.8950125614802
13,1,570474,3284,2.9795,1.4528,3.0,1.5,23.5,3.4,0.0,2.3527741,0.9681479,267.8950125614802
13,1,570474,3284,3.5705,0.591,6.1,3.1,19.6,2.9,0.0,2.7158463,0.3630723,267.8950125614802
13,1,570474,3284,3.7428,0.1723,10.4,4.3,17.4,2.5,0.0,2.9470968,0.23125044,267.8950125614802
13,1,570474,3284,3.866,0.1232,21.7,11.3,14.7,2.1,0.0,3.3245642,0.37746748,267.8950125614802
13,1,570474,3284,4.0383,0.172299999999999,46.4,24.7,14.0,2.9,0.0,3.4696755,0.14511135,267.8950125614802
13,1,570474,3284,4.1861,0.1478,71.9,25.5,17.8,1.7,0.0,3.6500325,0.18035695,267.8950125614802
13,1,570474,3285,0.69802,0.69802,0.5,0.5,23.0,2.5,0.0,0.82839084,0.82839084,267.8950125614802
13,1,570474,3285,2.5236,1.82558,1.5,1.0,23.5,3.6,0.0,2.0390472,1.2106563,267.8950125614802
13,1,570474,3285,3.7049,1.1813,3.0,1.5,23.7,3.4,0.0,3.3411703,1.3021231,267.8950125614802
13,1,570474,3285,3.8391,0.1342,6.0,3.0,17.2,2.4,0.0,3.6553328,0.31416252,267.8950125614802
13,1,570474,3285,3.9465,0.1074,9.3,3.3,17.4,2.6,0.0,3.7860467,0.13071403,267.8950125614802
13,1,570474,3285,3.9734,0.0268999999999999,20.6,11.3,14.7,2.1,0.0,4.0969944,0.31094757,267.8950125614802
13,1,570474,3285,4.1076,0.1342,45.2,24.6,14.0,2.9,0.0,4.282178,0.18518355,267.8950125614802
13,1,570474,3285,4.3224,0.2148,70.8,25.6,17.8,1.7,0.0,4.666861,0.38468334,267.8950125614802
13,1,570474,3307,0.34719,0.34719,0.58333,0.58333,17.3,1.977,0.0,0.37062547,0.37062547,267.8950125614802
13,1,570474,3307,0.83542,0.48823,1.5,0.91667,18.6,2.2162,0.0,1.0541853,0.6835598,267.8950125614802
13,1,570474,3307,1.7354,0.89998,3.0667,1.5667,20.7,2.0932,0.0,2.8227282,1.7685429,267.8950125614802
13,1,570474,3307,3.0682,1.3328,6.0167,2.95,22.8,2.1129,0.0,4.125319,1.3025907,267.8950125614802
13,1,570474,3307,4.5906,1.5224,10.867,4.8503,26.2,2.1296,0.0,6.337194,2.2118752,267.8950125614802
13,1,570474,3307,4.9952,0.404599999999999,23.433,12.566,14.6,1.4458,0.0,7.3700376,1.0328437,267.8950125614802
13,1,570474,3307,5.8117,0.8165,47.967,24.534,16.8,2.5231,0.0,8.790185,1.420147,267.8950125614802
13,1,570474,3307,6.6193,0.8076,72.317,24.35,13.7,3.9408,0.0,9.918234,1.128049,267.8950125614802
13,1,570474,3307,6.8089,0.1896,100.05,27.733,16.1,2.4916,0.0,10.11414,0.19590601,267.8950125614802
13,1,570474,3317,5.8215,5.8215,0.53333,0.53333,23.6,5.1901,0.0,5.736959,5.736959,267.8950125614802
13,1,570474,3317,12.34,6.5185,1.4833,0.94997,23.9,4.9311,0.0,11.430772,5.693813,267.8950125614802
13,1,570474,3317,17.301,4.961,3.05,1.5667,23.7,6.071,0.0,14.77809,3.3473177,267.8950125614802
13,1,570474,3317,20.178,2.877,6.05,3.0,24.0,6.5519,0.0,18.060951,3.2828612,267.8950125614802
13,1,570474,3317,21.086,0.907999999999998,9.75,3.7,19.9,4.2927,0.0,19.213682,1.1527321,267.8950125614802
13,1,570474,3317,21.22,0.134,23.667,13.917,14.5,2.0143,0.0,19.595312,0.38162878,267.8950125614802
13,1,570474,3317,21.22,0.0,48.05,24.383,18.3,2.1868,0.0,19.98029,0.38497868,267.8950125614802
13,1,570474,3317,21.22,0.0,72.0,23.95,18.8,2.8668,0.0,19.956482,-0.02380842,267.8950125614802
13,1,570474,3321,3.2866,3.2866,0.46667,0.46667,17.1,3.1915,0.0,4.27486,4.27486,267.8950125614802
13,1,570474,3321,7.5309,4.2443,1.4833,1.01663,17.7,3.1444,0.0,10.021474,5.746614,267.8950125614802
13,1,570474,3321,12.336,4.8051,2.9833,1.5,18.8,3.8601,0.0,14.030873,4.0093994,267.8950125614802
13,1,570474,3321,16.774,4.438,5.9833,3.0,19.8,4.4998,0.0,17.510918,3.4800444,267.8950125614802
13,1,570474,3321,18.362,1.588,8.8833,2.9,19.3,4.3701,0.0,19.42634,1.9154221,267.8950125614802
13,1,570474,3321,19.839,1.477,22.733,13.8497,15.1,2.5261,0.0,21.200901,1.7745606,267.8950125614802
13,1,570474,3321,20.62,0.781000000000002,47.3,24.567,14.7,2.3339,0.0,22.020401,0.8195007,267.8950125614802
13,1,570474,3321,21.126,0.506,71.533,24.233,18.4,2.3594,0.0,22.174839,0.15443766,267.8950125614802
13,1,570474,3321,21.126,0.0,95.817,24.284,19.0,1.2845,0.0,22.056765,-0.118074685,267.8950125614802
13,1,570474,3329,1.7331,1.7331,1.0,1.0,13.9,7.2315,0.0,2.8386836,2.8386836,267.8950125614802
13,1,570474,3329,5.1874,3.4543,3.0,2.0,15.1,7.6501,0.0,7.908968,5.0702844,267.8950125614802
13,1,570474,3329,9.9676,4.7802,6.0,3.0,16.9,7.3345,0.0,14.113323,6.2043557,267.8950125614802
13,1,570474,3329,12.405,2.4374,9.0,3.0,17.7,6.0128,0.0,15.91089,1.797566,267.8950125614802
13,1,570474,3329,14.413,2.008,23.15,14.15,15.8,2.6356,0.0,17.189226,1.2783365,267.8950125614802
13,1,570474,3329,15.405,0.991999999999999,46.267,23.117,20.7,1.8035,0.0,18.836527,1.6473002,267.8950125614802
13,1,570474,3329,15.679,0.274000000000001,71.183,24.916,19.1,2.0655,0.0,19.556602,0.7200755,267.8950125614802
13,1,570474,3329,16.231,0.552000000000001,96.067,24.884,19.4,3.089,0.0,20.183306,0.62670326,267.8950125614802
13,1,570474,3346,0.086962,0.086962,1.0667,1.0667,17.9,1.4923,0.0,0.5847571,0.5847571,267.8950125614802
13,1,570474,3346,0.34024,0.253278,2.9833,1.9166,19.6,2.2953,0.0,1.2319176,0.64716053,267.8950125614802
13,1,570474,3346,0.69142,0.35118,6.0167,3.0334,22.0,2.6179,0.0,3.135962,1.9040443,267.8950125614802
13,1,570474,3346,0.89421,0.20279,9.0167,3.0,22.7,1.5657,0.0,3.3541682,0.2182062,267.8950125614802
13,1,570474,3346,1.1477,0.25349,23.583,14.5663,19.9,0.70995,0.0,4.0090275,0.6548592,267.8950125614802
13,1,570474,3346,1.4601,0.3124,48.317,24.734,20.1,0.55512,0.0,4.398906,0.38987896,267.8950125614802
13,1,570474,3346,1.6396,0.1795,71.9,23.583,21.5,1.3785,0.0,4.3616304,-0.037275553,267.8950125614802
13,1,570474,3346,1.9347,0.2951,96.683,24.783,22.1,1.9721,0.0,4.278407,-0.08322348,267.8950125614802
13,1,570474,3374,9.1572,9.1572,1.1667,1.1667,9.5,5.4623,0.0,8.618236,8.618236,267.8950125614802
13,1,570474,3374,19.575,10.4178,2.9833,1.8166,10.4,5.919,0.0,18.00052,9.382285,267.8950125614802
13,1,570474,3374,27.748,8.173,6.1333,3.15,11.0,6.8763,0.0,24.545975,6.5454545,267.8950125614802
13,1,570474,3374,29.982,2.234,8.5,2.3667,10.2,6.2433,0.0,26.78951,2.2435355,267.8950125614802
13,1,570474,3374,36.042,6.06,22.9,14.4,8.7,4.9033,0.0,29.752747,2.9632363,267.8950125614802
13,1,570474,3374,42.018,5.976,47.417,24.517,8.4,5.0901,0.0,36.358307,6.6055613,267.8950125614802
13,1,570474,3374,43.386,1.368,70.767,23.35,4.7,3.2711,0.0,38.43195,2.073642,267.8950125614802
13,1,570474,3374,43.965,0.579000000000001,95.4,24.633,3.9,1.6587,0.0,39.697086,1.2651378,267.8950125614802
