sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,1,570474,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,13.605314,0.29088324,267.56340316534045
5,1,570474,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,14.0561905,0.4508759,267.56340316534045
5,1,570474,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,14.364015,0.30782458,267.56340316534045
5,1,570474,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,14.385549,0.021533556,267.56340316534045
5,1,570474,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,14.269288,-0.116259955,267.56340316534045
5,1,570474,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,14.158819,-0.11046933,267.56340316534045
5,1,570474,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,14.047174,-0.11164442,267.56340316534045
5,1,570474,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,0.67906594,0.67906594,267.56340316534045
5,1,570474,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,1.3372409,0.658175,267.56340316534045
5,1,570474,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,2.1536727,0.81643176,267.56340316534045
5,1,570474,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,3.143511,0.98983836,267.56340316534045
5,1,570474,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,4.3875427,1.2440318,267.56340316534045
5,1,570474,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,5.580744,1.1932012,267.56340316534045
5,1,570474,1484,4.3225,1.1311,2.9833,1.0,20.6,0.71038,0.0,6.7401304,1.1593862,267.56340316534045
5,1,570474,1484,6.33,2.0075,4.9833,2.0,22.2,1.1614,0.0,8.161006,1.4208757,267.56340316534045
5,1,570474,1484,6.8186,0.4886,7.9833,3.0,23.1,1.0712,0.0,9.060762,0.89975655,267.56340316534045
5,1,570474,1484,7.1502,0.3316,11.983,3.9997,19.7,0.49614,0.0,9.461398,0.4006357,267.56340316534045
5,1,570474,1484,7.2686,0.1184,15.983,4.0,14.2,0.34955,0.0,9.490883,0.029484726,267.56340316534045
5,1,570474,1484,7.3397,0.0710999999999995,19.983,4.0,12.3,0.33828,0.0,9.6996,0.20871696,267.56340316534045
5,1,570474,1484,7.6861,0.3464,22.983,3.0,16.2,0.45103,0.0,10.1386,0.439001,267.56340316534045
5,1,570474,1484,8.5833,0.8972,25.983,3.0,21.7,0.92462,0.0,10.650285,0.51168436,267.56340316534045
5,1,570474,1484,9.0985,0.5152,28.983,3.0,25.6,1.4997,0.0,11.087227,0.43694183,267.56340316534045
5,1,570474,1484,9.3561,0.2576,31.983,3.0,27.6,2.3116,0.0,11.447128,0.35990116,267.56340316534045
5,1,570474,1484,9.4982,0.142100000000001,35.983,4.0,20.0,2.7175,0.0,11.560865,0.1137374,267.56340316534045
5,1,570474,1484,9.593,0.0947999999999993,39.983,4.0,14.2,1.2742,0.0,11.571109,0.010243289,267.56340316534045
5,1,570474,1484,9.664,0.0709999999999997,43.983,4.0,12.8,0.68783,0.0,11.643153,0.07204478,267.56340316534045
5,1,570474,1484,10.49,0.826000000000001,46.983,3.0,13.2,3.0558,0.0,11.794908,0.15175432,267.56340316534045
5,1,570474,1524,0.260864,0.260864,2.0,2.0,11.904,1.9621,0.0,4.0906553,4.0906553,267.56340316534045
5,1,570474,1524,1.36879,1.107926,4.0,2.0,13.137,0.78269,0.0,9.288702,5.198047,267.56340316534045
5,1,570474,1524,2.73649,1.3677,6.0,2.0,14.577,1.8549,0.0,11.42362,2.134918,267.56340316534045
5,1,570474,1524,4.52889,1.7924,8.0,2.0,14.697,2.8842,0.0,12.957675,1.5340549,267.56340316534045
5,1,570474,1524,5.21729,0.6884,10.0,2.0,12.001,2.2837,0.0,12.841415,-0.116259955,267.56340316534045
5,1,570474,1524,5.27719,0.0598999999999998,12.0,2.0,8.618,1.2437,0.0,12.725156,-0.116259955,267.56340316534045
5,1,570474,1524,5.38999,0.1128,16.0,4.0,5.437,0.26804,0.0,12.608895,-0.116259955,267.56340316534045
5,1,570474,1524,5.50429,0.1143,20.0,4.0,5.616,0.21444,0.0,13.015109,0.40621313,267.56340316534045
5,1,570474,1524,5.68789,0.1836,24.0,4.0,10.075,0.56825,0.0,13.666199,0.6510906,267.56340316534045
5,1,570474,1524,6.09589,0.407999999999999,32.0,8.0,13.738,1.8656,0.0,14.681595,1.0153959,267.56340316534045
5,1,570474,1524,6.12259,0.0266999999999999,40.0,8.0,6.636,0.55753,0.0,15.249193,0.56759804,267.56340316534045
5,1,570474,1524,6.10609,-0.0164999999999997,48.0,8.0,9.534,0.21444,0.0,15.965112,0.7159186,267.56340316534045
5,1,570474,1524,6.04089,-0.0651999999999999,56.0,8.0,13.834,2.3266,0.0,16.912613,0.9475014,267.56340316534045
5,1,570474,1524,6.05949,0.0186000000000002,64.0,8.0,10.932,0.87919,0.0,17.687784,0.7751708,267.56340316534045
5,1,570474,1524,6.08949,0.0300000000000002,72.0,8.0,10.149,0.87919,0.0,18.223904,0.53611916,267.56340316534045
5,1,570474,1524,6.01129,-0.0782000000000007,80.0,8.0,10.149,0.27877,0.4,18.601398,0.37749517,267.56340316534045
5,1,570474,1524,5.93979,-0.0714999999999995,88.0,8.0,9.485,0.8363,0.2,18.882824,0.2814259,267.56340316534045
5,1,570474,1524,5.83429,-0.1055,96.0,8.0,9.829,0.27877,0.0,18.932426,0.049601443,267.56340316534045
5,1,570474,1524,5.77539,-0.0589000000000004,104.0,8.0,11.248,0.90063,0.0,18.943764,0.011338107,267.56340316534045
5,1,570474,1524,5.77569,0.0003000000000001,112.0,8.0,10.32,0.54681,0.2,18.904081,-0.039683305,267.56340316534045
5,1,570474,1524,5.77679,0.0011000000000001,120.0,8.0,11.029,0.21444,0.2,18.848282,-0.055798426,267.56340316534045
5,1,570474,1524,5.78059,0.0038,128.0,8.0,11.346,1.3724,0.4,18.834711,-0.013570361,267.56340316534045
5,1,570474,1524,5.78169,0.0011000000000001,136.0,8.0,10.956,0.62186,0.4,18.72614,-0.1085733,267.56340316534045
5,1,570474,1524,5.78269,0.0010000000000003,144.0,8.0,11.977,0.33237,0.0,18.675749,-0.050388895,267.56340316534045
5,1,570474,1524,5.76339,-0.0193000000000003,152.0,8.0,16.439,1.4474,0.0,18.579542,-0.09620722,267.56340316534045
5,1,570474,1524,5.76319,-0.0002000000000004,160.0,8.0,10.1,0.31093,0.0,18.601871,0.022328876,267.56340316534045
5,1,570474,1524,5.76839,0.0052000000000003,168.0,8.0,14.17,0.19299,0.0,18.485611,-0.116259955,267.56340316534045
5,1,570474,1524,5.73409,-0.0343,176.0,8.0,17.629,1.6619,0.0,18.48803,0.0024174973,267.56340316534045
5,1,570474,1533,0.0,0.0,6.4167,6.4167,12.99,2.14,0.0,1.3712198,1.3712198,267.56340316534045
5,1,570474,1533,0.0,0.0,9.6333,3.2166,12.84,2.3624,0.0,1.8235689,0.45234916,267.56340316534045
5,1,570474,1533,0.02322,0.02322,21.25,11.6167,11.28,0.92808,0.0,2.3938863,0.5703174,267.56340316534045
5,1,570474,1533,0.0481,0.02488,46.117,24.867,12.18,1.7871,0.0,2.8201468,0.4262605,267.56340316534045
5,1,570474,1533,0.0481,0.0,69.983,23.866,12.1,1.2809,0.0,2.703887,-0.116259955,267.56340316534045
5,1,570474,1533,0.0962,0.0481,94.017,24.034,12.84,1.1965,0.0,2.6652093,-0.038677678,267.56340316534045
5,1,570474,1695,1.6691,1.6691,1.05,1.05,12.2,1.1936,0.0,2.1555064,2.1555064,267.56340316534045
5,1,570474,1695,4.3212,2.6521,3.15,2.1,12.8,2.5577,0.0,5.4704933,3.3149867,267.56340316534045
5,1,570474,1695,7.3665,3.0453,6.02,2.87,12.9,3.5807,0.069686,6.9819336,1.5114403,267.56340316534045
5,1,570474,1695,10.218,2.8515,23.99,17.97,11.1,5.0301,0.022259,9.157721,2.1757872,267.56340316534045
5,1,570474,1695,15.99,5.772,48.07,24.08,10.8,3.1545,0.0,12.088982,2.931261,267.56340316534045
5,1,570474,1695,21.066,5.076,95.95,47.88,11.4,2.8987,0.0,14.805934,2.7169523,267.56340316534045
5,1,570474,1695,26.417,5.351,167.97,72.02,12.3,2.8134,0.0013885,17.984615,3.1786819,267.56340316534045
5,1,570474,1702,1.7646,1.7646,1.05,1.05,10.3,3.8045,0.57143,4.0440927,4.0440927,267.56340316534045
5,1,570474,1702,5.5221,3.7575,2.98,1.93,10.3,3.8872,0.56995,8.91716,4.873068,267.56340316534045
5,1,570474,1702,13.139,7.6169,6.08,3.1,10.6,4.7969,0.096774,13.194674,4.2775126,267.56340316534045
5,1,570474,1702,18.682,5.543,24.05,17.97,10.5,4.8797,0.0,17.008213,3.813541,267.56340316534045
5,1,570474,1702,23.273,4.591,48.07,24.02,9.0,2.1504,0.0083264,21.239815,4.231601,267.56340316534045
5,1,570474,1702,30.267,6.994,120.1,72.03,8.8,2.6466,0.0,27.777502,6.5376863,267.56340316534045
5,1,570474,1702,40.044,9.777,168.1,48.0,8.9,3.5564,0.0,36.64675,8.869252,267.56340316534045
5,1,570474,1707,8.97,8.97,1.0,1.0,19.8,1.9609,0.0,14.601726,14.601726,267.56340316534045
5,1,570474,1707,19.662,10.692,2.98,1.98,20.8,2.0461,0.0,24.075848,9.474121,267.56340316534045
5,1,570474,1707,23.142,3.48,5.98,3.0,21.9,2.3872,0.0,31.645086,7.569239,267.56340316534045
5,1,570474,1707,27.247,4.105,23.96,17.98,15.9,2.3872,0.0,34.2752,2.6301136,267.56340316534045
5,1,570474,1707,29.407,2.16,47.96,24.0,16.8,2.2167,0.0,37.71658,3.4413807,267.56340316534045
5,1,570474,1707,31.106,1.699,95.96,48.0,12.7,2.3019,0.0020833,38.250954,0.5343739,267.56340316534045
5,1,570474,1707,34.223,3.117,167.96,72.0,12.2,2.0461,0.0,39.852406,1.6014506,267.56340316534045
5,1,570474,1711,10.767,10.767,2.02,2.02,15.8,3.8365,0.09901,9.92044,9.92044,267.56340316534045
5,1,570474,1711,12.921,2.154,4.02,2.0,15.8,2.8987,0.0,14.3227825,4.4023433,267.56340316534045
5,1,570474,1711,15.967,3.046,8.07,4.05,15.8,2.6429,0.024691,14.71108,0.3882968,267.56340316534045
5,1,570474,1711,17.707,1.74,12.05,3.98,16.2,3.4102,0.20101,15.331997,0.62091696,267.56340316534045
5,1,570474,1711,19.012,1.305,24.05,12.0,16.8,4.007,0.016667,16.309277,0.97727954,267.56340316534045
5,1,570474,1749,1.2673,1.2673,0.95,0.95,15.1,2.1229,0.0,1.5834936,1.5834936,267.56340316534045
5,1,570474,1749,3.7273,2.46,2.95,2.0,16.1,2.2862,0.0,3.861425,2.2779315,267.56340316534045
5,1,570474,1749,6.756,3.0287,6.0,3.05,16.9,2.6128,0.0,6.170253,2.3088274,267.56340316534045
5,1,570474,1749,10.059,3.303,24.05,18.05,13.4,2.0413,0.0,10.392222,4.22197,267.56340316534045
5,1,570474,1749,12.454,2.395,48.0,23.95,13.9,2.2862,0.0041754,11.968446,1.5762236,267.56340316534045
5,1,570474,1749,12.55,0.0960000000000001,96.05,48.05,12.7,1.878,0.0020812,12.272221,0.30377483,267.56340316534045
5,1,570474,1749,12.55,0.0,168.12,72.07,14.4,2.6945,0.0,12.475821,0.20359975,267.56340316534045
5,1,570474,2233,10.02334943788,10.02334943788,1.8333,1.8333,33.3,2.1555,0.0,15.08545,15.08545,267.56340316534045
5,1,570474,2233,24.22134943788,14.198,3.8333,2.0,34.1,0.88707,0.0,24.522654,9.437203,267.56340316534045
5,1,570474,2233,30.98234943788,6.761,5.8333,2.0,34.9,0.94339,0.0,32.3404,7.817748,267.56340316534045
5,1,570474,2233,33.96034943788,2.978,7.8333,2.0,34.6,0.85978,0.0,36.083057,3.7426543,267.56340316534045
5,1,570474,2233,35.84534943788,1.885,9.8333,2.0,30.9,0.5859,0.0,37.59818,1.5151228,267.56340316534045
5,1,570474,2233,36.25034943788,0.405000000000001,11.833,1.9997,27.1,0.40629,0.0,38.611633,1.0134565,267.56340316534045
5,1,570474,2233,37.13334943788,0.883000000000003,15.833,4.0,23.3,0.43827,0.0,39.433685,0.8220516,267.56340316534045
5,1,570474,2233,37.95834943788,0.824999999999996,19.833,4.0,22.8,0.12966,0.0,40.22327,0.78958297,267.56340316534045
5,1,570474,2233,39.13434943788,1.176,23.833,4.0,30.9,0.12211,0.0,41.32553,1.1022608,267.56340316534045
5,1,570474,2233,40.28434943788,1.15,31.833,8.0,25.1,2.4535,0.0,42.8212,1.4956694,267.56340316534045
5,1,570474,2233,40.34834943788,0.0640000000000001,39.833,8.0,20.2,0.37713,0.0,42.99463,0.17343053,267.56340316534045
5,1,570474,2233,40.41434943788,0.0660000000000025,47.833,8.0,24.7,1.195,0.0,43.122704,0.12807336,267.56340316534045
5,1,570474,2233,40.51034943788,0.0959999999999965,55.833,8.0,29.2,1.1564,0.0,43.44298,0.32027826,267.56340316534045
5,1,570474,2233,40.53134943788,0.0210000000000008,63.833,8.0,19.7,0.52399,0.0,43.53501,0.09202876,267.56340316534045
5,1,570474,2233,40.54934943788,0.0180000000000007,71.833,8.0,24.3,1.7485,0.0,43.56109,0.026079156,267.56340316534045
5,1,570474,2233,40.57834943788,0.0290000000000035,79.833,8.0,29.1,1.2466,0.0,43.69423,0.13314077,267.56340316534045
5,1,570474,2233,40.58434943788,0.0060000000000002,87.833,8.0,19.0,1.4824,0.0,43.737743,0.043512844,267.56340316534045
5,1,570474,2233,40.59134943788,0.0069999999999979,95.833,8.0,24.6,1.9508,0.0,43.694977,-0.04276689,267.56340316534045
5,1,570474,2233,40.61334943788,0.0219999999999985,103.83,7.997,27.0,1.4476,0.0,43.578716,-0.116259955,267.56340316534045
5,1,570474,2233,40.61834943788,0.0050000000000025,111.83,8.0,18.1,0.42632,0.0,43.600903,0.022187509,267.56340316534045
5,1,570474,2233,40.64234943788,0.0240000000000009,119.83,8.0,22.8,2.6576,0.0,43.676342,0.0754373,267.56340316534045
5,1,570474,2233,40.65534943788,0.0129999999999981,127.83,8.0,23.1,3.1541,0.0,44.06285,0.3865107,267.56340316534045
5,1,570474,2233,40.65634943788,0.0009999999999976,129.83,2.00000000000001,23.2,2.6083,0.0,44.178852,0.11600006,267.56340316534045
5,1,570474,2445,3.0066,3.0066,22.883,22.883,5.98,1.3389,0.6,6.962025,6.962025,267.56340316534045
5,1,570474,2445,3.2245,0.2179,45.383,22.5,4.68,1.1647,0.062222,12.54558,5.5835547,267.56340316534045
5,1,570474,2445,3.8798,0.6553,144.13,98.747,10.6,1.8069,0.0040506,16.707403,4.1618237,267.56340316534045
5,1,570474,2446,0.20307,0.20307,22.45,22.45,5.98,1.3389,0.6,1.9096552,1.9096552,267.56340316534045
5,1,570474,2446,0.20973,0.00666,44.95,22.5,4.68,1.1647,0.062222,4.0945005,2.1848452,267.56340316534045
5,1,570474,2446,0.088439,-0.121291,143.7,98.75,10.6,1.8069,0.0040506,6.0202184,1.9257182,267.56340316534045
5,1,570474,2455,0.43334,0.43334,18.0,18.0,1.61,1.0591,0.0,1.3529037,1.3529037,267.56340316534045
5,1,570474,2455,1.3964,0.96306,47.5,29.5,5.07,2.3713,0.0,5.4589505,4.1060467,267.56340316534045
5,1,570474,2455,1.9381,0.5417,145.5,98.0,8.4,1.8127,0.19592,8.566761,3.107811,267.56340316534045
5,1,570474,2536,1.6002,1.6002,1.0,1.0,12.61,2.7661,0.0,1.1275221,1.1275221,267.56340316534045
5,1,570474,2536,5.8478,4.2476,3.0,2.0,15.99,3.4739,0.0,2.5498934,1.4223713,267.56340316534045
5,1,570474,2536,10.063,4.2152,6.0167,3.0167,18.0,4.4811,0.0,4.6220007,2.072107,267.56340316534045
5,1,570474,2536,13.172,3.109,9.0167,3.0,17.87,5.105,0.0,5.406016,0.78401524,267.56340316534045
5,1,570474,2536,16.441,3.269,24.333,15.3163,11.91,2.9343,0.0,5.696036,0.29002008,267.56340316534045
5,1,570474,2536,18.945,2.504,47.683,23.35,12.59,2.7996,0.0,6.112196,0.41616014,267.56340316534045
5,1,570474,2536,19.722,0.777000000000001,71.733,24.05,12.45,2.1603,0.0,6.1780543,0.065858416,267.56340316534045
5,1,570474,2536,20.458,0.735999999999997,95.367,23.634,10.43,3.2293,0.0,6.6844454,0.5063909,267.56340316534045
5,1,570474,2568,3.9011,3.9011,1.0667,1.0667,12.38,1.8165,0.0,9.596979,9.596979,267.56340316534045
5,1,570474,2568,8.2811,4.38,3.0,1.9333,15.68,2.4032,0.0,13.224545,3.627565,267.56340316534045
5,1,570474,2568,14.788,6.5069,5.9833,2.9833,18.46,2.4143,0.0,16.915556,3.6910114,267.56340316534045
5,1,570474,2568,17.815,3.027,8.6333,2.65,18.46,2.6741,0.0,17.971254,1.0556988,267.56340316534045
5,1,570474,2568,19.837,2.022,22.5,13.8667,10.89,0.69058,0.0,19.390997,1.4197419,267.56340316534045
5,1,570474,2568,21.577,1.74,48.05,25.55,10.83,1.1422,0.0,21.42983,2.038834,267.56340316534045
5,1,570474,2568,22.991,1.414,80.933,32.883,12.82,1.9251,0.0,23.511293,2.0814633,267.56340316534045
5,1,570474,2568,26.48,3.489,96.6,15.667,10.81,3.6295,0.0,24.027992,0.5166981,267.56340316534045
5,1,570474,2578,3.9373,3.9373,1.15,1.15,17.59,3.3001,0.0,1.6018797,1.6018797,267.56340316534045
5,1,570474,2578,10.164,6.2267,3.0667,1.9167,19.18,3.7877,0.0,4.827013,3.2251334,267.56340316534045
5,1,570474,2578,15.544,5.38,6.0833,3.0166,20.37,3.9166,0.0,8.046677,3.219664,267.56340316534045
5,1,570474,2578,17.313,1.769,8.9833,2.9,19.09,2.8662,0.0,8.666155,0.61947805,267.56340316534045
5,1,570474,2578,18.822,1.509,20.4,11.4167,10.45,1.7737,0.0,9.514695,0.8485402,267.56340316534045
5,1,570474,2578,21.984,3.162,45.317,24.917,16.2,1.4089,0.0,11.588908,2.074213,267.56340316534045
5,1,570474,2578,24.557,2.573,68.267,22.95,17.48,2.0933,0.0,13.082352,1.4934436,267.56340316534045
5,1,570474,2783,0.4683,0.4683,1.0333,1.0333,14.77,1.1852,0.0,0.33554465,0.33554465,267.56340316534045
5,1,570474,2783,2.8629,2.3946,3.1,2.0667,16.59,2.2751,0.0,1.4960682,1.1605237,267.56340316534045
5,1,570474,2783,6.7998,3.9369,6.2,3.1,17.79,3.5407,0.0,3.310026,1.8139577,267.56340316534045
5,1,570474,2783,9.1319,2.3321,8.95,2.75,17.48,3.6824,0.0,4.854718,1.5446924,267.56340316534045
5,1,570474,2783,10.317,1.1851,23.083,14.133,12.1,1.8988,0.0,5.67429,0.8195718,267.56340316534045
5,1,570474,2783,11.616,1.299,47.05,23.967,13.66,2.3994,0.0,6.3213735,0.6470835,267.56340316534045
5,1,570474,2783,12.235,0.619,71.5,24.45,17.98,2.4058,0.0,6.7804646,0.45909086,267.56340316534045
5,1,570474,2783,12.647,0.412000000000001,94.017,22.517,16.01,3.2287,0.0,7.172783,0.39231846,267.56340316534045
5,1,570474,2785,0.57692,0.57692,0.88333,0.88333,15.11,1.4417,0.0,0.19260004,0.19260004,267.56340316534045
5,1,570474,2785,2.5561,1.97918,3.05,2.16667,16.94,2.5093,0.0,1.2015674,1.0089674,267.56340316534045
5,1,570474,2785,5.1193,2.5632,6.1167,3.0667,17.82,3.6401,0.0,2.9031675,1.7016001,267.56340316534045
5,1,570474,2785,6.4972,1.3779,8.9167,2.8,17.35,3.6615,0.0,4.2498455,1.3466778,267.56340316534045
5,1,570474,2785,7.3282,0.831,22.917,14.0003,11.98,1.8751,0.0,4.888279,0.63843346,267.56340316534045
5,1,570474,2785,8.315,0.9868,47.367,24.45,13.72,2.3139,0.0,5.4090652,0.5207865,267.56340316534045
5,1,570474,2785,8.7959,0.4809,71.517,24.15,17.96,2.5395,0.0,5.3489175,-0.06014754,267.56340316534045
5,1,570474,2785,9.0231,0.2272,93.8,22.283,15.9,3.1575,0.0,5.4685636,0.11964584,267.56340316534045
5,1,570474,2797,0.78154,0.78154,0.98333,0.98333,6.55,5.0475,0.0,1.1342874,1.1342874,267.56340316534045
5,1,570474,2797,4.1388,3.35726,3.0333,2.04997,7.61,6.4362,0.0,3.3630254,2.228738,267.56340316534045
5,1,570474,2797,9.4444,5.3056,6.9833,3.95,9.33,6.72,0.0,6.2514734,2.8884478,267.56340316534045
5,1,570474,2797,10.823,1.3786,10.367,3.3837,9.43,6.9453,0.0,7.5416965,1.2902235,267.56340316534045
5,1,570474,2797,11.453,0.629999999999999,23.667,13.3,3.19,2.0998,0.0,8.008034,0.46633676,267.56340316534045
5,1,570474,2797,12.426,0.973000000000001,46.7,23.033,6.4,1.5994,0.0,9.128375,1.1203415,267.56340316534045
5,1,570474,2813,0.16292,0.16292,0.98333,0.98333,12.54,1.1045,0.0,0.48312894,0.48312894,267.56340316534045
5,1,570474,2813,0.80895,0.64603,2.9833,1.99997,16.07,1.2554,0.0,1.4783586,0.9952297,267.56340316534045
5,1,570474,2813,2.2113,1.40235,6.0167,3.0334,16.81,2.5722,0.0,3.0555847,1.577226,267.56340316534045
5,1,570474,2813,3.5199,1.3086,10.533,4.5163,17.14,3.0026,0.0,4.004019,0.948434,267.56340316534045
5,1,570474,2813,3.984,0.4641,22.867,12.334,12.7,0.77916,0.0,4.6864605,0.6824416,267.56340316534045
5,1,570474,2813,5.1048,1.1208,47.533,24.666,13.47,1.5193,0.0,7.3819857,2.6955252,267.56340316534045
5,1,570474,2831,3.1538,3.1538,1.0,1.0,18.5,3.5679,0.0,3.7819655,3.7819655,267.56340316534045
5,1,570474,2831,5.0747,1.9209,3.0667,2.0667,18.89,2.9958,0.0,6.453066,2.6711006,267.56340316534045
5,1,570474,2831,6.3327,1.258,6.0833,3.0166,20.88,3.5435,0.0,8.585527,2.1324613,267.56340316534045
5,1,570474,2831,6.98,0.6473,8.9833,2.9,20.62,3.6434,0.0,9.606752,1.0212245,267.56340316534045
5,1,570474,2831,7.0497,0.0696999999999992,22.433,13.4497,13.18,1.1234,0.0,10.656758,1.0500066,267.56340316534045
5,1,570474,2831,7.6285,0.5788,34.467,12.034,22.63,1.7801,0.0,11.696345,1.0395864,267.56340316534045
5,1,570474,2831,7.8097,0.1812,47.067,12.6,15.17,1.6745,0.0,11.580085,-0.116259955,267.56340316534045
5,1,570474,2831,8.0472,0.2375,58.133,11.066,22.67,2.5993,0.0,11.539674,-0.040411204,267.56340316534045
5,1,570474,2834,0.74351,0.74351,1.0667,1.0667,13.47,1.6716,0.0,0.39274004,0.39274004,267.56340316534045
5,1,570474,2834,1.5459,0.80239,3.1167,2.05,14.63,1.9552,0.0,1.3245498,0.9318098,267.56340316534045
5,1,570474,2834,2.3172,0.7713,6.35,3.2333,14.3,2.2978,0.0,2.4565253,1.1319755,267.56340316534045
5,1,570474,2834,2.4011,0.0838999999999999,9.1667,2.8167,11.19,1.3094,0.0,2.4346764,-0.02184888,267.56340316534045
5,1,570474,2834,2.516,0.1149,22.25,13.0833,8.57,1.2014,0.0,2.7066042,0.27192777,267.56340316534045
5,1,570474,2834,2.81,0.294,33.283,11.033,12.75,2.2193,0.0,2.94806,0.24145588,267.56340316534045
5,1,570474,2834,3.2453,0.4353,46.317,13.034,12.78,2.4842,0.0,3.4442248,0.49616483,267.56340316534045
5,1,570474,2834,3.2453,0.0,69.867,23.55,15.54,2.0364,0.0,4.264022,0.8197972,267.56340316534045
5,1,570474,2835,2.4593,2.4593,0.96667,0.96667,11.11,6.8593,0.0,3.3464384,3.3464384,267.56340316534045
5,1,570474,2835,6.26,3.8007,3.05,2.08333,10.48,6.6867,0.0,7.8289356,4.482497,267.56340316534045
5,1,570474,2835,9.598,3.338,6.1667,3.1167,9.93,7.1843,0.0,9.243771,1.4148349,267.56340316534045
5,1,570474,2835,13.21,3.612,22.617,16.4503,7.17,5.0395,0.0,9.672459,0.42868802,267.56340316534045
5,1,570474,2835,13.748,0.537999999999998,31.183,8.566,8.3,5.8016,0.0,9.648752,-0.023706503,267.56340316534045
5,1,570474,2836,2.2118,2.2118,1.0,1.0,10.91,6.5507,0.0,1.7154796,1.7154796,267.56340316534045
5,1,570474,2836,7.3026,5.0908,3.0333,2.0333,11.08,6.8327,0.0,4.7231493,3.0076694,267.56340316534045
5,1,570474,2836,9.8654,2.5628,6.0667,3.0334,10.13,7.044,0.0,5.6103544,0.88720536,267.56340316534045
5,1,570474,2836,10.973,1.1076,22.817,16.7503,7.29,5.1526,0.0,5.7140784,0.10372386,267.56340316534045
5,1,570474,2836,10.973,0.0,31.883,9.066,8.28,5.6759,0.0,5.8855424,0.17146412,267.56340316534045
5,1,570474,2848,3.1369,3.1369,1.0167,1.0167,20.75,2.5749,0.0,3.5392942,3.5392942,267.56340316534045
5,1,570474,2848,7.1915,4.0546,3.0667,2.05,23.86,2.8647,0.0,8.03215,4.492856,267.56340316534045
5,1,570474,2848,8.2729,1.0814,6.2667,3.2,24.38,2.64,0.0,10.739525,2.7073746,267.56340316534045
5,1,570474,2848,8.547,0.274100000000001,10.067,3.8003,22.39,2.3673,0.0,11.742477,1.0029521,267.56340316534045
5,1,570474,2848,8.7497,0.2027,22.433,12.366,16.73,3.2422,0.0,12.229628,0.48715106,267.56340316534045
5,1,570474,2848,9.2466,0.4969,33.817,11.384,21.0,4.6589,0.0,12.765534,0.5359065,267.56340316534045
5,1,570474,2848,9.2466,0.0,47.0,13.183,15.4,4.4112,0.0,13.059135,0.2936014,267.56340316534045
5,1,570474,2848,9.2466,0.0,56.5,9.5,18.51,4.4218,0.0,12.942876,-0.116259955,267.56340316534045
5,1,570474,2849,0.87068,0.87068,1.0167,1.0167,20.27,2.0584,0.0,1.1085154,1.1085154,267.56340316534045
5,1,570474,2849,2.1538,1.28312,3.1333,2.1166,21.79,2.7306,0.0,2.4910457,1.3825303,267.56340316534045
5,1,570474,2849,2.613,0.4592,7.1,3.9667,24.71,2.8966,0.0,4.0567503,1.5657048,267.56340316534045
5,1,570474,2849,2.7917,0.1787,11.433,4.333,22.38,2.3511,0.0,4.64974,0.5929896,267.56340316534045
5,1,570474,2849,2.7917,0.0,24.017,12.584,16.68,3.2792,0.0,4.8547697,0.2050296,267.56340316534045
5,1,570474,2849,2.7917,0.0,35.367,11.35,21.06,4.6438,0.0,5.0225596,0.16779006,267.56340316534045
5,1,570474,2849,2.7917,0.0,48.583,13.216,15.39,4.4597,0.0,4.9765186,-0.046041027,267.56340316534045
5,1,570474,2849,2.7917,0.0,57.467,8.884,18.58,4.3854,0.0,4.860259,-0.116259955,267.56340316534045
5,1,570474,2856,3.677,3.677,1.0167,1.0167,17.09,4.2518,0.0,2.1512463,2.1512463,267.56340316534045
5,1,570474,2856,6.5463,2.8693,3.0333,2.0166,17.15,3.8655,0.0,3.8266783,1.675432,267.56340316534045
5,1,570474,2856,8.3602,1.8139,6.05,3.0167,17.12,2.6718,0.0,5.2908564,1.4641783,267.56340316534045
5,1,570474,2856,8.7033,0.3431,10.717,4.667,12.87,0.89881,0.0,5.862941,0.57208437,267.56340316534045
5,1,570474,2856,9.3488,0.6455,20.85,10.133,11.53,1.3942,0.0,6.3649697,0.50202864,267.56340316534045
5,1,570474,2856,10.593,1.2442,34.183,13.333,18.21,4.138,0.0,7.5286207,1.1636509,267.56340316534045
5,1,570474,2856,10.68,0.0869999999999997,44.433,10.25,16.7,3.0631,0.0,7.445981,-0.08263961,267.56340316534045
5,1,570474,2856,11.365,0.685,69.15,24.717,16.46,2.1638,0.0,7.6866603,0.24067947,267.56340316534045
