sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,1,570474,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,0.32342398,0.035935998,267.1953318317731
8,1,570474,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,0.35935998,0.035935998,267.1953318317731
8,1,570474,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,0.39529598,0.035935998,267.1953318317731
8,1,570474,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,0.43123198,0.035935998,267.1953318317731
8,1,570474,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,0.46716797,0.035935998,267.1953318317731
8,1,570474,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,0.503104,0.035935998,267.1953318317731
8,1,570474,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,0.53903997,0.035935998,267.1953318317731
8,1,570474,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,0.57497597,0.035935998,267.1953318317731
8,1,570474,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,0.61091197,0.035935998,267.1953318317731
8,1,570474,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,0.64684796,0.035935998,267.1953318317731
8,1,570474,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,0.68278396,0.035935998,267.1953318317731
8,1,570474,1501,0.405,0.405,2.0,2.0,16.7,2.13,0.0,0.5612595,0.5612595,267.1953318317731
8,1,570474,1501,0.808,0.403,4.0,2.0,17.3,3.18,0.0,1.1067637,0.5455042,267.1953318317731
8,1,570474,1501,1.201,0.393,6.0,2.0,16.9,3.19,0.0,1.7305431,0.6237795,267.1953318317731
8,1,570474,1501,1.393,0.192,8.0,2.0,13.8,1.41,0.0,1.7664793,0.035935998,267.1953318317731
8,1,570474,1501,1.55,0.157,10.0,2.0,10.3,1.72,0.0,1.8024151,0.035935998,267.1953318317731
8,1,570474,1501,1.68,0.13,12.0,2.0,8.7,1.22,0.0,1.8383512,0.035935998,267.1953318317731
8,1,570474,1501,2.078,0.398,16.0,4.0,7.6,2.07,0.0,2.163642,0.32529086,267.1953318317731
8,1,570474,1501,2.293,0.215,20.0,4.0,4.9,1.93,0.0,2.3567584,0.19311626,267.1953318317731
8,1,570474,1501,2.94,0.647,24.0,4.0,15.5,2.97,0.0,2.762666,0.4059077,267.1953318317731
8,1,570474,1501,4.183,1.243,32.0,8.0,14.9,1.31,0.0,3.5833964,0.8207305,267.1953318317731
8,1,570474,1501,4.518,0.335,40.0,8.0,5.6,1.18,0.0,3.908008,0.32461154,267.1953318317731
8,1,570474,1501,5.105,0.587000000000001,48.0,8.0,14.8,1.14,0.0,4.3817787,0.4737707,267.1953318317731
8,1,570474,1501,6.033,0.928,56.0,8.0,13.2,1.71,0.0,5.0976405,0.7158617,267.1953318317731
8,1,570474,1501,6.185,0.151999999999999,64.0,8.0,6.3,0.77,0.0,5.1335764,0.035935998,267.1953318317731
8,1,570474,1501,6.514,0.329000000000001,72.0,8.0,15.4,1.22,0.0,5.269906,0.13632947,267.1953318317731
8,1,570474,1501,6.64,0.125999999999999,80.0,8.0,14.3,1.04,0.0,5.4466667,0.1767607,267.1953318317731
8,1,570474,1501,6.632,-0.008,88.0,8.0,10.3,1.03,1.0,5.537038,0.090371475,267.1953318317731
8,1,570474,1501,6.617,-0.0149999999999997,96.0,8.0,14.0,2.52,0.0,5.6617312,0.1246932,267.1953318317731
8,1,570474,1501,6.595,-0.0220000000000002,104.0,8.0,11.8,1.12,0.0,5.8214517,0.15972026,267.1953318317731
8,1,570474,1501,6.595,0.0,112.0,8.0,10.4,0.52,0.0,5.8573875,0.035935998,267.1953318317731
8,1,570474,1501,6.586,-0.0089999999999994,120.0,8.0,12.6,0.98,0.0,5.921298,0.063910596,267.1953318317731
8,1,570474,1501,6.563,-0.0230000000000006,128.0,8.0,12.6,1.91,0.0,6.0698442,0.14854607,267.1953318317731
8,1,570474,1501,6.556,-0.0069999999999996,136.0,8.0,9.9,0.48,0.0,6.130283,0.06043855,267.1953318317731
8,1,570474,1501,6.541,-0.0149999999999997,144.0,8.0,12.4,1.86,0.0,6.2294354,0.09915293,267.1953318317731
8,1,570474,1501,6.57,0.0289999999999999,152.0,8.0,10.4,4.5,0.0,6.4614305,0.23199484,267.1953318317731
8,1,570474,1501,6.634,0.0640000000000001,160.0,8.0,8.2,2.79,0.2,6.4973664,0.035935998,267.1953318317731
8,1,570474,1501,6.704,0.0699999999999994,168.0,8.0,10.3,4.73,0.0,6.5333023,0.035935998,267.1953318317731
8,1,570474,1501,6.832,0.128,176.0,8.0,12.7,4.69,0.0,6.5692387,0.035935998,267.1953318317731
8,1,570474,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,1.6719224,1.6719224,267.1953318317731
8,1,570474,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,6.636504,4.964582,267.1953318317731
8,1,570474,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,9.784445,3.1479402,267.1953318317731
8,1,570474,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,11.13888,1.3544351,267.1953318317731
8,1,570474,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,12.077253,0.93837315,267.1953318317731
8,1,570474,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,13.235053,1.1578001,267.1953318317731
8,1,570474,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,13.860499,0.62544614,267.1953318317731
8,1,570474,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,14.827413,0.9669131,267.1953318317731
8,1,570474,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,15.736093,0.90868026,267.1953318317731
8,1,570474,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,17.20917,1.4730775,267.1953318317731
8,1,570474,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,17.49912,0.28995112,267.1953318317731
8,1,570474,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,17.535057,0.035935998,267.1953318317731
8,1,570474,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,17.937431,0.40237463,267.1953318317731
8,1,570474,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,17.973368,0.035935998,267.1953318317731
8,1,570474,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,18.009304,0.035935998,267.1953318317731
8,1,570474,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,18.195307,0.18600218,267.1953318317731
8,1,570474,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,18.599197,0.4038907,267.1953318317731
8,1,570474,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,18.726004,0.12680745,267.1953318317731
8,1,570474,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,18.76194,0.035935998,267.1953318317731
8,1,570474,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,18.87407,0.112129726,267.1953318317731
8,1,570474,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,19.016506,0.14243612,267.1953318317731
8,1,570474,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,19.052443,0.035935998,267.1953318317731
8,1,570474,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,19.093666,0.041223794,267.1953318317731
8,1,570474,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,19.129602,0.035935998,267.1953318317731
8,1,570474,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,19.165537,0.035935998,267.1953318317731
8,1,570474,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,19.201473,0.035935998,267.1953318317731
8,1,570474,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,19.23741,0.035935998,267.1953318317731
8,1,570474,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,19.273346,0.035935998,267.1953318317731
8,1,570474,1529,6.4336,6.4336,6.2333,6.2333,22.7,5.2463,0.0,5.414263,5.414263,267.1953318317731
8,1,570474,1529,8.4915,2.0579,10.95,4.7167,20.98,3.9501,0.0,7.746137,2.3318744,267.1953318317731
8,1,570474,1529,8.6702,0.178699999999999,22.117,11.167,15.34,2.8226,0.0,8.810157,1.0640193,267.1953318317731
8,1,570474,1529,10.364,1.6938,34.05,11.933,22.66,3.5666,0.0,10.438892,1.6287355,267.1953318317731
8,1,570474,1529,10.429,0.0649999999999995,46.967,12.917,17.39,2.209,0.0,10.715611,0.27671903,267.1953318317731
8,1,570474,1529,12.431,2.002,70.8,23.833,19.15,1.8868,0.0,11.021202,0.3055915,267.1953318317731
8,1,570474,1529,13.467,1.036,94.883,24.083,21.4,3.3595,0.0,11.057138,0.035935998,267.1953318317731
8,1,570474,1529,14.08,0.613,118.48,23.597,22.04,3.5666,0.0,11.093075,0.035935998,267.1953318317731
8,1,570474,1529,14.321,0.241,142.58,24.1,22.46,2.7919,0.0,11.597687,0.5046123,267.1953318317731
8,1,570474,1529,14.5,0.179,172.38,29.8,20.94,3.8274,0.0,11.715066,0.1173792,267.1953318317731
8,1,570474,1687,1.6441,1.6441,1.05,1.05,12.2,1.1936,0.0,1.0917523,1.0917523,267.1953318317731
8,1,570474,1687,3.4187,1.7746,3.14,2.09,12.8,2.5577,0.0,3.2279694,2.136217,267.1953318317731
8,1,570474,1687,4.2602,0.8415,6.01,2.87,12.9,3.5807,0.069686,5.9507246,2.722755,267.1953318317731
8,1,570474,1687,6.4543,2.1941,23.98,17.97,11.1,5.0301,0.022259,9.268439,3.3177152,267.1953318317731
8,1,570474,1687,9.7278,3.2735,48.05,24.07,10.8,3.1545,0.0,15.605513,6.3370733,267.1953318317731
8,1,570474,1687,12.483,2.7552,95.97,47.92,11.4,2.8987,0.0,20.168657,4.5631447,267.1953318317731
8,1,570474,1687,15.535,3.052,167.94,71.97,12.3,2.8134,0.0013895,24.958483,4.789826,267.1953318317731
8,1,570474,1688,4.38,4.38,1.0,1.0,12.1,4.0923,0.0,8.636255,8.636255,267.1953318317731
8,1,570474,1688,8.3377,3.9577,2.92,1.92,13.2,2.8134,0.0,14.118773,5.482518,267.1953318317731
8,1,570474,1688,10.785,2.4473,5.94,3.02,14.0,2.6429,0.0,17.622253,3.50348,267.1953318317731
8,1,570474,1688,15.062,4.277,23.96,18.02,10.9,2.8134,0.016648,20.270113,2.64786,267.1953318317731
8,1,570474,1688,17.558,2.496,47.94,23.98,11.3,1.9609,0.0,23.694113,3.4239993,267.1953318317731
8,1,570474,1688,20.5,2.942,95.94,48.0,15.2,4.0923,0.0,28.50144,4.8073273,267.1953318317731
8,1,570474,1688,23.179,2.679,167.94,72.0,10.9,3.7513,0.0,31.601547,3.1001062,267.1953318317731
8,1,570474,1691,7.5183,7.5183,1.03,1.03,12.2,1.1936,0.0,8.717861,8.717861,267.1953318317731
8,1,570474,1691,14.126,6.6077,3.06,2.03,12.8,2.5577,0.0,15.632963,6.9151025,267.1953318317731
8,1,570474,1691,17.368,3.242,6.04,2.98,12.9,3.5807,0.067114,19.224915,3.5919518,267.1953318317731
8,1,570474,1691,21.069,3.701,24.06,18.02,11.1,5.0301,0.022198,22.789257,3.5643415,267.1953318317731
8,1,570474,1691,25.165,4.096,48.04,23.98,10.8,3.1545,0.0,25.33664,2.5473828,267.1953318317731
8,1,570474,1691,27.221,2.056,95.97,47.93,11.4,2.8987,0.0,26.882715,1.5460758,267.1953318317731
8,1,570474,1691,30.504,3.283,167.97,72.0,12.3,2.8134,0.0013889,29.432201,2.5494847,267.1953318317731
8,1,570474,1711,10.767,10.767,2.02,2.02,15.8,3.8365,0.09901,7.9459147,7.9459147,267.1953318317731
8,1,570474,1711,12.921,2.154,4.02,2.0,15.8,2.8987,0.0,14.297039,6.3511243,267.1953318317731
8,1,570474,1711,15.967,3.046,8.07,4.05,15.8,2.6429,0.024691,16.319448,2.022409,267.1953318317731
8,1,570474,1711,17.707,1.74,12.05,3.98,16.2,3.4102,0.20101,16.777739,0.45828977,267.1953318317731
8,1,570474,1711,19.012,1.305,24.05,12.0,16.8,4.007,0.016667,17.87128,1.0935435,267.1953318317731
8,1,570474,1714,2.1334,2.1334,2.0,2.0,15.8,3.8365,0.1,1.6569113,1.6569113,267.1953318317731
8,1,570474,1714,6.8986,4.7652,4.0,2.0,15.8,2.8987,0.0,4.890253,3.2333417,267.1953318317731
8,1,570474,1714,7.6694,0.7708,8.0,4.0,15.8,2.6429,0.025,6.9760413,2.0857882,267.1953318317731
8,1,570474,1714,8.4314,0.762,12.0,4.0,16.2,3.4102,0.2,7.177564,0.201523,267.1953318317731
8,1,570474,1714,9.0002,0.5688,24.05,12.05,16.8,4.007,0.016598,8.605169,1.4276053,267.1953318317731
8,1,570474,1935,4.479736,4.479736,1.6667,1.6667,19.5,3.1125,0.0,1.4259847,1.4259847,267.1953318317731
8,1,570474,1935,7.175736,2.696,3.6667,2.0,17.7,1.9803,0.0,2.7064652,1.2804806,267.1953318317731
8,1,570474,1935,7.682436,0.5067,5.6667,2.0,14.9,0.60833,0.0,3.156911,0.45044553,267.1953318317731
8,1,570474,1935,8.260736,0.578300000000001,7.6667,2.0,13.5,0.69221,0.0,3.1928468,0.035935998,267.1953318317731
8,1,570474,1935,8.688936,0.428199999999999,9.6667,2.0,12.9,0.84159,0.0,3.479667,0.28682005,267.1953318317731
8,1,570474,1935,9.215736,0.5268,11.667,2.0003,13.1,1.0402,0.0,4.2959657,0.8162989,267.1953318317731
8,1,570474,1935,10.158336,0.942600000000001,15.667,4.0,14.75,1.2889,0.0,5.1662583,0.87029254,267.1953318317731
8,1,570474,1935,12.010336,1.852,19.667,4.0,20.8,2.5506,0.0,6.8709316,1.7046734,267.1953318317731
8,1,570474,1935,13.237336,1.227,23.667,4.0,21.7,1.4429,0.0,8.638216,1.7672838,267.1953318317731
8,1,570474,1935,13.987336,0.75,31.667,8.0,15.95,0.65488,0.0,9.987246,1.3490304,267.1953318317731
8,1,570474,1935,14.421336,0.433999999999999,39.667,8.0,15.45,1.4905,0.0,11.163338,1.1760912,267.1953318317731
8,1,570474,1935,15.628336,1.207,47.667,8.0,20.05,3.8137,0.0,12.578119,1.4147823,267.1953318317731
8,1,570474,1935,16.161336,0.533000000000001,55.667,8.0,14.1,1.7616,0.0,13.228335,0.65021604,267.1953318317731
8,1,570474,1935,16.419336,0.257999999999999,63.667,8.0,15.2,1.8709,0.0,13.709642,0.48130673,267.1953318317731
8,1,570474,1935,16.851336,0.431999999999999,71.667,8.0,17.25,4.0031,0.0,14.359379,0.64973646,267.1953318317731
8,1,570474,1935,17.116336,0.265000000000001,79.667,8.0,13.85,2.1849,0.0,14.597895,0.23851629,267.1953318317731
8,1,570474,1935,17.328336,0.212,87.667,8.0,14.15,2.58,0.0,14.73658,0.13868445,267.1953318317731
8,1,570474,1935,17.588336,0.260000000000002,95.667,8.0,17.75,2.72,0.0,15.025512,0.28893253,267.1953318317731
8,1,570474,1935,17.701336,0.113,103.67,8.003,12.95,0.30955,0.0,15.102628,0.07711533,267.1953318317731
8,1,570474,1935,17.742336,0.0410000000000004,111.67,8.0,11.75,1.3117,0.0,15.248725,0.14609754,267.1953318317731
8,1,570474,1935,17.808336,0.0659999999999989,119.67,8.0,13.3,1.7763,0.0,15.415722,0.16699696,267.1953318317731
8,1,570474,1935,17.839336,0.0309999999999988,127.67,8.0,11.85,0.65401,0.0,15.47649,0.060768127,267.1953318317731
8,1,570474,1935,17.885336,0.0459999999999994,135.67,7.99999999999999,14.9,2.6965,0.0,15.65629,0.17979996,267.1953318317731
8,1,570474,1935,17.946336,0.0610000000000035,143.67,8.0,19.55,4.8455,0.0,15.895074,0.23878376,267.1953318317731
8,1,570474,1935,18.056336,0.109999999999999,151.67,8.0,14.65,4.4258,0.0,16.102304,0.20723112,267.1953318317731
8,1,570474,1935,18.125336,0.0689999999999991,159.67,8.0,14.7,3.8721,0.0,16.13824,0.035935998,267.1953318317731
8,1,570474,1935,18.211336,0.0859999999999985,167.67,8.0,14.1,4.2779,0.0,16.227127,0.088887155,267.1953318317731
8,1,570474,1935,18.288336,0.0770000000000017,175.67,8.0,13.55,2.8512,0.0,16.263063,0.035935998,267.1953318317731
8,1,570474,2233,10.02334943788,10.02334943788,1.8333,1.8333,33.3,2.1555,0.0,16.313475,16.313475,267.1953318317731
8,1,570474,2233,24.22134943788,14.198,3.8333,2.0,34.1,0.88707,0.0,25.422607,9.109134,267.1953318317731
8,1,570474,2233,30.98234943788,6.761,5.8333,2.0,34.9,0.94339,0.0,32.44283,7.020221,267.1953318317731
8,1,570474,2233,33.96034943788,2.978,7.8333,2.0,34.6,0.85978,0.0,35.07879,2.6359577,267.1953318317731
8,1,570474,2233,35.84534943788,1.885,9.8333,2.0,30.9,0.5859,0.0,36.08719,1.0084009,267.1953318317731
8,1,570474,2233,36.25034943788,0.405000000000001,11.833,1.9997,27.1,0.40629,0.0,36.6294,0.54221165,267.1953318317731
8,1,570474,2233,37.13334943788,0.883000000000003,15.833,4.0,23.3,0.43827,0.0,36.91045,0.28105116,267.1953318317731
8,1,570474,2233,37.95834943788,0.824999999999996,19.833,4.0,22.8,0.12966,0.0,37.873184,0.9627325,267.1953318317731
8,1,570474,2233,39.13434943788,1.176,23.833,4.0,30.9,0.12211,0.0,39.20192,1.3287357,267.1953318317731
8,1,570474,2233,40.28434943788,1.15,31.833,8.0,25.1,2.4535,0.0,40.16073,0.9588078,267.1953318317731
8,1,570474,2233,40.34834943788,0.0640000000000001,39.833,8.0,20.2,0.37713,0.0,40.387627,0.2269002,267.1953318317731
8,1,570474,2233,40.41434943788,0.0660000000000025,47.833,8.0,24.7,1.195,0.0,40.590305,0.20267868,267.1953318317731
8,1,570474,2233,40.51034943788,0.0959999999999965,55.833,8.0,29.2,1.1564,0.0,40.784843,0.19453615,267.1953318317731
8,1,570474,2233,40.53134943788,0.0210000000000008,63.833,8.0,19.7,0.52399,0.0,40.820778,0.035935998,267.1953318317731
8,1,570474,2233,40.54934943788,0.0180000000000007,71.833,8.0,24.3,1.7485,0.0,40.856712,0.035935998,267.1953318317731
8,1,570474,2233,40.57834943788,0.0290000000000035,79.833,8.0,29.1,1.2466,0.0,40.907337,0.050624546,267.1953318317731
8,1,570474,2233,40.58434943788,0.0060000000000002,87.833,8.0,19.0,1.4824,0.0,40.943275,0.035935998,267.1953318317731
8,1,570474,2233,40.59134943788,0.0069999999999979,95.833,8.0,24.6,1.9508,0.0,40.98228,0.03900773,267.1953318317731
8,1,570474,2233,40.61334943788,0.0219999999999985,103.83,7.997,27.0,1.4476,0.0,41.01822,0.035935998,267.1953318317731
8,1,570474,2233,40.61834943788,0.0050000000000025,111.83,8.0,18.1,0.42632,0.0,41.054153,0.035935998,267.1953318317731
8,1,570474,2233,40.64234943788,0.0240000000000009,119.83,8.0,22.8,2.6576,0.0,41.09009,0.035935998,267.1953318317731
8,1,570474,2233,40.65534943788,0.0129999999999981,127.83,8.0,23.1,3.1541,0.0,41.126026,0.035935998,267.1953318317731
8,1,570474,2233,40.65634943788,0.0009999999999976,129.83,2.00000000000001,23.2,2.6083,0.0,41.16196,0.035935998,267.1953318317731
8,1,570474,2453,7.4173,7.4173,21.75,21.75,2.54,1.4251,0.0,4.8727784,4.8727784,267.1953318317731
8,1,570474,2453,16.608,9.1907,51.25,29.5,5.07,2.3713,0.0,11.41125,6.5384717,267.1953318317731
8,1,570474,2453,22.776,6.168,149.25,98.0,8.4,1.8127,0.19592,15.816463,4.4052134,267.1953318317731
8,1,570474,2459,3.7734,3.7734,3.75,3.75,11.1,1.5021,0.0,3.182681,3.182681,267.1953318317731
8,1,570474,2459,5.4887,1.7153,19.0,15.25,4.13,0.77937,0.0,4.9779673,1.7952863,267.1953318317731
8,1,570474,2459,7.3718,1.8831,26.5,7.5,11.8,2.3838,0.0,6.4462748,1.4683075,267.1953318317731
8,1,570474,2459,7.5077,0.135899999999999,42.0,15.5,5.79,0.38751,0.025806,7.25446,0.808185,267.1953318317731
8,1,570474,2459,8.0645,0.556800000000001,66.75,24.75,7.91,1.2409,0.0,8.144678,0.89021873,267.1953318317731
8,1,570474,2459,8.6117,0.5472,139.0,72.25,9.34,1.7089,0.0,8.180614,0.035935998,267.1953318317731
8,1,570474,2544,2.1706,2.1706,1.0,1.0,19.97,3.9037,0.0,0.36286047,0.36286047,267.1953318317731
8,1,570474,2544,6.0044,3.8338,2.9167,1.9167,22.79,4.1233,0.0,1.9120297,1.5491693,267.1953318317731
8,1,570474,2544,8.7703,2.7659,5.7167,2.8,25.84,5.9891,0.0,2.9301305,1.0181009,267.1953318317731
8,1,570474,2544,10.157,1.3867,8.55,2.8333,25.11,5.6933,0.0,2.9660666,0.035935998,267.1953318317731
8,1,570474,2544,12.368,2.211,22.233,13.683,16.98,4.1771,0.0,3.856956,0.8908894,267.1953318317731
8,1,570474,2544,14.361,1.993,45.783,23.55,18.77,3.272,0.0,4.313429,0.4564727,267.1953318317731
8,1,570474,2558,4.7344,4.7344,0.98333,0.98333,14.69,2.8219,0.0,3.9543443,3.9543443,267.1953318317731
8,1,570474,2558,12.213,7.4786,3.1,2.11667,17.3,3.0655,0.0,11.584814,7.6304703,267.1953318317731
8,1,570474,2558,18.944,6.731,6.05,2.95,19.78,3.1888,0.0,17.585497,6.0006824,267.1953318317731
8,1,570474,2558,20.448,1.504,9.9167,3.8667,19.93,1.6281,0.0,20.842598,3.257101,267.1953318317731
8,1,570474,2558,23.041,2.593,24.1,14.1833,15.78,1.8243,0.0,24.10521,3.2626123,267.1953318317731
8,1,570474,2558,26.413,3.372,47.383,23.283,18.2,2.3988,0.0,26.818726,2.7135153,267.1953318317731
8,1,570474,2558,28.678,2.265,71.033,23.65,14.96,3.6356,0.0,29.3152,2.4964752,267.1953318317731
8,1,570474,2558,30.508,1.83,96.283,25.25,15.57,4.0411,0.0,31.84912,2.5339184,267.1953318317731
8,1,570474,2581,3.3547,3.3547,0.96667,0.96667,23.69,3.2998,0.0,6.005574,6.005574,267.1953318317731
8,1,570474,2581,7.4117,4.057,2.9167,1.95003,25.15,3.0494,0.0,12.274422,6.268848,267.1953318317731
8,1,570474,2581,9.7722,2.3605,7.0333,4.1166,22.99,3.3522,0.0,15.3347645,3.0603423,267.1953318317731
8,1,570474,2581,10.688,0.915800000000001,19.267,12.2337,14.21,1.2322,0.0,17.417652,2.0828867,267.1953318317731
8,1,570474,2581,15.388,4.7,43.117,23.85,18.7,2.7212,0.0,21.702036,4.2843843,267.1953318317731
8,1,570474,2581,16.752,1.364,67.317,24.2,17.23,2.0125,0.0,23.249012,1.5469763,267.1953318317731
8,1,570474,2581,17.749,0.997,91.217,23.9,16.72,1.5252,0.0,25.850805,2.6017942,267.1953318317731
8,1,570474,2583,4.538,4.538,1.0167,1.0167,24.04,3.2647,0.0,6.131304,6.131304,267.1953318317731
8,1,570474,2583,8.6842,4.1462,2.9333,1.9166,25.58,2.7682,0.0,12.440226,6.3089213,267.1953318317731
8,1,570474,2583,11.852,3.1678,6.8333,3.9,22.63,3.4643,0.0,15.2758465,2.8356209,267.1953318317731
8,1,570474,2583,12.835,0.983000000000001,19.15,12.3167,14.23,1.2522,0.0,17.383717,2.10787,267.1953318317731
8,1,570474,2583,18.564,5.729,42.933,23.783,18.71,2.723,0.0,21.672503,4.288786,267.1953318317731
8,1,570474,2583,19.77,1.206,67.183,24.25,17.23,2.0068,0.0,23.249212,1.576711,267.1953318317731
8,1,570474,2583,20.962,1.192,90.983,23.8,16.74,1.5396,0.0,25.886599,2.637385,267.1953318317731
8,1,570474,2785,0.57692,0.57692,0.88333,0.88333,15.11,1.4417,0.0,0.56868607,0.56868607,267.1953318317731
8,1,570474,2785,2.5561,1.97918,3.05,2.16667,16.94,2.5093,0.0,1.8240061,1.2553201,267.1953318317731
8,1,570474,2785,5.1193,2.5632,6.1167,3.0667,17.82,3.6401,0.0,2.8822637,1.0582575,267.1953318317731
8,1,570474,2785,6.4972,1.3779,8.9167,2.8,17.35,3.6615,0.0,3.8170438,0.9347801,267.1953318317731
8,1,570474,2785,7.3282,0.831,22.917,14.0003,11.98,1.8751,0.0,4.7161756,0.899132,267.1953318317731
8,1,570474,2785,8.315,0.9868,47.367,24.45,13.72,2.3139,0.0,5.7549443,1.0387686,267.1953318317731
8,1,570474,2785,8.7959,0.4809,71.517,24.15,17.96,2.5395,0.0,5.9826236,0.22767942,267.1953318317731
8,1,570474,2785,9.0231,0.2272,93.8,22.283,15.9,3.1575,0.0,6.10335,0.1207266,267.1953318317731
8,1,570474,2792,0.69624,0.69624,1.0333,1.0333,7.66,1.6001,0.0,0.22847454,0.22847454,267.1953318317731
8,1,570474,2792,2.1306,1.43436,3.0,1.9667,9.3,3.1215,0.0,1.0193269,0.7908524,267.1953318317731
8,1,570474,2792,3.4556,1.325,6.0167,3.0167,9.2,4.1943,0.0,1.6537844,0.6344574,267.1953318317731
8,1,570474,2792,4.2839,0.8283,10.433,4.4163,7.25,4.3714,0.0,1.9495295,0.2957451,267.1953318317731
8,1,570474,2792,5.9582,1.6743,23.3,12.867,4.32,2.1832,0.0,2.2723522,0.3228227,267.1953318317731
8,1,570474,2792,5.9582,0.0,48.083,24.783,6.87,3.7733,0.0,3.4416728,1.1693207,267.1953318317731
8,1,570474,2826,0.68983,0.68983,1.0333,1.0333,18.16,1.9904,0.0,1.0109394,1.0109394,267.1953318317731
8,1,570474,2826,2.0875,1.39767,3.0833,2.05,19.06,2.1682,0.0,3.581557,2.5706177,267.1953318317731
8,1,570474,2826,3.114,1.0265,6.0333,2.95,19.66,1.88,0.0,5.4050074,1.8234504,267.1953318317731
8,1,570474,2826,4.5107,1.3967,12.833,6.7997,19.09,1.6433,0.0,7.783076,2.3780684,267.1953318317731
8,1,570474,2826,5.1265,0.6158,24.25,11.417,14.2,1.0941,0.0,8.4041395,0.6210635,267.1953318317731
8,1,570474,2826,8.8393,3.7128,47.5,23.25,14.25,3.6459,0.0,10.7191725,2.315033,267.1953318317731
8,1,570474,2826,9.9459,1.1066,59.517,12.017,15.59,5.7811,0.0,10.755108,0.035935998,267.1953318317731
8,1,570474,2829,0.92083,0.92083,1.0167,1.0167,19.06,2.3049,0.0,0.8296366,0.8296366,267.1953318317731
8,1,570474,2829,2.8539,1.93307,3.0333,2.0166,20.97,2.2087,0.0,3.8726315,3.042995,267.1953318317731
8,1,570474,2829,5.9027,3.0488,6.1,3.0667,23.51,1.6744,0.0,6.5210996,2.648468,267.1953318317731
8,1,570474,2829,8.0203,2.1176,11.1,5.0,24.49,1.8651,0.0,9.010183,2.4890842,267.1953318317731
8,1,570474,2829,9.3388,1.3185,24.467,13.367,18.4,1.8038,0.0,10.136632,1.126448,267.1953318317731
8,1,570474,2829,10.977,1.6382,48.567,24.1,21.48,1.6581,0.0,10.981443,0.8448115,267.1953318317731
8,1,570474,2829,11.38,0.403,72.683,24.116,20.43,2.1823,0.0,11.063351,0.08190728,267.1953318317731
8,1,570474,2829,11.775,0.395,80.6,7.91699999999999,26.45,1.9655,0.0,11.24136,0.1780092,267.1953318317731
8,1,570474,2832,0.53197,0.53197,1.0,1.0,18.92,3.4466,0.0,1.2610561,1.2610561,267.1953318317731
8,1,570474,2832,1.0046,0.47263,3.1333,2.1333,18.78,2.9441,0.0,2.6505358,1.3894798,267.1953318317731
8,1,570474,2832,1.6352,0.6306,6.15,3.0167,20.88,3.5435,0.0,3.5407717,0.8902359,267.1953318317731
