sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,1494,1.7963,0.4693,1.4833,0.49997,20.1,1.8313,0.0,2.4626367,0.6515066,268.58181441227595
12,1,570474,1494,2.122,0.3257,1.9833,0.5,19.4,1.6749,0.0,2.780962,0.3183254,268.58181441227595
12,1,570474,1494,2.6609,0.5389,2.9833,1.0,18.7,1.6861,0.0,3.1864028,0.40544075,268.58181441227595
12,1,570474,1494,3.3893,0.7284,5.9833,3.0,17.4,0.83747,0.0,3.6025598,0.4161569,268.58181441227595
12,1,570474,1494,4.0999,0.7106,11.983,5.9997,15.3,0.77047,0.0,4.1717644,0.56920445,268.58181441227595
12,1,570474,1494,4.3753,0.2754,14.983,3.0,15.1,0.63648,0.3,4.3099093,0.13814521,268.58181441227595
12,1,570474,1494,4.6862,0.3109,17.983,3.0,16.5,0.90447,0.033333,4.431618,0.12170863,268.58181441227595
12,1,570474,1494,5.2191,0.5329,20.983,3.0,19.6,1.2841,0.0,4.672388,0.24076998,268.58181441227595
12,1,570474,1494,5.7343,0.5152,23.983,3.0,21.8,1.7308,0.0,4.9123755,0.23998731,268.58181441227595
12,1,570474,1494,5.9653,0.231,29.983,6.0,20.4,1.1278,0.0,5.1560116,0.24363631,268.58181441227595
12,1,570474,1494,6.0186,0.0533000000000001,35.983,6.0,14.7,0.58065,0.0,5.2334414,0.07742965,268.58181441227595
12,1,570474,1494,6.1923,0.1737,39.65,3.667,16.4,1.1055,0.0,5.346351,0.11290991,268.58181441227595
12,1,570474,1494,7.1206,0.928299999999999,46.7,7.05,23.2,2.8697,0.0,5.594673,0.24832195,268.58181441227595
12,1,570474,1494,7.2446,0.124000000000001,53.7,7.0,21.4,1.3288,0.0,5.6049705,0.010297239,268.58181441227595
12,1,570474,1494,7.2653,0.0206999999999997,60.7,7.0,13.4,0.51365,0.0,5.5643044,-0.040665984,268.58181441227595
12,1,570474,1494,7.4307,0.1654,67.7,7.0,19.3,2.0211,0.0,5.5795856,0.015281081,268.58181441227595
12,1,570474,1494,7.638,0.2073,74.717,7.017,24.7,2.6352,0.0,5.7010117,0.121426225,268.58181441227595
12,1,570474,1494,7.638,0.0,81.717,7.0,18.7,0.68114,0.0,5.6083384,-0.09267333,268.58181441227595
12,1,570474,1504,1.405,1.405,2.0,2.0,17.2,2.52,0.0,1.4067779,1.4067779,268.58181441227595
12,1,570474,1504,2.642,1.237,4.0,2.0,17.9,1.93,0.0,2.4486446,1.0418668,268.58181441227595
12,1,570474,1504,3.149,0.507,6.0,2.0,16.6,1.9,0.0,3.1550412,0.7063965,268.58181441227595
12,1,570474,1504,3.224,0.0750000000000002,8.0,2.0,10.5,0.28,0.0,3.2880466,0.13300535,268.58181441227595
12,1,570474,1504,3.28,0.0559999999999996,10.0,2.0,8.8,0.68,0.0,3.291022,0.0029755235,268.58181441227595
12,1,570474,1504,3.37,0.0900000000000003,12.0,2.0,6.4,0.62,0.0,3.2728708,-0.018151313,268.58181441227595
12,1,570474,1504,3.422,0.052,16.0,4.0,5.8,0.63,0.0,3.318794,0.045923352,268.58181441227595
12,1,570474,1504,4.058,0.636,20.0,4.0,11.1,1.87,0.0,3.9218895,0.6030954,268.58181441227595
12,1,570474,1504,5.45,1.392,24.0,4.0,20.2,2.75,0.0,5.4774346,1.5555451,268.58181441227595
12,1,570474,1504,6.818,1.368,32.0,8.0,13.2,0.35,0.0,6.7108855,1.2334509,268.58181441227595
12,1,570474,1504,6.885,0.0670000000000002,40.0,8.0,11.3,1.18,0.0,6.9621124,0.25122696,268.58181441227595
12,1,570474,1504,7.15,0.265000000000001,48.0,8.0,23.3,2.1,0.0,7.519086,0.55697334,268.58181441227595
12,1,570474,1504,7.452,0.302,56.0,8.0,16.7,1.42,0.0,7.7257195,0.20663387,268.58181441227595
12,1,570474,1504,7.578,0.126,64.0,8.0,10.1,0.96,0.0,7.482471,-0.24324891,268.58181441227595
12,1,570474,1504,7.886,0.308,72.0,8.0,21.2,1.74,0.0,7.171196,-0.31127465,268.58181441227595
12,1,570474,1504,8.143,0.257000000000001,80.0,8.0,16.6,1.12,0.0,7.071572,-0.09962411,268.58181441227595
12,1,570474,1504,8.234,0.0909999999999993,88.0,8.0,10.5,2.27,0.0,7.025447,-0.046124905,268.58181441227595
12,1,570474,1504,8.398,0.164,96.0,8.0,20.4,2.69,0.0,7.065881,0.040433764,268.58181441227595
12,1,570474,1504,8.548,0.15,104.0,8.0,17.0,0.66,0.0,7.113578,0.047697157,268.58181441227595
12,1,570474,1504,8.582,0.0340000000000007,112.0,8.0,10.0,0.71,0.0,7.191349,0.07777122,268.58181441227595
12,1,570474,1504,8.714,0.132,120.0,8.0,17.4,2.59,0.0,7.327174,0.13582513,268.58181441227595
12,1,570474,1504,8.865,0.151,128.0,8.0,12.9,1.81,0.0,7.4200253,0.092850894,268.58181441227595
12,1,570474,1504,8.951,0.0860000000000003,136.0,8.0,10.2,2.1,0.0,7.471873,0.051847517,268.58181441227595
12,1,570474,1504,9.097,0.145999999999999,144.0,8.0,16.5,2.19,0.0,7.582933,0.11105999,268.58181441227595
12,1,570474,1504,9.205,0.108000000000001,152.0,8.0,13.5,1.78,0.0,7.6267266,0.043794036,268.58181441227595
12,1,570474,1504,9.227,0.0220000000000002,160.0,8.0,6.5,2.14,0.0,7.687013,0.060286343,268.58181441227595
12,1,570474,1504,9.263,0.0359999999999996,168.0,8.0,12.3,3.47,0.0,7.7841835,0.097170115,268.58181441227595
12,1,570474,1504,9.302,0.0389999999999997,176.0,8.0,8.4,1.18,0.0,7.774391,-0.009791911,268.58181441227595
12,1,570474,1507,-0.125,-0.125,2.0,2.0,17.2,2.52,0.0,0.08151409,0.08151409,268.58181441227595
12,1,570474,1507,-0.235,-0.11,4.0,2.0,17.9,1.93,0.0,0.1010367,0.019522607,268.58181441227595
12,1,570474,1507,-0.208,0.027,6.0,2.0,16.6,1.9,0.0,0.05126211,-0.049774587,268.58181441227595
12,1,570474,1507,-0.204,0.004,8.0,2.0,10.5,0.28,0.0,-0.100329414,-0.15159152,268.58181441227595
12,1,570474,1507,-0.201,0.0029999999999999,10.0,2.0,8.8,0.68,0.0,-0.25592947,-0.15560007,268.58181441227595
12,1,570474,1507,-0.196,0.005,12.0,2.0,6.4,0.62,0.0,-0.39732945,-0.14139995,268.58181441227595
12,1,570474,1507,-0.194,0.002,16.0,4.0,5.8,0.63,0.0,-0.5248339,-0.12750451,268.58181441227595
12,1,570474,1507,-0.161,0.033,20.0,4.0,11.1,1.87,0.0,-0.57505655,-0.050222635,268.58181441227595
12,1,570474,1507,-0.087,0.074,24.0,4.0,20.2,2.75,0.0,-0.47886974,0.09618685,268.58181441227595
12,1,570474,1507,6.9389e-18,0.087,32.0,8.0,13.2,0.35,0.0,-0.50206506,-0.023195297,268.58181441227595
12,1,570474,1507,0.023,0.023,40.0,8.0,11.3,1.18,0.0,-0.58081555,-0.07875055,268.58181441227595
12,1,570474,1507,0.107,0.084,48.0,8.0,23.3,2.1,0.0,-0.7087654,-0.12794979,268.58181441227595
12,1,570474,1507,0.387,0.28,56.0,8.0,16.7,1.42,0.0,-0.7552257,-0.04646036,268.58181441227595
12,1,570474,1507,0.61,0.223,64.0,8.0,10.1,0.96,0.0,-0.7819143,-0.026688546,268.58181441227595
12,1,570474,1507,1.113,0.503,72.0,8.0,21.2,1.74,0.0,-0.77639866,0.005515635,268.58181441227595
12,1,570474,1507,1.453,0.34,80.0,8.0,16.6,1.12,0.0,-0.75326556,0.0231331,268.58181441227595
12,1,570474,1507,1.471,0.018,88.0,8.0,10.5,2.27,0.0,-0.75825155,-0.004985988,268.58181441227595
12,1,570474,1507,1.505,0.0339999999999998,96.0,8.0,20.4,2.69,0.0,-0.83418244,-0.07593089,268.58181441227595
12,1,570474,1507,1.539,0.034,104.0,8.0,17.0,0.66,0.0,-0.9034301,-0.06924769,268.58181441227595
12,1,570474,1507,1.546,0.0070000000000001,112.0,8.0,10.0,0.71,0.0,-0.9437942,-0.040364087,268.58181441227595
12,1,570474,1507,1.575,0.0289999999999999,120.0,8.0,17.4,2.59,0.0,-0.992952,-0.04915777,268.58181441227595
12,1,570474,1507,1.608,0.0330000000000001,128.0,8.0,12.9,1.81,0.0,-1.0509471,-0.05799508,268.58181441227595
12,1,570474,1507,1.626,0.0179999999999998,136.0,8.0,10.2,2.1,0.0,-1.1008365,-0.049889475,268.58181441227595
12,1,570474,1507,1.656,0.03,144.0,8.0,16.5,2.19,0.0,-1.1593769,-0.058540344,268.58181441227595
12,1,570474,1507,1.669,0.0130000000000001,152.0,8.0,13.5,1.78,0.0,-1.1725562,-0.013179302,268.58181441227595
12,1,570474,1507,1.661,-0.008,160.0,8.0,6.5,2.14,0.0,-1.1895443,-0.016988099,268.58181441227595
12,1,570474,1507,1.648,-0.0130000000000001,168.0,8.0,12.3,3.47,0.0,-1.2047294,-0.0151851475,268.58181441227595
12,1,570474,1507,1.634,-0.014,176.0,8.0,8.4,1.18,0.0,-1.1703209,0.03440851,268.58181441227595
12,1,570474,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,0.13729554,0.13729554,268.58181441227595
12,1,570474,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,0.6667556,0.5294601,268.58181441227595
12,1,570474,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,1.2534109,0.5866553,268.58181441227595
12,1,570474,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,1.7951721,0.54176116,268.58181441227595
12,1,570474,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,2.1380334,0.34286135,268.58181441227595
12,1,570474,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,2.3882508,0.2502175,268.58181441227595
12,1,570474,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,2.7147963,0.32654536,268.58181441227595
12,1,570474,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,2.9387765,0.22398013,268.58181441227595
12,1,570474,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,3.1522238,0.21344733,268.58181441227595
12,1,570474,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,3.9435358,0.7913119,268.58181441227595
12,1,570474,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,4.593032,0.6494964,268.58181441227595
12,1,570474,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,4.660214,0.06718171,268.58181441227595
12,1,570474,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,4.698462,0.03824824,268.58181441227595
12,1,570474,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,4.903448,0.20498633,268.58181441227595
12,1,570474,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,5.1028976,0.19944942,268.58181441227595
12,1,570474,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,5.1842895,0.08139166,268.58181441227595
12,1,570474,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,5.4328914,0.24860173,268.58181441227595
12,1,570474,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,5.6148305,0.18193918,268.58181441227595
12,1,570474,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,5.6537757,0.038945228,268.58181441227595
12,1,570474,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,5.780189,0.12641358,268.58181441227595
12,1,570474,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,5.9039974,0.123808205,268.58181441227595
12,1,570474,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,6.054231,0.15023378,268.58181441227595
12,1,570474,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,6.211719,0.15748799,268.58181441227595
12,1,570474,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,6.3484273,0.13670829,268.58181441227595
12,1,570474,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,6.4826913,0.13426375,268.58181441227595
12,1,570474,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,6.5032988,0.0206078,268.58181441227595
12,1,570474,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,6.406598,-0.096701056,268.58181441227595
12,1,570474,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,6.5114183,0.10482067,268.58181441227595
12,1,570474,1530,3.0876,3.0876,2.75,2.75,22.03,5.139,0.0,6.2315855,6.2315855,268.58181441227595
12,1,570474,1530,6.576,3.4884,5.9833,3.2333,23.43,5.4304,0.0,10.442921,4.211335,268.58181441227595
12,1,570474,1530,8.5632,1.9872,10.7,4.7167,20.98,3.9501,0.0,11.522573,1.0796533,268.58181441227595
12,1,570474,1530,8.6526,0.0893999999999995,21.883,11.183,15.34,2.8226,0.0,12.161722,0.63914835,268.58181441227595
12,1,570474,1530,10.466,1.8134,34.05,12.167,22.66,3.5666,0.0,13.12045,0.95872766,268.58181441227595
12,1,570474,1530,10.647,0.181000000000001,46.967,12.917,17.39,2.209,0.0,13.561026,0.44057524,268.58181441227595
12,1,570474,1530,10.694,0.0470000000000006,70.8,23.833,19.15,1.8868,0.0,14.329503,0.76847786,268.58181441227595
12,1,570474,1530,10.79,0.0959999999999983,94.65,23.85,21.4,3.3595,0.0,14.625507,0.29600394,268.58181441227595
12,1,570474,1530,11.052,0.262,118.48,23.83,22.04,3.5666,0.0,14.805238,0.17973107,268.58181441227595
12,1,570474,1530,11.314,0.262,142.33,23.85,22.39,2.7766,0.0,14.961453,0.15621495,268.58181441227595
12,1,570474,1530,11.344,0.0299999999999994,172.38,30.05,20.98,3.766,0.0,15.005147,0.043694228,268.58181441227595
12,1,570474,1704,5.6758,5.6758,1.0,1.0,15.4,4.7678,0.0,3.0776358,3.0776358,268.58181441227595
12,1,570474,1704,15.714,10.0382,2.98,1.98,15.6,5.3638,0.0,8.095325,5.017689,268.58181441227595
12,1,570474,1704,20.319,4.605,5.98,3.0,14.7,4.7678,0.033333,11.573096,3.4777715,268.58181441227595
12,1,570474,1704,25.519,5.2,23.98,18.0,13.0,5.1084,0.077778,19.666855,8.093758,268.58181441227595
12,1,570474,1704,26.012,0.493000000000002,47.98,24.0,13.1,2.8096,0.025,20.660128,0.99327284,268.58181441227595
12,1,570474,1704,28.688,2.676,119.98,72.0,14.1,2.5542,0.0013889,24.375399,3.7152724,268.58181441227595
12,1,570474,1704,30.072,1.384,167.98,48.0,14.5,3.661,0.0020833,28.0404,3.665001,268.58181441227595
12,1,570474,1707,8.97,8.97,1.0,1.0,19.8,1.9609,0.0,3.517706,3.517706,268.58181441227595
12,1,570474,1707,19.662,10.692,2.98,1.98,20.8,2.0461,0.0,8.459572,4.9418654,268.58181441227595
12,1,570474,1707,23.142,3.48,5.98,3.0,21.9,2.3872,0.0,15.8300495,7.370478,268.58181441227595
12,1,570474,1707,27.247,4.105,23.96,17.98,15.9,2.3872,0.0,20.798231,4.968181,268.58181441227595
12,1,570474,1707,29.407,2.16,47.96,24.0,16.8,2.2167,0.0,23.932287,3.1340566,268.58181441227595
12,1,570474,1707,31.106,1.699,95.96,48.0,12.7,2.3019,0.0020833,23.98558,0.053293586,268.58181441227595
12,1,570474,1707,34.223,3.117,167.96,72.0,12.2,2.0461,0.0,25.046255,1.0606751,268.58181441227595
12,1,570474,1714,2.1334,2.1334,2.0,2.0,15.8,3.8365,0.1,2.2171726,2.2171726,268.58181441227595
12,1,570474,1714,6.8986,4.7652,4.0,2.0,15.8,2.8987,0.0,5.381578,3.1644053,268.58181441227595
12,1,570474,1714,7.6694,0.7708,8.0,4.0,15.8,2.6429,0.025,7.188649,1.8070712,268.58181441227595
12,1,570474,1714,8.4314,0.762,12.0,4.0,16.2,3.4102,0.2,9.058379,1.86973,268.58181441227595
12,1,570474,1714,9.0002,0.5688,24.05,12.05,16.8,4.007,0.016598,10.019082,0.9607033,268.58181441227595
12,1,570474,1743,1.4637,1.4637,1.02,1.02,15.1,2.1229,0.0,1.3945067,1.3945067,268.58181441227595
12,1,570474,1743,3.0008,1.5371,3.1,2.08,16.1,2.2862,0.0,2.9236944,1.5291877,268.58181441227595
12,1,570474,1743,5.6975,2.6967,6.13,3.03,16.9,2.6128,0.0,4.591606,1.667912,268.58181441227595
12,1,570474,1743,9.8264,4.1289,24.16,18.03,13.4,2.0413,0.0,8.279517,3.6879106,268.58181441227595
12,1,570474,1743,10.354,0.5276,48.16,24.0,13.9,2.2862,0.0041667,10.652658,2.373142,268.58181441227595
12,1,570474,1743,10.498,0.144,96.16,48.0,12.7,1.878,0.0020833,10.719278,0.06661913,268.58181441227595
12,1,570474,1743,10.57,0.072000000000001,168.24,72.08,14.4,2.6945,0.0,10.675194,-0.04408464,268.58181441227595
12,1,570474,1748,0.924,0.924,1.0,1.0,7.6,8.0755,0.0,0.9384212,0.9384212,268.58181441227595
12,1,570474,1748,2.4269,1.5029,3.02,2.02,8.2,8.0755,0.0,1.7147616,0.7763404,268.58181441227595
12,1,570474,1748,4.1866,1.7597,5.84,2.82,8.3,7.8231,0.0,3.0907502,1.3759887,268.58181441227595
12,1,570474,1748,8.0355,3.8489,23.91,18.07,6.7,6.1407,0.0,6.579641,3.4888906,268.58181441227595
12,1,570474,1748,9.7897,1.7542,47.94,24.03,7.6,5.2995,0.012484,9.033544,2.4539027,268.58181441227595
12,1,570474,1748,11.662,1.8723,95.96,48.02,8.0,3.7013,0.0,9.76321,0.7296663,268.58181441227595
12,1,570474,1748,11.806,0.143999999999998,167.99,72.03,9.8,3.4489,0.0013883,9.90353,0.1403206,268.58181441227595
12,1,570474,2234,14.7314327382,14.7314327382,1.8333,1.8333,33.3,2.1555,0.0,12.516708,12.516708,268.58181441227595
12,1,570474,2234,23.7874327382,9.056,3.8333,2.0,34.1,0.88707,0.0,23.552513,11.035806,268.58181441227595
12,1,570474,2234,31.3784327382,7.591,5.8333,2.0,34.9,0.94339,0.0,30.18675,6.634236,268.58181441227595
12,1,570474,2234,34.9594327382,3.581,7.8333,2.0,34.6,0.85978,0.0,33.10469,2.9179401,268.58181441227595
12,1,570474,2234,36.3234327382,1.364,9.8333,2.0,30.9,0.5859,0.0,34.475662,1.3709712,268.58181441227595
12,1,570474,2234,37.2564327382,0.933,11.833,1.9997,27.1,0.40629,0.0,34.902466,0.42680442,268.58181441227595
12,1,570474,2234,38.0784327382,0.822000000000003,15.833,4.0,23.3,0.43827,0.0,35.45479,0.5523241,268.58181441227595
12,1,570474,2234,38.8904327382,0.811999999999998,19.833,4.0,22.8,0.12966,0.0,36.31542,0.86062723,268.58181441227595
12,1,570474,2234,39.9244327382,1.034,23.833,4.0,30.9,0.12211,0.0,37.49088,1.1754618,268.58181441227595
12,1,570474,2234,41.3514327382,1.427,31.833,8.0,25.1,2.4535,0.0,38.48968,0.9988021,268.58181441227595
12,1,570474,2234,41.4684327382,0.117000000000004,39.833,8.0,20.2,0.37713,0.0,38.58445,0.09476969,268.58181441227595
12,1,570474,2234,41.5734327382,0.104999999999997,47.833,8.0,24.7,1.195,0.0,38.654102,0.06965202,268.58181441227595
12,1,570474,2234,41.8514327382,0.277999999999999,55.833,8.0,29.2,1.1564,0.0,38.79302,0.13891438,268.58181441227595
12,1,570474,2234,41.8594327382,0.0080000000000026,63.833,8.0,19.7,0.52399,0.0,38.775738,-0.017277956,268.58181441227595
12,1,570474,2234,41.8094327382,-0.0500000000000043,71.833,8.0,24.3,1.7485,0.0,38.800728,0.024989665,268.58181441227595
12,1,570474,2234,41.9304327382,0.121000000000002,79.833,8.0,29.1,1.2466,0.0,38.8206,0.019869506,268.58181441227595
12,1,570474,2234,41.8764327382,-0.054000000000002,87.833,8.0,19.0,1.4824,0.0,38.814754,-0.00584504,268.58181441227595
12,1,570474,2234,41.8554327382,-0.0209999999999937,95.833,8.0,24.6,1.9508,0.0,38.816772,0.0020207465,268.58181441227595
12,1,570474,2234,41.7514327382,-0.104000000000006,103.83,7.997,27.0,1.4476,0.0,38.81412,-0.0026538968,268.58181441227595
12,1,570474,2234,41.7784327382,0.027000000000001,111.83,8.0,18.1,0.42632,0.0,38.826305,0.012185931,268.58181441227595
12,1,570474,2234,41.8634327382,0.0850000000000009,119.83,8.0,22.8,2.6576,0.0,38.86384,0.03753102,268.58181441227595
12,1,570474,2234,42.2314327382,0.368000000000002,127.83,8.0,23.1,3.1541,0.0,38.880978,0.017138988,268.58181441227595
12,1,570474,2234,42.3114327382,0.0799999999999983,129.83,2.00000000000001,23.2,2.6083,0.0,38.91365,0.032675445,268.58181441227595
12,1,570474,2445,3.0066,3.0066,22.883,22.883,5.98,1.3389,0.6,5.9134946,5.9134946,268.58181441227595
12,1,570474,2445,3.2245,0.2179,45.383,22.5,4.68,1.1647,0.062222,11.448506,5.535012,268.58181441227595
12,1,570474,2445,3.8798,0.6553,144.13,98.747,10.6,1.8069,0.0040506,15.519557,4.0710506,268.58181441227595
12,1,570474,2544,2.1706,2.1706,1.0,1.0,19.97,3.9037,0.0,0.6046819,0.6046819,268.58181441227595
12,1,570474,2544,6.0044,3.8338,2.9167,1.9167,22.79,4.1233,0.0,2.2453754,1.6406934,268.58181441227595
12,1,570474,2544,8.7703,2.7659,5.7167,2.8,25.84,5.9891,0.0,2.917651,0.6722756,268.58181441227595
12,1,570474,2544,10.157,1.3867,8.55,2.8333,25.11,5.6933,0.0,3.1273146,0.20966351,268.58181441227595
12,1,570474,2544,12.368,2.211,22.233,13.683,16.98,4.1771,0.0,3.846664,0.71934956,268.58181441227595
12,1,570474,2544,14.361,1.993,45.783,23.55,18.77,3.272,0.0,4.366168,0.51950413,268.58181441227595
12,1,570474,2800,0.92149,0.92149,1.0333,1.0333,18.45,4.2321,0.0,0.9194589,0.9194589,268.58181441227595
12,1,570474,2800,1.7992,0.87771,3.0333,2.0,18.77,4.9364,0.0,2.0934727,1.1740139,268.58181441227595
12,1,570474,2800,2.6036,0.8044,6.25,3.2167,18.2,4.7398,0.0,2.8321688,0.73869604,268.58181441227595
12,1,570474,2800,3.1987,0.5951,10.567,4.317,19.54,3.4454,0.0,3.0590506,0.22688192,268.58181441227595
12,1,570474,2800,3.1987,0.0,23.85,13.283,17.11,3.5068,0.0,3.3776762,0.31862563,268.58181441227595
12,1,570474,2800,3.1987,0.0,45.75,21.9,14.74,5.888,0.0,3.7065263,0.32884997,268.58181441227595
12,1,570474,2801,1.3496,1.3496,0.83333,0.83333,13.85,4.4383,0.0,1.2176437,1.2176437,268.58181441227595
12,1,570474,2801,3.4299,2.0803,2.8167,1.98337,14.74,4.2112,0.0,2.1353788,0.91773516,268.58181441227595
12,1,570474,2801,5.3541,1.9242,5.8667,3.05,16.25,4.3618,0.0,3.5726178,1.4372389,268.58181441227595
12,1,570474,2801,6.8956,1.5415,9.3167,3.45,17.4,3.1451,0.0,4.379967,0.8073496,268.58181441227595
12,1,570474,2801,9.0449,2.1493,24.65,15.3333,13.79,2.2467,0.0,5.013547,0.6335795,268.58181441227595
12,1,570474,2801,10.123,1.0781,48.367,23.717,14.22,6.4415,0.0,7.5672917,2.5537448,268.58181441227595
12,1,570474,2828,2.4696,2.4696,0.98333,0.98333,18.11,2.2526,0.0,1.3203783,1.3203783,268.58181441227595
12,1,570474,2828,7.1234,4.6538,3.0333,2.04997,19.6,2.272,0.0,3.2393236,1.9189453,268.58181441227595
12,1,570474,2828,11.268,4.1446,6.0167,2.9834,23.14,1.7478,0.0,6.435985,3.1966615,268.58181441227595
12,1,570474,2828,13.745,2.477,10.617,4.6003,24.68,1.7634,0.0,9.08249,2.6465046,268.58181441227595
12,1,570474,2828,14.343,0.598000000000001,24.5,13.883,15.3,1.663,0.0,10.487228,1.4047384,268.58181441227595
12,1,570474,2828,15.186,0.843,48.733,24.233,21.52,1.6709,0.0,12.594073,2.1068454,268.58181441227595
12,1,570474,2828,15.519,0.333,72.85,24.117,20.28,2.1257,0.0,12.8964205,0.3023469,268.58181441227595
12,1,570474,2828,15.649,0.129999999999999,81.383,8.533,26.41,1.948,0.0,13.245878,0.34945762,268.58181441227595
12,1,570474,2830,1.0731,1.0731,0.93333,0.93333,17.52,2.2429,0.0,1.0542085,1.0542085,268.58181441227595
12,1,570474,2830,3.8028,2.7297,2.9333,1.99997,20.01,2.3116,0.0,3.1974583,2.1432498,268.58181441227595
12,1,570474,2830,6.9496,3.1468,5.95,3.0167,22.91,1.7758,0.0,6.0243835,2.8269253,268.58181441227595
12,1,570474,2830,9.8414,2.8918,10.6,4.65,24.63,1.7767,0.0,8.539407,2.5150235,268.58181441227595
12,1,570474,2830,10.852,1.0106,24.85,14.25,15.3,1.663,0.0,9.752186,1.2127793,268.58181441227595
12,1,570474,2830,11.922,1.07,48.6,23.75,21.55,1.6754,0.0,11.799082,2.046895,268.58181441227595
12,1,570474,2830,12.701,0.779,72.7,24.1,20.32,2.144,0.0,12.017455,0.21837342,268.58181441227595
12,1,570474,2830,13.099,0.398,81.383,8.68299999999999,26.3,1.9727,0.0,12.289061,0.2716056,268.58181441227595
12,1,570474,2836,2.2118,2.2118,1.0,1.0,10.91,6.5507,0.0,1.7275202,1.7275202,268.58181441227595
12,1,570474,2836,7.3026,5.0908,3.0333,2.0333,11.08,6.8327,0.0,5.062957,3.3354368,268.58181441227595
12,1,570474,2836,9.8654,2.5628,6.0667,3.0334,10.13,7.044,0.0,6.4873877,1.4244306,268.58181441227595
12,1,570474,2836,10.973,1.1076,22.817,16.7503,7.29,5.1526,0.0,9.526564,3.0391765,268.58181441227595
12,1,570474,2836,10.973,0.0,31.883,9.066,8.28,5.6759,0.0,9.713277,0.1867131,268.58181441227595
12,1,570474,2837,1.7073,1.7073,1.1333,1.1333,10.91,6.3124,0.0,1.2803886,1.2803886,268.58181441227595
12,1,570474,2837,5.3004,3.5931,3.1,1.9667,10.67,6.8346,0.0,3.0183494,1.7379608,268.58181441227595
12,1,570474,2837,7.0316,1.7312,6.1333,3.0333,10.13,6.9923,0.0,4.824172,1.8058224,268.58181441227595
12,1,570474,2837,7.8139,0.7823,22.817,16.6837,7.33,5.1913,0.0,8.117712,3.2935407,268.58181441227595
12,1,570474,2837,7.8139,0.0,31.95,9.133,8.19,5.6564,0.0,8.787962,0.67024964,268.58181441227595
12,1,570474,2852,2.0464,2.0464,1.1333,1.1333,27.42,3.2803,0.0,1.1521294,1.1521294,268.58181441227595
12,1,570474,2852,3.8106,1.7642,2.95,1.8167,29.03,3.2247,0.0,2.9048908,1.7527614,268.58181441227595
12,1,570474,2852,4.867,1.0564,5.9833,3.0333,31.74,3.7735,0.0,5.0355663,2.1306756,268.58181441227595
12,1,570474,2852,5.0184,0.1514,9.5,3.5167,29.3,2.1366,0.0,5.2199764,0.18440986,268.58181441227595
12,1,570474,2852,5.038,0.0196000000000005,21.683,12.183,20.11,1.4019,0.0,5.1455846,-0.074391544,268.58181441227595
12,1,570474,2852,5.6244,0.586399999999999,30.683,9.0,30.86,2.9772,0.0,5.466672,0.32108742,268.58181441227595
12,1,570474,2852,5.6244,0.0,45.633,14.95,23.54,1.2126,0.0,5.4822707,0.015598744,268.58181441227595
12,1,570474,2858,1.5313,1.5313,1.0,1.0,24.71,3.4334,0.0,0.72012466,0.72012466,268.58181441227595
12,1,570474,2858,3.9068,2.3755,3.0333,2.0333,26.37,3.0005,0.0,1.9138727,1.193748,268.58181441227595
12,1,570474,2858,6.5703,2.6635,6.1,3.0667,26.5,4.4034,0.0,3.2253673,1.3114946,268.58181441227595
12,1,570474,2858,8.1895,1.6192,9.4167,3.3167,24.48,5.1238,0.0,4.0283103,0.80294293,268.58181441227595
