sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,1,570474,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,0.77501917,0.21400699,267.62944504022596
2,1,570474,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,0.8922716,0.11725241,267.62944504022596
2,1,570474,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,0.97370386,0.08143225,267.62944504022596
2,1,570474,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,0.91453296,-0.059170857,267.62944504022596
2,1,570474,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,0.8768939,-0.03763908,267.62944504022596
2,1,570474,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,0.93496317,0.05806929,267.62944504022596
2,1,570474,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,0.973597,0.038633794,267.62944504022596
2,1,570474,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,0.9925869,0.01898995,267.62944504022596
2,1,570474,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,0.97400546,-0.018581435,267.62944504022596
2,1,570474,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,0.91613233,-0.05787316,267.62944504022596
2,1,570474,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,0.80871785,-0.10741447,267.62944504022596
2,1,570474,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,0.7361905,-0.07252735,267.62944504022596
2,1,570474,1467,1.4383,0.0,45.883,2.85,14.7,0.99329,0.0,0.6661729,-0.070017576,267.62944504022596
2,1,570474,1467,1.4383,0.0,46.033,0.149999999999999,16.6,0.99329,0.0,0.65841484,-0.0077581257,267.62944504022596
2,1,570474,1467,1.4383,0.0,48.083,2.05,17.8,0.99329,0.0,0.63478196,-0.023632884,267.62944504022596
2,1,570474,1498,2.844,2.844,2.0,2.0,16.7,2.13,0.0,2.816358,2.816358,267.62944504022596
2,1,570474,1498,5.672,2.828,4.0,2.0,17.3,3.18,0.0,5.5406246,2.7242665,267.62944504022596
2,1,570474,1498,8.429,2.757,6.0,2.0,16.9,3.19,0.0,7.9993405,2.458716,267.62944504022596
2,1,570474,1498,8.817,0.388,8.0,2.0,13.8,1.41,0.0,8.327998,0.3286575,267.62944504022596
2,1,570474,1498,9.136,0.318999999999999,10.0,2.0,10.3,1.72,0.0,8.554764,0.22676602,267.62944504022596
2,1,570474,1498,9.4,0.264000000000001,12.0,2.0,8.7,1.22,0.0,8.795233,0.24046913,267.62944504022596
2,1,570474,1498,10.208,0.808,16.0,4.0,7.6,2.07,0.0,9.381926,0.5866919,267.62944504022596
2,1,570474,1498,10.644,0.436,20.0,4.0,4.9,1.93,0.0,9.697948,0.3160237,267.62944504022596
2,1,570474,1498,11.965,1.321,24.0,4.0,15.5,2.97,0.0,10.842158,1.1442093,267.62944504022596
2,1,570474,1498,14.397,2.432,32.0,8.0,14.9,1.31,0.0,12.694975,1.8528173,267.62944504022596
2,1,570474,1498,14.85,0.452999999999999,40.0,8.0,5.6,1.18,0.0,12.991642,0.29666632,267.62944504022596
2,1,570474,1498,15.648,0.798,48.0,8.0,14.8,1.14,0.0,13.565422,0.5737803,267.62944504022596
2,1,570474,1498,16.912,1.264,56.0,8.0,13.2,1.71,0.0,14.268549,0.7031271,267.62944504022596
2,1,570474,1498,17.12,0.208000000000002,64.0,8.0,6.3,0.77,0.0,14.435822,0.16727245,267.62944504022596
2,1,570474,1498,17.573,0.452999999999999,72.0,8.0,15.4,1.22,0.0,14.788992,0.35316998,267.62944504022596
2,1,570474,1498,18.074,0.501000000000001,80.0,8.0,14.3,1.04,0.0,15.232476,0.44348484,267.62944504022596
2,1,570474,1498,18.252,0.177999999999997,88.0,8.0,10.3,1.03,1.0,15.31774,0.085264236,267.62944504022596
2,1,570474,1498,18.574,0.322000000000003,96.0,8.0,14.0,2.52,0.0,15.584573,0.26683223,267.62944504022596
2,1,570474,1498,19.047,0.472999999999999,104.0,8.0,11.8,1.12,0.0,15.778095,0.1935226,267.62944504022596
2,1,570474,1498,19.083,0.0359999999999978,112.0,8.0,10.4,0.52,0.0,15.917284,0.13918811,267.62944504022596
2,1,570474,1498,19.288,0.205000000000002,120.0,8.0,12.6,0.98,0.0,16.050262,0.13297895,267.62944504022596
2,1,570474,1498,19.782,0.494,128.0,8.0,12.6,1.91,0.0,16.286417,0.2361545,267.62944504022596
2,1,570474,1498,19.926,0.143999999999998,136.0,8.0,9.9,0.48,0.0,16.400656,0.11423817,267.62944504022596
2,1,570474,1498,20.271,0.345000000000002,144.0,8.0,12.4,1.86,0.0,16.557053,0.15639651,267.62944504022596
2,1,570474,1498,20.858,0.587,152.0,8.0,10.4,4.5,0.0,16.871271,0.31421912,267.62944504022596
2,1,570474,1498,20.946,0.088000000000001,160.0,8.0,8.2,2.79,0.2,16.929281,0.05801013,267.62944504022596
2,1,570474,1498,21.042,0.0960000000000001,168.0,8.0,10.3,4.73,0.0,17.051147,0.121866226,267.62944504022596
2,1,570474,1498,21.216,0.173999999999999,176.0,8.0,12.7,4.69,0.0,17.182331,0.13118476,267.62944504022596
2,1,570474,1522,2.11923,2.11923,2.0,2.0,12.0,2.5037,0.0,1.5250008,1.5250008,267.62944504022596
2,1,570474,1522,3.93593,1.8167,4.0,2.0,15.1,1.4211,0.0,3.1460328,1.6210321,267.62944504022596
2,1,570474,1522,5.83683,1.9009,6.0,2.0,18.3,1.7716,0.0,4.8820033,1.7359703,267.62944504022596
2,1,570474,1522,9.73023,3.8934,8.0,2.0,19.4,0.88171,0.0,6.6852417,1.8032384,267.62944504022596
2,1,570474,1522,13.35053,3.6203,10.0,2.0,16.3,2.1373,0.0,7.5669065,0.881665,267.62944504022596
2,1,570474,1522,13.99453,0.644,12.0,2.0,13.2,1.0789,0.0,7.9862366,0.41933,267.62944504022596
2,1,570474,1522,15.04753,1.053,16.0,4.0,11.7,0.69596,0.0,8.668922,0.68268555,267.62944504022596
2,1,570474,1522,15.90953,0.862,20.0,4.0,10.6,0.82368,0.0,9.0821705,0.41324884,267.62944504022596
2,1,570474,1522,17.38853,1.479,24.0,4.0,10.5,2.0979,0.0,9.530896,0.4487254,267.62944504022596
2,1,570474,1522,21.71653,4.328,32.0,8.0,13.2,4.0913,0.0,10.258821,0.7279245,267.62944504022596
2,1,570474,1522,24.25053,2.534,40.0,8.0,10.2,4.7289,0.8,11.378936,1.120115,267.62944504022596
2,1,570474,1522,25.33353,1.083,48.0,8.0,8.7,1.9393,2.2,11.266158,-0.11277738,267.62944504022596
2,1,570474,1522,25.73253,0.399000000000001,56.0,8.0,10.1,1.408,1.2,11.378723,0.112564296,267.62944504022596
2,1,570474,1522,26.19953,0.467000000000002,64.0,8.0,8.6,1.5302,0.8,11.238287,-0.14043584,267.62944504022596
2,1,570474,1522,26.55753,0.357999999999997,72.0,8.0,9.1,0.23522,0.0,11.376375,0.13808867,267.62944504022596
2,1,570474,1522,26.80953,0.252000000000002,80.0,8.0,18.0,1.7183,0.0,11.932323,0.5559478,267.62944504022596
2,1,570474,1522,26.91853,0.108999999999998,88.0,8.0,12.6,1.9688,0.0,12.326952,0.39462852,267.62944504022596
2,1,570474,1522,27.31353,0.395,96.0,8.0,11.7,0.63021,0.0,12.745616,0.41866404,267.62944504022596
2,1,570474,1522,27.32553,0.0120000000000005,97.5,1.5,14.4,2.1501,0.0,12.843047,0.09743115,267.62944504022596
2,1,570474,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,2.5747268,2.5747268,267.62944504022596
2,1,570474,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,5.803412,3.2286851,267.62944504022596
2,1,570474,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,7.649798,1.846386,267.62944504022596
2,1,570474,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,8.122294,0.4724967,267.62944504022596
2,1,570474,1531,9.2447,1.1452,34.05,11.933,22.66,3.5666,0.0,9.67253,1.5502355,267.62944504022596
2,1,570474,1531,9.3351,0.0904000000000007,46.967,12.917,17.39,2.209,0.0,9.895023,0.22249359,267.62944504022596
2,1,570474,1531,10.444,1.1089,71.05,24.083,19.15,1.8868,0.0,10.145779,0.2507547,267.62944504022596
2,1,570474,1531,11.778,1.334,94.883,23.833,21.4,3.3595,0.0,10.272601,0.12682223,267.62944504022596
2,1,570474,1531,12.651,0.872999999999999,118.48,23.597,22.04,3.5666,0.0,10.520991,0.2483905,267.62944504022596
2,1,570474,1531,12.937,0.286,142.33,23.85,22.39,2.7766,0.0,10.715936,0.19494495,267.62944504022596
2,1,570474,1531,13.268,0.331000000000001,172.38,30.05,20.98,3.766,0.0,10.866913,0.15097642,267.62944504022596
2,1,570474,1692,11.881,11.881,0.98,0.98,12.1,4.0923,0.0,13.434465,13.434465,267.62944504022596
2,1,570474,1692,19.367,7.486,2.98,2.0,13.2,2.8134,0.0,23.420769,9.986302,267.62944504022596
2,1,570474,1692,22.231,2.864,5.96,2.98,14.0,2.6429,0.0,25.947176,2.5264087,267.62944504022596
2,1,570474,1692,25.783,3.552,23.96,18.0,10.9,2.8134,0.016667,29.404495,3.457318,267.62944504022596
2,1,570474,1692,26.325,0.541999999999998,47.96,24.0,11.3,1.9609,0.0,31.384502,1.9800088,267.62944504022596
2,1,570474,1692,29.053,2.728,95.99,48.03,15.2,4.0923,0.0,35.000168,3.6156662,267.62944504022596
2,1,570474,1692,30.845,1.792,167.96,71.97,10.9,3.7513,0.0,38.111057,3.1108873,267.62944504022596
2,1,570474,1737,1.1714,1.1714,0.95,0.95,15.1,2.1229,0.0,1.0514233,1.0514233,267.62944504022596
2,1,570474,1737,2.9328,1.7614,2.97,2.02,16.1,2.2862,0.0,3.2552328,2.2038095,267.62944504022596
2,1,570474,1737,4.869,1.9362,6.0,3.03,16.9,2.6128,0.0,5.3301706,2.0749378,267.62944504022596
2,1,570474,1737,8.7634,3.8944,24.03,18.03,13.4,2.0413,0.0,8.312539,2.9823687,267.62944504022596
2,1,570474,1737,11.217,2.4536,48.08,24.05,13.9,2.2862,0.004158,10.640747,2.328208,267.62944504022596
2,1,570474,1737,11.889,0.671999999999999,96.13,48.05,12.7,1.878,0.0020812,11.168252,0.527505,267.62944504022596
2,1,570474,1737,12.033,0.144,168.16,72.03,14.4,2.6945,0.0,11.527379,0.35912699,267.62944504022596
2,1,570474,1743,1.4637,1.4637,1.02,1.02,15.1,2.1229,0.0,1.0792027,1.0792027,267.62944504022596
2,1,570474,1743,3.0008,1.5371,3.1,2.08,16.1,2.2862,0.0,3.3664577,2.287255,267.62944504022596
2,1,570474,1743,5.6975,2.6967,6.13,3.03,16.9,2.6128,0.0,5.6371446,2.2706869,267.62944504022596
2,1,570474,1743,9.8264,4.1289,24.16,18.03,13.4,2.0413,0.0,8.608666,2.971522,267.62944504022596
2,1,570474,1743,10.354,0.5276,48.16,24.0,13.9,2.2862,0.0041667,10.942076,2.3334095,267.62944504022596
2,1,570474,1743,10.498,0.144,96.16,48.0,12.7,1.878,0.0020833,11.29099,0.3489135,267.62944504022596
2,1,570474,1743,10.57,0.072000000000001,168.24,72.08,14.4,2.6945,0.0,11.487595,0.1966053,267.62944504022596
2,1,570474,1745,0.84966,0.84966,1.02,1.02,7.6,8.0755,0.0,1.247172,1.247172,267.62944504022596
2,1,570474,1745,2.5327,1.68304,3.07,2.05,8.2,8.0755,0.0,2.8066008,1.5594288,267.62944504022596
2,1,570474,1745,3.8238,1.2911,5.92,2.85,8.3,7.8231,0.0,4.4515147,1.6449138,267.62944504022596
2,1,570474,1745,7.3132,3.4894,24.0,18.08,6.7,6.1407,0.0,8.160164,3.7086496,267.62944504022596
2,1,570474,1745,8.6572,1.344,48.0,24.0,7.6,5.2995,0.0125,10.2021,2.0419357,267.62944504022596
2,1,570474,1745,10.048,1.3908,95.97,47.97,8.0,3.7013,0.0,11.628322,1.4262217,267.62944504022596
2,1,570474,1745,10.264,0.215999999999999,167.94,71.97,9.8,3.4489,0.0013895,11.867297,0.23897564,267.62944504022596
2,1,570474,1746,1.746,1.746,1.0,1.0,15.1,2.1229,0.0,1.2789712,1.2789712,267.62944504022596
2,1,570474,1746,3.752,2.006,3.0,2.0,16.1,2.2862,0.0,4.191757,2.9127858,267.62944504022596
2,1,570474,1746,5.8992,2.1472,6.05,3.05,16.9,2.6128,0.0,6.986377,2.7946198,267.62944504022596
2,1,570474,1746,9.5052,3.606,24.08,18.03,13.4,2.0413,0.0,10.202839,3.2164624,267.62944504022596
2,1,570474,1746,11.455,1.9498,48.15,24.07,13.9,2.2862,0.0041545,12.1748085,1.9719689,267.62944504022596
2,1,570474,1746,12.368,0.913,96.23,48.08,12.7,1.878,0.0020799,13.279217,1.1044084,267.62944504022596
2,1,570474,1746,13.304,0.936,168.23,72.0,14.4,2.6945,0.0,13.105753,-0.17346361,267.62944504022596
2,1,570474,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,21.723948,21.723948,267.62944504022596
2,1,570474,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,35.517868,13.7939205,267.62944504022596
2,1,570474,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,44.618675,9.100805,267.62944504022596
2,1,570474,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,53.176804,8.55813,267.62944504022596
2,1,570474,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,55.590893,2.414088,267.62944504022596
2,1,570474,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,60.22327,4.6323786,267.62944504022596
2,1,570474,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,66.056496,5.8332233,267.62944504022596
2,1,570474,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,74.07,8.013508,267.62944504022596
2,1,570474,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,77.25824,3.1882403,267.62944504022596
2,1,570474,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,77.537224,0.27898324,267.62944504022596
2,1,570474,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,78.13964,0.6024144,267.62944504022596
2,1,570474,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,79.06146,0.9218197,267.62944504022596
2,1,570474,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,79.32615,0.26469207,267.62944504022596
2,1,570474,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,79.810936,0.4847811,267.62944504022596
2,1,570474,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,80.374535,0.5636002,267.62944504022596
2,1,570474,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,80.56567,0.19113019,267.62944504022596
2,1,570474,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,80.90298,0.33731472,267.62944504022596
2,1,570474,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,81.363846,0.460869,267.62944504022596
2,1,570474,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,81.59158,0.22773573,267.62944504022596
2,1,570474,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,81.697136,0.10555297,267.62944504022596
2,1,570474,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,81.80362,0.10648617,267.62944504022596
2,1,570474,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,81.90347,0.099850655,267.62944504022596
2,1,570474,2273,0.663204292,0.663204292,1.7,1.7,6.3,2.7161,0.0,0.8576586,0.8576586,267.62944504022596
2,1,570474,2273,1.199284292,0.53608,3.7,2.0,6.85,2.8094,0.0,2.1077125,1.2500539,267.62944504022596
2,1,570474,2273,1.633484292,0.4342,5.7,2.0,6.85,2.5624,0.0,3.2434087,1.135696,267.62944504022596
2,1,570474,2273,1.968484292,0.335,7.7,2.0,6.75,2.6276,0.0,3.9922862,0.74887764,267.62944504022596
2,1,570474,2273,2.241284292,0.2728,9.7,2.0,6.55,2.5743,0.0,4.6040835,0.61179745,267.62944504022596
2,1,570474,2273,2.479984292,0.2387,11.7,2.0,6.55,2.2358,0.0,4.799247,0.19516295,267.62944504022596
2,1,570474,2273,2.984384292,0.5044,15.7,4.0,6.7,2.5239,0.0,5.346924,0.54767734,267.62944504022596
2,1,570474,2273,3.514684292,0.5303,19.7,4.0,6.95,3.7333,0.0,6.497444,1.1505203,267.62944504022596
2,1,570474,2273,3.917684292,0.403,23.7,4.0,7.3,3.9934,0.0,7.79557,1.2981257,267.62944504022596
2,1,570474,2273,4.286884292,0.369200000000001,31.7,8.0,6.4,2.7294,0.0,9.250338,1.4547676,267.62944504022596
2,1,570474,2273,4.432184292,0.1453,39.7,8.0,6.5,1.8703,0.0,9.628213,0.3778752,267.62944504022596
2,1,570474,2273,4.561084292,0.1289,47.7,8.0,4.25,1.1584,0.0,10.064318,0.4361047,267.62944504022596
2,1,570474,2273,4.770184292,0.2091,55.7,8.0,6.75,1.8498,0.0,10.648535,0.584217,267.62944504022596
2,1,570474,2273,4.903284292,0.1331,63.7,8.0,7.05,2.465,0.0,10.915058,0.26652366,267.62944504022596
2,1,570474,2273,5.027384292,0.1241,71.7,8.0,7.15,3.1477,0.0,11.162833,0.2477752,267.62944504022596
2,1,570474,2273,5.167484292,0.140099999999999,79.7,8.0,5.95,2.3416,0.0,11.291028,0.12819418,267.62944504022596
2,1,570474,2273,5.318284292,0.1508,87.7,8.0,5.65,3.0668,0.0,11.412644,0.12161705,267.62944504022596
2,1,570474,2273,5.551084292,0.2328,95.7,8.0,5.9,4.5295,0.0,11.579527,0.16688257,267.62944504022596
2,1,570474,2273,5.693284292,0.1422,103.7,8.0,5.7,4.4736,0.0,11.705161,0.12563422,267.62944504022596
2,1,570474,2273,5.798584292,0.1053,111.7,8.0,4.8,3.3112,0.0,11.745245,0.040083587,267.62944504022596
2,1,570474,2273,5.919384292,0.1208,119.7,8.0,4.4,2.1997,0.0,11.750344,0.005098939,267.62944504022596
2,1,570474,2273,6.031084292,0.1117,127.7,8.0,4.65,2.7175,0.0,11.770101,0.019756705,267.62944504022596
2,1,570474,2273,6.130384292,0.0993000000000004,135.7,7.99999999999999,3.5,1.7883,0.0,11.803026,0.032925844,267.62944504022596
2,1,570474,2273,6.228184292,0.0978000000000003,143.7,8.0,3.25,1.61,0.0,11.850197,0.047169894,267.62944504022596
2,1,570474,2273,6.324884292,0.0966999999999993,151.7,8.0,2.3,1.61,0.0,11.840364,-0.0098323375,267.62944504022596
2,1,570474,2273,6.421584292,0.0967000000000002,159.7,8.0,1.9,1.61,0.0,11.962541,0.12217635,267.62944504022596
2,1,570474,2273,6.518184292,0.0965999999999996,167.7,8.0,-0.1,1.61,0.0,11.938285,-0.024255797,267.62944504022596
2,1,570474,2447,22.151,22.151,4.15,4.15,11.9,3.2344,0.0,8.809576,8.809576,267.62944504022596
2,1,570474,2447,32.834,10.683,25.9,21.75,5.36,2.0369,0.0,13.596181,4.786605,267.62944504022596
2,1,570474,2447,35.101,2.267,46.15,20.25,6.58,1.343,0.0,15.488416,1.892235,267.62944504022596
2,1,570474,2447,37.325,2.224,141.9,95.75,10.9,1.7123,0.0,16.961006,1.4725908,267.62944504022596
2,1,570474,2447,37.677,0.351999999999997,170.9,29.0,5.82,1.5557,0.034483,16.706726,-0.25427985,267.62944504022596
2,1,570474,2462,16.288,16.288,7.0,7.0,11.6,6.2332,0.028571,7.8902206,7.8902206,267.62944504022596
2,1,570474,2462,17.709,1.421,22.5,15.5,4.82,2.8802,0.28387,9.121286,1.2310656,267.62944504022596
2,1,570474,2462,18.765,1.056,30.5,8.0,9.14,4.5732,0.2,10.357264,1.2359773,267.62944504022596
2,1,570474,2462,19.555,0.789999999999999,47.25,16.75,6.8,3.0781,0.047761,10.78987,0.43260634,267.62944504022596
2,1,570474,2462,20.453,0.898,71.0,23.75,10.6,4.837,0.042105,11.59131,0.8014399,267.62944504022596
2,1,570474,2462,21.538,1.085,142.5,71.5,8.91,3.7597,0.11748,12.656682,1.065372,267.62944504022596
2,1,570474,2543,0.53095,0.53095,0.96667,0.96667,18.97,3.7481,0.0,2.1578336,2.1578336,267.62944504022596
2,1,570474,2543,2.0301,1.49915,3.0333,2.06663,21.58,4.0448,0.0,5.810809,3.6529756,267.62944504022596
2,1,570474,2543,2.62,0.5899,6.0,2.9667,25.47,5.6603,0.0,8.447391,2.6365814,267.62944504022596
2,1,570474,2543,2.8586,0.2386,9.1333,3.1333,25.47,6.0588,0.0,10.025534,1.578143,267.62944504022596
2,1,570474,2543,3.6876,0.829,22.667,13.5337,17.08,4.196,0.0,12.02478,1.9992466,267.62944504022596
2,1,570474,2543,4.3271,0.6395,46.283,23.616,18.79,3.176,0.0,13.7996,1.7748191,267.62944504022596
2,1,570474,2545,3.5977,3.5977,0.98333,0.98333,16.97,4.089,0.0,3.1279821,3.1279821,267.62944504022596
2,1,570474,2545,5.194,1.5963,3.1333,2.14997,19.01,4.3478,0.0,4.727684,1.5997021,267.62944504022596
2,1,570474,2545,6.3702,1.1762,6.1833,3.05,22.74,5.586,0.0,6.064705,1.3370204,267.62944504022596
2,1,570474,2545,7.3382,0.968,9.6333,3.45,23.09,6.0408,0.0,7.3330975,1.2683929,267.62944504022596
2,1,570474,2545,8.2783,0.9401,25.25,15.6167,15.54,3.0086,0.0,8.477908,1.1448109,267.62944504022596
2,1,570474,2545,8.7614,0.4831,46.8,21.55,17.42,2.8915,0.0,9.137175,0.65926576,267.62944504022596
2,1,570474,2545,9.2268,0.465400000000001,70.917,24.117,17.85,1.5433,0.0,9.780129,0.6429554,267.62944504022596
2,1,570474,2545,9.7433,0.516499999999999,97.25,26.333,15.95,2.0897,0.0,10.30252,0.5223899,267.62944504022596
2,1,570474,2580,2.5977,2.5977,1.15,1.15,18.25,3.7182,0.0,4.2404985,4.2404985,267.62944504022596
2,1,570474,2580,5.8677,3.27,3.0833,1.9333,19.69,3.8357,0.0,10.874247,6.633748,267.62944504022596
2,1,570474,2580,9.0785,3.2108,6.0,2.9167,20.39,3.8787,0.0,16.540737,5.6664906,267.62944504022596
2,1,570474,2580,9.7312,0.652699999999999,8.75,2.75,18.0,2.4216,0.0,18.014162,1.4734256,267.62944504022596
2,1,570474,2580,11.009,1.2778,20.083,11.333,10.24,1.8062,0.0,19.646793,1.6326312,267.62944504022596
2,1,570474,2580,13.32,2.311,44.867,24.784,16.25,1.405,0.0,22.969862,3.3230686,267.62944504022596
2,1,570474,2580,15.224,1.904,67.7,22.833,17.52,2.0978,0.0,25.189438,2.2195747,267.62944504022596
2,1,570474,2787,0.92826,0.92826,1.0667,1.0667,10.97,3.6474,0.0,0.5517366,0.5517366,267.62944504022596
2,1,570474,2787,3.2465,2.31824,3.0167,1.95,12.15,3.7045,0.0,1.379029,0.82729244,267.62944504022596
2,1,570474,2787,4.5357,1.2892,5.9833,2.9666,12.84,3.7894,0.0,2.4718637,1.0928346,267.62944504022596
2,1,570474,2787,5.2339,0.6982,8.9167,2.9334,14.27,3.3535,0.0,3.2558694,0.78400564,267.62944504022596
2,1,570474,2787,5.9677,0.7338,22.333,13.4163,10.76,2.2188,0.0,3.8247519,0.5688826,267.62944504022596
2,1,570474,2787,6.2148,0.247100000000001,46.733,24.4,12.24,1.2427,0.0,4.0782943,0.25354236,267.62944504022596
2,1,570474,2787,6.2148,0.0,70.517,23.784,11.48,3.0188,0.0,4.2506423,0.17234787,267.62944504022596
2,1,570474,2787,6.4184,0.2036,95.117,24.6,15.89,2.8453,0.0,4.303194,0.052551717,267.62944504022596
2,1,570474,2812,0.47643,0.47643,0.98333,0.98333,15.45,3.5137,0.0,0.7502924,0.7502924,267.62944504022596
2,1,570474,2812,2.1382,1.66177,2.9833,1.99997,18.12,3.9752,0.0,4.0150313,3.264739,267.62944504022596
2,1,570474,2812,4.051,1.9128,6.0167,3.0334,21.13,4.2704,0.0,7.7980394,3.7830083,267.62944504022596
2,1,570474,2812,4.6611,0.6101,10.267,4.2503,23.48,3.804,0.0,9.1589365,1.3608965,267.62944504022596
2,1,570474,2812,5.6327,0.9716,23.033,12.766,14.7,2.1029,0.0,9.876683,0.7177467,267.62944504022596
2,1,570474,2812,6.0184,0.3857,48.25,25.217,14.22,1.6825,0.0,10.741652,0.8649684,267.62944504022596
2,1,570474,2826,0.68983,0.68983,1.0333,1.0333,18.16,1.9904,0.0,0.36284566,0.36284566,267.62944504022596
2,1,570474,2826,2.0875,1.39767,3.0833,2.05,19.06,2.1682,0.0,2.2394357,1.87659,267.62944504022596
2,1,570474,2826,3.114,1.0265,6.0333,2.95,19.66,1.88,0.0,4.105585,1.8661492,267.62944504022596
2,1,570474,2826,4.5107,1.3967,12.833,6.7997,19.09,1.6433,0.0,6.9084225,2.8028378,267.62944504022596
2,1,570474,2826,5.1265,0.6158,24.25,11.417,14.2,1.0941,0.0,7.6098623,0.70143986,267.62944504022596
2,1,570474,2826,8.8393,3.7128,47.5,23.25,14.25,3.6459,0.0,10.310466,2.7006032,267.62944504022596
2,1,570474,2826,9.9459,1.1066,59.517,12.017,15.59,5.7811,0.0,10.490839,0.18037364,267.62944504022596
2,1,570474,2832,0.53197,0.53197,1.0,1.0,18.92,3.4466,0.0,2.1519103,2.1519103,267.62944504022596
2,1,570474,2832,1.0046,0.47263,3.1333,2.1333,18.78,2.9441,0.0,4.509304,2.3573935,267.62944504022596
2,1,570474,2832,1.6352,0.6306,6.15,3.0167,20.88,3.5435,0.0,5.8236904,1.3143867,267.62944504022596
2,1,570474,2832,1.989,0.3538,9.2,3.05,20.4,3.4767,0.0,6.604814,0.78112364,267.62944504022596
2,1,570474,2832,2.0666,0.0776000000000001,22.5,13.3,13.03,1.0889,0.0,6.7477655,0.14295134,267.62944504022596
2,1,570474,2832,2.4345,0.3679,34.55,12.05,22.61,1.7572,0.0,7.004041,0.25627548,267.62944504022596
2,1,570474,2832,2.5434,0.1089,47.233,12.683,15.17,1.7061,0.0,7.1705885,0.16654754,267.62944504022596
2,1,570474,2832,2.6967,0.1533,58.017,10.784,22.82,2.6135,0.0,7.362937,0.19234827,267.62944504022596
2,1,570474,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,6.282098,6.282098,267.62944504022596
2,1,570474,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,13.034892,6.7527943,267.62944504022596
2,1,570474,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,18.16867,5.1337795,267.62944504022596
2,1,570474,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,18.979473,0.810802,267.62944504022596
2,1,570474,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,20.073416,1.0939426,267.62944504022596
2,1,570474,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,20.976881,0.90346515,267.62944504022596
2,1,570474,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,21.115019,0.13813755,267.62944504022596
2,1,570474,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,20.910374,-0.20464435,267.62944504022596
2,1,570474,3118,1.6135,1.6135,0.5,0.5,8.9,5.1,0.0,2.93951,2.93951,267.62944504022596
2,1,570474,3118,4.3493,2.7358,1.5,1.0,9.3,5.3,0.0,8.019815,5.080305,267.62944504022596
