sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,1,570474,2551,38.319,8.043,9.0,3.0,14.3,2.8784,0.0,32.834503,4.835634,266.0634030421575
10,1,570474,2551,45.115,6.796,23.5,14.5,7.36,1.6506,0.0,35.568073,2.7335737,266.0634030421575
10,1,570474,2551,53.289,8.174,46.2,22.7,10.99,4.9656,0.0,41.078163,5.510088,266.0634030421575
10,1,570474,2551,54.6,1.311,71.967,25.767,6.59,1.9262,0.0,42.284298,1.2061336,266.0634030421575
10,1,570474,2551,55.325,0.725000000000001,97.0,25.033,9.91,1.3812,0.0,43.399773,1.1154745,266.0634030421575
10,1,570474,2558,4.7344,4.7344,0.98333,0.98333,14.69,2.8219,0.0,3.2472055,3.2472055,266.0634030421575
10,1,570474,2558,12.213,7.4786,3.1,2.11667,17.3,3.0655,0.0,10.29745,7.0502443,266.0634030421575
10,1,570474,2558,18.944,6.731,6.05,2.95,19.78,3.1888,0.0,16.08857,5.7911196,266.0634030421575
10,1,570474,2558,20.448,1.504,9.9167,3.8667,19.93,1.6281,0.0,18.710697,2.6221282,266.0634030421575
10,1,570474,2558,23.041,2.593,24.1,14.1833,15.78,1.8243,0.0,21.75574,3.0450408,266.0634030421575
10,1,570474,2558,26.413,3.372,47.383,23.283,18.2,2.3988,0.0,24.081926,2.326187,266.0634030421575
10,1,570474,2558,28.678,2.265,71.033,23.65,14.96,3.6356,0.0,26.812983,2.731057,266.0634030421575
10,1,570474,2558,30.508,1.83,96.283,25.25,15.57,4.0411,0.0,28.31908,1.5060985,266.0634030421575
10,1,570474,2801,1.3496,1.3496,0.83333,0.83333,13.85,4.4383,0.0,0.62083036,0.62083036,266.0634030421575
10,1,570474,2801,3.4299,2.0803,2.8167,1.98337,14.74,4.2112,0.0,1.7053525,1.0845221,266.0634030421575
10,1,570474,2801,5.3541,1.9242,5.8667,3.05,16.25,4.3618,0.0,4.0806694,2.3753173,266.0634030421575
10,1,570474,2801,6.8956,1.5415,9.3167,3.45,17.4,3.1451,0.0,5.0294213,0.9487517,266.0634030421575
10,1,570474,2801,9.0449,2.1493,24.65,15.3333,13.79,2.2467,0.0,5.5472007,0.5177794,266.0634030421575
10,1,570474,2801,10.123,1.0781,48.367,23.717,14.22,6.4415,0.0,6.7385545,1.1913537,266.0634030421575
10,1,570474,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,9.469488,9.469488,266.0634030421575
10,1,570474,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,15.968968,6.4994802,266.0634030421575
10,1,570474,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,20.622799,4.6538315,266.0634030421575
10,1,570474,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,21.418991,0.79619145,266.0634030421575
10,1,570474,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,22.713882,1.2948905,266.0634030421575
10,1,570474,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,23.92893,1.2150484,266.0634030421575
10,1,570474,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,24.197618,0.26868844,266.0634030421575
10,1,570474,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,24.380022,0.18240249,266.0634030421575
10,1,570474,2851,5.2588,5.2588,0.93333,0.93333,27.14,2.8261,0.0,5.130131,5.130131,266.0634030421575
10,1,570474,2851,8.7365,3.4777,3.1167,2.18337,28.91,3.2029,0.0,8.081905,2.951775,266.0634030421575
10,1,570474,2851,10.252,1.5155,6.5167,3.4,31.68,3.686,0.0,9.988334,1.9064281,266.0634030421575
10,1,570474,2851,10.509,0.257,10.417,3.9003,29.98,2.5849,0.0,10.605783,0.61744976,266.0634030421575
10,1,570474,2851,10.85,0.340999999999999,22.567,12.15,20.01,1.3438,0.0,10.489919,-0.11586535,266.0634030421575
10,1,570474,2851,11.13,0.280000000000001,31.567,9.0,30.69,3.0097,0.0,10.941396,0.45147777,266.0634030421575
10,1,570474,2851,11.13,0.0,46.317,14.75,23.58,1.16,0.0,11.054803,0.11340678,266.0634030421575
10,1,570474,2860,0.90007,0.90007,0.9,0.9,15.55,1.9538,0.0,0.5317263,0.5317263,266.0634030421575
10,1,570474,2860,2.0723,1.17223,2.9667,2.0667,15.41,1.8026,0.0,1.247864,0.71613777,266.0634030421575
10,1,570474,2860,3.3369,1.2646,6.1,3.1333,19.0,3.0535,0.0,2.3396623,1.0917983,266.0634030421575
10,1,570474,2860,4.3342,0.9973,9.6,3.5,19.9,3.133,0.0,3.117055,0.77739275,266.0634030421575
10,1,570474,2860,4.3524,0.0182000000000002,22.517,12.917,11.76,0.39524,0.0,3.2275784,0.11052337,266.0634030421575
10,1,570474,2860,4.6,0.247599999999999,32.25,9.733,19.23,1.3221,0.0,3.4650352,0.23745674,266.0634030421575
10,1,570474,2860,4.6107,0.0106999999999999,44.967,12.717,13.28,0.62985,0.0,3.6004574,0.13542226,266.0634030421575
10,1,570474,2860,4.6107,0.0,71.35,26.383,13.78,0.87164,0.0,3.750628,0.15017056,266.0634030421575
10,1,570474,2860,4.6107,0.0,93.033,21.683,16.15,1.2957,0.0,3.8598282,0.10920021,266.0634030421575
10,1,570474,3120,0.18162,0.18162,0.5,0.5,6.8,2.4,0.0,0.401286,0.401286,266.0634030421575
10,1,570474,3120,0.45405,0.27243,1.7,1.2,9.1,5.2,0.0,1.3246762,0.92339015,266.0634030421575
10,1,570474,3120,0.46313,0.0090799999999999,3.2,1.5,9.8,6.3,0.0,2.411107,1.0864309,266.0634030421575
10,1,570474,3120,0.54486,0.08173,6.1,2.9,10.5,7.3,0.0,3.4679341,1.0568271,266.0634030421575
10,1,570474,3120,0.8173,0.27244,9.0,2.9,9.2,7.6,0.0,4.705885,1.2379508,266.0634030421575
10,1,570474,3120,1.0897,0.2724,22.6,13.6,8.5,5.8,0.0,6.70155,1.9956651,266.0634030421575
10,1,570474,3120,1.453,0.3633,47.7,25.1,8.7,4.2,0.0,7.9283347,1.2267847,266.0634030421575
10,1,570474,3120,1.6346,0.1816,71.3,23.6,9.1,2.7,0.0,9.348841,1.4205058,266.0634030421575
10,1,570474,3120,1.7254,0.0908,95.0,23.7,9.8,3.2,0.0,10.821241,1.4724007,266.0634030421575
10,1,570474,3145,0.69961,0.69961,0.5,0.5,18.1,1.6,0.0,0.6146896,0.6146896,266.0634030421575
10,1,570474,3145,1.3992,0.69959,1.5,1.0,19.6,1.7,0.0,1.5361273,0.92143774,266.0634030421575
10,1,570474,3145,1.8656,0.4664,3.0,1.5,21.0,2.3,0.0,1.5352998,-0.0008275807,266.0634030421575
10,1,570474,3145,2.6819,0.8163,6.1,3.1,22.4,3.3,0.0,2.6154354,1.0801356,266.0634030421575
10,1,570474,3145,2.9151,0.2332,9.7,3.6,20.3,2.8,0.0,2.8535666,0.23813128,266.0634030421575
10,1,570474,3145,3.2649,0.3498,20.8,11.1,14.9,1.4,0.0,3.2507915,0.39722496,266.0634030421575
10,1,570474,3145,4.1977,0.9328,46.1,25.3,13.1,2.6,0.0,4.2560663,1.005275,266.0634030421575
10,1,570474,3145,4.3726,0.1749,69.9,23.8,13.0,1.3,0.0,4.7704306,0.514364,266.0634030421575
10,1,570474,3145,4.5475,0.1749,95.3,25.4,14.2,1.4,0.0,5.0144606,0.24403018,266.0634030421575
10,1,570474,3163,1.9609,1.9609,0.5,0.5,16.0,4.5,0.0,2.6588423,2.6588423,266.0634030421575
10,1,570474,3163,5.0002,3.0393,1.5,1.0,16.5,4.9,0.0,7.7268734,5.0680313,266.0634030421575
10,1,570474,3163,8.2357,3.2355,3.1,1.6,17.4,5.6,0.0,12.801071,5.074198,266.0634030421575
10,1,570474,3163,11.667,3.4313,6.0,2.9,18.9,6.2,0.0,18.127441,5.3263693,266.0634030421575
10,1,570474,3163,13.04,1.373,8.7,2.7,19.2,4.7,0.0,19.893803,1.7663617,266.0634030421575
10,1,570474,3163,15.393,2.353,21.4,12.7,13.6,3.3,0.0,23.488895,3.595094,266.0634030421575
10,1,570474,3163,18.53,3.137,46.4,25.0,15.6,2.3,0.0,27.326122,3.8372257,266.0634030421575
10,1,570474,3163,20.197,1.667,70.4,24.0,15.8,1.9,0.0,29.051874,1.7257528,266.0634030421575
10,1,570474,3163,20.785,0.588000000000001,93.9,23.5,16.2,1.2,0.0,29.6548,0.60292625,266.0634030421575
10,1,570474,3166,1.3097,1.3097,0.5,0.5,20.2,5.1,0.0,3.8524492,3.8524492,266.0634030421575
10,1,570474,3166,3.0224,1.7127,1.5,1.0,21.0,4.4,0.0,7.265027,3.412578,266.0634030421575
10,1,570474,3166,4.9366,1.9142,2.9,1.4,22.7,4.1,0.0,11.162056,3.8970292,266.0634030421575
10,1,570474,3166,9.2687,4.3321,5.8,2.9,24.1,3.9,0.0,16.754791,5.5927343,266.0634030421575
10,1,570474,3166,10.679,1.4103,8.9,3.1,21.6,2.4,0.0,18.336473,1.5816821,266.0634030421575
10,1,570474,3166,11.284,0.605,21.9,13.0,16.8,2.5,0.0,20.774817,2.4383442,266.0634030421575
10,1,570474,3166,19.343,8.059,46.9,25.0,15.0,5.0,0.0,27.914661,7.139845,266.0634030421575
10,1,570474,3166,21.963,2.62,71.0,24.1,16.5,4.3,0.0,30.759062,2.8444002,266.0634030421575
10,1,570474,3166,23.978,2.015,95.3,24.3,17.5,4.6,0.0,31.638239,0.879177,266.0634030421575
10,1,570474,3175,4.19,4.19,0.53333,0.53333,12.38,3.4653,0.0,7.430931,7.430931,266.0634030421575
10,1,570474,3175,19.477,15.287,1.5333,0.99997,13.84,3.4475,0.0,8.62268,1.1917489,266.0634030421575
10,1,570474,3175,21.074,1.597,3.1,1.5667,15.71,4.6377,0.0,10.432008,1.8093276,266.0634030421575
10,1,570474,3175,22.325,1.251,6.0,2.9,17.18,5.4363,0.0,12.670046,2.2380388,266.0634030421575
10,1,570474,3175,23.117,0.792000000000002,8.9167,2.9167,17.92,5.2397,0.0,13.969768,1.2997214,266.0634030421575
10,1,570474,3175,23.969,0.852,23.333,14.4163,11.45,3.0957,0.0,15.147539,1.1777718,266.0634030421575
10,1,570474,3175,24.987,1.018,47.15,23.817,11.59,3.4477,0.0,17.54147,2.3939297,266.0634030421575
10,1,570474,3175,25.481,0.494000000000003,71.217,24.067,14.13,2.7846,0.0,18.289783,0.7483138,266.0634030421575
10,1,570474,3175,25.89,0.408999999999999,96.017,24.8,15.71,2.1475,0.0,18.495176,0.20539403,266.0634030421575
10,1,570474,3177,3.304,3.304,0.5,0.5,13.0,6.1545,0.0,8.05881,8.05881,266.0634030421575
10,1,570474,3177,7.2548,3.9508,1.5,1.0,13.2,6.775,0.0,11.126692,3.0678818,266.0634030421575
10,1,570474,3177,11.451,4.1962,2.9667,1.4667,13.8,7.4799,0.0,13.329363,2.2026713,266.0634030421575
10,1,570474,3177,17.206,5.755,6.0,3.0333,15.1,7.2626,0.0,15.499905,2.1705418,266.0634030421575
10,1,570474,3177,19.63,2.424,9.0333,3.0333,14.6,6.6999,0.0,16.71825,1.2183442,266.0634030421575
10,1,570474,3177,23.116,3.486,23.85,14.8167,13.3,4.3364,0.0,19.28445,2.5662017,266.0634030421575
10,1,570474,3177,25.48,2.364,47.733,23.883,9.4,5.7167,0.0,21.500498,2.216046,266.0634030421575
10,1,570474,3177,26.583,1.103,72.35,24.617,6.8,4.4336,0.0,22.18523,0.6847336,266.0634030421575
10,1,570474,3177,27.257,0.674000000000003,97.65,25.3,6.0,2.6753,0.0,22.426805,0.24157393,266.0634030421575
10,1,570474,3179,8.2353,8.2353,0.68333,0.68333,13.11,6.6991,0.0,8.908588,8.908588,266.0634030421575
10,1,570474,3179,14.15,5.9147,1.5,0.81667,13.57,6.9622,0.0,11.776215,2.8676257,266.0634030421575
10,1,570474,3179,18.238,4.088,2.95,1.45,14.17,7.8597,0.0,13.9996605,2.2234464,266.0634030421575
10,1,570474,3179,23.331,5.093,6.0,3.05,15.16,7.0136,0.0,16.148806,2.1491451,266.0634030421575
10,1,570474,3179,25.035,1.704,8.8833,2.8833,14.45,6.6949,0.0,17.547564,1.3987578,266.0634030421575
10,1,570474,3179,27.23,2.195,23.117,14.2337,13.28,4.2849,0.0,19.933105,2.3855422,266.0634030421575
10,1,570474,3179,29.34,2.11,46.983,23.866,9.38,5.7106,0.0,22.778816,2.8457105,266.0634030421575
10,1,570474,3179,30.206,0.866,71.383,24.4,6.81,4.4463,0.0,23.419176,0.6403593,266.0634030421575
10,1,570474,3179,30.206,0.0,96.967,25.584,5.97,2.6812,0.0,23.674128,0.2549529,266.0634030421575
10,1,570474,3199,0.75525,0.75525,0.5,0.5,15.5,1.9,0.0,0.4317137,0.4317137,266.0634030421575
10,1,570474,3199,2.1016,1.34635,1.5,1.0,16.7,2.2,0.0,2.0635157,1.6318021,266.0634030421575
10,1,570474,3199,3.5464,1.4448,3.0,1.5,17.8,2.4,0.0,3.0270677,0.9635519,266.0634030421575
10,1,570474,3199,5.3525,1.8061,5.6,2.6,18.9,2.1,0.0,4.2438593,1.2167919,266.0634030421575
10,1,570474,3199,6.4032,1.0507,9.5,3.9,19.1,1.5,0.0,4.898,0.65414006,266.0634030421575
10,1,570474,3199,7.1913,0.7881,21.8,12.3,13.6,1.0,0.0,5.394207,0.49620765,266.0634030421575
10,1,570474,3199,9.1944,2.0031,46.7,24.9,13.8,2.6,0.0,6.4818807,1.0876735,266.0634030421575
10,1,570474,3199,9.9825,0.7881,70.2,23.5,12.9,2.6,0.0,6.910823,0.42894202,266.0634030421575
10,1,570474,3199,10.311,0.3285,94.9,24.7,10.0,1.8,0.0,6.6741586,-0.2366641,266.0634030421575
10,1,570474,3208,0.91492,0.91492,0.5,0.5,14.2,1.7,0.0,0.44229245,0.44229245,266.0634030421575
10,1,570474,3208,2.7929,1.87798,1.5,1.0,14.9,1.6,0.0,1.1351752,0.6928828,266.0634030421575
10,1,570474,3208,4.8635,2.0706,3.0,1.5,14.6,2.0,0.0,1.5656329,0.4304577,266.0634030421575
10,1,570474,3208,7.9453,3.0818,6.0,3.0,14.9,2.3,0.0,2.5110235,0.9453906,266.0634030421575
10,1,570474,3208,10.305,2.3597,10.2,4.2,15.2,2.4,0.0,3.245884,0.7348603,266.0634030421575
10,1,570474,3208,11.749,1.444,21.8,11.6,10.9,1.1,0.0,4.0645514,0.8186674,266.0634030421575
10,1,570474,3208,14.542,2.793,46.5,24.7,12.6,1.3,0.0,5.3157053,1.2511538,266.0634030421575
10,1,570474,3208,15.12,0.577999999999999,70.7,24.2,13.1,1.0,0.0,5.6884947,0.37278968,266.0634030421575
10,1,570474,3208,15.409,0.289000000000001,95.4,24.7,13.0,1.1,0.0,5.8271904,0.13869563,266.0634030421575
10,1,570474,3228,0.7182,0.7182,0.5,0.5,7.8,4.1,0.0,0.6135094,0.6135094,266.0634030421575
10,1,570474,3228,1.8468,1.1286,1.5,1.0,8.6,5.9,0.0,1.8325264,1.219017,266.0634030421575
10,1,570474,3228,3.0267,1.1799,3.0,1.5,10.0,5.4,0.0,2.844273,1.0117468,266.0634030421575
10,1,570474,3228,4.6683,1.6416,6.0,3.0,8.6,6.2,0.0,3.8630965,1.0188233,266.0634030421575
10,1,570474,3228,5.4891,0.820799999999999,10.6,4.6,6.1,6.5,0.0,4.9452796,1.082183,266.0634030421575
10,1,570474,3228,6.0021,0.513000000000001,22.0,11.4,3.0,2.7,0.0,5.1593647,0.21408534,266.0634030421575
10,1,570474,3228,7.0794,1.0773,35.4,13.4,7.6,4.7,0.0,5.915873,0.75650835,266.0634030421575
10,1,570474,3238,0.32713,0.32713,0.5,0.5,7.6,6.2,0.0,0.39945096,0.39945096,266.0634030421575
10,1,570474,3238,0.71373,0.3866,1.5,1.0,8.4,5.8,0.0,0.54685843,0.14740744,266.0634030421575
10,1,570474,3238,0.95164,0.23791,3.0,1.5,9.0,5.1,0.0,0.68367815,0.13681975,266.0634030421575
10,1,570474,3238,1.0706,0.11896,6.1,3.1,9.6,4.9,0.0,0.95682305,0.2731449,266.0634030421575
10,1,570474,3238,1.2788,0.2082,10.5,4.4,12.1,2.9,0.0,1.0225891,0.06576607,266.0634030421575
10,1,570474,3238,1.4869,0.2081,22.2,11.7,10.2,4.4,0.0,1.4558221,0.43323302,266.0634030421575
10,1,570474,3238,1.5464,0.0594999999999999,47.3,25.1,6.6,6.8,0.0,1.9700725,0.5142504,266.0634030421575
10,1,570474,3238,1.5494,0.0030000000000001,71.0,23.7,5.1,3.9,0.0,1.8875105,-0.08256197,266.0634030421575
10,1,570474,3238,1.5524,0.0029999999999998,95.0,24.0,8.1,2.8,0.0,1.8550503,-0.032460153,266.0634030421575
10,1,570474,3239,0.13935,0.13935,0.5,0.5,7.5,6.0,0.0,0.3309132,0.3309132,266.0634030421575
10,1,570474,3239,0.30657,0.16722,1.5,1.0,7.6,6.0,0.0,0.45047688,0.1195637,266.0634030421575
10,1,570474,3239,0.44592,0.13935,3.0,1.5,8.5,5.4,0.0,0.6160288,0.16555193,266.0634030421575
10,1,570474,3239,0.44871,0.00279,6.1,3.1,9.6,4.9,0.0,0.872285,0.25625616,266.0634030421575
10,1,570474,3239,0.55741,0.1087,11.2,5.1,12.1,3.1,0.0,0.96465766,0.092372715,266.0634030421575
10,1,570474,3239,0.56019,0.00278,22.8,11.6,10.2,4.4,0.0,1.394331,0.42967325,266.0634030421575
10,1,570474,3239,0.58528,0.0250900000000001,47.7,24.9,6.7,6.7,0.0,1.9506623,0.5563313,266.0634030421575
10,1,570474,3239,0.58806,0.00278,71.6,23.9,5.1,4.1,0.0,1.8843346,-0.06632766,266.0634030421575
10,1,570474,3239,0.78037,0.19231,95.6,24.0,8.0,2.8,0.0,1.8801811,-0.0041535497,266.0634030421575
10,1,570474,3241,3.5485,3.5485,0.5,0.5,16.4,2.7,0.0,4.9394293,4.9394293,266.0634030421575
10,1,570474,3241,10.585,7.0365,1.5,1.0,13.7,2.4,0.0,12.735415,7.795986,266.0634030421575
10,1,570474,3241,19.366,8.781,3.0,1.5,16.3,2.8,0.0,22.303886,9.56847,266.0634030421575
10,1,570474,3241,29.41,10.044,6.0,3.0,19.1,4.3,0.0,32.679016,10.375131,266.0634030421575
10,1,570474,3241,32.056,2.646,11.9,5.9,16.5,3.7,0.0,35.96138,3.2823625,266.0634030421575
10,1,570474,3241,32.658,0.602000000000004,22.4,10.5,9.1,1.9,0.0,36.966717,1.0053366,266.0634030421575
10,1,570474,3241,35.846,3.188,47.4,25.0,11.0,3.0,0.0,41.33189,4.3651743,266.0634030421575
10,1,570474,3241,38.311,2.465,71.9,24.5,15.0,4.7,0.0,43.70124,2.3693511,266.0634030421575
10,1,570474,3241,39.695,1.384,95.8,23.9,17.5,5.6,0.0,46.773983,3.0727425,266.0634030421575
10,1,570474,3245,0.18892,0.18892,0.5,0.5,15.8,5.0,0.0,0.3283924,0.3283924,266.0634030421575
10,1,570474,3245,0.53976,0.35084,1.5,1.0,17.0,4.8,0.0,0.7397129,0.4113205,266.0634030421575
10,1,570474,3245,0.80964,0.26988,3.0,1.5,18.3,4.9,0.0,0.96675086,0.22703797,266.0634030421575
10,1,570474,3245,1.3224,0.51276,5.9,2.9,21.2,4.8,0.0,1.4576273,0.4908765,266.0634030421575
10,1,570474,3245,1.8892,0.5668,11.9,6.0,22.9,5.4,0.0,2.0597765,0.6021491,266.0634030421575
10,1,570474,3245,1.9701,0.0809,23.3,11.4,13.4,3.1,0.0,1.9646286,-0.09514789,266.0634030421575
10,1,570474,3245,2.186,0.2159,48.0,24.7,13.5,2.8,0.0,2.152888,0.18825954,266.0634030421575
10,1,570474,3245,2.5099,0.3239,72.2,24.2,17.2,3.9,0.0,2.4775958,0.3247077,266.0634030421575
10,1,570474,3245,2.6718,0.1619,96.5,24.3,21.1,7.3,0.0,2.892874,0.41527826,266.0634030421575
10,1,570474,3250,0.64638,0.64638,0.5,0.5,17.1,4.2,0.0,0.61072963,0.61072963,266.0634030421575
10,1,570474,3250,1.8583,1.21192,1.5,1.0,18.5,4.5,0.0,2.350477,1.7397473,266.0634030421575
10,1,570474,3250,3.3935,1.5352,3.0,1.5,20.4,4.3,0.0,3.9586468,1.6081698,266.0634030421575
10,1,570474,3250,5.8713,2.4778,6.1,3.1,22.3,4.1,0.0,6.5131803,2.5545335,266.0634030421575
10,1,570474,3250,8.2683,2.397,11.7,5.6,22.9,4.4,0.0,8.995492,2.4823115,266.0634030421575
10,1,570474,3250,9.1032,0.834899999999999,22.7,11.0,15.0,3.2,0.0,9.938907,0.94341457,266.0634030421575
10,1,570474,3250,10.665,1.5618,47.6,24.9,18.4,4.0,0.0,10.896368,0.9574622,266.0634030421575
10,1,570474,3250,11.15,0.485000000000001,71.9,24.3,20.0,3.1,0.0,11.19701,0.30064172,266.0634030421575
10,1,570474,3250,11.554,0.404,97.2,25.3,21.4,2.5,0.0,11.381296,0.18428594,266.0634030421575
10,1,570474,3267,3.0824,3.0824,0.5,0.5,10.7,5.0,0.0,2.4336228,2.4336228,266.0634030421575
10,1,570474,3267,7.7061,4.6237,1.6,1.1,12.1,5.6,0.0,6.7215247,4.287902,266.0634030421575
10,1,570474,3267,11.467,3.7609,3.0,1.4,14.1,6.8,0.0,11.219616,4.4980917,266.0634030421575
10,1,570474,3267,14.765,3.298,6.0,3.0,13.0,7.0,0.0,14.873066,3.6534493,266.0634030421575
10,1,570474,3267,15.936,1.171,9.1,3.1,10.4,6.1,0.0,15.723808,0.85074246,266.0634030421575
10,1,570474,3267,17.755,1.819,22.7,13.6,8.7,5.4,0.0,17.237812,1.5140048,266.0634030421575
10,1,570474,3267,20.221,2.466,47.6,24.9,10.9,6.1,0.0,20.074116,2.8363035,266.0634030421575
10,1,570474,3267,20.56,0.338999999999999,71.7,24.1,7.5,4.4,0.0,20.16898,0.094863206,266.0634030421575
10,1,570474,3267,20.563,0.0030000000000001,96.3,24.6,4.4,4.8,0.0,20.614668,0.4456886,266.0634030421575
10,1,570474,3277,0.24635,0.24635,0.5,0.5,8.6,3.0,0.0,0.03973934,0.03973934,266.0634030421575
10,1,570474,3277,0.81296,0.56661,1.5,1.0,9.8,3.0,0.0,0.18920353,0.14946419,266.0634030421575
10,1,570474,3277,1.5767,0.76374,3.0,1.5,11.8,3.2,0.0,0.5015849,0.3123814,266.0634030421575
10,1,570474,3277,2.7591,1.1824,6.0,3.0,13.9,3.2,0.0,1.0517303,0.5501453,266.0634030421575
10,1,570474,3277,3.6953,0.9362,11.6,5.6,13.2,3.6,0.0,1.2565539,0.20482367,266.0634030421575
10,1,570474,3277,4.0894,0.3941,22.7,11.1,4.2,2.2,0.0,1.4504251,0.19387114,266.0634030421575
10,1,570474,3277,5.2719,1.1825,47.6,24.9,8.9,4.3,0.0,2.2115266,0.7611016,266.0634030421575
10,1,570474,3277,5.9371,0.6652,71.6,24.0,11.9,4.8,0.0,2.5399349,0.32840824,266.0634030421575
10,1,570474,3277,6.1834,0.2463,96.1,24.5,12.1,5.7,0.0,2.7335596,0.19362473,266.0634030421575
10,1,570474,3294,6.1685,6.1685,0.51667,0.51667,16.5,2.7562,0.0,5.797243,5.797243,266.0634030421575
10,1,570474,3294,16.175,10.0065,1.5833,1.06663,17.3,3.5294,0.0,13.226495,7.4292517,266.0634030421575
10,1,570474,3294,23.173,6.998,3.0333,1.45,17.3,3.931,0.0,18.509449,5.282955,266.0634030421575
10,1,570474,3294,27.639,4.466,6.05,3.0167,16.3,3.7258,0.0,22.286945,3.7774951,266.0634030421575
10,1,570474,3294,29.137,1.498,9.1667,3.1167,13.5,3.1311,0.0,23.695824,1.4088795,266.0634030421575
10,1,570474,3294,30.299,1.162,22.867,13.7003,12.0,2.3188,0.0,25.568005,1.8721807,266.0634030421575
10,1,570474,3294,31.192,0.893000000000001,47.183,24.316,14.8,2.3193,0.0,26.83945,1.2714448,266.0634030421575
10,1,570474,3294,31.474,0.282,71.183,24.0,14.0,2.0394,0.0,27.097996,0.25854605,266.0634030421575
10,1,570474,3305,5.5664,5.5664,0.5,0.5,18.0,2.2216,0.0,2.5843785,2.5843785,266.0634030421575
10,1,570474,3305,9.6203,4.0539,1.3667,0.8667,19.3,2.0989,0.0,5.1635942,2.5792155,266.0634030421575
10,1,570474,3305,12.85,3.2297,2.95,1.5833,20.3,2.1875,0.0,7.4996877,2.3360937,266.0634030421575
10,1,570474,3305,17.151,4.301,6.1,3.15,23.0,2.1439,0.0,9.658142,2.158455,266.0634030421575
10,1,570474,3305,18.57,1.419,10.817,4.717,26.4,2.0161,0.0,11.002032,1.3438897,266.0634030421575
10,1,570474,3305,18.925,0.355,23.1,12.283,14.3,1.457,0.0,11.274731,0.272698,266.0634030421575
10,1,570474,3305,18.925,0.0,47.917,24.817,16.8,2.5522,0.0,11.909331,0.6346008,266.0634030421575
10,1,570474,3305,19.741,0.815999999999999,71.883,23.966,13.7,3.9358,0.0,12.137011,0.2276792,266.0634030421575
10,1,570474,3305,20.567,0.826000000000001,99.45,27.567,16.0,2.4856,0.0,12.699047,0.56203663,266.0634030421575
10,1,570474,3307,0.34719,0.34719,0.58333,0.58333,17.3,1.977,0.0,0.2129355,0.2129355,266.0634030421575
10,1,570474,3307,0.83542,0.48823,1.5,0.91667,18.6,2.2162,0.0,0.84384835,0.63091284,266.0634030421575
10,1,570474,3307,1.7354,0.89998,3.0667,1.5667,20.7,2.0932,0.0,1.3903725,0.5465242,266.0634030421575
10,1,570474,3307,3.0682,1.3328,6.0167,2.95,22.8,2.1129,0.0,2.4699214,1.0795488,266.0634030421575
10,1,570474,3307,4.5906,1.5224,10.867,4.8503,26.2,2.1296,0.0,4.104648,1.6347268,266.0634030421575
10,1,570474,3307,4.9952,0.404599999999999,23.433,12.566,14.6,1.4458,0.0,4.838092,0.73344374,266.0634030421575
10,1,570474,3307,5.8117,0.8165,47.967,24.534,16.8,2.5231,0.0,6.1711445,1.3330528,266.0634030421575
10,1,570474,3307,6.6193,0.8076,72.317,24.35,13.7,3.9408,0.0,6.959647,0.78850234,266.0634030421575
10,1,570474,3307,6.8089,0.1896,100.05,27.733,16.1,2.4916,0.0,7.28657,0.3269233,266.0634030421575
10,1,570474,3312,8.9854,8.9854,0.63333,0.63333,14.2,4.0664,0.0,5.936347,5.936347,266.0634030421575
10,1,570474,3312,19.246,10.2606,1.6167,0.98337,15.1,4.5219,0.0,15.110578,9.174231,266.0634030421575
10,1,570474,3312,22.82,3.574,3.1167,1.5,15.1,4.4397,0.0,19.168,4.0574207,266.0634030421575
10,1,570474,3312,26.978,4.158,6.0667,2.95,15.9,5.2694,0.0,23.426506,4.2585077,266.0634030421575
10,1,570474,3312,28.283,1.305,9.0,2.9333,14.5,6.1805,0.0,25.267866,1.8413599,266.0634030421575
10,1,570474,3312,30.097,1.814,23.217,14.217,10.9,3.9878,0.0,26.857523,1.5896566,266.0634030421575
10,1,570474,3312,31.798,1.701,46.833,23.616,14.1,3.6364,0.0,28.267578,1.4100556,266.0634030421575
10,1,570474,3312,32.749,0.951000000000004,71.467,24.634,15.2,2.5961,0.0,28.736668,0.46908903,266.0634030421575
10,1,570474,3312,33.167,0.417999999999999,95.7,24.233,16.4,2.4895,0.0,28.993416,0.25674897,266.0634030421575
10,1,570474,3315,6.3119,6.3119,0.61667,0.61667,24.1,5.0376,0.0,5.2200537,5.2200537,266.0634030421575
10,1,570474,3315,10.894,4.5821,1.5167,0.90003,23.6,4.6752,0.0,9.997647,4.7775936,266.0634030421575
10,1,570474,3315,15.05,4.156,3.2,1.6833,23.8,6.4611,0.0,13.826021,3.8283741,266.0634030421575
10,1,570474,3315,17.918,2.868,6.1833,2.9833,23.9,6.4117,0.0,17.057007,3.2309864,266.0634030421575
