sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,1,570474,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,3.287648,0.50198317,268.16846190690995
0,1,570474,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,3.7387693,0.45112127,268.16846190690995
0,1,570474,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,4.063344,0.32457453,268.16846190690995
0,1,570474,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,4.449546,0.38620198,268.16846190690995
0,1,570474,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,4.7259254,0.27637947,268.16846190690995
0,1,570474,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,4.865428,0.13950276,268.16846190690995
0,1,570474,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,5.1571774,0.29174948,268.16846190690995
0,1,570474,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,5.716589,0.55941176,268.16846190690995
0,1,570474,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,6.253445,0.536856,268.16846190690995
0,1,570474,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,6.2670245,0.013579369,268.16846190690995
0,1,570474,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,6.435704,0.16867954,268.16846190690995
0,1,570474,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,6.5492926,0.11358845,268.16846190690995
0,1,570474,1491,4.4306,0.0621999999999998,39.017,3.0,14.0,0.38831,0.0,6.7045555,0.15526316,268.16846190690995
0,1,570474,1491,4.4572,0.0266000000000002,42.017,3.0,19.7,0.77661,0.0,6.8412657,0.13671002,268.16846190690995
0,1,570474,1491,4.4883,0.0310999999999995,43.517,1.5,23.3,0.7119,0.0,6.8410726,-0.00019335747,268.16846190690995
0,1,570474,1506,0.165,0.165,2.0,2.0,17.2,2.52,0.0,-0.29180837,-0.29180837,268.16846190690995
0,1,570474,1506,0.309,0.144,4.0,2.0,17.9,1.93,0.0,-0.58361673,-0.29180837,268.16846190690995
0,1,570474,1506,0.35,0.041,6.0,2.0,16.6,1.9,0.0,-0.8754251,-0.29180837,268.16846190690995
0,1,570474,1506,0.356,0.006,8.0,2.0,10.5,0.28,0.0,-1.1672335,-0.29180837,268.16846190690995
0,1,570474,1506,0.361,0.005,10.0,2.0,8.8,0.68,0.0,-1.4590418,-0.29180837,268.16846190690995
0,1,570474,1506,0.369,0.008,12.0,2.0,6.4,0.62,0.0,-1.7508502,-0.29180837,268.16846190690995
0,1,570474,1506,0.373,0.004,16.0,4.0,5.8,0.63,0.0,-2.0426586,-0.29180837,268.16846190690995
0,1,570474,1506,0.423,0.05,20.0,4.0,11.1,1.87,0.0,-2.0692368,-0.026578099,268.16846190690995
0,1,570474,1506,0.534,0.111,24.0,4.0,20.2,2.75,0.0,-2.0554283,0.013808429,268.16846190690995
0,1,570474,1506,0.634,0.1,32.0,8.0,13.2,0.35,0.0,-1.994405,0.061023265,268.16846190690995
0,1,570474,1506,0.631,-0.003,40.0,8.0,11.3,1.18,0.0,-2.0145073,-0.020102382,268.16846190690995
0,1,570474,1506,0.618,-0.013,48.0,8.0,23.3,2.1,0.0,-1.9242573,0.090250134,268.16846190690995
0,1,570474,1506,0.624,0.006,56.0,8.0,16.7,1.42,0.0,-1.7098563,0.21440089,268.16846190690995
0,1,570474,1506,0.637,0.013,64.0,8.0,10.1,0.96,0.0,-1.5268732,0.18298307,268.16846190690995
0,1,570474,1506,0.669,0.032,72.0,8.0,21.2,1.74,0.0,-1.034425,0.4924482,268.16846190690995
0,1,570474,1506,0.662,-0.007,80.0,8.0,16.6,1.12,0.0,-0.7005887,0.33383632,268.16846190690995
0,1,570474,1506,0.618,-0.044,88.0,8.0,10.5,2.27,0.0,-0.69751555,0.0030731857,268.16846190690995
0,1,570474,1506,0.54,-0.078,96.0,8.0,20.4,2.69,0.0,-0.6425759,0.054939628,268.16846190690995
0,1,570474,1506,0.467,-0.073,104.0,8.0,17.0,0.66,0.0,-0.64294934,-0.0003733933,268.16846190690995
0,1,570474,1506,0.452,-0.015,112.0,8.0,10.0,0.71,0.0,-0.64689445,-0.003945142,268.16846190690995
0,1,570474,1506,0.389,-0.063,120.0,8.0,17.4,2.59,0.0,-0.6414449,0.0054495335,268.16846190690995
0,1,570474,1506,0.318,-0.071,128.0,8.0,12.9,1.81,0.0,-0.6226238,0.01882112,268.16846190690995
0,1,570474,1506,0.276,-0.042,136.0,8.0,10.2,2.1,0.0,-0.61447203,0.008151799,268.16846190690995
0,1,570474,1506,0.207,-0.069,144.0,8.0,16.5,2.19,0.0,-0.59376234,0.020709664,268.16846190690995
0,1,570474,1506,0.161,-0.046,152.0,8.0,13.5,1.78,0.0,-0.59367466,8.7708235e-05,268.16846190690995
0,1,570474,1506,0.156,-0.005,160.0,8.0,6.5,2.14,0.0,-0.59603155,-0.0023568869,268.16846190690995
0,1,570474,1506,0.15,-0.006,168.0,8.0,12.3,3.47,0.0,-0.6631176,-0.067086056,268.16846190690995
0,1,570474,1506,0.143,-0.007,176.0,8.0,8.4,1.18,0.0,-0.71533895,-0.052221388,268.16846190690995
0,1,570474,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,0.25374126,0.25374126,268.16846190690995
0,1,570474,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,0.4479265,0.19418523,268.16846190690995
0,1,570474,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,0.8196268,0.3717003,268.16846190690995
0,1,570474,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,0.9574946,0.13786781,268.16846190690995
0,1,570474,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,0.8581772,-0.09931742,268.16846190690995
0,1,570474,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,1.2037568,0.34557968,268.16846190690995
0,1,570474,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,1.8047646,0.60100776,268.16846190690995
0,1,570474,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,2.2122157,0.4074511,268.16846190690995
0,1,570474,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,2.7559767,0.54376096,268.16846190690995
0,1,570474,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,4.1491284,1.3931516,268.16846190690995
0,1,570474,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,4.208039,0.05891046,268.16846190690995
0,1,570474,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,4.344558,0.13651913,268.16846190690995
0,1,570474,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,5.4381433,1.0935854,268.16846190690995
0,1,570474,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,5.590393,0.15224972,268.16846190690995
0,1,570474,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,5.714751,0.12435785,268.16846190690995
0,1,570474,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,5.8712063,0.15645528,268.16846190690995
0,1,570474,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,6.034017,0.16281101,268.16846190690995
0,1,570474,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,6.318411,0.2843938,268.16846190690995
0,1,570474,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,6.689005,0.3705942,268.16846190690995
0,1,570474,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,6.7721777,0.08317244,268.16846190690995
0,1,570474,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,6.8858747,0.11369696,268.16846190690995
0,1,570474,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,6.9197044,0.033830136,268.16846190690995
0,1,570474,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,6.9057937,-0.013911098,268.16846190690995
0,1,570474,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,6.813658,-0.09213531,268.16846190690995
0,1,570474,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,6.8975167,0.08385846,268.16846190690995
0,1,570474,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,6.9325833,0.035066664,268.16846190690995
0,1,570474,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,6.8478546,-0.08472863,268.16846190690995
0,1,570474,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,6.790164,-0.057690516,268.16846190690995
0,1,570474,1534,1.1445,1.1445,0.63333,0.63333,12.7,1.1505,0.0,2.354193,2.354193,268.16846190690995
0,1,570474,1534,3.1468,2.0023,1.5667,0.93337,12.65,1.3806,0.0,4.570989,2.2167962,268.16846190690995
0,1,570474,1534,4.3698,1.223,3.4333,1.8666,12.5,2.3777,0.0,5.8692145,1.2982253,268.16846190690995
0,1,570474,1534,5.5919,1.2221,6.4333,3.0,13.28,2.7612,0.0,7.5044284,1.6352141,268.16846190690995
0,1,570474,1534,6.4191,0.8272,9.55,3.1167,12.84,2.3624,0.0,8.033642,0.5292132,268.16846190690995
0,1,570474,1534,6.8839,0.464799999999999,21.167,11.617,11.28,0.92808,0.0,8.364079,0.33043802,268.16846190690995
0,1,570474,1534,7.5282,0.6443,45.95,24.783,12.18,1.7871,0.0,8.932956,0.56887597,268.16846190690995
0,1,570474,1534,7.6714,0.1432,69.8,23.85,12.1,1.2809,0.0,9.130899,0.19794378,268.16846190690995
0,1,570474,1534,7.8152,0.1438,93.783,23.983,12.84,1.1965,0.0,9.189791,0.058891,268.16846190690995
0,1,570474,1687,1.6441,1.6441,1.05,1.05,12.2,1.1936,0.0,0.9773654,0.9773654,268.16846190690995
0,1,570474,1687,3.4187,1.7746,3.14,2.09,12.8,2.5577,0.0,3.251665,2.2742999,268.16846190690995
0,1,570474,1687,4.2602,0.8415,6.01,2.87,12.9,3.5807,0.069686,6.1301384,2.878473,268.16846190690995
0,1,570474,1687,6.4543,2.1941,23.98,17.97,11.1,5.0301,0.022259,8.739921,2.609782,268.16846190690995
0,1,570474,1687,9.7278,3.2735,48.05,24.07,10.8,3.1545,0.0,14.327847,5.587926,268.16846190690995
0,1,570474,1687,12.483,2.7552,95.97,47.92,11.4,2.8987,0.0,19.148138,4.8202915,268.16846190690995
0,1,570474,1687,15.535,3.052,167.94,71.97,12.3,2.8134,0.0013895,24.214754,5.066616,268.16846190690995
0,1,570474,1690,7.188,7.188,1.0,1.0,14.9,2.3019,0.0,15.706745,15.706745,268.16846190690995
0,1,570474,1690,12.948,5.76,2.92,1.92,16.4,2.0461,0.0,25.096695,9.389951,268.16846190690995
0,1,570474,1690,19.223,6.275,5.94,3.02,17.5,2.1314,0.0,30.098396,5.0017014,268.16846190690995
0,1,570474,1690,25.399,6.176,23.96,18.02,13.6,1.9609,0.0,33.630276,3.53188,268.16846190690995
0,1,570474,1690,28.331,2.932,47.94,23.98,15.0,2.0461,0.0,36.265488,2.6352088,268.16846190690995
0,1,570474,1690,29.863,1.532,95.94,48.0,15.7,2.3872,0.0020833,37.87117,1.605683,268.16846190690995
0,1,570474,1690,30.928,1.065,167.94,72.0,15.5,3.8365,0.0055556,39.863262,1.9920924,268.16846190690995
0,1,570474,1707,8.97,8.97,1.0,1.0,19.8,1.9609,0.0,4.0739574,4.0739574,268.16846190690995
0,1,570474,1707,19.662,10.692,2.98,1.98,20.8,2.0461,0.0,9.501588,5.4276304,268.16846190690995
0,1,570474,1707,23.142,3.48,5.98,3.0,21.9,2.3872,0.0,14.93824,5.436652,268.16846190690995
0,1,570474,1707,27.247,4.105,23.96,17.98,15.9,2.3872,0.0,18.708416,3.7701762,268.16846190690995
0,1,570474,1707,29.407,2.16,47.96,24.0,16.8,2.2167,0.0,22.46043,3.7520149,268.16846190690995
0,1,570474,1707,31.106,1.699,95.96,48.0,12.7,2.3019,0.0020833,23.029116,0.56868446,268.16846190690995
0,1,570474,1707,34.223,3.117,167.96,72.0,12.2,2.0461,0.0,24.471552,1.442436,268.16846190690995
0,1,570474,1711,10.767,10.767,2.02,2.02,15.8,3.8365,0.09901,7.977273,7.977273,268.16846190690995
0,1,570474,1711,12.921,2.154,4.02,2.0,15.8,2.8987,0.0,13.66888,5.6916075,268.16846190690995
0,1,570474,1711,15.967,3.046,8.07,4.05,15.8,2.6429,0.024691,15.458112,1.7892313,268.16846190690995
0,1,570474,1711,17.707,1.74,12.05,3.98,16.2,3.4102,0.20101,16.000677,0.54256505,268.16846190690995
0,1,570474,1711,19.012,1.305,24.05,12.0,16.8,4.007,0.016667,16.521793,0.52111596,268.16846190690995
0,1,570474,1735,1.4214,1.4214,1.03,1.03,11.6,5.0179,0.0,1.3683187,1.3683187,268.16846190690995
0,1,570474,1735,5.2393,3.8179,3.0,1.97,12.3,5.2569,0.0,3.8025155,2.434197,268.16846190690995
0,1,570474,1735,8.0563,2.817,6.0,3.0,12.9,4.4604,0.0,7.624549,3.8220336,268.16846190690995
0,1,570474,1735,10.285,2.2287,23.97,17.97,11.5,2.7877,0.022259,9.728328,2.1037786,268.16846190690995
0,1,570474,1735,12.281,1.996,48.02,24.05,11.6,2.2302,0.0,10.936803,1.2084754,268.16846190690995
0,1,570474,1735,12.856,0.574999999999999,95.99,47.97,13.0,3.9028,0.0,11.197434,0.2606315,268.16846190690995
0,1,570474,1735,13.0,0.144,168.01,72.02,11.4,4.4604,0.002777,11.3489485,0.15151411,268.16846190690995
0,1,570474,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,9.448663,9.448663,268.16846190690995
0,1,570474,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,19.214499,9.765836,268.16846190690995
0,1,570474,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,27.750294,8.535794,268.16846190690995
0,1,570474,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,29.551134,1.8008409,268.16846190690995
0,1,570474,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,30.723513,1.1723795,268.16846190690995
0,1,570474,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,34.711185,3.9876716,268.16846190690995
0,1,570474,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,37.98818,3.276994,268.16846190690995
0,1,570474,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,43.638237,5.650057,268.16846190690995
0,1,570474,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,44.487873,0.8496375,268.16846190690995
0,1,570474,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,45.072784,0.58491,268.16846190690995
0,1,570474,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,45.728275,0.6554923,268.16846190690995
0,1,570474,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,46.630363,0.9020896,268.16846190690995
0,1,570474,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,47.111546,0.48117906,268.16846190690995
0,1,570474,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,47.616524,0.504979,268.16846190690995
0,1,570474,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,48.074535,0.45801055,268.16846190690995
0,1,570474,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,48.48226,0.40772843,268.16846190690995
0,1,570474,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,48.585262,0.1029993,268.16846190690995
0,1,570474,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,48.650135,0.064872205,268.16846190690995
0,1,570474,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,48.513577,-0.13655555,268.16846190690995
0,1,570474,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,48.583336,0.069756,268.16846190690995
0,1,570474,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,48.602356,0.019021869,268.16846190690995
0,1,570474,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,48.57734,-0.025018334,268.16846190690995
0,1,570474,2272,0.002856,0.002856,1.8,1.8,6.5,2.4564,0.0,0.7888768,0.7888768,268.16846190690995
0,1,570474,2272,0.0047873,0.0019313,3.8,2.0,6.9,2.6025,0.0,1.6208038,0.83192706,268.16846190690995
0,1,570474,2272,0.0069641,0.0021768,5.8,2.0,6.8,2.388,0.0,1.8096207,0.1888169,268.16846190690995
0,1,570474,2272,0.0111423,0.0041782,7.8,2.0,6.7,2.4728,0.0,1.9915979,0.18197715,268.16846190690995
0,1,570474,2272,0.0161313,0.004989,9.8,2.0,6.5,2.5527,0.0,1.9386342,-0.052963763,268.16846190690995
0,1,570474,2272,0.0222503,0.006119,11.8,2.0,6.6,2.7097,0.0,2.175825,0.23719102,268.16846190690995
0,1,570474,2272,0.0371093,0.014859,15.8,4.0,6.7,2.4723,0.0,2.6145916,0.43876654,268.16846190690995
0,1,570474,2272,0.0578543,0.020745,19.8,4.0,7.1,3.5656,0.0,3.9326391,1.3180473,268.16846190690995
0,1,570474,2272,0.0706683,0.012814,23.8,4.0,7.4,3.9981,0.0,5.4973702,1.5647314,268.16846190690995
0,1,570474,2272,0.0902973,0.019629,31.8,8.0,6.4,2.6956,0.0,6.6246786,1.1273081,268.16846190690995
0,1,570474,2272,0.1088083,0.018511,39.8,8.0,6.4,2.0102,0.0,7.350766,0.72608757,268.16846190690995
0,1,570474,2272,0.1270983,0.01829,47.8,8.0,4.3,1.2812,0.0,7.7496796,0.39891332,268.16846190690995
0,1,570474,2272,0.1634883,0.03639,55.8,8.0,6.5,1.4814,0.0,8.050619,0.30093974,268.16846190690995
0,1,570474,2272,0.1982383,0.03475,63.8,8.0,6.9,2.2816,0.0,8.426924,0.3763042,268.16846190690995
0,1,570474,2272,0.2238283,0.02559,71.8,8.0,7.3,3.3575,0.0,8.809991,0.38306797,268.16846190690995
0,1,570474,2272,0.2302583,0.00643,79.8,8.0,5.9,3.116,0.0,9.029261,0.21926934,268.16846190690995
0,1,570474,2272,0.2400983,0.0098399999999999,87.8,8.0,5.7,3.2444,0.0,9.11603,0.086769015,268.16846190690995
0,1,570474,2272,0.2374183,-0.0026799999999999,95.8,8.0,6.0,3.9045,0.0,9.237634,0.121603996,268.16846190690995
0,1,570474,2272,0.2097483,-0.02767,103.8,8.0,5.7,4.1537,0.0,9.385816,0.14818239,268.16846190690995
0,1,570474,2272,0.1794783,-0.03027,111.8,8.0,4.8,2.4945,0.0,9.493605,0.10778889,268.16846190690995
0,1,570474,2272,0.1550783,-0.0244,119.8,8.0,4.3,1.7706,0.0,9.587214,0.09360987,268.16846190690995
0,1,570474,2272,0.1451683,-0.0099099999999999,127.8,8.0,4.7,3.157,0.0,9.695161,0.10794571,268.16846190690995
0,1,570474,2272,0.1379183,-0.00725,135.8,8.00000000000001,3.4,1.6756,0.0,9.783357,0.08819598,268.16846190690995
0,1,570474,2272,0.1505683,0.01265,143.8,8.0,3.5,1.6996,0.0,9.861775,0.07841915,268.16846190690995
0,1,570474,2272,0.2008683,0.0503,151.8,8.0,2.1,1.951,0.0,9.935329,0.07355341,268.16846190690995
0,1,570474,2272,0.2283083,0.02744,159.8,8.0,1.8,1.4982,0.0,9.992733,0.05740413,268.16846190690995
0,1,570474,2272,0.2392783,0.01097,167.3,7.5,-0.1,1.4982,0.0,10.020234,0.027500898,268.16846190690995
0,1,570474,2459,3.7734,3.7734,3.75,3.75,11.1,1.5021,0.0,4.433214,4.433214,268.16846190690995
0,1,570474,2459,5.4887,1.7153,19.0,15.25,4.13,0.77937,0.0,5.952785,1.5195708,268.16846190690995
0,1,570474,2459,7.3718,1.8831,26.5,7.5,11.8,2.3838,0.0,6.8436627,0.8908776,268.16846190690995
0,1,570474,2459,7.5077,0.135899999999999,42.0,15.5,5.79,0.38751,0.025806,7.0470376,0.20337489,268.16846190690995
0,1,570474,2459,8.0645,0.556800000000001,66.75,24.75,7.91,1.2409,0.0,7.7233715,0.67633396,268.16846190690995
0,1,570474,2459,8.6117,0.5472,139.0,72.25,9.34,1.7089,0.0,9.433695,1.7103229,268.16846190690995
0,1,570474,2464,5.3138,5.3138,5.0833,5.0833,12.0,6.281,0.039344,3.0864928,3.0864928,268.16846190690995
0,1,570474,2464,6.0786,0.7648,20.583,15.4997,4.82,2.882,0.28387,4.1724186,1.0859259,268.16846190690995
0,1,570474,2464,6.6615,0.5829,28.583,8.0,9.14,4.576,0.2,4.9969854,0.8245666,268.16846190690995
0,1,570474,2464,6.9269,0.2654,45.333,16.75,6.8,3.08,0.047761,5.10674,0.10975465,268.16846190690995
0,1,570474,2464,7.2733,0.3464,69.083,23.75,10.6,4.84,0.042105,5.829319,0.722579,268.16846190690995
0,1,570474,2464,7.4512,0.1779,140.58,71.497,8.91,3.762,0.11748,6.447087,0.6177679,268.16846190690995
0,1,570474,2535,2.1866,2.1866,1.0167,1.0167,12.61,2.7661,0.0,6.7909927,6.7909927,268.16846190690995
0,1,570474,2535,6.8321,4.6455,3.0,1.9833,15.99,3.4739,0.0,16.28838,9.497388,268.16846190690995
0,1,570474,2535,10.05,3.2179,6.0,3.0,17.94,4.4763,0.0,23.988531,7.7001505,268.16846190690995
0,1,570474,2535,11.285,1.235,9.0,3.0,18.01,5.1164,0.0,26.29744,2.3089085,268.16846190690995
0,1,570474,2535,13.243,1.958,24.183,15.183,11.94,2.9166,0.0,28.80829,2.5108507,268.16846190690995
0,1,570474,2535,15.259,2.016,48.067,23.884,12.6,2.8073,0.0,31.011961,2.203671,268.16846190690995
0,1,570474,2535,16.561,1.302,72.3,24.233,12.39,2.1921,0.0,31.541437,0.52947676,268.16846190690995
0,1,570474,2535,17.503,0.942,95.45,23.15,10.46,3.3045,0.0,32.013256,0.4718191,268.16846190690995
0,1,570474,2548,2.1401,2.1401,1.05,1.05,10.2,2.7464,0.0,3.2223165,3.2223165,268.16846190690995
0,1,570474,2548,9.3115,7.1714,2.95,1.9,11.48,3.2044,0.0,6.668903,3.4465864,268.16846190690995
0,1,570474,2548,21.669,12.3575,7.5667,4.6167,10.2,3.6543,0.0,8.417673,1.7487698,268.16846190690995
0,1,570474,2548,25.779,4.11,21.3,13.7333,7.41,1.6899,0.0,10.312795,1.8951223,268.16846190690995
0,1,570474,2548,35.033,9.254,45.083,23.783,9.52,3.8968,0.0,16.16901,5.8562155,268.16846190690995
0,1,570474,2548,39.496,4.463,70.767,25.684,9.91,5.4,0.0,18.792955,2.6239445,268.16846190690995
0,1,570474,2548,42.19,2.694,94.883,24.116,10.63,4.6641,0.0,20.390913,1.597959,268.16846190690995
0,1,570474,2551,3.3491,3.3491,1.0,1.0,11.0,3.2449,0.0,4.196518,4.196518,268.16846190690995
0,1,570474,2551,14.875,11.5259,3.0,2.0,11.96,3.2954,0.0,17.126144,12.929627,268.16846190690995
0,1,570474,2551,30.276,15.401,6.0,3.0,13.69,2.7967,0.0,31.501322,14.375176,268.16846190690995
0,1,570474,2551,38.319,8.043,9.0,3.0,14.3,2.8784,0.0,36.37658,4.8752556,268.16846190690995
0,1,570474,2551,45.115,6.796,23.5,14.5,7.36,1.6506,0.0,39.00022,2.6236446,268.16846190690995
0,1,570474,2551,53.289,8.174,46.2,22.7,10.99,4.9656,0.0,45.003944,6.003723,268.16846190690995
0,1,570474,2551,54.6,1.311,71.967,25.767,6.59,1.9262,0.0,46.230827,1.2268814,268.16846190690995
0,1,570474,2551,55.325,0.725000000000001,97.0,25.033,9.91,1.3812,0.0,47.214367,0.9835415,268.16846190690995
0,1,570474,2568,3.9011,3.9011,1.0667,1.0667,12.38,1.8165,0.0,0.7350471,0.7350471,268.16846190690995
0,1,570474,2568,8.2811,4.38,3.0,1.9333,15.68,2.4032,0.0,2.4081368,1.6730899,268.16846190690995
0,1,570474,2568,14.788,6.5069,5.9833,2.9833,18.46,2.4143,0.0,4.731778,2.323641,268.16846190690995
0,1,570474,2568,17.815,3.027,8.6333,2.65,18.46,2.6741,0.0,5.614457,0.8826792,268.16846190690995
0,1,570474,2568,19.837,2.022,22.5,13.8667,10.89,0.69058,0.0,6.0915003,0.47704268,268.16846190690995
0,1,570474,2568,21.577,1.74,48.05,25.55,10.83,1.1422,0.0,7.7495217,1.6580217,268.16846190690995
0,1,570474,2568,22.991,1.414,80.933,32.883,12.82,1.9251,0.0,8.866961,1.1174387,268.16846190690995
0,1,570474,2568,26.48,3.489,96.6,15.667,10.81,3.6295,0.0,12.384443,3.5174832,268.16846190690995
0,1,570474,2783,0.4683,0.4683,1.0333,1.0333,14.77,1.1852,0.0,0.45512867,0.45512867,268.16846190690995
0,1,570474,2783,2.8629,2.3946,3.1,2.0667,16.59,2.2751,0.0,2.2005594,1.7454307,268.16846190690995
0,1,570474,2783,6.7998,3.9369,6.2,3.1,17.79,3.5407,0.0,4.628501,2.4279413,268.16846190690995
0,1,570474,2783,9.1319,2.3321,8.95,2.75,17.48,3.6824,0.0,6.2028656,1.5743647,268.16846190690995
0,1,570474,2783,10.317,1.1851,23.083,14.133,12.1,1.8988,0.0,6.87979,0.6769243,268.16846190690995
0,1,570474,2783,11.616,1.299,47.05,23.967,13.66,2.3994,0.0,7.7918844,0.91209483,268.16846190690995
0,1,570474,2783,12.235,0.619,71.5,24.45,17.98,2.4058,0.0,8.2508335,0.45894903,268.16846190690995
0,1,570474,2783,12.647,0.412000000000001,94.017,22.517,16.01,3.2287,0.0,8.255485,0.004650891,268.16846190690995
0,1,570474,2792,0.69624,0.69624,1.0333,1.0333,7.66,1.6001,0.0,0.28687304,0.28687304,268.16846190690995
0,1,570474,2792,2.1306,1.43436,3.0,1.9667,9.3,3.1215,0.0,0.91927147,0.6323984,268.16846190690995
0,1,570474,2792,3.4556,1.325,6.0167,3.0167,9.2,4.1943,0.0,1.4658811,0.54660964,268.16846190690995
0,1,570474,2792,4.2839,0.8283,10.433,4.4163,7.25,4.3714,0.0,1.7944801,0.32859892,268.16846190690995
0,1,570474,2792,5.9582,1.6743,23.3,12.867,4.32,2.1832,0.0,2.3386939,0.5442139,268.16846190690995
0,1,570474,2792,5.9582,0.0,48.083,24.783,6.87,3.7733,0.0,3.7492402,1.4105463,268.16846190690995
0,1,570474,2794,0.64075,0.64075,0.96667,0.96667,7.09,1.6342,0.0,0.6088971,0.6088971,268.16846190690995
0,1,570474,2794,2.9347,2.29395,3.3167,2.35003,8.73,4.4173,0.0,1.6545954,1.0456983,268.16846190690995
0,1,570474,2794,5.1395,2.2048,6.2833,2.9666,11.54,6.0074,0.0,2.8228528,1.1682575,268.16846190690995
0,1,570474,2794,6.7046,1.5651,10.45,4.1667,14.5,5.1434,0.0,3.4125056,0.5896527,268.16846190690995
0,1,570474,2794,8.8542,2.1496,23.117,12.667,12.14,4.4543,0.0,3.5229373,0.11043173,268.16846190690995
0,1,570474,2794,9.4585,0.6043,48.067,24.95,15.72,3.6989,0.0,6.116559,2.593622,268.16846190690995
0,1,570474,2820,0.33199,0.33199,1.0333,1.0333,10.58,3.1222,0.0,0.9062743,0.9062743,268.16846190690995
0,1,570474,2820,1.179,0.84701,3.0,1.9667,14.12,2.7162,0.0,2.0281284,1.1218541,268.16846190690995
0,1,570474,2820,3.0543,1.8753,5.95,2.95,17.73,2.6965,0.0,3.2814412,1.253313,268.16846190690995
