sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,1,570474,1492,3.8646,0.1866,11.033,2.9997,22.4,1.1649,0.033333,4.5118446,0.10951483,267.21317223707837
11,1,570474,1492,3.9356,0.0710000000000002,17.033,6.0,16.9,0.69032,0.033333,4.5420074,0.030162781,267.21317223707837
11,1,570474,1492,3.9356,0.0,23.033,6.0,13.5,0.57167,0.0,4.459063,-0.08294432,267.21317223707837
11,1,570474,1492,3.9711,0.0354999999999999,26.033,3.0,13.9,0.38831,0.0,4.5292177,0.07015452,267.21317223707837
11,1,570474,1492,4.0244,0.0533000000000001,29.033,3.0,19.5,0.77661,0.0,4.5326357,0.0034180582,267.21317223707837
11,1,570474,1492,4.0618,0.0373999999999999,30.833,1.8,23.3,0.70111,0.0,4.492412,-0.040223926,267.21317223707837
11,1,570474,1506,0.165,0.165,2.0,2.0,17.2,2.52,0.0,-0.09486951,-0.09486951,267.21317223707837
11,1,570474,1506,0.309,0.144,4.0,2.0,17.9,1.93,0.0,-0.15267403,-0.057804525,267.21317223707837
11,1,570474,1506,0.35,0.041,6.0,2.0,16.6,1.9,0.0,-0.12641047,0.026263565,267.21317223707837
11,1,570474,1506,0.356,0.006,8.0,2.0,10.5,0.28,0.0,-0.05956988,0.06684059,267.21317223707837
11,1,570474,1506,0.361,0.005,10.0,2.0,8.8,0.68,0.0,-0.030575082,0.028994799,267.21317223707837
11,1,570474,1506,0.369,0.008,12.0,2.0,6.4,0.62,0.0,-0.06984924,-0.039274156,267.21317223707837
11,1,570474,1506,0.373,0.004,16.0,4.0,5.8,0.63,0.0,-0.0037061125,0.066143125,267.21317223707837
11,1,570474,1506,0.423,0.05,20.0,4.0,11.1,1.87,0.0,0.10714175,0.11084786,267.21317223707837
11,1,570474,1506,0.534,0.111,24.0,4.0,20.2,2.75,0.0,0.26922327,0.16208151,267.21317223707837
11,1,570474,1506,0.634,0.1,32.0,8.0,13.2,0.35,0.0,0.37001133,0.10078806,267.21317223707837
11,1,570474,1506,0.631,-0.003,40.0,8.0,11.3,1.18,0.0,0.4675346,0.0975233,267.21317223707837
11,1,570474,1506,0.618,-0.013,48.0,8.0,23.3,2.1,0.0,0.6122147,0.14468005,267.21317223707837
11,1,570474,1506,0.624,0.006,56.0,8.0,16.7,1.42,0.0,0.96656555,0.3543509,267.21317223707837
11,1,570474,1506,0.637,0.013,64.0,8.0,10.1,0.96,0.0,1.2335213,0.26695582,267.21317223707837
11,1,570474,1506,0.669,0.032,72.0,8.0,21.2,1.74,0.0,1.8134056,0.5798843,267.21317223707837
11,1,570474,1506,0.662,-0.007,80.0,8.0,16.6,1.12,0.0,2.2097216,0.39631584,267.21317223707837
11,1,570474,1506,0.618,-0.044,88.0,8.0,10.5,2.27,0.0,2.2404914,0.030769914,267.21317223707837
11,1,570474,1506,0.54,-0.078,96.0,8.0,20.4,2.69,0.0,2.3495195,0.10902804,267.21317223707837
11,1,570474,1506,0.467,-0.073,104.0,8.0,17.0,0.66,0.0,2.4589028,0.109383315,267.21317223707837
11,1,570474,1506,0.452,-0.015,112.0,8.0,10.0,0.71,0.0,2.5124478,0.053545058,267.21317223707837
11,1,570474,1506,0.389,-0.063,120.0,8.0,17.4,2.59,0.0,2.5755048,0.06305686,267.21317223707837
11,1,570474,1506,0.318,-0.071,128.0,8.0,12.9,1.81,0.0,2.6203027,0.044798017,267.21317223707837
11,1,570474,1506,0.276,-0.042,136.0,8.0,10.2,2.1,0.0,2.6638513,0.043548703,267.21317223707837
11,1,570474,1506,0.207,-0.069,144.0,8.0,16.5,2.19,0.0,2.727366,0.06351471,267.21317223707837
11,1,570474,1506,0.161,-0.046,152.0,8.0,13.5,1.78,0.0,2.7677054,0.04033938,267.21317223707837
11,1,570474,1506,0.156,-0.005,160.0,8.0,6.5,2.14,0.0,2.8136902,0.045984745,267.21317223707837
11,1,570474,1506,0.15,-0.006,168.0,8.0,12.3,3.47,0.0,2.8271408,0.013450712,267.21317223707837
11,1,570474,1506,0.143,-0.007,176.0,8.0,8.4,1.18,0.0,2.8454885,0.01834774,267.21317223707837
11,1,570474,1522,2.11923,2.11923,2.0,2.0,12.0,2.5037,0.0,1.575228,1.575228,267.21317223707837
11,1,570474,1522,3.93593,1.8167,4.0,2.0,15.1,1.4211,0.0,2.8370345,1.2618065,267.21317223707837
11,1,570474,1522,5.83683,1.9009,6.0,2.0,18.3,1.7716,0.0,3.71598,0.8789457,267.21317223707837
11,1,570474,1522,9.73023,3.8934,8.0,2.0,19.4,0.88171,0.0,4.633179,0.91719913,267.21317223707837
11,1,570474,1522,13.35053,3.6203,10.0,2.0,16.3,2.1373,0.0,5.491297,0.8581176,267.21317223707837
11,1,570474,1522,13.99453,0.644,12.0,2.0,13.2,1.0789,0.0,5.792293,0.30099633,267.21317223707837
11,1,570474,1522,15.04753,1.053,16.0,4.0,11.7,0.69596,0.0,6.457191,0.6648978,267.21317223707837
11,1,570474,1522,15.90953,0.862,20.0,4.0,10.6,0.82368,0.0,7.498223,1.0410318,267.21317223707837
11,1,570474,1522,17.38853,1.479,24.0,4.0,10.5,2.0979,0.0,8.617745,1.1195228,267.21317223707837
11,1,570474,1522,21.71653,4.328,32.0,8.0,13.2,4.0913,0.0,11.269905,2.6521592,267.21317223707837
11,1,570474,1522,24.25053,2.534,40.0,8.0,10.2,4.7289,0.8,12.77388,1.5039748,267.21317223707837
11,1,570474,1522,25.33353,1.083,48.0,8.0,8.7,1.9393,2.2,13.830824,1.0569445,267.21317223707837
11,1,570474,1522,25.73253,0.399000000000001,56.0,8.0,10.1,1.408,1.2,14.8826275,1.0518036,267.21317223707837
11,1,570474,1522,26.19953,0.467000000000002,64.0,8.0,8.6,1.5302,0.8,15.361534,0.47890672,267.21317223707837
11,1,570474,1522,26.55753,0.357999999999997,72.0,8.0,9.1,0.23522,0.0,15.681401,0.31986693,267.21317223707837
11,1,570474,1522,26.80953,0.252000000000002,80.0,8.0,18.0,1.7183,0.0,16.12094,0.43953744,267.21317223707837
11,1,570474,1522,26.91853,0.108999999999998,88.0,8.0,12.6,1.9688,0.0,16.366179,0.24524006,267.21317223707837
11,1,570474,1522,27.31353,0.395,96.0,8.0,11.7,0.63021,0.0,16.3018,-0.06437905,267.21317223707837
11,1,570474,1522,27.32553,0.0120000000000005,97.5,1.5,14.4,2.1501,0.0,16.24423,-0.05756919,267.21317223707837
11,1,570474,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,3.686583,3.686583,267.21317223707837
11,1,570474,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,6.7199283,3.0333452,267.21317223707837
11,1,570474,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,8.685162,1.9652337,267.21317223707837
11,1,570474,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,9.177307,0.49214533,267.21317223707837
11,1,570474,1531,9.2447,1.1452,34.05,11.933,22.66,3.5666,0.0,10.920401,1.7430936,267.21317223707837
11,1,570474,1531,9.3351,0.0904000000000007,46.967,12.917,17.39,2.209,0.0,11.266035,0.34563383,267.21317223707837
11,1,570474,1531,10.444,1.1089,71.05,24.083,19.15,1.8868,0.0,11.679887,0.41385177,267.21317223707837
11,1,570474,1531,11.778,1.334,94.883,23.833,21.4,3.3595,0.0,11.982894,0.30300733,267.21317223707837
11,1,570474,1531,12.651,0.872999999999999,118.48,23.597,22.04,3.5666,0.0,12.314066,0.3311725,267.21317223707837
11,1,570474,1531,12.937,0.286,142.33,23.85,22.39,2.7766,0.0,12.512541,0.19847494,267.21317223707837
11,1,570474,1531,13.268,0.331000000000001,172.38,30.05,20.98,3.766,0.0,12.642715,0.13017425,267.21317223707837
11,1,570474,1686,18.694,18.694,1.02,1.02,14.9,2.3019,0.0,3.5936062,3.5936062,267.21317223707837
11,1,570474,1686,28.357,9.663,3.0,1.98,16.4,2.0461,0.0,7.240919,3.647313,267.21317223707837
11,1,570474,1686,33.255,4.898,5.98,2.98,17.5,2.1314,0.0,11.23017,3.9892507,267.21317223707837
11,1,570474,1686,35.723,2.468,23.98,18.0,13.6,1.9609,0.0,16.60315,5.3729806,267.21317223707837
11,1,570474,1686,37.16,1.437,47.96,23.98,15.0,2.0461,0.0,20.457176,3.854025,267.21317223707837
11,1,570474,1686,38.407,1.247,95.93,47.97,15.7,2.3872,0.0020846,22.758844,2.3016696,267.21317223707837
11,1,570474,1686,39.444,1.03700000000001,167.93,72.0,15.5,3.8365,0.0055556,26.178326,3.4194803,267.21317223707837
11,1,570474,1692,11.881,11.881,0.98,0.98,12.1,4.0923,0.0,14.232511,14.232511,267.21317223707837
11,1,570474,1692,19.367,7.486,2.98,2.0,13.2,2.8134,0.0,22.879667,8.647157,267.21317223707837
11,1,570474,1692,22.231,2.864,5.96,2.98,14.0,2.6429,0.0,24.718925,1.8392578,267.21317223707837
11,1,570474,1692,25.783,3.552,23.96,18.0,10.9,2.8134,0.016667,27.910988,3.1920636,267.21317223707837
11,1,570474,1692,26.325,0.541999999999998,47.96,24.0,11.3,1.9609,0.0,29.968225,2.0572371,267.21317223707837
11,1,570474,1692,29.053,2.728,95.99,48.03,15.2,4.0923,0.0,33.761562,3.7933364,267.21317223707837
11,1,570474,1692,30.845,1.792,167.96,71.97,10.9,3.7513,0.0,36.836617,3.0750551,267.21317223707837
11,1,570474,1698,5.9094,5.9094,1.07,1.07,14.9,2.3019,0.0,2.9137764,2.9137764,267.21317223707837
11,1,570474,1698,11.905,5.9956,3.17,2.1,16.4,2.0461,0.0,5.7005186,2.7867424,267.21317223707837
11,1,570474,1698,14.802,2.897,6.04,2.87,17.5,2.1314,0.0,9.023477,3.3229575,267.21317223707837
11,1,570474,1698,21.896,7.094,24.17,18.13,13.6,1.9609,0.0,13.80655,4.783074,267.21317223707837
11,1,570474,1698,26.674,4.778,48.19,24.02,15.0,2.0461,0.0,17.514442,3.7078927,267.21317223707837
11,1,570474,1698,31.227,4.553,96.22,48.03,15.7,2.3872,0.002082,19.924686,2.410243,267.21317223707837
11,1,570474,1698,34.668,3.441,168.22,72.0,15.5,3.8365,0.0055556,23.535643,3.6109562,267.21317223707837
11,1,570474,1736,0.84,0.84,1.0,1.0,7.6,8.0755,0.0,0.9536849,0.9536849,267.21317223707837
11,1,570474,1736,2.207,1.367,2.92,1.92,8.2,8.0755,0.0,2.3065867,1.3529017,267.21317223707837
11,1,570474,1736,3.705,1.498,5.94,3.02,8.3,7.8231,0.0,4.181714,1.8751272,267.21317223707837
11,1,570474,1736,7.0747,3.3697,23.96,18.02,6.7,6.1407,0.0,8.565444,4.3837304,267.21317223707837
11,1,570474,1736,9.5446,2.4699,47.94,23.98,7.6,5.2995,0.01251,10.678675,2.1132305,267.21317223707837
11,1,570474,1736,10.601,1.0564,95.94,48.0,8.0,3.7013,0.0,12.197226,1.5185506,267.21317223707837
11,1,570474,1736,10.745,0.143999999999998,167.94,72.0,9.8,3.4489,0.0013889,12.744719,0.54749346,267.21317223707837
11,1,570474,1748,0.924,0.924,1.0,1.0,7.6,8.0755,0.0,0.9552357,0.9552357,267.21317223707837
11,1,570474,1748,2.4269,1.5029,3.02,2.02,8.2,8.0755,0.0,2.337152,1.3819163,267.21317223707837
11,1,570474,1748,4.1866,1.7597,5.84,2.82,8.3,7.8231,0.0,4.2659144,1.9287623,267.21317223707837
11,1,570474,1748,8.0355,3.8489,23.91,18.07,6.7,6.1407,0.0,8.723616,4.457701,267.21317223707837
11,1,570474,1748,9.7897,1.7542,47.94,24.03,7.6,5.2995,0.012484,10.806034,2.0824182,267.21317223707837
11,1,570474,1748,11.662,1.8723,95.96,48.02,8.0,3.7013,0.0,12.2778,1.4717653,267.21317223707837
11,1,570474,1748,11.806,0.143999999999998,167.99,72.03,9.8,3.4489,0.0013883,12.780292,0.5024924,267.21317223707837
11,1,570474,2235,15.426723414,15.426723414,1.8333,1.8333,33.3,2.1555,0.0,15.015204,15.015204,267.21317223707837
11,1,570474,2235,24.211723414,8.785,3.8333,2.0,34.1,0.88707,0.0,24.429953,9.414748,267.21317223707837
11,1,570474,2235,30.719723414,6.508,5.8333,2.0,34.9,0.94339,0.0,31.979696,7.549743,267.21317223707837
11,1,570474,2235,33.508723414,2.78899999999999,7.8333,2.0,34.6,0.85978,0.0,35.541397,3.5617015,267.21317223707837
11,1,570474,2235,34.539723414,1.03100000000001,9.8333,2.0,30.9,0.5859,0.0,37.142303,1.6009067,267.21317223707837
11,1,570474,2235,35.133723414,0.593999999999994,11.833,1.9997,27.1,0.40629,0.0,38.14338,1.0010756,267.21317223707837
11,1,570474,2235,35.480723414,0.347000000000001,15.833,4.0,23.3,0.43827,0.0,38.784245,0.64086616,267.21317223707837
11,1,570474,2235,36.553723414,1.073,19.833,4.0,22.8,0.12966,0.0,39.582245,0.7979989,267.21317223707837
11,1,570474,2235,37.801723414,1.248,23.833,4.0,30.9,0.12211,0.0,40.709766,1.1275203,267.21317223707837
11,1,570474,2235,38.737723414,0.936000000000007,31.833,8.0,25.1,2.4535,0.0,42.176678,1.4669114,267.21317223707837
11,1,570474,2235,38.888723414,0.150999999999996,39.833,8.0,20.2,0.37713,0.0,42.349514,0.17283884,267.21317223707837
11,1,570474,2235,39.091723414,0.203000000000003,47.833,8.0,24.7,1.195,0.0,42.534622,0.18510833,267.21317223707837
11,1,570474,2235,39.297723414,0.205999999999996,55.833,8.0,29.2,1.1564,0.0,42.79657,0.26194438,267.21317223707837
11,1,570474,2235,39.305723414,0.0080000000000026,63.833,8.0,19.7,0.52399,0.0,42.85063,0.054062158,267.21317223707837
11,1,570474,2235,39.342723414,0.036999999999999,71.833,8.0,24.3,1.7485,0.0,42.859974,0.009343147,267.21317223707837
11,1,570474,2235,39.382723414,0.0399999999999991,79.833,8.0,29.1,1.2466,0.0,42.935246,0.07527146,267.21317223707837
11,1,570474,2235,39.426723414,0.0439999999999969,87.833,8.0,19.0,1.4824,0.0,43.002674,0.06742796,267.21317223707837
11,1,570474,2235,39.446723414,0.0200000000000031,95.833,8.0,24.6,1.9508,0.0,42.989845,-0.012827128,267.21317223707837
11,1,570474,2235,39.490723414,0.0439999999999969,103.83,7.997,27.0,1.4476,0.0,42.9337,-0.05614604,267.21317223707837
11,1,570474,2235,39.552723414,0.0620000000000047,111.83,8.0,18.1,0.42632,0.0,43.025986,0.09228429,267.21317223707837
11,1,570474,2235,39.601723414,0.0489999999999995,119.83,8.0,22.8,2.6576,0.0,43.16866,0.14267686,267.21317223707837
11,1,570474,2235,39.624723414,0.0229999999999961,127.83,8.0,23.1,3.1541,0.0,43.44368,0.27501765,267.21317223707837
11,1,570474,2235,39.629723414,0.0050000000000025,129.83,2.00000000000001,23.2,2.6083,0.0,43.583103,0.13942659,267.21317223707837
11,1,570474,2459,3.7734,3.7734,3.75,3.75,11.1,1.5021,0.0,3.0796022,3.0796022,267.21317223707837
11,1,570474,2459,5.4887,1.7153,19.0,15.25,4.13,0.77937,0.0,4.28238,1.2027776,267.21317223707837
11,1,570474,2459,7.3718,1.8831,26.5,7.5,11.8,2.3838,0.0,5.2557898,0.9734101,267.21317223707837
11,1,570474,2459,7.5077,0.135899999999999,42.0,15.5,5.79,0.38751,0.025806,6.305048,1.0492579,267.21317223707837
11,1,570474,2459,8.0645,0.556800000000001,66.75,24.75,7.91,1.2409,0.0,7.2171054,0.9120574,267.21317223707837
11,1,570474,2459,8.6117,0.5472,139.0,72.25,9.34,1.7089,0.0,7.682373,0.46526787,267.21317223707837
11,1,570474,2461,2.4778,2.4778,3.0,3.0,11.0,1.4586,0.0,4.3034167,4.3034167,267.21317223707837
11,1,570474,2461,4.8844,2.4066,18.5,15.5,4.13,0.77937,0.0,5.2664127,0.96299577,267.21317223707837
11,1,570474,2461,7.2074,2.323,26.0,7.5,11.8,2.3838,0.0,6.306148,1.0397354,267.21317223707837
11,1,570474,2461,7.8902,0.6828,41.5,15.5,5.79,0.38751,0.025806,6.9707823,0.66463435,267.21317223707837
11,1,570474,2461,8.6861,0.7959,66.25,24.75,7.91,1.2409,0.0,7.718178,0.7473955,267.21317223707837
11,1,570474,2461,9.9978,1.3117,138.5,72.25,9.34,1.7089,0.0,7.769051,0.05087328,267.21317223707837
11,1,570474,2536,1.6002,1.6002,1.0,1.0,12.61,2.7661,0.0,0.85786605,0.85786605,267.21317223707837
11,1,570474,2536,5.8478,4.2476,3.0,2.0,15.99,3.4739,0.0,2.1070023,1.2491362,267.21317223707837
11,1,570474,2536,10.063,4.2152,6.0167,3.0167,18.0,4.4811,0.0,3.6980405,1.5910382,267.21317223707837
11,1,570474,2536,13.172,3.109,9.0167,3.0,17.87,5.105,0.0,4.4856987,0.78765845,267.21317223707837
11,1,570474,2536,16.441,3.269,24.333,15.3163,11.91,2.9343,0.0,4.9793024,0.49360368,267.21317223707837
11,1,570474,2536,18.945,2.504,47.683,23.35,12.59,2.7996,0.0,5.553325,0.57402253,267.21317223707837
11,1,570474,2536,19.722,0.777000000000001,71.733,24.05,12.45,2.1603,0.0,6.04138,0.4880549,267.21317223707837
11,1,570474,2536,20.458,0.735999999999997,95.367,23.634,10.43,3.2293,0.0,6.2939596,0.2525796,267.21317223707837
11,1,570474,2538,3.3745,3.3745,1.05,1.05,11.4,2.5864,0.0,11.088393,11.088393,267.21317223707837
11,1,570474,2538,9.0966,5.7221,3.05,2.0,13.22,2.8392,0.0,24.098171,13.009778,267.21317223707837
11,1,570474,2538,12.232,3.1354,5.9833,2.9333,14.64,2.7621,0.0,30.41885,6.320679,267.21317223707837
11,1,570474,2538,14.146,1.914,9.0667,3.0834,16.88,2.4222,0.0,33.056767,2.637917,267.21317223707837
11,1,570474,2538,15.648,1.502,24.467,15.4003,11.4,3.1076,0.0,37.11919,4.0624213,267.21317223707837
11,1,570474,2538,16.869,1.221,48.75,24.283,11.71,4.2098,0.0,41.616253,4.497065,267.21317223707837
11,1,570474,2538,17.528,0.658999999999999,72.333,23.583,16.77,2.1282,0.0,44.14393,2.5276766,267.21317223707837
11,1,570474,2538,18.403,0.875,96.283,23.95,13.93,2.7954,0.0,44.802998,0.65906644,267.21317223707837
11,1,570474,2546,3.2966,3.2966,1.05,1.05,17.74,4.0537,0.0,3.5448442,3.5448442,267.21317223707837
11,1,570474,2546,4.8185,1.5219,2.9333,1.8833,19.72,4.6023,0.0,4.914746,1.3699018,267.21317223707837
11,1,570474,2546,6.0326,1.2141,5.95,3.0167,23.13,5.7037,0.0,6.340556,1.4258103,267.21317223707837
11,1,570474,2546,7.2181,1.1855,9.2,3.25,22.88,6.0394,0.0,7.598021,1.2574646,267.21317223707837
11,1,570474,2546,8.2381,1.02,24.417,15.217,15.4,2.9546,0.0,9.04427,1.4462488,267.21317223707837
11,1,570474,2546,8.8745,0.6364,46.383,21.966,17.39,2.8824,0.0,9.865285,0.82101524,267.21317223707837
11,1,570474,2546,9.4816,0.607100000000001,70.583,24.2,17.88,1.5588,0.0,10.282521,0.41723678,267.21317223707837
11,1,570474,2546,9.957,0.4754,96.833,26.25,15.96,2.0893,0.0,10.756883,0.47436073,267.21317223707837
11,1,570474,2581,3.3547,3.3547,0.96667,0.96667,23.69,3.2998,0.0,4.2897277,4.2897277,267.21317223707837
11,1,570474,2581,7.4117,4.057,2.9167,1.95003,25.15,3.0494,0.0,8.322335,4.0326076,267.21317223707837
11,1,570474,2581,9.7722,2.3605,7.0333,4.1166,22.99,3.3522,0.0,11.573129,3.2507932,267.21317223707837
11,1,570474,2581,10.688,0.915800000000001,19.267,12.2337,14.21,1.2322,0.0,12.473019,0.8998897,267.21317223707837
11,1,570474,2581,15.388,4.7,43.117,23.85,18.7,2.7212,0.0,18.030672,5.5576544,267.21317223707837
11,1,570474,2581,16.752,1.364,67.317,24.2,17.23,2.0125,0.0,19.34323,1.3125559,267.21317223707837
11,1,570474,2581,17.749,0.997,91.217,23.9,16.72,1.5252,0.0,20.673748,1.3305199,267.21317223707837
11,1,570474,2787,0.92826,0.92826,1.0667,1.0667,10.97,3.6474,0.0,0.3488041,0.3488041,267.21317223707837
11,1,570474,2787,3.2465,2.31824,3.0167,1.95,12.15,3.7045,0.0,1.0239573,0.67515314,267.21317223707837
11,1,570474,2787,4.5357,1.2892,5.9833,2.9666,12.84,3.7894,0.0,1.9737533,0.9497961,267.21317223707837
11,1,570474,2787,5.2339,0.6982,8.9167,2.9334,14.27,3.3535,0.0,3.0030782,1.0293249,267.21317223707837
11,1,570474,2787,5.9677,0.7338,22.333,13.4163,10.76,2.2188,0.0,3.7617283,0.75865006,267.21317223707837
11,1,570474,2787,6.2148,0.247100000000001,46.733,24.4,12.24,1.2427,0.0,4.2150664,0.45333835,267.21317223707837
11,1,570474,2787,6.2148,0.0,70.517,23.784,11.48,3.0188,0.0,4.570735,0.35566857,267.21317223707837
11,1,570474,2787,6.4184,0.2036,95.117,24.6,15.89,2.8453,0.0,4.613612,0.042877197,267.21317223707837
11,1,570474,2791,0.66734,0.66734,0.96667,0.96667,7.96,1.8357,0.0,0.38615564,0.38615564,267.21317223707837
11,1,570474,2791,3.7952,3.12786,3.0833,2.11663,8.62,3.2804,0.0,1.7668482,1.3806926,267.21317223707837
11,1,570474,2791,6.7715,2.9763,6.05,2.9667,8.92,4.3436,0.0,3.6892946,1.9224464,267.21317223707837
11,1,570474,2791,9.6511,2.8796,10.333,4.283,7.05,4.2461,0.0,4.9913187,1.3020242,267.21317223707837
11,1,570474,2791,11.916,2.2649,23.25,12.917,4.32,2.1403,0.0,6.546597,1.5552781,267.21317223707837
11,1,570474,2791,14.261,2.345,47.583,24.333,6.88,3.7912,0.0,8.618572,2.0719748,267.21317223707837
11,1,570474,2801,1.3496,1.3496,0.83333,0.83333,13.85,4.4383,0.0,0.7793485,0.7793485,267.21317223707837
11,1,570474,2801,3.4299,2.0803,2.8167,1.98337,14.74,4.2112,0.0,2.3860612,1.6067126,267.21317223707837
11,1,570474,2801,5.3541,1.9242,5.8667,3.05,16.25,4.3618,0.0,4.7650566,2.3789954,267.21317223707837
11,1,570474,2801,6.8956,1.5415,9.3167,3.45,17.4,3.1451,0.0,5.5684276,0.8033711,267.21317223707837
11,1,570474,2801,9.0449,2.1493,24.65,15.3333,13.79,2.2467,0.0,6.563818,0.9953904,267.21317223707837
11,1,570474,2801,10.123,1.0781,48.367,23.717,14.22,6.4415,0.0,8.682355,2.1185367,267.21317223707837
11,1,570474,2818,0.52115,0.52115,1.0333,1.0333,10.84,3.1303,0.0,0.6899904,0.6899904,267.21317223707837
11,1,570474,2818,2.3601,1.83895,3.0333,2.0,14.68,2.6772,0.0,1.9634295,1.273439,267.21317223707837
11,1,570474,2818,5.4735,3.1134,6.1667,3.1334,17.93,2.7492,0.0,3.7147918,1.7513622,267.21317223707837
11,1,570474,2818,7.6601,2.1866,12.367,6.2003,18.93,2.4001,0.0,5.302141,1.5873498,267.21317223707837
11,1,570474,2818,9.371,1.7109,25.15,12.783,13.32,2.7434,0.0,6.7197447,1.4176033,267.21317223707837
11,1,570474,2818,10.92,1.549,48.217,23.067,14.55,3.5088,0.0,9.073768,2.354023,267.21317223707837
11,1,570474,2818,11.895,0.975,72.033,23.816,13.52,4.9267,0.0,11.591816,2.5180488,267.21317223707837
11,1,570474,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,10.539652,10.539652,267.21317223707837
11,1,570474,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,18.510242,7.970591,267.21317223707837
11,1,570474,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,24.56046,6.0502152,267.21317223707837
11,1,570474,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,26.027275,1.4668169,267.21317223707837
11,1,570474,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,27.165638,1.1383638,267.21317223707837
11,1,570474,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,28.048811,0.88317263,267.21317223707837
11,1,570474,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,28.25435,0.2055392,267.21317223707837
11,1,570474,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,28.495712,0.241362,267.21317223707837
11,1,570474,3138,4.2896,4.2896,0.5,0.5,7.0,8.0,0.0,3.4618282,3.4618282,267.21317223707837
11,1,570474,3138,10.244,5.9544,1.5,1.0,7.8,8.1,0.0,9.946501,6.484672,267.21317223707837
11,1,570474,3138,14.597,4.353,2.9,1.4,8.8,8.6,0.0,16.243225,6.296724,267.21317223707837
11,1,570474,3138,19.655,5.058,6.4,3.5,10.2,8.6,0.0,19.899681,3.6564567,267.21317223707837
11,1,570474,3138,21.64,1.985,9.2,2.8,9.9,8.6,0.0,22.34393,2.4442494,267.21317223707837
11,1,570474,3138,26.826,5.186,21.8,12.6,6.0,8.0,0.0,24.754026,2.4100957,267.21317223707837
11,1,570474,3138,31.116,4.29,46.8,25.0,6.9,5.5,0.0,30.978836,6.2248106,267.21317223707837
11,1,570474,3138,33.549,2.433,70.6,23.8,7.8,3.8,0.0,33.997646,3.0188105,267.21317223707837
11,1,570474,3138,34.701,1.152,94.4,23.8,6.0,2.6,0.0,35.870247,1.8725992,267.21317223707837
11,1,570474,3149,0.3027,0.3027,0.5,0.5,9.9,3.4,0.0,0.4135563,0.4135563,267.21317223707837
11,1,570474,3149,0.45405,0.15135,1.5,1.0,10.4,3.3,0.0,0.42881024,0.015253931,267.21317223707837
11,1,570474,3149,0.46162,0.0075699999999999,2.9,1.4,11.4,3.4,0.0,0.77597,0.3471597,267.21317223707837
11,1,570474,3149,0.46919,0.00757,5.8,2.9,12.5,2.5,0.0,1.042454,0.2664841,267.21317223707837
11,1,570474,3149,0.47676,0.00757,8.4,2.6,12.1,1.9,0.0,1.4117467,0.3692927,267.21317223707837
11,1,570474,3149,0.83243,0.35567,22.3,13.9,8.6,1.8,0.0,1.7676857,0.35593882,267.21317223707837
11,1,570474,3149,0.84,0.0075699999999999,46.3,24.0,12.0,4.2,0.0,2.9222567,1.154571,267.21317223707837
11,1,570474,3149,0.84757,0.00757,71.0,24.7,6.8,2.7,0.0,3.7073853,0.7851286,267.21317223707837
11,1,570474,3149,0.85513,0.0075599999999999,95.2,24.2,9.1,3.4,0.0,4.750395,1.0430098,267.21317223707837
11,1,570474,3154,0.19858,0.19858,0.5,0.5,9.0,6.0,0.0,-0.21843994,-0.21843994,267.21317223707837
11,1,570474,3154,0.39715,0.19857,1.5,1.0,9.3,7.1,0.0,0.3018695,0.52030945,267.21317223707837
11,1,570474,3154,0.49644,0.09929,2.9,1.4,10.7,7.0,0.0,2.2665815,1.964712,267.21317223707837
11,1,570474,3154,0.50637,0.0099299999999999,6.0,3.1,12.9,5.7,0.0,4.341051,2.0744693,267.21317223707837
11,1,570474,3154,0.59573,0.08936,9.9,3.9,11.9,3.9,0.0,5.4900875,1.1490366,267.21317223707837
11,1,570474,3154,1.39,0.79427,22.5,12.6,6.6,3.2,0.0,6.636657,1.1465696,267.21317223707837
11,1,570474,3154,1.4893,0.0993000000000002,47.0,24.5,7.3,2.9,0.0,8.5882225,1.9515651,267.21317223707837
11,1,570474,3154,1.4992,0.0099,71.2,24.2,8.4,2.2,0.0,10.556175,1.9679526,267.21317223707837
11,1,570474,3154,1.5092,0.01,95.6,24.4,6.8,4.5,0.0,12.136548,1.5803728,267.21317223707837
11,1,570474,3162,3.1909,3.1909,0.5,0.5,16.5,4.9,0.0,2.1459086,2.1459086,267.21317223707837
11,1,570474,3162,8.1768,4.9859,1.5,1.0,17.0,5.2,0.0,5.0640507,2.9181423,267.21317223707837
11,1,570474,3162,13.462,5.2852,3.1,1.6,17.8,6.1,0.0,8.107402,3.043351,267.21317223707837
