sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,1,570474,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,2.9349391,0.40087137,267.6153512239456
4,1,570474,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,3.1002455,0.16530633,267.6153512239456
4,1,570474,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,3.1276073,0.02736184,267.6153512239456
4,1,570474,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,3.396084,0.2684768,267.6153512239456
4,1,570474,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,3.650249,0.2541649,267.6153512239456
4,1,570474,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,3.906991,0.2567419,267.6153512239456
4,1,570474,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,4.072059,0.16506833,267.6153512239456
4,1,570474,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,4.503349,0.43128952,267.6153512239456
4,1,570474,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,5.0291014,0.5257524,267.6153512239456
4,1,570474,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,5.0427837,0.013682574,267.6153512239456
4,1,570474,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,5.155049,0.11226496,267.6153512239456
4,1,570474,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,5.2460766,0.09102765,267.6153512239456
4,1,570474,1491,4.4306,0.0621999999999998,39.017,3.0,14.0,0.38831,0.0,5.32391,0.07783365,267.6153512239456
4,1,570474,1491,4.4572,0.0266000000000002,42.017,3.0,19.7,0.77661,0.0,5.45199,0.12808001,267.6153512239456
4,1,570474,1491,4.4883,0.0310999999999995,43.517,1.5,23.3,0.7119,0.0,5.6311526,0.17916274,267.6153512239456
4,1,570474,1499,2.952,2.952,2.0,2.0,16.7,2.13,0.0,2.433332,2.433332,267.6153512239456
4,1,570474,1499,5.892,2.94,4.0,2.0,17.3,3.18,0.0,3.6841993,1.2508672,267.6153512239456
4,1,570474,1499,8.767,2.875,6.0,2.0,16.9,3.19,0.0,4.769167,1.084968,267.6153512239456
4,1,570474,1499,9.105,0.338000000000001,8.0,2.0,13.8,1.41,0.0,4.5897098,-0.17945732,267.6153512239456
4,1,570474,1499,9.383,0.277999999999999,10.0,2.0,10.3,1.72,0.0,4.587046,-0.0026637614,267.6153512239456
4,1,570474,1499,9.612,0.229000000000001,12.0,2.0,8.7,1.22,0.0,4.56451,-0.022536337,267.6153512239456
4,1,570474,1499,10.315,0.702999999999999,16.0,4.0,7.6,2.07,0.0,4.8267603,0.26225075,267.6153512239456
4,1,570474,1499,10.695,0.380000000000001,20.0,4.0,4.9,1.93,0.0,5.140083,0.3133225,267.6153512239456
4,1,570474,1499,11.837,1.142,24.0,4.0,15.5,2.97,0.0,6.322524,1.182441,267.6153512239456
4,1,570474,1499,13.874,2.037,32.0,8.0,14.9,1.31,0.0,7.8249617,1.5024378,267.6153512239456
4,1,570474,1499,14.122,0.247999999999999,40.0,8.0,5.6,1.18,0.0,8.345375,0.5204135,267.6153512239456
4,1,570474,1499,14.554,0.432,48.0,8.0,14.8,1.14,0.0,9.112698,0.7673224,267.6153512239456
4,1,570474,1499,15.243,0.689,56.0,8.0,13.2,1.71,0.0,10.084853,0.9721552,267.6153512239456
4,1,570474,1499,15.371,0.128,64.0,8.0,6.3,0.77,0.0,10.473928,0.38907543,267.6153512239456
4,1,570474,1499,15.65,0.279,72.0,8.0,15.4,1.22,0.0,10.922765,0.44883624,267.6153512239456
4,1,570474,1499,15.982,0.331999999999999,80.0,8.0,14.3,1.04,0.0,11.30171,0.37894586,267.6153512239456
4,1,570474,1499,16.106,0.124000000000002,88.0,8.0,10.3,1.03,1.0,11.500849,0.1991382,267.6153512239456
4,1,570474,1499,16.33,0.223999999999997,96.0,8.0,14.0,2.52,0.0,11.769581,0.26873174,267.6153512239456
4,1,570474,1499,16.661,0.331000000000003,104.0,8.0,11.8,1.12,0.0,11.968516,0.19893602,267.6153512239456
4,1,570474,1499,16.687,0.0259999999999998,112.0,8.0,10.4,0.52,0.0,12.127681,0.15916419,267.6153512239456
4,1,570474,1499,16.829,0.141999999999999,120.0,8.0,12.6,0.98,0.0,12.329203,0.20152172,267.6153512239456
4,1,570474,1499,17.172,0.343,128.0,8.0,12.6,1.91,0.0,12.547211,0.21800837,267.6153512239456
4,1,570474,1499,17.272,0.0999999999999979,136.0,8.0,9.9,0.48,0.0,12.63679,0.08957949,267.6153512239456
4,1,570474,1499,17.514,0.242000000000001,144.0,8.0,12.4,1.86,0.0,12.852618,0.21582785,267.6153512239456
4,1,570474,1499,17.904,0.390000000000001,152.0,8.0,10.4,4.5,0.0,13.123866,0.27124777,267.6153512239456
4,1,570474,1499,17.942,0.0380000000000003,160.0,8.0,8.2,2.79,0.2,13.312902,0.18903628,267.6153512239456
4,1,570474,1499,17.985,0.0429999999999993,168.0,8.0,10.3,4.73,0.0,13.61155,0.2986479,267.6153512239456
4,1,570474,1499,18.063,0.0779999999999994,176.0,8.0,12.7,4.69,0.0,13.72637,0.11482018,267.6153512239456
4,1,570474,1515,10.98,10.98,2.0,2.0,35.24,2.1085,0.0,1.5557544,1.5557544,267.6153512239456
4,1,570474,1515,22.73,11.75,4.0,2.0,27.55,2.5703,0.0,4.0792975,2.5235431,267.6153512239456
4,1,570474,1515,29.711,6.981,6.0,2.0,28.74,2.3302,0.0,5.9039288,1.8246311,267.6153512239456
4,1,570474,1515,30.75,1.039,8.0,2.0,29.06,1.5084,0.0,6.790517,0.8865881,267.6153512239456
4,1,570474,1515,30.903,0.152999999999999,10.0,2.0,26.28,1.3894,0.0,7.0410523,0.25053582,267.6153512239456
4,1,570474,1515,30.911,0.0080000000000026,12.0,2.0,21.44,1.6135,0.0,7.014234,-0.026818514,267.6153512239456
4,1,570474,1515,30.924,0.0129999999999981,16.0,4.0,18.75,0.79129,0.0,7.1187725,0.10453856,267.6153512239456
4,1,570474,1515,30.996,0.0719999999999992,20.0,4.0,14.33,0.77537,0.0,7.2044783,0.08570549,267.6153512239456
4,1,570474,1515,31.42,0.424000000000003,24.0,4.0,26.46,2.6431,0.0,7.511425,0.30694684,267.6153512239456
4,1,570474,1515,33.596,2.17599999999999,32.0,8.0,31.27,1.2167,0.0,7.881447,0.3700218,267.6153512239456
4,1,570474,1515,33.835,0.239000000000004,40.0,8.0,18.34,1.6634,0.0,8.078266,0.19681957,267.6153512239456
4,1,570474,1515,33.983,0.147999999999996,48.0,8.0,18.38,3.4797,0.0,8.39273,0.31446376,267.6153512239456
4,1,570474,1515,34.216,0.233000000000004,56.0,8.0,20.83,5.072,0.0,8.612423,0.21969256,267.6153512239456
4,1,570474,1515,34.227,0.0109999999999957,64.0,8.0,16.09,2.9654,0.0,8.580439,-0.03198394,267.6153512239456
4,1,570474,1515,34.262,0.0350000000000037,72.0,8.0,18.25,1.0287,0.0,8.514152,-0.06628674,267.6153512239456
4,1,570474,1515,34.282,0.019999999999996,80.0,8.0,23.01,2.2999,0.0,8.68991,0.17575756,267.6153512239456
4,1,570474,1515,34.29,0.0080000000000026,88.0,8.0,17.74,1.1807,0.0,8.803568,0.1136581,267.6153512239456
4,1,570474,1515,34.332,0.0420000000000016,96.0,8.0,21.21,3.7414,0.0,9.058139,0.2545714,267.6153512239456
4,1,570474,1515,34.334,0.0020000000000024,104.0,8.0,23.77,3.822,0.0,9.270681,0.21254209,267.6153512239456
4,1,570474,1515,34.341,0.0069999999999979,112.0,8.0,19.41,1.0635,0.0,9.359388,0.08870754,267.6153512239456
4,1,570474,1515,34.403,0.0619999999999976,120.0,8.0,21.83,1.6381,0.0,9.588012,0.22862348,267.6153512239456
4,1,570474,1515,34.448,0.0450000000000017,128.0,8.0,24.53,4.9939,0.0,9.921314,0.3333023,267.6153512239456
4,1,570474,1515,34.452,0.0039999999999977,136.0,8.0,18.62,3.6118,0.0,10.017334,0.096019566,267.6153512239456
4,1,570474,1515,34.485,0.0330000000000013,144.0,8.0,18.27,3.0876,0.0,10.09071,0.07337546,267.6153512239456
4,1,570474,1515,34.481,-0.0039999999999977,148.5,4.5,21.17,3.5507,0.0,10.279892,0.18918249,267.6153512239456
4,1,570474,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,0.83265257,0.83265257,267.6153512239456
4,1,570474,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,2.218108,1.3854554,267.6153512239456
4,1,570474,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,3.5096464,1.2915385,267.6153512239456
4,1,570474,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,4.6185656,1.108919,267.6153512239456
4,1,570474,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,5.2361574,0.617592,267.6153512239456
4,1,570474,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,5.9298444,0.69368696,267.6153512239456
4,1,570474,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,6.8495517,0.9197072,267.6153512239456
4,1,570474,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,7.3084598,0.45890805,267.6153512239456
4,1,570474,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,7.6615143,0.35305467,267.6153512239456
4,1,570474,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,8.344517,0.6830021,267.6153512239456
4,1,570474,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,8.676628,0.3321115,267.6153512239456
4,1,570474,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,8.826788,0.15015998,267.6153512239456
4,1,570474,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,9.187587,0.36079898,267.6153512239456
4,1,570474,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,9.209147,0.021560192,267.6153512239456
4,1,570474,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,9.140819,-0.06832862,267.6153512239456
4,1,570474,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,9.2424965,0.10167807,267.6153512239456
4,1,570474,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,9.419009,0.17651284,267.6153512239456
4,1,570474,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,9.459898,0.040888548,267.6153512239456
4,1,570474,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,9.392258,-0.067640185,267.6153512239456
4,1,570474,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,9.421379,0.029121697,267.6153512239456
4,1,570474,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,9.38752,-0.033859283,267.6153512239456
4,1,570474,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,9.305667,-0.08185339,267.6153512239456
4,1,570474,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,9.193737,-0.11192995,267.6153512239456
4,1,570474,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,9.140258,-0.053479224,267.6153512239456
4,1,570474,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,9.214656,0.07439813,267.6153512239456
4,1,570474,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,9.149695,-0.06496015,267.6153512239456
4,1,570474,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,9.183087,0.033392012,267.6153512239456
4,1,570474,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,9.152988,-0.030099213,267.6153512239456
4,1,570474,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,4.938377,4.938377,267.6153512239456
4,1,570474,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,8.708691,3.7703137,267.6153512239456
4,1,570474,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,10.66212,1.9534291,267.6153512239456
4,1,570474,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,11.287991,0.62587094,267.6153512239456
4,1,570474,1531,9.2447,1.1452,34.05,11.933,22.66,3.5666,0.0,12.555534,1.2675442,267.6153512239456
4,1,570474,1531,9.3351,0.0904000000000007,46.967,12.917,17.39,2.209,0.0,13.110041,0.55450547,267.6153512239456
4,1,570474,1531,10.444,1.1089,71.05,24.083,19.15,1.8868,0.0,13.413341,0.30330035,267.6153512239456
4,1,570474,1531,11.778,1.334,94.883,23.833,21.4,3.3595,0.0,13.744639,0.33129892,267.6153512239456
4,1,570474,1531,12.651,0.872999999999999,118.48,23.597,22.04,3.5666,0.0,14.0947075,0.35006812,267.6153512239456
4,1,570474,1531,12.937,0.286,142.33,23.85,22.39,2.7766,0.0,14.336003,0.24129525,267.6153512239456
4,1,570474,1531,13.268,0.331000000000001,172.38,30.05,20.98,3.766,0.0,14.469836,0.13383323,267.6153512239456
4,1,570474,1686,18.694,18.694,1.02,1.02,14.9,2.3019,0.0,7.3841734,7.3841734,267.6153512239456
4,1,570474,1686,28.357,9.663,3.0,1.98,16.4,2.0461,0.0,13.094927,5.7107534,267.6153512239456
4,1,570474,1686,33.255,4.898,5.98,2.98,17.5,2.1314,0.0,15.885278,2.7903512,267.6153512239456
4,1,570474,1686,35.723,2.468,23.98,18.0,13.6,1.9609,0.0,20.656715,4.771436,267.6153512239456
4,1,570474,1686,37.16,1.437,47.96,23.98,15.0,2.0461,0.0,23.490158,2.8334432,267.6153512239456
4,1,570474,1686,38.407,1.247,95.93,47.97,15.7,2.3872,0.0020846,26.648579,3.1584206,267.6153512239456
4,1,570474,1686,39.444,1.03700000000001,167.93,72.0,15.5,3.8365,0.0055556,29.710741,3.0621626,267.6153512239456
4,1,570474,1689,1.3635,1.3635,1.0,1.0,16.5,2.2167,0.0,4.4270935,4.4270935,267.6153512239456
4,1,570474,1689,2.066,0.7025,2.98,1.98,17.1,1.6199,0.0,8.573921,4.1468277,267.6153512239456
4,1,570474,1689,6.5276,4.4616,5.98,3.0,17.9,2.3872,0.0,12.301171,3.72725,267.6153512239456
4,1,570474,1689,10.488,3.9604,23.95,17.97,14.9,2.4724,0.0,17.224937,4.9237666,267.6153512239456
4,1,570474,1689,13.954,3.466,47.95,24.0,15.7,2.8987,0.0041667,20.394905,3.1699662,267.6153512239456
4,1,570474,1689,15.034,1.08,95.95,48.0,14.1,1.3641,0.014583,22.583492,2.1885881,267.6153512239456
4,1,570474,1689,16.416,1.382,167.95,72.0,13.1,1.5346,0.0,24.8162,2.2327087,267.6153512239456
4,1,570474,1693,9.7295,9.7295,1.0,1.0,16.5,2.2167,0.0,11.466388,11.466388,267.6153512239456
4,1,570474,1693,16.578,6.8485,3.0,2.0,17.1,1.6199,0.0,19.512619,8.046231,267.6153512239456
4,1,570474,1693,21.469,4.891,5.98,2.98,17.9,2.3872,0.0,21.893887,2.381267,267.6153512239456
4,1,570474,1693,24.477,3.008,23.98,18.0,14.9,2.4724,0.0,25.771618,3.8777313,267.6153512239456
4,1,570474,1693,28.119,3.642,47.96,23.98,15.7,2.8987,0.0041701,29.409542,3.6379237,267.6153512239456
4,1,570474,1693,29.511,1.392,95.96,48.0,14.1,1.3641,0.014583,31.823238,2.4136968,267.6153512239456
4,1,570474,1693,30.642,1.131,167.96,72.0,13.1,1.5346,0.0,33.870083,2.0468457,267.6153512239456
4,1,570474,1734,1.3854,1.3854,1.03,1.03,15.1,2.1229,0.0,1.378384,1.378384,267.6153512239456
4,1,570474,1734,3.9129,2.5275,3.0,1.97,16.1,2.2862,0.0,3.5893884,2.2110045,267.6153512239456
4,1,570474,1734,6.1209,2.208,6.0,3.0,16.9,2.6128,0.0,5.9538507,2.3644624,267.6153512239456
4,1,570474,1734,10.218,4.0971,23.97,17.97,13.4,2.0413,0.0,8.559156,2.6053052,267.6153512239456
4,1,570474,1734,12.238,2.02,48.02,24.05,13.9,2.2862,0.004158,10.846199,2.2870429,267.6153512239456
4,1,570474,1734,13.917,1.679,95.99,47.97,12.7,1.878,0.0020846,12.253821,1.407622,267.6153512239456
4,1,570474,1734,14.133,0.215999999999999,168.01,72.02,14.4,2.6945,0.0,12.8297615,0.5759405,267.6153512239456
4,1,570474,1748,0.924,0.924,1.0,1.0,7.6,8.0755,0.0,0.92217994,0.92217994,267.6153512239456
4,1,570474,1748,2.4269,1.5029,3.02,2.02,8.2,8.0755,0.0,2.4698887,1.5477086,267.6153512239456
4,1,570474,1748,4.1866,1.7597,5.84,2.82,8.3,7.8231,0.0,4.1417127,1.6718242,267.6153512239456
4,1,570474,1748,8.0355,3.8489,23.91,18.07,6.7,6.1407,0.0,6.540856,2.399143,267.6153512239456
4,1,570474,1748,9.7897,1.7542,47.94,24.03,7.6,5.2995,0.012484,7.964789,1.423933,267.6153512239456
4,1,570474,1748,11.662,1.8723,95.96,48.02,8.0,3.7013,0.0,9.08557,1.1207814,267.6153512239456
4,1,570474,1748,11.806,0.143999999999998,167.99,72.03,9.8,3.4489,0.0013883,9.572768,0.48719743,267.6153512239456
4,1,570474,1938,0.74363271522,0.74363271522,1.6167,1.6167,1.55,2.823,0.0,0.74904835,0.74904835,267.6153512239456
4,1,570474,1938,1.89613271522,1.1525,3.6167,2.0,0.0,2.4534,0.0,1.4233994,0.6743511,267.6153512239456
4,1,570474,1938,2.91073271522,1.0146,5.6167,2.0,-0.05,1.6054,0.0,1.4758584,0.05245897,267.6153512239456
4,1,570474,1938,3.69783271522,0.7871,7.6167,2.0,-0.75,1.9992,0.0,1.7024115,0.22655311,267.6153512239456
4,1,570474,1938,4.10613271522,0.4083,9.6167,2.0,0.15,0.68396,0.0,1.9815588,0.2791473,267.6153512239456
4,1,570474,1938,4.43263271522,0.3265,11.617,2.0003,-0.3,0.89255,0.0,2.032067,0.05050826,267.6153512239456
4,1,570474,1938,5.42193271522,0.9893,15.617,4.0,-2.85,1.5115,0.0,2.3312402,0.2991731,267.6153512239456
4,1,570474,1938,6.32143271522,0.8995,19.617,4.0,-3.15,1.0555,0.0,2.5675082,0.23626801,267.6153512239456
4,1,570474,1938,7.02203271522,0.7006,23.617,4.0,1.25,1.3194,0.0,3.1159954,0.5484873,267.6153512239456
4,1,570474,1938,7.99373271522,0.9717,31.617,8.0,0.1,2.3193,0.0,4.03858,0.92258453,267.6153512239456
4,1,570474,1938,8.68583271522,0.6921,39.617,8.0,2.1,3.5892,0.0,5.1812897,1.1427096,267.6153512239456
4,1,570474,1938,9.19473271522,0.508900000000001,47.617,8.0,3.3,2.1497,0.0,5.8238907,0.6426008,267.6153512239456
4,1,570474,1938,9.52103271522,0.3263,55.617,8.0,0.5,1.59,0.0,6.0697637,0.24587306,267.6153512239456
4,1,570474,1938,9.77413271522,0.2531,63.617,8.0,0.5,2.6596,0.0,6.4364057,0.36664203,267.6153512239456
4,1,570474,1938,9.86953271522,0.0953999999999997,71.617,8.00000000000001,3.1,1.6734,0.0,6.730687,0.29428163,267.6153512239456
4,1,570474,1938,9.96063271522,0.0911000000000008,79.617,8.0,1.4,2.4638,0.0,6.886884,0.15619713,267.6153512239456
4,1,570474,1938,10.06863271522,0.107999999999999,87.617,8.0,0.65,3.1936,0.0,7.033588,0.14670384,267.6153512239456
4,1,570474,1938,10.07363271522,0.0050000000000007,95.617,8.0,0.4,2.8653,0.0,7.1648455,0.13125727,267.6153512239456
4,1,570474,1938,10.07663271522,0.0030000000000001,103.62,8.003,0.2,2.6726,0.0,7.266731,0.10188517,267.6153512239456
4,1,570474,1938,10.06163271522,-0.0150000000000006,111.62,8.0,1.5,1.8178,0.0,7.327834,0.061103642,267.6153512239456
4,1,570474,1938,10.07463271522,0.0129999999999999,119.62,8.0,2.25,3.0736,0.0,7.489479,0.16164476,267.6153512239456
4,1,570474,1938,10.07263271522,-0.0019999999999988,127.62,8.0,2.05,2.8031,0.0,7.6046004,0.115121335,267.6153512239456
4,1,570474,1938,10.06463271522,-0.0080000000000009,135.62,8.0,1.4,2.2146,0.0,7.709747,0.10514665,267.6153512239456
4,1,570474,1938,10.09763271522,0.0329999999999995,143.62,8.0,3.05,3.2605,0.0,7.8399863,0.13023919,267.6153512239456
4,1,570474,1938,10.09463271522,-0.0030000000000001,151.62,8.0,3.35,1.84,0.0,7.8657513,0.025765061,267.6153512239456
4,1,570474,1938,10.09463271522,0.0,159.62,8.0,1.35,2.1815,0.0,7.944372,0.07862112,267.6153512239456
4,1,570474,1938,10.17563271522,0.0810000000000013,167.62,8.0,6.5,3.7138,0.0,8.166531,0.22215822,267.6153512239456
4,1,570474,1938,10.24463271522,0.0689999999999991,175.62,8.0,6.9,4.4524,0.0,8.314899,0.1483686,267.6153512239456
4,1,570474,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,11.411569,11.411569,267.6153512239456
4,1,570474,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,19.459343,8.047773,267.6153512239456
4,1,570474,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,22.613161,3.153819,267.6153512239456
4,1,570474,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,23.94597,1.3328098,267.6153512239456
4,1,570474,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,25.071207,1.1252359,267.6153512239456
4,1,570474,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,28.7093,3.638092,267.6153512239456
4,1,570474,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,34.864677,6.1553774,267.6153512239456
4,1,570474,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,42.42489,7.5602126,267.6153512239456
4,1,570474,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,46.626587,4.2016993,267.6153512239456
4,1,570474,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,48.391434,1.7648469,267.6153512239456
4,1,570474,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,49.951473,1.5600384,267.6153512239456
4,1,570474,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,51.000355,1.0488819,267.6153512239456
4,1,570474,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,51.608273,0.6079165,267.6153512239456
4,1,570474,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,52.16477,0.556496,267.6153512239456
4,1,570474,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,52.74511,0.5803418,267.6153512239456
4,1,570474,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,53.07495,0.32984152,267.6153512239456
4,1,570474,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,53.395435,0.32048497,267.6153512239456
4,1,570474,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,53.702923,0.30748722,267.6153512239456
4,1,570474,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,53.946476,0.2435517,267.6153512239456
4,1,570474,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,54.113235,0.16676134,267.6153512239456
4,1,570474,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,54.479862,0.36662534,267.6153512239456
4,1,570474,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,54.609432,0.12957147,267.6153512239456
4,1,570474,2462,16.288,16.288,7.0,7.0,11.6,6.2332,0.028571,6.0174837,6.0174837,267.6153512239456
4,1,570474,2462,17.709,1.421,22.5,15.5,4.82,2.8802,0.28387,7.225506,1.2080224,267.6153512239456
4,1,570474,2462,18.765,1.056,30.5,8.0,9.14,4.5732,0.2,8.283493,1.0579866,267.6153512239456
4,1,570474,2462,19.555,0.789999999999999,47.25,16.75,6.8,3.0781,0.047761,8.743775,0.4602823,267.6153512239456
4,1,570474,2462,20.453,0.898,71.0,23.75,10.6,4.837,0.042105,9.847899,1.1041241,267.6153512239456
4,1,570474,2462,21.538,1.085,142.5,71.5,8.91,3.7597,0.11748,11.14246,1.2945606,267.6153512239456
4,1,570474,2543,0.53095,0.53095,0.96667,0.96667,18.97,3.7481,0.0,2.4354205,2.4354205,267.6153512239456
4,1,570474,2543,2.0301,1.49915,3.0333,2.06663,21.58,4.0448,0.0,4.0698915,1.6344708,267.6153512239456
4,1,570474,2543,2.62,0.5899,6.0,2.9667,25.47,5.6603,0.0,5.6153636,1.5454724,267.6153512239456
4,1,570474,2543,2.8586,0.2386,9.1333,3.1333,25.47,6.0588,0.0,6.6983585,1.082995,267.6153512239456
4,1,570474,2543,3.6876,0.829,22.667,13.5337,17.08,4.196,0.0,7.6119237,0.9135649,267.6153512239456
4,1,570474,2543,4.3271,0.6395,46.283,23.616,18.79,3.176,0.0,9.90901,2.297086,267.6153512239456
4,1,570474,2548,2.1401,2.1401,1.05,1.05,10.2,2.7464,0.0,2.1686938,2.1686938,267.6153512239456
4,1,570474,2548,9.3115,7.1714,2.95,1.9,11.48,3.2044,0.0,6.4019547,4.233261,267.6153512239456
4,1,570474,2548,21.669,12.3575,7.5667,4.6167,10.2,3.6543,0.0,9.056354,2.654399,267.6153512239456
4,1,570474,2548,25.779,4.11,21.3,13.7333,7.41,1.6899,0.0,12.257473,3.20112,267.6153512239456
4,1,570474,2548,35.033,9.254,45.083,23.783,9.52,3.8968,0.0,16.761307,4.5038342,267.6153512239456
4,1,570474,2548,39.496,4.463,70.767,25.684,9.91,5.4,0.0,19.618137,2.8568301,267.6153512239456
4,1,570474,2548,42.19,2.694,94.883,24.116,10.63,4.6641,0.0,21.517113,1.8989748,267.6153512239456
4,1,570474,2552,4.6859,4.6859,1.0,1.0,11.24,3.2937,0.0,3.2385411,3.2385411,267.6153512239456
4,1,570474,2552,17.578,12.8921,3.0,2.0,12.11,3.2701,0.0,12.305944,9.067403,267.6153512239456
4,1,570474,2552,31.388,13.81,6.0,3.0,13.85,2.782,0.0,27.64288,15.336937,267.6153512239456
4,1,570474,2552,36.247,4.859,9.0,3.0,14.2,2.8934,0.0,37.364395,9.721513,267.6153512239456
4,1,570474,2552,38.851,2.604,23.383,14.383,7.32,1.6866,0.0,44.939877,7.5754833,267.6153512239456
4,1,570474,2552,44.677,5.826,46.083,22.7,10.91,4.9151,0.0,53.189552,8.249675,267.6153512239456
4,1,570474,2552,45.873,1.196,71.1,25.017,6.62,1.9209,0.0,54.2816,1.092048,267.6153512239456
4,1,570474,2552,46.917,1.044,96.633,25.533,9.97,1.3764,0.0,54.98932,0.7077193,267.6153512239456
4,1,570474,2554,1.3393,1.3393,1.0,1.0,11.79,3.612,0.0,1.6160126,1.6160126,267.6153512239456
4,1,570474,2554,3.6965,2.3572,2.65,1.65,12.88,2.916,0.0,5.643426,4.0274134,267.6153512239456
4,1,570474,2554,8.0942,4.3977,5.6833,3.0333,14.33,2.6933,0.0,12.374643,6.7312174,267.6153512239456
4,1,570474,2554,10.967,2.8728,8.65,2.9667,13.61,2.82,0.0,15.670518,3.2958744,267.6153512239456
4,1,570474,2554,13.28,2.313,22.683,14.033,7.09,1.7556,0.0,19.82268,4.152162,267.6153512239456
4,1,570474,2554,18.644,5.364,45.767,23.084,10.8,4.86,0.0,25.27016,5.447481,267.6153512239456
4,1,570474,2554,19.733,1.089,70.783,25.016,6.64,1.9169,0.0,26.999056,1.728896,267.6153512239456
4,1,570474,2554,19.937,0.204000000000001,95.0,24.217,9.93,1.3323,0.0,27.520203,0.52114534,267.6153512239456
